time,ref_freq,est_freq,confidence
0.321,0.0,0.0,0.278
0.322,0.0,0.0,0.259
0.323,0.0,0.0,0.248
0.324,0.0,0.0,0.239
0.325,0.0,0.0,0.227
0.326,0.0,0.0,0.218
0.327,0.0,0.0,0.206
0.328,0.0,0.0,0.192
0.329,0.0,0.0,0.18
0.33,0.0,0.0,0.172
0.331,0.0,0.0,0.166
0.332,0.0,0.0,0.159
0.333,0.0,0.0,0.152
0.334,0.0,0.0,0.144
0.335,0.0,0.0,0.135
0.336,0.0,0.0,0.129
0.337,0.0,0.0,0.127
0.338,0.0,0.0,0.126
0.339,0.0,0.0,0.125
0.34,0.0,0.0,0.123
0.341,0.0,0.0,0.13
0.342,0.0,0.0,0.129
0.343,0.0,0.0,0.132
0.344,0.0,0.0,0.133
0.345,0.0,0.0,0.132
0.346,0.0,0.0,0.133
0.347,0.0,0.0,0.137
0.348,0.0,0.0,0.142
0.349,0.0,0.0,0.148
0.35,0.0,0.0,0.161
0.351,0.0,0.0,0.173
0.352,0.0,0.0,0.189
0.353,0.0,0.0,0.207
0.354,0.0,0.0,0.224
0.355,0.0,0.0,0.227
0.356,0.0,0.0,0.221
0.357,0.0,0.0,0.212
0.358,0.0,0.0,0.222
0.359,0.0,0.0,0.227
0.36,0.0,0.0,0.217
0.361,0.0,0.0,0.201
0.362,0.0,0.0,0.18
0.363,0.0,0.0,0.156
0.364,0.0,0.0,0.134
0.365,0.0,0.0,0.135
0.366,0.0,0.0,0.148
0.367,0.0,0.0,0.163
0.368,0.0,0.0,0.182
0.369,0.0,0.0,0.199
0.37,0.0,0.0,0.211
0.371,0.0,0.0,0.222
0.372,0.0,0.0,0.232
0.373,0.0,0.0,0.242
0.374,0.0,0.0,0.251
0.375,0.0,0.0,0.254
0.376,0.0,0.0,0.252
0.377,0.0,0.0,0.251
0.378,0.0,0.0,0.251
0.379,0.0,0.0,0.251
0.38,0.0,0.0,0.243
0.381,0.0,0.0,0.239
0.382,0.0,0.0,0.243
0.383,0.0,0.0,0.248
0.384,0.0,0.0,0.245
0.385,0.0,0.0,0.246
0.386,0.0,0.0,0.248
0.387,0.0,0.0,0.247
0.388,0.0,0.0,0.246
0.389,0.0,0.0,0.252
0.39,0.0,0.0,0.256
0.391,0.0,0.0,0.26
0.392,0.0,0.0,0.272
0.393,0.0,0.0,0.281
0.394,0.0,0.0,0.282
0.395,0.0,0.0,0.278
0.396,0.0,0.0,0.274
0.397,0.0,0.0,0.272
0.398,0.0,0.0,0.26
0.399,0.0,0.0,0.253
0.4,0.0,0.0,0.252
0.401,0.0,0.0,0.253
0.402,0.0,0.0,0.248
0.403,0.0,0.0,0.251
0.404,0.0,0.0,0.252
0.405,0.0,0.0,0.239
0.406,0.0,0.0,0.222
0.407,0.0,0.0,0.221
0.408,0.0,0.0,0.224
0.409,0.0,0.0,0.216
0.41,0.0,0.0,0.206
0.411,0.0,0.0,0.199
0.412,0.0,0.0,0.188
0.413,0.0,0.0,0.17
0.414,0.0,0.0,0.153
0.415,0.0,0.0,0.135
0.416,0.0,0.0,0.13
0.417,0.0,0.0,0.133
0.418,0.0,0.0,0.136
0.419,0.0,0.0,0.141
0.42,0.0,0.0,0.145
0.421,0.0,0.0,0.149
0.422,0.0,0.0,0.155
0.423,0.0,0.0,0.162
0.424,0.0,0.0,0.165
0.425,0.0,0.0,0.175
0.426,0.0,0.0,0.19
0.427,0.0,0.0,0.201
0.428,0.0,0.0,0.213
0.429,0.0,0.0,0.224
0.43,0.0,0.0,0.234
0.431,0.0,0.0,0.243
0.432,0.0,0.0,0.259
0.433,0.0,0.0,0.273
0.434,0.0,0.0,0.285
0.435,0.0,0.0,0.307
0.436,0.0,0.0,0.326
0.437,0.0,0.0,0.326
0.438,0.0,0.0,0.322
0.439,0.0,0.0,0.323
0.44,0.0,0.0,0.336
0.441,0.0,0.0,0.337
0.442,0.0,0.0,0.335
0.443,0.0,0.0,0.343
0.444,0.0,0.0,0.352
0.445,0.0,0.0,0.37
0.446,0.0,0.0,0.38
0.447,0.0,0.0,0.391
0.448,0.0,51.438,0.402
0.449,0.0,51.435,0.407
0.45,0.0,51.215,0.412
0.451,0.0,51.217,0.412
0.452,0.0,51.213,0.406
0.453,0.0,51.203,0.4
0.454,0.0,0.0,0.396
0.455,0.0,51.181,0.4
0.456,0.0,51.164,0.404
0.457,0.0,51.153,0.403
0.458,0.0,51.149,0.402
0.459,0.0,51.137,0.406
0.46,0.0,51.128,0.41
0.461,0.0,51.13,0.407
0.462,0.0,0.0,0.395
0.463,0.0,0.0,0.39
0.464,0.0,0.0,0.395
0.465,0.0,51.12,0.4
0.466,0.0,51.111,0.403
0.467,0.0,51.101,0.406
0.468,0.0,51.096,0.414
0.469,0.0,51.09,0.423
0.47,0.0,51.081,0.427
0.471,0.0,51.077,0.422
0.472,0.0,51.071,0.416
0.473,0.0,51.058,0.409
0.474,0.0,51.048,0.406
0.475,0.0,51.039,0.408
0.476,0.0,51.028,0.408
0.477,0.0,50.781,0.41
0.478,0.0,50.776,0.419
0.479,0.0,51.008,0.43
0.48,0.0,51.007,0.44
0.481,0.0,51.003,0.435
0.482,0.0,50.993,0.427
0.483,0.0,50.98,0.424
0.484,0.0,50.972,0.426
0.485,0.0,50.539,0.425
0.486,0.0,50.73,0.424
0.487,0.0,50.517,0.43
0.488,0.0,50.515,0.437
0.489,0.0,50.52,0.429
0.49,0.0,50.519,0.406
0.491,0.0,0.0,0.381
0.492,0.0,0.0,0.364
0.493,0.0,0.0,0.356
0.494,0.0,0.0,0.354
0.495,0.0,0.0,0.348
0.496,0.0,0.0,0.347
0.497,0.0,0.0,0.35
0.498,0.0,0.0,0.339
0.499,0.0,0.0,0.319
0.5,0.0,0.0,0.297
0.501,0.0,0.0,0.276
0.502,0.0,0.0,0.254
0.503,0.0,0.0,0.235
0.504,0.0,0.0,0.237
0.505,0.0,0.0,0.264
0.506,0.0,0.0,0.286
0.507,0.0,0.0,0.303
0.508,0.0,0.0,0.316
0.509,0.0,0.0,0.321
0.51,0.0,0.0,0.318
0.511,0.0,0.0,0.313
0.512,0.0,0.0,0.306
0.513,0.0,0.0,0.299
0.514,0.0,0.0,0.293
0.515,0.0,0.0,0.29
0.516,0.0,0.0,0.288
0.517,0.0,0.0,0.283
0.518,0.0,0.0,0.269
0.519,0.0,0.0,0.253
0.52,0.0,0.0,0.238
0.521,0.0,0.0,0.22
0.522,0.0,0.0,0.204
0.523,0.0,0.0,0.195
0.524,0.0,0.0,0.2
0.525,0.0,0.0,0.219
0.526,0.0,0.0,0.243
0.527,0.0,0.0,0.258
0.528,0.0,0.0,0.269
0.529,0.0,0.0,0.273
0.53,0.0,0.0,0.278
0.531,0.0,0.0,0.278
0.532,0.0,0.0,0.29
0.533,0.0,0.0,0.306
0.534,0.0,0.0,0.31
0.535,0.0,0.0,0.324
0.536,0.0,0.0,0.333
0.537,0.0,0.0,0.329
0.538,0.0,0.0,0.315
0.539,0.0,0.0,0.307
0.54,0.0,0.0,0.304
0.541,0.0,0.0,0.281
0.542,0.0,0.0,0.247
0.543,0.0,0.0,0.24
0.544,0.0,0.0,0.229
0.545,0.0,0.0,0.219
0.546,0.0,0.0,0.205
0.547,0.0,0.0,0.221
0.548,0.0,0.0,0.236
0.549,0.0,0.0,0.266
0.55,0.0,0.0,0.308
0.551,0.0,0.0,0.325
0.552,0.0,0.0,0.329
0.553,0.0,0.0,0.337
0.554,0.0,0.0,0.332
0.555,0.0,0.0,0.31
0.556,0.0,0.0,0.29
0.557,0.0,0.0,0.28
0.558,0.0,0.0,0.264
0.559,0.0,0.0,0.254
0.56,0.0,0.0,0.25
0.561,0.0,0.0,0.246
0.562,0.0,0.0,0.237
0.563,0.0,0.0,0.23
0.564,0.0,0.0,0.236
0.565,0.0,0.0,0.244
0.566,0.0,0.0,0.256
0.567,0.0,0.0,0.278
0.568,0.0,0.0,0.307
0.569,0.0,0.0,0.339
0.57,0.0,0.0,0.381
0.571,0.0,51.766,0.426
0.572,0.0,51.765,0.463
0.573,0.0,51.631,0.503
0.574,0.0,51.631,0.54
0.575,0.0,51.621,0.556
0.576,0.0,51.607,0.579
0.577,0.0,51.596,0.605
0.578,0.0,51.592,0.612
0.579,0.0,51.579,0.608
0.58,0.0,51.576,0.603
0.581,0.0,51.58,0.6
0.582,0.0,51.575,0.592
0.583,0.0,51.562,0.57
0.584,0.0,51.558,0.553
0.585,0.0,51.557,0.537
0.586,0.0,51.546,0.521
0.587,0.0,51.522,0.504
0.588,0.0,51.505,0.492
0.589,0.0,51.5,0.475
0.59,0.0,51.498,0.455
0.591,0.0,51.488,0.436
0.592,0.0,51.479,0.424
0.593,0.0,51.474,0.405
0.594,0.0,0.0,0.378
0.595,0.0,0.0,0.356
0.596,0.0,0.0,0.341
0.597,0.0,0.0,0.333
0.598,0.0,0.0,0.317
0.599,0.0,0.0,0.315
0.6,0.0,0.0,0.326
0.601,0.0,0.0,0.345
0.602,0.0,0.0,0.365
0.603,0.0,0.0,0.374
0.604,0.0,0.0,0.385
0.605,0.0,49.74,0.408
0.606,0.0,49.714,0.42
0.607,0.0,49.497,0.418
0.608,0.0,49.695,0.409
0.609,0.0,49.691,0.413
0.61,0.0,49.292,0.423
0.611,0.0,49.284,0.429
0.612,0.0,49.272,0.426
0.613,0.0,49.255,0.43
0.614,0.0,49.24,0.438
0.615,0.0,49.232,0.445
0.616,0.0,49.226,0.451
0.617,0.0,49.222,0.452
0.618,0.0,49.222,0.448
0.619,0.0,49.223,0.442
0.62,0.0,49.236,0.431
0.621,0.0,49.254,0.422
0.622,0.0,49.446,0.416
0.623,0.0,49.451,0.417
0.624,0.0,49.469,0.424
0.625,0.0,49.492,0.441
0.626,0.0,49.508,0.46
0.627,0.0,49.532,0.475
0.628,0.0,49.563,0.486
0.629,0.0,49.583,0.499
0.63,0.0,49.818,0.516
0.631,0.0,49.839,0.537
0.632,0.0,49.853,0.554
0.633,0.0,49.855,0.562
0.634,0.0,49.852,0.564
0.635,0.0,49.851,0.562
0.636,0.0,49.85,0.559
0.637,0.0,49.848,0.558
0.638,0.0,49.85,0.557
0.639,0.0,49.85,0.555
0.64,0.0,49.845,0.556
0.641,0.0,49.841,0.558
0.642,0.0,49.833,0.559
0.643,0.0,49.814,0.552
0.644,0.0,49.79,0.545
0.645,0.0,49.772,0.55
0.646,0.0,49.762,0.562
0.647,0.0,49.754,0.568
0.648,0.0,49.754,0.575
0.649,0.0,49.762,0.578
0.65,0.0,49.772,0.584
0.651,0.0,49.778,0.597
0.652,0.0,49.778,0.609
0.653,0.0,49.782,0.62
0.654,0.0,49.789,0.638
0.655,0.0,49.786,0.659
0.656,0.0,49.786,0.672
0.657,0.0,49.796,0.682
0.658,0.0,49.809,0.69
0.659,0.0,49.816,0.696
0.66,0.0,49.82,0.704
0.661,0.0,49.831,0.709
0.662,0.0,49.84,0.703
0.663,0.0,49.84,0.689
0.664,0.0,49.837,0.668
0.665,0.0,49.834,0.645
0.666,0.0,49.828,0.614
0.667,0.0,49.827,0.589
0.668,0.0,49.83,0.573
0.669,0.0,49.83,0.552
0.67,0.0,49.824,0.52
0.671,0.0,49.643,0.491
0.672,0.0,49.633,0.462
0.673,0.0,49.618,0.435
0.674,0.0,49.601,0.404
0.675,0.0,0.0,0.38
0.676,0.0,0.0,0.367
0.677,0.0,0.0,0.362
0.678,0.0,0.0,0.351
0.679,0.0,0.0,0.351
0.68,0.0,0.0,0.358
0.681,0.0,0.0,0.344
0.682,0.0,0.0,0.333
0.683,0.0,0.0,0.331
0.684,0.0,0.0,0.333
0.685,0.0,0.0,0.328
0.686,0.0,0.0,0.335
0.687,0.0,0.0,0.349
0.688,0.0,0.0,0.367
0.689,0.0,0.0,0.383
0.69,0.0,0.0,0.394
0.691,0.0,0.0,0.397
0.692,0.0,0.0,0.399
0.693,0.0,49.054,0.402
0.694,0.0,0.0,0.398
0.695,0.0,0.0,0.385
0.696,0.0,0.0,0.366
0.697,0.0,0.0,0.344
0.698,0.0,0.0,0.324
0.699,0.0,0.0,0.294
0.7,0.0,0.0,0.256
0.701,0.0,0.0,0.225
0.702,0.0,0.0,0.202
0.703,0.0,0.0,0.167
0.704,0.0,0.0,0.161
0.705,0.0,0.0,0.178
0.706,0.0,0.0,0.193
0.707,0.0,0.0,0.205
0.708,0.0,0.0,0.213
0.709,0.0,0.0,0.224
0.71,0.0,0.0,0.24
0.711,0.0,0.0,0.262
0.712,0.0,0.0,0.283
0.713,0.0,0.0,0.3
0.714,0.0,0.0,0.317
0.715,0.0,0.0,0.345
0.716,0.0,0.0,0.368
0.717,0.0,0.0,0.376
0.718,0.0,0.0,0.377
0.719,0.0,0.0,0.382
0.72,0.0,0.0,0.394
0.721,0.0,99.223,0.403
0.722,0.0,99.242,0.406
0.723,0.0,99.254,0.402
0.724,0.0,99.235,0.41
0.725,0.0,99.209,0.425
0.726,0.0,99.202,0.425
0.727,0.0,99.215,0.417
0.728,0.0,99.209,0.41
0.729,0.0,99.188,0.404
0.73,0.0,0.0,0.394
0.731,0.0,0.0,0.386
0.732,0.0,0.0,0.379
0.733,0.0,0.0,0.368
0.734,0.0,0.0,0.362
0.735,0.0,0.0,0.368
0.736,0.0,0.0,0.371
0.737,0.0,0.0,0.371
0.738,0.0,0.0,0.359
0.739,0.0,0.0,0.343
0.74,0.0,0.0,0.33
0.741,0.0,0.0,0.312
0.742,0.0,0.0,0.283
0.743,0.0,0.0,0.26
0.744,0.0,0.0,0.246
0.745,0.0,0.0,0.236
0.746,0.0,0.0,0.216
0.747,0.0,0.0,0.189
0.748,0.0,0.0,0.163
0.749,0.0,0.0,0.14
0.75,0.0,0.0,0.121
0.751,0.0,0.0,0.102
0.752,0.0,0.0,0.083
0.753,0.0,0.0,0.069
0.754,0.0,0.0,0.058
0.755,0.0,0.0,0.051
0.756,0.0,0.0,0.045
0.757,0.0,0.0,0.045
0.758,0.0,0.0,0.045
0.759,0.0,0.0,0.043
0.76,0.0,0.0,0.041
0.761,0.0,0.0,0.04
0.762,0.0,0.0,0.043
0.763,0.0,0.0,0.05
0.764,0.0,0.0,0.055
0.765,0.0,0.0,0.06
0.766,0.0,0.0,0.064
0.767,0.0,0.0,0.067
0.768,0.0,0.0,0.068
0.769,0.0,0.0,0.07
0.77,0.0,0.0,0.073
0.771,0.0,0.0,0.079
0.772,0.0,0.0,0.087
0.773,0.0,0.0,0.097
0.774,0.0,0.0,0.108
0.775,0.0,0.0,0.116
0.776,0.0,0.0,0.125
0.777,0.0,0.0,0.136
0.778,0.0,0.0,0.149
0.779,0.0,0.0,0.156
0.78,0.0,0.0,0.154
0.781,0.0,0.0,0.145
0.782,0.0,0.0,0.139
0.783,0.0,0.0,0.14
0.784,0.0,0.0,0.139
0.785,0.0,0.0,0.135
0.786,0.0,0.0,0.134
0.787,0.0,0.0,0.14
0.788,0.0,0.0,0.154
0.789,0.0,0.0,0.17
0.79,0.0,0.0,0.18
0.791,0.0,0.0,0.191
0.792,0.0,0.0,0.211
0.793,0.0,0.0,0.22
0.794,0.0,0.0,0.217
0.795,0.0,0.0,0.214
0.796,0.0,0.0,0.214
0.797,0.0,0.0,0.198
0.798,0.0,0.0,0.185
0.799,0.0,0.0,0.19
0.8,0.0,0.0,0.183
0.801,0.0,0.0,0.16
0.802,0.0,0.0,0.153
0.803,0.0,0.0,0.159
0.804,0.0,0.0,0.154
0.805,0.0,0.0,0.152
0.806,0.0,0.0,0.161
0.807,0.0,0.0,0.17
0.808,0.0,0.0,0.164
0.809,0.0,0.0,0.164
0.81,0.0,0.0,0.178
0.811,0.0,0.0,0.177
0.812,0.0,0.0,0.173
0.813,0.0,0.0,0.187
0.814,0.0,0.0,0.203
0.815,0.0,0.0,0.205
0.816,0.0,0.0,0.211
0.817,0.0,0.0,0.233
0.818,0.0,0.0,0.25
0.819,0.0,0.0,0.266
0.82,0.0,0.0,0.3
0.821,0.0,0.0,0.326
0.822,0.0,0.0,0.341
0.823,0.0,0.0,0.377
0.824,0.0,283.905,0.425
0.825,0.0,284.053,0.436
0.826,0.0,284.085,0.453
0.827,0.0,284.171,0.506
0.828,0.0,284.825,0.538
0.829,0.0,284.973,0.568
0.83,0.0,285.048,0.613
0.831,0.0,285.226,0.643
0.832,0.0,285.463,0.659
0.833,0.0,285.52,0.68
0.834,0.0,285.661,0.698
0.835,0.0,285.942,0.713
0.836,0.0,286.108,0.708
0.837,0.0,286.183,0.718
0.838,0.0,286.399,0.726
0.839,0.0,286.695,0.708
0.84,0.0,286.771,0.701
0.841,0.0,286.876,0.711
0.842,0.0,287.099,0.723
0.843,0.0,287.671,0.711
0.844,0.0,287.735,0.719
0.845,0.0,287.346,0.736
0.846,0.0,287.946,0.744
0.847,0.0,287.945,0.745
0.848,0.0,287.942,0.748
0.849,0.0,287.946,0.759
0.85,0.0,287.876,0.758
0.851,0.0,287.31,0.766
0.852,0.0,287.215,0.775
0.853,0.0,287.164,0.776
0.854,0.0,286.939,0.786
0.855,0.0,286.798,0.798
0.856,0.0,286.731,0.804
0.857,0.0,286.523,0.803
0.858,294.8310870516561,286.276,0.82
0.859,294.8310870516561,286.147,0.831
0.86,294.8310870516561,286.094,0.83
0.861,294.8310870516561,285.882,0.833
0.862,294.8310870516561,285.719,0.841
0.863,294.8310870516561,285.698,0.843
0.864,294.8310870516561,285.591,0.833
0.865,294.8310870516561,285.454,0.839
0.866,294.8310870516561,285.403,0.845
0.867,294.8310870516561,285.421,0.839
0.868,294.8310870516561,285.33,0.842
