time,ref_freq,est_freq,confidence
0.123,0.0,0.0,0.423
0.124,0.0,0.0,0.406
0.125,0.0,0.0,0.385
0.126,0.0,0.0,0.371
0.127,0.0,0.0,0.364
0.128,0.0,0.0,0.352
0.129,0.0,0.0,0.338
0.13,0.0,0.0,0.314
0.131,0.0,0.0,0.293
0.132,0.0,0.0,0.269
0.133,0.0,0.0,0.254
0.134,0.0,0.0,0.248
0.135,0.0,0.0,0.242
0.136,0.0,0.0,0.229
0.137,0.0,0.0,0.216
0.138,0.0,0.0,0.203
0.139,0.0,0.0,0.188
0.14,0.0,0.0,0.173
0.141,0.0,0.0,0.16
0.142,0.0,0.0,0.149
0.143,0.0,0.0,0.138
0.144,0.0,0.0,0.129
0.145,0.0,0.0,0.12
0.146,0.0,0.0,0.106
0.147,0.0,0.0,0.094
0.148,0.0,0.0,0.086
0.149,0.0,0.0,0.078
0.15,0.0,0.0,0.071
0.151,0.0,0.0,0.064
0.152,0.0,0.0,0.059
0.153,0.0,0.0,0.059
0.154,0.0,0.0,0.058
0.155,0.0,0.0,0.056
0.156,0.0,0.0,0.054
0.157,0.0,0.0,0.051
0.158,0.0,0.0,0.047
0.159,0.0,0.0,0.042
0.16,0.0,0.0,0.039
0.161,0.0,0.0,0.043
0.162,0.0,0.0,0.047
0.163,0.0,0.0,0.049
0.164,0.0,0.0,0.053
0.165,0.0,0.0,0.056
0.166,0.0,0.0,0.06
0.167,0.0,0.0,0.07
0.168,0.0,0.0,0.086
0.169,0.0,0.0,0.105
0.17,0.0,0.0,0.125
0.171,0.0,0.0,0.147
0.172,0.0,0.0,0.176
0.173,0.0,0.0,0.198
0.174,0.0,0.0,0.216
0.175,0.0,0.0,0.237
0.176,0.0,0.0,0.266
0.177,0.0,0.0,0.299
0.178,0.0,0.0,0.33
0.179,0.0,0.0,0.355
0.18,0.0,0.0,0.371
0.181,0.0,0.0,0.373
0.182,0.0,0.0,0.369
0.183,0.0,0.0,0.379
0.184,0.0,0.0,0.386
0.185,0.0,0.0,0.388
0.186,0.0,0.0,0.393
0.187,0.0,0.0,0.403
0.188,0.0,0.0,0.403
0.189,0.0,0.0,0.399
0.19,0.0,0.0,0.398
0.191,0.0,0.0,0.397
0.192,0.0,0.0,0.392
0.193,0.0,0.0,0.387
0.194,0.0,0.0,0.388
0.195,0.0,0.0,0.386
0.196,0.0,0.0,0.376
0.197,0.0,0.0,0.361
0.198,0.0,0.0,0.352
0.199,0.0,0.0,0.344
0.2,0.0,0.0,0.334
0.201,0.0,0.0,0.317
0.202,0.0,0.0,0.298
0.203,0.0,0.0,0.285
0.204,0.0,0.0,0.279
0.205,0.0,0.0,0.276
0.206,0.0,0.0,0.274
0.207,0.0,0.0,0.268
0.208,0.0,0.0,0.27
0.209,0.0,0.0,0.277
0.21,0.0,0.0,0.288
0.211,0.0,0.0,0.304
0.212,0.0,0.0,0.313
0.213,0.0,0.0,0.317
0.214,0.0,0.0,0.319
0.215,0.0,0.0,0.32
0.216,0.0,0.0,0.32
0.217,0.0,0.0,0.32
0.218,0.0,0.0,0.328
0.219,0.0,0.0,0.339
0.22,0.0,0.0,0.347
0.221,0.0,0.0,0.348
0.222,0.0,0.0,0.342
0.223,0.0,0.0,0.334
0.224,0.0,0.0,0.33
0.225,0.0,0.0,0.321
0.226,0.0,0.0,0.31
0.227,0.0,0.0,0.31
0.228,0.0,0.0,0.316
0.229,0.0,0.0,0.313
0.23,0.0,0.0,0.298
0.231,0.0,0.0,0.288
0.232,0.0,0.0,0.274
0.233,0.0,0.0,0.256
0.234,0.0,0.0,0.241
0.235,0.0,0.0,0.24
0.236,0.0,0.0,0.247
0.237,0.0,0.0,0.254
0.238,0.0,0.0,0.259
0.239,0.0,0.0,0.257
0.24,0.0,0.0,0.247
0.241,0.0,0.0,0.239
0.242,0.0,0.0,0.24
0.243,0.0,0.0,0.242
0.244,0.0,0.0,0.252
0.245,0.0,0.0,0.271
0.246,0.0,0.0,0.285
0.247,0.0,0.0,0.285
0.248,0.0,0.0,0.285
0.249,0.0,0.0,0.289
0.25,0.0,0.0,0.29
0.251,0.0,0.0,0.3
0.252,0.0,0.0,0.315
0.253,0.0,0.0,0.339
0.254,0.0,0.0,0.362
0.255,0.0,0.0,0.377
0.256,0.0,0.0,0.393
0.257,0.0,0.0,0.42
0.258,0.0,0.0,0.432
0.259,0.0,0.0,0.43
0.26,0.0,0.0,0.436
0.261,0.0,0.0,0.461
0.262,0.0,0.0,0.487
0.263,0.0,0.0,0.495
0.264,0.0,121.575,0.509
0.265,0.0,121.618,0.523
0.266,0.0,121.647,0.532
0.267,0.0,121.663,0.539
0.268,0.0,121.68,0.547
0.269,0.0,121.689,0.55
0.27,0.0,121.674,0.555
0.271,0.0,121.67,0.57
0.272,0.0,121.674,0.588
0.273,0.0,121.673,0.593
0.274,0.0,121.67,0.582
0.275,0.0,121.672,0.57
0.276,0.0,121.669,0.568
0.277,0.0,121.64,0.567
0.278,0.0,121.611,0.563
0.279,0.0,121.585,0.56
0.28,0.0,121.553,0.555
0.281,0.0,121.53,0.541
0.282,0.0,121.526,0.513
0.283,0.0,0.0,0.478
0.284,0.0,0.0,0.45
0.285,0.0,0.0,0.419
0.286,0.0,0.0,0.386
0.287,0.0,0.0,0.363
0.288,0.0,0.0,0.35
0.289,0.0,0.0,0.331
0.29,0.0,0.0,0.309
0.291,0.0,0.0,0.28
0.292,0.0,0.0,0.259
0.293,0.0,0.0,0.241
0.294,0.0,0.0,0.24
0.295,0.0,0.0,0.242
0.296,0.0,0.0,0.249
0.297,0.0,0.0,0.254
0.298,0.0,0.0,0.247
0.299,0.0,0.0,0.235
0.3,0.0,0.0,0.235
0.301,0.0,0.0,0.238
0.302,0.0,0.0,0.241
0.303,0.0,0.0,0.255
0.304,0.0,0.0,0.268
0.305,0.0,0.0,0.28
0.306,0.0,0.0,0.29
0.307,0.0,0.0,0.309
0.308,0.0,0.0,0.323
0.309,0.0,0.0,0.324
0.31,0.0,0.0,0.329
0.311,0.0,0.0,0.343
0.312,0.0,0.0,0.35
0.313,0.0,0.0,0.354
0.314,0.0,0.0,0.364
0.315,0.0,0.0,0.375
0.316,0.0,0.0,0.378
0.317,0.0,0.0,0.369
0.318,0.0,0.0,0.368
0.319,0.0,0.0,0.373
0.32,0.0,0.0,0.373
0.321,0.0,0.0,0.367
0.322,0.0,0.0,0.367
0.323,0.0,0.0,0.362
0.324,0.0,0.0,0.355
0.325,0.0,0.0,0.348
0.326,0.0,0.0,0.336
0.327,0.0,0.0,0.345
0.328,0.0,0.0,0.363
0.329,0.0,0.0,0.394
0.33,0.0,0.0,0.414
0.331,0.0,0.0,0.427
0.332,0.0,0.0,0.453
0.333,0.0,0.0,0.477
0.334,0.0,0.0,0.493
0.335,0.0,0.0,0.498
0.336,0.0,122.202,0.511
0.337,0.0,122.274,0.522
0.338,0.0,122.343,0.521
0.339,0.0,122.427,0.507
0.34,0.0,123.172,0.515
0.341,0.0,123.594,0.541
0.342,0.0,123.277,0.559
0.343,0.0,123.333,0.579
0.344,0.0,123.388,0.592
0.345,0.0,123.439,0.608
0.346,0.0,123.858,0.621
0.347,0.0,123.926,0.617
0.348,0.0,123.988,0.616
0.349,0.0,124.029,0.618
0.35,0.0,124.067,0.616
0.351,0.0,124.098,0.608
0.352,0.0,124.132,0.598
0.353,0.0,124.14,0.58
0.354,0.0,124.139,0.562
0.355,0.0,123.698,0.55
0.356,0.0,123.658,0.538
0.357,0.0,123.604,0.528
0.358,0.0,123.566,0.53
0.359,0.0,123.512,0.528
0.36,0.0,123.438,0.522
0.361,0.0,123.354,0.523
0.362,0.0,122.821,0.533
0.363,0.0,122.747,0.55
0.364,0.0,122.194,0.566
0.365,0.0,122.132,0.571
0.366,0.0,122.103,0.563
0.367,0.0,122.061,0.552
0.368,0.0,121.98,0.551
0.369,0.0,121.908,0.548
0.37,0.0,121.845,0.532
0.371,0.0,121.782,0.521
0.372,0.0,121.706,0.518
0.373,0.0,121.658,0.511
0.374,0.0,0.0,0.479
0.375,0.0,0.0,0.436
0.376,0.0,0.0,0.405
0.377,0.0,0.0,0.369
0.378,0.0,0.0,0.336
0.379,0.0,0.0,0.308
0.38,0.0,0.0,0.288
0.381,0.0,0.0,0.264
0.382,0.0,0.0,0.234
0.383,0.0,0.0,0.204
0.384,0.0,0.0,0.18
0.385,0.0,0.0,0.163
0.386,0.0,0.0,0.15
0.387,0.0,0.0,0.141
0.388,0.0,0.0,0.132
0.389,0.0,0.0,0.128
0.39,0.0,0.0,0.122
0.391,0.0,0.0,0.116
0.392,0.0,0.0,0.109
0.393,0.0,0.0,0.109
0.394,0.0,0.0,0.113
0.395,0.0,0.0,0.114
0.396,0.0,0.0,0.111
0.397,0.0,0.0,0.11
0.398,0.0,0.0,0.11
0.399,0.0,0.0,0.105
0.4,0.0,0.0,0.101
0.401,0.0,0.0,0.1
0.402,0.0,0.0,0.102
0.403,0.0,0.0,0.109
0.404,0.0,0.0,0.115
0.405,0.0,0.0,0.119
0.406,0.0,0.0,0.118
0.407,0.0,0.0,0.113
0.408,0.0,0.0,0.116
0.409,0.0,0.0,0.121
0.41,0.0,0.0,0.128
0.411,0.0,0.0,0.138
0.412,0.0,0.0,0.148
0.413,0.0,0.0,0.16
0.414,0.0,0.0,0.16
0.415,0.0,0.0,0.165
0.416,0.0,0.0,0.175
0.417,0.0,0.0,0.179
0.418,0.0,0.0,0.18
0.419,0.0,0.0,0.186
0.42,0.0,0.0,0.195
0.421,0.0,0.0,0.196
0.422,0.0,0.0,0.191
0.423,0.0,0.0,0.181
0.424,0.0,0.0,0.168
0.425,0.0,0.0,0.16
0.426,0.0,0.0,0.149
0.427,0.0,0.0,0.134
0.428,0.0,0.0,0.131
0.429,0.0,0.0,0.129
0.43,0.0,0.0,0.126
0.431,0.0,0.0,0.119
0.432,0.0,0.0,0.108
0.433,0.0,0.0,0.099
0.434,0.0,0.0,0.092
0.435,0.0,0.0,0.087
0.436,0.0,0.0,0.079
0.437,0.0,0.0,0.073
0.438,0.0,0.0,0.068
0.439,0.0,0.0,0.063
0.44,0.0,0.0,0.06
0.441,0.0,0.0,0.061
0.442,0.0,0.0,0.063
0.443,0.0,0.0,0.064
0.444,0.0,0.0,0.065
0.445,0.0,0.0,0.068
0.446,0.0,0.0,0.073
0.447,0.0,0.0,0.075
0.448,0.0,0.0,0.078
0.449,0.0,0.0,0.081
0.45,0.0,0.0,0.082
0.451,0.0,0.0,0.083
0.452,0.0,0.0,0.085
0.453,0.0,0.0,0.083
0.454,0.0,0.0,0.081
0.455,0.0,0.0,0.083
0.456,0.0,0.0,0.087
0.457,0.0,0.0,0.091
0.458,0.0,0.0,0.094
0.459,0.0,0.0,0.096
0.46,0.0,0.0,0.097
0.461,0.0,0.0,0.099
0.462,0.0,0.0,0.097
0.463,0.0,0.0,0.087
0.464,0.0,0.0,0.079
0.465,0.0,0.0,0.08
0.466,0.0,0.0,0.084
0.467,0.0,0.0,0.083
0.468,0.0,0.0,0.081
0.469,0.0,0.0,0.079
0.47,0.0,0.0,0.076
0.471,0.0,0.0,0.072
0.472,0.0,0.0,0.069
0.473,0.0,0.0,0.068
0.474,0.0,0.0,0.067
0.475,0.0,0.0,0.067
0.476,0.0,0.0,0.068
0.477,0.0,0.0,0.068
0.478,0.0,0.0,0.07
0.479,0.0,0.0,0.079
0.48,0.0,0.0,0.087
0.481,0.0,0.0,0.092
0.482,0.0,0.0,0.098
0.483,0.0,0.0,0.106
0.484,0.0,0.0,0.116
0.485,0.0,0.0,0.127
0.486,0.0,0.0,0.142
0.487,0.0,0.0,0.157
0.488,0.0,0.0,0.171
0.489,0.0,0.0,0.177
0.49,0.0,0.0,0.177
0.491,0.0,0.0,0.176
0.492,0.0,0.0,0.178
0.493,0.0,0.0,0.176
0.494,0.0,0.0,0.182
0.495,0.0,0.0,0.191
0.496,0.0,0.0,0.199
0.497,0.0,0.0,0.198
0.498,0.0,0.0,0.194
0.499,0.0,0.0,0.187
0.5,0.0,0.0,0.18
0.501,0.0,0.0,0.176
0.502,0.0,0.0,0.172
0.503,0.0,0.0,0.166
0.504,0.0,0.0,0.155
0.505,0.0,0.0,0.152
0.506,0.0,0.0,0.146
0.507,0.0,0.0,0.132
0.508,0.0,0.0,0.13
0.509,0.0,0.0,0.135
0.51,0.0,0.0,0.141
0.511,0.0,0.0,0.144
0.512,0.0,0.0,0.146
0.513,0.0,0.0,0.146
0.514,0.0,0.0,0.146
0.515,0.0,0.0,0.146
0.516,0.0,0.0,0.144
0.517,0.0,0.0,0.143
0.518,0.0,0.0,0.143
0.519,0.0,0.0,0.136
0.52,0.0,0.0,0.123
0.521,0.0,0.0,0.109
0.522,0.0,0.0,0.097
0.523,0.0,0.0,0.087
0.524,0.0,0.0,0.073
0.525,0.0,0.0,0.062
0.526,0.0,0.0,0.062
0.527,0.0,0.0,0.077
0.528,0.0,0.0,0.088
0.529,0.0,0.0,0.103
0.53,0.0,0.0,0.131
0.531,0.0,0.0,0.154
0.532,0.0,0.0,0.173
0.533,0.0,0.0,0.206
0.534,0.0,0.0,0.241
0.535,0.0,0.0,0.271
0.536,0.0,0.0,0.291
0.537,0.0,0.0,0.32
0.538,0.0,0.0,0.342
0.539,0.0,0.0,0.341
0.54,0.0,0.0,0.355
0.541,0.0,0.0,0.372
0.542,0.0,0.0,0.409
0.543,0.0,0.0,0.435
0.544,0.0,0.0,0.461
0.545,0.0,0.0,0.491
0.546,0.0,291.655,0.52
0.547,0.0,291.781,0.542
0.548,0.0,291.896,0.566
0.549,0.0,292.118,0.596
0.55,0.0,292.261,0.617
0.551,0.0,292.318,0.635
0.552,0.0,292.39,0.664
0.553,0.0,292.46,0.686
0.554,0.0,292.444,0.695
0.555,0.0,292.407,0.7
0.556,0.0,292.433,0.714
0.557,0.0,292.398,0.72
0.558,0.0,292.317,0.719
0.559,0.0,292.262,0.731
0.56,0.0,292.196,0.743
0.561,0.0,292.084,0.744
0.562,0.0,291.947,0.747
0.563,0.0,291.867,0.763
0.564,0.0,291.229,0.76
0.565,0.0,291.071,0.765
0.566,0.0,291.011,0.785
0.567,0.0,290.906,0.791
0.568,0.0,290.746,0.791
0.569,0.0,290.59,0.801
0.57,0.0,290.534,0.816
0.571,0.0,290.371,0.813
0.572,0.0,290.227,0.816
0.573,0.0,290.191,0.828
0.574,0.0,290.07,0.825
0.575,0.0,289.943,0.822
0.576,0.0,289.819,0.82
0.577,0.0,289.775,0.825
0.578,0.0,289.626,0.814
0.579,0.0,288.926,0.812
0.58,0.0,288.924,0.815
0.581,0.0,288.765,0.813
0.582,0.0,288.626,0.818
0.583,0.0,288.561,0.827
0.584,0.0,288.492,0.823
0.585,0.0,288.334,0.823
0.586,0.0,288.211,0.828
0.587,0.0,288.227,0.829
0.588,0.0,288.048,0.822
0.589,0.0,287.932,0.822
0.59,0.0,287.905,0.829
0.591,0.0,287.821,0.821
0.592,0.0,287.717,0.819
0.593,0.0,287.646,0.825
0.594,0.0,287.694,0.824
0.595,0.0,287.572,0.818
0.596,0.0,286.992,0.82
0.597,0.0,287.59,0.826
0.598,0.0,287.547,0.817
0.599,0.0,287.529,0.816
0.6,0.0,287.536,0.825
0.601,0.0,287.636,0.823
0.602,0.0,287.585,0.819
0.603,0.0,287.606,0.821
0.604,0.0,287.737,0.827
0.605,0.0,287.727,0.819
0.606,0.0,287.766,0.82
0.607,295.2072164476134,287.821,0.828
0.608,295.2072164476134,287.94,0.826
0.609,295.2072164476134,287.922,0.823
0.61,295.2072164476134,287.949,0.824
0.611,295.2072164476134,288.09,0.827
0.612,295.2072164476134,288.066,0.819
0.613,295.2072164476134,288.101,0.819
0.614,295.2072164476134,288.164,0.824
0.615,295.2072164476134,288.251,0.82
0.616,295.2072164476134,288.233,0.819
0.617,295.2072164476134,288.248,0.82
0.618,295.2072164476134,288.378,0.822
0.619,295.2072164476134,288.335,0.815
0.62,295.2072164476134,288.363,0.815
0.621,295.2072164476134,288.429,0.82
0.622,295.2072164476134,288.486,0.814
0.623,295.2072164476134,288.474,0.813
0.624,295.2072164476134,288.485,0.814
0.625,295.2072164476134,288.615,0.816
0.626,295.2072164476134,288.57,0.81
0.627,295.2072164476134,288.595,0.809
0.628,295.2072164476134,288.669,0.815
0.629,295.2072164476134,288.705,0.808
0.63,295.2072164476134,288.704,0.807
0.631,295.2072164476134,288.717,0.808
0.632,295.2072164476134,288.84,0.809
0.633,295.2072164476134,288.789,0.803
0.634,295.2072164476134,288.807,0.802
0.635,295.2072164476134,288.882,0.808
0.636,295.2072164476134,288.879,0.8
0.637,295.2072164476134,288.868,0.802
0.638,295.2072164476134,288.861,0.803
0.639,295.2072164476134,289.426,0.804
0.64,295.2072164476134,288.872,0.799
0.641,295.2072164476134,288.86,0.797
0.642,295.2072164476134,288.926,0.803
0.643,295.2072164476134,288.869,0.796
0.644,295.2072164476134,288.84,0.797
0.645,295.2072164476134,288.808,0.802
0.646,295.2072164476134,288.865,0.801
0.647,295.2072164476134,288.765,0.799
0.648,295.2072164476134,288.725,0.799
0.649,295.2072164476134,288.794,0.805
0.65,295.2072164476134,288.704,0.798
0.651,295.2072164476134,288.675,0.799
0.652,295.2072164476134,288.655,0.807
0.653,295.2072164476134,288.686,0.805
0.654,295.2072164476134,288.604,0.803
0.655,295.2072164476134,288.579,0.805
0.656,295.2072164476134,288.664,0.81
0.657,295.2072164476134,288.578,0.802
0.658,295.2072164476134,288.583,0.802
0.659,295.2072164476134,288.609,0.81
0.66,295.2072164476134,288.641,0.806
0.661,295.2072164476134,288.611,0.803
0.662,295.2072164476134,288.625,0.805
0.663,295.2072164476134,288.742,0.81
0.664,295.2072164476134,288.692,0.801
0.665,295.2072164476134,288.75,0.799
0.666,295.2072164476134,288.823,0.806
0.667,295.2072164476134,288.877,0.8
0.668,295.2072164476134,288.911,0.796
0.669,295.2072164476134,288.96,0.797
0.67,295.2072164476134,289.496,0.81
0.671,295.2072164476134,289.499,0.793
0.672,295.2072164476134,289.593,0.798
0.673,295.2072164476134,289.686,0.814
0.674,295.2072164476134,289.755,0.809
0.675,295.2072164476134,289.839,0.803
0.676,295.2072164476134,289.898,0.811
0.677,295.2072164476134,290.038,0.822
0.678,295.2072164476134,290.067,0.805
0.679,295.2072164476134,290.15,0.807
0.68,295.2072164476134,290.245,0.821
0.681,295.2072164476134,290.294,0.813
0.682,295.2072164476134,290.374,0.804
0.683,295.2072164476134,290.405,0.811
0.684,295.2072164476134,290.504,0.82
0.685,295.2072164476134,290.515,0.802
0.686,295.2072164476134,290.549,0.802
0.687,295.2072164476134,290.606,0.816
0.688,295.2072164476134,290.598,0.804
0.689,295.2072164476134,290.63,0.797
0.69,295.2072164476134,290.611,0.805
0.691,295.2072164476134,290.645,0.813
0.692,295.2072164476134,290.6,0.796
0.693,295.2072164476134,290.563,0.797
0.694,295.2072164476134,290.581,0.813
0.695,295.2072164476134,290.497,0.798
0.696,295.2072164476134,290.465,0.793
0.697,295.2072164476134,290.398,0.803
0.698,295.2072164476134,290.372,0.808
0.699,295.2072164476134,290.272,0.791
0.7,295.2072164476134,290.179,0.792
0.701,295.2072164476134,290.178,0.81
0.702,295.2072164476134,290.039,0.789
0.703,295.2072164476134,289.969,0.783
0.704,295.2072164476134,289.895,0.797
0.705,295.2072164476134,289.83,0.795
0.706,295.2072164476134,289.72,0.776
0.707,295.2072164476134,289.626,0.777
0.708,295.2072164476134,289.632,0.794
0.709,295.2072164476134,289.486,0.769
0.71,295.2072164476134,288.946,0.766
0.711,295.2072164476134,289.394,0.779
0.712,295.2072164476134,288.869,0.776
0.713,295.2072164476134,288.775,0.773
0.714,295.2072164476134,288.718,0.779
0.715,295.2072164476134,288.783,0.785
0.716,295.2072164476134,288.651,0.777
0.717,295.2072164476134,288.627,0.779
0.718,295.2072164476134,288.672,0.789
0.719,295.2072164476134,288.63,0.783
0.72,295.2072164476134,288.588,0.783
0.721,295.2072164476134,288.583,0.789
0.722,295.2072164476134,288.686,0.792
0.723,295.2072164476134,288.595,0.785
0.724,295.2072164476134,288.613,0.788
0.725,295.2072164476134,288.719,0.798
0.726,295.2072164476134,288.695,0.792
0.727,295.2072164476134,288.717,0.792
0.728,295.2072164476134,288.753,0.799
0.729,295.2072164476134,288.873,0.803
0.73,295.2072164476134,288.826,0.796
0.731,295.2072164476134,288.869,0.798
0.732,295.2072164476134,289.0,0.808
0.733,295.2072164476134,288.983,0.802
0.734,295.2072164476134,289.037,0.8
0.735,295.2072164476134,289.462,0.809
0.736,295.2072164476134,289.555,0.82
0.737,295.2072164476134,289.54,0.806
0.738,295.2072164476134,289.565,0.813
0.739,295.2072164476134,289.664,0.833
0.74,295.2072164476134,289.631,0.82
0.741,295.2072164476134,289.68,0.819
0.742,295.2072164476134,289.684,0.831
0.743,295.2072164476134,289.735,0.837
0.744,295.2072164476134,289.706,0.823
0.745,295.2072164476134,289.683,0.826
0.746,295.2072164476134,289.752,0.844
0.747,295.2072164476134,289.67,0.827
0.748,295.2072164476134,289.675,0.825
0.749,295.2072164476134,289.647,0.838
0.75,295.2072164476134,289.636,0.838
0.751,295.2072164476134,289.568,0.822
0.752,295.2072164476134,289.498,0.824
0.753,295.2072164476134,289.532,0.839
0.754,295.2072164476134,289.045,0.823
0.755,295.2072164476134,289.001,0.822
0.756,295.2072164476134,288.965,0.833
0.757,295.2072164476134,288.88,0.83
0.758,295.2072164476134,288.767,0.824
0.759,295.2072164476134,288.668,0.826
0.76,295.2072164476134,288.673,0.832
0.761,295.2072164476134,288.469,0.82
0.762,295.2072164476134,288.393,0.818
0.763,295.2072164476134,288.35,0.826
0.764,295.2072164476134,288.217,0.818
0.765,295.2072164476134,288.088,0.811
0.766,295.2072164476134,287.992,0.813
0.767,295.2072164476134,288.0,0.815
0.768,295.2072164476134,287.796,0.802
0.769,295.2072164476134,287.729,0.798
0.77,295.2072164476134,287.733,0.805
0.771,295.2072164476134,287.241,0.795
0.772,295.2072164476134,287.127,0.798
0.773,295.2072164476134,287.087,0.806
0.774,295.2072164476134,287.119,0.798
0.775,295.2072164476134,286.943,0.8
0.776,295.2072164476134,286.9,0.804
0.777,295.2072164476134,286.983,0.803
0.778,295.2072164476134,286.873,0.798
0.779,295.2072164476134,286.811,0.799
0.78,295.2072164476134,286.841,0.807
0.781,295.2072164476134,286.915,0.796
0.782,295.2072164476134,286.798,0.797
0.783,295.2072164476134,286.812,0.8
0.784,295.2072164476134,286.967,0.796
0.785,295.2072164476134,286.9,0.79
0.786,295.2072164476134,286.902,0.79
0.787,295.2072164476134,287.001,0.797
0.788,295.2072164476134,287.112,0.785
0.789,295.2072164476134,287.052,0.785
0.79,295.2072164476134,287.11,0.789
0.791,295.2072164476134,287.689,0.789
0.792,295.2072164476134,287.648,0.782
0.793,295.2072164476134,287.711,0.782
0.794,295.2072164476134,287.819,0.794
0.795,295.2072164476134,287.928,0.796
0.796,295.2072164476134,287.907,0.791
0.797,295.2072164476134,287.971,0.795
0.798,295.2072164476134,288.15,0.807
0.799,295.2072164476134,288.101,0.799
0.8,295.2072164476134,288.173,0.799
0.801,295.2072164476134,288.271,0.811
0.802,295.2072164476134,288.343,0.81
0.803,295.2072164476134,288.322,0.805
0.804,295.2072164476134,288.359,0.808
0.805,295.2072164476134,288.507,0.817
0.806,295.2072164476134,288.43,0.808
0.807,295.2072164476134,288.475,0.807
0.808,295.2072164476134,288.545,0.818
0.809,295.2072164476134,288.564,0.815
0.81,295.2072164476134,288.531,0.81
0.811,295.2072164476134,288.538,0.814
0.812,295.2072164476134,288.651,0.82
0.813,295.2072164476134,288.552,0.811
0.814,295.2072164476134,288.573,0.81
0.815,295.2072164476134,288.632,0.821
0.816,295.2072164476134,288.614,0.815
0.817,295.2072164476134,288.582,0.811
0.818,295.2072164476134,288.579,0.816
