time,ref_freq,est_freq,confidence
0.215,988.7286244530331,0.0,0.166
0.216,988.7286244530331,0.0,0.158
0.217,988.7286244530331,0.0,0.147
0.218,988.7286244530331,0.0,0.139
0.219,988.7286244530331,0.0,0.13
0.22,988.7286244530331,0.0,0.118
0.221,988.7286244530331,0.0,0.107
0.222,988.7286244530331,0.0,0.097
0.223,988.7286244530331,0.0,0.084
0.224,988.7286244530331,0.0,0.072
0.225,988.7286244530331,0.0,0.063
0.226,988.7286244530331,0.0,0.063
0.227,988.7286244530331,0.0,0.074
0.228,988.7286244530331,0.0,0.085
0.229,988.7286244530331,0.0,0.099
0.23,988.7286244530331,0.0,0.117
0.231,988.7286244530331,0.0,0.135
0.232,988.7286244530331,0.0,0.151
0.233,988.7286244530331,0.0,0.17
0.234,988.7286244530331,0.0,0.192
0.235,988.7286244530331,508.141,0.215
0.236,988.7286244530331,508.42,0.231
0.237,988.7286244530331,508.768,0.248
0.238,988.7286244530331,509.11,0.266
0.239,988.7286244530331,509.463,0.276
0.24,988.7286244530331,518.139,0.281
0.241,988.7286244530331,518.383,0.315
0.242,988.7286244530331,518.658,0.348
0.243,988.7286244530331,518.976,0.375
0.244,988.7286244530331,519.338,0.403
0.245,988.7286244530331,519.721,0.432
0.246,988.7286244530331,520.115,0.46
0.247,1481.4163111027872,520.525,0.477
0.248,1481.4163111027872,520.952,0.492
0.249,1481.4163111027872,521.39,0.512
0.25,1481.4163111027872,521.792,0.527
0.251,1481.4163111027872,522.165,0.525
0.252,1481.4163111027872,522.572,0.52
0.253,1481.4163111027872,522.976,0.525
0.254,1481.4163111027872,523.28,0.52
0.255,1481.4163111027872,525.165,0.509
0.256,1481.4163111027872,525.495,0.502
0.257,1481.4163111027872,525.765,0.494
0.258,1481.4163111027872,525.926,0.482
0.259,1481.4163111027872,526.085,0.473
0.26,1481.4163111027872,526.237,0.464
0.261,1481.4163111027872,526.28,0.449
0.262,1481.4163111027872,526.232,0.437
0.263,1481.4163111027872,526.193,0.43
0.264,1481.4163111027872,526.159,0.417
0.265,1481.4163111027872,523.948,0.404
0.266,1481.4163111027872,525.725,0.396
0.267,1481.4163111027872,525.55,0.383
0.268,1481.4163111027872,523.164,0.372
0.269,1481.4163111027872,522.802,0.356
0.27,1481.4163111027872,522.491,0.34
0.271,1481.4163111027872,519.732,0.333
0.272,1481.4163111027872,519.405,0.323
0.273,1481.4163111027872,519.095,0.313
0.274,1481.4163111027872,518.863,0.298
0.275,1481.4163111027872,518.638,0.283
0.276,1481.4163111027872,515.614,0.276
0.277,1481.4163111027872,515.423,0.266
0.278,1481.4163111027872,515.298,0.257
0.279,1481.4163111027872,515.138,0.254
0.28,1481.4163111027872,515.049,0.244
0.281,1481.4163111027872,515.02,0.232
0.282,1481.4163111027872,515.014,0.222
0.283,1481.4163111027872,515.008,0.212
0.284,1481.4163111027872,0.0,0.196
0.285,1481.4163111027872,0.0,0.181
0.286,1481.4163111027872,0.0,0.171
0.287,1481.4163111027872,0.0,0.156
0.288,1481.4163111027872,0.0,0.142
0.289,1481.4163111027872,0.0,0.133
0.29,1481.4163111027872,0.0,0.125
0.291,1481.4163111027872,0.0,0.117
0.292,1481.4163111027872,0.0,0.11
0.293,1481.4163111027872,0.0,0.105
0.294,1481.4163111027872,0.0,0.1
0.295,1481.4163111027872,0.0,0.093
0.296,1481.4163111027872,0.0,0.088
0.297,1481.4163111027872,0.0,0.084
0.298,1481.4163111027872,0.0,0.087
0.299,1481.4163111027872,0.0,0.092
0.3,1481.4163111027872,0.0,0.093
0.301,1481.4163111027872,0.0,0.092
0.302,1481.4163111027872,0.0,0.095
0.303,1481.4163111027872,0.0,0.095
0.304,1481.4163111027872,0.0,0.092
0.305,1481.4163111027872,0.0,0.091
0.306,1481.4163111027872,0.0,0.093
0.307,1481.4163111027872,0.0,0.094
0.308,1481.4163111027872,0.0,0.092
0.309,1481.4163111027872,0.0,0.094
0.31,1481.4163111027872,0.0,0.096
0.311,1481.4163111027872,0.0,0.094
0.312,1481.4163111027872,0.0,0.093
0.313,1481.4163111027872,0.0,0.094
0.314,1481.4163111027872,0.0,0.094
0.315,1481.4163111027872,0.0,0.102
0.316,1481.4163111027872,0.0,0.112
0.317,1481.4163111027872,0.0,0.122
0.318,1481.4163111027872,0.0,0.135
0.319,1481.4163111027872,0.0,0.151
0.32,1481.4163111027872,0.0,0.166
0.321,1481.4163111027872,0.0,0.181
0.322,1481.4163111027872,0.0,0.199
0.323,1481.4163111027872,518.42,0.217
0.324,1481.4163111027872,518.244,0.23
0.325,1481.4163111027872,518.033,0.246
0.326,1481.4163111027872,517.823,0.265
0.327,1481.4163111027872,517.588,0.278
0.328,1481.4163111027872,517.345,0.288
0.329,1481.4163111027872,517.102,0.299
0.33,1481.4163111027872,516.853,0.31
0.331,1481.4163111027872,516.574,0.313
0.332,1481.4163111027872,516.297,0.314
0.333,1481.4163111027872,516.028,0.314
0.334,1481.4163111027872,515.739,0.312
0.335,1481.4163111027872,515.464,0.306
0.336,1481.4163111027872,515.225,0.3
0.337,1481.4163111027872,515.023,0.292
0.338,1481.4163111027872,508.962,0.288
0.339,1481.4163111027872,506.956,0.286
0.34,1481.4163111027872,506.868,0.28
0.341,1481.4163111027872,506.801,0.273
0.342,1481.4163111027872,506.727,0.263
0.343,1481.4163111027872,506.667,0.249
0.344,1481.4163111027872,506.653,0.231
0.345,1481.4163111027872,506.669,0.211
0.346,1481.4163111027872,0.0,0.188
0.347,1481.4163111027872,0.0,0.163
0.348,1481.4163111027872,0.0,0.14
0.349,1481.4163111027872,0.0,0.122
0.35,1481.4163111027872,0.0,0.111
0.351,1481.4163111027872,0.0,0.129
0.352,1481.4163111027872,0.0,0.151
0.353,1481.4163111027872,0.0,0.173
0.354,1481.4163111027872,0.0,0.195
0.355,1481.4163111027872,788.272,0.22
0.356,1481.4163111027872,787.984,0.243
0.357,1481.4163111027872,787.631,0.26
0.358,1481.4163111027872,787.229,0.275
0.359,1481.4163111027872,786.873,0.288
0.36,1481.4163111027872,786.573,0.297
0.361,1481.4163111027872,786.252,0.303
0.362,1481.4163111027872,785.95,0.311
0.363,1481.4163111027872,785.772,0.321
0.364,1481.4163111027872,785.623,0.331
0.365,1481.4163111027872,779.716,0.34
0.366,1481.4163111027872,779.545,0.352
0.367,1481.4163111027872,779.45,0.361
0.368,1481.4163111027872,779.363,0.367
0.369,1481.4163111027872,779.273,0.373
0.37,1481.4163111027872,779.238,0.38
0.371,1481.4163111027872,779.251,0.386
0.372,1481.4163111027872,779.264,0.39
0.373,1481.4163111027872,779.296,0.396
0.374,1481.4163111027872,779.376,0.405
0.375,1481.4163111027872,779.47,0.407
0.376,1481.4163111027872,779.546,0.409
0.377,1481.4163111027872,779.638,0.415
0.378,1481.4163111027872,779.756,0.419
0.379,1481.4163111027872,779.855,0.418
0.38,1481.4163111027872,779.938,0.419
0.381,1481.4163111027872,780.059,0.424
0.382,1481.4163111027872,780.187,0.422
0.383,1481.4163111027872,780.262,0.418
0.384,1481.4163111027872,780.332,0.419
0.385,1481.4163111027872,780.438,0.419
0.386,1481.4163111027872,780.515,0.415
0.387,1481.4163111027872,780.537,0.413
0.388,1481.4163111027872,780.581,0.413
0.389,1481.4163111027872,780.623,0.412
0.39,1481.4163111027872,783.465,0.41
0.391,1481.4163111027872,786.513,0.408
0.392,1481.4163111027872,786.538,0.407
0.393,1481.4163111027872,783.472,0.406
0.394,1481.4163111027872,786.466,0.403
0.395,1481.4163111027872,786.461,0.403
0.396,1481.4163111027872,783.414,0.398
0.397,1481.4163111027872,783.355,0.396
0.398,1481.4163111027872,786.341,0.393
0.399,1481.4163111027872,786.34,0.391
0.4,1481.4163111027872,783.272,0.387
0.401,1481.4163111027872,783.205,0.384
0.402,1481.4163111027872,783.169,0.38
0.403,1481.4163111027872,783.161,0.378
0.404,1481.4163111027872,783.125,0.376
0.405,1481.4163111027872,783.074,0.374
0.406,1481.4163111027872,783.067,0.374
0.407,1481.4163111027872,783.061,0.376
0.408,1481.4163111027872,783.032,0.375
0.409,1481.4163111027872,783.023,0.376
0.41,1481.4163111027872,783.042,0.379
0.411,1481.4163111027872,783.041,0.38
0.412,1481.4163111027872,783.034,0.38
0.413,1481.4163111027872,783.064,0.383
0.414,1481.4163111027872,783.099,0.387
0.415,1481.4163111027872,783.107,0.389
0.416,1481.4163111027872,783.124,0.391
0.417,1481.4163111027872,783.179,0.396
0.418,1481.4163111027872,783.219,0.4
0.419,1481.4163111027872,783.239,0.402
0.42,1481.4163111027872,783.276,0.405
0.421,1481.4163111027872,783.331,0.409
0.422,1481.4163111027872,783.358,0.411
0.423,1481.4163111027872,783.376,0.412
0.424,1481.4163111027872,783.424,0.414
0.425,1481.4163111027872,783.467,0.416
0.426,1481.4163111027872,783.485,0.415
0.427,1481.4163111027872,783.504,0.416
0.428,1481.4163111027872,783.543,0.418
0.429,1481.4163111027872,783.564,0.418
0.43,1481.4163111027872,783.56,0.416
0.431,1481.4163111027872,783.572,0.417
0.432,1481.4163111027872,783.587,0.419
0.433,1481.4163111027872,783.586,0.417
0.434,1481.4163111027872,783.569,0.417
0.435,1481.4163111027872,783.563,0.419
0.436,1481.4163111027872,783.556,0.42
0.437,1481.4163111027872,783.53,0.42
0.438,1481.4163111027872,783.499,0.42
0.439,1481.4163111027872,783.467,0.421
0.44,1481.4163111027872,783.427,0.421
0.441,1481.4163111027872,780.537,0.422
0.442,1481.4163111027872,780.494,0.423
0.443,1481.4163111027872,780.451,0.425
0.444,1481.4163111027872,780.398,0.425
0.445,1481.4163111027872,780.332,0.425
0.446,1481.4163111027872,780.28,0.426
0.447,1481.4163111027872,780.225,0.426
0.448,1481.4163111027872,780.153,0.426
0.449,1481.4163111027872,780.08,0.428
0.45,1481.4163111027872,780.022,0.429
0.451,1481.4163111027872,779.962,0.43
0.452,1481.4163111027872,779.886,0.431
0.453,1481.4163111027872,779.824,0.434
0.454,1481.4163111027872,779.776,0.434
0.455,1481.4163111027872,779.717,0.433
0.456,1481.4163111027872,779.648,0.435
0.457,1481.4163111027872,779.603,0.436
0.458,1481.4163111027872,779.566,0.436
0.459,1481.4163111027872,779.512,0.436
0.46,1481.4163111027872,779.455,0.438
0.461,1481.4163111027872,779.423,0.44
0.462,1481.4163111027872,779.387,0.44
0.463,1481.4163111027872,779.329,0.44
0.464,1481.4163111027872,779.279,0.444
0.465,1481.4163111027872,779.248,0.447
0.466,1481.4163111027872,779.198,0.447
0.467,1481.4163111027872,779.146,0.449
0.468,1481.4163111027872,779.112,0.453
0.469,1481.4163111027872,779.08,0.454
0.47,1481.4163111027872,779.026,0.453
0.471,1481.4163111027872,778.979,0.455
0.472,1481.4163111027872,778.956,0.455
0.473,1481.4163111027872,778.921,0.453
0.474,1481.4163111027872,778.871,0.452
0.475,1481.4163111027872,778.838,0.453
0.476,1481.4163111027872,778.827,0.451
0.477,1481.4163111027872,778.795,0.446
0.478,1481.4163111027872,778.759,0.446
0.479,1481.4163111027872,778.744,0.446
0.48,1481.4163111027872,778.738,0.442
0.481,1481.4163111027872,778.717,0.439
0.482,1481.4163111027872,778.704,0.439
0.483,1481.4163111027872,778.708,0.438
0.484,1481.4163111027872,778.717,0.434
0.485,1481.4163111027872,778.718,0.433
0.486,1481.4163111027872,778.734,0.434
0.487,1481.4163111027872,778.76,0.433
0.488,1481.4163111027872,778.783,0.432
0.489,1481.4163111027872,778.805,0.434
0.49,1481.4163111027872,778.848,0.436
0.491,1481.4163111027872,778.892,0.435
0.492,1481.4163111027872,778.93,0.435
0.493,1481.4163111027872,778.973,0.437
0.494,1481.4163111027872,779.035,0.439
0.495,1481.4163111027872,779.092,0.438
0.496,1481.4163111027872,779.144,0.439
0.497,1481.4163111027872,779.203,0.44
0.498,1481.4163111027872,779.271,0.441
0.499,1481.4163111027872,779.332,0.441
0.5,1481.4163111027872,782.168,0.443
0.501,1481.4163111027872,782.228,0.446
0.502,1481.4163111027872,782.284,0.445
0.503,1481.4163111027872,782.333,0.445
0.504,1481.4163111027872,782.383,0.447
0.505,1481.4163111027872,782.43,0.449
0.506,1481.4163111027872,782.473,0.449
0.507,1481.4163111027872,782.508,0.451
0.508,1481.4163111027872,782.545,0.454
0.509,1481.4163111027872,782.58,0.456
0.51,1481.4163111027872,782.607,0.457
0.511,1481.4163111027872,782.631,0.459
0.512,1481.4163111027872,782.658,0.461
0.513,1481.4163111027872,782.677,0.463
0.514,1481.4163111027872,782.691,0.464
0.515,1481.4163111027872,782.712,0.467
0.516,1481.4163111027872,782.735,0.468
0.517,1481.4163111027872,782.751,0.47
0.518,1481.4163111027872,782.769,0.472
0.519,1481.4163111027872,782.795,0.475
0.52,1481.4163111027872,782.815,0.477
0.521,1481.4163111027872,782.827,0.479
0.522,1481.4163111027872,782.847,0.481
0.523,1481.4163111027872,782.878,0.483
0.524,1481.4163111027872,782.901,0.484
0.525,1481.4163111027872,782.926,0.485
0.526,1481.4163111027872,782.961,0.485
0.527,1481.4163111027872,780.284,0.485
0.528,1481.4163111027872,780.312,0.484
0.529,1481.4163111027872,780.343,0.482
0.53,1481.4163111027872,780.386,0.48
0.531,1481.4163111027872,780.429,0.476
0.532,1481.4163111027872,783.183,0.47
0.533,1481.4163111027872,783.234,0.466
0.534,1481.4163111027872,783.291,0.46
0.535,1481.4163111027872,783.342,0.454
0.536,1481.4163111027872,783.393,0.447
0.537,1481.4163111027872,783.455,0.44
0.538,1481.4163111027872,783.512,0.434
0.539,1481.4163111027872,783.561,0.426
0.54,1481.4163111027872,783.617,0.42
0.541,1481.4163111027872,783.681,0.415
0.542,1481.4163111027872,783.729,0.41
0.543,1481.4163111027872,783.771,0.405
0.544,1481.4163111027872,783.817,0.401
0.545,1481.4163111027872,783.861,0.399
0.546,1481.4163111027872,783.884,0.397
0.547,1481.4163111027872,783.906,0.395
0.548,1481.4163111027872,783.93,0.394
0.549,1481.4163111027872,783.941,0.394
0.55,1481.4163111027872,783.938,0.393
0.551,1481.4163111027872,783.939,0.393
0.552,1481.4163111027872,783.936,0.394
0.553,1481.4163111027872,783.915,0.394
0.554,1481.4163111027872,783.887,0.394
0.555,1481.4163111027872,783.868,0.395
0.556,1481.4163111027872,783.838,0.395
0.557,1481.4163111027872,783.802,0.394
0.558,1481.4163111027872,783.771,0.393
0.559,1481.4163111027872,783.739,0.393
0.56,1481.4163111027872,783.699,0.39
0.561,1481.4163111027872,783.656,0.388
0.562,1481.4163111027872,783.619,0.387
0.563,1481.4163111027872,783.577,0.387
0.564,1481.4163111027872,783.531,0.384
0.565,1481.4163111027872,783.495,0.383
0.566,1481.4163111027872,783.457,0.382
0.567,1481.4163111027872,783.419,0.381
0.568,1481.4163111027872,783.388,0.379
0.569,1481.4163111027872,783.365,0.377
0.57,1481.4163111027872,783.337,0.377
0.571,1481.4163111027872,783.31,0.376
0.572,1481.4163111027872,783.294,0.376
0.573,1481.4163111027872,783.276,0.378
0.574,1481.4163111027872,783.255,0.378
0.575,1481.4163111027872,783.244,0.379
0.576,1481.4163111027872,783.245,0.382
0.577,1481.4163111027872,783.226,0.384
0.578,1481.4163111027872,783.205,0.384
0.579,1481.4163111027872,783.191,0.384
0.58,1481.4163111027872,783.181,0.386
0.581,1481.4163111027872,783.149,0.388
0.582,1481.4163111027872,783.121,0.387
0.583,1481.4163111027872,783.097,0.387
0.584,1481.4163111027872,783.077,0.387
0.585,1481.4163111027872,783.042,0.388
0.586,1481.4163111027872,783.014,0.386
0.587,1481.4163111027872,782.988,0.383
0.588,1481.4163111027872,782.963,0.381
0.589,1481.4163111027872,782.944,0.378
0.59,1481.4163111027872,782.931,0.374
0.591,1481.4163111027872,782.905,0.369
0.592,1481.4163111027872,782.894,0.364
0.593,1481.4163111027872,782.898,0.359
0.594,1481.4163111027872,782.901,0.353
0.595,1481.4163111027872,782.899,0.349
0.596,1481.4163111027872,782.911,0.341
0.597,1481.4163111027872,782.948,0.333
0.598,1481.4163111027872,782.967,0.327
0.599,1481.4163111027872,783.014,0.321
0.6,1481.4163111027872,783.076,0.313
0.601,1481.4163111027872,783.143,0.304
0.602,1481.4163111027872,783.212,0.296
0.603,1481.4163111027872,783.327,0.286
0.604,1481.4163111027872,786.407,0.278
0.605,1481.4163111027872,786.521,0.269
0.606,1481.4163111027872,786.644,0.263
0.607,1481.4163111027872,786.826,0.257
0.608,1481.4163111027872,786.999,0.252
0.609,1481.4163111027872,787.138,0.243
0.61,1481.4163111027872,787.285,0.235
0.611,1481.4163111027872,787.496,0.228
0.612,1481.4163111027872,787.677,0.221
0.613,1481.4163111027872,787.807,0.21
0.614,1481.4163111027872,0.0,0.199
0.615,1481.4163111027872,0.0,0.189
0.616,1481.4163111027872,0.0,0.178
0.617,1481.4163111027872,0.0,0.167
0.618,1481.4163111027872,0.0,0.154
0.619,1481.4163111027872,0.0,0.14
0.62,1481.4163111027872,0.0,0.127
0.621,1481.4163111027872,0.0,0.117
0.622,1481.4163111027872,0.0,0.105
0.623,1481.4163111027872,0.0,0.094
0.624,1481.4163111027872,0.0,0.086
0.625,1481.4163111027872,0.0,0.077
0.626,1481.4163111027872,0.0,0.068
0.627,1481.4163111027872,0.0,0.06
0.628,1481.4163111027872,0.0,0.055
0.629,1481.4163111027872,0.0,0.05
0.63,1481.4163111027872,0.0,0.044
0.631,1481.4163111027872,0.0,0.043
0.632,1481.4163111027872,0.0,0.045
0.633,1481.4163111027872,0.0,0.05
0.634,1481.4163111027872,0.0,0.055
0.635,1481.4163111027872,0.0,0.059
0.636,1481.4163111027872,0.0,0.065
0.637,1481.4163111027872,0.0,0.071
0.638,1481.4163111027872,0.0,0.076
0.639,1481.4163111027872,0.0,0.083
0.64,1481.4163111027872,0.0,0.093
0.641,1481.4163111027872,0.0,0.099
0.642,1481.4163111027872,0.0,0.105
0.643,1481.4163111027872,0.0,0.116
0.644,1481.4163111027872,0.0,0.125
0.645,1481.4163111027872,0.0,0.128
0.646,1481.4163111027872,0.0,0.132
0.647,1481.4163111027872,0.0,0.143
0.648,1481.4163111027872,0.0,0.152
0.649,1481.4163111027872,0.0,0.163
0.65,1481.4163111027872,0.0,0.176
0.651,1481.4163111027872,0.0,0.193
0.652,1481.4163111027872,272.718,0.204
0.653,1481.4163111027872,274.274,0.218
0.654,1481.4163111027872,274.348,0.247
0.655,1481.4163111027872,274.367,0.272
0.656,1481.4163111027872,274.44,0.287
0.657,1481.4163111027872,274.48,0.311
0.658,1481.4163111027872,274.445,0.344
0.659,1481.4163111027872,274.376,0.367
0.66,1481.4163111027872,275.49,0.382
0.661,1481.4163111027872,274.336,0.413
0.662,1481.4163111027872,274.227,0.447
0.663,1481.4163111027872,274.131,0.466
0.664,1481.4163111027872,274.097,0.482
0.665,1481.4163111027872,273.997,0.512
0.666,1481.4163111027872,273.876,0.532
0.667,1481.4163111027872,273.778,0.545
0.668,1481.4163111027872,273.679,0.558
0.669,1481.4163111027872,272.51,0.574
0.67,1481.4163111027872,272.382,0.604
0.671,1481.4163111027872,272.294,0.604
0.672,1481.4163111027872,272.163,0.611
0.673,1761.7080687177565,272.023,0.638
0.674,1761.7080687177565,271.875,0.659
0.675,1761.7080687177565,271.75,0.652
0.676,1761.7080687177565,271.558,0.655
0.677,1761.7080687177565,271.355,0.672
0.678,1761.7080687177565,271.155,0.67
0.679,1761.7080687177565,270.951,0.654
0.68,1761.7080687177565,270.732,0.65
0.681,1761.7080687177565,270.492,0.659
0.682,1761.7080687177565,270.286,0.638
0.683,1761.7080687177565,269.274,0.619
0.684,1761.7080687177565,269.057,0.616
0.685,1761.7080687177565,268.827,0.609
0.686,1761.7080687177565,267.359,0.615
0.687,1761.7080687177565,267.183,0.641
0.688,1761.7080687177565,267.012,0.667
0.689,1761.7080687177565,266.83,0.68
0.69,1761.7080687177565,266.671,0.681
0.691,1761.7080687177565,266.594,0.696
