time,ref_freq,est_freq,confidence
0.077,441.206136243679,438.233,0.889
0.078,441.206136243679,438.169,0.894
0.079,441.206136243679,438.057,0.895
0.08,441.206136243679,437.918,0.898
0.081,441.206136243679,437.806,0.904
0.082,441.206136243679,437.676,0.905
0.083,441.206136243679,437.533,0.903
0.084,441.206136243679,437.361,0.903
0.085,441.206136243679,437.229,0.905
0.086,441.206136243679,437.079,0.904
0.087,441.206136243679,436.934,0.9
0.088,441.206136243679,436.358,0.903
0.089,441.206136243679,436.21,0.907
0.09,441.206136243679,436.071,0.908
0.091,441.206136243679,435.899,0.907
0.092,441.206136243679,435.765,0.909
0.093,441.206136243679,435.616,0.912
0.094,441.206136243679,435.478,0.911
0.095,441.206136243679,435.326,0.91
0.096,441.206136243679,435.198,0.909
0.097,441.206136243679,435.107,0.91
0.098,441.206136243679,434.994,0.909
0.099,441.206136243679,434.905,0.906
0.1,441.206136243679,434.814,0.907
0.101,441.206136243679,434.78,0.907
0.102,441.206136243679,434.731,0.905
0.103,441.206136243679,434.684,0.902
0.104,441.206136243679,434.675,0.903
0.105,441.206136243679,434.69,0.905
0.106,441.206136243679,434.73,0.903
0.107,441.206136243679,434.738,0.901
0.108,441.206136243679,434.796,0.902
0.109,441.206136243679,434.872,0.905
0.11,441.206136243679,434.968,0.903
0.111,441.206136243679,435.065,0.902
0.112,441.206136243679,435.172,0.903
0.113,441.206136243679,435.317,0.904
0.114,441.206136243679,435.438,0.903
0.115,441.206136243679,435.589,0.903
0.116,441.206136243679,435.726,0.905
0.117,441.206136243679,435.891,0.906
0.118,441.206136243679,436.043,0.906
0.119,441.206136243679,436.197,0.905
0.12,441.206136243679,436.361,0.907
0.121,441.206136243679,436.5,0.907
0.122,441.206136243679,436.654,0.905
0.123,441.206136243679,437.169,0.907
0.124,441.206136243679,437.31,0.911
0.125,441.206136243679,437.429,0.913
0.126,441.206136243679,437.545,0.914
0.127,441.206136243679,437.657,0.915
0.128,441.206136243679,437.754,0.916
0.129,441.206136243679,437.856,0.917
0.13,441.206136243679,437.924,0.918
0.131,441.206136243679,438.01,0.919
0.132,441.206136243679,438.061,0.92
0.133,441.206136243679,438.123,0.92
0.134,441.206136243679,438.168,0.92
0.135,441.206136243679,438.212,0.92
0.136,441.206136243679,438.249,0.921
0.137,441.206136243679,438.26,0.92
0.138,441.206136243679,438.289,0.92
0.139,441.206136243679,438.285,0.921
0.14,441.206136243679,438.291,0.92
0.141,441.206136243679,438.272,0.919
0.142,441.206136243679,438.263,0.918
0.143,441.206136243679,438.244,0.918
0.144,441.206136243679,438.204,0.917
0.145,441.206136243679,438.175,0.916
0.146,441.206136243679,438.125,0.916
0.147,441.206136243679,438.087,0.915
0.148,441.206136243679,438.016,0.914
0.149,441.206136243679,437.962,0.911
0.15,441.206136243679,437.898,0.91
0.151,441.206136243679,437.822,0.908
0.152,441.206136243679,437.75,0.907
0.153,441.206136243679,437.662,0.904
0.154,441.206136243679,437.594,0.903
0.155,441.206136243679,437.492,0.901
0.156,441.206136243679,437.006,0.899
0.157,441.206136243679,436.91,0.9
0.158,441.206136243679,436.826,0.9
0.159,441.206136243679,436.738,0.902
0.16,441.206136243679,436.634,0.901
0.161,441.206136243679,436.562,0.901
0.162,441.206136243679,436.459,0.902
0.163,441.206136243679,436.382,0.902
0.164,441.206136243679,436.281,0.901
0.165,441.206136243679,436.21,0.9
0.166,441.206136243679,436.129,0.902
0.167,441.206136243679,436.042,0.901
0.168,441.206136243679,435.984,0.9
0.169,441.206136243679,435.913,0.901
0.17,441.206136243679,435.867,0.902
0.171,441.206136243679,435.792,0.902
0.172,441.206136243679,435.759,0.901
0.173,441.206136243679,435.719,0.902
0.174,441.206136243679,435.677,0.902
0.175,441.206136243679,435.64,0.901
0.176,441.206136243679,435.599,0.9
0.177,441.206136243679,435.599,0.902
0.178,441.206136243679,435.569,0.903
0.179,441.206136243679,435.563,0.901
0.18,441.206136243679,435.56,0.902
0.181,441.206136243679,435.568,0.902
0.182,441.206136243679,435.565,0.902
0.183,441.206136243679,435.57,0.9
0.184,441.206136243679,435.607,0.9
0.185,441.206136243679,435.606,0.902
0.186,441.206136243679,435.613,0.901
0.187,441.206136243679,435.617,0.9
0.188,441.206136243679,435.644,0.9
0.189,441.206136243679,435.645,0.899
0.19,441.206136243679,435.633,0.896
0.191,441.206136243679,435.64,0.894
0.192,441.206136243679,435.627,0.895
0.193,441.206136243679,435.604,0.892
0.194,441.206136243679,435.548,0.89
0.195,441.206136243679,435.5,0.888
0.196,441.206136243679,435.431,0.887
0.197,441.206136243679,435.355,0.883
0.198,441.206136243679,435.254,0.877
0.199,441.206136243679,435.14,0.874
0.2,441.206136243679,435.005,0.87
0.201,441.206136243679,434.834,0.864
0.202,441.206136243679,434.658,0.857
0.203,441.206136243679,434.459,0.853
0.204,441.206136243679,434.263,0.846
0.205,441.206136243679,433.562,0.838
0.206,441.206136243679,433.319,0.839
0.207,441.206136243679,433.08,0.836
0.208,441.206136243679,432.816,0.834
0.209,441.206136243679,432.523,0.831
0.21,441.206136243679,432.237,0.823
0.211,441.206136243679,431.957,0.813
0.212,441.206136243679,431.65,0.801
0.213,441.206136243679,0.0,0.787
0.214,441.206136243679,0.0,0.773
0.215,441.206136243679,0.0,0.763
0.216,441.206136243679,0.0,0.75
0.217,441.206136243679,0.0,0.733
0.218,441.206136243679,0.0,0.72
0.219,441.206136243679,0.0,0.72
0.22,441.206136243679,0.0,0.717
0.221,441.206136243679,0.0,0.713
0.222,441.206136243679,0.0,0.706
0.223,441.206136243679,0.0,0.709
0.224,441.206136243679,0.0,0.717
0.225,441.206136243679,0.0,0.722
0.226,441.206136243679,0.0,0.719
0.227,441.206136243679,0.0,0.716
0.228,441.206136243679,0.0,0.706
0.229,441.206136243679,0.0,0.689
0.23,441.206136243679,0.0,0.671
0.231,441.206136243679,0.0,0.647
0.232,441.206136243679,0.0,0.619
0.233,441.206136243679,0.0,0.584
0.234,441.206136243679,0.0,0.564
0.235,441.206136243679,0.0,0.545
0.236,441.206136243679,0.0,0.538
0.237,441.206136243679,0.0,0.532
0.238,441.206136243679,0.0,0.52
0.239,441.206136243679,0.0,0.503
0.24,441.206136243679,0.0,0.493
0.241,441.206136243679,0.0,0.484
0.242,441.206136243679,0.0,0.469
0.243,588.94,0.0,0.456
0.244,588.94,0.0,0.449
0.245,588.94,0.0,0.441
0.246,588.94,0.0,0.434
0.247,588.94,0.0,0.421
0.248,588.94,0.0,0.401
0.249,588.94,0.0,0.379
0.25,588.94,0.0,0.355
0.251,588.94,0.0,0.334
0.252,588.94,0.0,0.321
0.253,588.94,0.0,0.3
0.254,588.94,0.0,0.277
0.255,588.94,0.0,0.258
0.256,588.94,0.0,0.228
0.257,588.94,0.0,0.192
0.258,588.94,0.0,0.161
0.259,588.94,0.0,0.134
0.26,588.94,0.0,0.109
0.261,588.94,0.0,0.116
0.262,588.94,0.0,0.169
0.263,588.94,0.0,0.23
0.264,588.94,0.0,0.294
0.265,588.94,0.0,0.361
0.266,588.94,0.0,0.427
0.267,588.94,0.0,0.489
0.268,588.94,0.0,0.538
0.269,588.94,0.0,0.584
0.27,588.94,0.0,0.622
0.271,588.94,0.0,0.65
0.272,588.94,0.0,0.676
0.273,588.94,0.0,0.704
0.274,588.94,0.0,0.73
0.275,588.94,0.0,0.748
0.276,588.94,0.0,0.763
0.277,588.94,0.0,0.78
0.278,588.94,0.0,0.794
0.279,588.94,588.678,0.807
0.28,588.94,588.764,0.821
0.281,588.94,588.803,0.833
0.282,588.94,588.819,0.842
0.283,588.94,588.84,0.85
0.284,588.94,588.877,0.857
0.285,588.94,588.872,0.862
0.286,588.94,588.848,0.865
0.287,588.94,588.848,0.869
0.288,588.94,588.841,0.873
0.289,588.94,588.808,0.876
0.29,588.94,588.764,0.878
0.291,588.94,588.727,0.881
0.292,588.94,588.665,0.881
0.293,588.94,588.593,0.879
0.294,588.94,588.532,0.877
0.295,588.94,588.477,0.876
0.296,588.94,588.42,0.874
0.297,588.94,588.367,0.871
0.298,588.94,588.335,0.87
0.299,588.94,588.31,0.87
0.3,588.94,588.292,0.869
0.301,588.94,588.273,0.868
0.302,588.94,588.26,0.865
0.303,588.94,588.253,0.864
0.304,588.94,588.25,0.863
0.305,588.94,588.261,0.861
0.306,588.94,588.288,0.861
0.307,588.94,588.317,0.862
0.308,588.94,588.354,0.863
0.309,588.94,588.401,0.864
0.31,588.94,588.446,0.864
0.311,588.94,588.478,0.864
0.312,588.94,588.505,0.864
0.313,588.94,588.53,0.865
0.314,588.94,588.544,0.865
0.315,588.94,588.548,0.865
0.316,588.94,588.549,0.866
0.317,588.94,588.543,0.867
0.318,588.94,588.521,0.866
0.319,588.94,588.493,0.865
0.32,588.94,588.45,0.864
0.321,588.94,588.395,0.864
0.322,588.94,588.32,0.863
0.323,588.94,588.24,0.86
0.324,588.94,588.153,0.86
0.325,588.94,588.052,0.859
0.326,588.94,587.949,0.857
0.327,588.94,587.832,0.854
0.328,588.94,587.005,0.852
0.329,588.94,586.861,0.853
0.33,588.94,586.711,0.853
0.331,588.94,586.546,0.854
0.332,588.94,586.365,0.854
0.333,588.94,586.18,0.853
0.334,588.94,585.985,0.853
0.335,588.94,585.784,0.852
0.336,588.94,585.573,0.851
0.337,588.94,585.366,0.85
0.338,588.94,585.161,0.849
0.339,588.94,584.942,0.848
0.34,588.94,584.722,0.846
0.341,588.94,584.5,0.845
0.342,588.94,584.279,0.844
0.343,588.94,584.056,0.842
0.344,588.94,583.06,0.842
0.345,588.94,582.862,0.846
0.346,588.94,582.664,0.849
0.347,588.94,582.474,0.852
0.348,588.94,582.295,0.855
0.349,588.94,582.125,0.856
0.35,588.94,581.959,0.857
0.351,588.94,581.809,0.858
0.352,588.94,581.684,0.859
0.353,588.94,581.57,0.859
0.354,588.94,581.473,0.86
0.355,588.94,581.386,0.86
0.356,588.94,581.322,0.86
0.357,588.94,581.269,0.86
0.358,588.94,581.231,0.859
0.359,588.94,581.208,0.858
0.36,588.94,581.208,0.857
0.361,588.94,581.218,0.856
0.362,588.94,581.24,0.855
0.363,588.94,581.282,0.854
0.364,588.94,581.341,0.852
0.365,588.94,581.414,0.852
0.366,588.94,581.487,0.85
0.367,588.94,581.566,0.848
0.368,588.94,581.65,0.846
0.369,588.94,581.739,0.843
0.37,588.94,581.832,0.84
0.371,588.94,581.938,0.837
0.372,588.94,582.053,0.835
0.373,588.94,582.163,0.832
0.374,588.94,582.272,0.828
0.375,588.94,582.373,0.825
0.376,588.94,582.479,0.82
0.377,588.94,582.588,0.815
0.378,588.94,582.705,0.811
0.379,588.94,582.826,0.807
0.38,588.94,582.935,0.801
0.381,588.94,0.0,0.796
0.382,588.94,0.0,0.792
0.383,588.94,0.0,0.788
0.384,588.94,0.0,0.785
0.385,588.94,0.0,0.782
0.386,588.94,0.0,0.779
0.387,588.94,0.0,0.775
0.388,588.94,0.0,0.772
0.389,588.94,0.0,0.77
0.39,588.94,0.0,0.766
0.391,588.94,0.0,0.763
0.392,588.94,0.0,0.76
0.393,588.94,0.0,0.756
0.394,588.94,0.0,0.751
0.395,588.94,0.0,0.746
0.396,588.94,0.0,0.739
0.397,588.94,0.0,0.733
0.398,588.94,0.0,0.728
0.399,588.94,0.0,0.721
0.4,588.94,0.0,0.716
0.401,588.94,0.0,0.711
0.402,588.94,0.0,0.706
0.403,588.94,0.0,0.698
0.404,588.94,0.0,0.692
0.405,588.94,0.0,0.688
0.406,588.94,0.0,0.684
0.407,588.94,0.0,0.68
0.408,588.94,0.0,0.677
0.409,588.94,0.0,0.676
0.41,588.94,0.0,0.675
0.411,588.94,0.0,0.673
0.412,588.94,0.0,0.672
0.413,588.94,0.0,0.674
0.414,588.94,0.0,0.676
0.415,588.94,0.0,0.677
0.416,588.94,0.0,0.679
0.417,588.94,0.0,0.681
0.418,588.94,0.0,0.685
0.419,588.94,0.0,0.688
0.42,588.94,0.0,0.692
0.421,588.94,0.0,0.697
0.422,588.94,0.0,0.701
0.423,588.94,0.0,0.704
0.424,588.94,0.0,0.705
0.425,588.94,0.0,0.707
0.426,588.94,0.0,0.708
0.427,588.94,0.0,0.709
0.428,588.94,0.0,0.71
0.429,588.94,0.0,0.71
0.43,588.94,0.0,0.712
0.431,588.94,0.0,0.714
0.432,588.94,0.0,0.716
0.433,588.94,0.0,0.718
0.434,588.94,0.0,0.722
0.435,588.94,0.0,0.726
0.436,588.94,0.0,0.73
0.437,588.94,0.0,0.735
0.438,588.94,0.0,0.74
0.439,588.94,0.0,0.745
0.44,588.94,0.0,0.749
0.441,588.94,0.0,0.753
0.442,588.94,0.0,0.756
0.443,588.94,0.0,0.76
0.444,588.94,0.0,0.764
0.445,588.94,0.0,0.767
0.446,588.94,0.0,0.769
0.447,588.94,0.0,0.772
0.448,588.94,0.0,0.774
0.449,588.94,0.0,0.773
0.45,588.94,0.0,0.772
0.451,588.94,0.0,0.772
0.452,588.94,0.0,0.77
0.453,588.94,0.0,0.767
0.454,588.94,0.0,0.765
0.455,588.94,0.0,0.764
0.456,588.94,0.0,0.763
0.457,588.94,0.0,0.76
0.458,588.94,0.0,0.759
0.459,588.94,0.0,0.76
0.46,588.94,0.0,0.759
0.461,588.94,0.0,0.756
0.462,588.94,0.0,0.757
0.463,588.94,0.0,0.756
0.464,588.94,0.0,0.757
0.465,555.8896494304735,0.0,0.755
0.466,555.8896494304735,0.0,0.757
0.467,555.8896494304735,0.0,0.766
0.468,555.8896494304735,0.0,0.771
0.469,555.8896494304735,0.0,0.774
0.47,555.8896494304735,0.0,0.772
0.471,555.8896494304735,0.0,0.79
0.472,555.8896494304735,577.652,0.806
0.473,555.8896494304735,576.743,0.82
0.474,555.8896494304735,575.809,0.829
0.475,555.8896494304735,574.047,0.838
0.476,555.8896494304735,573.11,0.85
0.477,555.8896494304735,572.165,0.851
0.478,555.8896494304735,571.219,0.843
0.479,555.8896494304735,569.651,0.829
0.48,555.8896494304735,568.731,0.833
0.481,555.8896494304735,567.839,0.834
0.482,555.8896494304735,566.487,0.842
0.483,555.8896494304735,565.68,0.857
0.484,555.8896494304735,564.897,0.865
0.485,555.8896494304735,564.144,0.866
0.486,555.8896494304735,563.413,0.862
0.487,555.8896494304735,562.232,0.861
0.488,555.8896494304735,561.539,0.864
0.489,555.8896494304735,560.864,0.866
0.49,555.8896494304735,560.215,0.865
0.491,555.8896494304735,559.611,0.862
0.492,555.8896494304735,559.056,0.856
0.493,555.8896494304735,557.961,0.857
0.494,555.8896494304735,557.468,0.86
0.495,555.8896494304735,557.023,0.86
0.496,555.8896494304735,556.644,0.861
0.497,555.8896494304735,556.341,0.861
0.498,555.8896494304735,556.111,0.859
0.499,555.8896494304735,555.953,0.856
0.5,555.8896494304735,555.874,0.852
0.501,555.8896494304735,555.871,0.849
0.502,555.8896494304735,555.937,0.844
0.503,555.8896494304735,556.08,0.84
0.504,555.8896494304735,556.304,0.837
0.505,555.8896494304735,556.574,0.831
0.506,555.8896494304735,556.895,0.824
0.507,555.8896494304735,557.263,0.818
0.508,555.8896494304735,557.664,0.814
0.509,555.8896494304735,558.072,0.806
0.51,555.8896494304735,0.0,0.797
0.511,555.8896494304735,0.0,0.789
0.512,555.8896494304735,0.0,0.784
0.513,555.8896494304735,0.0,0.779
0.514,555.8896494304735,0.0,0.774
0.515,555.8896494304735,0.0,0.767
0.516,555.8896494304735,0.0,0.758
0.517,555.8896494304735,0.0,0.745
0.518,555.8896494304735,0.0,0.732
0.519,555.8896494304735,0.0,0.718
0.52,555.8896494304735,0.0,0.701
0.521,555.8896494304735,0.0,0.684
0.522,555.8896494304735,0.0,0.667
0.523,555.8896494304735,0.0,0.653
0.524,555.8896494304735,0.0,0.637
0.525,555.8896494304735,0.0,0.624
0.526,555.8896494304735,0.0,0.612
0.527,555.8896494304735,0.0,0.601
0.528,555.8896494304735,0.0,0.589
0.529,555.8896494304735,0.0,0.581
0.53,555.8896494304735,0.0,0.572
0.531,555.8896494304735,0.0,0.561
0.532,555.8896494304735,0.0,0.551
0.533,555.8896494304735,0.0,0.542
0.534,555.8896494304735,0.0,0.531
0.535,555.8896494304735,0.0,0.519
0.536,555.8896494304735,0.0,0.508
0.537,555.8896494304735,0.0,0.501
0.538,555.8896494304735,0.0,0.493
0.539,555.8896494304735,0.0,0.485
0.54,555.8896494304735,0.0,0.481
0.541,555.8896494304735,0.0,0.475
0.542,555.8896494304735,0.0,0.47
0.543,555.8896494304735,0.0,0.466
0.544,555.8896494304735,0.0,0.463
0.545,555.8896494304735,0.0,0.461
0.546,555.8896494304735,0.0,0.459
0.547,555.8896494304735,0.0,0.458
0.548,555.8896494304735,0.0,0.454
0.549,555.8896494304735,0.0,0.45
0.55,555.8896494304735,0.0,0.445
0.551,555.8896494304735,0.0,0.443
0.552,555.8896494304735,0.0,0.438
0.553,555.8896494304735,0.0,0.432
0.554,555.8896494304735,0.0,0.427
0.555,555.8896494304735,0.0,0.421
0.556,555.8896494304735,0.0,0.413
0.557,555.8896494304735,0.0,0.402
0.558,555.8896494304735,0.0,0.392
0.559,555.8896494304735,0.0,0.378
0.56,555.8896494304735,0.0,0.362
0.561,555.8896494304735,0.0,0.349
0.562,555.8896494304735,0.0,0.34
0.563,555.8896494304735,0.0,0.333
0.564,555.8896494304735,0.0,0.325
0.565,555.8896494304735,0.0,0.319
0.566,555.8896494304735,0.0,0.314
0.567,555.8896494304735,0.0,0.307
0.568,555.8896494304735,0.0,0.302
0.569,555.8896494304735,0.0,0.302
0.57,555.8896494304735,0.0,0.314
0.571,555.8896494304735,0.0,0.332
0.572,555.8896494304735,0.0,0.35
0.573,555.8896494304735,0.0,0.366
0.574,555.8896494304735,0.0,0.378
0.575,555.8896494304735,0.0,0.392
0.576,555.8896494304735,0.0,0.404
0.577,555.8896494304735,0.0,0.413
0.578,555.8896494304735,0.0,0.432
0.579,555.8896494304735,0.0,0.454
0.58,555.8896494304735,0.0,0.477
0.581,555.8896494304735,0.0,0.497
0.582,555.8896494304735,0.0,0.518
0.583,555.8896494304735,0.0,0.539
0.584,555.8896494304735,0.0,0.555
0.585,555.8896494304735,0.0,0.57
0.586,555.8896494304735,0.0,0.583
0.587,555.8896494304735,0.0,0.595
0.588,555.8896494304735,0.0,0.601
0.589,555.8896494304735,0.0,0.602
0.59,555.8896494304735,0.0,0.598
0.591,555.8896494304735,0.0,0.6
0.592,555.8896494304735,0.0,0.601
0.593,555.8896494304735,0.0,0.599
0.594,555.8896494304735,0.0,0.594
0.595,555.8896494304735,0.0,0.584
0.596,555.8896494304735,0.0,0.569
0.597,555.8896494304735,0.0,0.554
0.598,555.8896494304735,0.0,0.536
0.599,555.8896494304735,0.0,0.513
0.6,555.8896494304735,0.0,0.487
0.601,555.8896494304735,0.0,0.467
0.602,555.8896494304735,0.0,0.446
0.603,555.8896494304735,0.0,0.427
0.604,555.8896494304735,0.0,0.413
0.605,555.8896494304735,0.0,0.403
0.606,555.8896494304735,0.0,0.393
0.607,555.8896494304735,0.0,0.384
0.608,555.8896494304735,0.0,0.38
0.609,555.8896494304735,0.0,0.382
0.61,555.8896494304735,0.0,0.389
0.611,555.8896494304735,0.0,0.395
0.612,555.8896494304735,0.0,0.404
0.613,555.8896494304735,0.0,0.42
0.614,555.8896494304735,0.0,0.441
0.615,555.8896494304735,0.0,0.46
0.616,555.8896494304735,0.0,0.482
0.617,555.8896494304735,0.0,0.507
0.618,555.8896494304735,0.0,0.532
0.619,555.8896494304735,0.0,0.563
0.62,555.8896494304735,0.0,0.597
0.621,555.8896494304735,0.0,0.632
0.622,555.8896494304735,0.0,0.663
0.623,555.8896494304735,0.0,0.693
0.624,555.8896494304735,0.0,0.722
0.625,555.8896494304735,0.0,0.745
0.626,555.8896494304735,0.0,0.759
0.627,555.8896494304735,0.0,0.77
0.628,555.8896494304735,0.0,0.785
0.629,555.8896494304735,0.0,0.799
0.63,555.8896494304735,581.492,0.806
0.631,555.8896494304735,581.703,0.81
0.632,555.8896494304735,581.904,0.814
0.633,555.8896494304735,583.166,0.815
0.634,555.8896494304735,583.305,0.815
0.635,555.8896494304735,583.419,0.815
0.636,555.8896494304735,583.527,0.814
0.637,555.8896494304735,583.619,0.814
0.638,555.8896494304735,583.662,0.814
0.639,555.8896494304735,583.674,0.815
0.64,555.8896494304735,583.659,0.815
0.641,555.8896494304735,583.617,0.812
0.642,555.8896494304735,583.553,0.809
0.643,555.8896494304735,583.458,0.808
0.644,555.8896494304735,583.35,0.805
0.645,555.8896494304735,583.242,0.804
0.646,555.8896494304735,582.214,0.806
0.647,555.8896494304735,582.105,0.807
0.648,555.8896494304735,582.005,0.808
0.649,555.8896494304735,581.897,0.809
0.65,588.94,581.787,0.811
0.651,588.94,581.694,0.812
0.652,588.94,581.621,0.811
0.653,588.94,581.574,0.813
0.654,588.94,581.565,0.813
0.655,588.94,581.582,0.814
0.656,588.94,581.616,0.814
0.657,588.94,581.666,0.813
0.658,588.94,581.739,0.814
0.659,588.94,581.851,0.814
0.66,588.94,581.986,0.813
0.661,588.94,582.156,0.814
0.662,588.94,582.354,0.814
0.663,588.94,582.576,0.815
0.664,588.94,582.806,0.814
0.665,588.94,583.037,0.814
0.666,588.94,583.831,0.814
0.667,588.94,584.069,0.82
0.668,588.94,584.315,0.826
0.669,588.94,584.577,0.832
0.67,588.94,584.825,0.837
0.671,588.94,585.065,0.841
0.672,588.94,585.291,0.844
0.673,588.94,585.505,0.845
0.674,588.94,585.701,0.847
0.675,588.94,585.872,0.849
0.676,588.94,586.026,0.85
0.677,588.94,586.155,0.851
0.678,588.94,586.26,0.851
0.679,588.94,586.327,0.85
0.68,588.94,586.358,0.85
0.681,588.94,586.359,0.851
0.682,588.94,586.331,0.851
0.683,588.94,586.272,0.852
0.684,588.94,586.181,0.851
0.685,588.94,586.064,0.85
0.686,588.94,585.916,0.849
0.687,588.94,585.734,0.848
0.688,588.94,585.53,0.847
0.689,588.94,585.312,0.847
0.69,588.94,585.088,0.847
0.691,588.94,584.846,0.846
0.692,588.94,584.591,0.845
0.693,588.94,584.342,0.844
0.694,588.94,584.097,0.842
0.695,588.94,583.857,0.841
0.696,588.94,583.051,0.842
0.697,588.94,582.835,0.847
0.698,588.94,582.634,0.851
0.699,588.94,582.448,0.855
0.7,588.94,582.277,0.858
0.701,588.94,582.13,0.86
0.702,588.94,582.006,0.862
0.703,588.94,581.902,0.864
0.704,588.94,581.822,0.865
0.705,588.94,581.771,0.866
0.706,588.94,581.74,0.866
0.707,588.94,581.722,0.866
0.708,588.94,581.725,0.866
0.709,588.94,581.747,0.865
0.71,588.94,581.791,0.865
0.711,588.94,581.852,0.865
0.712,588.94,581.924,0.864
0.713,588.94,582.008,0.863
0.714,588.94,582.099,0.862
0.715,588.94,582.196,0.861
0.716,588.94,582.297,0.86
0.717,588.94,582.402,0.859
0.718,588.94,582.517,0.858
0.719,588.94,582.63,0.857
0.72,588.94,582.74,0.857
0.721,588.94,582.845,0.857
0.722,588.94,582.943,0.856
0.723,588.94,583.031,0.857
0.724,588.94,583.795,0.858
0.725,588.94,583.873,0.861
0.726,588.94,583.943,0.863
0.727,588.94,583.999,0.865
0.728,588.94,584.044,0.866
0.729,588.94,584.084,0.868
0.73,588.94,584.121,0.87
0.731,588.94,584.163,0.871
0.732,588.94,584.209,0.872
0.733,588.94,584.256,0.873
0.734,588.94,584.298,0.874
0.735,588.94,584.338,0.875
0.736,588.94,584.379,0.875
0.737,588.94,584.42,0.876
0.738,588.94,584.474,0.877
0.739,588.94,584.531,0.878
0.74,588.94,584.588,0.879
0.741,588.94,584.655,0.881
0.742,588.94,584.728,0.882
0.743,588.94,584.8,0.883
0.744,588.94,584.877,0.884
0.745,588.94,584.971,0.884
0.746,588.94,585.069,0.884
0.747,588.94,585.166,0.883
0.748,588.94,585.272,0.882
0.749,588.94,585.378,0.881
0.75,588.94,585.477,0.879
0.751,588.94,585.586,0.877
0.752,588.94,585.708,0.874
0.753,588.94,585.824,0.872
0.754,588.94,585.929,0.87
0.755,588.94,586.038,0.868
0.756,588.94,586.146,0.865
0.757,588.94,586.228,0.863
0.758,588.94,586.323,0.86
0.759,588.94,586.43,0.856
0.76,588.94,586.524,0.851
0.761,588.94,586.596,0.847
0.762,588.94,586.67,0.842
0.763,588.94,586.739,0.837
0.764,588.94,587.62,0.832
0.765,588.94,587.659,0.828
0.766,588.94,587.699,0.822
0.767,588.94,587.727,0.818
0.768,588.94,587.73,0.814
0.769,588.94,587.722,0.808
0.77,588.94,587.685,0.801
0.771,588.94,0.0,0.795
0.772,588.94,0.0,0.792
0.773,588.94,0.0,0.788
0.774,588.94,0.0,0.785
0.775,588.94,0.0,0.783
0.776,588.94,0.0,0.782
0.777,588.94,0.0,0.781
0.778,588.94,0.0,0.781
0.779,588.94,0.0,0.782
0.78,588.94,0.0,0.782
0.781,588.94,0.0,0.781
0.782,588.94,0.0,0.78
0.783,588.94,0.0,0.778
0.784,588.94,0.0,0.776
0.785,588.94,0.0,0.778
0.786,588.94,0.0,0.785
0.787,588.94,0.0,0.788
0.788,588.94,0.0,0.791
