time,ref_freq,est_freq,confidence
0.169,0.0,0.0,0.523
0.17,0.0,0.0,0.517
0.171,0.0,0.0,0.501
0.172,0.0,0.0,0.48
0.173,0.0,0.0,0.457
0.174,0.0,0.0,0.436
0.175,0.0,0.0,0.426
0.176,0.0,0.0,0.427
0.177,0.0,0.0,0.434
0.178,0.0,0.0,0.441
0.179,0.0,0.0,0.436
0.18,0.0,0.0,0.427
0.181,0.0,0.0,0.435
0.182,0.0,0.0,0.444
0.183,0.0,0.0,0.442
0.184,0.0,0.0,0.447
0.185,0.0,0.0,0.463
0.186,0.0,0.0,0.479
0.187,0.0,0.0,0.473
0.188,0.0,0.0,0.466
0.189,0.0,0.0,0.472
0.19,0.0,0.0,0.478
0.191,0.0,0.0,0.474
0.192,0.0,0.0,0.469
0.193,0.0,0.0,0.46
0.194,0.0,0.0,0.442
0.195,0.0,0.0,0.419
0.196,0.0,0.0,0.404
0.197,0.0,0.0,0.397
0.198,0.0,0.0,0.378
0.199,0.0,0.0,0.348
0.2,0.0,0.0,0.326
0.201,0.0,0.0,0.309
0.202,0.0,0.0,0.278
0.203,0.0,0.0,0.233
0.204,0.0,0.0,0.199
0.205,0.0,0.0,0.182
0.206,0.0,0.0,0.174
0.207,0.0,0.0,0.159
0.208,0.0,0.0,0.144
0.209,0.0,0.0,0.135
0.21,0.0,0.0,0.124
0.211,0.0,0.0,0.111
0.212,0.0,0.0,0.098
0.213,0.0,0.0,0.091
0.214,0.0,0.0,0.087
0.215,0.0,0.0,0.087
0.216,0.0,0.0,0.096
0.217,0.0,0.0,0.108
0.218,0.0,0.0,0.137
0.219,0.0,0.0,0.167
0.22,0.0,0.0,0.196
0.221,0.0,0.0,0.234
0.222,0.0,0.0,0.274
0.223,0.0,0.0,0.31
0.224,0.0,0.0,0.347
0.225,0.0,0.0,0.383
0.226,0.0,0.0,0.415
0.227,0.0,0.0,0.439
0.228,0.0,0.0,0.463
0.229,0.0,0.0,0.477
0.23,0.0,0.0,0.479
0.231,0.0,0.0,0.48
0.232,0.0,0.0,0.475
0.233,0.0,0.0,0.461
0.234,0.0,0.0,0.438
0.235,0.0,0.0,0.422
0.236,0.0,0.0,0.406
0.237,0.0,0.0,0.376
0.238,0.0,0.0,0.337
0.239,0.0,0.0,0.311
0.24,0.0,0.0,0.304
0.241,0.0,0.0,0.294
0.242,0.0,0.0,0.296
0.243,0.0,0.0,0.331
0.244,588.5095420926493,0.0,0.36
0.245,588.5095420926493,0.0,0.396
0.246,588.5095420926493,0.0,0.425
0.247,588.5095420926493,0.0,0.454
0.248,588.5095420926493,0.0,0.489
0.249,588.5095420926493,0.0,0.522
0.25,588.5095420926493,0.0,0.559
0.251,588.5095420926493,0.0,0.597
0.252,588.5095420926493,0.0,0.63
0.253,588.5095420926493,0.0,0.659
0.254,588.5095420926493,0.0,0.691
0.255,588.5095420926493,0.0,0.723
0.256,588.5095420926493,0.0,0.754
0.257,588.5095420926493,0.0,0.78
0.258,588.5095420926493,596.014,0.802
0.259,588.5095420926493,596.054,0.82
0.26,588.5095420926493,596.063,0.835
0.261,588.5095420926493,596.061,0.849
0.262,588.5095420926493,596.07,0.86
0.263,588.5095420926493,596.076,0.871
0.264,588.5095420926493,596.074,0.881
0.265,588.5095420926493,596.024,0.89
0.266,588.5095420926493,596.017,0.898
0.267,588.5095420926493,596.011,0.903
0.268,588.5095420926493,595.996,0.91
0.269,588.5095420926493,596.0,0.915
0.27,588.5095420926493,595.987,0.921
0.271,588.5095420926493,595.987,0.925
0.272,588.5095420926493,595.997,0.927
0.273,588.5095420926493,596.022,0.93
0.274,588.5095420926493,596.087,0.932
0.275,588.5095420926493,596.747,0.934
0.276,588.5095420926493,596.829,0.937
0.277,588.5095420926493,596.924,0.939
0.278,588.5095420926493,597.013,0.94
0.279,588.5095420926493,597.147,0.941
0.28,588.5095420926493,597.284,0.943
0.281,588.5095420926493,597.452,0.945
0.282,588.5095420926493,597.636,0.945
0.283,588.5095420926493,597.829,0.946
0.284,588.5095420926493,598.062,0.947
0.285,588.5095420926493,598.291,0.947
0.286,588.5095420926493,598.547,0.947
0.287,588.5095420926493,598.808,0.946
0.288,588.5095420926493,599.056,0.945
0.289,588.5095420926493,599.321,0.943
0.29,588.5095420926493,599.578,0.941
0.291,588.5095420926493,599.846,0.939
0.292,588.5095420926493,600.124,0.936
0.293,588.5095420926493,600.38,0.933
0.294,588.5095420926493,600.649,0.93
0.295,588.5095420926493,601.361,0.93
0.296,588.5095420926493,601.605,0.93
0.297,588.5095420926493,601.833,0.931
0.298,588.5095420926493,602.021,0.93
0.299,588.5095420926493,602.202,0.928
0.3,588.5095420926493,602.351,0.927
0.301,588.5095420926493,602.47,0.924
0.302,588.5095420926493,602.589,0.922
0.303,588.5095420926493,602.668,0.919
0.304,588.5095420926493,602.736,0.917
0.305,588.5095420926493,602.779,0.915
0.306,588.5095420926493,602.786,0.912
0.307,588.5095420926493,602.785,0.911
0.308,588.5095420926493,602.735,0.909
0.309,588.5095420926493,602.675,0.907
0.31,588.5095420926493,602.585,0.906
0.311,588.5095420926493,602.46,0.904
0.312,588.5095420926493,602.33,0.904
0.313,588.5095420926493,602.162,0.902
0.314,588.5095420926493,601.987,0.901
0.315,588.5095420926493,601.786,0.899
0.316,588.5095420926493,601.551,0.895
0.317,588.5095420926493,601.317,0.894
0.318,588.5095420926493,601.051,0.892
0.319,588.5095420926493,600.304,0.891
0.32,588.5095420926493,600.016,0.895
0.321,588.5095420926493,599.712,0.899
0.322,588.5095420926493,599.415,0.904
0.323,588.5095420926493,599.082,0.908
0.324,588.5095420926493,598.753,0.911
0.325,588.5095420926493,598.417,0.914
0.326,588.5095420926493,598.077,0.917
0.327,588.5095420926493,597.758,0.919
0.328,588.5095420926493,597.423,0.92
0.329,588.5095420926493,597.102,0.92
0.33,588.5095420926493,596.789,0.919
0.331,588.5095420926493,596.077,0.923
0.332,588.5095420926493,595.793,0.926
0.333,588.5095420926493,595.489,0.929
0.334,588.5095420926493,595.196,0.93
0.335,588.5095420926493,594.911,0.932
0.336,588.5095420926493,594.625,0.933
0.337,588.5095420926493,594.347,0.934
0.338,588.5095420926493,594.077,0.934
0.339,588.5095420926493,593.839,0.934
0.34,588.5095420926493,593.617,0.933
0.341,588.5095420926493,593.401,0.932
0.342,588.5095420926493,593.196,0.93
0.343,588.5095420926493,592.986,0.928
0.344,588.5095420926493,592.785,0.926
0.345,588.5095420926493,592.58,0.923
0.346,588.5095420926493,592.365,0.92
0.347,588.5095420926493,592.143,0.916
0.348,588.5095420926493,591.905,0.911
0.349,588.5095420926493,591.23,0.908
0.35,588.5095420926493,590.947,0.906
0.351,588.5095420926493,590.633,0.904
0.352,588.5095420926493,590.302,0.901
0.353,588.5095420926493,589.942,0.897
0.354,588.5095420926493,589.566,0.891
0.355,588.5095420926493,589.175,0.887
0.356,588.5095420926493,588.761,0.88
0.357,588.5095420926493,588.34,0.871
0.358,588.5095420926493,587.897,0.862
0.359,588.5095420926493,587.437,0.853
0.36,588.5095420926493,586.26,0.848
0.361,588.5095420926493,585.729,0.846
0.362,588.5095420926493,585.18,0.84
0.363,588.5095420926493,584.632,0.829
0.364,588.5095420926493,584.093,0.814
0.365,588.5095420926493,0.0,0.798
0.366,588.5095420926493,0.0,0.788
0.367,588.5095420926493,0.0,0.782
0.368,588.5095420926493,0.0,0.777
0.369,588.5095420926493,0.0,0.771
0.37,588.5095420926493,0.0,0.765
0.371,588.5095420926493,0.0,0.76
0.372,588.5095420926493,0.0,0.759
0.373,588.5095420926493,0.0,0.761
0.374,588.5095420926493,0.0,0.761
0.375,588.5095420926493,0.0,0.759
0.376,588.5095420926493,0.0,0.756
0.377,588.5095420926493,0.0,0.753
0.378,588.5095420926493,0.0,0.756
0.379,588.5095420926493,0.0,0.758
0.38,588.5095420926493,0.0,0.763
0.381,588.5095420926493,0.0,0.767
0.382,588.5095420926493,0.0,0.77
0.383,588.5095420926493,0.0,0.786
0.384,588.5095420926493,584.549,0.8
0.385,588.5095420926493,585.185,0.813
0.386,588.5095420926493,585.813,0.824
0.387,588.5095420926493,586.422,0.832
0.388,588.5095420926493,587.611,0.845
0.389,588.5095420926493,588.124,0.857
0.39,588.5095420926493,588.632,0.866
0.391,588.5095420926493,589.127,0.875
0.392,588.5095420926493,589.605,0.881
0.393,588.5095420926493,590.054,0.887
0.394,588.5095420926493,590.472,0.89
0.395,588.5095420926493,590.852,0.894
0.396,588.5095420926493,591.197,0.897
0.397,588.5095420926493,591.5,0.899
0.398,588.5095420926493,591.757,0.9
0.399,588.5095420926493,592.268,0.902
0.4,588.5095420926493,592.444,0.907
0.401,588.5095420926493,592.605,0.911
0.402,588.5095420926493,592.751,0.915
0.403,588.5095420926493,592.866,0.92
0.404,588.5095420926493,592.969,0.923
0.405,588.5095420926493,593.058,0.924
0.406,588.5095420926493,593.146,0.925
0.407,588.5095420926493,593.228,0.927
0.408,588.5095420926493,593.287,0.928
0.409,588.5095420926493,593.341,0.927
0.41,588.5095420926493,593.379,0.927
0.411,588.5095420926493,593.42,0.928
0.412,588.5095420926493,593.464,0.928
0.413,588.5095420926493,593.489,0.928
0.414,588.5095420926493,593.529,0.927
0.415,588.5095420926493,593.567,0.927
0.416,588.5095420926493,593.61,0.926
0.417,588.5095420926493,593.658,0.924
0.418,588.5095420926493,593.682,0.923
0.419,588.5095420926493,593.726,0.921
0.42,588.5095420926493,593.761,0.918
0.421,588.5095420926493,593.802,0.914
0.422,588.5095420926493,593.862,0.909
0.423,588.5095420926493,593.909,0.905
0.424,588.5095420926493,593.986,0.899
0.425,588.5095420926493,594.067,0.892
0.426,588.5095420926493,594.165,0.885
0.427,588.5095420926493,594.283,0.877
0.428,588.5095420926493,594.394,0.869
0.429,588.5095420926493,594.544,0.859
0.43,588.5095420926493,594.702,0.849
0.431,588.5095420926493,594.878,0.837
0.432,588.5095420926493,595.093,0.822
0.433,588.5095420926493,595.301,0.808
0.434,588.5095420926493,0.0,0.792
0.435,588.5095420926493,0.0,0.775
0.436,588.5095420926493,0.0,0.758
0.437,588.5095420926493,0.0,0.741
0.438,588.5095420926493,0.0,0.729
0.439,588.5095420926493,0.0,0.714
0.44,588.5095420926493,0.0,0.701
0.441,588.5095420926493,0.0,0.688
0.442,588.5095420926493,0.0,0.677
0.443,588.5095420926493,0.0,0.67
0.444,588.5095420926493,0.0,0.663
0.445,588.5095420926493,0.0,0.662
0.446,588.5095420926493,0.0,0.663
0.447,588.5095420926493,0.0,0.668
0.448,588.5095420926493,0.0,0.678
0.449,588.5095420926493,0.0,0.689
0.45,588.5095420926493,0.0,0.702
0.451,588.5095420926493,0.0,0.716
0.452,588.5095420926493,0.0,0.732
0.453,588.5095420926493,0.0,0.749
0.454,588.5095420926493,0.0,0.762
0.455,588.5095420926493,0.0,0.777
0.456,588.5095420926493,0.0,0.791
0.457,588.5095420926493,597.937,0.804
0.458,588.5095420926493,597.692,0.819
0.459,588.5095420926493,597.466,0.83
0.46,588.5095420926493,597.233,0.84
0.461,588.5095420926493,596.331,0.85
0.462,588.5095420926493,596.184,0.859
0.463,588.5095420926493,596.034,0.867
0.464,588.5095420926493,595.905,0.873
0.465,588.5095420926493,595.786,0.879
0.466,588.5095420926493,595.682,0.883
0.467,588.5095420926493,595.601,0.887
0.468,588.5095420926493,595.519,0.891
0.469,588.5095420926493,595.46,0.894
0.47,588.5095420926493,595.405,0.896
0.471,588.5095420926493,595.359,0.898
0.472,588.5095420926493,595.331,0.899
0.473,588.5095420926493,595.296,0.901
0.474,588.5095420926493,595.277,0.902
0.475,588.5095420926493,595.255,0.903
0.476,588.5095420926493,595.234,0.904
0.477,588.5095420926493,595.22,0.905
0.478,588.5095420926493,595.187,0.905
0.479,588.5095420926493,595.154,0.905
0.48,588.5095420926493,595.114,0.904
0.481,588.5095420926493,595.069,0.902
0.482,588.5095420926493,595.027,0.9
0.483,588.5095420926493,594.963,0.899
0.484,588.5095420926493,594.902,0.897
0.485,588.5095420926493,594.824,0.896
0.486,588.5095420926493,594.727,0.894
0.487,588.5095420926493,594.618,0.891
0.488,588.5095420926493,594.475,0.889
0.489,588.5095420926493,594.316,0.886
0.49,588.5095420926493,594.112,0.883
0.491,588.5095420926493,593.877,0.879
0.492,588.5095420926493,593.603,0.872
0.493,588.5095420926493,593.274,0.866
0.494,588.5095420926493,592.91,0.858
0.495,588.5095420926493,592.473,0.848
0.496,588.5095420926493,591.971,0.834
0.497,588.5095420926493,590.895,0.825
0.498,588.5095420926493,590.194,0.814
0.499,588.5095420926493,0.0,0.796
0.5,588.5095420926493,0.0,0.773
0.501,588.5095420926493,0.0,0.745
0.502,588.5095420926493,0.0,0.735
0.503,588.5095420926493,0.0,0.723
0.504,588.5095420926493,0.0,0.728
0.505,588.5095420926493,0.0,0.734
0.506,588.5095420926493,0.0,0.731
0.507,588.5095420926493,0.0,0.721
0.508,588.5095420926493,0.0,0.738
0.509,588.5095420926493,0.0,0.761
0.51,588.5095420926493,0.0,0.788
0.511,555.4833481175863,0.0,0.799
0.512,555.4833481175863,0.0,0.794
0.513,555.4833481175863,0.0,0.796
0.514,555.4833481175863,0.0,0.797
0.515,555.4833481175863,0.0,0.796
0.516,555.4833481175863,566.5,0.811
0.517,555.4833481175863,565.955,0.825
0.518,555.4833481175863,565.504,0.834
0.519,555.4833481175863,565.138,0.84
0.52,555.4833481175863,564.843,0.843
0.521,555.4833481175863,564.635,0.844
0.522,555.4833481175863,564.499,0.846
0.523,555.4833481175863,564.43,0.849
0.524,555.4833481175863,564.413,0.852
0.525,555.4833481175863,564.456,0.854
0.526,555.4833481175863,564.56,0.856
0.527,555.4833481175863,564.692,0.858
0.528,555.4833481175863,564.867,0.859
0.529,555.4833481175863,565.073,0.859
0.53,555.4833481175863,565.3,0.859
0.531,555.4833481175863,565.548,0.857
0.532,555.4833481175863,565.814,0.855
0.533,555.4833481175863,566.101,0.852
0.534,555.4833481175863,566.399,0.847
0.535,555.4833481175863,566.714,0.84
0.536,555.4833481175863,567.036,0.832
0.537,555.4833481175863,567.669,0.824
0.538,555.4833481175863,567.991,0.825
0.539,555.4833481175863,568.315,0.825
0.54,555.4833481175863,568.635,0.826
0.541,555.4833481175863,568.932,0.826
0.542,555.4833481175863,569.21,0.826
0.543,555.4833481175863,569.484,0.823
0.544,555.4833481175863,569.735,0.82
0.545,555.4833481175863,569.959,0.816
0.546,555.4833481175863,570.167,0.811
0.547,555.4833481175863,570.36,0.805
0.548,555.4833481175863,570.519,0.8
0.549,555.4833481175863,0.0,0.797
0.55,555.4833481175863,0.0,0.793
0.551,555.4833481175863,0.0,0.789
0.552,555.4833481175863,0.0,0.787
0.553,555.4833481175863,0.0,0.786
0.554,555.4833481175863,0.0,0.784
0.555,555.4833481175863,0.0,0.784
0.556,555.4833481175863,0.0,0.785
0.557,555.4833481175863,0.0,0.786
0.558,555.4833481175863,0.0,0.787
0.559,555.4833481175863,0.0,0.787
0.56,555.4833481175863,0.0,0.787
0.561,555.4833481175863,0.0,0.785
0.562,555.4833481175863,0.0,0.782
0.563,555.4833481175863,0.0,0.791
0.564,555.4833481175863,566.401,0.804
0.565,555.4833481175863,565.883,0.814
0.566,555.4833481175863,565.368,0.822
0.567,555.4833481175863,564.881,0.826
0.568,555.4833481175863,564.437,0.828
0.569,555.4833481175863,564.02,0.827
0.57,555.4833481175863,563.653,0.826
0.571,555.4833481175863,563.353,0.824
0.572,555.4833481175863,563.111,0.825
0.573,555.4833481175863,562.92,0.825
0.574,555.4833481175863,562.805,0.826
0.575,555.4833481175863,562.771,0.828
0.576,555.4833481175863,562.799,0.831
0.577,555.4833481175863,562.887,0.836
0.578,555.4833481175863,563.055,0.841
0.579,555.4833481175863,563.297,0.846
0.58,555.4833481175863,563.58,0.85
0.581,555.4833481175863,563.923,0.853
0.582,555.4833481175863,564.319,0.855
0.583,555.4833481175863,564.744,0.855
0.584,555.4833481175863,565.194,0.854
0.585,555.4833481175863,565.678,0.852
0.586,555.4833481175863,566.185,0.849
0.587,555.4833481175863,566.687,0.846
0.588,555.4833481175863,567.207,0.839
0.589,555.4833481175863,568.133,0.845
0.59,555.4833481175863,568.673,0.847
0.591,555.4833481175863,569.203,0.845
0.592,555.4833481175863,569.714,0.842
0.593,555.4833481175863,570.192,0.837
0.594,555.4833481175863,570.628,0.831
0.595,555.4833481175863,571.515,0.831
0.596,555.4833481175863,571.891,0.83
0.597,555.4833481175863,572.235,0.822
0.598,555.4833481175863,572.55,0.811
0.599,555.4833481175863,0.0,0.796
0.6,555.4833481175863,0.0,0.777
0.601,555.4833481175863,0.0,0.752
0.602,555.4833481175863,0.0,0.724
0.603,555.4833481175863,0.0,0.693
0.604,555.4833481175863,0.0,0.657
0.605,555.4833481175863,0.0,0.619
0.606,555.4833481175863,0.0,0.581
0.607,555.4833481175863,0.0,0.544
0.608,555.4833481175863,0.0,0.515
0.609,555.4833481175863,0.0,0.486
0.61,555.4833481175863,0.0,0.463
0.611,555.4833481175863,0.0,0.437
0.612,555.4833481175863,0.0,0.412
0.613,555.4833481175863,0.0,0.392
0.614,555.4833481175863,0.0,0.381
0.615,555.4833481175863,0.0,0.376
0.616,555.4833481175863,0.0,0.372
0.617,555.4833481175863,0.0,0.376
0.618,555.4833481175863,0.0,0.387
0.619,555.4833481175863,0.0,0.398
0.62,555.4833481175863,0.0,0.414
0.621,555.4833481175863,0.0,0.432
0.622,555.4833481175863,0.0,0.452
0.623,555.4833481175863,0.0,0.468
0.624,555.4833481175863,0.0,0.487
0.625,555.4833481175863,0.0,0.504
0.626,555.4833481175863,0.0,0.52
0.627,555.4833481175863,0.0,0.534
0.628,555.4833481175863,0.0,0.545
0.629,555.4833481175863,0.0,0.554
0.63,555.4833481175863,0.0,0.555
0.631,555.4833481175863,0.0,0.558
0.632,555.4833481175863,0.0,0.57
0.633,555.4833481175863,0.0,0.583
0.634,555.4833481175863,0.0,0.614
0.635,555.4833481175863,0.0,0.644
0.636,555.4833481175863,0.0,0.667
0.637,555.4833481175863,0.0,0.68
0.638,555.4833481175863,0.0,0.71
0.639,555.4833481175863,0.0,0.741
0.64,555.4833481175863,0.0,0.773
0.641,555.4833481175863,0.0,0.792
0.642,555.4833481175863,564.293,0.804
0.643,555.4833481175863,562.899,0.814
0.644,555.4833481175863,562.275,0.831
0.645,555.4833481175863,561.67,0.844
0.646,555.4833481175863,561.093,0.853
0.647,555.4833481175863,560.556,0.858
0.648,555.4833481175863,560.054,0.861
0.649,555.4833481175863,559.592,0.861
0.65,555.4833481175863,559.18,0.858
0.651,555.4833481175863,558.369,0.857
0.652,555.4833481175863,558.08,0.86
0.653,555.4833481175863,557.831,0.862
0.654,555.4833481175863,557.632,0.863
0.655,555.4833481175863,557.465,0.864
0.656,555.4833481175863,557.333,0.866
0.657,555.4833481175863,557.226,0.867
0.658,555.4833481175863,557.148,0.868
0.659,555.4833481175863,557.098,0.869
0.66,555.4833481175863,557.071,0.87
0.661,555.4833481175863,557.065,0.871
0.662,555.4833481175863,557.06,0.872
0.663,555.4833481175863,557.072,0.871
0.664,555.4833481175863,557.086,0.871
0.665,555.4833481175863,557.102,0.871
0.666,555.4833481175863,557.113,0.87
0.667,555.4833481175863,557.122,0.868
0.668,555.4833481175863,557.135,0.868
0.669,555.4833481175863,557.14,0.868
0.67,555.4833481175863,557.146,0.867
0.671,555.4833481175863,557.134,0.865
0.672,555.4833481175863,557.128,0.864
0.673,555.4833481175863,557.127,0.862
0.674,555.4833481175863,557.109,0.86
0.675,555.4833481175863,557.075,0.855
0.676,555.4833481175863,557.047,0.85
0.677,555.4833481175863,557.021,0.845
0.678,555.4833481175863,556.983,0.839
0.679,555.4833481175863,556.945,0.833
0.68,555.4833481175863,556.913,0.826
0.681,555.4833481175863,556.889,0.816
0.682,555.4833481175863,556.854,0.806
0.683,555.4833481175863,0.0,0.796
0.684,555.4833481175863,0.0,0.784
0.685,555.4833481175863,0.0,0.773
0.686,555.4833481175863,0.0,0.763
0.687,555.4833481175863,0.0,0.752
0.688,555.4833481175863,0.0,0.74
0.689,555.4833481175863,0.0,0.732
0.69,555.4833481175863,0.0,0.725
0.691,555.4833481175863,0.0,0.717
0.692,555.4833481175863,0.0,0.708
0.693,555.4833481175863,0.0,0.705
0.694,555.4833481175863,0.0,0.705
0.695,555.4833481175863,0.0,0.702
0.696,555.4833481175863,0.0,0.699
0.697,555.4833481175863,0.0,0.701
0.698,555.4833481175863,0.0,0.705
0.699,989.7537506901676,0.0,0.703
0.7,989.7537506901676,0.0,0.703
0.701,989.7537506901676,0.0,0.708
0.702,989.7537506901676,0.0,0.709
0.703,989.7537506901676,0.0,0.72
0.704,989.7537506901676,0.0,0.732
0.705,989.7537506901676,0.0,0.746
0.706,989.7537506901676,0.0,0.758
0.707,989.7537506901676,0.0,0.769
0.708,989.7537506901676,0.0,0.779
0.709,989.7537506901676,0.0,0.788
0.71,989.7537506901676,0.0,0.794
0.711,989.7537506901676,0.0,0.798
0.712,989.7537506901676,562.202,0.804
0.713,989.7537506901676,562.248,0.809
0.714,989.7537506901676,562.25,0.813
0.715,989.7537506901676,562.245,0.816
0.716,989.7537506901676,562.22,0.82
0.717,989.7537506901676,562.175,0.823
0.718,989.7537506901676,562.116,0.826
0.719,989.7537506901676,562.057,0.828
0.72,989.7537506901676,561.978,0.83
0.721,989.7537506901676,561.886,0.833
0.722,989.7537506901676,561.82,0.835
0.723,989.7537506901676,561.766,0.837
0.724,989.7537506901676,561.713,0.838
0.725,989.7537506901676,561.665,0.84
0.726,989.7537506901676,561.656,0.842
0.727,989.7537506901676,561.685,0.842
0.728,989.7537506901676,561.734,0.843
0.729,989.7537506901676,561.816,0.843
0.73,989.7537506901676,561.937,0.843
0.731,989.7537506901676,562.101,0.841
0.732,989.7537506901676,562.289,0.84
0.733,989.7537506901676,562.513,0.836
0.734,989.7537506901676,563.41,0.836
0.735,989.7537506901676,563.696,0.833
0.736,989.7537506901676,564.016,0.826
0.737,989.7537506901676,564.353,0.819
0.738,989.7537506901676,564.704,0.812
0.739,989.7537506901676,565.075,0.803
0.74,989.7537506901676,0.0,0.79
0.741,989.7537506901676,0.0,0.777
0.742,989.7537506901676,0.0,0.764
0.743,989.7537506901676,0.0,0.75
0.744,989.7537506901676,0.0,0.749
0.745,989.7537506901676,0.0,0.748
0.746,989.7537506901676,0.0,0.747
