time,ref_freq,est_freq,confidence
0.142,0.0,0.0,0.083
0.143,0.0,0.0,0.076
0.144,0.0,0.0,0.076
0.145,0.0,0.0,0.083
0.146,0.0,0.0,0.089
0.147,0.0,0.0,0.096
0.148,0.0,0.0,0.106
0.149,0.0,0.0,0.113
0.15,0.0,0.0,0.118
0.151,0.0,0.0,0.125
0.152,0.0,0.0,0.131
0.153,0.0,0.0,0.136
0.154,0.0,0.0,0.145
0.155,0.0,0.0,0.152
0.156,0.0,0.0,0.158
0.157,0.0,0.0,0.177
0.158,0.0,101.004,0.204
0.159,0.0,100.969,0.23
0.16,0.0,100.62,0.255
0.161,0.0,100.577,0.282
0.162,0.0,100.522,0.307
0.163,0.0,100.476,0.336
0.164,0.0,100.436,0.371
0.165,0.0,100.387,0.402
0.166,0.0,100.338,0.442
0.167,0.0,100.304,0.484
0.168,0.0,100.269,0.523
0.169,0.0,100.222,0.557
0.17,0.0,100.18,0.585
0.171,0.0,100.132,0.603
0.172,0.0,100.072,0.611
0.173,0.0,99.753,0.627
0.174,0.0,99.447,0.643
0.175,0.0,99.411,0.66
0.176,0.0,99.376,0.68
0.177,0.0,99.353,0.693
0.178,0.0,99.328,0.697
0.179,0.0,99.551,0.703
0.18,0.0,99.281,0.709
0.181,0.0,99.256,0.711
0.182,0.0,99.234,0.702
0.183,0.0,99.213,0.692
0.184,0.0,99.197,0.686
0.185,0.0,99.183,0.678
0.186,0.0,99.178,0.668
0.187,0.0,99.176,0.658
0.188,0.0,99.176,0.644
0.189,0.0,99.194,0.629
0.19,0.0,99.216,0.615
0.191,0.0,99.236,0.592
0.192,0.0,99.585,0.568
0.193,0.0,99.605,0.543
0.194,0.0,99.632,0.518
0.195,0.0,99.661,0.495
0.196,0.0,99.69,0.471
0.197,0.0,100.077,0.453
0.198,0.0,100.093,0.44
0.199,0.0,100.12,0.423
0.2,0.0,100.645,0.414
0.201,0.0,100.71,0.411
0.202,0.0,100.73,0.396
0.203,0.0,100.718,0.366
0.204,0.0,100.714,0.344
0.205,0.0,100.729,0.332
0.206,0.0,100.736,0.326
0.207,0.0,100.723,0.322
0.208,0.0,100.699,0.318
0.209,0.0,100.677,0.317
0.21,0.0,100.664,0.309
0.211,0.0,100.664,0.294
0.212,0.0,100.664,0.286
0.213,0.0,100.642,0.282
0.214,0.0,100.621,0.275
0.215,0.0,100.625,0.267
0.216,0.0,100.094,0.269
0.217,0.0,100.622,0.281
0.218,0.0,100.593,0.3
0.219,0.0,100.591,0.316
0.22,0.0,100.599,0.324
0.221,0.0,100.604,0.322
0.222,0.0,100.612,0.324
0.223,0.0,100.606,0.331
0.224,0.0,100.147,0.332
0.225,0.0,99.728,0.34
0.226,0.0,99.736,0.34
0.227,0.0,99.736,0.351
0.228,0.0,99.713,0.381
0.229,0.0,99.699,0.4
0.23,0.0,99.7,0.402
0.231,0.0,99.687,0.399
0.232,0.0,99.651,0.393
0.233,0.0,99.623,0.393
0.234,0.0,99.613,0.388
0.235,0.0,99.594,0.39
0.236,0.0,99.566,0.386
0.237,0.0,99.541,0.389
0.238,0.0,99.524,0.406
0.239,0.0,99.516,0.428
0.24,0.0,99.506,0.444
0.241,0.0,99.484,0.454
0.242,0.0,99.477,0.467
0.243,0.0,99.477,0.481
0.244,0.0,99.475,0.497
0.245,0.0,99.488,0.513
0.246,0.0,99.505,0.534
0.247,0.0,99.506,0.556
0.248,0.0,99.497,0.583
0.249,0.0,99.504,0.612
0.25,0.0,99.513,0.642
0.251,0.0,99.519,0.654
0.252,0.0,99.52,0.658
0.253,0.0,99.518,0.67
0.254,0.0,99.521,0.676
0.255,0.0,99.525,0.671
0.256,0.0,99.53,0.663
0.257,0.0,99.525,0.665
0.258,0.0,99.507,0.667
0.259,0.0,99.489,0.656
0.26,0.0,99.482,0.643
0.261,0.0,99.486,0.634
0.262,0.0,99.478,0.621
0.263,0.0,99.461,0.604
0.264,0.0,99.449,0.59
0.265,0.0,99.087,0.58
0.266,0.0,99.078,0.579
0.267,0.0,99.065,0.576
0.268,0.0,99.038,0.577
0.269,0.0,98.639,0.582
0.27,0.0,98.98,0.573
0.271,0.0,98.593,0.566
0.272,0.0,98.557,0.566
0.273,0.0,98.53,0.57
0.274,0.0,98.511,0.564
0.275,0.0,98.491,0.553
0.276,0.0,98.462,0.549
0.277,0.0,98.428,0.56
0.278,0.0,98.398,0.58
0.279,0.0,98.376,0.587
0.28,0.0,98.362,0.588
0.281,0.0,98.341,0.587
0.282,0.0,98.308,0.587
0.283,0.0,98.291,0.587
0.284,0.0,98.285,0.584
0.285,0.0,98.277,0.579
0.286,0.0,98.253,0.568
0.287,0.0,98.232,0.563
0.288,0.0,98.218,0.574
0.289,0.0,98.21,0.586
0.29,0.0,98.217,0.58
0.291,0.0,98.23,0.564
0.292,0.0,98.233,0.554
0.293,0.0,98.237,0.558
0.294,0.0,98.255,0.556
0.295,0.0,98.28,0.556
0.296,0.0,98.3,0.558
0.297,0.0,98.308,0.56
0.298,0.0,98.322,0.572
0.299,0.0,98.337,0.584
0.3,0.0,98.367,0.585
0.301,0.0,98.389,0.587
0.302,0.0,98.391,0.594
0.303,0.0,98.389,0.606
0.304,0.0,98.406,0.606
0.305,0.0,98.429,0.601
0.306,0.0,98.445,0.605
0.307,0.0,98.463,0.606
0.308,0.0,98.482,0.6
0.309,0.0,98.492,0.593
0.31,0.0,98.501,0.594
0.311,0.0,98.516,0.589
0.312,0.0,98.521,0.581
0.313,0.0,98.511,0.58
0.314,0.0,98.513,0.574
0.315,0.0,98.528,0.56
0.316,0.0,98.89,0.55
0.317,0.0,98.902,0.548
0.318,0.0,98.898,0.54
0.319,0.0,98.528,0.537
0.32,0.0,98.511,0.531
0.321,0.0,98.505,0.525
0.322,0.0,98.491,0.525
0.323,0.0,98.462,0.527
0.324,0.0,98.428,0.521
0.325,0.0,98.409,0.511
0.326,0.0,98.401,0.504
0.327,0.0,98.384,0.495
0.328,0.0,98.347,0.491
0.329,0.0,98.311,0.49
0.33,0.0,98.291,0.485
0.331,0.0,98.283,0.471
0.332,0.0,98.272,0.451
0.333,0.0,98.254,0.437
0.334,0.0,98.234,0.431
0.335,0.0,98.216,0.413
0.336,0.0,98.203,0.389
0.337,0.0,98.192,0.369
0.338,0.0,98.178,0.358
0.339,0.0,98.166,0.348
0.34,0.0,98.146,0.33
0.341,0.0,98.138,0.308
0.342,0.0,98.142,0.286
0.343,0.0,98.127,0.265
0.344,0.0,98.089,0.249
0.345,0.0,98.065,0.232
0.346,0.0,98.056,0.215
0.347,0.0,0.0,0.198
0.348,0.0,0.0,0.181
0.349,0.0,0.0,0.176
0.35,0.0,0.0,0.166
0.351,0.0,0.0,0.156
0.352,0.0,0.0,0.143
0.353,0.0,0.0,0.127
0.354,0.0,0.0,0.11
0.355,0.0,0.0,0.091
0.356,0.0,0.0,0.077
0.357,0.0,0.0,0.086
0.358,0.0,0.0,0.094
0.359,0.0,0.0,0.102
0.36,0.0,0.0,0.107
0.361,0.0,0.0,0.107
0.362,0.0,0.0,0.108
0.363,0.0,0.0,0.108
0.364,0.0,0.0,0.109
0.365,0.0,0.0,0.108
0.366,0.0,0.0,0.105
0.367,0.0,0.0,0.101
0.368,0.0,0.0,0.099
0.369,0.0,0.0,0.095
0.37,0.0,0.0,0.09
0.371,0.0,0.0,0.085
0.372,0.0,0.0,0.078
0.373,0.0,0.0,0.071
0.374,0.0,0.0,0.072
0.375,0.0,0.0,0.076
0.376,934.6690000000001,0.0,0.08
0.377,934.6690000000001,0.0,0.086
0.378,934.6690000000001,0.0,0.091
0.379,934.6690000000001,0.0,0.095
0.38,934.6690000000001,0.0,0.1
0.381,934.6690000000001,0.0,0.107
0.382,934.6690000000001,0.0,0.111
0.383,934.6690000000001,0.0,0.113
0.384,934.6690000000001,0.0,0.117
0.385,934.6690000000001,0.0,0.122
0.386,934.6690000000001,0.0,0.128
0.387,934.6690000000001,0.0,0.134
0.388,934.6690000000001,0.0,0.142
0.389,934.6690000000001,0.0,0.15
0.39,934.6690000000001,0.0,0.159
0.391,934.6690000000001,0.0,0.167
0.392,934.6690000000001,0.0,0.178
0.393,934.6690000000001,0.0,0.187
0.394,934.6690000000001,0.0,0.196
0.395,934.6690000000001,789.576,0.204
0.396,934.6690000000001,789.514,0.214
0.397,934.6690000000001,789.452,0.225
0.398,934.6690000000001,789.416,0.235
0.399,934.6690000000001,789.402,0.243
0.4,934.6690000000001,789.407,0.248
0.401,934.6690000000001,789.4,0.254
0.402,934.6690000000001,789.398,0.26
0.403,934.6690000000001,789.418,0.264
0.404,934.6690000000001,789.452,0.267
0.405,934.6690000000001,789.503,0.267
0.406,934.6690000000001,789.57,0.267
0.407,934.6690000000001,789.648,0.266
0.408,934.6690000000001,789.728,0.264
0.409,934.6690000000001,789.797,0.26
0.41,934.6690000000001,789.872,0.256
0.411,934.6690000000001,789.954,0.251
0.412,934.6690000000001,790.029,0.248
0.413,934.6690000000001,790.083,0.245
0.414,934.6690000000001,790.142,0.242
0.415,934.6690000000001,790.204,0.238
0.416,934.6690000000001,790.254,0.236
0.417,934.6690000000001,790.288,0.234
0.418,934.6690000000001,790.309,0.232
0.419,934.6690000000001,790.333,0.232
0.42,934.6690000000001,790.357,0.231
0.421,934.6690000000001,790.379,0.231
0.422,934.6690000000001,790.393,0.232
0.423,934.6690000000001,790.395,0.234
0.424,934.6690000000001,790.395,0.236
0.425,934.6690000000001,790.391,0.236
0.426,934.6690000000001,790.368,0.237
0.427,934.6690000000001,790.342,0.239
0.428,934.6690000000001,790.318,0.242
0.429,934.6690000000001,790.289,0.246
0.43,934.6690000000001,790.257,0.25
0.431,934.6690000000001,790.225,0.253
0.432,934.6690000000001,790.197,0.254
0.433,934.6690000000001,790.157,0.255
0.434,934.6690000000001,790.114,0.254
0.435,934.6690000000001,790.068,0.254
0.436,934.6690000000001,790.026,0.253
0.437,934.6690000000001,789.981,0.254
0.438,934.6690000000001,789.943,0.258
0.439,934.6690000000001,789.92,0.264
0.44,934.6690000000001,789.899,0.27
0.441,934.6690000000001,789.876,0.274
0.442,934.6690000000001,789.856,0.277
0.443,934.6690000000001,789.843,0.276
0.444,934.6690000000001,789.833,0.275
0.445,934.6690000000001,789.813,0.274
0.446,934.6690000000001,789.791,0.274
0.447,934.6690000000001,789.775,0.275
0.448,934.6690000000001,789.764,0.277
0.449,934.6690000000001,789.751,0.281
0.45,934.6690000000001,789.732,0.285
0.451,934.6690000000001,789.702,0.287
0.452,934.6690000000001,789.674,0.287
0.453,934.6690000000001,789.653,0.287
0.454,934.6690000000001,789.632,0.286
0.455,934.6690000000001,789.611,0.287
0.456,934.6690000000001,789.597,0.288
0.457,934.6690000000001,789.585,0.289
0.458,934.6690000000001,789.569,0.29
0.459,934.6690000000001,789.549,0.291
0.46,934.6690000000001,789.522,0.291
0.461,934.6690000000001,789.489,0.29
0.462,934.6690000000001,789.458,0.289
0.463,934.6690000000001,789.428,0.289
0.464,934.6690000000001,789.406,0.289
0.465,934.6690000000001,789.388,0.289
0.466,934.6690000000001,789.368,0.289
0.467,934.6690000000001,789.349,0.288
0.468,934.6690000000001,789.333,0.288
0.469,934.6690000000001,789.322,0.287
0.47,934.6690000000001,789.307,0.288
0.471,934.6690000000001,789.29,0.29
0.472,934.6690000000001,789.282,0.291
0.473,934.6690000000001,789.282,0.293
0.474,934.6690000000001,789.28,0.294
0.475,934.6690000000001,789.281,0.293
0.476,934.6690000000001,789.289,0.291
0.477,934.6690000000001,789.294,0.287
0.478,934.6690000000001,789.298,0.284
0.479,934.6690000000001,789.307,0.282
0.48,934.6690000000001,789.319,0.282
0.481,934.6690000000001,789.332,0.281
0.482,934.6690000000001,789.343,0.282
0.483,934.6690000000001,789.353,0.282
0.484,934.6690000000001,789.365,0.28
0.485,934.6690000000001,789.381,0.279
0.486,934.6690000000001,789.395,0.277
0.487,934.6690000000001,789.412,0.275
0.488,934.6690000000001,789.432,0.274
0.489,934.6690000000001,789.453,0.274
0.49,934.6690000000001,789.468,0.276
0.491,934.6690000000001,789.474,0.278
0.492,934.6690000000001,789.476,0.279
0.493,934.6690000000001,789.475,0.281
0.494,934.6690000000001,789.466,0.281
0.495,934.6690000000001,789.456,0.281
0.496,934.6690000000001,789.449,0.281
0.497,934.6690000000001,789.44,0.281
0.498,934.6690000000001,789.426,0.281
0.499,934.6690000000001,789.413,0.284
0.5,934.6690000000001,789.403,0.286
0.501,934.6690000000001,789.393,0.288
0.502,934.6690000000001,789.377,0.29
0.503,934.6690000000001,789.36,0.291
0.504,934.6690000000001,789.347,0.292
0.505,934.6690000000001,789.334,0.292
0.506,934.6690000000001,789.313,0.292
0.507,934.6690000000001,789.293,0.292
0.508,934.6690000000001,789.273,0.293
0.509,934.6690000000001,789.256,0.294
0.51,934.6690000000001,789.238,0.296
0.511,934.6690000000001,789.219,0.297
0.512,934.6690000000001,789.201,0.297
0.513,934.6690000000001,789.183,0.296
0.514,934.6690000000001,789.161,0.295
0.515,934.6690000000001,789.143,0.294
0.516,934.6690000000001,789.128,0.293
0.517,934.6690000000001,789.111,0.292
0.518,934.6690000000001,789.093,0.294
0.519,934.6690000000001,789.077,0.296
0.52,934.6690000000001,789.06,0.297
0.521,934.6690000000001,789.043,0.299
0.522,934.6690000000001,789.027,0.3
0.523,934.6690000000001,789.011,0.299
0.524,934.6690000000001,788.997,0.299
0.525,934.6690000000001,788.985,0.298
0.526,934.6690000000001,788.975,0.297
0.527,934.6690000000001,788.963,0.296
0.528,934.6690000000001,788.946,0.296
0.529,934.6690000000001,788.932,0.297
0.53,934.6690000000001,788.918,0.298
0.531,934.6690000000001,788.899,0.3
0.532,934.6690000000001,788.882,0.302
0.533,934.6690000000001,788.873,0.304
0.534,934.6690000000001,788.861,0.306
0.535,934.6690000000001,788.85,0.307
0.536,934.6690000000001,788.843,0.307
0.537,934.6690000000001,788.835,0.307
0.538,934.6690000000001,788.819,0.307
0.539,934.6690000000001,788.807,0.309
0.54,934.6690000000001,788.798,0.311
0.541,934.6690000000001,788.783,0.312
0.542,934.6690000000001,788.763,0.314
0.543,934.6690000000001,788.743,0.316
0.544,934.6690000000001,788.726,0.316
0.545,934.6690000000001,788.708,0.317
0.546,934.6690000000001,788.686,0.317
0.547,934.6690000000001,788.668,0.317
0.548,934.6690000000001,788.656,0.317
0.549,934.6690000000001,788.647,0.318
0.55,934.6690000000001,788.636,0.32
0.551,934.6690000000001,788.625,0.323
0.552,934.6690000000001,788.615,0.325
0.553,934.6690000000001,788.604,0.326
0.554,934.6690000000001,788.587,0.326
0.555,934.6690000000001,788.575,0.324
0.556,934.6690000000001,788.566,0.323
0.557,934.6690000000001,788.56,0.321
0.558,934.6690000000001,788.555,0.319
0.559,934.6690000000001,788.557,0.319
0.56,934.6690000000001,788.559,0.321
0.561,934.6690000000001,788.562,0.323
0.562,934.6690000000001,788.563,0.324
0.563,934.6690000000001,788.566,0.325
0.564,934.6690000000001,788.575,0.325
0.565,934.6690000000001,788.585,0.324
0.566,934.6690000000001,788.591,0.323
0.567,934.6690000000001,788.605,0.323
0.568,934.6690000000001,788.626,0.323
0.569,934.6690000000001,788.647,0.323
0.57,934.6690000000001,788.664,0.325
0.571,934.6690000000001,788.68,0.327
0.572,934.6690000000001,788.697,0.328
0.573,934.6690000000001,788.715,0.329
0.574,934.6690000000001,788.726,0.33
0.575,934.6690000000001,788.737,0.33
0.576,934.6690000000001,788.75,0.33
0.577,934.6690000000001,788.76,0.33
0.578,934.6690000000001,788.767,0.331
0.579,934.6690000000001,788.775,0.333
0.58,934.6690000000001,788.782,0.335
0.581,934.6690000000001,788.787,0.338
0.582,934.6690000000001,788.791,0.341
0.583,934.6690000000001,788.795,0.343
0.584,934.6690000000001,788.798,0.344
0.585,934.6690000000001,788.798,0.344
0.586,934.6690000000001,788.792,0.343
0.587,934.6690000000001,788.783,0.343
0.588,934.6690000000001,788.777,0.342
0.589,934.6690000000001,788.77,0.341
0.59,934.6690000000001,788.76,0.341
0.591,934.6690000000001,788.749,0.341
0.592,934.6690000000001,788.743,0.341
0.593,934.6690000000001,788.739,0.34
0.594,934.6690000000001,788.732,0.338
0.595,934.6690000000001,788.724,0.336
0.596,934.6690000000001,788.722,0.334
0.597,934.6690000000001,788.721,0.333
0.598,934.6690000000001,788.718,0.332
0.599,934.6690000000001,788.718,0.333
0.6,934.6690000000001,788.72,0.334
0.601,934.6690000000001,788.725,0.335
0.602,934.6690000000001,788.725,0.335
0.603,934.6690000000001,788.725,0.335
0.604,934.6690000000001,788.729,0.334
0.605,934.6690000000001,788.736,0.332
0.606,934.6690000000001,788.742,0.331
0.607,934.6690000000001,788.747,0.329
0.608,934.6690000000001,788.757,0.328
0.609,934.6690000000001,788.771,0.329
0.61,934.6690000000001,788.786,0.33
0.611,934.6690000000001,788.797,0.331
0.612,934.6690000000001,788.813,0.333
0.613,934.6690000000001,788.834,0.333
0.614,934.6690000000001,788.856,0.333
0.615,934.6690000000001,788.874,0.333
0.616,934.6690000000001,788.891,0.332
0.617,934.6690000000001,788.909,0.331
0.618,934.6690000000001,788.922,0.331
0.619,934.6690000000001,788.93,0.331
0.62,934.6690000000001,788.933,0.331
0.621,934.6690000000001,788.935,0.332
0.622,934.6690000000001,788.938,0.332
0.623,934.6690000000001,788.937,0.333
0.624,934.6690000000001,788.934,0.332
0.625,934.6690000000001,788.93,0.332
0.626,934.6690000000001,788.927,0.331
0.627,934.6690000000001,788.92,0.33
0.628,934.6690000000001,788.911,0.33
0.629,934.6690000000001,788.905,0.33
0.63,934.6690000000001,788.902,0.33
0.631,934.6690000000001,788.893,0.331
0.632,934.6690000000001,788.882,0.331
0.633,934.6690000000001,788.874,0.33
0.634,934.6690000000001,788.868,0.329
0.635,934.6690000000001,788.859,0.327
0.636,934.6690000000001,788.849,0.325
0.637,934.6690000000001,788.842,0.323
0.638,934.6690000000001,788.84,0.322
0.639,934.6690000000001,788.841,0.321
0.64,934.6690000000001,788.844,0.321
0.641,934.6690000000001,788.849,0.319
0.642,934.6690000000001,788.856,0.317
0.643,934.6690000000001,788.862,0.315
0.644,934.6690000000001,788.868,0.312
0.645,934.6690000000001,788.874,0.309
0.646,934.6690000000001,788.883,0.306
0.647,934.6690000000001,788.897,0.304
0.648,934.6690000000001,788.914,0.302
0.649,934.6690000000001,788.929,0.3
0.65,934.6690000000001,788.948,0.298
0.651,934.6690000000001,788.969,0.296
0.652,934.6690000000001,788.984,0.293
0.653,934.6690000000001,788.997,0.291
0.654,934.6690000000001,789.015,0.289
0.655,934.6690000000001,789.039,0.286
0.656,934.6690000000001,789.059,0.284
0.657,934.6690000000001,789.077,0.283
0.658,934.6690000000001,789.099,0.281
0.659,934.6690000000001,789.121,0.279
0.66,934.6690000000001,789.135,0.277
0.661,934.6690000000001,789.145,0.277
0.662,934.6690000000001,789.155,0.278
0.663,934.6690000000001,789.166,0.278
0.664,934.6690000000001,789.176,0.278
0.665,934.6690000000001,789.187,0.279
0.666,934.6690000000001,789.199,0.28
0.667,934.6690000000001,789.208,0.28
0.668,934.6690000000001,789.219,0.28
0.669,934.6690000000001,789.228,0.28
0.67,934.6690000000001,789.231,0.281
0.671,934.6690000000001,789.233,0.283
0.672,934.6690000000001,789.241,0.285
0.673,934.6690000000001,789.246,0.286
0.674,934.6690000000001,789.246,0.288
0.675,934.6690000000001,789.249,0.288
0.676,934.6690000000001,789.259,0.288
0.677,934.6690000000001,789.261,0.287
0.678,934.6690000000001,789.261,0.287
0.679,934.6690000000001,789.269,0.288
0.68,934.6690000000001,789.282,0.288
0.681,934.6690000000001,789.293,0.289
0.682,934.6690000000001,789.306,0.291
0.683,934.6690000000001,789.323,0.291
0.684,934.6690000000001,789.34,0.29
0.685,934.6690000000001,789.359,0.288
0.686,934.6690000000001,789.38,0.286
0.687,934.6690000000001,789.403,0.283
0.688,934.6690000000001,789.428,0.281
0.689,934.6690000000001,789.453,0.279
0.69,934.6690000000001,789.48,0.278
0.691,934.6690000000001,789.499,0.277
0.692,934.6690000000001,789.517,0.276
0.693,934.6690000000001,789.537,0.275
0.694,934.6690000000001,789.556,0.273
0.695,934.6690000000001,789.569,0.271
0.696,934.6690000000001,789.589,0.27
0.697,934.6690000000001,789.616,0.268
0.698,934.6690000000001,789.639,0.267
0.699,934.6690000000001,789.656,0.267
0.7,934.6690000000001,789.671,0.267
0.701,934.6690000000001,789.679,0.266
0.702,934.6690000000001,789.68,0.265
0.703,934.6690000000001,789.678,0.265
0.704,934.6690000000001,789.672,0.265
0.705,934.6690000000001,789.664,0.265
0.706,934.6690000000001,789.655,0.265
0.707,934.6690000000001,789.648,0.266
0.708,934.6690000000001,789.638,0.266
0.709,934.6690000000001,789.623,0.265
0.71,934.6690000000001,789.605,0.265
0.711,934.6690000000001,789.586,0.266
0.712,934.6690000000001,789.561,0.266
0.713,934.6690000000001,789.535,0.268
0.714,934.6690000000001,789.516,0.27
0.715,934.6690000000001,789.496,0.272
0.716,934.6690000000001,789.474,0.274
0.717,934.6690000000001,789.457,0.276
0.718,934.6690000000001,789.444,0.275
0.719,934.6690000000001,789.423,0.273
0.72,934.6690000000001,789.399,0.272
0.721,934.6690000000001,789.375,0.272
0.722,934.6690000000001,789.35,0.272
0.723,934.6690000000001,789.324,0.275
0.724,934.6690000000001,789.302,0.278
0.725,934.6690000000001,789.282,0.28
0.726,934.6690000000001,789.263,0.281
0.727,934.6690000000001,789.245,0.281
0.728,934.6690000000001,789.238,0.281
0.729,934.6690000000001,789.231,0.28
0.73,934.6690000000001,789.221,0.279
0.731,934.6690000000001,789.215,0.28
0.732,934.6690000000001,789.215,0.282
0.733,934.6690000000001,789.21,0.285
0.734,934.6690000000001,789.201,0.287
0.735,934.6690000000001,789.192,0.289
0.736,934.6690000000001,789.179,0.289
0.737,934.6690000000001,789.164,0.289
0.738,934.6690000000001,789.154,0.288
0.739,934.6690000000001,789.146,0.287
0.74,934.6690000000001,789.136,0.288
0.741,934.6690000000001,789.128,0.291
0.742,934.6690000000001,789.125,0.295
0.743,934.6690000000001,789.122,0.297
0.744,934.6690000000001,789.115,0.299
0.745,934.6690000000001,789.108,0.301
0.746,934.6690000000001,789.095,0.301
0.747,934.6690000000001,789.08,0.301
0.748,934.6690000000001,789.069,0.301
0.749,934.6690000000001,789.058,0.302
0.75,934.6690000000001,789.041,0.302
0.751,934.6690000000001,789.024,0.304
0.752,934.6690000000001,789.013,0.304
0.753,934.6690000000001,789.003,0.304
0.754,934.6690000000001,788.984,0.304
0.755,934.6690000000001,788.966,0.303
0.756,934.6690000000001,788.948,0.302
0.757,934.6690000000001,788.931,0.302
0.758,934.6690000000001,788.923,0.303
0.759,934.6690000000001,788.918,0.303
0.76,934.6690000000001,788.91,0.304
0.761,934.6690000000001,788.902,0.304
0.762,934.6690000000001,788.899,0.303
0.763,934.6690000000001,788.892,0.303
0.764,934.6690000000001,788.877,0.303
0.765,934.6690000000001,788.861,0.302
0.766,934.6690000000001,788.848,0.302
0.767,934.6690000000001,788.833,0.303
0.768,934.6690000000001,788.817,0.304
0.769,934.6690000000001,788.801,0.304
0.77,934.6690000000001,788.784,0.304
0.771,934.6690000000001,788.763,0.304
0.772,934.6690000000001,788.748,0.304
