time,ref_freq,est_freq,confidence
0.175,0.0,48.259,0.293
0.176,0.0,48.254,0.3
0.177,0.0,48.128,0.295
0.178,0.0,48.129,0.296
0.179,0.0,48.254,0.292
0.18,0.0,48.124,0.287
0.181,0.0,48.111,0.282
0.182,0.0,48.103,0.269
0.183,0.0,48.096,0.251
0.184,0.0,48.09,0.238
0.185,0.0,48.088,0.234
0.186,0.0,48.085,0.222
0.187,0.0,48.076,0.199
0.188,0.0,48.066,0.187
0.189,0.0,48.061,0.18
0.19,0.0,48.061,0.163
0.191,0.0,48.051,0.137
0.192,0.0,48.038,0.116
0.193,0.0,48.033,0.107
0.194,0.0,48.027,0.098
0.195,0.0,48.022,0.085
0.196,0.0,48.018,0.077
0.197,0.0,48.012,0.072
0.198,0.0,48.004,0.07
0.199,0.0,48.01,0.067
0.2,0.0,48.016,0.062
0.201,0.0,32.403,0.06
0.202,0.0,32.281,0.068
0.203,0.0,32.275,0.075
0.204,0.0,32.276,0.077
0.205,0.0,32.389,0.084
0.206,0.0,32.385,0.094
0.207,0.0,32.275,0.102
0.208,0.0,32.276,0.106
0.209,0.0,32.281,0.106
0.21,0.0,32.385,0.109
0.211,0.0,32.29,0.11
0.212,0.0,32.287,0.114
0.213,0.0,32.288,0.122
0.214,0.0,32.295,0.131
0.215,0.0,32.296,0.129
0.216,0.0,32.296,0.123
0.217,0.0,32.3,0.122
0.218,0.0,32.303,0.125
0.219,0.0,32.301,0.123
0.22,0.0,32.302,0.11
0.221,0.0,32.305,0.103
0.222,0.0,32.305,0.105
0.223,0.0,32.298,0.109
0.224,0.0,32.3,0.102
0.225,0.0,32.303,0.092
0.226,0.0,32.303,0.089
0.227,0.0,32.299,0.092
0.228,0.0,32.298,0.09
0.229,0.0,792.471,0.091
0.23,0.0,792.454,0.094
0.231,0.0,792.341,0.097
0.232,0.0,789.428,0.103
0.233,0.0,789.519,0.115
0.234,0.0,789.512,0.123
0.235,0.0,789.405,0.13
0.236,0.0,789.373,0.142
0.237,0.0,789.49,0.157
0.238,0.0,789.521,0.168
0.239,0.0,789.405,0.174
0.24,0.0,789.365,0.183
0.241,0.0,789.481,0.195
0.242,0.0,789.579,0.197
0.243,0.0,789.466,0.203
0.244,0.0,789.381,0.213
0.245,0.0,789.461,0.215
0.246,0.0,789.52,0.21
0.247,0.0,789.389,0.211
0.248,0.0,789.285,0.216
0.249,0.0,789.327,0.214
0.25,0.0,789.399,0.204
0.251,0.0,789.308,0.201
0.252,0.0,789.213,0.198
0.253,0.0,789.239,0.192
0.254,0.0,789.261,0.189
0.255,0.0,789.247,0.186
0.256,0.0,789.2,0.182
0.257,0.0,789.218,0.173
0.258,0.0,789.256,0.166
0.259,0.0,789.219,0.162
0.26,0.0,789.191,0.153
0.261,0.0,789.164,0.143
0.262,0.0,789.165,0.132
0.263,0.0,789.142,0.123
0.264,0.0,785.7,0.119
0.265,0.0,789.155,0.112
0.266,0.0,789.141,0.103
0.267,0.0,789.153,0.09
0.268,0.0,785.64,0.085
0.269,0.0,797.127,0.079
0.27,0.0,797.298,0.071
0.271,0.0,48.997,0.065
0.272,0.0,49.023,0.064
0.273,0.0,49.042,0.065
0.274,0.0,49.059,0.062
0.275,0.0,49.078,0.057
0.276,0.0,67.065,0.06
0.277,0.0,67.071,0.068
0.278,0.0,67.103,0.074
0.279,0.0,67.138,0.077
0.28,0.0,67.144,0.079
0.281,0.0,67.134,0.084
0.282,0.0,67.13,0.088
0.283,0.0,67.124,0.089
0.284,0.0,201.768,0.108
0.285,0.0,201.733,0.126
0.286,0.0,201.59,0.14
0.287,0.0,201.489,0.161
0.288,0.0,201.498,0.183
0.289,0.0,201.414,0.196
0.29,0.0,201.303,0.202
0.291,0.0,201.176,0.202
0.292,0.0,201.119,0.204
0.293,0.0,201.068,0.201
0.294,0.0,200.968,0.199
0.295,0.0,200.923,0.191
0.296,0.0,200.872,0.179
0.297,0.0,200.813,0.176
0.298,0.0,200.788,0.179
0.299,0.0,200.796,0.175
0.3,0.0,200.871,0.16
0.301,0.0,200.849,0.149
0.302,0.0,200.851,0.146
0.303,0.0,200.97,0.136
0.304,0.0,67.001,0.126
0.305,0.0,67.038,0.126
0.306,0.0,67.077,0.132
0.307,0.0,67.473,0.137
0.308,0.0,67.53,0.14
0.309,0.0,67.583,0.135
0.31,0.0,69.646,0.14
0.311,0.0,69.653,0.149
0.312,0.0,68.873,0.159
0.313,0.0,68.923,0.169
0.314,0.0,69.358,0.178
0.315,0.0,69.751,0.188
0.316,0.0,69.75,0.196
0.317,0.0,70.138,0.208
0.318,0.0,70.18,0.227
0.319,0.0,70.211,0.231
0.32,0.0,70.239,0.222
0.321,0.0,70.281,0.225
0.322,0.0,70.324,0.241
0.323,0.0,70.359,0.249
0.324,0.0,70.393,0.245
0.325,0.0,70.424,0.24
0.326,0.0,70.446,0.24
0.327,0.0,70.459,0.241
0.328,0.0,70.86,0.246
0.329,0.0,70.892,0.242
0.33,0.0,70.55,0.238
0.331,0.0,70.937,0.24
0.332,0.0,70.967,0.243
0.333,0.0,70.602,0.24
0.334,0.0,70.602,0.236
0.335,0.0,70.998,0.236
0.336,0.0,70.638,0.228
0.337,0.0,70.623,0.23
0.338,0.0,70.603,0.234
0.339,0.0,70.593,0.236
0.34,0.0,70.55,0.225
0.341,0.0,70.49,0.212
0.342,0.0,70.444,0.208
0.343,0.0,70.415,0.207
0.344,0.0,70.361,0.198
0.345,0.0,70.306,0.176
0.346,0.0,70.247,0.156
0.347,0.0,65.551,0.158
0.348,0.0,65.986,0.171
0.349,0.0,65.975,0.177
0.35,0.0,65.508,0.18
0.351,0.0,65.507,0.193
0.352,0.0,65.497,0.217
0.353,0.0,65.483,0.235
0.354,0.0,65.871,0.245
0.355,0.0,65.872,0.259
0.356,0.0,65.493,0.267
0.357,0.0,65.503,0.273
0.358,0.0,65.883,0.29
0.359,0.0,65.889,0.306
0.36,0.0,65.883,0.305
0.361,0.0,65.879,0.308
0.362,0.0,65.876,0.327
0.363,0.0,65.868,0.34
0.364,0.0,65.874,0.328
0.365,0.0,65.884,0.312
0.366,0.0,65.878,0.312
0.367,0.0,65.87,0.314
0.368,0.0,65.873,0.311
0.369,0.0,65.88,0.302
0.37,0.0,65.882,0.289
0.371,0.0,65.882,0.277
0.372,0.0,65.884,0.27
0.373,0.0,65.889,0.265
0.374,0.0,65.885,0.251
0.375,0.0,63.717,0.239
0.376,0.0,63.703,0.235
0.377,0.0,63.313,0.233
0.378,0.0,63.286,0.229
0.379,0.0,63.254,0.226
0.38,0.0,63.23,0.222
0.381,0.0,63.205,0.224
0.382,0.0,63.169,0.223
0.383,0.0,63.149,0.219
0.384,0.0,63.14,0.216
0.385,0.0,63.12,0.215
0.386,0.0,63.099,0.211
0.387,0.0,63.1,0.201
0.388,0.0,63.099,0.193
0.389,0.0,63.074,0.185
0.39,0.0,62.331,0.184
0.391,0.0,62.333,0.177
0.392,0.0,63.058,0.17
0.393,0.0,62.324,0.163
0.394,0.0,62.313,0.157
0.395,0.0,62.314,0.155
0.396,0.0,62.316,0.15
0.397,0.0,62.315,0.141
0.398,0.0,62.314,0.128
0.399,0.0,62.32,0.122
0.4,0.0,62.33,0.118
0.401,0.0,62.346,0.113
0.402,0.0,62.363,0.104
0.403,0.0,62.388,0.098
0.404,0.0,63.17,0.096
0.405,0.0,63.198,0.099
0.406,0.0,63.219,0.101
0.407,0.0,63.231,0.102
0.408,0.0,63.243,0.102
0.409,0.0,63.249,0.105
0.41,0.0,63.245,0.108
0.411,0.0,63.24,0.111
0.412,0.0,63.239,0.111
0.413,0.0,66.645,0.113
0.414,0.0,66.666,0.112
0.415,0.0,66.701,0.11
0.416,0.0,62.432,0.113
0.417,0.0,62.413,0.114
0.418,0.0,66.737,0.116
0.419,0.0,62.42,0.121
0.42,0.0,62.426,0.128
0.421,0.0,62.42,0.131
0.422,0.0,62.402,0.13
0.423,0.0,62.385,0.13
0.424,0.0,62.366,0.134
0.425,0.0,62.335,0.142
0.426,0.0,62.316,0.152
0.427,0.0,61.975,0.165
0.428,0.0,61.974,0.173
0.429,0.0,61.961,0.183
0.43,0.0,61.938,0.199
0.431,0.0,61.922,0.213
0.432,0.0,61.899,0.222
0.433,0.0,61.882,0.231
0.434,0.0,61.878,0.241
0.435,0.0,61.883,0.245
0.436,0.0,61.88,0.244
0.437,0.0,61.872,0.247
0.438,0.0,61.861,0.25
0.439,0.0,61.84,0.253
0.44,0.0,61.819,0.255
0.441,0.0,61.801,0.267
0.442,0.0,61.78,0.283
0.443,0.0,61.749,0.288
0.444,0.0,61.405,0.297
0.445,0.0,61.366,0.302
0.446,0.0,61.309,0.293
0.447,0.0,61.234,0.286
0.448,0.0,60.87,0.288
0.449,0.0,60.529,0.309
0.45,0.0,60.17,0.33
0.451,0.0,60.089,0.348
0.452,0.0,60.014,0.345
0.453,0.0,59.932,0.343
0.454,0.0,59.366,0.361
0.455,0.0,59.3,0.382
0.456,0.0,59.24,0.382
0.457,0.0,59.169,0.36
0.458,0.0,58.906,0.336
0.459,0.0,58.831,0.306
0.46,0.0,58.754,0.269
0.461,0.0,58.682,0.239
0.462,0.0,58.434,0.214
0.463,0.0,58.361,0.194
0.464,0.0,58.302,0.181
0.465,0.0,115.175,0.184
0.466,0.0,115.043,0.207
0.467,0.0,114.949,0.226
0.468,0.0,114.866,0.244
0.469,0.0,114.772,0.264
0.47,0.0,114.693,0.281
0.471,0.0,114.633,0.29
0.472,0.0,114.567,0.297
0.473,0.0,114.493,0.302
0.474,0.0,114.421,0.304
0.475,0.0,114.382,0.303
0.476,0.0,114.014,0.306
0.477,0.0,113.615,0.309
0.478,0.0,113.546,0.309
0.479,0.0,113.512,0.297
0.48,0.0,113.503,0.279
0.481,0.0,113.455,0.26
0.482,0.0,113.376,0.238
0.483,0.0,113.317,0.218
0.484,0.0,113.306,0.2
0.485,0.0,113.292,0.178
0.486,0.0,113.28,0.157
0.487,0.0,113.278,0.135
0.488,0.0,113.284,0.118
0.489,0.0,113.271,0.105
0.49,0.0,113.263,0.094
0.491,0.0,113.266,0.087
0.492,0.0,54.454,0.083
0.493,0.0,54.478,0.085
0.494,0.0,54.495,0.089
0.495,0.0,54.501,0.087
0.496,0.0,54.504,0.08
0.497,0.0,54.516,0.072
0.498,0.0,113.494,0.068
0.499,0.0,113.542,0.063
0.5,0.0,113.581,0.059
0.501,0.0,113.661,0.057
0.502,0.0,113.769,0.057
0.503,0.0,113.878,0.055
0.504,0.0,115.17,0.052
0.505,0.0,58.592,0.049
0.506,0.0,58.609,0.046
0.507,0.0,121.31,0.05
0.508,0.0,121.385,0.061
0.509,0.0,121.451,0.075
0.51,0.0,121.514,0.092
0.511,0.0,121.556,0.109
0.512,0.0,122.677,0.128
0.513,0.0,122.701,0.147
0.514,0.0,122.738,0.151
0.515,0.0,122.775,0.155
0.516,0.0,122.789,0.168
0.517,0.0,122.805,0.186
0.518,0.0,122.834,0.199
0.519,0.0,122.869,0.211
0.52,0.0,122.873,0.209
0.521,0.0,122.881,0.195
0.522,0.0,122.923,0.179
0.523,0.0,122.959,0.167
0.524,0.0,48.985,0.157
0.525,0.0,48.966,0.177
0.526,0.0,48.956,0.194
0.527,0.0,48.934,0.203
0.528,0.0,48.906,0.204
0.529,0.0,48.89,0.207
0.53,0.0,48.878,0.216
0.531,0.0,48.853,0.208
0.532,0.0,48.823,0.197
0.533,0.0,48.798,0.202
0.534,0.0,48.776,0.211
0.535,0.0,48.393,0.209
0.536,0.0,48.359,0.205
0.537,0.0,48.34,0.213
0.538,0.0,48.317,0.214
0.539,0.0,48.285,0.209
0.54,0.0,48.26,0.214
0.541,0.0,48.244,0.214
0.542,0.0,48.218,0.197
0.543,0.0,48.187,0.183
0.544,0.0,48.175,0.186
0.545,0.0,48.181,0.183
0.546,0.0,48.172,0.159
0.547,0.0,48.156,0.138
0.548,0.0,48.158,0.123
0.549,0.0,56.349,0.125
0.55,0.0,56.347,0.128
0.551,0.0,56.36,0.131
0.552,0.0,56.377,0.131
0.553,0.0,56.374,0.13
0.554,0.0,56.37,0.124
0.555,0.0,56.377,0.12
0.556,0.0,56.394,0.121
0.557,0.0,56.409,0.119
0.558,0.0,56.428,0.117
0.559,0.0,56.447,0.114
0.56,0.0,56.464,0.11
0.561,0.0,56.487,0.11
0.562,0.0,56.528,0.112
0.563,0.0,56.554,0.11
0.564,0.0,56.578,0.102
0.565,0.0,56.613,0.098
0.566,0.0,56.651,0.098
0.567,0.0,56.854,0.104
0.568,0.0,56.882,0.107
0.569,0.0,56.927,0.105
0.57,0.0,56.949,0.107
0.571,0.0,56.956,0.109
0.572,0.0,56.984,0.11
0.573,0.0,57.031,0.108
0.574,0.0,57.054,0.11
0.575,0.0,57.075,0.113
0.576,0.0,57.315,0.126
0.577,0.0,57.124,0.132
0.578,0.0,57.134,0.144
0.579,0.0,57.342,0.16
0.58,0.0,57.358,0.167
0.581,0.0,57.761,0.164
0.582,0.0,57.364,0.179
0.583,0.0,57.376,0.199
0.584,0.0,57.548,0.2
0.585,0.0,57.544,0.203
0.586,0.0,57.369,0.198
0.587,0.0,57.769,0.198
0.588,0.0,57.787,0.197
0.589,0.0,57.803,0.185
0.59,0.0,57.835,0.184
0.591,0.0,57.873,0.178
0.592,0.0,57.907,0.16
0.593,0.0,58.322,0.147
0.594,0.0,58.342,0.139
0.595,0.0,62.22,0.142
0.596,0.0,62.23,0.141
0.597,0.0,62.258,0.143
0.598,0.0,62.293,0.16
0.599,0.0,62.317,0.175
0.6,0.0,62.347,0.172
0.601,0.0,62.386,0.174
0.602,0.0,62.432,0.18
0.603,0.0,62.449,0.168
0.604,0.0,63.127,0.16
0.605,0.0,62.804,0.164
0.606,0.0,62.799,0.166
0.607,0.0,63.092,0.155
0.608,0.0,62.794,0.155
0.609,0.0,62.771,0.168
0.61,0.0,62.757,0.166
0.611,0.0,62.734,0.167
0.612,0.0,62.69,0.183
0.613,0.0,62.659,0.192
0.614,0.0,62.629,0.196
0.615,0.0,62.589,0.217
0.616,0.0,62.556,0.236
0.617,0.0,62.292,0.248
0.618,0.0,62.28,0.249
0.619,0.0,62.272,0.255
0.62,0.0,62.246,0.272
0.621,0.0,62.233,0.273
0.622,0.0,62.242,0.275
0.623,0.0,62.23,0.281
0.624,0.0,62.21,0.284
0.625,0.0,62.209,0.273
0.626,0.0,62.228,0.26
0.627,0.0,62.22,0.253
0.628,0.0,62.201,0.225
0.629,0.0,62.198,0.196
0.63,0.0,62.21,0.18
0.631,0.0,62.201,0.169
0.632,0.0,62.185,0.147
0.633,0.0,124.971,0.142
0.634,0.0,124.958,0.141
0.635,0.0,124.983,0.134
0.636,0.0,124.983,0.126
0.637,0.0,124.946,0.112
0.638,0.0,124.906,0.101
0.639,0.0,124.857,0.095
0.64,0.0,124.786,0.088
0.641,0.0,124.698,0.083
0.642,0.0,124.122,0.086
0.643,0.0,123.991,0.093
0.644,0.0,123.902,0.092
0.645,0.0,61.128,0.092
0.646,0.0,61.11,0.098
0.647,0.0,61.091,0.104
0.648,0.0,61.063,0.116
0.649,0.0,61.036,0.126
0.65,0.0,61.031,0.128
0.651,0.0,61.01,0.129
0.652,0.0,60.985,0.134
0.653,0.0,60.963,0.127
0.654,0.0,122.942,0.127
0.655,0.0,122.948,0.129
0.656,0.0,60.948,0.128
0.657,0.0,60.917,0.124
0.658,0.0,60.939,0.123
0.659,0.0,60.955,0.126
0.66,0.0,60.929,0.125
0.661,0.0,122.977,0.119
0.662,0.0,60.917,0.117
0.663,0.0,123.044,0.117
0.664,0.0,123.027,0.12
0.665,0.0,123.014,0.117
0.666,0.0,123.041,0.116
0.667,0.0,123.084,0.119
0.668,0.0,123.079,0.127
0.669,0.0,123.053,0.127
0.67,0.0,123.045,0.123
0.671,0.0,123.087,0.124
0.672,0.0,123.102,0.131
0.673,0.0,123.075,0.134
0.674,0.0,123.058,0.133
0.675,0.0,123.078,0.136
0.676,0.0,123.064,0.141
0.677,0.0,123.002,0.135
0.678,0.0,122.916,0.117
0.679,0.0,122.907,0.108
0.68,0.0,122.915,0.103
0.681,0.0,122.864,0.096
0.682,0.0,122.771,0.087
0.683,0.0,122.757,0.083
0.684,0.0,122.756,0.08
0.685,0.0,122.709,0.073
0.686,0.0,122.311,0.067
0.687,0.0,122.311,0.066
0.688,0.0,122.321,0.063
0.689,0.0,48.827,0.067
0.69,0.0,48.828,0.074
0.691,0.0,48.819,0.085
0.692,0.0,48.806,0.095
0.693,0.0,48.794,0.102
0.694,0.0,48.784,0.112
0.695,0.0,48.757,0.129
0.696,0.0,48.738,0.14
0.697,0.0,48.729,0.145
0.698,0.0,48.715,0.154
0.699,0.0,48.684,0.169
0.7,0.0,48.655,0.17
0.701,0.0,48.641,0.169
0.702,0.0,48.628,0.165
0.703,0.0,48.611,0.161
0.704,0.0,48.59,0.153
0.705,0.0,48.579,0.146
0.706,0.0,48.566,0.135
0.707,0.0,48.558,0.124
0.708,0.0,48.555,0.115
0.709,0.0,48.554,0.106
0.71,0.0,194.718,0.102
0.711,0.0,194.788,0.101
0.712,0.0,194.889,0.107
0.713,0.0,194.963,0.114
0.714,0.0,195.047,0.115
0.715,0.0,195.136,0.111
0.716,0.0,195.256,0.113
0.717,0.0,195.374,0.125
0.718,0.0,195.505,0.13
0.719,0.0,196.656,0.138
0.72,0.0,196.767,0.148
0.721,0.0,196.843,0.16
0.722,0.0,196.969,0.173
0.723,0.0,197.16,0.18
0.724,0.0,199.163,0.194
0.725,0.0,199.224,0.208
0.726,0.0,199.284,0.226
0.727,0.0,199.489,0.257
0.728,0.0,200.808,0.279
0.729,0.0,199.866,0.295
0.73,0.0,201.01,0.316
0.731,0.0,201.118,0.345
0.732,0.0,201.245,0.374
0.733,0.0,201.346,0.389
0.734,0.0,201.396,0.403
0.735,0.0,201.489,0.416
0.736,0.0,201.559,0.419
0.737,0.0,201.581,0.417
0.738,0.0,201.626,0.417
0.739,0.0,201.721,0.42
0.74,0.0,201.828,0.405
0.741,0.0,203.41,0.397
0.742,0.0,203.358,0.388
0.743,0.0,203.412,0.377
0.744,0.0,203.521,0.368
0.745,0.0,203.576,0.361
0.746,0.0,203.559,0.346
0.747,0.0,203.642,0.322
0.748,0.0,204.5,0.316
0.749,0.0,204.601,0.311
0.75,0.0,204.696,0.299
0.751,0.0,204.888,0.289
0.752,0.0,205.118,0.28
0.753,0.0,205.302,0.272
0.754,0.0,205.456,0.259
0.755,0.0,205.739,0.237
0.756,0.0,418.204,0.229
0.757,0.0,418.751,0.253
0.758,0.0,421.037,0.272
0.759,0.0,421.669,0.294
0.76,0.0,422.316,0.319
0.761,0.0,422.9,0.328
0.762,0.0,423.436,0.322
0.763,0.0,423.947,0.321
0.764,0.0,424.449,0.33
0.765,0.0,427.079,0.339
0.766,0.0,427.368,0.335
0.767,0.0,427.653,0.329
0.768,0.0,427.932,0.325
0.769,0.0,428.169,0.306
0.77,0.0,431.451,0.288
0.771,0.0,431.411,0.281
0.772,0.0,431.428,0.255
0.773,0.0,431.387,0.221
0.774,0.0,431.21,0.195
0.775,0.0,431.004,0.171
0.776,0.0,430.827,0.147
0.777,0.0,430.672,0.128
0.778,0.0,430.448,0.114
0.779,0.0,271.156,0.117
0.78,0.0,271.856,0.121
0.781,0.0,271.229,0.119
0.782,0.0,271.335,0.125
0.783,0.0,272.132,0.127
0.784,0.0,272.193,0.12
0.785,0.0,271.554,0.113
0.786,0.0,271.634,0.106
0.787,0.0,272.472,0.094
0.788,0.0,546.541,0.092
0.789,0.0,546.384,0.089
0.79,0.0,546.365,0.089
0.791,0.0,548.116,0.085
0.792,0.0,545.866,0.079
0.793,0.0,769.906,0.097
0.794,0.0,770.393,0.112
0.795,0.0,770.877,0.121
0.796,0.0,770.99,0.137
0.797,0.0,771.14,0.158
0.798,0.0,771.604,0.163
0.799,935.0756868864073,772.003,0.172
0.8,935.0756868864073,772.212,0.185
0.801,935.0756868864073,772.526,0.188
0.802,935.0756868864073,772.901,0.187
0.803,935.0756868864073,785.418,0.196
0.804,935.0756868864073,785.641,0.198
0.805,935.0756868864073,786.016,0.209
0.806,935.0756868864073,786.233,0.227
0.807,935.0756868864073,786.434,0.234
0.808,935.0756868864073,786.72,0.235
0.809,935.0756868864073,786.985,0.247
0.81,935.0756868864073,787.146,0.259
0.811,935.0756868864073,787.321,0.259
0.812,935.0756868864073,787.531,0.261
0.813,935.0756868864073,787.69,0.269
0.814,935.0756868864073,787.847,0.27
0.815,935.0756868864073,787.95,0.263
0.816,935.0756868864073,788.07,0.265
0.817,935.0756868864073,788.156,0.272
0.818,935.0756868864073,788.285,0.268
0.819,935.0756868864073,788.313,0.264
0.82,935.0756868864073,788.341,0.271
0.821,935.0756868864073,788.45,0.278
0.822,935.0756868864073,788.556,0.278
0.823,935.0756868864073,788.506,0.281
0.824,935.0756868864073,788.464,0.288
0.825,935.0756868864073,788.479,0.288
0.826,935.0756868864073,788.526,0.285
0.827,935.0756868864073,788.425,0.29
0.828,935.0756868864073,788.327,0.297
0.829,935.0756868864073,788.3,0.295
0.83,935.0756868864073,788.273,0.293
0.831,935.0756868864073,788.168,0.298
0.832,935.0756868864073,788.092,0.305
0.833,935.0756868864073,788.062,0.309
0.834,935.0756868864073,787.976,0.312
0.835,935.0756868864073,787.896,0.318
0.836,935.0756868864073,787.85,0.322
0.837,935.0756868864073,787.804,0.327
0.838,935.0756868864073,787.708,0.329
0.839,935.0756868864073,787.626,0.33
0.84,935.0756868864073,787.592,0.333
0.841,935.0756868864073,787.57,0.339
0.842,935.0756868864073,787.541,0.343
0.843,935.0756868864073,787.489,0.344
0.844,935.0756868864073,787.458,0.348
0.845,935.0756868864073,787.462,0.354
0.846,935.0756868864073,787.452,0.358
0.847,935.0756868864073,787.417,0.36
0.848,935.0756868864073,787.371,0.364
0.849,935.0756868864073,787.369,0.366
0.85,935.0756868864073,787.384,0.367
0.851,935.0756868864073,787.378,0.365
0.852,935.0756868864073,787.358,0.363
0.853,935.0756868864073,787.37,0.361
0.854,935.0756868864073,787.397,0.36
0.855,935.0756868864073,787.431,0.359
0.856,935.0756868864073,787.458,0.358
0.857,935.0756868864073,787.487,0.358
