time,ref_freq,est_freq,confidence
0.193,0.0,358.123,0.319
0.194,0.0,357.883,0.338
0.195,0.0,357.663,0.348
0.196,0.0,357.447,0.358
0.197,0.0,353.718,0.377
0.198,0.0,353.502,0.398
0.199,0.0,353.315,0.42
0.2,0.0,353.141,0.449
0.201,0.0,352.921,0.471
0.202,0.0,352.733,0.497
0.203,0.0,352.553,0.523
0.204,0.0,352.329,0.54
0.205,0.0,350.787,0.575
0.206,0.0,350.677,0.609
0.207,0.0,350.524,0.63
0.208,0.0,350.449,0.659
0.209,0.0,350.343,0.684
0.21,0.0,350.208,0.698
0.211,0.0,350.193,0.721
0.212,0.0,350.121,0.735
0.213,0.0,350.011,0.741
0.214,0.0,350.007,0.76
0.215,0.0,349.944,0.771
0.216,0.0,348.92,0.779
0.217,0.0,348.993,0.791
0.218,0.0,348.962,0.797
0.219,0.0,348.953,0.805
0.22,0.0,349.042,0.816
0.221,0.0,349.008,0.817
0.222,0.0,349.016,0.822
0.223,0.0,349.819,0.83
0.224,0.0,349.053,0.831
0.225,0.0,349.079,0.838
0.226,0.0,349.794,0.846
0.227,0.0,349.711,0.845
0.228,0.0,349.729,0.854
0.229,0.0,349.736,0.859
0.23,0.0,349.633,0.857
0.231,0.0,349.648,0.867
0.232,0.0,349.624,0.872
0.233,0.0,349.513,0.871
0.234,0.0,349.524,0.881
0.235,0.0,349.474,0.882
0.236,0.0,348.861,0.881
0.237,0.0,348.886,0.888
0.238,0.0,348.819,0.885
0.239,0.0,348.7,0.888
0.24,0.0,348.717,0.893
0.241,0.0,348.607,0.889
0.242,0.0,348.481,0.893
0.243,0.0,348.488,0.896
0.244,0.0,348.332,0.891
0.245,0.0,348.197,0.897
0.246,0.0,348.178,0.898
0.247,0.0,347.976,0.893
0.248,0.0,347.84,0.899
0.249,0.0,347.78,0.898
0.25,0.0,347.525,0.894
0.251,0.0,347.385,0.899
0.252,0.0,347.274,0.894
0.253,0.0,346.979,0.891
0.254,0.0,346.84,0.896
0.255,0.0,346.674,0.886
0.256,0.0,345.979,0.885
0.257,0.0,345.849,0.893
0.258,0.0,345.59,0.889
0.259,0.0,345.252,0.896
0.26,0.0,345.105,0.898
0.261,0.0,344.787,0.888
0.262,0.0,344.488,0.892
0.263,0.0,344.355,0.888
0.264,0.0,344.03,0.873
0.265,0.0,343.807,0.873
0.266,0.0,343.213,0.865
0.267,0.0,342.847,0.857
0.268,0.0,342.687,0.864
0.269,0.0,342.55,0.856
0.27,0.0,342.22,0.848
0.271,0.0,342.137,0.854
0.272,0.0,342.008,0.843
0.273,0.0,341.75,0.837
0.274,0.0,341.745,0.844
0.275,0.0,341.631,0.833
0.276,0.0,341.457,0.832
0.277,0.0,341.515,0.839
0.278,0.0,341.426,0.828
0.279,0.0,341.338,0.831
0.28,0.0,341.442,0.837
0.281,0.0,341.38,0.828
0.282,350.02608565909094,341.373,0.835
0.283,350.02608565909094,341.515,0.84
0.284,350.02608565909094,341.485,0.833
0.285,350.02608565909094,341.549,0.843
0.286,350.02608565909094,341.727,0.847
0.287,350.02608565909094,341.733,0.843
0.288,350.02608565909094,341.858,0.855
0.289,350.02608565909094,342.055,0.859
0.29,350.02608565909094,342.079,0.857
0.291,350.02608565909094,342.241,0.87
0.292,350.02608565909094,342.44,0.873
0.293,350.02608565909094,342.469,0.873
0.294,350.02608565909094,342.644,0.885
0.295,350.02608565909094,342.829,0.886
0.296,350.02608565909094,342.854,0.887
0.297,350.02608565909094,343.028,0.897
0.298,350.02608565909094,343.186,0.896
0.299,350.02608565909094,343.194,0.897
0.3,350.02608565909094,343.352,0.904
0.301,350.02608565909094,343.474,0.9
0.302,350.02608565909094,343.465,0.902
0.303,350.02608565909094,343.903,0.909
0.304,350.02608565909094,343.996,0.907
0.305,350.02608565909094,343.983,0.91
0.306,350.02608565909094,344.11,0.915
0.307,350.02608565909094,344.178,0.912
0.308,350.02608565909094,344.163,0.915
0.309,350.02608565909094,344.285,0.918
0.31,350.02608565909094,344.329,0.914
0.311,350.02608565909094,344.315,0.917
0.312,350.02608565909094,344.433,0.92
0.313,350.02608565909094,344.455,0.915
0.314,350.02608565909094,344.447,0.918
0.315,350.02608565909094,344.562,0.92
0.316,350.02608565909094,344.562,0.916
0.317,350.02608565909094,344.563,0.919
0.318,350.02608565909094,344.68,0.92
0.319,350.02608565909094,344.659,0.916
0.32,350.02608565909094,344.671,0.92
0.321,350.02608565909094,344.79,0.919
0.322,350.02608565909094,344.752,0.915
0.323,350.02608565909094,344.777,0.92
0.324,350.02608565909094,344.893,0.918
0.325,350.02608565909094,344.843,0.915
0.326,350.02608565909094,344.886,0.92
0.327,350.02608565909094,344.993,0.917
0.328,350.02608565909094,344.938,0.914
0.329,350.02608565909094,345.003,0.919
0.33,350.02608565909094,345.1,0.915
0.331,350.02608565909094,345.047,0.914
0.332,350.02608565909094,345.132,0.918
0.333,350.02608565909094,345.215,0.913
0.334,350.02608565909094,345.167,0.913
0.335,350.02608565909094,345.271,0.916
0.336,350.02608565909094,345.338,0.91
0.337,350.02608565909094,345.293,0.91
0.338,350.02608565909094,345.41,0.912
0.339,350.02608565909094,345.46,0.906
0.34,350.02608565909094,345.423,0.908
0.341,350.02608565909094,345.545,0.909
0.342,350.02608565909094,345.57,0.903
0.343,350.02608565909094,345.539,0.906
0.344,350.02608565909094,345.657,0.907
0.345,350.02608565909094,345.649,0.902
0.346,350.02608565909094,345.622,0.906
0.347,350.02608565909094,345.732,0.905
0.348,350.02608565909094,345.69,0.901
0.349,350.02608565909094,345.665,0.907
0.35,350.02608565909094,345.758,0.905
0.351,350.02608565909094,345.686,0.902
0.352,350.02608565909094,345.667,0.908
0.353,350.02608565909094,345.742,0.905
0.354,350.02608565909094,345.644,0.902
0.355,350.02608565909094,345.633,0.908
0.356,350.02608565909094,345.687,0.905
0.357,350.02608565909094,345.574,0.903
0.358,350.02608565909094,345.572,0.908
0.359,350.02608565909094,345.604,0.904
0.36,350.02608565909094,345.482,0.903
0.361,350.02608565909094,345.494,0.907
0.362,350.02608565909094,345.498,0.902
0.363,350.02608565909094,345.373,0.903
0.364,350.02608565909094,345.399,0.907
0.365,350.02608565909094,345.382,0.901
0.366,350.02608565909094,345.259,0.904
0.367,350.02608565909094,345.292,0.907
0.368,350.02608565909094,345.251,0.901
0.369,350.02608565909094,345.138,0.904
0.37,350.02608565909094,345.176,0.907
0.371,350.02608565909094,345.108,0.902
0.372,350.02608565909094,345.005,0.906
0.373,350.02608565909094,345.041,0.908
0.374,350.02608565909094,344.944,0.903
0.375,350.02608565909094,344.851,0.908
0.376,350.02608565909094,344.877,0.908
0.377,350.02608565909094,344.75,0.903
0.378,350.02608565909094,344.67,0.909
0.379,350.02608565909094,344.682,0.906
0.38,350.02608565909094,344.533,0.902
0.381,350.02608565909094,344.468,0.909
0.382,350.02608565909094,344.467,0.904
0.383,350.02608565909094,344.309,0.9
0.384,350.02608565909094,344.265,0.906
0.385,350.02608565909094,344.249,0.901
0.386,350.02608565909094,344.097,0.897
0.387,350.02608565909094,344.08,0.902
0.388,350.02608565909094,343.775,0.896
0.389,350.02608565909094,343.628,0.897
0.39,350.02608565909094,343.644,0.902
0.391,350.02608565909094,343.6,0.896
0.392,350.02608565909094,343.474,0.897
0.393,350.02608565909094,343.512,0.901
0.394,350.02608565909094,343.464,0.895
0.395,350.02608565909094,343.368,0.897
0.396,350.02608565909094,343.426,0.899
0.397,350.02608565909094,343.379,0.892
0.398,350.02608565909094,343.318,0.896
0.399,350.02608565909094,343.394,0.897
0.4,350.02608565909094,343.349,0.89
0.401,350.02608565909094,343.321,0.895
0.402,350.02608565909094,343.411,0.895
0.403,350.02608565909094,343.365,0.889
0.404,350.02608565909094,343.364,0.895
0.405,350.02608565909094,343.461,0.894
0.406,350.02608565909094,343.41,0.889
0.407,350.02608565909094,343.432,0.895
0.408,350.02608565909094,343.529,0.893
0.409,350.02608565909094,343.471,0.89
0.41,350.02608565909094,343.51,0.897
0.411,350.02608565909094,343.601,0.894
0.412,350.02608565909094,343.539,0.892
0.413,350.02608565909094,343.594,0.899
0.414,350.02608565909094,343.672,0.895
0.415,350.02608565909094,343.607,0.894
0.416,350.02608565909094,343.676,0.901
0.417,350.02608565909094,344.028,0.897
0.418,350.02608565909094,343.972,0.897
0.419,350.02608565909094,344.041,0.903
0.42,350.02608565909094,344.096,0.899
0.421,350.02608565909094,344.044,0.9
0.422,350.02608565909094,344.128,0.905
0.423,350.02608565909094,344.174,0.9
0.424,350.02608565909094,344.132,0.902
0.425,350.02608565909094,344.228,0.907
0.426,350.02608565909094,344.266,0.901
0.427,350.02608565909094,344.237,0.903
0.428,350.02608565909094,344.347,0.907
0.429,350.02608565909094,344.379,0.902
0.43,350.02608565909094,344.365,0.905
0.431,350.02608565909094,344.486,0.908
0.432,350.02608565909094,344.506,0.903
0.433,350.02608565909094,344.504,0.907
0.434,350.02608565909094,344.637,0.908
0.435,350.02608565909094,344.638,0.904
0.436,350.02608565909094,344.646,0.91
0.437,350.02608565909094,344.781,0.91
0.438,350.02608565909094,344.762,0.907
0.439,350.02608565909094,344.782,0.913
0.44,350.02608565909094,344.913,0.912
0.441,350.02608565909094,344.877,0.91
0.442,350.02608565909094,344.913,0.916
0.443,350.02608565909094,345.033,0.914
0.444,350.02608565909094,344.984,0.912
0.445,350.02608565909094,345.038,0.918
0.446,350.02608565909094,345.146,0.916
0.447,350.02608565909094,345.091,0.914
0.448,350.02608565909094,345.163,0.919
0.449,350.02608565909094,345.256,0.916
0.45,350.02608565909094,345.203,0.915
0.451,350.02608565909094,345.296,0.919
0.452,350.02608565909094,345.375,0.914
0.453,350.02608565909094,345.325,0.915
0.454,350.02608565909094,345.436,0.917
0.455,350.02608565909094,345.496,0.912
0.456,350.02608565909094,345.456,0.913
0.457,350.02608565909094,345.583,0.914
0.458,350.02608565909094,345.625,0.909
0.459,350.02608565909094,345.599,0.911
0.46,350.02608565909094,345.736,0.911
0.461,350.02608565909094,345.754,0.907
0.462,350.02608565909094,345.741,0.91
0.463,350.02608565909094,345.884,0.909
0.464,350.02608565909094,345.876,0.905
0.465,350.02608565909094,345.873,0.909
0.466,350.02608565909094,346.009,0.908
0.467,350.02608565909094,345.979,0.903
0.468,350.02608565909094,345.992,0.908
0.469,350.02608565909094,346.455,0.909
0.47,350.02608565909094,346.419,0.905
0.471,350.02608565909094,346.442,0.91
0.472,350.02608565909094,346.551,0.91
0.473,350.02608565909094,346.501,0.907
0.474,350.02608565909094,346.545,0.913
0.475,350.02608565909094,346.64,0.911
0.476,350.02608565909094,346.579,0.908
0.477,350.02608565909094,346.644,0.914
0.478,350.02608565909094,346.72,0.911
0.479,350.02608565909094,346.658,0.909
0.48,350.02608565909094,346.744,0.914
0.481,350.02608565909094,346.801,0.91
0.482,350.02608565909094,346.743,0.91
0.483,350.02608565909094,346.847,0.914
0.484,350.02608565909094,346.881,0.91
0.485,350.02608565909094,346.835,0.911
0.486,350.02608565909094,346.953,0.914
0.487,350.02608565909094,346.961,0.909
0.488,350.02608565909094,346.928,0.911
0.489,350.02608565909094,347.052,0.914
0.49,350.02608565909094,347.038,0.908
0.491,350.02608565909094,347.024,0.911
0.492,350.02608565909094,347.15,0.913
0.493,350.02608565909094,347.119,0.907
0.494,350.02608565909094,347.126,0.911
0.495,350.02608565909094,347.249,0.911
0.496,350.02608565909094,347.203,0.906
0.497,350.02608565909094,347.235,0.91
0.498,350.02608565909094,347.349,0.909
0.499,350.02608565909094,347.291,0.904
0.5,350.02608565909094,347.345,0.909
0.501,350.02608565909094,347.445,0.907
0.502,350.02608565909094,347.38,0.902
0.503,350.02608565909094,347.454,0.908
0.504,350.02608565909094,347.532,0.904
0.505,350.02608565909094,347.465,0.901
0.506,350.02608565909094,347.553,0.907
0.507,350.02608565909094,347.606,0.902
0.508,350.02608565909094,347.542,0.901
0.509,350.02608565909094,347.64,0.906
0.51,350.02608565909094,347.662,0.9
0.511,350.02608565909094,347.602,0.9
0.512,350.02608565909094,347.703,0.904
0.513,350.02608565909094,347.699,0.897
0.514,350.02608565909094,347.642,0.898
0.515,350.02608565909094,347.74,0.901
0.516,350.02608565909094,347.703,0.893
0.517,350.02608565909094,347.652,0.895
0.518,350.02608565909094,347.736,0.895
0.519,350.02608565909094,347.666,0.887
0.52,350.02608565909094,347.617,0.89
0.521,350.02608565909094,347.675,0.887
0.522,350.02608565909094,347.56,0.879
0.523,350.02608565909094,347.499,0.883
0.524,350.02608565909094,347.509,0.876
0.525,350.02608565909094,347.338,0.868
0.526,350.02608565909094,347.253,0.871
0.527,350.02608565909094,347.186,0.858
0.528,350.02608565909094,346.951,0.85
0.529,350.02608565909094,346.828,0.851
0.53,350.02608565909094,346.668,0.832
0.531,350.02608565909094,345.981,0.839
0.532,350.02608565909094,345.808,0.848
0.533,350.02608565909094,345.516,0.837
0.534,350.02608565909094,345.167,0.84
0.535,350.02608565909094,344.933,0.836
0.536,350.02608565909094,344.092,0.816
0.537,350.02608565909094,343.706,0.823
0.538,350.02608565909094,343.377,0.819
0.539,350.02608565909094,342.805,0.799
0.54,350.02608565909094,342.352,0.8
0.541,350.02608565909094,341.374,0.783
0.542,350.02608565909094,340.643,0.782
0.543,350.02608565909094,340.16,0.78
0.544,350.02608565909094,338.961,0.769
0.545,350.02608565909094,338.209,0.775
0.546,350.02608565909094,337.727,0.764
0.547,330.38140656818183,337.082,0.744
0.548,330.38140656818183,335.684,0.741
0.549,330.38140656818183,335.161,0.726
0.55,330.38140656818183,334.538,0.71
0.551,330.38140656818183,333.336,0.722
0.552,330.38140656818183,332.827,0.716
0.553,330.38140656818183,331.752,0.716
0.554,330.38140656818183,331.336,0.742
0.555,330.38140656818183,330.925,0.746
0.556,330.38140656818183,330.57,0.755
0.557,330.38140656818183,330.288,0.767
0.558,330.38140656818183,329.986,0.761
0.559,330.38140656818183,329.338,0.772
0.56,330.38140656818183,329.19,0.79
0.561,330.38140656818183,328.978,0.792
0.562,330.38140656818183,328.832,0.797
0.563,330.38140656818183,328.739,0.81
0.564,330.38140656818183,328.586,0.808
0.565,330.38140656818183,328.497,0.814
0.566,330.38140656818183,328.454,0.826
0.567,330.38140656818183,328.35,0.825
0.568,330.38140656818183,328.291,0.831
0.569,330.38140656818183,328.274,0.843
0.57,330.38140656818183,328.195,0.84
0.571,330.38140656818183,328.147,0.845
0.572,330.38140656818183,328.147,0.856
0.573,330.38140656818183,328.088,0.853
0.574,330.38140656818183,328.043,0.857
0.575,330.38140656818183,328.049,0.866
0.576,330.38140656818183,328.002,0.864
0.577,330.38140656818183,327.957,0.867
0.578,330.38140656818183,327.965,0.875
0.579,330.38140656818183,327.922,0.873
0.58,330.38140656818183,327.871,0.874
0.581,330.38140656818183,327.881,0.88
0.582,330.38140656818183,327.841,0.879
0.583,330.38140656818183,327.784,0.879
0.584,330.38140656818183,327.794,0.884
0.585,330.38140656818183,327.76,0.883
0.586,330.38140656818183,327.699,0.882
0.587,330.38140656818183,327.711,0.887
0.588,330.38140656818183,327.682,0.885
0.589,330.38140656818183,327.619,0.884
0.59,330.38140656818183,327.631,0.887
0.591,330.38140656818183,327.606,0.885
0.592,330.38140656818183,327.274,0.885
0.593,330.38140656818183,327.548,0.886
0.594,330.38140656818183,327.526,0.884
0.595,330.38140656818183,327.188,0.886
0.596,330.38140656818183,327.204,0.884
0.597,330.38140656818183,327.184,0.882
0.598,330.38140656818183,327.095,0.887
0.599,330.38140656818183,327.102,0.885
0.6,330.38140656818183,327.087,0.882
0.601,330.38140656818183,326.992,0.887
0.602,330.38140656818183,326.991,0.885
0.603,330.38140656818183,326.979,0.883
0.604,330.38140656818183,326.883,0.887
0.605,330.38140656818183,326.878,0.885
0.606,330.38140656818183,326.87,0.882
0.607,330.38140656818183,326.775,0.885
0.608,330.38140656818183,326.775,0.883
0.609,330.38140656818183,326.779,0.88
0.61,330.38140656818183,326.688,0.882
0.611,330.38140656818183,326.695,0.88
0.612,330.38140656818183,326.721,0.877
0.613,330.38140656818183,326.644,0.88
0.614,330.38140656818183,326.658,0.878
0.615,330.38140656818183,326.707,0.874
0.616,330.38140656818183,326.654,0.877
0.617,330.38140656818183,326.679,0.876
0.618,330.38140656818183,326.751,0.873
0.619,330.38140656818183,326.722,0.875
0.62,330.38140656818183,326.762,0.875
0.621,330.38140656818183,326.857,0.872
0.622,330.38140656818183,326.85,0.874
0.623,330.38140656818183,326.897,0.874
0.624,330.38140656818183,327.008,0.87
0.625,330.38140656818183,327.015,0.871
0.626,330.38140656818183,327.06,0.871
0.627,330.38140656818183,327.486,0.87
0.628,330.38140656818183,327.51,0.868
0.629,330.38140656818183,327.231,0.867
0.63,330.38140656818183,327.654,0.873
0.631,330.38140656818183,327.68,0.871
0.632,330.38140656818183,327.705,0.869
0.633,330.38140656818183,327.799,0.874
0.634,330.38140656818183,327.818,0.873
0.635,330.38140656818183,327.824,0.87
0.636,330.38140656818183,327.897,0.874
0.637,330.38140656818183,327.906,0.873
0.638,330.38140656818183,327.883,0.869
0.639,330.38140656818183,327.928,0.874
0.64,330.38140656818183,327.919,0.872
0.641,330.38140656818183,327.86,0.868
0.642,330.38140656818183,327.868,0.871
0.643,330.38140656818183,327.834,0.869
0.644,330.38140656818183,327.733,0.864
0.645,330.38140656818183,327.7,0.867
0.646,330.38140656818183,327.638,0.864
0.647,330.38140656818183,327.175,0.867
0.648,330.38140656818183,327.12,0.868
0.649,330.38140656818183,327.03,0.869
0.65,330.38140656818183,326.859,0.876
0.651,330.38140656818183,326.783,0.877
0.652,330.38140656818183,326.69,0.876
0.653,330.38140656818183,326.51,0.882
0.654,330.38140656818183,326.425,0.883
0.655,330.38140656818183,326.339,0.882
0.656,330.38140656818183,326.163,0.887
0.657,330.38140656818183,326.083,0.887
0.658,330.38140656818183,326.016,0.887
0.659,330.38140656818183,325.86,0.89
0.66,330.38140656818183,325.801,0.89
0.661,330.38140656818183,325.766,0.889
0.662,330.38140656818183,325.645,0.892
0.663,330.38140656818183,325.621,0.892
0.664,330.38140656818183,325.634,0.891
0.665,330.38140656818183,325.554,0.893
0.666,330.38140656818183,325.564,0.894
0.667,330.38140656818183,325.629,0.893
0.668,330.38140656818183,325.589,0.895
0.669,330.38140656818183,325.625,0.897
0.67,330.38140656818183,325.729,0.895
0.671,330.38140656818183,325.723,0.895
0.672,330.38140656818183,325.77,0.897
0.673,330.38140656818183,325.89,0.895
0.674,330.38140656818183,325.905,0.894
0.675,330.38140656818183,325.952,0.895
0.676,330.38140656818183,326.075,0.893
0.677,330.38140656818183,326.105,0.891
0.678,330.38140656818183,326.143,0.89
0.679,330.38140656818183,326.264,0.888
0.68,330.38140656818183,326.311,0.885
0.681,330.38140656818183,326.345,0.882
0.682,330.38140656818183,326.454,0.877
0.683,330.38140656818183,326.504,0.872
0.684,330.38140656818183,326.534,0.867
0.685,330.38140656818183,326.641,0.861
0.686,330.38140656818183,326.701,0.853
0.687,330.38140656818183,326.749,0.848
0.688,330.38140656818183,326.889,0.838
0.689,330.38140656818183,327.407,0.824
0.69,330.38140656818183,327.538,0.812
0.691,330.38140656818183,327.764,0.806
0.692,330.38140656818183,327.993,0.792
0.693,330.38140656818183,328.216,0.771
0.694,330.38140656818183,328.533,0.751
0.695,330.38140656818183,329.605,0.723
0.696,330.38140656818183,330.033,0.705
0.697,330.38140656818183,330.545,0.682
0.698,330.38140656818183,331.14,0.645
0.699,330.38140656818183,331.743,0.583
0.7,330.38140656818183,333.674,0.523
0.701,330.38140656818183,335.888,0.477
0.702,330.38140656818183,338.269,0.469
0.703,330.38140656818183,340.772,0.469
0.704,330.38140656818183,341.806,0.461
0.705,330.38140656818183,346.764,0.498
0.706,330.38140656818183,347.67,0.573
0.707,330.38140656818183,349.601,0.623
0.708,370.8334090227273,350.485,0.667
0.709,370.8334090227273,351.226,0.686
0.71,370.8334090227273,353.06,0.691
0.711,370.8334090227273,353.829,0.711
0.712,370.8334090227273,355.294,0.734
0.713,370.8334090227273,355.896,0.76
0.714,370.8334090227273,357.128,0.796
0.715,370.8334090227273,357.599,0.822
0.716,370.8334090227273,358.052,0.842
0.717,370.8334090227273,358.481,0.85
0.718,370.8334090227273,358.923,0.849
0.719,370.8334090227273,359.864,0.853
0.72,370.8334090227273,360.287,0.858
0.721,370.8334090227273,360.735,0.86
0.722,370.8334090227273,361.145,0.857
0.723,370.8334090227273,361.999,0.857
0.724,370.8334090227273,362.414,0.868
0.725,370.8334090227273,362.794,0.874
0.726,370.8334090227273,363.171,0.878
0.727,370.8334090227273,363.537,0.878
0.728,370.8334090227273,363.885,0.874
0.729,370.8334090227273,364.231,0.869
0.73,370.8334090227273,364.878,0.869
0.731,370.8334090227273,365.185,0.876
0.732,370.8334090227273,365.472,0.881
0.733,370.8334090227273,365.745,0.881
0.734,370.8334090227273,366.012,0.884
0.735,370.8334090227273,366.251,0.885
0.736,370.8334090227273,366.48,0.881
0.737,370.8334090227273,366.688,0.878
0.738,370.8334090227273,366.875,0.876
0.739,370.8334090227273,367.055,0.872
0.74,370.8334090227273,367.526,0.875
0.741,370.8334090227273,367.675,0.879
0.742,370.8334090227273,367.824,0.88
0.743,370.8334090227273,367.945,0.883
0.744,370.8334090227273,368.079,0.884
0.745,370.8334090227273,368.197,0.882
0.746,370.8334090227273,368.301,0.884
0.747,370.8334090227273,368.431,0.884
0.748,370.8334090227273,368.529,0.883
0.749,370.8334090227273,368.622,0.886
0.75,370.8334090227273,368.738,0.885
0.751,370.8334090227273,368.827,0.886
0.752,370.8334090227273,368.921,0.889
0.753,370.8334090227273,369.021,0.887
