time,ref_freq,est_freq,confidence
0.157,367.0818232969676,362.509,0.915
0.158,367.0818232969676,362.621,0.918
0.159,367.0818232969676,362.719,0.918
0.16,367.0818232969676,362.796,0.919
0.161,367.0818232969676,362.903,0.92
0.162,367.0818232969676,362.975,0.917
0.163,367.0818232969676,363.045,0.918
0.164,367.0818232969676,363.148,0.919
0.165,367.0818232969676,363.202,0.916
0.166,367.0818232969676,363.27,0.917
0.167,367.0818232969676,363.349,0.917
0.168,367.0818232969676,363.394,0.915
0.169,367.0818232969676,363.458,0.916
0.17,367.0818232969676,363.512,0.915
0.171,367.0818232969676,363.556,0.913
0.172,367.0818232969676,363.624,0.914
0.173,367.0818232969676,363.654,0.911
0.174,367.0818232969676,363.696,0.91
0.175,367.0818232969676,363.757,0.911
0.176,367.0818232969676,363.776,0.909
0.177,367.0818232969676,363.818,0.908
0.178,367.0818232969676,363.86,0.909
0.179,367.0818232969676,363.878,0.908
0.18,367.0818232969676,363.918,0.908
0.181,367.0818232969676,363.941,0.907
0.182,367.0818232969676,363.963,0.906
0.183,367.0818232969676,364.006,0.906
0.184,367.0818232969676,364.014,0.905
0.185,367.0818232969676,364.041,0.904
0.186,367.0818232969676,364.079,0.905
0.187,367.0818232969676,364.083,0.904
0.188,367.0818232969676,364.114,0.903
0.189,367.0818232969676,364.139,0.904
0.19,367.0818232969676,364.146,0.903
0.191,367.0818232969676,364.176,0.903
0.192,367.0818232969676,364.188,0.903
0.193,367.0818232969676,364.202,0.901
0.194,367.0818232969676,364.236,0.902
0.195,367.0818232969676,364.234,0.9
0.196,367.0818232969676,364.253,0.899
0.197,367.0818232969676,364.283,0.9
0.198,367.0818232969676,364.28,0.9
0.199,367.0818232969676,364.305,0.899
0.2,367.0818232969676,364.323,0.9
0.201,367.0818232969676,364.327,0.899
0.202,367.0818232969676,364.354,0.899
0.203,367.0818232969676,364.362,0.899
0.204,367.0818232969676,364.375,0.897
0.205,367.0818232969676,364.407,0.898
0.206,367.0818232969676,364.403,0.896
0.207,367.0818232969676,364.422,0.895
0.208,367.0818232969676,364.449,0.896
0.209,367.0818232969676,364.447,0.896
0.21,367.0818232969676,364.472,0.895
0.211,367.0818232969676,364.487,0.896
0.212,367.0818232969676,364.492,0.895
0.213,367.0818232969676,364.74,0.896
0.214,367.0818232969676,364.527,0.895
0.215,367.0818232969676,364.544,0.894
0.216,367.0818232969676,364.793,0.897
0.217,367.0818232969676,364.788,0.894
0.218,367.0818232969676,364.81,0.894
0.219,367.0818232969676,364.833,0.898
0.22,367.0818232969676,364.833,0.896
0.221,367.0818232969676,364.861,0.896
0.222,367.0818232969676,364.872,0.899
0.223,367.0818232969676,364.883,0.898
0.224,367.0818232969676,364.912,0.9
0.225,367.0818232969676,364.918,0.899
0.226,367.0818232969676,364.941,0.898
0.227,367.0818232969676,364.973,0.902
0.228,367.0818232969676,364.973,0.899
0.229,367.0818232969676,365.001,0.899
0.23,367.0818232969676,365.025,0.903
0.231,367.0818232969676,365.034,0.901
0.232,367.0818232969676,365.067,0.902
0.233,367.0818232969676,365.084,0.904
0.234,367.0818232969676,365.106,0.903
0.235,367.0818232969676,365.142,0.906
0.236,367.0818232969676,365.155,0.904
0.237,367.0818232969676,365.188,0.904
0.238,367.0818232969676,365.227,0.908
0.239,367.0818232969676,365.238,0.905
0.24,367.0818232969676,365.274,0.905
0.241,367.0818232969676,365.303,0.909
0.242,367.0818232969676,365.32,0.907
0.243,367.0818232969676,365.359,0.908
0.244,367.0818232969676,365.378,0.909
0.245,367.0818232969676,365.407,0.908
0.246,367.0818232969676,365.443,0.91
0.247,367.0818232969676,365.454,0.908
0.248,367.0818232969676,365.491,0.908
0.249,367.0818232969676,365.521,0.911
0.25,367.0818232969676,365.529,0.909
0.251,367.0818232969676,365.562,0.908
0.252,367.0818232969676,365.574,0.911
0.253,367.0818232969676,365.583,0.91
0.254,367.0818232969676,365.61,0.91
0.255,367.0818232969676,365.612,0.911
0.256,367.0818232969676,365.632,0.91
0.257,367.0818232969676,365.654,0.913
0.258,367.0818232969676,365.649,0.91
0.259,367.0818232969676,365.673,0.909
0.26,367.0818232969676,365.685,0.913
0.261,367.0818232969676,365.681,0.91
0.262,367.0818232969676,365.701,0.91
0.263,367.0818232969676,365.695,0.912
0.264,367.0818232969676,365.697,0.911
0.265,367.0818232969676,365.715,0.912
0.266,367.0818232969676,365.707,0.912
0.267,367.0818232969676,365.724,0.911
0.268,367.0818232969676,365.742,0.914
0.269,367.0818232969676,365.736,0.911
0.27,367.0818232969676,365.76,0.91
0.271,367.0818232969676,365.768,0.914
0.272,367.0818232969676,365.768,0.912
0.273,367.0818232969676,365.791,0.911
0.274,367.0818232969676,365.788,0.914
0.275,367.0818232969676,365.8,0.912
0.276,367.0818232969676,365.825,0.913
0.277,367.0818232969676,365.822,0.913
0.278,367.0818232969676,365.85,0.912
0.279,367.0818232969676,365.874,0.915
0.28,367.0818232969676,365.875,0.912
0.281,367.0818232969676,365.906,0.911
0.282,367.0818232969676,365.914,0.915
0.283,367.0818232969676,365.918,0.913
0.284,367.0818232969676,365.941,0.912
0.285,367.0818232969676,365.937,0.914
0.286,367.0818232969676,365.952,0.913
0.287,367.0818232969676,365.973,0.914
0.288,367.0818232969676,365.965,0.913
0.289,367.0818232969676,365.988,0.912
0.29,367.0818232969676,366.001,0.915
0.291,367.0818232969676,365.993,0.912
0.292,367.0818232969676,366.013,0.911
0.293,367.0818232969676,366.004,0.914
0.294,367.0818232969676,365.995,0.912
0.295,367.0818232969676,366.004,0.912
0.296,367.0818232969676,365.985,0.913
0.297,367.0818232969676,365.987,0.912
0.298,367.0818232969676,365.995,0.913
0.299,367.0818232969676,365.974,0.912
0.3,367.0818232969676,365.985,0.911
0.301,367.0818232969676,365.983,0.914
0.302,367.0818232969676,365.965,0.912
0.303,367.0818232969676,365.974,0.911
0.304,367.0818232969676,365.954,0.914
0.305,367.0818232969676,365.941,0.912
0.306,367.0818232969676,365.948,0.912
0.307,367.0818232969676,365.928,0.913
0.308,367.0818232969676,365.933,0.912
0.309,367.0818232969676,365.944,0.914
0.31,367.0818232969676,365.93,0.912
0.311,367.0818232969676,365.948,0.911
0.312,367.0818232969676,365.951,0.914
0.313,367.0818232969676,365.945,0.912
0.314,367.0818232969676,365.965,0.911
0.315,367.0818232969676,365.96,0.914
0.316,367.0818232969676,365.966,0.912
0.317,367.0818232969676,365.988,0.912
0.318,367.0818232969676,365.987,0.912
0.319,367.0818232969676,366.011,0.912
0.32,367.0818232969676,366.037,0.914
0.321,367.0818232969676,366.043,0.912
0.322,367.0818232969676,366.075,0.911
0.323,367.0818232969676,366.089,0.914
0.324,367.0818232969676,366.099,0.912
0.325,367.0818232969676,366.127,0.911
0.326,367.0818232969676,366.132,0.913
0.327,367.0818232969676,366.152,0.911
0.328,367.0818232969676,366.178,0.912
0.329,367.0818232969676,366.183,0.912
0.33,367.0818232969676,366.212,0.91
0.331,367.0818232969676,366.234,0.914
0.332,367.0818232969676,366.239,0.911
0.333,367.0818232969676,366.264,0.909
0.334,367.0818232969676,366.267,0.913
0.335,367.0818232969676,366.269,0.911
0.336,367.0818232969676,366.285,0.91
0.337,367.0818232969676,366.277,0.911
0.338,367.0818232969676,366.287,0.91
0.339,367.0818232969676,366.301,0.911
0.34,367.0818232969676,366.293,0.91
0.341,367.0818232969676,366.31,0.909
0.342,367.0818232969676,366.316,0.912
0.343,367.0818232969676,366.311,0.91
0.344,367.0818232969676,366.326,0.908
0.345,367.0818232969676,366.318,0.911
0.346,367.0818232969676,366.319,0.909
0.347,367.0818232969676,366.333,0.909
0.348,367.0818232969676,366.33,0.91
0.349,367.0818232969676,366.347,0.908
0.35,367.0818232969676,366.367,0.91
0.351,367.0818232969676,366.373,0.909
0.352,367.0818232969676,366.404,0.907
0.353,367.0818232969676,366.421,0.911
0.354,367.0818232969676,366.435,0.909
0.355,367.0818232969676,366.47,0.907
0.356,367.0818232969676,366.484,0.909
0.357,367.0818232969676,366.517,0.907
0.358,367.0818232969676,366.556,0.907
0.359,367.0818232969676,366.582,0.907
0.36,367.0818232969676,366.633,0.905
0.361,367.0818232969676,366.676,0.906
0.362,367.0818232969676,366.711,0.904
0.363,367.0818232969676,366.765,0.901
0.364,367.0818232969676,366.794,0.904
0.365,367.0818232969676,366.835,0.902
0.366,367.0818232969676,366.882,0.899
0.367,367.0818232969676,366.906,0.9
0.368,367.0818232969676,366.96,0.898
0.369,367.0818232969676,367.004,0.897
0.37,367.0818232969676,367.036,0.895
0.371,367.0818232969676,367.09,0.892
0.372,367.0818232969676,367.127,0.894
0.373,367.0818232969676,367.159,0.891
0.374,367.0818232969676,367.204,0.888
0.375,367.0818232969676,367.457,0.891
0.376,367.0818232969676,367.244,0.888
0.377,367.0818232969676,367.52,0.887
0.378,367.0818232969676,367.52,0.892
0.379,367.0818232969676,367.541,0.887
0.38,367.0818232969676,367.552,0.889
0.381,367.0818232969676,367.541,0.891
0.382,367.0818232969676,367.551,0.885
0.383,367.0818232969676,367.526,0.889
0.384,367.0818232969676,367.488,0.886
0.385,367.0818232969676,367.21,0.884
0.386,367.0818232969676,367.143,0.887
0.387,367.0818232969676,367.074,0.886
0.388,367.0818232969676,367.018,0.887
0.389,367.0818232969676,366.908,0.889
0.39,367.0818232969676,366.81,0.889
0.391,367.0818232969676,366.708,0.893
0.392,367.0818232969676,366.55,0.894
0.393,367.0818232969676,366.416,0.894
0.394,367.0818232969676,366.257,0.9
0.395,367.0818232969676,366.045,0.9
0.396,367.0818232969676,365.864,0.901
0.397,367.0818232969676,365.642,0.904
0.398,367.0818232969676,365.386,0.903
0.399,367.0818232969676,365.165,0.902
0.4,367.0818232969676,364.597,0.899
0.401,367.0818232969676,364.287,0.902
0.402,367.0818232969676,364.018,0.905
0.403,367.0818232969676,363.648,0.905
0.404,367.0818232969676,363.283,0.901
0.405,367.0818232969676,362.952,0.895
0.406,367.0818232969676,362.501,0.882
0.407,367.0818232969676,362.103,0.863
0.408,367.0818232969676,361.36,0.851
0.409,367.0818232969676,360.838,0.838
0.41,367.0818232969676,360.418,0.828
0.411,367.0818232969676,359.97,0.812
0.412,367.0818232969676,359.471,0.784
0.413,367.0818232969676,358.543,0.768
0.414,367.0818232969676,357.979,0.751
0.415,367.0818232969676,357.448,0.726
0.416,367.0818232969676,356.997,0.701
0.417,367.0818232969676,0.0,0.684
0.418,367.0818232969676,0.0,0.671
0.419,367.0818232969676,0.0,0.635
0.42,367.0818232969676,0.0,0.622
0.421,367.0818232969676,0.0,0.609
0.422,367.0818232969676,0.0,0.583
0.423,346.485,0.0,0.575
0.424,346.485,0.0,0.553
0.425,346.485,0.0,0.533
0.426,346.485,0.0,0.523
0.427,346.485,0.0,0.5
0.428,346.485,0.0,0.501
0.429,346.485,0.0,0.492
0.43,346.485,0.0,0.481
0.431,346.485,0.0,0.493
0.432,346.485,0.0,0.494
0.433,346.485,0.0,0.501
0.434,346.485,0.0,0.525
0.435,346.485,0.0,0.543
0.436,346.485,0.0,0.563
0.437,346.485,0.0,0.587
0.438,346.485,0.0,0.602
0.439,346.485,0.0,0.617
0.44,346.485,0.0,0.644
0.441,346.485,0.0,0.666
0.442,346.485,0.0,0.676
0.443,346.485,350.622,0.706
0.444,346.485,350.825,0.72
0.445,346.485,350.956,0.727
0.446,346.485,351.227,0.75
0.447,346.485,351.359,0.76
0.448,346.485,351.446,0.769
0.449,346.485,351.625,0.791
0.45,346.485,351.679,0.796
0.451,346.485,351.703,0.807
0.452,346.485,351.786,0.825
0.453,346.485,351.759,0.827
0.454,346.485,351.713,0.836
0.455,346.485,351.709,0.849
0.456,346.485,351.597,0.849
0.457,346.485,351.475,0.859
0.458,346.485,351.378,0.867
0.459,346.485,351.172,0.865
0.46,346.485,350.983,0.876
0.461,346.485,350.81,0.882
0.462,346.485,350.514,0.877
0.463,346.485,350.272,0.885
0.464,346.485,350.049,0.886
0.465,346.485,349.707,0.878
0.466,346.485,349.454,0.881
0.467,346.485,348.869,0.876
0.468,346.485,348.485,0.881
0.469,346.485,348.236,0.888
0.47,346.485,347.917,0.879
0.471,346.485,347.518,0.879
0.472,346.485,347.288,0.88
0.473,346.485,346.946,0.866
0.474,346.485,346.593,0.866
0.475,346.485,346.398,0.861
0.476,346.485,345.669,0.855
0.477,346.485,345.372,0.865
0.478,346.485,345.186,0.863
0.479,346.485,344.816,0.857
0.48,346.485,344.612,0.866
0.481,346.485,344.465,0.86
0.482,346.485,344.179,0.857
0.483,346.485,344.108,0.865
0.484,346.485,344.027,0.857
0.485,346.485,343.861,0.856
0.486,346.485,343.917,0.864
0.487,346.485,343.915,0.856
0.488,346.485,343.867,0.861
0.489,346.485,344.024,0.87
0.49,346.485,344.093,0.866
0.491,346.485,344.152,0.875
0.492,346.485,344.418,0.881
0.493,346.485,344.558,0.879
0.494,346.485,344.712,0.89
0.495,346.485,345.068,0.893
0.496,346.485,345.248,0.892
0.497,346.485,345.452,0.899
0.498,346.485,345.824,0.897
0.499,346.485,346.0,0.892
0.5,346.485,346.539,0.901
0.501,346.485,346.891,0.908
0.502,346.485,347.053,0.908
0.503,346.485,347.296,0.915
0.504,346.485,347.63,0.916
0.505,346.485,347.767,0.913
0.506,346.485,348.005,0.918
0.507,346.485,348.278,0.916
0.508,346.485,348.371,0.912
0.509,346.485,348.572,0.917
0.51,346.485,348.773,0.913
0.511,346.485,348.803,0.91
0.512,346.485,348.95,0.914
0.513,346.485,349.065,0.908
0.514,346.485,349.03,0.907
0.515,346.485,349.117,0.911
0.516,346.485,349.437,0.906
0.517,346.485,349.037,0.907
0.518,346.485,349.066,0.912
0.519,346.485,348.999,0.905
0.52,346.485,348.832,0.91
0.521,346.485,348.81,0.914
0.522,346.485,348.663,0.909
0.523,346.485,348.457,0.915
0.524,346.485,348.393,0.918
0.525,346.485,348.179,0.912
0.526,346.485,347.966,0.918
0.527,346.485,347.872,0.917
0.528,346.485,347.605,0.912
0.529,346.485,347.408,0.916
0.53,346.485,347.295,0.912
0.531,346.485,347.024,0.906
0.532,346.485,346.88,0.909
0.533,346.485,346.769,0.903
0.534,346.485,346.517,0.898
0.535,346.485,346.436,0.901
0.536,346.485,346.337,0.893
0.537,346.485,345.826,0.894
0.538,346.485,345.822,0.899
0.539,346.485,345.728,0.894
0.54,346.485,345.573,0.899
0.541,346.485,345.634,0.902
0.542,346.485,345.561,0.897
0.543,346.485,345.483,0.902
0.544,346.485,345.605,0.902
0.545,346.485,345.564,0.897
0.546,346.485,345.571,0.901
0.547,346.485,345.747,0.899
0.548,346.485,345.744,0.893
0.549,346.485,345.835,0.898
0.55,346.485,346.37,0.898
0.551,346.485,346.414,0.896
0.552,346.485,346.564,0.905
0.553,346.485,346.804,0.907
0.554,346.485,346.884,0.907
0.555,346.485,347.104,0.915
0.556,346.485,347.357,0.915
0.557,346.485,347.464,0.914
0.558,346.485,347.735,0.92
0.559,346.485,347.979,0.916
0.56,346.485,348.098,0.914
0.561,346.485,348.391,0.918
0.562,346.485,348.607,0.911
0.563,346.485,348.729,0.908
0.564,346.485,349.006,0.909
0.565,346.485,349.483,0.903
0.566,346.485,349.596,0.901
0.567,346.485,349.836,0.908
0.568,346.485,349.977,0.902
0.569,346.485,350.062,0.901
0.57,346.485,350.252,0.907
0.571,346.485,350.338,0.899
0.572,346.485,350.375,0.9
0.573,346.485,350.493,0.904
0.574,346.485,350.493,0.896
0.575,346.485,350.467,0.9
0.576,346.485,350.506,0.904
0.577,346.485,350.408,0.896
0.578,346.485,350.322,0.902
0.579,346.485,350.281,0.904
0.58,346.485,350.093,0.897
0.581,346.485,349.967,0.903
0.582,346.485,349.863,0.902
0.583,346.485,349.62,0.893
0.584,346.485,349.192,0.902
0.585,346.485,349.036,0.898
0.586,346.485,348.754,0.904
0.587,346.485,348.629,0.911
0.588,346.485,348.431,0.907
0.589,346.485,348.145,0.911
0.59,346.485,348.029,0.914
0.591,346.485,347.791,0.907
0.592,346.485,347.539,0.911
0.593,346.485,347.451,0.91
0.594,346.485,347.211,0.902
0.595,346.485,347.026,0.904
0.596,346.485,346.967,0.901
0.597,346.485,346.749,0.894
0.598,346.485,346.651,0.898
0.599,346.485,346.628,0.894
0.6,346.485,346.458,0.89
0.601,346.485,346.45,0.895
0.602,346.485,346.465,0.892
0.603,346.485,346.361,0.891
0.604,346.485,346.445,0.898
0.605,346.485,346.499,0.895
0.606,346.485,346.469,0.897
0.607,346.485,346.633,0.905
0.608,346.485,346.718,0.902
0.609,346.485,346.758,0.905
0.61,346.485,346.981,0.912
0.611,346.485,347.097,0.908
0.612,346.485,347.205,0.912
0.613,346.485,347.466,0.917
0.614,346.485,347.608,0.912
0.615,346.485,347.776,0.915
0.616,346.485,348.066,0.917
0.617,346.485,348.219,0.911
0.618,346.485,348.411,0.914
0.619,346.485,348.686,0.912
0.62,346.485,348.826,0.903
0.621,346.485,349.019,0.904
0.622,346.485,349.569,0.897
0.623,346.485,349.72,0.888
0.624,346.485,349.928,0.893
0.625,346.485,350.179,0.89
0.626,346.485,350.309,0.881
0.627,346.485,350.493,0.884
0.628,346.485,350.698,0.877
0.629,346.485,350.759,0.866
0.63,346.485,350.888,0.87
0.631,346.485,351.023,0.858
0.632,346.485,350.994,0.848
0.633,346.485,351.048,0.848
0.634,346.485,351.086,0.83
0.635,346.485,350.945,0.82
0.636,346.485,350.909,0.817
0.637,346.485,350.852,0.791
0.638,346.485,350.63,0.778
0.639,346.485,350.53,0.767
0.64,346.485,350.383,0.728
0.641,346.485,349.307,0.721
0.642,346.485,0.0,0.691
0.643,346.485,0.0,0.652
0.644,346.485,0.0,0.634
0.645,346.485,0.0,0.585
0.646,346.485,0.0,0.529
0.647,346.485,0.0,0.493
0.648,346.485,0.0,0.421
0.649,346.485,0.0,0.357
0.65,346.485,0.0,0.327
0.651,346.485,0.0,0.276
0.652,346.485,0.0,0.236
0.653,346.485,0.0,0.197
0.654,346.485,0.0,0.153
0.655,346.485,0.0,0.14
0.656,346.485,0.0,0.144
0.657,346.485,0.0,0.148
0.658,346.485,0.0,0.182
0.659,346.485,0.0,0.232
0.66,346.485,0.0,0.283
0.661,346.485,0.0,0.323
0.662,346.485,0.0,0.371
0.663,346.485,0.0,0.409
0.664,346.485,0.0,0.437
0.665,346.485,0.0,0.456
0.666,346.485,0.0,0.469
0.667,346.485,0.0,0.474
0.668,346.485,0.0,0.474
0.669,346.485,0.0,0.485
0.67,346.485,0.0,0.529
0.671,346.485,0.0,0.558
0.672,346.485,0.0,0.589
0.673,346.485,0.0,0.613
0.674,346.485,0.0,0.623
0.675,346.485,0.0,0.638
0.676,346.485,0.0,0.662
0.677,346.485,0.0,0.69
0.678,346.485,390.138,0.715
0.679,346.485,390.374,0.737
0.68,346.485,390.541,0.756
0.681,388.9188214070956,390.693,0.774
0.682,388.9188214070956,390.769,0.789
0.683,388.9188214070956,390.815,0.801
0.684,388.9188214070956,390.859,0.812
0.685,388.9188214070956,390.837,0.822
0.686,388.9188214070956,390.805,0.83
0.687,388.9188214070956,390.75,0.837
0.688,388.9188214070956,390.673,0.847
0.689,388.9188214070956,390.582,0.855
0.69,388.9188214070956,390.445,0.863
0.691,388.9188214070956,390.331,0.869
0.692,388.9188214070956,390.198,0.872
0.693,388.9188214070956,390.039,0.876
0.694,388.9188214070956,389.891,0.876
0.695,388.9188214070956,389.725,0.875
0.696,388.9188214070956,389.582,0.877
0.697,388.9188214070956,389.403,0.873
0.698,388.9188214070956,389.232,0.873
0.699,388.9188214070956,388.661,0.876
0.7,388.9188214070956,388.483,0.877
0.701,388.9188214070956,388.352,0.88
0.702,388.9188214070956,388.191,0.878
0.703,388.9188214070956,388.057,0.88
0.704,388.9188214070956,387.946,0.88
0.705,388.9188214070956,387.791,0.878
0.706,388.9188214070956,387.717,0.878
0.707,388.9188214070956,387.63,0.875
0.708,388.9188214070956,387.55,0.875
0.709,388.9188214070956,387.515,0.874
0.71,388.9188214070956,387.454,0.868
0.711,388.9188214070956,387.475,0.869
0.712,388.9188214070956,387.488,0.867
0.713,388.9188214070956,387.487,0.863
0.714,388.9188214070956,387.568,0.86
0.715,388.9188214070956,387.619,0.855
0.716,388.9188214070956,387.727,0.855
0.717,388.9188214070956,387.844,0.85
0.718,388.9188214070956,387.929,0.846
0.719,388.9188214070956,388.085,0.847
0.72,388.9188214070956,388.198,0.842
0.721,388.9188214070956,388.33,0.844
0.722,388.9188214070956,388.472,0.844
0.723,388.9188214070956,388.553,0.842
0.724,388.9188214070956,388.679,0.846
0.725,388.9188214070956,388.766,0.846
0.726,388.9188214070956,388.825,0.85
0.727,388.9188214070956,388.908,0.854
0.728,388.9188214070956,388.915,0.855
0.729,388.9188214070956,389.39,0.861
0.73,388.9188214070956,388.982,0.863
0.731,388.9188214070956,388.959,0.866
0.732,388.9188214070956,388.964,0.87
0.733,388.9188214070956,389.353,0.87
0.734,388.9188214070956,388.901,0.877
0.735,388.9188214070956,388.891,0.88
0.736,388.9188214070956,388.82,0.881
0.737,388.9188214070956,388.815,0.884
0.738,388.9188214070956,388.791,0.885
0.739,388.9188214070956,388.765,0.889
0.74,388.9188214070956,388.777,0.888
0.741,388.9188214070956,388.753,0.887
0.742,388.9188214070956,388.793,0.889
0.743,388.9188214070956,388.827,0.886
0.744,388.9188214070956,388.849,0.888
0.745,388.9188214070956,389.298,0.889
0.746,388.9188214070956,389.334,0.888
0.747,388.9188214070956,389.394,0.894
0.748,388.9188214070956,389.48,0.894
