time,ref_freq,est_freq,confidence
0.168,1178.0892723333602,0.0,0.315
0.169,1178.0892723333602,0.0,0.317
0.17,1178.0892723333602,0.0,0.316
0.171,1178.0892723333602,0.0,0.31
0.172,1178.0892723333602,0.0,0.302
0.173,1178.0892723333602,0.0,0.293
0.174,1178.0892723333602,0.0,0.287
0.175,1178.0892723333602,0.0,0.28
0.176,1178.0892723333602,0.0,0.27
0.177,1178.0892723333602,0.0,0.257
0.178,1178.0892723333602,0.0,0.248
0.179,1178.0892723333602,0.0,0.239
0.18,1178.0892723333602,0.0,0.223
0.181,1178.0892723333602,0.0,0.205
0.182,1178.0892723333602,0.0,0.189
0.183,1178.0892723333602,0.0,0.17
0.184,1178.0892723333602,0.0,0.149
0.185,1178.0892723333602,0.0,0.128
0.186,1178.0892723333602,0.0,0.15
0.187,1178.0892723333602,0.0,0.186
0.188,1178.0892723333602,0.0,0.232
0.189,1178.0892723333602,0.0,0.285
0.19,1178.0892723333602,0.0,0.339
0.191,1178.0892723333602,0.0,0.388
0.192,1178.0892723333602,0.0,0.432
0.193,1178.0892723333602,0.0,0.474
0.194,1178.0892723333602,0.0,0.512
0.195,1178.0892723333602,0.0,0.53
0.196,1178.0892723333602,0.0,0.537
0.197,1178.0892723333602,0.0,0.544
0.198,1178.0892723333602,0.0,0.553
0.199,1178.0892723333602,0.0,0.553
0.2,1178.0892723333602,0.0,0.545
0.201,1178.0892723333602,0.0,0.531
0.202,1178.0892723333602,0.0,0.522
0.203,1178.0892723333602,0.0,0.498
0.204,990.6507488863691,0.0,0.468
0.205,990.6507488863691,0.0,0.442
0.206,990.6507488863691,0.0,0.419
0.207,990.6507488863691,0.0,0.386
0.208,990.6507488863691,0.0,0.343
0.209,990.6507488863691,0.0,0.301
0.21,990.6507488863691,0.0,0.267
0.211,990.6507488863691,0.0,0.235
0.212,990.6507488863691,0.0,0.193
0.213,990.6507488863691,0.0,0.151
0.214,990.6507488863691,0.0,0.12
0.215,990.6507488863691,0.0,0.092
0.216,990.6507488863691,0.0,0.08
0.217,990.6507488863691,0.0,0.102
0.218,990.6507488863691,0.0,0.121
0.219,990.6507488863691,0.0,0.141
0.22,990.6507488863691,0.0,0.169
0.221,990.6507488863691,0.0,0.197
0.222,990.6507488863691,0.0,0.236
0.223,990.6507488863691,0.0,0.265
0.224,990.6507488863691,0.0,0.282
0.225,990.6507488863691,0.0,0.304
0.226,990.6507488863691,0.0,0.333
0.227,990.6507488863691,0.0,0.356
0.228,990.6507488863691,0.0,0.364
0.229,990.6507488863691,0.0,0.354
0.23,990.6507488863691,0.0,0.351
0.231,990.6507488863691,0.0,0.358
0.232,990.6507488863691,0.0,0.363
0.233,990.6507488863691,0.0,0.348
0.234,990.6507488863691,0.0,0.317
0.235,990.6507488863691,0.0,0.302
0.236,990.6507488863691,0.0,0.301
0.237,990.6507488863691,0.0,0.295
0.238,990.6507488863691,0.0,0.27
0.239,990.6507488863691,0.0,0.249
0.24,990.6507488863691,0.0,0.241
0.241,990.6507488863691,0.0,0.237
0.242,990.6507488863691,0.0,0.236
0.243,990.6507488863691,0.0,0.236
0.244,990.6507488863691,0.0,0.232
0.245,990.6507488863691,0.0,0.227
0.246,990.6507488863691,0.0,0.229
0.247,990.6507488863691,0.0,0.225
0.248,990.6507488863691,0.0,0.224
0.249,990.6507488863691,0.0,0.219
0.25,990.6507488863691,0.0,0.213
0.251,990.6507488863691,0.0,0.215
0.252,990.6507488863691,0.0,0.208
0.253,990.6507488863691,0.0,0.207
0.254,990.6507488863691,0.0,0.201
0.255,990.6507488863691,0.0,0.198
0.256,990.6507488863691,0.0,0.199
0.257,990.6507488863691,0.0,0.201
0.258,990.6507488863691,0.0,0.198
0.259,990.6507488863691,0.0,0.196
0.26,990.6507488863691,0.0,0.212
0.261,990.6507488863691,0.0,0.233
0.262,990.6507488863691,0.0,0.243
0.263,990.6507488863691,0.0,0.239
0.264,990.6507488863691,0.0,0.243
0.265,990.6507488863691,0.0,0.255
0.266,990.6507488863691,0.0,0.265
0.267,990.6507488863691,0.0,0.267
0.268,990.6507488863691,0.0,0.258
0.269,990.6507488863691,0.0,0.257
0.27,990.6507488863691,0.0,0.257
0.271,990.6507488863691,0.0,0.257
0.272,990.6507488863691,0.0,0.25
0.273,990.6507488863691,0.0,0.235
0.274,990.6507488863691,0.0,0.23
0.275,990.6507488863691,0.0,0.232
0.276,990.6507488863691,0.0,0.234
0.277,990.6507488863691,0.0,0.227
0.278,990.6507488863691,0.0,0.218
0.279,990.6507488863691,0.0,0.216
0.28,990.6507488863691,0.0,0.22
0.281,990.6507488863691,0.0,0.219
0.282,990.6507488863691,0.0,0.213
0.283,990.6507488863691,0.0,0.205
0.284,990.6507488863691,0.0,0.201
0.285,990.6507488863691,0.0,0.2
0.286,990.6507488863691,0.0,0.195
0.287,990.6507488863691,0.0,0.193
0.288,990.6507488863691,0.0,0.183
0.289,990.6507488863691,0.0,0.177
0.29,990.6507488863691,0.0,0.173
0.291,990.6507488863691,0.0,0.173
0.292,990.6507488863691,0.0,0.171
0.293,990.6507488863691,0.0,0.158
0.294,990.6507488863691,0.0,0.147
0.295,990.6507488863691,0.0,0.145
0.296,990.6507488863691,0.0,0.146
0.297,990.6507488863691,0.0,0.141
0.298,990.6507488863691,0.0,0.13
0.299,990.6507488863691,0.0,0.123
0.3,990.6507488863691,0.0,0.12
0.301,990.6507488863691,0.0,0.118
0.302,990.6507488863691,0.0,0.113
0.303,990.6507488863691,0.0,0.106
0.304,990.6507488863691,0.0,0.101
0.305,990.6507488863691,0.0,0.098
0.306,990.6507488863691,0.0,0.097
0.307,990.6507488863691,0.0,0.096
0.308,990.6507488863691,0.0,0.09
0.309,990.6507488863691,0.0,0.085
0.31,990.6507488863691,0.0,0.083
0.311,990.6507488863691,0.0,0.082
0.312,990.6507488863691,0.0,0.08
0.313,990.6507488863691,0.0,0.083
0.314,990.6507488863691,0.0,0.083
0.315,990.6507488863691,0.0,0.088
0.316,990.6507488863691,0.0,0.095
0.317,990.6507488863691,0.0,0.098
0.318,990.6507488863691,0.0,0.099
0.319,990.6507488863691,0.0,0.1
0.32,990.6507488863691,0.0,0.102
0.321,990.6507488863691,0.0,0.104
0.322,990.6507488863691,0.0,0.103
0.323,990.6507488863691,0.0,0.101
0.324,990.6507488863691,0.0,0.1
0.325,990.6507488863691,0.0,0.1
0.326,990.6507488863691,0.0,0.099
0.327,990.6507488863691,0.0,0.093
0.328,990.6507488863691,0.0,0.09
0.329,990.6507488863691,0.0,0.086
0.33,990.6507488863691,0.0,0.082
0.331,990.6507488863691,0.0,0.077
0.332,990.6507488863691,0.0,0.073
0.333,990.6507488863691,0.0,0.068
0.334,990.6507488863691,0.0,0.069
0.335,990.6507488863691,0.0,0.072
0.336,990.6507488863691,0.0,0.076
0.337,990.6507488863691,0.0,0.082
0.338,990.6507488863691,0.0,0.08
0.339,990.6507488863691,0.0,0.08
0.34,990.6507488863691,0.0,0.085
0.341,990.6507488863691,0.0,0.087
0.342,990.6507488863691,0.0,0.086
0.343,990.6507488863691,0.0,0.087
0.344,990.6507488863691,0.0,0.09
0.345,990.6507488863691,0.0,0.092
0.346,990.6507488863691,0.0,0.092
0.347,990.6507488863691,0.0,0.09
0.348,990.6507488863691,0.0,0.087
0.349,990.6507488863691,0.0,0.08
0.35,990.6507488863691,0.0,0.076
0.351,990.6507488863691,0.0,0.072
0.352,990.6507488863691,0.0,0.066
0.353,990.6507488863691,0.0,0.06
0.354,990.6507488863691,0.0,0.057
0.355,990.6507488863691,0.0,0.052
0.356,990.6507488863691,0.0,0.047
0.357,990.6507488863691,0.0,0.044
0.358,990.6507488863691,0.0,0.041
0.359,990.6507488863691,0.0,0.037
0.36,990.6507488863691,0.0,0.033
0.361,990.6507488863691,0.0,0.033
0.362,990.6507488863691,0.0,0.031
0.363,990.6507488863691,0.0,0.03
0.364,990.6507488863691,0.0,0.031
0.365,700.4954142301774,0.0,0.029
0.366,700.4954142301774,0.0,0.028
0.367,700.4954142301774,0.0,0.028
0.368,700.4954142301774,0.0,0.027
0.369,700.4954142301774,0.0,0.025
0.37,700.4954142301774,0.0,0.023
0.371,700.4954142301774,0.0,0.026
0.372,700.4954142301774,0.0,0.03
0.373,700.4954142301774,0.0,0.032
0.374,700.4954142301774,0.0,0.042
0.375,700.4954142301774,0.0,0.06
0.376,700.4954142301774,0.0,0.078
0.377,700.4954142301774,0.0,0.099
0.378,700.4954142301774,0.0,0.129
0.379,700.4954142301774,0.0,0.172
0.38,700.4954142301774,0.0,0.207
0.381,700.4954142301774,0.0,0.24
0.382,700.4954142301774,0.0,0.299
0.383,700.4954142301774,0.0,0.357
0.384,700.4954142301774,0.0,0.397
0.385,700.4954142301774,0.0,0.443
0.386,700.4954142301774,0.0,0.505
0.387,700.4954142301774,0.0,0.551
0.388,700.4954142301774,0.0,0.579
0.389,700.4954142301774,721.577,0.611
0.39,700.4954142301774,721.595,0.651
0.391,700.4954142301774,721.561,0.691
0.392,700.4954142301774,721.463,0.717
0.393,700.4954142301774,721.407,0.737
0.394,700.4954142301774,721.455,0.764
0.395,700.4954142301774,721.44,0.793
0.396,700.4954142301774,721.34,0.811
0.397,700.4954142301774,721.31,0.821
0.398,700.4954142301774,721.321,0.837
0.399,700.4954142301774,721.324,0.854
0.4,700.4954142301774,721.32,0.865
0.401,700.4954142301774,721.29,0.868
0.402,700.4954142301774,721.257,0.874
0.403,700.4954142301774,721.218,0.884
0.404,700.4954142301774,721.219,0.889
0.405,700.4954142301774,721.189,0.891
0.406,700.4954142301774,721.132,0.896
0.407,700.4954142301774,721.098,0.904
0.408,700.4954142301774,721.069,0.906
0.409,700.4954142301774,721.031,0.906
0.41,700.4954142301774,721.011,0.91
0.411,700.4954142301774,720.989,0.915
0.412,700.4954142301774,720.981,0.915
0.413,700.4954142301774,720.966,0.916
0.414,700.4954142301774,721.014,0.921
0.415,700.4954142301774,721.071,0.925
0.416,700.4954142301774,721.106,0.926
0.417,700.4954142301774,721.157,0.927
0.418,700.4954142301774,721.241,0.93
0.419,700.4954142301774,721.346,0.933
0.42,700.4954142301774,721.456,0.934
0.421,700.4954142301774,721.555,0.933
0.422,700.4954142301774,721.669,0.934
0.423,700.4954142301774,721.819,0.935
0.424,700.4954142301774,721.972,0.936
0.425,700.4954142301774,722.115,0.935
0.426,700.4954142301774,722.269,0.934
0.427,700.4954142301774,722.443,0.933
0.428,700.4954142301774,722.596,0.932
0.429,700.4954142301774,722.753,0.93
0.43,700.4954142301774,722.951,0.928
0.431,700.4954142301774,723.142,0.925
0.432,700.4954142301774,723.289,0.922
0.433,700.4954142301774,723.442,0.919
0.434,700.4954142301774,723.638,0.916
0.435,700.4954142301774,723.825,0.913
0.436,700.4954142301774,723.963,0.911
0.437,700.4954142301774,724.094,0.907
0.438,700.4954142301774,724.241,0.905
0.439,700.4954142301774,724.374,0.903
0.44,700.4954142301774,724.486,0.903
0.441,700.4954142301774,724.592,0.9
0.442,700.4954142301774,724.678,0.896
0.443,700.4954142301774,724.747,0.896
0.444,700.4954142301774,724.823,0.895
0.445,700.4954142301774,724.894,0.892
0.446,700.4954142301774,724.934,0.891
0.447,700.4954142301774,724.957,0.891
0.448,700.4954142301774,725.841,0.891
0.449,700.4954142301774,725.858,0.89
0.45,700.4954142301774,725.021,0.889
0.451,700.4954142301774,725.026,0.89
0.452,700.4954142301774,725.831,0.889
0.453,700.4954142301774,725.802,0.887
0.454,700.4954142301774,724.994,0.887
0.455,700.4954142301774,724.995,0.888
0.456,700.4954142301774,725.721,0.885
0.457,700.4954142301774,725.652,0.882
0.458,700.4954142301774,724.889,0.882
0.459,700.4954142301774,724.876,0.884
0.46,700.4954142301774,724.823,0.881
0.461,700.4954142301774,724.759,0.879
0.462,700.4954142301774,724.708,0.88
0.463,700.4954142301774,724.677,0.882
0.464,700.4954142301774,724.622,0.881
0.465,700.4954142301774,724.55,0.879
0.466,700.4954142301774,724.495,0.879
0.467,700.4954142301774,724.448,0.88
0.468,700.4954142301774,724.395,0.881
0.469,700.4954142301774,724.348,0.881
0.47,700.4954142301774,724.287,0.88
0.471,700.4954142301774,724.252,0.88
0.472,700.4954142301774,724.219,0.88
0.473,700.4954142301774,724.187,0.882
0.474,700.4954142301774,724.16,0.882
0.475,700.4954142301774,724.144,0.882
0.476,700.4954142301774,724.139,0.883
0.477,700.4954142301774,724.127,0.885
0.478,700.4954142301774,724.118,0.886
0.479,700.4954142301774,724.119,0.888
0.48,700.4954142301774,724.132,0.889
0.481,700.4954142301774,724.138,0.889
0.482,700.4954142301774,724.124,0.891
0.483,700.4954142301774,724.137,0.895
0.484,700.4954142301774,724.144,0.896
0.485,700.4954142301774,724.127,0.895
0.486,700.4954142301774,724.121,0.896
0.487,700.4954142301774,724.11,0.9
0.488,700.4954142301774,724.086,0.903
0.489,700.4954142301774,724.049,0.902
0.49,700.4954142301774,724.023,0.901
0.491,700.4954142301774,723.996,0.905
0.492,700.4954142301774,723.938,0.909
0.493,700.4954142301774,723.883,0.909
0.494,700.4954142301774,723.831,0.909
0.495,700.4954142301774,723.793,0.911
0.496,700.4954142301774,723.725,0.913
0.497,700.4954142301774,723.663,0.913
0.498,700.4954142301774,723.624,0.914
0.499,700.4954142301774,723.596,0.914
0.5,700.4954142301774,723.563,0.914
0.501,700.4954142301774,723.527,0.914
0.502,700.4954142301774,723.502,0.917
0.503,700.4954142301774,723.504,0.917
0.504,700.4954142301774,723.504,0.915
0.505,700.4954142301774,723.493,0.914
0.506,700.4954142301774,723.478,0.916
0.507,700.4954142301774,723.497,0.916
0.508,700.4954142301774,723.506,0.914
0.509,700.4954142301774,723.494,0.913
0.51,700.4954142301774,723.483,0.913
0.511,700.4954142301774,723.486,0.913
0.512,700.4954142301774,723.494,0.913
0.513,700.4954142301774,723.458,0.911
0.514,700.4954142301774,723.435,0.91
0.515,700.4954142301774,723.427,0.908
0.516,700.4954142301774,723.357,0.907
0.517,700.4954142301774,723.321,0.905
0.518,700.4954142301774,723.3,0.901
0.519,700.4954142301774,723.194,0.897
0.52,700.4954142301774,723.058,0.895
0.521,700.4954142301774,722.957,0.892
0.522,700.4954142301774,722.852,0.889
0.523,700.4954142301774,722.693,0.885
0.524,700.4954142301774,722.492,0.881
0.525,700.4954142301774,722.332,0.877
0.526,700.4954142301774,722.129,0.871
0.527,700.4954142301774,721.891,0.865
0.528,700.4954142301774,721.629,0.859
0.529,700.4954142301774,721.333,0.85
0.53,700.4954142301774,721.022,0.841
0.531,700.4954142301774,720.73,0.835
0.532,700.4954142301774,720.401,0.827
0.533,700.4954142301774,720.029,0.817
0.534,700.4954142301774,719.725,0.809
0.535,700.4954142301774,719.387,0.803
0.536,700.4954142301774,718.051,0.8
0.537,700.4954142301774,717.686,0.802
0.538,700.4954142301774,717.347,0.796
0.539,700.4954142301774,717.014,0.787
0.54,700.4954142301774,716.694,0.784
0.541,700.4954142301774,716.421,0.788
0.542,700.4954142301774,716.192,0.789
0.543,700.4954142301774,715.96,0.783
0.544,700.4954142301774,714.629,0.782
0.545,700.4954142301774,715.663,0.788
0.546,700.4954142301774,715.554,0.794
0.547,700.4954142301774,714.223,0.793
0.548,700.4954142301774,714.161,0.796
0.549,700.4954142301774,715.461,0.793
0.55,700.4954142301774,715.534,0.796
0.551,700.4954142301774,715.618,0.793
0.552,700.4954142301774,715.692,0.787
0.553,700.4954142301774,715.813,0.787
0.554,700.4954142301774,715.969,0.783
0.555,700.4954142301774,716.092,0.771
0.556,700.4954142301774,716.276,0.759
0.557,700.4954142301774,716.488,0.758
0.558,700.4954142301774,716.604,0.757
0.559,700.4954142301774,716.71,0.739
0.56,661.1813946302746,718.403,0.722
0.561,661.1813946302746,716.955,0.708
0.562,661.1813946302746,716.925,0.697
0.563,661.1813946302746,718.423,0.664
0.564,661.1813946302746,718.372,0.628
0.565,661.1813946302746,0.0,0.597
0.566,661.1813946302746,0.0,0.572
0.567,661.1813946302746,0.0,0.525
0.568,661.1813946302746,0.0,0.474
0.569,661.1813946302746,0.0,0.424
0.57,661.1813946302746,0.0,0.378
0.571,661.1813946302746,0.0,0.345
0.572,661.1813946302746,0.0,0.297
0.573,661.1813946302746,0.0,0.25
0.574,661.1813946302746,0.0,0.221
0.575,661.1813946302746,0.0,0.259
0.576,661.1813946302746,0.0,0.32
0.577,661.1813946302746,0.0,0.387
0.578,661.1813946302746,0.0,0.456
0.579,661.1813946302746,0.0,0.521
0.58,661.1813946302746,0.0,0.583
0.581,661.1813946302746,667.477,0.642
0.582,661.1813946302746,667.101,0.694
0.583,661.1813946302746,665.389,0.746
0.584,661.1813946302746,665.202,0.787
0.585,661.1813946302746,665.051,0.819
0.586,661.1813946302746,664.92,0.846
0.587,661.1813946302746,664.795,0.867
0.588,661.1813946302746,664.678,0.885
0.589,661.1813946302746,664.59,0.898
0.59,661.1813946302746,664.544,0.909
0.591,661.1813946302746,664.491,0.918
0.592,661.1813946302746,664.443,0.926
0.593,661.1813946302746,664.429,0.933
0.594,661.1813946302746,664.436,0.938
0.595,661.1813946302746,664.434,0.943
0.596,661.1813946302746,664.438,0.948
0.597,661.1813946302746,664.453,0.951
0.598,661.1813946302746,664.479,0.954
0.599,661.1813946302746,664.508,0.957
0.6,661.1813946302746,664.535,0.959
0.601,661.1813946302746,664.585,0.96
0.602,661.1813946302746,664.649,0.962
0.603,661.1813946302746,664.703,0.962
0.604,661.1813946302746,664.766,0.963
0.605,661.1813946302746,664.842,0.963
0.606,661.1813946302746,664.917,0.962
0.607,661.1813946302746,664.982,0.961
0.608,661.1813946302746,665.057,0.959
0.609,661.1813946302746,665.138,0.957
0.61,661.1813946302746,665.23,0.956
0.611,661.1813946302746,665.322,0.954
0.612,661.1813946302746,665.915,0.953
0.613,661.1813946302746,666.024,0.951
0.614,661.1813946302746,666.133,0.95
0.615,661.1813946302746,666.254,0.948
0.616,661.1813946302746,666.381,0.947
0.617,661.1813946302746,666.505,0.945
0.618,661.1813946302746,666.631,0.943
0.619,661.1813946302746,666.758,0.942
0.62,661.1813946302746,666.883,0.941
0.621,661.1813946302746,667.005,0.938
0.622,661.1813946302746,667.116,0.937
0.623,661.1813946302746,667.223,0.935
0.624,661.1813946302746,667.326,0.933
0.625,661.1813946302746,667.406,0.93
0.626,661.1813946302746,667.466,0.929
0.627,661.1813946302746,667.513,0.928
0.628,661.1813946302746,667.535,0.927
0.629,661.1813946302746,667.531,0.926
0.63,661.1813946302746,667.512,0.926
0.631,661.1813946302746,667.478,0.927
0.632,661.1813946302746,667.425,0.927
0.633,661.1813946302746,667.353,0.927
0.634,661.1813946302746,667.273,0.929
0.635,661.1813946302746,667.192,0.93
0.636,661.1813946302746,667.092,0.932
0.637,661.1813946302746,666.981,0.933
0.638,661.1813946302746,666.884,0.935
0.639,661.1813946302746,666.797,0.936
0.64,661.1813946302746,666.708,0.938
0.641,661.1813946302746,666.622,0.939
0.642,661.1813946302746,666.548,0.941
0.643,661.1813946302746,666.491,0.943
0.644,661.1813946302746,666.449,0.944
0.645,661.1813946302746,666.421,0.945
0.646,661.1813946302746,666.416,0.947
0.647,661.1813946302746,666.427,0.948
0.648,661.1813946302746,666.458,0.949
0.649,661.1813946302746,666.523,0.95
0.65,661.1813946302746,666.606,0.951
0.651,661.1813946302746,666.702,0.952
0.652,661.1813946302746,666.827,0.953
0.653,661.1813946302746,666.98,0.953
0.654,661.1813946302746,667.146,0.953
0.655,661.1813946302746,667.333,0.953
0.656,661.1813946302746,667.54,0.952
0.657,661.1813946302746,667.765,0.952
0.658,661.1813946302746,668.01,0.951
0.659,661.1813946302746,668.266,0.95
0.66,661.1813946302746,668.525,0.948
0.661,661.1813946302746,668.795,0.946
0.662,661.1813946302746,669.064,0.944
0.663,661.1813946302746,669.322,0.941
0.664,661.1813946302746,669.581,0.938
0.665,661.1813946302746,669.823,0.935
0.666,661.1813946302746,670.051,0.931
0.667,661.1813946302746,670.277,0.927
0.668,661.1813946302746,671.039,0.924
0.669,661.1813946302746,671.225,0.923
0.67,661.1813946302746,671.402,0.922
0.671,661.1813946302746,671.566,0.921
0.672,661.1813946302746,671.707,0.92
0.673,661.1813946302746,671.821,0.919
0.674,661.1813946302746,671.901,0.918
0.675,661.1813946302746,671.972,0.917
0.676,661.1813946302746,672.033,0.916
0.677,661.1813946302746,672.055,0.916
0.678,661.1813946302746,672.055,0.916
0.679,661.1813946302746,672.048,0.915
0.68,661.1813946302746,672.02,0.915
0.681,661.1813946302746,671.976,0.915
0.682,661.1813946302746,671.922,0.915
0.683,661.1813946302746,671.851,0.916
0.684,661.1813946302746,671.775,0.915
0.685,661.1813946302746,671.691,0.915
0.686,661.1813946302746,671.591,0.916
0.687,661.1813946302746,671.491,0.916
