time,ref_freq,est_freq,confidence
0.326,367.0818232969676,75.513,0.066
0.327,367.0818232969676,75.512,0.066
0.328,367.0818232969676,75.512,0.064
0.329,367.0818232969676,75.511,0.063
0.33,367.0818232969676,75.366,0.064
0.331,367.0818232969676,75.504,0.063
0.332,367.0818232969676,75.359,0.063
0.333,367.0818232969676,75.36,0.064
0.334,367.0818232969676,75.355,0.063
0.335,367.0818232969676,75.355,0.064
0.336,367.0818232969676,75.352,0.065
0.337,367.0818232969676,75.345,0.063
0.338,367.0818232969676,75.348,0.064
0.339,367.0818232969676,75.35,0.063
0.34,367.0818232969676,75.344,0.063
0.341,367.0818232969676,75.341,0.066
0.342,367.0818232969676,75.338,0.065
0.343,367.0818232969676,75.337,0.065
0.344,367.0818232969676,75.335,0.067
0.345,367.0818232969676,75.328,0.066
0.346,367.0818232969676,75.324,0.067
0.347,367.0818232969676,75.32,0.068
0.348,367.0818232969676,75.313,0.066
0.349,367.0818232969676,75.312,0.068
0.35,367.0818232969676,75.306,0.068
0.351,367.0818232969676,75.295,0.068
0.352,367.0818232969676,75.291,0.07
0.353,367.0818232969676,75.285,0.068
0.354,367.0818232969676,75.277,0.067
0.355,367.0818232969676,75.268,0.068
0.356,367.0818232969676,75.256,0.065
0.357,367.0818232969676,75.246,0.064
0.358,367.0818232969676,75.236,0.061
0.359,367.0818232969676,75.224,0.058
0.36,367.0818232969676,75.213,0.059
0.361,367.0818232969676,75.198,0.055
0.362,367.0818232969676,75.182,0.052
0.363,367.0818232969676,75.172,0.051
0.364,367.0818232969676,75.156,0.048
0.365,367.0818232969676,75.135,0.046
0.366,367.0818232969676,75.121,0.044
0.367,367.0818232969676,75.106,0.039
0.368,367.0818232969676,368.819,0.041
0.369,367.0818232969676,368.923,0.043
0.37,367.0818232969676,369.015,0.048
0.371,367.0818232969676,369.002,0.053
0.372,367.0818232969676,369.083,0.057
0.373,367.0818232969676,369.085,0.064
0.374,367.0818232969676,369.083,0.07
0.375,367.0818232969676,369.108,0.077
0.376,367.0818232969676,369.009,0.087
0.377,367.0818232969676,369.002,0.091
0.378,367.0818232969676,368.956,0.099
0.379,367.0818232969676,368.794,0.102
0.38,367.0818232969676,368.723,0.101
0.381,367.0818232969676,368.573,0.113
0.382,367.0818232969676,368.373,0.112
0.383,367.0818232969676,368.219,0.109
0.384,367.0818232969676,368.0,0.118
0.385,367.0818232969676,367.81,0.114
0.386,367.0818232969676,367.597,0.115
0.387,367.0818232969676,365.166,0.13
0.388,367.0818232969676,364.925,0.129
0.389,367.0818232969676,364.769,0.144
0.39,367.0818232969676,364.48,0.159
0.391,367.0818232969676,363.706,0.157
0.392,367.0818232969676,363.587,0.174
0.393,367.0818232969676,363.385,0.183
0.394,367.0818232969676,363.307,0.181
0.395,367.0818232969676,363.116,0.199
0.396,367.0818232969676,362.947,0.197
0.397,367.0818232969676,362.915,0.197
0.398,367.0818232969676,362.681,0.217
0.399,367.0818232969676,362.584,0.21
0.4,367.0818232969676,362.519,0.227
0.401,367.0818232969676,362.244,0.247
0.402,367.0818232969676,362.168,0.235
0.403,367.0818232969676,362.004,0.265
0.404,367.0818232969676,361.735,0.28
0.405,367.0818232969676,361.654,0.27
0.406,367.0818232969676,360.463,0.316
0.407,367.0818232969676,360.139,0.338
0.408,367.0818232969676,359.988,0.356
0.409,367.0818232969676,359.505,0.423
0.41,367.0818232969676,359.128,0.436
0.411,367.0818232969676,358.096,0.471
0.412,367.0818232969676,357.527,0.538
0.413,367.0818232969676,357.151,0.525
0.414,367.0818232969676,356.772,0.546
0.415,367.0818232969676,355.367,0.561
0.416,367.0818232969676,355.043,0.529
0.417,367.0818232969676,354.629,0.514
0.418,367.0818232969676,354.09,0.48
0.419,367.0818232969676,352.826,0.395
0.42,367.0818232969676,352.372,0.367
0.421,367.0818232969676,351.824,0.294
0.422,367.0818232969676,351.35,0.235
0.423,346.485,350.927,0.2
0.424,346.485,350.455,0.151
0.425,346.485,350.075,0.124
0.426,346.485,348.897,0.106
0.427,346.485,348.547,0.088
0.428,346.485,348.317,0.075
0.429,346.485,348.245,0.064
0.43,346.485,348.046,0.056
0.431,346.485,74.505,0.055
0.432,346.485,74.516,0.058
0.433,346.485,74.534,0.06
0.434,346.485,74.555,0.059
0.435,346.485,74.594,0.061
0.436,346.485,74.638,0.064
0.437,346.485,74.663,0.064
0.438,346.485,74.706,0.066
0.439,346.485,74.749,0.067
0.44,346.485,74.772,0.067
0.441,346.485,74.991,0.069
0.442,346.485,75.019,0.07
0.443,346.485,75.039,0.069
0.444,346.485,75.074,0.068
0.445,346.485,75.095,0.066
0.446,346.485,75.098,0.062
0.447,346.485,75.113,0.06
0.448,346.485,75.119,0.057
0.449,346.485,56.21,0.053
0.45,346.485,56.25,0.049
0.451,346.485,56.267,0.052
0.452,346.485,56.278,0.052
0.453,346.485,56.308,0.048
0.454,346.485,56.314,0.049
0.455,346.485,56.321,0.048
0.456,346.485,58.632,0.05
0.457,346.485,58.628,0.049
0.458,346.485,56.333,0.049
0.459,346.485,56.342,0.053
0.46,346.485,56.332,0.055
0.461,346.485,56.332,0.059
0.462,346.485,56.333,0.066
0.463,346.485,56.326,0.07
0.464,346.485,56.331,0.078
0.465,346.485,56.336,0.091
0.466,346.485,56.335,0.097
0.467,346.485,56.348,0.104
0.468,346.485,56.37,0.111
0.469,346.485,56.383,0.112
0.47,346.485,56.403,0.107
0.471,346.485,56.445,0.101
0.472,346.485,56.47,0.096
0.473,346.485,56.492,0.084
0.474,346.485,56.536,0.073
0.475,346.485,56.563,0.069
0.476,346.485,57.024,0.063
0.477,346.485,57.076,0.059
0.478,346.485,57.105,0.059
0.479,346.485,57.143,0.055
0.48,346.485,57.196,0.053
0.481,346.485,57.212,0.052
0.482,346.485,57.231,0.049
0.483,346.485,57.271,0.048
0.484,346.485,57.282,0.048
0.485,346.485,57.282,0.047
0.486,346.485,57.3,0.047
0.487,346.485,57.303,0.047
0.488,346.485,57.294,0.049
0.489,346.485,57.299,0.05
0.49,346.485,57.286,0.05
0.491,346.485,57.255,0.053
0.492,346.485,57.256,0.052
0.493,346.485,57.251,0.05
0.494,346.485,57.205,0.052
0.495,346.485,57.191,0.05
0.496,346.485,57.194,0.047
0.497,346.485,57.167,0.05
0.498,346.485,57.146,0.048
0.499,346.485,57.138,0.046
0.5,346.485,57.137,0.048
0.501,346.485,57.139,0.045
0.502,346.485,56.555,0.043
0.503,346.485,56.552,0.044
0.504,346.485,56.571,0.041
0.505,346.485,56.584,0.04
0.506,346.485,56.583,0.04
0.507,346.485,56.603,0.038
0.508,346.485,56.619,0.039
0.509,346.485,58.46,0.039
0.51,346.485,58.481,0.041
0.511,346.485,58.488,0.044
0.512,346.485,58.491,0.044
0.513,346.485,58.5,0.048
0.514,346.485,58.501,0.053
0.515,346.485,58.483,0.052
0.516,346.485,58.479,0.055
0.517,346.485,58.469,0.06
0.518,346.485,58.438,0.059
0.519,346.485,58.427,0.06
0.52,346.485,58.408,0.064
0.521,346.485,57.256,0.067
0.522,346.485,57.262,0.067
0.523,346.485,57.28,0.071
0.524,346.485,57.285,0.073
0.525,346.485,57.297,0.069
0.526,346.485,57.331,0.067
0.527,346.485,57.346,0.065
0.528,346.485,57.358,0.06
0.529,346.485,57.388,0.056
0.53,346.485,57.413,0.052
0.531,346.485,58.318,0.05
0.532,346.485,58.323,0.049
0.533,346.485,58.334,0.048
0.534,346.485,58.341,0.047
0.535,346.485,58.34,0.046
0.536,346.485,58.359,0.047
0.537,346.485,58.373,0.048
0.538,346.485,57.974,0.047
0.539,346.485,57.989,0.048
0.54,346.485,58.406,0.049
0.541,346.485,58.399,0.049
0.542,346.485,58.414,0.047
0.543,346.485,58.432,0.048
0.544,346.485,58.439,0.048
0.545,346.485,58.457,0.043
0.546,346.485,58.46,0.042
0.547,346.485,58.463,0.041
0.548,346.485,58.476,0.036
0.549,346.485,58.468,0.033
0.55,346.485,58.463,0.032
0.551,346.485,58.466,0.03
0.552,346.485,58.45,0.028
0.553,346.485,58.45,0.027
0.554,346.485,58.453,0.026
0.555,346.485,58.438,0.026
0.556,346.485,58.442,0.025
0.557,346.485,58.445,0.024
0.558,346.485,56.59,0.023
0.559,346.485,56.571,0.022
0.56,346.485,56.533,0.023
0.561,346.485,56.513,0.024
0.562,346.485,56.518,0.022
0.563,346.485,56.499,0.022
0.564,346.485,56.483,0.023
0.565,346.485,56.493,0.022
0.566,346.485,56.48,0.022
0.567,346.485,56.47,0.022
0.568,346.485,58.564,0.022
0.569,346.485,58.573,0.024
0.57,346.485,58.574,0.025
0.571,346.485,58.594,0.028
0.572,346.485,58.597,0.031
0.573,346.485,58.584,0.032
0.574,346.485,58.586,0.036
0.575,346.485,58.578,0.04
0.576,346.485,58.559,0.041
0.577,346.485,58.55,0.045
0.578,346.485,58.528,0.048
0.579,346.485,58.505,0.05
0.58,346.485,58.488,0.055
0.581,346.485,58.456,0.059
0.582,346.485,58.437,0.061
0.583,346.485,58.428,0.064
0.584,346.485,58.404,0.068
0.585,346.485,58.396,0.067
0.586,346.485,58.402,0.069
0.587,346.485,58.398,0.071
0.588,346.485,58.404,0.07
0.589,346.485,58.408,0.072
0.59,346.485,58.411,0.073
0.591,346.485,58.427,0.071
0.592,346.485,58.428,0.071
0.593,346.485,58.43,0.072
0.594,346.485,58.448,0.074
0.595,346.485,58.45,0.075
0.596,346.485,58.264,0.077
0.597,346.485,58.465,0.081
0.598,346.485,58.464,0.087
0.599,346.485,58.47,0.088
0.6,346.485,58.475,0.092
0.601,346.485,58.468,0.099
0.602,346.485,58.476,0.101
0.603,346.485,58.476,0.105
0.604,346.485,58.462,0.109
0.605,346.485,58.467,0.11
0.606,346.485,58.471,0.113
0.607,346.485,58.458,0.116
0.608,346.485,58.457,0.117
0.609,346.485,58.46,0.12
0.61,346.485,58.456,0.12
0.611,346.485,58.456,0.116
0.612,346.485,58.453,0.118
0.613,346.485,58.453,0.116
0.614,346.485,58.461,0.107
0.615,346.485,58.458,0.104
0.616,346.485,58.463,0.102
0.617,346.485,58.474,0.093
0.618,346.485,58.474,0.087
0.619,346.485,58.491,0.08
0.62,346.485,58.511,0.075
0.621,346.485,58.508,0.07
0.622,346.485,58.526,0.064
0.623,346.485,58.549,0.06
0.624,346.485,58.543,0.055
0.625,346.485,58.556,0.053
0.626,346.485,58.572,0.051
0.627,346.485,58.556,0.046
0.628,346.485,58.557,0.044
0.629,346.485,58.57,0.044
0.63,346.485,58.555,0.042
0.631,346.485,56.614,0.041
0.632,346.485,58.551,0.04
0.633,346.485,56.588,0.041
0.634,346.485,56.574,0.042
0.635,346.485,56.555,0.043
0.636,346.485,56.54,0.042
0.637,346.485,56.544,0.041
0.638,346.485,56.53,0.042
0.639,346.485,58.585,0.042
0.64,346.485,58.607,0.041
0.641,346.485,58.612,0.042
0.642,346.485,58.64,0.041
0.643,346.485,58.678,0.042
0.644,346.485,58.682,0.042
0.645,346.485,58.686,0.04
0.646,346.485,58.71,0.042
0.647,346.485,58.71,0.04
0.648,346.485,58.701,0.036
0.649,346.485,58.708,0.041
0.65,346.485,58.701,0.044
0.651,346.485,58.693,0.039
0.652,346.485,58.699,0.041
0.653,346.485,58.69,0.044
0.654,346.485,58.67,0.04
0.655,346.485,58.678,0.042
0.656,346.485,58.689,0.044
0.657,346.485,58.658,0.039
0.658,346.485,58.642,0.04
0.659,346.485,58.662,0.045
0.66,346.485,58.644,0.042
0.661,346.485,58.6,0.038
0.662,346.485,58.604,0.04
0.663,346.485,58.613,0.042
0.664,346.485,58.574,0.037
0.665,346.485,58.564,0.035
0.666,346.485,58.592,0.035
0.667,346.485,58.576,0.032
0.668,346.485,58.554,0.031
0.669,346.485,58.572,0.032
0.67,346.485,58.579,0.031
0.671,346.485,58.571,0.029
0.672,346.485,58.586,0.031
0.673,346.485,58.595,0.031
0.674,346.485,58.589,0.029
0.675,346.485,58.615,0.029
0.676,346.485,58.639,0.029
0.677,346.485,58.622,0.028
0.678,346.485,58.626,0.028
0.679,346.485,58.658,0.028
0.68,346.485,58.663,0.028
0.681,388.9188214070956,58.651,0.026
0.682,388.9188214070956,58.654,0.027
0.683,388.9188214070956,58.669,0.027
0.684,388.9188214070956,58.666,0.025
0.685,388.9188214070956,58.666,0.024
0.686,388.9188214070956,58.671,0.024
0.687,388.9188214070956,58.654,0.022
0.688,388.9188214070956,58.65,0.02
0.689,388.9188214070956,58.675,0.02
0.69,388.9188214070956,58.671,0.02
0.691,388.9188214070956,58.647,0.017
0.692,388.9188214070956,58.66,0.016
0.693,388.9188214070956,58.681,0.015
0.694,388.9188214070956,58.657,0.014
0.695,388.9188214070956,58.652,0.013
0.696,388.9188214070956,58.664,0.013
0.697,388.9188214070956,58.638,0.012
0.698,388.9188214070956,58.621,0.011
0.699,388.9188214070956,58.62,0.012
0.7,388.9188214070956,58.616,0.012
0.701,388.9188214070956,75.165,0.011
0.702,388.9188214070956,58.574,0.01
0.703,388.9188214070956,58.561,0.011
0.704,388.9188214070956,58.562,0.01
0.705,388.9188214070956,58.543,0.01
0.706,388.9188214070956,58.519,0.01
0.707,388.9188214070956,58.49,0.01
0.708,388.9188214070956,58.495,0.01
0.709,388.9188214070956,58.508,0.009
0.71,388.9188214070956,58.481,0.009
0.711,388.9188214070956,58.188,0.009
0.712,388.9188214070956,58.223,0.009
0.713,388.9188214070956,58.518,0.008
0.714,388.9188214070956,58.203,0.008
0.715,388.9188214070956,58.217,0.008
0.716,388.9188214070956,58.544,0.008
0.717,388.9188214070956,58.238,0.007
0.718,388.9188214070956,58.523,0.008
0.719,388.9188214070956,58.537,0.008
0.72,388.9188214070956,58.554,0.008
0.721,388.9188214070956,56.532,0.008
0.722,388.9188214070956,56.528,0.007
0.723,388.9188214070956,58.531,0.008
0.724,388.9188214070956,56.46,0.008
0.725,388.9188214070956,56.422,0.009
0.726,388.9188214070956,56.41,0.009
0.727,388.9188214070956,56.402,0.009
0.728,388.9188214070956,56.366,0.01
0.729,388.9188214070956,56.332,0.011
0.73,388.9188214070956,56.343,0.01
0.731,388.9188214070956,56.347,0.01
0.732,388.9188214070956,56.327,0.01
0.733,388.9188214070956,56.324,0.01
0.734,388.9188214070956,56.342,0.01
0.735,388.9188214070956,56.36,0.009
0.736,388.9188214070956,56.36,0.009
0.737,388.9188214070956,56.364,0.009
0.738,388.9188214070956,75.266,0.009
0.739,388.9188214070956,75.249,0.01
0.74,388.9188214070956,75.246,0.011
0.741,388.9188214070956,75.062,0.011
0.742,388.9188214070956,75.056,0.011
0.743,388.9188214070956,75.242,0.011
0.744,388.9188214070956,75.066,0.012
0.745,388.9188214070956,75.06,0.011
0.746,388.9188214070956,75.069,0.011
0.747,388.9188214070956,75.073,0.011
0.748,388.9188214070956,75.087,0.011
