time,ref_freq,est_freq,confidence
0.058,661.5901328207772,0.0,0.004
0.059,661.5901328207772,0.0,0.004
0.06,661.5901328207772,0.0,0.005
0.061,661.5901328207772,0.0,0.005
0.062,661.5901328207772,0.0,0.005
0.063,661.5901328207772,0.0,0.005
0.064,661.5901328207772,0.0,0.005
0.065,661.5901328207772,0.0,0.005
0.066,661.5901328207772,0.0,0.005
0.067,661.5901328207772,0.0,0.005
0.068,661.5901328207772,0.0,0.006
0.069,661.5901328207772,0.0,0.006
0.07,661.5901328207772,0.0,0.006
0.071,661.5901328207772,0.0,0.006
0.072,661.5901328207772,0.0,0.006
0.073,661.5901328207772,0.0,0.006
0.074,661.5901328207772,0.0,0.006
0.075,661.5901328207772,0.0,0.006
0.076,661.5901328207772,0.0,0.006
0.077,661.5901328207772,0.0,0.006
0.078,661.5901328207772,0.0,0.006
0.079,661.5901328207772,0.0,0.006
0.08,661.5901328207772,0.0,0.006
0.081,661.5901328207772,0.0,0.006
0.082,661.5901328207772,0.0,0.006
0.083,661.5901328207772,0.0,0.007
0.084,661.5901328207772,0.0,0.007
0.085,661.5901328207772,0.0,0.007
0.086,661.5901328207772,0.0,0.007
0.087,661.5901328207772,0.0,0.008
0.088,661.5901328207772,0.0,0.008
0.089,661.5901328207772,0.0,0.008
0.09,661.5901328207772,0.0,0.008
0.091,661.5901328207772,0.0,0.009
0.092,661.5901328207772,0.0,0.009
0.093,661.5901328207772,0.0,0.009
0.094,661.5901328207772,0.0,0.01
0.095,661.5901328207772,0.0,0.01
0.096,661.5901328207772,0.0,0.01
0.097,661.5901328207772,0.0,0.009
0.098,661.5901328207772,0.0,0.009
0.099,661.5901328207772,0.0,0.009
0.1,661.5901328207772,0.0,0.008
0.101,661.5901328207772,0.0,0.008
0.102,661.5901328207772,0.0,0.008
0.103,661.5901328207772,0.0,0.007
0.104,661.5901328207772,0.0,0.007
0.105,661.5901328207772,0.0,0.007
0.106,661.5901328207772,0.0,0.007
0.107,661.5901328207772,0.0,0.007
0.108,661.5901328207772,0.0,0.007
0.109,661.5901328207772,0.0,0.007
0.11,661.5901328207772,0.0,0.007
0.111,661.5901328207772,0.0,0.007
0.112,661.5901328207772,0.0,0.006
0.113,661.5901328207772,0.0,0.007
0.114,661.5901328207772,0.0,0.007
0.115,661.5901328207772,0.0,0.007
0.116,661.5901328207772,0.0,0.007
0.117,661.5901328207772,0.0,0.007
0.118,661.5901328207772,0.0,0.007
0.119,661.5901328207772,0.0,0.007
0.12,661.5901328207772,0.0,0.007
0.121,661.5901328207772,0.0,0.007
0.122,661.5901328207772,0.0,0.007
0.123,661.5901328207772,0.0,0.007
0.124,661.5901328207772,0.0,0.007
0.125,661.5901328207772,0.0,0.007
0.126,661.5901328207772,0.0,0.007
0.127,661.5901328207772,0.0,0.007
0.128,661.5901328207772,0.0,0.007
0.129,661.5901328207772,0.0,0.007
0.13,661.5901328207772,0.0,0.007
0.131,661.5901328207772,0.0,0.007
0.132,661.5901328207772,0.0,0.008
0.133,661.5901328207772,0.0,0.008
0.134,661.5901328207772,0.0,0.008
0.135,661.5901328207772,0.0,0.008
0.136,661.5901328207772,0.0,0.007
0.137,661.5901328207772,0.0,0.007
0.138,661.5901328207772,0.0,0.007
0.139,661.5901328207772,0.0,0.007
0.14,661.5901328207772,0.0,0.006
0.141,661.5901328207772,0.0,0.006
0.142,661.5901328207772,0.0,0.006
0.143,661.5901328207772,0.0,0.006
0.144,661.5901328207772,0.0,0.005
0.145,661.5901328207772,0.0,0.005
0.146,661.5901328207772,0.0,0.005
0.147,661.5901328207772,0.0,0.005
0.148,661.5901328207772,0.0,0.005
0.149,661.5901328207772,0.0,0.004
0.15,661.5901328207772,0.0,0.004
0.151,661.5901328207772,0.0,0.004
0.152,661.5901328207772,0.0,0.004
0.153,661.5901328207772,0.0,0.004
0.154,661.5901328207772,0.0,0.004
0.155,661.5901328207772,0.0,0.004
0.156,661.5901328207772,0.0,0.005
0.157,661.5901328207772,0.0,0.005
0.158,661.5901328207772,0.0,0.005
0.159,661.5901328207772,0.0,0.005
0.16,556.3286042293045,0.0,0.005
0.161,556.3286042293045,0.0,0.006
0.162,556.3286042293045,0.0,0.006
0.163,556.3286042293045,0.0,0.005
0.164,556.3286042293045,0.0,0.005
0.165,556.3286042293045,0.0,0.006
0.166,556.3286042293045,0.0,0.007
0.167,556.3286042293045,0.0,0.007
0.168,556.3286042293045,0.0,0.006
0.169,556.3286042293045,0.0,0.006
0.17,556.3286042293045,0.0,0.007
0.171,556.3286042293045,0.0,0.008
0.172,556.3286042293045,0.0,0.007
0.173,556.3286042293045,0.0,0.007
0.174,556.3286042293045,0.0,0.006
0.175,556.3286042293045,0.0,0.007
0.176,556.3286042293045,0.0,0.007
0.177,556.3286042293045,0.0,0.007
0.178,556.3286042293045,0.0,0.006
0.179,556.3286042293045,0.0,0.006
0.18,556.3286042293045,0.0,0.007
0.181,556.3286042293045,0.0,0.007
0.182,556.3286042293045,0.0,0.007
0.183,556.3286042293045,0.0,0.005
0.184,556.3286042293045,0.0,0.006
0.185,556.3286042293045,0.0,0.007
0.186,556.3286042293045,0.0,0.007
0.187,556.3286042293045,0.0,0.006
0.188,556.3286042293045,0.0,0.005
0.189,556.3286042293045,0.0,0.005
0.19,556.3286042293045,0.0,0.007
0.191,556.3286042293045,0.0,0.007
0.192,556.3286042293045,0.0,0.007
0.193,556.3286042293045,0.0,0.006
0.194,556.3286042293045,0.0,0.007
0.195,556.3286042293045,0.0,0.009
0.196,556.3286042293045,0.0,0.009
0.197,556.3286042293045,0.0,0.008
0.198,556.3286042293045,0.0,0.008
0.199,556.3286042293045,0.0,0.01
0.2,556.3286042293045,0.0,0.011
0.201,556.3286042293045,0.0,0.011
0.202,556.3286042293045,0.0,0.011
0.203,556.3286042293045,0.0,0.012
0.204,556.3286042293045,0.0,0.015
0.205,556.3286042293045,0.0,0.017
0.206,556.3286042293045,0.0,0.017
0.207,556.3286042293045,0.0,0.019
0.208,556.3286042293045,0.0,0.021
0.209,556.3286042293045,0.0,0.029
0.21,556.3286042293045,0.0,0.034
0.211,556.3286042293045,0.0,0.034
0.212,556.3286042293045,0.0,0.033
0.213,556.3286042293045,0.0,0.04
0.214,556.3286042293045,0.0,0.053
0.215,556.3286042293045,0.0,0.061
0.216,556.3286042293045,0.0,0.058
0.217,556.3286042293045,0.0,0.054
0.218,556.3286042293045,0.0,0.061
0.219,556.3286042293045,0.0,0.069
0.22,556.3286042293045,0.0,0.066
0.221,556.3286042293045,0.0,0.06
0.222,556.3286042293045,0.0,0.058
0.223,556.3286042293045,0.0,0.062
0.224,556.3286042293045,0.0,0.065
0.225,556.3286042293045,0.0,0.064
0.226,556.3286042293045,0.0,0.058
0.227,556.3286042293045,0.0,0.054
0.228,556.3286042293045,0.0,0.056
0.229,556.3286042293045,0.0,0.057
0.23,556.3286042293045,0.0,0.051
0.231,556.3286042293045,0.0,0.044
0.232,556.3286042293045,0.0,0.041
0.233,556.3286042293045,0.0,0.039
0.234,556.3286042293045,0.0,0.039
0.235,556.3286042293045,0.0,0.038
0.236,556.3286042293045,0.0,0.034
0.237,556.3286042293045,0.0,0.029
0.238,556.3286042293045,0.0,0.029
0.239,556.3286042293045,0.0,0.032
0.24,556.3286042293045,0.0,0.03
0.241,556.3286042293045,0.0,0.025
0.242,556.3286042293045,0.0,0.023
0.243,556.3286042293045,0.0,0.026
0.244,556.3286042293045,0.0,0.027
0.245,556.3286042293045,0.0,0.024
0.246,556.3286042293045,0.0,0.021
0.247,556.3286042293045,0.0,0.021
0.248,556.3286042293045,0.0,0.023
0.249,556.3286042293045,0.0,0.024
0.25,556.3286042293045,0.0,0.022
0.251,556.3286042293045,0.0,0.02
0.252,556.3286042293045,0.0,0.02
0.253,556.3286042293045,0.0,0.022
0.254,556.3286042293045,0.0,0.021
0.255,556.3286042293045,0.0,0.019
0.256,556.3286042293045,0.0,0.018
0.257,556.3286042293045,0.0,0.019
0.258,556.3286042293045,0.0,0.019
0.259,556.3286042293045,0.0,0.018
0.26,556.3286042293045,0.0,0.017
0.261,556.3286042293045,0.0,0.017
0.262,556.3286042293045,0.0,0.016
0.263,556.3286042293045,0.0,0.016
0.264,556.3286042293045,0.0,0.017
0.265,556.3286042293045,0.0,0.016
0.266,556.3286042293045,0.0,0.016
0.267,556.3286042293045,0.0,0.015
0.268,556.3286042293045,0.0,0.016
0.269,556.3286042293045,0.0,0.015
0.27,556.3286042293045,0.0,0.015
0.271,556.3286042293045,0.0,0.015
0.272,556.3286042293045,0.0,0.014
0.273,556.3286042293045,0.0,0.014
0.274,556.3286042293045,0.0,0.014
0.275,556.3286042293045,0.0,0.013
0.276,556.3286042293045,0.0,0.012
0.277,556.3286042293045,0.0,0.012
0.278,556.3286042293045,0.0,0.012
0.279,556.3286042293045,0.0,0.011
0.28,556.3286042293045,0.0,0.011
0.281,556.3286042293045,0.0,0.01
0.282,556.3286042293045,0.0,0.01
0.283,556.3286042293045,0.0,0.01
0.284,556.3286042293045,0.0,0.009
0.285,556.3286042293045,0.0,0.009
0.286,556.3286042293045,0.0,0.009
0.287,556.3286042293045,0.0,0.008
0.288,556.3286042293045,0.0,0.008
0.289,556.3286042293045,0.0,0.008
0.29,556.3286042293045,0.0,0.008
0.291,556.3286042293045,0.0,0.008
0.292,556.3286042293045,0.0,0.007
0.293,556.3286042293045,0.0,0.007
0.294,556.3286042293045,0.0,0.007
0.295,556.3286042293045,0.0,0.007
0.296,556.3286042293045,0.0,0.007
0.297,556.3286042293045,0.0,0.007
0.298,556.3286042293045,0.0,0.007
0.299,556.3286042293045,0.0,0.007
0.3,556.3286042293045,0.0,0.007
0.301,556.3286042293045,0.0,0.007
0.302,556.3286042293045,0.0,0.007
0.303,556.3286042293045,0.0,0.007
0.304,556.3286042293045,0.0,0.007
0.305,556.3286042293045,0.0,0.007
0.306,556.3286042293045,0.0,0.007
0.307,556.3286042293045,0.0,0.007
0.308,556.3286042293045,0.0,0.006
0.309,556.3286042293045,0.0,0.007
0.31,556.3286042293045,0.0,0.007
0.311,556.3286042293045,0.0,0.007
0.312,556.3286042293045,0.0,0.006
0.313,556.3286042293045,0.0,0.006
0.314,556.3286042293045,0.0,0.007
0.315,556.3286042293045,0.0,0.007
0.316,556.3286042293045,0.0,0.007
0.317,556.3286042293045,0.0,0.007
0.318,556.3286042293045,0.0,0.007
0.319,556.3286042293045,0.0,0.008
0.32,556.3286042293045,0.0,0.009
0.321,556.3286042293045,0.0,0.009
0.322,556.3286042293045,0.0,0.01
0.323,393.3834769779229,0.0,0.01
0.324,393.3834769779229,0.0,0.012
0.325,393.3834769779229,0.0,0.013
0.326,393.3834769779229,0.0,0.013
0.327,393.3834769779229,0.0,0.014
0.328,393.3834769779229,0.0,0.015
0.329,393.3834769779229,0.0,0.017
0.33,393.3834769779229,0.0,0.018
0.331,393.3834769779229,0.0,0.017
0.332,393.3834769779229,0.0,0.018
0.333,393.3834769779229,0.0,0.019
0.334,393.3834769779229,0.0,0.021
0.335,393.3834769779229,0.0,0.021
0.336,393.3834769779229,0.0,0.02
0.337,393.3834769779229,0.0,0.02
0.338,393.3834769779229,0.0,0.022
0.339,393.3834769779229,0.0,0.023
0.34,393.3834769779229,0.0,0.023
0.341,393.3834769779229,0.0,0.021
0.342,393.3834769779229,0.0,0.023
0.343,393.3834769779229,0.0,0.026
0.344,393.3834769779229,0.0,0.029
0.345,393.3834769779229,0.0,0.029
0.346,393.3834769779229,0.0,0.027
0.347,393.3834769779229,0.0,0.029
0.348,393.3834769779229,0.0,0.034
0.349,393.3834769779229,0.0,0.038
0.35,393.3834769779229,0.0,0.039
0.351,393.3834769779229,0.0,0.037
0.352,393.3834769779229,0.0,0.041
0.353,393.3834769779229,0.0,0.052
0.354,393.3834769779229,0.0,0.061
0.355,393.3834769779229,0.0,0.059
0.356,393.3834769779229,0.0,0.059
0.357,393.3834769779229,0.0,0.067
0.358,393.3834769779229,0.0,0.078
0.359,393.3834769779229,0.0,0.079
0.36,393.3834769779229,0.0,0.075
0.361,393.3834769779229,0.0,0.078
0.362,393.3834769779229,0.0,0.086
0.363,393.3834769779229,0.0,0.092
0.364,393.3834769779229,0.0,0.089
0.365,393.3834769779229,0.0,0.086
0.366,393.3834769779229,0.0,0.089
0.367,393.3834769779229,0.0,0.095
0.368,393.3834769779229,0.0,0.094
0.369,393.3834769779229,0.0,0.09
0.37,393.3834769779229,0.0,0.089
0.371,393.3834769779229,0.0,0.089
0.372,393.3834769779229,0.0,0.089
0.373,393.3834769779229,0.0,0.086
0.374,393.3834769779229,0.0,0.084
0.375,393.3834769779229,0.0,0.082
0.376,393.3834769779229,0.0,0.08
0.377,393.3834769779229,0.0,0.078
0.378,393.3834769779229,0.0,0.074
0.379,393.3834769779229,0.0,0.068
0.38,393.3834769779229,0.0,0.066
0.381,393.3834769779229,0.0,0.067
0.382,393.3834769779229,0.0,0.064
0.383,393.3834769779229,0.0,0.059
0.384,393.3834769779229,0.0,0.055
0.385,393.3834769779229,0.0,0.057
0.386,393.3834769779229,0.0,0.059
0.387,393.3834769779229,0.0,0.056
0.388,393.3834769779229,0.0,0.049
0.389,393.3834769779229,0.0,0.046
0.39,393.3834769779229,0.0,0.049
0.391,393.3834769779229,0.0,0.051
0.392,393.3834769779229,0.0,0.052
0.393,393.3834769779229,0.0,0.051
0.394,393.3834769779229,0.0,0.05
0.395,393.3834769779229,0.0,0.051
0.396,393.3834769779229,0.0,0.053
0.397,393.3834769779229,0.0,0.052
0.398,393.3834769779229,0.0,0.049
0.399,393.3834769779229,0.0,0.047
0.4,393.3834769779229,0.0,0.047
0.401,393.3834769779229,0.0,0.048
0.402,393.3834769779229,0.0,0.047
0.403,393.3834769779229,0.0,0.047
0.404,393.3834769779229,0.0,0.048
0.405,393.3834769779229,0.0,0.051
0.406,393.3834769779229,0.0,0.054
0.407,393.3834769779229,0.0,0.054
0.408,393.3834769779229,0.0,0.053
0.409,393.3834769779229,0.0,0.054
0.41,393.3834769779229,0.0,0.056
0.411,393.3834769779229,0.0,0.057
0.412,393.3834769779229,0.0,0.056
0.413,393.3834769779229,0.0,0.053
0.414,393.3834769779229,0.0,0.052
0.415,393.3834769779229,0.0,0.052
0.416,393.3834769779229,0.0,0.052
0.417,393.3834769779229,0.0,0.05
0.418,393.3834769779229,0.0,0.047
0.419,393.3834769779229,0.0,0.045
0.42,393.3834769779229,0.0,0.044
0.421,393.3834769779229,0.0,0.043
0.422,393.3834769779229,0.0,0.041
0.423,393.3834769779229,0.0,0.038
0.424,393.3834769779229,0.0,0.035
0.425,393.3834769779229,0.0,0.034
0.426,393.3834769779229,0.0,0.033
0.427,393.3834769779229,0.0,0.032
0.428,393.3834769779229,0.0,0.03
0.429,393.3834769779229,0.0,0.028
0.43,393.3834769779229,0.0,0.028
0.431,393.3834769779229,0.0,0.028
0.432,393.3834769779229,0.0,0.027
0.433,393.3834769779229,0.0,0.025
0.434,393.3834769779229,0.0,0.025
0.435,393.3834769779229,0.0,0.025
0.436,393.3834769779229,0.0,0.025
0.437,393.3834769779229,0.0,0.024
0.438,393.3834769779229,0.0,0.023
0.439,393.3834769779229,0.0,0.023
0.44,393.3834769779229,0.0,0.023
0.441,393.3834769779229,0.0,0.023
0.442,393.3834769779229,0.0,0.022
0.443,393.3834769779229,0.0,0.022
0.444,393.3834769779229,0.0,0.021
0.445,393.3834769779229,0.0,0.021
0.446,393.3834769779229,0.0,0.021
0.447,393.3834769779229,0.0,0.02
0.448,393.3834769779229,0.0,0.019
0.449,393.3834769779229,0.0,0.019
0.45,393.3834769779229,0.0,0.019
0.451,393.3834769779229,0.0,0.018
0.452,393.3834769779229,0.0,0.017
0.453,393.3834769779229,0.0,0.017
0.454,393.3834769779229,0.0,0.016
0.455,393.3834769779229,0.0,0.015
0.456,393.3834769779229,0.0,0.015
0.457,393.3834769779229,0.0,0.014
0.458,393.3834769779229,0.0,0.014
0.459,393.3834769779229,0.0,0.014
0.46,393.3834769779229,0.0,0.015
0.461,393.3834769779229,0.0,0.015
0.462,393.3834769779229,0.0,0.016
0.463,393.3834769779229,0.0,0.017
0.464,393.3834769779229,0.0,0.018
0.465,393.3834769779229,0.0,0.018
0.466,393.3834769779229,0.0,0.02
0.467,393.3834769779229,0.0,0.02
0.468,393.3834769779229,0.0,0.021
0.469,393.3834769779229,0.0,0.023
0.47,393.3834769779229,0.0,0.025
0.471,393.3834769779229,0.0,0.026
0.472,393.3834769779229,0.0,0.027
0.473,393.3834769779229,0.0,0.03
0.474,393.3834769779229,0.0,0.032
0.475,393.3834769779229,0.0,0.033
0.476,393.3834769779229,0.0,0.034
0.477,393.3834769779229,0.0,0.035
0.478,393.3834769779229,0.0,0.038
0.479,371.30555125561955,0.0,0.039
0.48,371.30555125561955,0.0,0.04
0.481,371.30555125561955,0.0,0.04
0.482,371.30555125561955,0.0,0.04
0.483,371.30555125561955,0.0,0.038
0.484,371.30555125561955,0.0,0.037
0.485,371.30555125561955,0.0,0.036
0.486,371.30555125561955,0.0,0.038
0.487,371.30555125561955,0.0,0.044
0.488,371.30555125561955,0.0,0.05
0.489,371.30555125561955,0.0,0.055
0.49,371.30555125561955,0.0,0.064
0.491,371.30555125561955,0.0,0.073
0.492,371.30555125561955,0.0,0.075
0.493,371.30555125561955,0.0,0.073
0.494,371.30555125561955,0.0,0.083
0.495,371.30555125561955,0.0,0.086
0.496,371.30555125561955,0.0,0.083
0.497,371.30555125561955,0.0,0.08
0.498,371.30555125561955,0.0,0.084
0.499,371.30555125561955,0.0,0.082
0.5,371.30555125561955,0.0,0.079
0.501,371.30555125561955,0.0,0.074
0.502,371.30555125561955,0.0,0.074
0.503,371.30555125561955,0.0,0.073
0.504,371.30555125561955,0.0,0.069
0.505,371.30555125561955,0.0,0.066
0.506,371.30555125561955,0.0,0.062
0.507,371.30555125561955,0.0,0.059
0.508,371.30555125561955,0.0,0.054
0.509,371.30555125561955,0.0,0.05
0.51,371.30555125561955,0.0,0.048
0.511,371.30555125561955,0.0,0.044
0.512,371.30555125561955,0.0,0.04
0.513,371.30555125561955,0.0,0.037
0.514,371.30555125561955,0.0,0.034
0.515,371.30555125561955,0.0,0.031
0.516,371.30555125561955,0.0,0.027
0.517,371.30555125561955,0.0,0.026
0.518,371.30555125561955,0.0,0.024
0.519,371.30555125561955,0.0,0.022
0.52,371.30555125561955,0.0,0.02
0.521,371.30555125561955,0.0,0.019
0.522,371.30555125561955,0.0,0.018
0.523,371.30555125561955,0.0,0.016
0.524,371.30555125561955,0.0,0.015
0.525,371.30555125561955,0.0,0.015
0.526,371.30555125561955,0.0,0.014
0.527,371.30555125561955,0.0,0.013
0.528,371.30555125561955,0.0,0.012
0.529,371.30555125561955,0.0,0.012
0.53,371.30555125561955,0.0,0.012
0.531,371.30555125561955,0.0,0.011
0.532,371.30555125561955,0.0,0.011
0.533,371.30555125561955,0.0,0.012
0.534,371.30555125561955,0.0,0.011
0.535,371.30555125561955,0.0,0.011
0.536,371.30555125561955,0.0,0.011
0.537,371.30555125561955,0.0,0.012
0.538,371.30555125561955,0.0,0.011
0.539,371.30555125561955,0.0,0.011
0.54,371.30555125561955,0.0,0.012
0.541,371.30555125561955,0.0,0.012
0.542,371.30555125561955,0.0,0.011
0.543,371.30555125561955,0.0,0.011
0.544,371.30555125561955,0.0,0.011
0.545,371.30555125561955,0.0,0.012
0.546,371.30555125561955,0.0,0.011
0.547,371.30555125561955,0.0,0.011
0.548,371.30555125561955,0.0,0.012
0.549,371.30555125561955,0.0,0.013
0.55,371.30555125561955,0.0,0.012
0.551,371.30555125561955,0.0,0.012
0.552,371.30555125561955,0.0,0.012
0.553,371.30555125561955,0.0,0.013
0.554,371.30555125561955,0.0,0.012
0.555,371.30555125561955,0.0,0.012
0.556,371.30555125561955,0.0,0.012
0.557,371.30555125561955,0.0,0.012
0.558,371.30555125561955,0.0,0.011
0.559,371.30555125561955,0.0,0.011
0.56,371.30555125561955,0.0,0.011
0.561,371.30555125561955,0.0,0.011
0.562,371.30555125561955,0.0,0.012
0.563,371.30555125561955,0.0,0.013
0.564,371.30555125561955,0.0,0.014
0.565,371.30555125561955,0.0,0.015
0.566,371.30555125561955,0.0,0.017
0.567,371.30555125561955,0.0,0.019
0.568,371.30555125561955,0.0,0.021
0.569,371.30555125561955,0.0,0.022
0.57,371.30555125561955,0.0,0.024
0.571,371.30555125561955,0.0,0.025
0.572,371.30555125561955,0.0,0.024
0.573,371.30555125561955,0.0,0.026
0.574,371.30555125561955,0.0,0.028
0.575,371.30555125561955,0.0,0.033
0.576,371.30555125561955,0.0,0.037
0.577,371.30555125561955,0.0,0.038
0.578,371.30555125561955,0.0,0.04
0.579,371.30555125561955,0.0,0.045
0.58,371.30555125561955,0.0,0.049
0.581,371.30555125561955,0.0,0.05
0.582,371.30555125561955,0.0,0.05
0.583,371.30555125561955,0.0,0.051
0.584,371.30555125561955,0.0,0.053
0.585,371.30555125561955,0.0,0.052
0.586,371.30555125561955,0.0,0.048
0.587,371.30555125561955,0.0,0.045
0.588,371.30555125561955,0.0,0.044
0.589,371.30555125561955,0.0,0.041
0.59,371.30555125561955,0.0,0.037
0.591,371.30555125561955,0.0,0.034
0.592,371.30555125561955,0.0,0.031
0.593,371.30555125561955,0.0,0.03
0.594,371.30555125561955,0.0,0.027
0.595,371.30555125561955,0.0,0.025
0.596,371.30555125561955,0.0,0.023
0.597,371.30555125561955,0.0,0.021
0.598,371.30555125561955,0.0,0.02
0.599,371.30555125561955,0.0,0.018
0.6,371.30555125561955,0.0,0.017
0.601,371.30555125561955,0.0,0.016
0.602,371.30555125561955,0.0,0.016
0.603,371.30555125561955,0.0,0.017
0.604,371.30555125561955,0.0,0.018
0.605,371.30555125561955,0.0,0.018
0.606,371.30555125561955,0.0,0.019
0.607,371.30555125561955,0.0,0.019
0.608,371.30555125561955,0.0,0.019
0.609,371.30555125561955,0.0,0.02
0.61,371.30555125561955,0.0,0.02
0.611,371.30555125561955,0.0,0.02
0.612,371.30555125561955,0.0,0.02
0.613,371.30555125561955,0.0,0.02
0.614,371.30555125561955,0.0,0.02
0.615,371.30555125561955,0.0,0.019
0.616,371.30555125561955,0.0,0.019
0.617,371.30555125561955,0.0,0.017
0.618,371.30555125561955,0.0,0.017
0.619,371.30555125561955,0.0,0.016
0.62,371.30555125561955,0.0,0.016
0.621,371.30555125561955,0.0,0.015
0.622,371.30555125561955,0.0,0.014
0.623,371.30555125561955,0.0,0.014
0.624,371.30555125561955,0.0,0.013
0.625,371.30555125561955,0.0,0.014
0.626,589.4103688400196,0.0,0.014
0.627,589.4103688400196,0.0,0.014
0.628,589.4103688400196,0.0,0.015
0.629,589.4103688400196,0.0,0.016
0.63,589.4103688400196,0.0,0.015
0.631,589.4103688400196,0.0,0.015
0.632,589.4103688400196,0.0,0.015
0.633,589.4103688400196,0.0,0.015
0.634,589.4103688400196,0.0,0.015
0.635,589.4103688400196,0.0,0.014
0.636,589.4103688400196,0.0,0.013
0.637,589.4103688400196,0.0,0.012
0.638,589.4103688400196,0.0,0.012
0.639,589.4103688400196,0.0,0.012
0.64,589.4103688400196,0.0,0.01
0.641,589.4103688400196,0.0,0.01
0.642,589.4103688400196,0.0,0.009
0.643,589.4103688400196,0.0,0.008
0.644,589.4103688400196,0.0,0.008
0.645,589.4103688400196,0.0,0.007
0.646,589.4103688400196,0.0,0.006
0.647,589.4103688400196,0.0,0.006
0.648,589.4103688400196,0.0,0.005
0.649,589.4103688400196,0.0,0.005
0.65,589.4103688400196,0.0,0.004
0.651,589.4103688400196,0.0,0.004
0.652,589.4103688400196,0.0,0.004
0.653,589.4103688400196,0.0,0.003
0.654,589.4103688400196,0.0,0.003
0.655,589.4103688400196,0.0,0.003
0.656,589.4103688400196,0.0,0.003
0.657,589.4103688400196,0.0,0.003
0.658,589.4103688400196,0.0,0.003
0.659,589.4103688400196,0.0,0.003
0.66,589.4103688400196,0.0,0.003
0.661,589.4103688400196,0.0,0.003
0.662,589.4103688400196,0.0,0.003
0.663,589.4103688400196,0.0,0.003
0.664,589.4103688400196,0.0,0.003
0.665,589.4103688400196,0.0,0.003
0.666,589.4103688400196,0.0,0.004
0.667,589.4103688400196,0.0,0.004
0.668,589.4103688400196,0.0,0.004
0.669,589.4103688400196,0.0,0.004
0.67,589.4103688400196,0.0,0.005
0.671,589.4103688400196,0.0,0.005
0.672,589.4103688400196,0.0,0.005
0.673,589.4103688400196,0.0,0.006
0.674,589.4103688400196,0.0,0.007
0.675,589.4103688400196,0.0,0.007
0.676,589.4103688400196,0.0,0.008
0.677,589.4103688400196,0.0,0.009
0.678,589.4103688400196,0.0,0.01
0.679,589.4103688400196,0.0,0.011
0.68,589.4103688400196,0.0,0.013
0.681,589.4103688400196,0.0,0.014
0.682,589.4103688400196,0.0,0.016
0.683,589.4103688400196,0.0,0.018
0.684,589.4103688400196,0.0,0.02
0.685,589.4103688400196,0.0,0.022
0.686,589.4103688400196,0.0,0.024
0.687,589.4103688400196,0.0,0.026
0.688,589.4103688400196,0.0,0.028
0.689,589.4103688400196,0.0,0.03
0.69,589.4103688400196,0.0,0.033
0.691,589.4103688400196,0.0,0.035
0.692,589.4103688400196,0.0,0.038
0.693,589.4103688400196,0.0,0.039
0.694,589.4103688400196,0.0,0.04
0.695,589.4103688400196,0.0,0.041
0.696,589.4103688400196,0.0,0.042
0.697,589.4103688400196,0.0,0.042
