time,ref_freq,est_freq,confidence
0.061,660.3668401920555,58.501,0.007
0.062,660.3668401920555,58.738,0.008
0.063,660.3668401920555,58.719,0.008
0.064,660.3668401920555,58.434,0.008
0.065,660.3668401920555,57.355,0.009
0.066,660.3668401920555,57.339,0.009
0.067,660.3668401920555,57.336,0.01
0.068,660.3668401920555,57.322,0.01
0.069,660.3668401920555,57.315,0.011
0.07,660.3668401920555,57.323,0.011
0.071,660.3668401920555,57.326,0.011
0.072,660.3668401920555,57.329,0.011
0.073,660.3668401920555,57.35,0.011
0.074,660.3668401920555,58.411,0.011
0.075,660.3668401920555,57.36,0.011
0.076,660.3668401920555,57.369,0.011
0.077,660.3668401920555,58.721,0.011
0.078,660.3668401920555,58.475,0.01
0.079,660.3668401920555,58.484,0.01
0.08,660.3668401920555,58.776,0.01
0.081,660.3668401920555,58.807,0.011
0.082,660.3668401920555,58.826,0.01
0.083,660.3668401920555,58.838,0.01
0.084,660.3668401920555,58.631,0.01
0.085,660.3668401920555,58.875,0.01
0.086,660.3668401920555,58.892,0.009
0.087,660.3668401920555,58.909,0.008
0.088,660.3668401920555,58.915,0.007
0.089,660.3668401920555,58.911,0.007
0.09,660.3668401920555,58.921,0.007
0.091,660.3668401920555,58.93,0.006
0.092,660.3668401920555,58.918,0.006
0.093,660.3668401920555,58.908,0.005
0.094,660.3668401920555,58.723,0.005
0.095,660.3668401920555,58.718,0.004
0.096,660.3668401920555,58.71,0.004
0.097,660.3668401920555,58.719,0.004
0.098,660.3668401920555,58.714,0.004
0.099,660.3668401920555,58.699,0.004
0.1,660.3668401920555,58.711,0.005
0.101,660.3668401920555,58.727,0.005
0.102,660.3668401920555,58.722,0.004
0.103,660.3668401920555,58.722,0.004
0.104,660.3668401920555,58.738,0.005
0.105,660.3668401920555,58.747,0.005
0.106,660.3668401920555,58.752,0.005
0.107,660.3668401920555,58.756,0.005
0.108,660.3668401920555,58.763,0.005
0.109,660.3668401920555,58.774,0.006
0.11,660.3668401920555,58.786,0.006
0.111,660.3668401920555,58.78,0.006
0.112,660.3668401920555,58.761,0.006
0.113,660.3668401920555,58.762,0.007
0.114,660.3668401920555,58.762,0.008
0.115,660.3668401920555,58.728,0.009
0.116,660.3668401920555,58.681,0.009
0.117,660.3668401920555,58.663,0.009
0.118,660.3668401920555,58.645,0.01
0.119,660.3668401920555,58.599,0.01
0.12,660.3668401920555,58.548,0.01
0.121,660.3668401920555,58.509,0.011
0.122,660.3668401920555,58.481,0.011
0.123,660.3668401920555,57.299,0.011
0.124,660.3668401920555,57.295,0.013
0.125,660.3668401920555,57.275,0.016
0.126,660.3668401920555,57.245,0.017
0.127,660.3668401920555,57.244,0.018
0.128,660.3668401920555,57.264,0.019
0.129,660.3668401920555,57.271,0.021
0.13,660.3668401920555,57.273,0.022
0.131,660.3668401920555,57.283,0.023
0.132,660.3668401920555,57.31,0.024
0.133,660.3668401920555,57.338,0.025
0.134,660.3668401920555,57.367,0.026
0.135,660.3668401920555,57.382,0.027
0.136,660.3668401920555,57.402,0.027
0.137,660.3668401920555,57.702,0.028
0.138,660.3668401920555,58.386,0.029
0.139,660.3668401920555,58.376,0.031
0.14,660.3668401920555,58.406,0.034
0.141,660.3668401920555,58.458,0.036
0.142,660.3668401920555,58.494,0.037
0.143,660.3668401920555,58.501,0.039
0.144,660.3668401920555,58.528,0.042
0.145,660.3668401920555,58.57,0.044
0.146,881.490814363305,58.609,0.046
0.147,881.490814363305,58.629,0.048
0.148,881.490814363305,58.635,0.05
0.149,881.490814363305,58.909,0.052
0.15,881.490814363305,58.949,0.055
0.151,881.490814363305,58.95,0.053
0.152,881.490814363305,58.906,0.049
0.153,881.490814363305,58.888,0.049
0.154,881.490814363305,58.897,0.05
0.155,881.490814363305,58.881,0.045
0.156,881.490814363305,58.813,0.04
0.157,881.490814363305,58.488,0.037
0.158,881.490814363305,58.755,0.034
0.159,881.490814363305,57.324,0.033
0.16,881.490814363305,57.309,0.035
0.161,881.490814363305,57.287,0.035
0.162,881.490814363305,57.189,0.032
0.163,881.490814363305,57.097,0.032
0.164,881.490814363305,57.066,0.032
0.165,881.490814363305,57.065,0.032
0.166,881.490814363305,57.001,0.03
0.167,881.490814363305,56.91,0.028
0.168,881.490814363305,56.87,0.029
0.169,881.490814363305,56.524,0.029
0.17,881.490814363305,56.489,0.031
0.171,881.490814363305,56.429,0.031
0.172,881.490814363305,56.406,0.031
0.173,881.490814363305,56.412,0.03
0.174,881.490814363305,56.41,0.033
0.175,881.490814363305,56.389,0.035
0.176,881.490814363305,56.395,0.035
0.177,881.490814363305,56.407,0.035
0.178,881.490814363305,56.433,0.037
0.179,881.490814363305,56.457,0.042
0.18,881.490814363305,56.502,0.043
0.181,881.490814363305,56.538,0.039
0.182,881.490814363305,56.584,0.04
0.183,881.490814363305,56.647,0.046
0.184,881.490814363305,57.018,0.051
0.185,881.490814363305,57.083,0.057
0.186,881.490814363305,57.163,0.06
0.187,881.490814363305,57.256,0.07
0.188,881.490814363305,57.547,0.08
0.189,881.490814363305,57.628,0.087
0.19,881.490814363305,57.749,0.081
0.191,881.490814363305,58.412,0.094
0.192,881.490814363305,58.455,0.118
0.193,881.490814363305,58.493,0.145
0.194,881.490814363305,58.584,0.174
0.195,881.490814363305,58.653,0.196
0.196,881.490814363305,58.678,0.226
0.197,881.490814363305,58.694,0.269
0.198,881.490814363305,58.747,0.305
0.199,881.490814363305,58.786,0.312
0.2,881.490814363305,58.795,0.327
0.201,881.490814363305,58.779,0.375
0.202,881.490814363305,58.787,0.396
0.203,881.490814363305,58.799,0.365
0.204,881.490814363305,58.77,0.353
0.205,881.490814363305,58.738,0.375
0.206,881.490814363305,58.711,0.38
0.207,881.490814363305,58.701,0.347
0.208,881.490814363305,58.646,0.311
0.209,881.490814363305,58.585,0.298
0.21,881.490814363305,58.547,0.3
0.211,881.490814363305,58.52,0.256
0.212,881.490814363305,58.45,0.201
0.213,881.490814363305,58.369,0.182
0.214,881.490814363305,58.332,0.182
0.215,881.490814363305,58.309,0.153
0.216,881.490814363305,58.236,0.113
0.217,881.490814363305,57.775,0.112
0.218,881.490814363305,57.754,0.123
0.219,881.490814363305,57.702,0.109
0.22,881.490814363305,57.621,0.091
0.221,881.490814363305,57.58,0.098
0.222,881.490814363305,57.591,0.11
0.223,881.490814363305,57.561,0.099
0.224,881.490814363305,57.5,0.078
0.225,881.490814363305,57.316,0.077
0.226,881.490814363305,57.509,0.082
0.227,881.490814363305,57.507,0.081
0.228,881.490814363305,57.467,0.068
0.229,881.490814363305,57.266,0.069
0.23,881.490814363305,57.322,0.075
0.231,881.490814363305,57.496,0.083
0.232,881.490814363305,57.448,0.071
0.233,881.490814363305,57.222,0.068
0.234,881.490814363305,57.256,0.073
0.235,881.490814363305,57.465,0.079
0.236,881.490814363305,57.221,0.075
0.237,881.490814363305,57.149,0.066
0.238,881.490814363305,57.131,0.073
0.239,881.490814363305,57.173,0.073
0.24,881.490814363305,57.103,0.074
0.241,881.490814363305,57.0,0.06
0.242,881.490814363305,56.927,0.062
0.243,881.490814363305,56.956,0.066
0.244,881.490814363305,56.919,0.068
0.245,881.490814363305,56.573,0.057
0.246,881.490814363305,56.455,0.058
0.247,881.490814363305,56.446,0.061
0.248,881.490814363305,56.456,0.061
0.249,881.490814363305,56.376,0.065
0.25,881.490814363305,56.159,0.073
0.251,881.490814363305,56.112,0.078
0.252,881.490814363305,56.131,0.069
0.253,881.490814363305,56.1,0.085
0.254,881.490814363305,56.015,0.096
0.255,881.490814363305,55.95,0.103
0.256,881.490814363305,55.951,0.095
0.257,881.490814363305,55.953,0.097
0.258,881.490814363305,55.915,0.114
0.259,881.490814363305,55.854,0.12
0.26,881.490814363305,55.838,0.115
0.261,881.490814363305,55.854,0.102
0.262,881.490814363305,55.848,0.116
0.263,881.490814363305,55.809,0.115
0.264,881.490814363305,55.784,0.111
0.265,881.490814363305,55.795,0.097
0.266,881.490814363305,55.817,0.084
0.267,881.490814363305,55.804,0.095
0.268,881.490814363305,55.763,0.091
0.269,881.490814363305,55.769,0.085
0.27,881.490814363305,55.673,0.069
0.271,881.490814363305,55.818,0.069
0.272,881.490814363305,55.794,0.071
0.273,881.490814363305,55.788,0.073
0.274,881.490814363305,55.826,0.064
0.275,881.490814363305,55.713,0.05
0.276,881.490814363305,55.851,0.055
0.277,881.490814363305,55.82,0.056
0.278,881.490814363305,55.846,0.051
0.279,881.490814363305,56.04,0.042
0.28,881.490814363305,55.746,0.043
0.281,881.490814363305,55.892,0.045
0.282,881.490814363305,55.887,0.045
0.283,881.490814363305,56.079,0.037
0.284,881.490814363305,56.132,0.033
0.285,881.490814363305,55.962,0.034
0.286,881.490814363305,55.925,0.033
0.287,881.490814363305,55.969,0.027
0.288,881.490814363305,56.22,0.026
0.289,881.490814363305,74.246,0.03
0.29,881.490814363305,74.038,0.028
0.291,832.0171424071647,74.016,0.026
0.292,832.0171424071647,74.221,0.029
0.293,832.0171424071647,74.221,0.033
0.294,832.0171424071647,74.252,0.033
0.295,832.0171424071647,74.013,0.031
0.296,832.0171424071647,74.005,0.028
0.297,832.0171424071647,74.224,0.031
0.298,832.0171424071647,74.239,0.035
0.299,832.0171424071647,74.016,0.033
0.3,832.0171424071647,74.028,0.027
0.301,832.0171424071647,73.789,0.031
0.302,832.0171424071647,73.789,0.034
0.303,832.0171424071647,74.281,0.034
0.304,832.0171424071647,73.799,0.03
0.305,832.0171424071647,73.839,0.024
0.306,832.0171424071647,73.85,0.025
0.307,832.0171424071647,74.365,0.026
0.308,832.0171424071647,74.404,0.025
0.309,832.0171424071647,74.598,0.021
0.31,832.0171424071647,58.982,0.023
0.311,832.0171424071647,58.962,0.019
0.312,832.0171424071647,74.526,0.017
0.313,832.0171424071647,58.953,0.016
0.314,832.0171424071647,58.982,0.019
0.315,832.0171424071647,58.981,0.019
0.316,832.0171424071647,58.961,0.016
0.317,832.0171424071647,58.954,0.015
0.318,832.0171424071647,58.971,0.015
0.319,832.0171424071647,58.997,0.018
0.32,832.0171424071647,59.014,0.016
0.321,832.0171424071647,59.001,0.014
0.322,832.0171424071647,58.994,0.014
0.323,832.0171424071647,59.019,0.015
0.324,832.0171424071647,59.043,0.014
0.325,832.0171424071647,59.044,0.013
0.326,832.0171424071647,59.036,0.014
0.327,832.0171424071647,59.045,0.014
0.328,832.0171424071647,59.057,0.014
0.329,832.0171424071647,59.059,0.014
0.33,832.0171424071647,59.052,0.013
0.331,832.0171424071647,59.045,0.012
0.332,832.0171424071647,59.045,0.014
0.333,832.0171424071647,59.056,0.014
0.334,832.0171424071647,58.868,0.012
0.335,832.0171424071647,58.833,0.011
0.336,832.0171424071647,58.819,0.012
0.337,832.0171424071647,58.837,0.012
0.338,832.0171424071647,58.847,0.012
0.339,832.0171424071647,58.835,0.011
0.34,832.0171424071647,58.81,0.011
0.341,832.0171424071647,58.801,0.011
0.342,832.0171424071647,58.824,0.013
0.343,832.0171424071647,58.852,0.014
0.344,832.0171424071647,58.838,0.014
0.345,832.0171424071647,58.802,0.014
0.346,832.0171424071647,58.803,0.016
0.347,832.0171424071647,58.831,0.019
0.348,832.0171424071647,59.052,0.019
0.349,832.0171424071647,59.04,0.02
0.35,832.0171424071647,58.801,0.021
0.351,832.0171424071647,58.773,0.024
0.352,832.0171424071647,59.001,0.027
0.353,832.0171424071647,59.008,0.03
0.354,832.0171424071647,58.981,0.029
0.355,832.0171424071647,58.725,0.029
0.356,832.0171424071647,58.939,0.034
0.357,832.0171424071647,58.957,0.037
0.358,832.0171424071647,58.95,0.038
0.359,832.0171424071647,58.743,0.041
0.36,832.0171424071647,58.751,0.046
0.361,832.0171424071647,58.946,0.047
0.362,832.0171424071647,58.954,0.05
0.363,832.0171424071647,58.789,0.054
0.364,832.0171424071647,58.794,0.057
0.365,832.0171424071647,58.806,0.058
0.366,832.0171424071647,58.987,0.057
0.367,832.0171424071647,59.006,0.057
0.368,832.0171424071647,58.875,0.056
0.369,832.0171424071647,58.892,0.056
0.37,832.0171424071647,59.065,0.055
0.371,832.0171424071647,59.091,0.053
0.372,832.0171424071647,59.111,0.052
0.373,832.0171424071647,59.137,0.05
0.374,832.0171424071647,59.168,0.048
0.375,832.0171424071647,59.19,0.046
0.376,832.0171424071647,59.207,0.047
0.377,832.0171424071647,59.234,0.045
0.378,832.0171424071647,59.258,0.041
0.379,832.0171424071647,59.271,0.039
0.38,832.0171424071647,59.289,0.039
0.381,832.0171424071647,59.308,0.038
0.382,832.0171424071647,59.321,0.037
0.383,832.0171424071647,59.328,0.037
0.384,832.0171424071647,59.345,0.036
0.385,832.0171424071647,59.36,0.035
0.386,832.0171424071647,59.361,0.033
0.387,832.0171424071647,59.362,0.03
0.388,832.0171424071647,59.368,0.027
0.389,832.0171424071647,59.37,0.026
0.39,832.0171424071647,59.37,0.026
0.391,832.0171424071647,59.373,0.024
0.392,832.0171424071647,59.377,0.022
0.393,832.0171424071647,59.374,0.022
0.394,832.0171424071647,59.373,0.023
0.395,832.0171424071647,59.388,0.022
0.396,832.0171424071647,59.402,0.02
0.397,832.0171424071647,59.406,0.02
0.398,832.0171424071647,59.408,0.021
0.399,832.0171424071647,59.608,0.022
0.4,832.0171424071647,59.632,0.023
0.401,832.0171424071647,59.646,0.025
0.402,832.0171424071647,59.65,0.026
0.403,832.0171424071647,59.641,0.029
0.404,832.0171424071647,59.624,0.034
0.405,832.0171424071647,59.602,0.038
0.406,832.0171424071647,59.335,0.041
0.407,832.0171424071647,59.085,0.046
0.408,881.490814363305,59.042,0.059
0.409,881.490814363305,58.994,0.076
0.41,881.490814363305,58.941,0.093
0.411,881.490814363305,58.889,0.109
0.412,881.490814363305,58.845,0.124
0.413,881.490814363305,58.807,0.137
0.414,881.490814363305,58.773,0.147
0.415,881.490814363305,58.738,0.15
0.416,881.490814363305,58.514,0.146
0.417,881.490814363305,58.477,0.138
0.418,881.490814363305,58.448,0.125
0.419,881.490814363305,58.411,0.116
0.42,881.490814363305,58.365,0.11
0.421,881.490814363305,58.325,0.104
0.422,881.490814363305,58.291,0.1
0.423,881.490814363305,58.253,0.096
0.424,881.490814363305,58.21,0.092
0.425,881.490814363305,58.174,0.087
0.426,881.490814363305,56.542,0.083
0.427,881.490814363305,56.546,0.081
0.428,881.490814363305,56.536,0.084
0.429,881.490814363305,56.542,0.086
0.43,881.490814363305,56.565,0.081
0.431,881.490814363305,56.573,0.074
0.432,881.490814363305,56.559,0.072
0.433,881.490814363305,56.559,0.073
0.434,881.490814363305,56.579,0.069
0.435,881.490814363305,56.578,0.064
0.436,881.490814363305,56.552,0.06
0.437,881.490814363305,56.534,0.06
0.438,881.490814363305,56.543,0.062
0.439,881.490814363305,56.537,0.061
0.44,881.490814363305,56.504,0.057
0.441,881.490814363305,56.465,0.055
0.442,881.490814363305,56.454,0.055
0.443,881.490814363305,56.452,0.052
0.444,881.490814363305,56.421,0.049
0.445,881.490814363305,56.195,0.048
0.446,881.490814363305,56.172,0.046
0.447,881.490814363305,56.348,0.044
0.448,881.490814363305,56.153,0.044
0.449,881.490814363305,56.111,0.043
0.45,881.490814363305,56.078,0.041
0.451,881.490814363305,56.077,0.038
0.452,881.490814363305,56.077,0.038
0.453,881.490814363305,56.047,0.037
0.454,881.490814363305,56.014,0.037
0.455,881.490814363305,56.008,0.036
0.456,881.490814363305,56.021,0.033
0.457,881.490814363305,56.006,0.035
0.458,881.490814363305,55.973,0.035
0.459,881.490814363305,55.956,0.035
0.46,881.490814363305,55.963,0.032
0.461,881.490814363305,55.962,0.033
0.462,881.490814363305,55.93,0.034
0.463,881.490814363305,55.903,0.035
0.464,881.490814363305,55.901,0.033
0.465,881.490814363305,55.913,0.031
0.466,881.490814363305,55.889,0.035
0.467,881.490814363305,55.857,0.036
0.468,881.490814363305,55.849,0.036
0.469,881.490814363305,55.86,0.034
0.47,881.490814363305,55.857,0.036
0.471,881.490814363305,55.833,0.037
0.472,881.490814363305,55.822,0.038
0.473,881.490814363305,55.829,0.038
0.474,881.490814363305,55.848,0.037
0.475,881.490814363305,55.843,0.041
0.476,881.490814363305,55.835,0.043
0.477,881.490814363305,55.844,0.044
0.478,881.490814363305,55.877,0.042
0.479,881.490814363305,55.9,0.045
0.48,881.490814363305,55.904,0.047
0.481,881.490814363305,55.919,0.047
0.482,881.490814363305,55.958,0.046
0.483,881.490814363305,55.999,0.047
0.484,881.490814363305,56.02,0.05
0.485,881.490814363305,56.04,0.048
0.486,881.490814363305,56.074,0.047
0.487,881.490814363305,56.31,0.049
0.488,881.490814363305,56.351,0.052
0.489,881.490814363305,56.372,0.049
0.49,881.490814363305,56.4,0.045
0.491,881.490814363305,56.457,0.047
0.492,881.490814363305,56.5,0.049
0.493,881.490814363305,56.511,0.049
0.494,881.490814363305,56.52,0.045
0.495,881.490814363305,56.567,0.04
0.496,881.490814363305,56.617,0.04
0.497,881.490814363305,56.629,0.038
0.498,881.490814363305,57.098,0.035
0.499,881.490814363305,57.13,0.032
0.5,881.490814363305,57.199,0.031
0.501,881.490814363305,57.232,0.029
0.502,881.490814363305,57.23,0.027
0.503,881.490814363305,57.251,0.024
0.504,881.490814363305,57.594,0.023
0.505,881.490814363305,58.431,0.024
0.506,881.490814363305,58.457,0.023
0.507,881.490814363305,58.463,0.021
0.508,881.490814363305,58.462,0.021
0.509,881.490814363305,58.48,0.022
0.51,881.490814363305,58.511,0.023
0.511,881.490814363305,58.518,0.02
0.512,881.490814363305,58.505,0.019
0.513,881.490814363305,58.506,0.02
0.514,881.490814363305,58.535,0.021
0.515,881.490814363305,58.552,0.019
0.516,881.490814363305,58.536,0.017
0.517,881.490814363305,58.529,0.019
0.518,881.490814363305,58.547,0.02
0.519,881.490814363305,58.572,0.019
0.52,881.490814363305,58.567,0.018
0.521,881.490814363305,58.553,0.018
0.522,881.490814363305,58.563,0.02
0.523,881.490814363305,58.58,0.022
0.524,881.490814363305,58.591,0.021
0.525,881.490814363305,58.59,0.021
0.526,881.490814363305,58.585,0.023
0.527,881.490814363305,58.58,0.025
0.528,881.490814363305,58.592,0.028
0.529,881.490814363305,58.619,0.028
0.53,881.490814363305,58.624,0.028
0.531,881.490814363305,58.594,0.03
0.532,881.490814363305,58.582,0.031
0.533,881.490814363305,58.614,0.033
0.534,881.490814363305,58.64,0.033
0.535,881.490814363305,58.603,0.033
0.536,881.490814363305,57.213,0.035
0.537,881.490814363305,57.222,0.036
0.538,881.490814363305,57.218,0.034
0.539,881.490814363305,57.185,0.033
0.54,881.490814363305,57.166,0.036
0.541,881.490814363305,57.159,0.039
0.542,881.490814363305,57.142,0.036
0.543,881.490814363305,57.117,0.032
0.544,881.490814363305,57.117,0.031
0.545,881.490814363305,57.118,0.032
0.546,881.490814363305,57.094,0.03
0.547,881.490814363305,75.436,0.027
0.548,881.490814363305,75.444,0.025
0.549,881.490814363305,75.45,0.023
0.55,881.490814363305,75.457,0.023
0.551,881.490814363305,75.464,0.023
0.552,881.490814363305,75.464,0.02
0.553,881.490814363305,75.466,0.019
0.554,881.490814363305,75.467,0.018
0.555,881.490814363305,75.469,0.017
0.556,881.490814363305,75.468,0.016
0.557,881.490814363305,75.469,0.014
0.558,881.490814363305,75.465,0.013
0.559,881.490814363305,75.455,0.012
0.56,881.490814363305,75.455,0.012
0.561,881.490814363305,75.466,0.01
0.562,881.490814363305,75.468,0.009
0.563,881.490814363305,75.459,0.008
0.564,881.490814363305,75.453,0.008
0.565,881.490814363305,75.463,0.007
0.566,881.490814363305,75.486,0.006
0.567,881.490814363305,75.489,0.005
0.568,881.490814363305,75.484,0.005
0.569,881.490814363305,75.498,0.005
0.57,881.490814363305,75.524,0.004
0.571,1048.2728832172713,75.801,0.004
0.572,1048.2728832172713,75.511,0.004
0.573,1048.2728832172713,75.512,0.004
0.574,1048.2728832172713,75.529,0.003
0.575,1048.2728832172713,75.828,0.003
0.576,1048.2728832172713,75.502,0.003
0.577,1048.2728832172713,75.472,0.003
0.578,1048.2728832172713,75.456,0.003
0.579,1048.2728832172713,75.451,0.003
0.58,1048.2728832172713,75.411,0.003
0.581,1048.2728832172713,75.356,0.003
0.582,1048.2728832172713,75.314,0.003
0.583,1048.2728832172713,75.284,0.004
0.584,1048.2728832172713,74.713,0.004
0.585,1048.2728832172713,74.344,0.004
0.586,1048.2728832172713,74.317,0.004
0.587,1048.2728832172713,74.288,0.005
0.588,1048.2728832172713,74.259,0.005
0.589,1048.2728832172713,74.229,0.006
0.59,1048.2728832172713,74.208,0.006
0.591,1048.2728832172713,74.187,0.007
0.592,1048.2728832172713,74.166,0.008
0.593,1048.2728832172713,74.139,0.009
0.594,1048.2728832172713,74.119,0.009
0.595,1048.2728832172713,74.105,0.01
0.596,1048.2728832172713,74.098,0.01
0.597,1048.2728832172713,74.086,0.011
0.598,1048.2728832172713,74.063,0.011
0.599,1048.2728832172713,74.041,0.011
0.6,1048.2728832172713,74.029,0.012
0.601,1048.2728832172713,74.011,0.013
0.602,1048.2728832172713,73.993,0.013
0.603,1048.2728832172713,73.97,0.012
0.604,1048.2728832172713,73.953,0.013
0.605,1048.2728832172713,73.943,0.014
0.606,1048.2728832172713,73.935,0.014
0.607,1048.2728832172713,73.913,0.013
0.608,1048.2728832172713,73.892,0.014
0.609,1048.2728832172713,73.891,0.015
0.61,1048.2728832172713,73.883,0.017
0.611,1048.2728832172713,73.872,0.019
0.612,1048.2728832172713,73.868,0.018
0.613,1048.2728832172713,73.879,0.019
0.614,1048.2728832172713,73.873,0.022
0.615,1048.2728832172713,73.87,0.025
0.616,1048.2728832172713,73.877,0.027
0.617,1048.2728832172713,73.892,0.028
0.618,1048.2728832172713,73.898,0.032
0.619,1048.2728832172713,73.905,0.037
0.62,1048.2728832172713,73.923,0.038
0.621,1048.2728832172713,73.936,0.038
0.622,1048.2728832172713,73.95,0.042
0.623,1048.2728832172713,73.964,0.046
0.624,1048.2728832172713,73.979,0.047
0.625,1048.2728832172713,73.993,0.044
0.626,1048.2728832172713,74.005,0.045
0.627,1048.2728832172713,74.024,0.048
0.628,1048.2728832172713,74.045,0.053
0.629,1048.2728832172713,74.06,0.05
0.63,1048.2728832172713,74.074,0.046
0.631,1048.2728832172713,74.087,0.048
0.632,1048.2728832172713,74.102,0.048
0.633,1048.2728832172713,74.111,0.049
0.634,1048.2728832172713,74.114,0.045
0.635,1048.2728832172713,74.123,0.043
0.636,1048.2728832172713,74.139,0.044
0.637,1048.2728832172713,74.141,0.046
0.638,1048.2728832172713,74.132,0.046
0.639,1048.2728832172713,74.133,0.044
0.64,1048.2728832172713,74.152,0.044
0.641,1048.2728832172713,74.15,0.047
0.642,1048.2728832172713,74.126,0.049
0.643,1048.2728832172713,74.118,0.045
0.644,1048.2728832172713,74.132,0.044
0.645,1048.2728832172713,74.14,0.048
0.646,1048.2728832172713,74.122,0.051
0.647,1048.2728832172713,74.112,0.049
0.648,1048.2728832172713,74.123,0.042
0.649,1048.2728832172713,74.124,0.04
0.65,1048.2728832172713,74.104,0.044
0.651,1048.2728832172713,74.094,0.049
0.652,1048.2728832172713,74.099,0.043
0.653,1048.2728832172713,74.115,0.038
0.654,1048.2728832172713,74.104,0.039
0.655,1048.2728832172713,74.072,0.045
0.656,1048.2728832172713,74.074,0.045
0.657,1048.2728832172713,74.086,0.039
0.658,1048.2728832172713,74.09,0.039
0.659,1048.2728832172713,74.057,0.042
0.66,1048.2728832172713,74.041,0.045
0.661,1048.2728832172713,74.048,0.046
0.662,1048.2728832172713,74.06,0.045
0.663,1048.2728832172713,74.07,0.046
0.664,1048.2728832172713,74.05,0.048
0.665,1048.2728832172713,74.042,0.048
0.666,1048.2728832172713,74.05,0.045
0.667,1048.2728832172713,74.076,0.043
0.668,1048.2728832172713,74.086,0.043
0.669,1048.2728832172713,74.08,0.044
0.67,1048.2728832172713,74.084,0.04
0.671,1048.2728832172713,74.108,0.036
0.672,1048.2728832172713,58.553,0.035
0.673,1048.2728832172713,58.547,0.038
0.674,1048.2728832172713,58.525,0.035
0.675,1048.2728832172713,58.533,0.032
0.676,1048.2728832172713,58.554,0.032
0.677,1048.2728832172713,58.56,0.033
0.678,1048.2728832172713,58.545,0.034
0.679,1048.2728832172713,58.542,0.031
0.68,1048.2728832172713,58.567,0.027
0.681,1048.2728832172713,58.575,0.027
0.682,1048.2728832172713,58.569,0.027
0.683,1048.2728832172713,58.556,0.028
0.684,1048.2728832172713,58.561,0.027
0.685,1048.2728832172713,58.589,0.026
0.686,1048.2728832172713,58.587,0.026
0.687,1048.2728832172713,58.568,0.027
0.688,1048.2728832172713,58.56,0.027
0.689,1048.2728832172713,58.57,0.026
0.69,1048.2728832172713,58.573,0.026
0.691,1048.2728832172713,58.569,0.027
0.692,1048.2728832172713,58.561,0.028
0.693,1048.2728832172713,58.558,0.026
0.694,1048.2728832172713,58.561,0.025
0.695,1048.2728832172713,58.572,0.027
0.696,1048.2728832172713,58.577,0.027
0.697,1048.2728832172713,58.568,0.026
0.698,1048.2728832172713,58.562,0.024
0.699,1048.2728832172713,58.565,0.024
0.7,1048.2728832172713,58.564,0.024
0.701,1048.2728832172713,74.335,0.025
0.702,1048.2728832172713,74.333,0.027
0.703,1048.2728832172713,74.352,0.027
0.704,1048.2728832172713,74.363,0.026
0.705,1048.2728832172713,74.35,0.027
