time,ref_freq,est_freq,confidence
0.065,441.6766042940084,0.0,0.036
0.066,441.6766042940084,0.0,0.037
0.067,441.6766042940084,0.0,0.04
0.068,441.6766042940084,0.0,0.042
0.069,441.6766042940084,0.0,0.043
0.07,441.6766042940084,0.0,0.043
0.071,441.6766042940084,0.0,0.046
0.072,441.6766042940084,0.0,0.047
0.073,441.6766042940084,0.0,0.047
0.074,441.6766042940084,0.0,0.05
0.075,441.6766042940084,0.0,0.049
0.076,441.6766042940084,0.0,0.049
0.077,441.6766042940084,0.0,0.047
0.078,441.6766042940084,0.0,0.047
0.079,441.6766042940084,0.0,0.044
0.08,441.6766042940084,0.0,0.043
0.081,441.6766042940084,0.0,0.042
0.082,441.6766042940084,0.0,0.04
0.083,441.6766042940084,0.0,0.041
0.084,441.6766042940084,0.0,0.038
0.085,441.6766042940084,0.0,0.038
0.086,441.6766042940084,0.0,0.034
0.087,441.6766042940084,0.0,0.033
0.088,441.6766042940084,0.0,0.031
0.089,441.6766042940084,0.0,0.03
0.09,441.6766042940084,0.0,0.029
0.091,441.6766042940084,0.0,0.027
0.092,441.6766042940084,0.0,0.028
0.093,441.6766042940084,0.0,0.026
0.094,441.6766042940084,0.0,0.025
0.095,441.6766042940084,0.0,0.024
0.096,441.6766042940084,0.0,0.024
0.097,441.6766042940084,0.0,0.024
0.098,441.6766042940084,0.0,0.024
0.099,441.6766042940084,0.0,0.025
0.1,441.6766042940084,0.0,0.024
0.101,441.6766042940084,0.0,0.026
0.102,441.6766042940084,0.0,0.024
0.103,441.6766042940084,0.0,0.025
0.104,441.6766042940084,0.0,0.024
0.105,441.6766042940084,0.0,0.025
0.106,441.6766042940084,0.0,0.025
0.107,441.6766042940084,0.0,0.025
0.108,441.6766042940084,0.0,0.026
0.109,441.6766042940084,0.0,0.025
0.11,441.6766042940084,0.0,0.026
0.111,441.6766042940084,0.0,0.024
0.112,441.6766042940084,0.0,0.025
0.113,441.6766042940084,0.0,0.026
0.114,441.6766042940084,0.0,0.027
0.115,441.6766042940084,0.0,0.028
0.116,441.6766042940084,0.0,0.029
0.117,441.6766042940084,0.0,0.03
0.118,441.6766042940084,0.0,0.031
0.119,441.6766042940084,0.0,0.033
0.12,441.6766042940084,0.0,0.034
0.121,441.6766042940084,0.0,0.034
0.122,441.6766042940084,0.0,0.036
0.123,441.6766042940084,0.0,0.037
0.124,441.6766042940084,0.0,0.039
0.125,441.6766042940084,0.0,0.039
0.126,441.6766042940084,0.0,0.04
0.127,441.6766042940084,0.0,0.041
0.128,441.6766042940084,0.0,0.042
0.129,441.6766042940084,0.0,0.043
0.13,441.6766042940084,0.0,0.043
0.131,441.6766042940084,0.0,0.044
0.132,441.6766042940084,0.0,0.044
0.133,441.6766042940084,0.0,0.045
0.134,441.6766042940084,0.0,0.045
0.135,441.6766042940084,0.0,0.047
0.136,441.6766042940084,0.0,0.046
0.137,441.6766042940084,0.0,0.045
0.138,441.6766042940084,0.0,0.046
0.139,441.6766042940084,0.0,0.045
0.14,441.6766042940084,0.0,0.045
0.141,441.6766042940084,0.0,0.043
0.142,441.6766042940084,0.0,0.043
0.143,441.6766042940084,0.0,0.042
0.144,441.6766042940084,0.0,0.042
0.145,441.6766042940084,0.0,0.042
0.146,441.6766042940084,0.0,0.042
0.147,441.6766042940084,0.0,0.042
0.148,441.6766042940084,0.0,0.041
0.149,441.6766042940084,0.0,0.043
0.15,441.6766042940084,0.0,0.043
0.151,441.6766042940084,0.0,0.042
0.152,441.6766042940084,0.0,0.041
0.153,441.6766042940084,0.0,0.04
0.154,441.6766042940084,0.0,0.04
0.155,441.6766042940084,0.0,0.038
0.156,441.6766042940084,0.0,0.038
0.157,441.6766042940084,0.0,0.035
0.158,441.6766042940084,0.0,0.033
0.159,441.6766042940084,0.0,0.031
0.16,441.6766042940084,0.0,0.03
0.161,441.6766042940084,0.0,0.028
0.162,441.6766042940084,0.0,0.026
0.163,441.6766042940084,0.0,0.025
0.164,441.6766042940084,0.0,0.024
0.165,441.6766042940084,0.0,0.021
0.166,441.6766042940084,0.0,0.019
0.167,441.6766042940084,0.0,0.018
0.168,441.6766042940084,0.0,0.017
0.169,441.6766042940084,0.0,0.016
0.17,441.6766042940084,0.0,0.014
0.171,441.6766042940084,0.0,0.013
0.172,441.6766042940084,0.0,0.012
0.173,441.6766042940084,0.0,0.012
0.174,441.6766042940084,0.0,0.012
0.175,441.6766042940084,0.0,0.011
0.176,441.6766042940084,0.0,0.012
0.177,441.6766042940084,0.0,0.011
0.178,441.6766042940084,0.0,0.011
0.179,441.6766042940084,0.0,0.011
0.18,441.6766042940084,0.0,0.011
0.181,441.6766042940084,0.0,0.011
0.182,441.6766042940084,0.0,0.011
0.183,441.6766042940084,0.0,0.011
0.184,441.6766042940084,0.0,0.011
0.185,441.6766042940084,0.0,0.011
0.186,441.6766042940084,0.0,0.011
0.187,441.6766042940084,0.0,0.01
0.188,441.6766042940084,0.0,0.01
0.189,441.6766042940084,0.0,0.01
0.19,441.6766042940084,0.0,0.01
0.191,441.6766042940084,0.0,0.01
0.192,441.6766042940084,0.0,0.01
0.193,441.6766042940084,0.0,0.009
0.194,441.6766042940084,0.0,0.01
0.195,441.6766042940084,0.0,0.01
0.196,441.6766042940084,0.0,0.01
0.197,441.6766042940084,0.0,0.01
0.198,441.6766042940084,0.0,0.011
0.199,441.6766042940084,0.0,0.013
0.2,441.6766042940084,0.0,0.013
0.201,441.6766042940084,0.0,0.014
0.202,441.6766042940084,0.0,0.016
0.203,441.6766042940084,0.0,0.019
0.204,441.6766042940084,0.0,0.021
0.205,441.6766042940084,0.0,0.024
0.206,441.6766042940084,0.0,0.028
0.207,441.6766042940084,0.0,0.03
0.208,441.6766042940084,0.0,0.033
0.209,441.6766042940084,0.0,0.036
0.21,441.6766042940084,0.0,0.04
0.211,441.6766042940084,0.0,0.042
0.212,589.568,0.0,0.044
0.213,589.568,0.0,0.048
0.214,589.568,0.0,0.052
0.215,589.568,0.0,0.052
0.216,589.568,0.0,0.053
0.217,589.568,0.0,0.059
0.218,589.568,0.0,0.061
0.219,589.568,0.0,0.063
0.22,589.568,0.0,0.067
0.221,589.568,0.0,0.066
0.222,589.568,0.0,0.06
0.223,589.568,0.0,0.054
0.224,589.568,0.0,0.051
0.225,589.568,0.0,0.045
0.226,589.568,0.0,0.037
0.227,589.568,0.0,0.032
0.228,589.568,0.0,0.026
0.229,589.568,0.0,0.021
0.23,589.568,0.0,0.017
0.231,589.568,0.0,0.014
0.232,589.568,0.0,0.013
0.233,589.568,0.0,0.012
0.234,589.568,0.0,0.011
0.235,589.568,0.0,0.011
0.236,589.568,0.0,0.011
0.237,589.568,0.0,0.011
0.238,589.568,0.0,0.011
0.239,589.568,0.0,0.011
0.24,589.568,0.0,0.011
0.241,589.568,0.0,0.01
0.242,589.568,0.0,0.011
0.243,589.568,0.0,0.01
0.244,589.568,0.0,0.01
0.245,589.568,0.0,0.009
0.246,589.568,0.0,0.009
0.247,589.568,0.0,0.009
0.248,589.568,0.0,0.008
0.249,589.568,0.0,0.008
0.25,589.568,0.0,0.008
0.251,589.568,0.0,0.008
0.252,589.568,0.0,0.008
0.253,589.568,0.0,0.008
0.254,589.568,0.0,0.008
0.255,589.568,0.0,0.009
0.256,589.568,0.0,0.009
0.257,589.568,0.0,0.01
0.258,589.568,0.0,0.011
0.259,589.568,0.0,0.012
0.26,589.568,0.0,0.012
0.261,589.568,0.0,0.014
0.262,589.568,0.0,0.014
0.263,589.568,0.0,0.014
0.264,589.568,0.0,0.016
0.265,589.568,0.0,0.017
0.266,589.568,0.0,0.018
0.267,589.568,0.0,0.019
0.268,589.568,0.0,0.022
0.269,589.568,0.0,0.023
0.27,589.568,0.0,0.024
0.271,589.568,0.0,0.027
0.272,589.568,0.0,0.029
0.273,589.568,0.0,0.029
0.274,589.568,0.0,0.031
0.275,589.568,0.0,0.033
0.276,589.568,0.0,0.036
0.277,589.568,0.0,0.037
0.278,589.568,0.0,0.041
0.279,589.568,0.0,0.043
0.28,589.568,0.0,0.043
0.281,589.568,0.0,0.044
0.282,589.568,0.0,0.044
0.283,589.568,0.0,0.045
0.284,589.568,0.0,0.047
0.285,589.568,0.0,0.051
0.286,589.568,0.0,0.052
0.287,589.568,0.0,0.053
0.288,589.568,0.0,0.057
0.289,589.568,0.0,0.058
0.29,589.568,0.0,0.055
0.291,589.568,0.0,0.058
0.292,589.568,0.0,0.061
0.293,589.568,0.0,0.062
0.294,589.568,0.0,0.062
0.295,589.568,0.0,0.064
0.296,589.568,0.0,0.067
0.297,589.568,0.0,0.066
0.298,589.568,0.0,0.067
0.299,589.568,0.0,0.068
0.3,589.568,0.0,0.069
0.301,589.568,0.0,0.071
0.302,589.568,0.0,0.071
0.303,589.568,0.0,0.072
0.304,589.568,0.0,0.07
0.305,589.568,0.0,0.071
0.306,589.568,0.0,0.066
0.307,589.568,0.0,0.06
0.308,589.568,0.0,0.058
0.309,589.568,0.0,0.057
0.31,589.568,0.0,0.055
0.311,589.568,0.0,0.052
0.312,589.568,0.0,0.052
0.313,589.568,0.0,0.05
0.314,589.568,0.0,0.045
0.315,589.568,0.0,0.042
0.316,589.568,0.0,0.041
0.317,589.568,0.0,0.039
0.318,589.568,0.0,0.038
0.319,589.568,0.0,0.039
0.32,589.568,0.0,0.041
0.321,589.568,0.0,0.041
0.322,589.568,0.0,0.041
0.323,589.568,0.0,0.038
0.324,589.568,0.0,0.036
0.325,589.568,0.0,0.036
0.326,589.568,0.0,0.037
0.327,589.568,0.0,0.037
0.328,589.568,0.0,0.033
0.329,589.568,0.0,0.032
0.33,589.568,0.0,0.031
0.331,589.568,0.0,0.03
0.332,589.568,0.0,0.028
0.333,589.568,0.0,0.025
0.334,589.568,0.0,0.023
0.335,589.568,0.0,0.022
0.336,589.568,0.0,0.022
0.337,589.568,0.0,0.019
0.338,589.568,0.0,0.016
0.339,589.568,0.0,0.015
0.34,589.568,0.0,0.014
0.341,589.568,0.0,0.012
0.342,589.568,0.0,0.01
0.343,589.568,0.0,0.008
0.344,556.4824070965215,0.0,0.007
0.345,556.4824070965215,0.0,0.007
0.346,556.4824070965215,0.0,0.006
0.347,556.4824070965215,0.0,0.005
0.348,556.4824070965215,0.0,0.005
0.349,556.4824070965215,0.0,0.005
0.35,556.4824070965215,0.0,0.005
0.351,556.4824070965215,0.0,0.005
0.352,556.4824070965215,0.0,0.005
0.353,556.4824070965215,0.0,0.005
0.354,556.4824070965215,0.0,0.006
0.355,556.4824070965215,0.0,0.007
0.356,556.4824070965215,0.0,0.007
0.357,556.4824070965215,0.0,0.008
0.358,556.4824070965215,0.0,0.009
0.359,556.4824070965215,0.0,0.01
0.36,556.4824070965215,0.0,0.011
0.361,556.4824070965215,0.0,0.013
0.362,556.4824070965215,0.0,0.015
0.363,556.4824070965215,0.0,0.016
0.364,556.4824070965215,0.0,0.019
0.365,556.4824070965215,0.0,0.022
0.366,556.4824070965215,0.0,0.025
0.367,556.4824070965215,0.0,0.025
0.368,556.4824070965215,0.0,0.025
0.369,556.4824070965215,0.0,0.026
0.37,556.4824070965215,0.0,0.029
0.371,556.4824070965215,0.0,0.031
0.372,556.4824070965215,0.0,0.031
0.373,556.4824070965215,0.0,0.032
0.374,556.4824070965215,0.0,0.032
0.375,556.4824070965215,0.0,0.032
0.376,556.4824070965215,0.0,0.029
0.377,556.4824070965215,0.0,0.026
0.378,556.4824070965215,0.0,0.024
0.379,556.4824070965215,0.0,0.022
0.38,556.4824070965215,0.0,0.022
0.381,556.4824070965215,0.0,0.02
0.382,556.4824070965215,0.0,0.019
0.383,556.4824070965215,0.0,0.018
0.384,556.4824070965215,0.0,0.017
0.385,556.4824070965215,0.0,0.016
0.386,556.4824070965215,0.0,0.015
0.387,556.4824070965215,0.0,0.014
0.388,556.4824070965215,0.0,0.015
0.389,556.4824070965215,0.0,0.015
0.39,556.4824070965215,0.0,0.015
0.391,556.4824070965215,0.0,0.014
0.392,556.4824070965215,0.0,0.014
0.393,556.4824070965215,0.0,0.015
0.394,556.4824070965215,0.0,0.015
0.395,556.4824070965215,0.0,0.015
0.396,556.4824070965215,0.0,0.016
0.397,556.4824070965215,0.0,0.017
0.398,556.4824070965215,0.0,0.017
0.399,556.4824070965215,0.0,0.017
0.4,556.4824070965215,0.0,0.017
0.401,556.4824070965215,0.0,0.018
0.402,556.4824070965215,0.0,0.018
0.403,556.4824070965215,0.0,0.017
0.404,556.4824070965215,0.0,0.017
0.405,556.4824070965215,0.0,0.018
0.406,556.4824070965215,0.0,0.018
0.407,556.4824070965215,0.0,0.017
0.408,556.4824070965215,0.0,0.017
0.409,556.4824070965215,0.0,0.016
0.41,556.4824070965215,0.0,0.016
0.411,556.4824070965215,0.0,0.015
0.412,556.4824070965215,0.0,0.014
0.413,556.4824070965215,0.0,0.014
0.414,556.4824070965215,0.0,0.014
0.415,556.4824070965215,0.0,0.014
0.416,556.4824070965215,0.0,0.014
0.417,556.4824070965215,0.0,0.013
0.418,556.4824070965215,0.0,0.013
0.419,556.4824070965215,0.0,0.013
0.42,556.4824070965215,0.0,0.012
0.421,556.4824070965215,0.0,0.011
0.422,556.4824070965215,0.0,0.011
0.423,556.4824070965215,0.0,0.012
0.424,556.4824070965215,0.0,0.013
0.425,556.4824070965215,0.0,0.013
0.426,556.4824070965215,0.0,0.014
0.427,556.4824070965215,0.0,0.015
0.428,556.4824070965215,0.0,0.016
0.429,556.4824070965215,0.0,0.017
0.43,556.4824070965215,0.0,0.018
0.431,556.4824070965215,0.0,0.019
0.432,556.4824070965215,0.0,0.02
0.433,556.4824070965215,0.0,0.022
0.434,556.4824070965215,0.0,0.023
0.435,556.4824070965215,0.0,0.026
0.436,556.4824070965215,0.0,0.028
0.437,556.4824070965215,0.0,0.03
0.438,556.4824070965215,0.0,0.032
0.439,556.4824070965215,0.0,0.035
0.44,556.4824070965215,0.0,0.038
0.441,556.4824070965215,0.0,0.038
0.442,556.4824070965215,0.0,0.04
0.443,556.4824070965215,0.0,0.039
0.444,556.4824070965215,0.0,0.038
0.445,556.4824070965215,0.0,0.038
0.446,556.4824070965215,0.0,0.037
0.447,556.4824070965215,0.0,0.036
0.448,556.4824070965215,0.0,0.034
0.449,556.4824070965215,0.0,0.035
0.45,556.4824070965215,0.0,0.034
0.451,556.4824070965215,0.0,0.034
0.452,556.4824070965215,0.0,0.034
0.453,556.4824070965215,0.0,0.033
0.454,556.4824070965215,0.0,0.033
0.455,556.4824070965215,0.0,0.031
0.456,556.4824070965215,0.0,0.029
0.457,556.4824070965215,0.0,0.026
0.458,556.4824070965215,0.0,0.024
0.459,556.4824070965215,0.0,0.021
0.46,556.4824070965215,0.0,0.019
0.461,556.4824070965215,0.0,0.018
0.462,556.4824070965215,0.0,0.019
0.463,556.4824070965215,0.0,0.02
0.464,556.4824070965215,0.0,0.021
0.465,556.4824070965215,0.0,0.022
0.466,556.4824070965215,0.0,0.022
0.467,556.4824070965215,0.0,0.022
0.468,556.4824070965215,0.0,0.022
0.469,556.4824070965215,0.0,0.022
0.47,556.4824070965215,0.0,0.02
0.471,556.4824070965215,0.0,0.02
0.472,556.4824070965215,0.0,0.02
0.473,556.4824070965215,0.0,0.019
0.474,556.4824070965215,0.0,0.02
0.475,556.4824070965215,0.0,0.021
0.476,556.4824070965215,0.0,0.022
0.477,556.4824070965215,0.0,0.024
0.478,556.4824070965215,0.0,0.025
0.479,556.4824070965215,0.0,0.025
0.48,556.4824070965215,0.0,0.026
0.481,556.4824070965215,0.0,0.03
0.482,556.4824070965215,0.0,0.033
0.483,556.4824070965215,0.0,0.037
0.484,556.4824070965215,0.0,0.038
0.485,556.4824070965215,0.0,0.039
0.486,556.4824070965215,0.0,0.041
0.487,589.568,0.0,0.04
0.488,589.568,0.0,0.041
0.489,589.568,0.0,0.04
0.49,589.568,0.0,0.041
0.491,589.568,0.0,0.043
0.492,589.568,0.0,0.046
0.493,589.568,0.0,0.046
0.494,589.568,0.0,0.041
0.495,589.568,0.0,0.037
0.496,589.568,0.0,0.033
0.497,589.568,0.0,0.032
0.498,589.568,0.0,0.031
0.499,589.568,0.0,0.03
0.5,589.568,0.0,0.027
0.501,589.568,0.0,0.025
0.502,589.568,0.0,0.022
0.503,589.568,0.0,0.019
0.504,589.568,0.0,0.016
0.505,589.568,0.0,0.015
0.506,589.568,0.0,0.014
0.507,589.568,0.0,0.012
0.508,589.568,0.0,0.01
0.509,589.568,0.0,0.01
0.51,589.568,0.0,0.01
0.511,589.568,0.0,0.009
0.512,589.568,0.0,0.008
0.513,589.568,0.0,0.008
0.514,589.568,0.0,0.008
0.515,589.568,0.0,0.008
0.516,589.568,0.0,0.007
0.517,589.568,0.0,0.007
0.518,589.568,0.0,0.007
0.519,589.568,0.0,0.006
0.52,589.568,0.0,0.006
0.521,589.568,0.0,0.005
0.522,589.568,0.0,0.005
0.523,589.568,0.0,0.005
0.524,589.568,0.0,0.005
0.525,589.568,0.0,0.005
0.526,589.568,0.0,0.005
0.527,589.568,0.0,0.005
0.528,589.568,0.0,0.005
0.529,589.568,0.0,0.004
0.53,589.568,0.0,0.004
0.531,589.568,0.0,0.004
0.532,589.568,0.0,0.004
0.533,589.568,0.0,0.004
0.534,589.568,0.0,0.004
0.535,589.568,0.0,0.003
0.536,589.568,0.0,0.003
0.537,589.568,0.0,0.002
0.538,589.568,0.0,0.002
0.539,589.568,0.0,0.002
0.54,589.568,0.0,0.002
0.541,589.568,0.0,0.001
0.542,589.568,0.0,0.001
0.543,589.568,0.0,0.001
0.544,589.568,0.0,0.001
0.545,589.568,0.0,0.001
0.546,589.568,0.0,0.002
0.547,589.568,0.0,0.002
0.548,589.568,0.0,0.002
0.549,589.568,0.0,0.002
0.55,589.568,0.0,0.002
0.551,589.568,0.0,0.002
0.552,589.568,0.0,0.002
0.553,589.568,0.0,0.002
0.554,589.568,0.0,0.002
0.555,589.568,0.0,0.003
0.556,589.568,0.0,0.003
0.557,589.568,0.0,0.003
0.558,589.568,0.0,0.003
0.559,589.568,0.0,0.002
0.56,589.568,0.0,0.002
0.561,589.568,0.0,0.002
0.562,589.568,0.0,0.002
0.563,589.568,0.0,0.002
0.564,589.568,0.0,0.002
0.565,589.568,0.0,0.002
0.566,589.568,0.0,0.002
0.567,589.568,0.0,0.002
0.568,589.568,0.0,0.002
0.569,589.568,0.0,0.002
0.57,589.568,0.0,0.003
0.571,589.568,0.0,0.003
0.572,589.568,0.0,0.003
0.573,589.568,0.0,0.003
0.574,589.568,0.0,0.003
0.575,589.568,0.0,0.004
0.576,589.568,0.0,0.004
0.577,589.568,0.0,0.004
0.578,589.568,0.0,0.004
0.579,589.568,0.0,0.005
0.58,589.568,0.0,0.005
0.581,589.568,0.0,0.006
0.582,589.568,0.0,0.006
0.583,589.568,0.0,0.006
0.584,589.568,0.0,0.007
0.585,589.568,0.0,0.007
0.586,589.568,0.0,0.008
0.587,589.568,0.0,0.009
0.588,589.568,0.0,0.009
0.589,589.568,0.0,0.01
0.59,589.568,0.0,0.011
0.591,589.568,0.0,0.012
0.592,589.568,0.0,0.013
0.593,589.568,0.0,0.015
0.594,589.568,0.0,0.017
0.595,589.568,0.0,0.019
0.596,589.568,0.0,0.021
0.597,589.568,0.0,0.025
0.598,589.568,0.0,0.028
0.599,589.568,0.0,0.031
0.6,589.568,0.0,0.035
0.601,589.568,0.0,0.043
0.602,589.568,0.0,0.048
0.603,589.568,0.0,0.054
0.604,589.568,0.0,0.063
0.605,589.568,0.0,0.072
0.606,589.568,0.0,0.081
0.607,589.568,0.0,0.088
0.608,589.568,0.0,0.099
0.609,589.568,0.0,0.109
0.61,589.568,0.0,0.123
0.611,589.568,0.0,0.138
0.612,589.568,0.0,0.143
0.613,589.568,0.0,0.151
0.614,589.568,0.0,0.158
0.615,589.568,0.0,0.16
0.616,589.568,0.0,0.159
0.617,589.568,0.0,0.16
0.618,589.568,0.0,0.165
0.619,589.568,0.0,0.16
0.62,589.568,0.0,0.16
0.621,589.568,0.0,0.166
0.622,589.568,0.0,0.165
0.623,589.568,0.0,0.159
0.624,589.568,0.0,0.151
0.625,589.568,0.0,0.15
0.626,589.568,0.0,0.146
0.627,589.568,0.0,0.14
0.628,589.568,0.0,0.135
0.629,589.568,0.0,0.125
0.63,589.568,0.0,0.118
0.631,589.568,0.0,0.108
0.632,589.568,0.0,0.097
0.633,589.568,0.0,0.088
0.634,589.568,0.0,0.081
0.635,589.568,0.0,0.076
0.636,589.568,0.0,0.07
0.637,589.568,0.0,0.068
0.638,589.568,0.0,0.07
0.639,589.568,0.0,0.07
0.64,589.568,0.0,0.065
0.641,589.568,0.0,0.059
0.642,589.568,0.0,0.057
0.643,589.568,0.0,0.055
0.644,589.568,0.0,0.052
0.645,589.568,0.0,0.052
0.646,589.568,0.0,0.053
0.647,589.568,0.0,0.055
0.648,589.568,0.0,0.058
0.649,589.568,0.0,0.06
0.65,589.568,0.0,0.061
0.651,589.568,0.0,0.06
0.652,589.568,0.0,0.062
0.653,589.568,0.0,0.062
0.654,589.568,0.0,0.063
0.655,589.568,0.0,0.065
0.656,589.568,0.0,0.067
0.657,589.568,0.0,0.069
0.658,589.568,0.0,0.068
0.659,589.568,0.0,0.066
0.66,589.568,0.0,0.064
0.661,589.568,0.0,0.06
0.662,589.568,0.0,0.056
0.663,589.568,0.0,0.053
0.664,589.568,0.0,0.051
0.665,589.568,0.0,0.048
0.666,589.568,0.0,0.044
0.667,589.568,0.0,0.041
0.668,701.1214568981662,0.0,0.037
0.669,701.1214568981662,0.0,0.033
0.67,701.1214568981662,0.0,0.033
0.671,701.1214568981662,0.0,0.034
0.672,701.1214568981662,0.0,0.038
0.673,701.1214568981662,0.0,0.043
0.674,701.1214568981662,0.0,0.046
0.675,701.1214568981662,0.0,0.049
0.676,701.1214568981662,0.0,0.053
0.677,701.1214568981662,0.0,0.058
0.678,701.1214568981662,0.0,0.062
0.679,701.1214568981662,0.0,0.068
0.68,701.1214568981662,0.0,0.08
0.681,701.1214568981662,0.0,0.094
0.682,701.1214568981662,0.0,0.103
0.683,701.1214568981662,0.0,0.115
0.684,701.1214568981662,0.0,0.129
0.685,701.1214568981662,0.0,0.135
0.686,701.1214568981662,0.0,0.135
0.687,701.1214568981662,0.0,0.138
0.688,701.1214568981662,0.0,0.143
0.689,701.1214568981662,0.0,0.139
0.69,701.1214568981662,0.0,0.138
0.691,701.1214568981662,0.0,0.141
0.692,701.1214568981662,0.0,0.143
0.693,701.1214568981662,0.0,0.142
0.694,701.1214568981662,0.0,0.138
0.695,701.1214568981662,0.0,0.13
0.696,701.1214568981662,0.0,0.118
0.697,701.1214568981662,0.0,0.111
0.698,701.1214568981662,0.0,0.107
0.699,701.1214568981662,0.0,0.103
0.7,701.1214568981662,0.0,0.1
0.701,701.1214568981662,0.0,0.103
0.702,701.1214568981662,0.0,0.102
0.703,701.1214568981662,0.0,0.098
0.704,701.1214568981662,0.0,0.095
0.705,701.1214568981662,0.0,0.09
0.706,701.1214568981662,0.0,0.088
0.707,701.1214568981662,0.0,0.09
0.708,701.1214568981662,0.0,0.093
0.709,701.1214568981662,0.0,0.096
0.71,701.1214568981662,0.0,0.099
0.711,701.1214568981662,0.0,0.097
0.712,701.1214568981662,0.0,0.096
0.713,701.1214568981662,0.0,0.099
0.714,701.1214568981662,0.0,0.102
0.715,701.1214568981662,0.0,0.108
0.716,701.1214568981662,0.0,0.109
0.717,701.1214568981662,0.0,0.112
0.718,701.1214568981662,0.0,0.118
0.719,701.1214568981662,0.0,0.117
0.72,701.1214568981662,0.0,0.113
0.721,701.1214568981662,0.0,0.115
0.722,701.1214568981662,0.0,0.113
0.723,701.1214568981662,0.0,0.105
0.724,701.1214568981662,0.0,0.1
0.725,701.1214568981662,0.0,0.092
0.726,701.1214568981662,0.0,0.087
0.727,701.1214568981662,0.0,0.084
0.728,701.1214568981662,0.0,0.079
0.729,701.1214568981662,0.0,0.073
0.73,701.1214568981662,0.0,0.067
0.731,701.1214568981662,0.0,0.06
0.732,701.1214568981662,0.0,0.053
0.733,701.1214568981662,0.0,0.047
0.734,701.1214568981662,0.0,0.046
0.735,701.1214568981662,0.0,0.046
0.736,701.1214568981662,0.0,0.046
0.737,701.1214568981662,0.0,0.046
0.738,701.1214568981662,0.0,0.05
0.739,701.1214568981662,0.0,0.051
0.74,701.1214568981662,0.0,0.048
0.741,701.1214568981662,0.0,0.046
0.742,701.1214568981662,0.0,0.047
0.743,701.1214568981662,0.0,0.048
0.744,701.1214568981662,0.0,0.051
0.745,701.1214568981662,0.0,0.053
0.746,701.1214568981662,0.0,0.057
0.747,701.1214568981662,0.0,0.061
0.748,701.1214568981662,0.0,0.062
0.749,701.1214568981662,0.0,0.062
0.75,701.1214568981662,0.0,0.062
0.751,701.1214568981662,0.0,0.063
0.752,701.1214568981662,0.0,0.065
0.753,701.1214568981662,0.0,0.066
0.754,701.1214568981662,0.0,0.069
0.755,701.1214568981662,0.0,0.074
0.756,701.1214568981662,0.0,0.073
0.757,701.1214568981662,0.0,0.066
0.758,701.1214568981662,0.0,0.065
0.759,701.1214568981662,0.0,0.065
0.76,701.1214568981662,0.0,0.061
0.761,701.1214568981662,0.0,0.057
0.762,701.1214568981662,0.0,0.054
0.763,701.1214568981662,0.0,0.054
