time,ref_freq,est_freq,confidence
0.078,0.0,60.227,0.248
0.079,0.0,60.282,0.278
0.08,0.0,60.35,0.283
0.081,0.0,60.329,0.329
0.082,0.0,60.301,0.378
0.083,0.0,60.332,0.417
0.084,0.0,60.356,0.379
0.085,0.0,60.312,0.339
0.086,0.0,60.235,0.32
0.087,0.0,60.197,0.318
0.088,0.0,60.178,0.333
0.089,0.0,60.09,0.349
0.09,0.0,59.963,0.424
0.091,0.0,59.871,0.381
0.092,0.0,59.819,0.316
0.093,0.0,59.716,0.261
0.094,0.0,59.6,0.251
0.095,0.0,59.518,0.308
0.096,0.0,59.37,0.312
0.097,0.0,59.135,0.328
0.098,0.0,59.06,0.445
0.099,0.0,59.008,0.443
0.1,0.0,58.931,0.347
0.101,0.0,58.759,0.338
0.102,0.0,58.755,0.34
0.103,0.0,58.84,0.277
0.104,0.0,58.695,0.28
0.105,0.0,58.684,0.299
0.106,0.0,58.737,0.309
0.107,0.0,58.859,0.288
0.108,0.0,58.71,0.225
0.109,0.0,58.739,0.224
0.11,0.0,58.945,0.206
0.111,0.0,58.975,0.146
0.112,0.0,58.77,0.115
0.113,0.0,58.708,0.109
0.114,0.0,58.785,0.126
0.115,0.0,58.796,0.106
0.116,0.0,0.0,0.074
0.117,0.0,0.0,0.076
0.118,0.0,0.0,0.074
0.119,0.0,0.0,0.064
0.12,0.0,0.0,0.053
0.121,0.0,0.0,0.045
0.122,0.0,0.0,0.033
0.123,0.0,0.0,0.027
0.124,0.0,0.0,0.024
0.125,0.0,0.0,0.022
0.126,0.0,0.0,0.018
0.127,0.0,0.0,0.019
0.128,0.0,0.0,0.016
0.129,0.0,0.0,0.011
0.13,0.0,0.0,0.009
0.131,0.0,0.0,0.007
0.132,0.0,0.0,0.005
0.133,0.0,0.0,0.004
0.134,0.0,0.0,0.004
0.135,0.0,0.0,0.004
0.136,0.0,0.0,0.003
0.137,0.0,0.0,0.003
0.138,0.0,0.0,0.003
0.139,0.0,0.0,0.002
0.14,0.0,0.0,0.002
0.141,0.0,0.0,0.003
0.142,0.0,0.0,0.003
0.143,0.0,0.0,0.003
0.144,0.0,0.0,0.003
0.145,0.0,0.0,0.003
0.146,0.0,0.0,0.003
0.147,0.0,0.0,0.003
0.148,0.0,0.0,0.003
0.149,0.0,0.0,0.003
0.15,0.0,0.0,0.003
0.151,0.0,0.0,0.003
0.152,0.0,0.0,0.002
0.153,0.0,0.0,0.002
0.154,0.0,0.0,0.002
0.155,0.0,0.0,0.001
0.156,0.0,0.0,0.001
0.157,0.0,0.0,0.001
0.158,0.0,0.0,0.001
0.159,0.0,0.0,0.001
0.16,0.0,0.0,0.001
0.161,0.0,0.0,0.001
0.162,0.0,0.0,0.001
0.163,0.0,0.0,0.0
0.164,0.0,0.0,0.0
0.165,0.0,0.0,0.0
0.166,0.0,0.0,0.0
0.167,0.0,0.0,0.0
0.168,0.0,0.0,0.0
0.169,0.0,0.0,0.0
0.17,0.0,0.0,0.0
0.171,0.0,0.0,0.0
0.172,0.0,0.0,0.0
0.173,0.0,0.0,0.0
0.174,0.0,0.0,0.0
0.175,0.0,0.0,0.0
0.176,0.0,0.0,0.0
0.177,0.0,0.0,0.0
0.178,0.0,0.0,0.0
0.179,0.0,0.0,0.0
0.18,0.0,0.0,0.0
0.181,0.0,0.0,0.001
0.182,0.0,0.0,0.001
0.183,0.0,0.0,0.001
0.184,0.0,0.0,0.001
0.185,0.0,0.0,0.001
0.186,0.0,0.0,0.001
0.187,0.0,0.0,0.001
0.188,0.0,0.0,0.002
0.189,0.0,0.0,0.002
0.19,0.0,0.0,0.002
0.191,0.0,0.0,0.002
0.192,0.0,0.0,0.002
0.193,0.0,0.0,0.002
0.194,0.0,0.0,0.002
0.195,0.0,0.0,0.002
0.196,0.0,0.0,0.002
0.197,0.0,0.0,0.002
0.198,0.0,0.0,0.002
0.199,0.0,0.0,0.003
0.2,0.0,0.0,0.003
0.201,0.0,0.0,0.003
0.202,0.0,0.0,0.004
0.203,0.0,0.0,0.004
0.204,0.0,0.0,0.004
0.205,0.0,0.0,0.004
0.206,0.0,0.0,0.004
0.207,0.0,0.0,0.005
0.208,0.0,0.0,0.006
0.209,0.0,0.0,0.006
0.21,0.0,0.0,0.007
0.211,0.0,0.0,0.007
0.212,0.0,0.0,0.007
0.213,0.0,0.0,0.007
0.214,0.0,0.0,0.007
0.215,0.0,0.0,0.006
0.216,0.0,0.0,0.006
0.217,0.0,0.0,0.006
0.218,0.0,0.0,0.005
0.219,0.0,0.0,0.004
0.22,0.0,0.0,0.004
0.221,0.0,0.0,0.003
0.222,0.0,0.0,0.003
0.223,0.0,0.0,0.003
0.224,0.0,0.0,0.002
0.225,0.0,0.0,0.002
0.226,0.0,0.0,0.002
0.227,0.0,0.0,0.002
0.228,0.0,0.0,0.002
0.229,0.0,0.0,0.002
0.23,0.0,0.0,0.002
0.231,0.0,0.0,0.002
0.232,0.0,0.0,0.002
0.233,0.0,0.0,0.002
0.234,0.0,0.0,0.002
0.235,0.0,0.0,0.002
0.236,0.0,0.0,0.003
0.237,0.0,0.0,0.003
0.238,0.0,0.0,0.003
0.239,0.0,0.0,0.003
0.24,0.0,0.0,0.004
0.241,0.0,0.0,0.004
0.242,0.0,0.0,0.005
0.243,0.0,0.0,0.007
0.244,588.5095420926493,0.0,0.01
0.245,588.5095420926493,0.0,0.014
0.246,588.5095420926493,0.0,0.02
0.247,588.5095420926493,0.0,0.025
0.248,588.5095420926493,0.0,0.03
0.249,588.5095420926493,0.0,0.038
0.25,588.5095420926493,0.0,0.045
0.251,588.5095420926493,0.0,0.053
0.252,588.5095420926493,0.0,0.057
0.253,588.5095420926493,0.0,0.057
0.254,588.5095420926493,0.0,0.056
0.255,588.5095420926493,0.0,0.053
0.256,588.5095420926493,0.0,0.049
0.257,588.5095420926493,0.0,0.041
0.258,588.5095420926493,0.0,0.033
0.259,588.5095420926493,0.0,0.028
0.26,588.5095420926493,0.0,0.021
0.261,588.5095420926493,0.0,0.016
0.262,588.5095420926493,0.0,0.012
0.263,588.5095420926493,0.0,0.012
0.264,588.5095420926493,0.0,0.011
0.265,588.5095420926493,0.0,0.011
0.266,588.5095420926493,0.0,0.01
0.267,588.5095420926493,0.0,0.01
0.268,588.5095420926493,0.0,0.009
0.269,588.5095420926493,0.0,0.008
0.27,588.5095420926493,0.0,0.008
0.271,588.5095420926493,0.0,0.008
0.272,588.5095420926493,0.0,0.008
0.273,588.5095420926493,0.0,0.008
0.274,588.5095420926493,0.0,0.008
0.275,588.5095420926493,0.0,0.009
0.276,588.5095420926493,0.0,0.009
0.277,588.5095420926493,0.0,0.01
0.278,588.5095420926493,0.0,0.01
0.279,588.5095420926493,0.0,0.01
0.28,588.5095420926493,0.0,0.011
0.281,588.5095420926493,0.0,0.012
0.282,588.5095420926493,0.0,0.012
0.283,588.5095420926493,0.0,0.011
0.284,588.5095420926493,0.0,0.012
0.285,588.5095420926493,0.0,0.011
0.286,588.5095420926493,0.0,0.011
0.287,588.5095420926493,0.0,0.011
0.288,588.5095420926493,0.0,0.01
0.289,588.5095420926493,0.0,0.009
0.29,588.5095420926493,0.0,0.009
0.291,588.5095420926493,0.0,0.008
0.292,588.5095420926493,0.0,0.008
0.293,588.5095420926493,0.0,0.007
0.294,588.5095420926493,0.0,0.006
0.295,588.5095420926493,0.0,0.006
0.296,588.5095420926493,0.0,0.007
0.297,588.5095420926493,0.0,0.008
0.298,588.5095420926493,0.0,0.008
0.299,588.5095420926493,0.0,0.01
0.3,588.5095420926493,0.0,0.009
0.301,588.5095420926493,0.0,0.01
0.302,588.5095420926493,0.0,0.01
0.303,588.5095420926493,0.0,0.01
0.304,588.5095420926493,0.0,0.01
0.305,588.5095420926493,0.0,0.01
0.306,588.5095420926493,0.0,0.009
0.307,588.5095420926493,0.0,0.009
0.308,588.5095420926493,0.0,0.008
0.309,588.5095420926493,0.0,0.008
0.31,588.5095420926493,0.0,0.007
0.311,588.5095420926493,0.0,0.006
0.312,588.5095420926493,0.0,0.006
0.313,588.5095420926493,0.0,0.006
0.314,588.5095420926493,0.0,0.007
0.315,588.5095420926493,0.0,0.008
0.316,588.5095420926493,0.0,0.008
0.317,588.5095420926493,0.0,0.009
0.318,588.5095420926493,0.0,0.009
0.319,588.5095420926493,0.0,0.009
0.32,588.5095420926493,0.0,0.01
0.321,588.5095420926493,0.0,0.01
0.322,588.5095420926493,0.0,0.01
0.323,588.5095420926493,0.0,0.01
0.324,588.5095420926493,0.0,0.01
0.325,588.5095420926493,0.0,0.011
0.326,588.5095420926493,0.0,0.011
0.327,588.5095420926493,0.0,0.011
0.328,588.5095420926493,0.0,0.011
0.329,588.5095420926493,0.0,0.011
0.33,588.5095420926493,0.0,0.012
0.331,588.5095420926493,0.0,0.011
0.332,588.5095420926493,0.0,0.011
0.333,588.5095420926493,0.0,0.011
0.334,588.5095420926493,0.0,0.01
0.335,588.5095420926493,0.0,0.009
0.336,588.5095420926493,0.0,0.008
0.337,588.5095420926493,0.0,0.008
0.338,588.5095420926493,0.0,0.008
0.339,588.5095420926493,0.0,0.007
0.34,588.5095420926493,0.0,0.007
0.341,588.5095420926493,0.0,0.007
0.342,588.5095420926493,0.0,0.008
0.343,588.5095420926493,0.0,0.007
0.344,588.5095420926493,0.0,0.007
0.345,588.5095420926493,0.0,0.007
0.346,588.5095420926493,0.0,0.008
0.347,588.5095420926493,0.0,0.008
0.348,588.5095420926493,0.0,0.008
0.349,588.5095420926493,0.0,0.008
0.35,588.5095420926493,0.0,0.01
0.351,588.5095420926493,0.0,0.013
0.352,588.5095420926493,0.0,0.019
0.353,588.5095420926493,0.0,0.021
0.354,588.5095420926493,0.0,0.027
0.355,588.5095420926493,0.0,0.03
0.356,588.5095420926493,0.0,0.034
0.357,588.5095420926493,0.0,0.041
0.358,588.5095420926493,0.0,0.042
0.359,588.5095420926493,0.0,0.05
0.36,588.5095420926493,0.0,0.05
0.361,588.5095420926493,0.0,0.053
0.362,588.5095420926493,0.0,0.06
0.363,588.5095420926493,0.0,0.061
0.364,588.5095420926493,0.0,0.069
0.365,588.5095420926493,0.0,0.066
0.366,588.5095420926493,0.0,0.069
0.367,588.5095420926493,0.0,0.071
0.368,588.5095420926493,0.0,0.071
0.369,588.5095420926493,0.0,0.073
0.37,588.5095420926493,0.0,0.072
0.371,588.5095420926493,0.0,0.074
0.372,588.5095420926493,0.0,0.074
0.373,588.5095420926493,0.0,0.072
0.374,588.5095420926493,0.0,0.071
0.375,588.5095420926493,0.0,0.069
0.376,588.5095420926493,0.0,0.071
0.377,588.5095420926493,0.0,0.068
0.378,588.5095420926493,0.0,0.066
0.379,588.5095420926493,0.0,0.065
0.38,588.5095420926493,0.0,0.063
0.381,588.5095420926493,0.0,0.061
0.382,588.5095420926493,0.0,0.056
0.383,588.5095420926493,0.0,0.054
0.384,588.5095420926493,0.0,0.053
0.385,588.5095420926493,0.0,0.051
0.386,588.5095420926493,0.0,0.05
0.387,588.5095420926493,0.0,0.048
0.388,588.5095420926493,0.0,0.048
0.389,588.5095420926493,0.0,0.046
0.39,588.5095420926493,0.0,0.044
0.391,588.5095420926493,0.0,0.043
0.392,588.5095420926493,0.0,0.042
0.393,588.5095420926493,0.0,0.04
0.394,588.5095420926493,0.0,0.039
0.395,588.5095420926493,0.0,0.04
0.396,588.5095420926493,0.0,0.041
0.397,588.5095420926493,0.0,0.042
0.398,588.5095420926493,0.0,0.041
0.399,588.5095420926493,0.0,0.041
0.4,588.5095420926493,0.0,0.041
0.401,588.5095420926493,0.0,0.042
0.402,588.5095420926493,0.0,0.042
0.403,588.5095420926493,0.0,0.042
0.404,588.5095420926493,0.0,0.044
0.405,588.5095420926493,0.0,0.047
0.406,588.5095420926493,0.0,0.049
0.407,588.5095420926493,0.0,0.051
0.408,588.5095420926493,0.0,0.052
0.409,588.5095420926493,0.0,0.056
0.41,588.5095420926493,0.0,0.06
0.411,588.5095420926493,0.0,0.064
0.412,588.5095420926493,0.0,0.067
0.413,588.5095420926493,0.0,0.071
0.414,588.5095420926493,0.0,0.077
0.415,588.5095420926493,0.0,0.082
0.416,588.5095420926493,0.0,0.086
0.417,588.5095420926493,0.0,0.089
0.418,588.5095420926493,0.0,0.091
0.419,588.5095420926493,0.0,0.095
0.42,588.5095420926493,0.0,0.097
0.421,588.5095420926493,58.724,0.101
0.422,588.5095420926493,58.727,0.103
0.423,588.5095420926493,58.736,0.106
0.424,588.5095420926493,58.744,0.111
0.425,588.5095420926493,58.746,0.113
0.426,588.5095420926493,58.749,0.117
0.427,588.5095420926493,58.754,0.119
0.428,588.5095420926493,58.764,0.121
0.429,588.5095420926493,58.771,0.126
0.43,588.5095420926493,58.772,0.129
0.431,588.5095420926493,58.779,0.136
0.432,588.5095420926493,58.786,0.138
0.433,588.5095420926493,58.797,0.138
0.434,588.5095420926493,58.803,0.138
0.435,588.5095420926493,58.806,0.132
0.436,588.5095420926493,58.815,0.129
0.437,588.5095420926493,58.824,0.123
0.438,588.5095420926493,58.842,0.116
0.439,588.5095420926493,58.86,0.108
0.44,588.5095420926493,0.0,0.097
0.441,588.5095420926493,0.0,0.087
0.442,588.5095420926493,0.0,0.077
0.443,588.5095420926493,0.0,0.067
0.444,588.5095420926493,0.0,0.057
0.445,588.5095420926493,0.0,0.049
0.446,588.5095420926493,0.0,0.043
0.447,588.5095420926493,0.0,0.036
0.448,588.5095420926493,0.0,0.03
0.449,588.5095420926493,0.0,0.024
0.45,588.5095420926493,0.0,0.02
0.451,588.5095420926493,0.0,0.017
0.452,588.5095420926493,0.0,0.014
0.453,588.5095420926493,0.0,0.011
0.454,588.5095420926493,0.0,0.009
0.455,588.5095420926493,0.0,0.008
0.456,588.5095420926493,0.0,0.007
0.457,588.5095420926493,0.0,0.006
0.458,588.5095420926493,0.0,0.005
0.459,588.5095420926493,0.0,0.005
0.46,588.5095420926493,0.0,0.004
0.461,588.5095420926493,0.0,0.004
0.462,588.5095420926493,0.0,0.004
0.463,588.5095420926493,0.0,0.004
0.464,588.5095420926493,0.0,0.004
0.465,588.5095420926493,0.0,0.004
0.466,588.5095420926493,0.0,0.004
0.467,588.5095420926493,0.0,0.005
0.468,588.5095420926493,0.0,0.005
0.469,588.5095420926493,0.0,0.005
0.47,588.5095420926493,0.0,0.006
0.471,588.5095420926493,0.0,0.006
0.472,588.5095420926493,0.0,0.006
0.473,588.5095420926493,0.0,0.006
0.474,588.5095420926493,0.0,0.006
0.475,588.5095420926493,0.0,0.006
0.476,588.5095420926493,0.0,0.006
0.477,588.5095420926493,0.0,0.007
0.478,588.5095420926493,0.0,0.007
0.479,588.5095420926493,0.0,0.007
0.48,588.5095420926493,0.0,0.008
0.481,588.5095420926493,0.0,0.008
0.482,588.5095420926493,0.0,0.009
0.483,588.5095420926493,0.0,0.009
0.484,588.5095420926493,0.0,0.01
0.485,588.5095420926493,0.0,0.011
0.486,588.5095420926493,0.0,0.011
0.487,588.5095420926493,0.0,0.012
0.488,588.5095420926493,0.0,0.012
0.489,588.5095420926493,0.0,0.013
0.49,588.5095420926493,0.0,0.014
0.491,588.5095420926493,0.0,0.013
0.492,588.5095420926493,0.0,0.013
0.493,588.5095420926493,0.0,0.012
0.494,588.5095420926493,0.0,0.012
0.495,588.5095420926493,0.0,0.012
0.496,588.5095420926493,0.0,0.011
0.497,588.5095420926493,0.0,0.01
0.498,588.5095420926493,0.0,0.009
0.499,588.5095420926493,0.0,0.008
0.5,588.5095420926493,0.0,0.007
0.501,588.5095420926493,0.0,0.006
0.502,588.5095420926493,0.0,0.005
0.503,588.5095420926493,0.0,0.004
0.504,588.5095420926493,0.0,0.003
0.505,588.5095420926493,0.0,0.003
0.506,588.5095420926493,0.0,0.002
0.507,588.5095420926493,0.0,0.002
0.508,588.5095420926493,0.0,0.002
0.509,588.5095420926493,0.0,0.001
0.51,588.5095420926493,0.0,0.001
0.511,555.4833481175863,0.0,0.001
0.512,555.4833481175863,0.0,0.001
0.513,555.4833481175863,0.0,0.001
0.514,555.4833481175863,0.0,0.001
0.515,555.4833481175863,0.0,0.001
0.516,555.4833481175863,0.0,0.001
0.517,555.4833481175863,0.0,0.001
0.518,555.4833481175863,0.0,0.001
0.519,555.4833481175863,0.0,0.001
0.52,555.4833481175863,0.0,0.001
0.521,555.4833481175863,0.0,0.001
0.522,555.4833481175863,0.0,0.001
0.523,555.4833481175863,0.0,0.001
0.524,555.4833481175863,0.0,0.001
0.525,555.4833481175863,0.0,0.001
0.526,555.4833481175863,0.0,0.001
0.527,555.4833481175863,0.0,0.001
0.528,555.4833481175863,0.0,0.001
0.529,555.4833481175863,0.0,0.002
0.53,555.4833481175863,0.0,0.002
0.531,555.4833481175863,0.0,0.002
0.532,555.4833481175863,0.0,0.002
0.533,555.4833481175863,0.0,0.002
0.534,555.4833481175863,0.0,0.002
0.535,555.4833481175863,0.0,0.002
0.536,555.4833481175863,0.0,0.002
0.537,555.4833481175863,0.0,0.002
0.538,555.4833481175863,0.0,0.002
0.539,555.4833481175863,0.0,0.002
0.54,555.4833481175863,0.0,0.002
0.541,555.4833481175863,0.0,0.002
0.542,555.4833481175863,0.0,0.002
0.543,555.4833481175863,0.0,0.002
0.544,555.4833481175863,0.0,0.002
0.545,555.4833481175863,0.0,0.002
0.546,555.4833481175863,0.0,0.003
0.547,555.4833481175863,0.0,0.003
0.548,555.4833481175863,0.0,0.003
0.549,555.4833481175863,0.0,0.002
0.55,555.4833481175863,0.0,0.003
0.551,555.4833481175863,0.0,0.003
0.552,555.4833481175863,0.0,0.003
0.553,555.4833481175863,0.0,0.002
0.554,555.4833481175863,0.0,0.002
0.555,555.4833481175863,0.0,0.002
0.556,555.4833481175863,0.0,0.003
0.557,555.4833481175863,0.0,0.003
0.558,555.4833481175863,0.0,0.003
0.559,555.4833481175863,0.0,0.003
0.56,555.4833481175863,0.0,0.004
0.561,555.4833481175863,0.0,0.004
0.562,555.4833481175863,0.0,0.004
0.563,555.4833481175863,0.0,0.005
0.564,555.4833481175863,0.0,0.005
0.565,555.4833481175863,0.0,0.005
0.566,555.4833481175863,0.0,0.005
0.567,555.4833481175863,0.0,0.006
0.568,555.4833481175863,0.0,0.006
0.569,555.4833481175863,0.0,0.006
0.57,555.4833481175863,0.0,0.006
0.571,555.4833481175863,0.0,0.006
0.572,555.4833481175863,0.0,0.006
0.573,555.4833481175863,0.0,0.006
0.574,555.4833481175863,0.0,0.006
0.575,555.4833481175863,0.0,0.006
0.576,555.4833481175863,0.0,0.006
0.577,555.4833481175863,0.0,0.006
0.578,555.4833481175863,0.0,0.006
0.579,555.4833481175863,0.0,0.006
0.58,555.4833481175863,0.0,0.006
0.581,555.4833481175863,0.0,0.006
0.582,555.4833481175863,0.0,0.006
0.583,555.4833481175863,0.0,0.006
0.584,555.4833481175863,0.0,0.006
0.585,555.4833481175863,0.0,0.006
0.586,555.4833481175863,0.0,0.007
0.587,555.4833481175863,0.0,0.007
0.588,555.4833481175863,0.0,0.007
0.589,555.4833481175863,0.0,0.008
0.59,555.4833481175863,0.0,0.009
0.591,555.4833481175863,0.0,0.009
0.592,555.4833481175863,0.0,0.01
0.593,555.4833481175863,0.0,0.01
0.594,555.4833481175863,0.0,0.011
0.595,555.4833481175863,0.0,0.012
0.596,555.4833481175863,0.0,0.012
0.597,555.4833481175863,0.0,0.012
0.598,555.4833481175863,0.0,0.013
0.599,555.4833481175863,0.0,0.014
0.6,555.4833481175863,0.0,0.015
0.601,555.4833481175863,0.0,0.015
0.602,555.4833481175863,0.0,0.016
0.603,555.4833481175863,0.0,0.017
0.604,555.4833481175863,0.0,0.017
0.605,555.4833481175863,0.0,0.018
0.606,555.4833481175863,0.0,0.017
0.607,555.4833481175863,0.0,0.017
0.608,555.4833481175863,0.0,0.016
0.609,555.4833481175863,0.0,0.016
0.61,555.4833481175863,0.0,0.015
0.611,555.4833481175863,0.0,0.015
0.612,555.4833481175863,0.0,0.015
0.613,555.4833481175863,0.0,0.016
0.614,555.4833481175863,0.0,0.017
0.615,555.4833481175863,0.0,0.018
0.616,555.4833481175863,0.0,0.02
0.617,555.4833481175863,0.0,0.022
0.618,555.4833481175863,0.0,0.025
0.619,555.4833481175863,0.0,0.029
0.62,555.4833481175863,0.0,0.033
0.621,555.4833481175863,0.0,0.037
0.622,555.4833481175863,0.0,0.042
0.623,555.4833481175863,0.0,0.048
0.624,555.4833481175863,0.0,0.052
0.625,555.4833481175863,0.0,0.058
0.626,555.4833481175863,0.0,0.062
0.627,555.4833481175863,0.0,0.063
0.628,555.4833481175863,0.0,0.064
0.629,555.4833481175863,0.0,0.067
0.63,555.4833481175863,0.0,0.07
0.631,555.4833481175863,0.0,0.069
0.632,555.4833481175863,0.0,0.067
0.633,555.4833481175863,0.0,0.065
0.634,555.4833481175863,0.0,0.063
0.635,555.4833481175863,0.0,0.058
0.636,555.4833481175863,0.0,0.05
0.637,555.4833481175863,0.0,0.04
0.638,555.4833481175863,0.0,0.032
0.639,555.4833481175863,0.0,0.025
0.64,555.4833481175863,0.0,0.02
0.641,555.4833481175863,0.0,0.016
0.642,555.4833481175863,0.0,0.013
0.643,555.4833481175863,0.0,0.01
0.644,555.4833481175863,0.0,0.009
0.645,555.4833481175863,0.0,0.008
0.646,555.4833481175863,0.0,0.008
0.647,555.4833481175863,0.0,0.009
0.648,555.4833481175863,0.0,0.009
0.649,555.4833481175863,0.0,0.01
0.65,555.4833481175863,0.0,0.011
0.651,555.4833481175863,0.0,0.012
0.652,555.4833481175863,0.0,0.013
0.653,555.4833481175863,0.0,0.015
0.654,555.4833481175863,0.0,0.018
0.655,555.4833481175863,0.0,0.02
0.656,555.4833481175863,0.0,0.024
0.657,555.4833481175863,0.0,0.028
0.658,555.4833481175863,0.0,0.033
0.659,555.4833481175863,0.0,0.038
0.66,555.4833481175863,0.0,0.045
0.661,555.4833481175863,0.0,0.052
0.662,555.4833481175863,0.0,0.059
0.663,555.4833481175863,0.0,0.067
0.664,555.4833481175863,0.0,0.077
0.665,555.4833481175863,0.0,0.086
0.666,555.4833481175863,0.0,0.093
0.667,555.4833481175863,55.397,0.1
0.668,555.4833481175863,55.409,0.104
0.669,555.4833481175863,55.421,0.105
0.67,555.4833481175863,55.43,0.109
0.671,555.4833481175863,55.439,0.117
0.672,555.4833481175863,55.45,0.121
0.673,555.4833481175863,55.459,0.121
0.674,555.4833481175863,55.466,0.12
0.675,555.4833481175863,55.475,0.118
0.676,555.4833481175863,55.483,0.118
0.677,555.4833481175863,55.494,0.117
0.678,555.4833481175863,55.507,0.11
0.679,555.4833481175863,55.521,0.101
0.68,555.4833481175863,0.0,0.092
0.681,555.4833481175863,0.0,0.084
0.682,555.4833481175863,0.0,0.075
0.683,555.4833481175863,0.0,0.068
0.684,555.4833481175863,0.0,0.062
0.685,555.4833481175863,0.0,0.055
0.686,555.4833481175863,0.0,0.051
0.687,555.4833481175863,0.0,0.048
0.688,555.4833481175863,0.0,0.045
0.689,555.4833481175863,0.0,0.041
0.69,555.4833481175863,0.0,0.039
0.691,555.4833481175863,0.0,0.037
0.692,555.4833481175863,0.0,0.036
0.693,555.4833481175863,0.0,0.036
0.694,555.4833481175863,0.0,0.034
0.695,555.4833481175863,0.0,0.031
0.696,555.4833481175863,0.0,0.028
0.697,555.4833481175863,0.0,0.027
0.698,555.4833481175863,0.0,0.026
0.699,989.7537506901676,0.0,0.024
0.7,989.7537506901676,0.0,0.022
0.701,989.7537506901676,0.0,0.022
0.702,989.7537506901676,0.0,0.021
0.703,989.7537506901676,0.0,0.021
0.704,989.7537506901676,0.0,0.021
0.705,989.7537506901676,0.0,0.02
0.706,989.7537506901676,0.0,0.021
0.707,989.7537506901676,0.0,0.022
0.708,989.7537506901676,0.0,0.024
0.709,989.7537506901676,0.0,0.026
0.71,989.7537506901676,0.0,0.028
0.711,989.7537506901676,0.0,0.029
0.712,989.7537506901676,0.0,0.033
0.713,989.7537506901676,0.0,0.036
0.714,989.7537506901676,0.0,0.037
0.715,989.7537506901676,0.0,0.039
0.716,989.7537506901676,0.0,0.043
0.717,989.7537506901676,0.0,0.047
0.718,989.7537506901676,0.0,0.049
0.719,989.7537506901676,0.0,0.051
0.72,989.7537506901676,0.0,0.052
0.721,989.7537506901676,0.0,0.052
0.722,989.7537506901676,0.0,0.055
0.723,989.7537506901676,0.0,0.057
0.724,989.7537506901676,0.0,0.057
0.725,989.7537506901676,0.0,0.057
0.726,989.7537506901676,0.0,0.059
0.727,989.7537506901676,0.0,0.06
0.728,989.7537506901676,0.0,0.06
0.729,989.7537506901676,0.0,0.06
0.73,989.7537506901676,0.0,0.061
0.731,989.7537506901676,0.0,0.061
0.732,989.7537506901676,0.0,0.064
0.733,989.7537506901676,0.0,0.069
0.734,989.7537506901676,0.0,0.071
0.735,989.7537506901676,0.0,0.073
0.736,989.7537506901676,0.0,0.076
0.737,989.7537506901676,0.0,0.082
0.738,989.7537506901676,0.0,0.086
0.739,989.7537506901676,0.0,0.089
0.74,989.7537506901676,0.0,0.094
0.741,989.7537506901676,0.0,0.097
0.742,989.7537506901676,57.574,0.104
0.743,989.7537506901676,57.585,0.112
0.744,989.7537506901676,57.602,0.118
0.745,989.7537506901676,57.617,0.121
0.746,989.7537506901676,57.624,0.124
