time,ref_freq,est_freq,confidence
0.065,441.206136243679,0.0,0.012
0.066,441.206136243679,0.0,0.012
0.067,441.206136243679,0.0,0.012
0.068,441.206136243679,0.0,0.011
0.069,441.206136243679,0.0,0.011
0.07,441.206136243679,0.0,0.011
0.071,441.206136243679,0.0,0.011
0.072,441.206136243679,0.0,0.011
0.073,441.206136243679,0.0,0.011
0.074,441.206136243679,0.0,0.01
0.075,441.206136243679,0.0,0.009
0.076,441.206136243679,0.0,0.009
0.077,441.206136243679,0.0,0.01
0.078,441.206136243679,0.0,0.009
0.079,441.206136243679,0.0,0.008
0.08,441.206136243679,0.0,0.008
0.081,441.206136243679,0.0,0.008
0.082,441.206136243679,0.0,0.008
0.083,441.206136243679,0.0,0.007
0.084,441.206136243679,0.0,0.007
0.085,441.206136243679,0.0,0.007
0.086,441.206136243679,0.0,0.007
0.087,441.206136243679,0.0,0.006
0.088,441.206136243679,0.0,0.007
0.089,441.206136243679,0.0,0.007
0.09,441.206136243679,0.0,0.006
0.091,441.206136243679,0.0,0.006
0.092,441.206136243679,0.0,0.006
0.093,441.206136243679,0.0,0.007
0.094,441.206136243679,0.0,0.007
0.095,441.206136243679,0.0,0.007
0.096,441.206136243679,0.0,0.008
0.097,441.206136243679,0.0,0.009
0.098,441.206136243679,0.0,0.01
0.099,441.206136243679,0.0,0.01
0.1,441.206136243679,0.0,0.011
0.101,441.206136243679,0.0,0.013
0.102,441.206136243679,0.0,0.013
0.103,441.206136243679,0.0,0.014
0.104,441.206136243679,0.0,0.016
0.105,441.206136243679,0.0,0.018
0.106,441.206136243679,0.0,0.02
0.107,441.206136243679,0.0,0.02
0.108,441.206136243679,0.0,0.022
0.109,441.206136243679,0.0,0.023
0.11,441.206136243679,0.0,0.024
0.111,441.206136243679,0.0,0.026
0.112,441.206136243679,0.0,0.028
0.113,441.206136243679,0.0,0.03
0.114,441.206136243679,0.0,0.029
0.115,441.206136243679,0.0,0.031
0.116,441.206136243679,0.0,0.03
0.117,441.206136243679,0.0,0.031
0.118,441.206136243679,0.0,0.03
0.119,441.206136243679,0.0,0.03
0.12,441.206136243679,0.0,0.031
0.121,441.206136243679,0.0,0.03
0.122,441.206136243679,0.0,0.032
0.123,441.206136243679,0.0,0.031
0.124,441.206136243679,0.0,0.03
0.125,441.206136243679,0.0,0.029
0.126,441.206136243679,0.0,0.029
0.127,441.206136243679,0.0,0.03
0.128,441.206136243679,0.0,0.029
0.129,441.206136243679,0.0,0.03
0.13,441.206136243679,0.0,0.029
0.131,441.206136243679,0.0,0.029
0.132,441.206136243679,0.0,0.027
0.133,441.206136243679,0.0,0.026
0.134,441.206136243679,0.0,0.026
0.135,441.206136243679,0.0,0.025
0.136,441.206136243679,0.0,0.025
0.137,441.206136243679,0.0,0.024
0.138,441.206136243679,0.0,0.024
0.139,441.206136243679,0.0,0.023
0.14,441.206136243679,0.0,0.022
0.141,441.206136243679,0.0,0.022
0.142,441.206136243679,0.0,0.021
0.143,441.206136243679,0.0,0.02
0.144,441.206136243679,0.0,0.02
0.145,441.206136243679,0.0,0.019
0.146,441.206136243679,0.0,0.018
0.147,441.206136243679,0.0,0.017
0.148,441.206136243679,0.0,0.015
0.149,441.206136243679,0.0,0.014
0.15,441.206136243679,0.0,0.014
0.151,441.206136243679,0.0,0.013
0.152,441.206136243679,0.0,0.012
0.153,441.206136243679,0.0,0.011
0.154,441.206136243679,0.0,0.011
0.155,441.206136243679,0.0,0.01
0.156,441.206136243679,0.0,0.009
0.157,441.206136243679,0.0,0.009
0.158,441.206136243679,0.0,0.008
0.159,441.206136243679,0.0,0.008
0.16,441.206136243679,0.0,0.007
0.161,441.206136243679,0.0,0.007
0.162,441.206136243679,0.0,0.006
0.163,441.206136243679,0.0,0.006
0.164,441.206136243679,0.0,0.005
0.165,441.206136243679,0.0,0.005
0.166,441.206136243679,0.0,0.004
0.167,441.206136243679,0.0,0.004
0.168,441.206136243679,0.0,0.004
0.169,441.206136243679,0.0,0.004
0.17,441.206136243679,0.0,0.004
0.171,441.206136243679,0.0,0.003
0.172,441.206136243679,0.0,0.004
0.173,441.206136243679,0.0,0.004
0.174,441.206136243679,0.0,0.004
0.175,441.206136243679,0.0,0.004
0.176,441.206136243679,0.0,0.004
0.177,441.206136243679,0.0,0.004
0.178,441.206136243679,0.0,0.004
0.179,441.206136243679,0.0,0.004
0.18,441.206136243679,0.0,0.004
0.181,441.206136243679,0.0,0.005
0.182,441.206136243679,0.0,0.005
0.183,441.206136243679,0.0,0.005
0.184,441.206136243679,0.0,0.006
0.185,441.206136243679,0.0,0.006
0.186,441.206136243679,0.0,0.006
0.187,441.206136243679,0.0,0.006
0.188,441.206136243679,0.0,0.007
0.189,441.206136243679,0.0,0.008
0.19,441.206136243679,0.0,0.009
0.191,441.206136243679,0.0,0.01
0.192,441.206136243679,0.0,0.011
0.193,441.206136243679,0.0,0.014
0.194,441.206136243679,0.0,0.015
0.195,441.206136243679,0.0,0.016
0.196,441.206136243679,0.0,0.018
0.197,441.206136243679,0.0,0.02
0.198,441.206136243679,0.0,0.02
0.199,441.206136243679,0.0,0.021
0.2,441.206136243679,0.0,0.022
0.201,441.206136243679,0.0,0.022
0.202,441.206136243679,0.0,0.022
0.203,441.206136243679,0.0,0.021
0.204,441.206136243679,0.0,0.022
0.205,441.206136243679,0.0,0.022
0.206,441.206136243679,0.0,0.021
0.207,441.206136243679,0.0,0.02
0.208,441.206136243679,0.0,0.019
0.209,441.206136243679,0.0,0.018
0.21,441.206136243679,0.0,0.016
0.211,441.206136243679,0.0,0.015
0.212,441.206136243679,0.0,0.015
0.213,441.206136243679,0.0,0.016
0.214,441.206136243679,0.0,0.015
0.215,441.206136243679,0.0,0.015
0.216,441.206136243679,0.0,0.015
0.217,441.206136243679,0.0,0.014
0.218,441.206136243679,0.0,0.013
0.219,441.206136243679,0.0,0.013
0.22,441.206136243679,0.0,0.014
0.221,441.206136243679,0.0,0.015
0.222,441.206136243679,0.0,0.017
0.223,441.206136243679,0.0,0.017
0.224,441.206136243679,0.0,0.016
0.225,441.206136243679,0.0,0.015
0.226,441.206136243679,0.0,0.015
0.227,441.206136243679,0.0,0.016
0.228,441.206136243679,0.0,0.015
0.229,441.206136243679,0.0,0.015
0.23,441.206136243679,0.0,0.015
0.231,441.206136243679,0.0,0.015
0.232,441.206136243679,0.0,0.014
0.233,441.206136243679,0.0,0.014
0.234,441.206136243679,0.0,0.014
0.235,441.206136243679,0.0,0.014
0.236,441.206136243679,0.0,0.014
0.237,441.206136243679,0.0,0.014
0.238,441.206136243679,0.0,0.015
0.239,441.206136243679,0.0,0.015
0.24,441.206136243679,0.0,0.014
0.241,441.206136243679,0.0,0.015
0.242,441.206136243679,0.0,0.016
0.243,588.94,0.0,0.016
0.244,588.94,0.0,0.015
0.245,588.94,0.0,0.015
0.246,588.94,0.0,0.017
0.247,588.94,0.0,0.016
0.248,588.94,0.0,0.015
0.249,588.94,0.0,0.016
0.25,588.94,0.0,0.017
0.251,588.94,0.0,0.017
0.252,588.94,0.0,0.016
0.253,588.94,0.0,0.018
0.254,588.94,0.0,0.02
0.255,588.94,0.0,0.022
0.256,588.94,0.0,0.021
0.257,588.94,0.0,0.022
0.258,588.94,0.0,0.024
0.259,588.94,0.0,0.025
0.26,588.94,0.0,0.025
0.261,588.94,0.0,0.026
0.262,588.94,0.0,0.028
0.263,588.94,0.0,0.026
0.264,588.94,0.0,0.025
0.265,588.94,0.0,0.022
0.266,588.94,0.0,0.02
0.267,588.94,0.0,0.017
0.268,588.94,0.0,0.014
0.269,588.94,0.0,0.013
0.27,588.94,0.0,0.011
0.271,588.94,0.0,0.01
0.272,588.94,0.0,0.009
0.273,588.94,0.0,0.008
0.274,588.94,0.0,0.007
0.275,588.94,0.0,0.006
0.276,588.94,0.0,0.006
0.277,588.94,0.0,0.005
0.278,588.94,0.0,0.005
0.279,588.94,0.0,0.005
0.28,588.94,0.0,0.005
0.281,588.94,0.0,0.005
0.282,588.94,0.0,0.004
0.283,588.94,0.0,0.004
0.284,588.94,0.0,0.004
0.285,588.94,0.0,0.003
0.286,588.94,0.0,0.003
0.287,588.94,0.0,0.003
0.288,588.94,0.0,0.003
0.289,588.94,0.0,0.002
0.29,588.94,0.0,0.002
0.291,588.94,0.0,0.002
0.292,588.94,0.0,0.002
0.293,588.94,0.0,0.001
0.294,588.94,0.0,0.001
0.295,588.94,0.0,0.001
0.296,588.94,0.0,0.001
0.297,588.94,0.0,0.001
0.298,588.94,0.0,0.001
0.299,588.94,0.0,0.001
0.3,588.94,0.0,0.001
0.301,588.94,0.0,0.002
0.302,588.94,0.0,0.002
0.303,588.94,0.0,0.002
0.304,588.94,0.0,0.002
0.305,588.94,0.0,0.002
0.306,588.94,0.0,0.002
0.307,588.94,0.0,0.002
0.308,588.94,0.0,0.002
0.309,588.94,0.0,0.002
0.31,588.94,0.0,0.002
0.311,588.94,0.0,0.003
0.312,588.94,0.0,0.003
0.313,588.94,0.0,0.003
0.314,588.94,0.0,0.003
0.315,588.94,0.0,0.003
0.316,588.94,0.0,0.003
0.317,588.94,0.0,0.003
0.318,588.94,0.0,0.003
0.319,588.94,0.0,0.003
0.32,588.94,0.0,0.003
0.321,588.94,0.0,0.003
0.322,588.94,0.0,0.003
0.323,588.94,0.0,0.003
0.324,588.94,0.0,0.004
0.325,588.94,0.0,0.004
0.326,588.94,0.0,0.004
0.327,588.94,0.0,0.004
0.328,588.94,0.0,0.005
0.329,588.94,0.0,0.005
0.33,588.94,0.0,0.005
0.331,588.94,0.0,0.005
0.332,588.94,0.0,0.006
0.333,588.94,0.0,0.006
0.334,588.94,0.0,0.007
0.335,588.94,0.0,0.007
0.336,588.94,0.0,0.007
0.337,588.94,0.0,0.008
0.338,588.94,0.0,0.008
0.339,588.94,0.0,0.009
0.34,588.94,0.0,0.009
0.341,588.94,0.0,0.009
0.342,588.94,0.0,0.009
0.343,588.94,0.0,0.01
0.344,588.94,0.0,0.011
0.345,588.94,0.0,0.011
0.346,588.94,0.0,0.011
0.347,588.94,0.0,0.012
0.348,588.94,0.0,0.012
0.349,588.94,0.0,0.013
0.35,588.94,0.0,0.013
0.351,588.94,0.0,0.012
0.352,588.94,0.0,0.013
0.353,588.94,0.0,0.014
0.354,588.94,0.0,0.015
0.355,588.94,0.0,0.015
0.356,588.94,0.0,0.015
0.357,588.94,0.0,0.016
0.358,588.94,0.0,0.016
0.359,588.94,0.0,0.017
0.36,588.94,0.0,0.017
0.361,588.94,0.0,0.018
0.362,588.94,0.0,0.018
0.363,588.94,0.0,0.018
0.364,588.94,0.0,0.019
0.365,588.94,0.0,0.02
0.366,588.94,0.0,0.02
0.367,588.94,0.0,0.019
0.368,588.94,0.0,0.02
0.369,588.94,0.0,0.02
0.37,588.94,0.0,0.02
0.371,588.94,0.0,0.019
0.372,588.94,0.0,0.019
0.373,588.94,0.0,0.02
0.374,588.94,0.0,0.02
0.375,588.94,0.0,0.02
0.376,588.94,0.0,0.019
0.377,588.94,0.0,0.02
0.378,588.94,0.0,0.02
0.379,588.94,0.0,0.02
0.38,588.94,0.0,0.021
0.381,588.94,0.0,0.023
0.382,588.94,0.0,0.023
0.383,588.94,0.0,0.023
0.384,588.94,0.0,0.024
0.385,588.94,0.0,0.026
0.386,588.94,0.0,0.025
0.387,588.94,0.0,0.025
0.388,588.94,0.0,0.027
0.389,588.94,0.0,0.028
0.39,588.94,0.0,0.028
0.391,588.94,0.0,0.028
0.392,588.94,0.0,0.029
0.393,588.94,0.0,0.03
0.394,588.94,0.0,0.03
0.395,588.94,0.0,0.03
0.396,588.94,0.0,0.03
0.397,588.94,0.0,0.032
0.398,588.94,0.0,0.033
0.399,588.94,0.0,0.032
0.4,588.94,0.0,0.032
0.401,588.94,0.0,0.033
0.402,588.94,0.0,0.035
0.403,588.94,0.0,0.033
0.404,588.94,0.0,0.034
0.405,588.94,0.0,0.034
0.406,588.94,0.0,0.034
0.407,588.94,0.0,0.034
0.408,588.94,0.0,0.034
0.409,588.94,0.0,0.036
0.41,588.94,0.0,0.034
0.411,588.94,0.0,0.033
0.412,588.94,0.0,0.032
0.413,588.94,0.0,0.032
0.414,588.94,0.0,0.033
0.415,588.94,0.0,0.031
0.416,588.94,0.0,0.03
0.417,588.94,0.0,0.029
0.418,588.94,0.0,0.028
0.419,588.94,0.0,0.028
0.42,588.94,0.0,0.027
0.421,588.94,0.0,0.026
0.422,588.94,0.0,0.027
0.423,588.94,0.0,0.026
0.424,588.94,0.0,0.026
0.425,588.94,0.0,0.025
0.426,588.94,0.0,0.025
0.427,588.94,0.0,0.025
0.428,588.94,0.0,0.025
0.429,588.94,0.0,0.026
0.43,588.94,0.0,0.027
0.431,588.94,0.0,0.027
0.432,588.94,0.0,0.026
0.433,588.94,0.0,0.026
0.434,588.94,0.0,0.026
0.435,588.94,0.0,0.025
0.436,588.94,0.0,0.024
0.437,588.94,0.0,0.023
0.438,588.94,0.0,0.023
0.439,588.94,0.0,0.022
0.44,588.94,0.0,0.022
0.441,588.94,0.0,0.021
0.442,588.94,0.0,0.02
0.443,588.94,0.0,0.019
0.444,588.94,0.0,0.018
0.445,588.94,0.0,0.016
0.446,588.94,0.0,0.016
0.447,588.94,0.0,0.015
0.448,588.94,0.0,0.014
0.449,588.94,0.0,0.014
0.45,588.94,0.0,0.013
0.451,588.94,0.0,0.012
0.452,588.94,0.0,0.012
0.453,588.94,0.0,0.011
0.454,588.94,0.0,0.012
0.455,588.94,0.0,0.012
0.456,588.94,0.0,0.013
0.457,588.94,0.0,0.012
0.458,588.94,0.0,0.012
0.459,588.94,0.0,0.012
0.46,588.94,0.0,0.011
0.461,588.94,0.0,0.011
0.462,588.94,0.0,0.01
0.463,588.94,0.0,0.01
0.464,588.94,0.0,0.009
0.465,555.8896494304735,0.0,0.008
0.466,555.8896494304735,0.0,0.007
0.467,555.8896494304735,0.0,0.006
0.468,555.8896494304735,0.0,0.005
0.469,555.8896494304735,0.0,0.004
0.47,555.8896494304735,0.0,0.004
0.471,555.8896494304735,0.0,0.004
0.472,555.8896494304735,0.0,0.004
0.473,555.8896494304735,0.0,0.004
0.474,555.8896494304735,0.0,0.003
0.475,555.8896494304735,0.0,0.003
0.476,555.8896494304735,0.0,0.003
0.477,555.8896494304735,0.0,0.003
0.478,555.8896494304735,0.0,0.003
0.479,555.8896494304735,0.0,0.004
0.48,555.8896494304735,0.0,0.004
0.481,555.8896494304735,0.0,0.006
0.482,555.8896494304735,0.0,0.007
0.483,555.8896494304735,0.0,0.008
0.484,555.8896494304735,0.0,0.01
0.485,555.8896494304735,0.0,0.011
0.486,555.8896494304735,0.0,0.013
0.487,555.8896494304735,0.0,0.015
0.488,555.8896494304735,0.0,0.018
0.489,555.8896494304735,0.0,0.021
0.49,555.8896494304735,0.0,0.026
0.491,555.8896494304735,0.0,0.032
0.492,555.8896494304735,0.0,0.037
0.493,555.8896494304735,0.0,0.039
0.494,555.8896494304735,0.0,0.04
0.495,555.8896494304735,0.0,0.041
0.496,555.8896494304735,0.0,0.042
0.497,555.8896494304735,0.0,0.045
0.498,555.8896494304735,0.0,0.044
0.499,555.8896494304735,0.0,0.044
0.5,555.8896494304735,0.0,0.044
0.501,555.8896494304735,0.0,0.044
0.502,555.8896494304735,0.0,0.042
0.503,555.8896494304735,0.0,0.038
0.504,555.8896494304735,0.0,0.035
0.505,555.8896494304735,0.0,0.032
0.506,555.8896494304735,0.0,0.03
0.507,555.8896494304735,0.0,0.029
0.508,555.8896494304735,0.0,0.027
0.509,555.8896494304735,0.0,0.026
0.51,555.8896494304735,0.0,0.024
0.511,555.8896494304735,0.0,0.023
0.512,555.8896494304735,0.0,0.021
0.513,555.8896494304735,0.0,0.02
0.514,555.8896494304735,0.0,0.017
0.515,555.8896494304735,0.0,0.015
0.516,555.8896494304735,0.0,0.014
0.517,555.8896494304735,0.0,0.014
0.518,555.8896494304735,0.0,0.013
0.519,555.8896494304735,0.0,0.013
0.52,555.8896494304735,0.0,0.013
0.521,555.8896494304735,0.0,0.014
0.522,555.8896494304735,0.0,0.014
0.523,555.8896494304735,0.0,0.015
0.524,555.8896494304735,0.0,0.016
0.525,555.8896494304735,0.0,0.016
0.526,555.8896494304735,0.0,0.017
0.527,555.8896494304735,0.0,0.017
0.528,555.8896494304735,0.0,0.016
0.529,555.8896494304735,0.0,0.015
0.53,555.8896494304735,0.0,0.013
0.531,555.8896494304735,0.0,0.013
0.532,555.8896494304735,0.0,0.012
0.533,555.8896494304735,0.0,0.012
0.534,555.8896494304735,0.0,0.011
0.535,555.8896494304735,0.0,0.01
0.536,555.8896494304735,0.0,0.009
0.537,555.8896494304735,0.0,0.009
0.538,555.8896494304735,0.0,0.008
0.539,555.8896494304735,0.0,0.007
0.54,555.8896494304735,0.0,0.007
0.541,555.8896494304735,0.0,0.007
0.542,555.8896494304735,0.0,0.008
0.543,555.8896494304735,0.0,0.008
0.544,555.8896494304735,0.0,0.009
0.545,555.8896494304735,0.0,0.009
0.546,555.8896494304735,0.0,0.009
0.547,555.8896494304735,0.0,0.01
0.548,555.8896494304735,0.0,0.01
0.549,555.8896494304735,0.0,0.011
0.55,555.8896494304735,0.0,0.012
0.551,555.8896494304735,0.0,0.013
0.552,555.8896494304735,0.0,0.013
0.553,555.8896494304735,0.0,0.014
0.554,555.8896494304735,0.0,0.014
0.555,555.8896494304735,0.0,0.014
0.556,555.8896494304735,0.0,0.015
0.557,555.8896494304735,0.0,0.015
0.558,555.8896494304735,0.0,0.014
0.559,555.8896494304735,0.0,0.014
0.56,555.8896494304735,0.0,0.014
0.561,555.8896494304735,0.0,0.014
0.562,555.8896494304735,0.0,0.013
0.563,555.8896494304735,0.0,0.013
0.564,555.8896494304735,0.0,0.013
0.565,555.8896494304735,0.0,0.014
0.566,555.8896494304735,0.0,0.014
0.567,555.8896494304735,0.0,0.016
0.568,555.8896494304735,0.0,0.017
0.569,555.8896494304735,0.0,0.018
0.57,555.8896494304735,0.0,0.019
0.571,555.8896494304735,0.0,0.02
0.572,555.8896494304735,0.0,0.021
0.573,555.8896494304735,0.0,0.023
0.574,555.8896494304735,0.0,0.025
0.575,555.8896494304735,0.0,0.027
0.576,555.8896494304735,0.0,0.03
0.577,555.8896494304735,0.0,0.033
0.578,555.8896494304735,0.0,0.034
0.579,555.8896494304735,0.0,0.035
0.58,555.8896494304735,0.0,0.036
0.581,555.8896494304735,0.0,0.038
0.582,555.8896494304735,0.0,0.04
0.583,555.8896494304735,0.0,0.041
0.584,555.8896494304735,0.0,0.043
0.585,555.8896494304735,0.0,0.043
0.586,555.8896494304735,0.0,0.042
0.587,555.8896494304735,0.0,0.041
0.588,555.8896494304735,0.0,0.04
0.589,555.8896494304735,0.0,0.04
0.59,555.8896494304735,0.0,0.04
0.591,555.8896494304735,0.0,0.04
0.592,555.8896494304735,0.0,0.041
0.593,555.8896494304735,0.0,0.044
0.594,555.8896494304735,0.0,0.047
0.595,555.8896494304735,0.0,0.049
0.596,555.8896494304735,0.0,0.051
0.597,555.8896494304735,0.0,0.055
0.598,555.8896494304735,0.0,0.06
0.599,555.8896494304735,0.0,0.062
0.6,555.8896494304735,0.0,0.067
0.601,555.8896494304735,0.0,0.074
0.602,555.8896494304735,0.0,0.078
0.603,555.8896494304735,0.0,0.079
0.604,555.8896494304735,0.0,0.077
0.605,555.8896494304735,0.0,0.075
0.606,555.8896494304735,0.0,0.07
0.607,555.8896494304735,0.0,0.066
0.608,555.8896494304735,0.0,0.063
0.609,555.8896494304735,0.0,0.06
0.61,555.8896494304735,0.0,0.059
0.611,555.8896494304735,0.0,0.057
0.612,555.8896494304735,0.0,0.057
0.613,555.8896494304735,0.0,0.055
0.614,555.8896494304735,0.0,0.051
0.615,555.8896494304735,0.0,0.046
0.616,555.8896494304735,0.0,0.044
0.617,555.8896494304735,0.0,0.044
0.618,555.8896494304735,0.0,0.044
0.619,555.8896494304735,0.0,0.041
0.62,555.8896494304735,0.0,0.04
0.621,555.8896494304735,0.0,0.04
0.622,555.8896494304735,0.0,0.042
0.623,555.8896494304735,0.0,0.042
0.624,555.8896494304735,0.0,0.043
0.625,555.8896494304735,0.0,0.045
0.626,555.8896494304735,0.0,0.047
0.627,555.8896494304735,0.0,0.049
0.628,555.8896494304735,0.0,0.05
0.629,555.8896494304735,0.0,0.052
0.63,555.8896494304735,0.0,0.051
0.631,555.8896494304735,0.0,0.049
0.632,555.8896494304735,0.0,0.049
0.633,555.8896494304735,0.0,0.048
0.634,555.8896494304735,0.0,0.047
0.635,555.8896494304735,0.0,0.044
0.636,555.8896494304735,0.0,0.04
0.637,555.8896494304735,0.0,0.036
0.638,555.8896494304735,0.0,0.032
0.639,555.8896494304735,0.0,0.027
0.64,555.8896494304735,0.0,0.023
0.641,555.8896494304735,0.0,0.021
0.642,555.8896494304735,0.0,0.019
0.643,555.8896494304735,0.0,0.017
0.644,555.8896494304735,0.0,0.017
0.645,555.8896494304735,0.0,0.016
0.646,555.8896494304735,0.0,0.015
0.647,555.8896494304735,0.0,0.014
0.648,555.8896494304735,0.0,0.013
0.649,555.8896494304735,0.0,0.013
0.65,588.94,0.0,0.012
0.651,588.94,0.0,0.012
0.652,588.94,0.0,0.011
0.653,588.94,0.0,0.01
0.654,588.94,0.0,0.009
0.655,588.94,0.0,0.008
0.656,588.94,0.0,0.007
0.657,588.94,0.0,0.006
0.658,588.94,0.0,0.005
0.659,588.94,0.0,0.005
0.66,588.94,0.0,0.004
0.661,588.94,0.0,0.003
0.662,588.94,0.0,0.003
0.663,588.94,0.0,0.002
0.664,588.94,0.0,0.002
0.665,588.94,0.0,0.002
0.666,588.94,0.0,0.002
0.667,588.94,0.0,0.001
0.668,588.94,0.0,0.001
0.669,588.94,0.0,0.001
0.67,588.94,0.0,0.001
0.671,588.94,0.0,0.002
0.672,588.94,0.0,0.002
0.673,588.94,0.0,0.002
0.674,588.94,0.0,0.002
0.675,588.94,0.0,0.002
0.676,588.94,0.0,0.002
0.677,588.94,0.0,0.003
0.678,588.94,0.0,0.003
0.679,588.94,0.0,0.003
0.68,588.94,0.0,0.003
0.681,588.94,0.0,0.004
0.682,588.94,0.0,0.004
0.683,588.94,0.0,0.004
0.684,588.94,0.0,0.004
0.685,588.94,0.0,0.004
0.686,588.94,0.0,0.004
0.687,588.94,0.0,0.004
0.688,588.94,0.0,0.004
0.689,588.94,0.0,0.005
0.69,588.94,0.0,0.005
0.691,588.94,0.0,0.005
0.692,588.94,0.0,0.005
0.693,588.94,0.0,0.005
0.694,588.94,0.0,0.005
0.695,588.94,0.0,0.005
0.696,588.94,0.0,0.005
0.697,588.94,0.0,0.005
0.698,588.94,0.0,0.005
0.699,588.94,0.0,0.005
0.7,588.94,0.0,0.005
0.701,588.94,0.0,0.006
0.702,588.94,0.0,0.006
0.703,588.94,0.0,0.006
0.704,588.94,0.0,0.006
0.705,588.94,0.0,0.007
0.706,588.94,0.0,0.007
0.707,588.94,0.0,0.007
0.708,588.94,0.0,0.007
0.709,588.94,0.0,0.008
0.71,588.94,0.0,0.008
0.711,588.94,0.0,0.009
0.712,588.94,0.0,0.009
0.713,588.94,0.0,0.009
0.714,588.94,0.0,0.01
0.715,588.94,0.0,0.01
0.716,588.94,0.0,0.011
0.717,588.94,0.0,0.011
0.718,588.94,0.0,0.011
0.719,588.94,0.0,0.012
0.72,588.94,0.0,0.012
0.721,588.94,0.0,0.013
0.722,588.94,0.0,0.014
0.723,588.94,0.0,0.014
0.724,588.94,0.0,0.014
0.725,588.94,0.0,0.016
0.726,588.94,0.0,0.017
0.727,588.94,0.0,0.017
0.728,588.94,0.0,0.018
0.729,588.94,0.0,0.019
0.73,588.94,0.0,0.019
0.731,588.94,0.0,0.019
0.732,588.94,0.0,0.02
0.733,588.94,0.0,0.02
0.734,588.94,0.0,0.02
0.735,588.94,0.0,0.021
0.736,588.94,0.0,0.022
0.737,588.94,0.0,0.022
0.738,588.94,0.0,0.024
0.739,588.94,0.0,0.024
0.74,588.94,0.0,0.025
0.741,588.94,0.0,0.026
0.742,588.94,0.0,0.029
0.743,588.94,0.0,0.031
0.744,588.94,0.0,0.032
0.745,588.94,0.0,0.035
0.746,588.94,0.0,0.037
0.747,588.94,0.0,0.039
0.748,588.94,0.0,0.04
0.749,588.94,0.0,0.042
0.75,588.94,0.0,0.046
0.751,588.94,0.0,0.045
0.752,588.94,0.0,0.046
0.753,588.94,0.0,0.047
0.754,588.94,0.0,0.047
0.755,588.94,0.0,0.044
0.756,588.94,0.0,0.042
0.757,588.94,0.0,0.04
0.758,588.94,0.0,0.035
0.759,588.94,0.0,0.032
0.76,588.94,0.0,0.03
0.761,588.94,0.0,0.029
0.762,588.94,0.0,0.03
0.763,588.94,0.0,0.032
0.764,588.94,0.0,0.033
0.765,588.94,0.0,0.035
0.766,588.94,0.0,0.037
0.767,588.94,0.0,0.041
0.768,588.94,0.0,0.043
0.769,588.94,0.0,0.045
0.77,588.94,0.0,0.05
0.771,588.94,0.0,0.057
0.772,588.94,0.0,0.061
0.773,588.94,0.0,0.064
0.774,588.94,0.0,0.066
0.775,588.94,0.0,0.067
0.776,588.94,0.0,0.066
0.777,588.94,0.0,0.064
0.778,588.94,0.0,0.059
0.779,588.94,0.0,0.055
0.78,588.94,0.0,0.051
0.781,588.94,0.0,0.046
0.782,588.94,0.0,0.042
0.783,588.94,0.0,0.038
0.784,588.94,0.0,0.033
0.785,588.94,0.0,0.028
0.786,588.94,0.0,0.026
0.787,588.94,0.0,0.025
0.788,588.94,0.0,0.024
