time,ref_freq,est_freq,confidence
0.07,0.0,59.779,0.256
0.071,0.0,59.892,0.286
0.072,0.0,59.948,0.281
0.073,0.0,59.934,0.33
0.074,0.0,59.956,0.337
0.075,0.0,60.057,0.301
0.076,0.0,60.164,0.244
0.077,0.0,60.2,0.224
0.078,0.0,60.227,0.248
0.079,0.0,60.282,0.278
0.08,0.0,60.35,0.283
0.081,0.0,60.329,0.329
0.082,0.0,60.301,0.378
0.083,0.0,60.332,0.417
0.084,0.0,60.356,0.379
0.085,0.0,60.312,0.339
0.086,0.0,60.235,0.32
0.087,0.0,60.197,0.318
0.088,0.0,60.178,0.333
0.089,0.0,60.09,0.349
0.09,0.0,59.963,0.424
0.091,0.0,59.871,0.381
0.092,0.0,59.819,0.316
0.093,0.0,59.716,0.261
0.094,0.0,59.6,0.251
0.095,0.0,59.518,0.308
0.096,0.0,59.37,0.312
0.097,0.0,59.135,0.328
0.098,0.0,59.06,0.445
0.099,0.0,59.008,0.443
0.1,0.0,58.931,0.347
0.101,0.0,58.759,0.338
0.102,0.0,58.755,0.34
0.103,0.0,58.84,0.277
0.104,0.0,58.695,0.28
0.105,0.0,58.684,0.299
0.106,0.0,58.737,0.309
0.107,0.0,58.859,0.288
0.108,0.0,58.71,0.225
0.109,0.0,58.739,0.224
0.11,0.0,58.945,0.206
0.111,0.0,58.975,0.146
0.112,0.0,58.77,0.115
0.113,0.0,58.708,0.109
0.114,0.0,58.785,0.126
0.115,0.0,58.796,0.106
0.116,0.0,58.722,0.074
0.117,0.0,58.722,0.076
0.118,0.0,58.784,0.074
0.119,0.0,58.779,0.064
0.12,0.0,58.722,0.053
0.121,0.0,58.721,0.045
0.122,0.0,58.737,0.033
0.123,0.0,58.731,0.027
0.124,0.0,58.741,0.024
0.125,0.0,58.802,0.022
0.126,0.0,58.823,0.018
0.127,0.0,58.958,0.019
0.128,0.0,58.955,0.016
0.129,0.0,58.814,0.011
0.13,0.0,58.804,0.009
0.131,0.0,58.959,0.007
0.132,0.0,58.963,0.005
0.133,0.0,58.968,0.004
0.134,0.0,58.982,0.004
0.135,0.0,59.011,0.004
0.136,0.0,59.011,0.003
0.137,0.0,59.009,0.003
0.138,0.0,59.002,0.003
0.139,0.0,58.996,0.002
0.14,0.0,58.975,0.002
0.141,0.0,58.979,0.003
0.142,0.0,58.996,0.003
0.143,0.0,58.988,0.003
0.144,0.0,58.969,0.003
0.145,0.0,58.826,0.003
0.146,0.0,58.814,0.003
0.147,0.0,58.789,0.003
0.148,0.0,58.768,0.003
0.149,0.0,58.754,0.003
0.15,0.0,58.736,0.003
0.151,0.0,58.736,0.003
0.152,0.0,58.75,0.002
0.153,0.0,58.739,0.002
0.154,0.0,58.729,0.002
0.155,0.0,58.737,0.001
0.156,0.0,58.734,0.001
0.157,0.0,58.733,0.001
0.158,0.0,58.746,0.001
0.159,0.0,58.757,0.001
0.16,0.0,58.751,0.001
0.161,0.0,58.754,0.001
0.162,0.0,58.769,0.001
0.163,0.0,58.773,0.0
0.164,0.0,58.768,0.0
0.165,0.0,58.78,0.0
0.166,0.0,58.793,0.0
0.167,0.0,58.803,0.0
0.168,0.0,58.82,0.0
0.169,0.0,58.838,0.0
0.17,0.0,58.854,0.0
0.171,0.0,58.861,0.0
0.172,0.0,58.869,0.0
0.173,0.0,245.706,0.0
0.174,0.0,245.646,0.0
0.175,0.0,245.554,0.0
0.176,0.0,245.435,0.0
0.177,0.0,245.306,0.0
0.178,0.0,245.192,0.0
0.179,0.0,245.096,0.0
0.18,0.0,245.034,0.0
0.181,0.0,245.022,0.001
0.182,0.0,245.011,0.001
0.183,0.0,244.997,0.001
0.184,0.0,244.992,0.001
0.185,0.0,244.992,0.001
0.186,0.0,244.984,0.001
0.187,0.0,244.989,0.001
0.188,0.0,245.003,0.002
0.189,0.0,245.044,0.002
0.19,0.0,245.104,0.002
0.191,0.0,245.167,0.002
0.192,0.0,245.247,0.002
0.193,0.0,245.341,0.002
0.194,0.0,245.447,0.002
0.195,0.0,246.608,0.002
0.196,0.0,249.439,0.002
0.197,0.0,249.525,0.002
0.198,0.0,249.638,0.002
0.199,0.0,249.762,0.003
0.2,0.0,249.908,0.003
0.201,0.0,250.068,0.003
0.202,0.0,250.241,0.004
0.203,0.0,250.412,0.004
0.204,0.0,250.587,0.004
0.205,0.0,250.785,0.004
0.206,0.0,250.977,0.004
0.207,0.0,251.142,0.005
0.208,0.0,251.295,0.006
0.209,0.0,251.432,0.006
0.21,0.0,251.581,0.007
0.211,0.0,251.721,0.007
0.212,0.0,251.846,0.007
0.213,0.0,251.97,0.007
0.214,0.0,252.083,0.007
0.215,0.0,252.237,0.006
0.216,0.0,252.403,0.006
0.217,0.0,252.537,0.006
0.218,0.0,252.689,0.005
0.219,0.0,257.93,0.004
0.22,0.0,258.083,0.004
0.221,0.0,258.218,0.003
0.222,0.0,258.326,0.003
0.223,0.0,258.44,0.003
0.224,0.0,258.565,0.002
0.225,0.0,258.705,0.002
0.226,0.0,58.078,0.002
0.227,0.0,58.072,0.002
0.228,0.0,58.076,0.002
0.229,0.0,58.086,0.002
0.23,0.0,58.083,0.002
0.231,0.0,58.081,0.002
0.232,0.0,75.436,0.002
0.233,0.0,75.463,0.002
0.234,0.0,75.474,0.002
0.235,0.0,75.472,0.002
0.236,0.0,75.487,0.003
0.237,0.0,75.509,0.003
0.238,0.0,75.534,0.003
0.239,0.0,75.538,0.003
0.24,0.0,75.53,0.004
0.241,0.0,75.534,0.004
0.242,0.0,58.445,0.005
0.243,0.0,58.458,0.007
0.244,588.5095420926493,58.461,0.01
0.245,588.5095420926493,58.458,0.014
0.246,588.5095420926493,58.468,0.02
0.247,588.5095420926493,58.473,0.025
0.248,588.5095420926493,58.48,0.03
0.249,588.5095420926493,58.488,0.038
0.25,588.5095420926493,58.497,0.045
0.251,588.5095420926493,58.724,0.053
0.252,588.5095420926493,58.528,0.057
0.253,588.5095420926493,58.544,0.057
0.254,588.5095420926493,58.547,0.056
0.255,588.5095420926493,58.555,0.053
0.256,588.5095420926493,58.577,0.049
0.257,588.5095420926493,58.589,0.041
0.258,588.5095420926493,58.617,0.033
0.259,588.5095420926493,58.646,0.028
0.26,588.5095420926493,58.67,0.021
0.261,588.5095420926493,58.853,0.016
0.262,588.5095420926493,596.792,0.012
0.263,588.5095420926493,596.577,0.012
0.264,588.5095420926493,596.479,0.011
0.265,588.5095420926493,596.37,0.011
0.266,588.5095420926493,596.274,0.01
0.267,588.5095420926493,596.033,0.01
0.268,588.5095420926493,595.908,0.009
0.269,588.5095420926493,595.736,0.008
0.27,588.5095420926493,595.573,0.008
0.271,588.5095420926493,595.509,0.008
0.272,588.5095420926493,595.309,0.008
0.273,588.5095420926493,595.279,0.008
0.274,588.5095420926493,595.239,0.008
0.275,588.5095420926493,595.225,0.009
0.276,588.5095420926493,595.232,0.009
0.277,588.5095420926493,595.127,0.01
0.278,588.5095420926493,595.251,0.01
0.279,588.5095420926493,595.37,0.01
0.28,588.5095420926493,595.525,0.011
0.281,588.5095420926493,595.708,0.012
0.282,588.5095420926493,595.769,0.012
0.283,588.5095420926493,596.131,0.011
0.284,588.5095420926493,596.367,0.012
0.285,588.5095420926493,596.59,0.011
0.286,588.5095420926493,596.89,0.011
0.287,588.5095420926493,597.031,0.011
0.288,588.5095420926493,597.467,0.01
0.289,588.5095420926493,597.799,0.009
0.29,588.5095420926493,598.116,0.009
0.291,588.5095420926493,598.488,0.008
0.292,588.5095420926493,598.703,0.008
0.293,588.5095420926493,599.178,0.007
0.294,588.5095420926493,599.518,0.006
0.295,588.5095420926493,610.579,0.006
0.296,588.5095420926493,610.937,0.007
0.297,588.5095420926493,611.412,0.008
0.298,588.5095420926493,611.686,0.008
0.299,588.5095420926493,612.061,0.01
0.3,588.5095420926493,612.298,0.009
0.301,588.5095420926493,612.441,0.01
0.302,588.5095420926493,612.629,0.01
0.303,588.5095420926493,612.557,0.01
0.304,588.5095420926493,612.585,0.01
0.305,588.5095420926493,612.548,0.01
0.306,588.5095420926493,612.289,0.009
0.307,588.5095420926493,612.24,0.009
0.308,588.5095420926493,611.925,0.008
0.309,588.5095420926493,611.652,0.008
0.31,588.5095420926493,611.38,0.007
0.311,588.5095420926493,610.799,0.006
0.312,588.5095420926493,599.822,0.006
0.313,588.5095420926493,599.618,0.006
0.314,588.5095420926493,599.408,0.007
0.315,588.5095420926493,599.085,0.008
0.316,588.5095420926493,598.858,0.008
0.317,588.5095420926493,598.632,0.009
0.318,588.5095420926493,598.366,0.009
0.319,588.5095420926493,598.164,0.009
0.32,588.5095420926493,597.813,0.01
0.321,588.5095420926493,597.536,0.01
0.322,588.5095420926493,597.306,0.01
0.323,588.5095420926493,597.048,0.01
0.324,588.5095420926493,596.842,0.01
0.325,588.5095420926493,596.526,0.011
0.326,588.5095420926493,596.3,0.011
0.327,588.5095420926493,596.106,0.011
0.328,588.5095420926493,595.858,0.011
0.329,588.5095420926493,595.666,0.011
0.33,588.5095420926493,595.316,0.012
0.331,588.5095420926493,595.056,0.011
0.332,588.5095420926493,594.322,0.011
0.333,588.5095420926493,594.04,0.011
0.334,588.5095420926493,593.815,0.01
0.335,588.5095420926493,593.472,0.009
0.336,588.5095420926493,593.178,0.008
0.337,588.5095420926493,592.894,0.008
0.338,588.5095420926493,592.588,0.008
0.339,588.5095420926493,592.286,0.007
0.34,588.5095420926493,591.885,0.007
0.341,588.5095420926493,591.571,0.007
0.342,588.5095420926493,591.274,0.008
0.343,588.5095420926493,591.005,0.007
0.344,588.5095420926493,590.721,0.007
0.345,588.5095420926493,590.385,0.007
0.346,588.5095420926493,590.099,0.008
0.347,588.5095420926493,589.806,0.008
0.348,588.5095420926493,589.581,0.008
0.349,588.5095420926493,58.81,0.008
0.35,588.5095420926493,58.8,0.01
0.351,588.5095420926493,58.812,0.013
0.352,588.5095420926493,58.812,0.019
0.353,588.5095420926493,58.808,0.021
0.354,588.5095420926493,58.813,0.027
0.355,588.5095420926493,58.806,0.03
0.356,588.5095420926493,58.814,0.034
0.357,588.5095420926493,58.82,0.041
0.358,588.5095420926493,58.819,0.042
0.359,588.5095420926493,58.834,0.05
0.36,588.5095420926493,58.834,0.05
0.361,588.5095420926493,58.843,0.053
0.362,588.5095420926493,58.849,0.06
0.363,588.5095420926493,58.851,0.061
0.364,588.5095420926493,58.868,0.069
0.365,588.5095420926493,58.868,0.066
0.366,588.5095420926493,58.87,0.069
0.367,588.5095420926493,58.869,0.071
0.368,588.5095420926493,58.874,0.071
0.369,588.5095420926493,58.885,0.073
0.37,588.5095420926493,58.876,0.072
0.371,588.5095420926493,58.873,0.074
0.372,588.5095420926493,58.875,0.074
0.373,588.5095420926493,58.881,0.072
0.374,588.5095420926493,58.884,0.071
0.375,588.5095420926493,58.875,0.069
0.376,588.5095420926493,58.878,0.071
0.377,588.5095420926493,58.881,0.068
0.378,588.5095420926493,58.885,0.066
0.379,588.5095420926493,58.886,0.065
0.38,588.5095420926493,58.883,0.063
0.381,588.5095420926493,58.892,0.061
0.382,588.5095420926493,58.895,0.056
0.383,588.5095420926493,58.901,0.054
0.384,588.5095420926493,58.907,0.053
0.385,588.5095420926493,58.915,0.051
0.386,588.5095420926493,58.925,0.05
0.387,588.5095420926493,58.923,0.048
0.388,588.5095420926493,58.929,0.048
0.389,588.5095420926493,58.935,0.046
0.39,588.5095420926493,58.941,0.044
0.391,588.5095420926493,58.948,0.043
0.392,588.5095420926493,58.948,0.042
0.393,588.5095420926493,58.954,0.04
0.394,588.5095420926493,58.952,0.039
0.395,588.5095420926493,58.95,0.04
0.396,588.5095420926493,58.947,0.041
0.397,588.5095420926493,58.935,0.042
0.398,588.5095420926493,58.926,0.041
0.399,588.5095420926493,58.913,0.041
0.4,588.5095420926493,58.903,0.041
0.401,588.5095420926493,58.894,0.042
0.402,588.5095420926493,58.878,0.042
0.403,588.5095420926493,58.867,0.042
0.404,588.5095420926493,58.856,0.044
0.405,588.5095420926493,58.846,0.047
0.406,588.5095420926493,58.835,0.049
0.407,588.5095420926493,58.819,0.051
0.408,588.5095420926493,58.807,0.052
0.409,588.5095420926493,58.796,0.056
0.41,588.5095420926493,58.786,0.06
0.411,588.5095420926493,58.775,0.064
0.412,588.5095420926493,58.761,0.067
0.413,588.5095420926493,58.749,0.071
0.414,588.5095420926493,58.742,0.077
0.415,588.5095420926493,58.735,0.082
0.416,588.5095420926493,58.728,0.086
0.417,588.5095420926493,58.718,0.089
0.418,588.5095420926493,58.718,0.091
0.419,588.5095420926493,58.723,0.095
0.42,588.5095420926493,58.723,0.097
0.421,588.5095420926493,58.724,0.101
0.422,588.5095420926493,58.727,0.103
0.423,588.5095420926493,58.736,0.106
0.424,588.5095420926493,58.744,0.111
0.425,588.5095420926493,58.746,0.113
0.426,588.5095420926493,58.749,0.117
0.427,588.5095420926493,58.754,0.119
0.428,588.5095420926493,58.764,0.121
0.429,588.5095420926493,58.771,0.126
0.43,588.5095420926493,58.772,0.129
0.431,588.5095420926493,58.779,0.136
0.432,588.5095420926493,58.786,0.138
0.433,588.5095420926493,58.797,0.138
0.434,588.5095420926493,58.803,0.138
0.435,588.5095420926493,58.806,0.132
0.436,588.5095420926493,58.815,0.129
0.437,588.5095420926493,58.824,0.123
0.438,588.5095420926493,58.842,0.116
0.439,588.5095420926493,58.86,0.108
0.44,588.5095420926493,58.872,0.097
0.441,588.5095420926493,58.885,0.087
0.442,588.5095420926493,58.896,0.077
0.443,588.5095420926493,58.917,0.067
0.444,588.5095420926493,58.934,0.057
0.445,588.5095420926493,58.95,0.049
0.446,588.5095420926493,58.976,0.043
0.447,588.5095420926493,59.001,0.036
0.448,588.5095420926493,59.035,0.03
0.449,588.5095420926493,59.058,0.024
0.45,588.5095420926493,59.081,0.02
0.451,588.5095420926493,59.106,0.017
0.452,588.5095420926493,59.125,0.014
0.453,588.5095420926493,59.147,0.011
0.454,588.5095420926493,59.154,0.009
0.455,588.5095420926493,59.163,0.008
0.456,588.5095420926493,59.169,0.007
0.457,588.5095420926493,59.164,0.006
0.458,588.5095420926493,59.165,0.005
0.459,588.5095420926493,59.152,0.005
0.46,588.5095420926493,59.145,0.004
0.461,588.5095420926493,59.134,0.004
0.462,588.5095420926493,59.114,0.004
0.463,588.5095420926493,59.102,0.004
0.464,588.5095420926493,58.897,0.004
0.465,588.5095420926493,58.872,0.004
0.466,588.5095420926493,58.858,0.004
0.467,588.5095420926493,58.834,0.005
0.468,588.5095420926493,58.817,0.005
0.469,588.5095420926493,58.788,0.005
0.47,588.5095420926493,58.764,0.006
0.471,588.5095420926493,58.753,0.006
0.472,588.5095420926493,58.731,0.006
0.473,588.5095420926493,58.715,0.006
0.474,588.5095420926493,58.692,0.006
0.475,588.5095420926493,58.671,0.006
0.476,588.5095420926493,58.661,0.006
0.477,588.5095420926493,58.646,0.007
0.478,588.5095420926493,58.634,0.007
0.479,588.5095420926493,58.614,0.007
0.48,588.5095420926493,58.6,0.008
0.481,588.5095420926493,58.598,0.008
0.482,588.5095420926493,58.588,0.009
0.483,588.5095420926493,58.578,0.009
0.484,588.5095420926493,58.573,0.01
0.485,588.5095420926493,58.565,0.011
0.486,588.5095420926493,58.559,0.011
0.487,588.5095420926493,58.548,0.012
0.488,588.5095420926493,58.538,0.012
0.489,588.5095420926493,58.536,0.013
0.49,588.5095420926493,58.532,0.014
0.491,588.5095420926493,58.531,0.013
0.492,588.5095420926493,58.522,0.013
0.493,588.5095420926493,58.515,0.012
0.494,588.5095420926493,58.52,0.012
0.495,588.5095420926493,58.519,0.012
0.496,588.5095420926493,58.526,0.011
0.497,588.5095420926493,58.532,0.01
0.498,588.5095420926493,58.533,0.009
0.499,588.5095420926493,58.537,0.008
0.5,588.5095420926493,58.544,0.007
0.501,588.5095420926493,58.552,0.006
0.502,588.5095420926493,58.549,0.005
0.503,588.5095420926493,58.542,0.004
0.504,588.5095420926493,58.559,0.003
0.505,588.5095420926493,58.571,0.003
0.506,588.5095420926493,58.572,0.002
0.507,588.5095420926493,58.571,0.002
0.508,588.5095420926493,58.572,0.002
0.509,588.5095420926493,58.575,0.001
0.51,588.5095420926493,58.57,0.001
0.511,555.4833481175863,56.144,0.001
0.512,555.4833481175863,56.123,0.001
0.513,555.4833481175863,56.091,0.001
0.514,555.4833481175863,56.056,0.001
0.515,555.4833481175863,56.042,0.001
0.516,555.4833481175863,56.027,0.001
0.517,555.4833481175863,56.0,0.001
0.518,555.4833481175863,55.983,0.001
0.519,555.4833481175863,55.977,0.001
0.52,555.4833481175863,55.965,0.001
0.521,555.4833481175863,55.956,0.001
0.522,555.4833481175863,55.956,0.001
0.523,555.4833481175863,55.953,0.001
0.524,555.4833481175863,55.945,0.001
0.525,555.4833481175863,55.949,0.001
0.526,555.4833481175863,581.207,0.001
0.527,555.4833481175863,581.057,0.001
0.528,555.4833481175863,580.895,0.001
0.529,555.4833481175863,580.671,0.002
0.53,555.4833481175863,580.524,0.002
0.531,555.4833481175863,580.402,0.002
0.532,555.4833481175863,580.185,0.002
0.533,555.4833481175863,580.026,0.002
0.534,555.4833481175863,579.931,0.002
0.535,555.4833481175863,579.825,0.002
0.536,555.4833481175863,579.657,0.002
0.537,555.4833481175863,579.537,0.002
0.538,555.4833481175863,578.722,0.002
0.539,555.4833481175863,578.598,0.002
0.54,555.4833481175863,578.453,0.002
0.541,555.4833481175863,578.399,0.002
0.542,555.4833481175863,578.351,0.002
0.543,555.4833481175863,578.236,0.002
0.544,555.4833481175863,578.139,0.002
0.545,555.4833481175863,578.14,0.002
0.546,555.4833481175863,578.07,0.003
0.547,555.4833481175863,577.911,0.003
0.548,555.4833481175863,577.864,0.003
0.549,555.4833481175863,577.855,0.002
0.55,555.4833481175863,577.763,0.003
0.551,555.4833481175863,577.684,0.003
0.552,555.4833481175863,577.653,0.003
0.553,555.4833481175863,577.546,0.002
0.554,555.4833481175863,577.381,0.002
0.555,555.4833481175863,56.818,0.002
0.556,555.4833481175863,56.801,0.003
0.557,555.4833481175863,56.79,0.003
0.558,555.4833481175863,56.799,0.003
0.559,555.4833481175863,56.806,0.003
0.56,555.4833481175863,56.794,0.004
0.561,555.4833481175863,56.779,0.004
0.562,555.4833481175863,56.454,0.004
0.563,555.4833481175863,56.451,0.005
0.564,555.4833481175863,56.445,0.005
0.565,555.4833481175863,56.429,0.005
0.566,555.4833481175863,56.416,0.005
0.567,555.4833481175863,56.416,0.006
0.568,555.4833481175863,56.406,0.006
0.569,555.4833481175863,56.388,0.006
0.57,555.4833481175863,56.381,0.006
0.571,555.4833481175863,56.381,0.006
0.572,555.4833481175863,56.367,0.006
0.573,555.4833481175863,56.358,0.006
0.574,555.4833481175863,56.364,0.006
0.575,555.4833481175863,56.371,0.006
0.576,555.4833481175863,56.374,0.006
0.577,555.4833481175863,56.376,0.006
0.578,555.4833481175863,56.387,0.006
0.579,555.4833481175863,56.408,0.006
0.58,555.4833481175863,56.433,0.006
0.581,555.4833481175863,56.456,0.006
0.582,555.4833481175863,56.477,0.006
0.583,555.4833481175863,56.509,0.006
0.584,555.4833481175863,56.546,0.006
0.585,555.4833481175863,56.578,0.006
0.586,555.4833481175863,56.599,0.007
0.587,555.4833481175863,56.915,0.007
0.588,555.4833481175863,56.958,0.007
0.589,555.4833481175863,56.985,0.008
0.59,555.4833481175863,57.0,0.009
0.591,555.4833481175863,57.035,0.009
0.592,555.4833481175863,57.986,0.01
0.593,555.4833481175863,57.997,0.01
0.594,555.4833481175863,58.004,0.011
0.595,555.4833481175863,58.016,0.012
0.596,555.4833481175863,58.034,0.012
0.597,555.4833481175863,58.041,0.012
0.598,555.4833481175863,58.049,0.013
0.599,555.4833481175863,58.059,0.014
0.6,555.4833481175863,58.066,0.015
0.601,555.4833481175863,58.071,0.015
0.602,555.4833481175863,58.082,0.016
0.603,555.4833481175863,58.095,0.017
0.604,555.4833481175863,58.101,0.017
0.605,555.4833481175863,58.115,0.018
0.606,555.4833481175863,57.621,0.017
0.607,555.4833481175863,57.63,0.017
0.608,555.4833481175863,57.641,0.016
0.609,555.4833481175863,57.669,0.016
0.61,555.4833481175863,57.694,0.015
0.611,555.4833481175863,57.71,0.015
0.612,555.4833481175863,57.73,0.015
0.613,555.4833481175863,58.53,0.016
0.614,555.4833481175863,58.549,0.017
0.615,555.4833481175863,58.557,0.018
0.616,555.4833481175863,58.564,0.02
0.617,555.4833481175863,58.574,0.022
0.618,555.4833481175863,58.585,0.025
0.619,555.4833481175863,58.588,0.029
0.62,555.4833481175863,58.582,0.033
0.621,555.4833481175863,58.579,0.037
0.622,555.4833481175863,58.586,0.042
0.623,555.4833481175863,58.582,0.048
0.624,555.4833481175863,58.57,0.052
0.625,555.4833481175863,58.567,0.058
0.626,555.4833481175863,58.571,0.062
0.627,555.4833481175863,58.567,0.063
0.628,555.4833481175863,58.557,0.064
0.629,555.4833481175863,58.551,0.067
0.63,555.4833481175863,58.546,0.07
0.631,555.4833481175863,58.534,0.069
0.632,555.4833481175863,58.523,0.067
0.633,555.4833481175863,58.517,0.065
0.634,555.4833481175863,58.514,0.063
0.635,555.4833481175863,58.512,0.058
0.636,555.4833481175863,58.511,0.05
0.637,555.4833481175863,58.511,0.04
0.638,555.4833481175863,58.512,0.032
0.639,555.4833481175863,58.511,0.025
0.64,555.4833481175863,58.512,0.02
0.641,555.4833481175863,58.522,0.016
0.642,555.4833481175863,58.538,0.013
0.643,555.4833481175863,58.561,0.01
0.644,555.4833481175863,58.586,0.009
0.645,555.4833481175863,58.608,0.008
0.646,555.4833481175863,56.018,0.008
0.647,555.4833481175863,55.959,0.009
0.648,555.4833481175863,55.914,0.009
0.649,555.4833481175863,55.86,0.01
0.65,555.4833481175863,55.801,0.011
0.651,555.4833481175863,55.755,0.012
0.652,555.4833481175863,55.715,0.013
0.653,555.4833481175863,55.669,0.015
0.654,555.4833481175863,55.63,0.018
0.655,555.4833481175863,55.603,0.02
0.656,555.4833481175863,55.425,0.024
0.657,555.4833481175863,55.406,0.028
0.658,555.4833481175863,55.397,0.033
0.659,555.4833481175863,55.388,0.038
0.66,555.4833481175863,55.379,0.045
0.661,555.4833481175863,55.377,0.052
0.662,555.4833481175863,55.376,0.059
0.663,555.4833481175863,55.374,0.067
0.664,555.4833481175863,55.376,0.077
0.665,555.4833481175863,55.383,0.086
0.666,555.4833481175863,55.39,0.093
0.667,555.4833481175863,55.397,0.1
0.668,555.4833481175863,55.409,0.104
0.669,555.4833481175863,55.421,0.105
0.67,555.4833481175863,55.43,0.109
0.671,555.4833481175863,55.439,0.117
0.672,555.4833481175863,55.45,0.121
0.673,555.4833481175863,55.459,0.121
0.674,555.4833481175863,55.466,0.12
0.675,555.4833481175863,55.475,0.118
0.676,555.4833481175863,55.483,0.118
0.677,555.4833481175863,55.494,0.117
0.678,555.4833481175863,55.507,0.11
0.679,555.4833481175863,55.521,0.101
0.68,555.4833481175863,55.53,0.092
0.681,555.4833481175863,55.542,0.084
0.682,555.4833481175863,55.559,0.075
0.683,555.4833481175863,55.574,0.068
0.684,555.4833481175863,55.59,0.062
0.685,555.4833481175863,55.611,0.055
0.686,555.4833481175863,55.908,0.051
0.687,555.4833481175863,55.943,0.048
0.688,555.4833481175863,55.977,0.045
0.689,555.4833481175863,56.007,0.041
0.69,555.4833481175863,56.033,0.039
0.691,555.4833481175863,56.062,0.037
0.692,555.4833481175863,56.089,0.036
0.693,555.4833481175863,56.112,0.036
0.694,555.4833481175863,56.139,0.034
0.695,555.4833481175863,56.167,0.031
0.696,555.4833481175863,56.181,0.028
0.697,555.4833481175863,56.197,0.027
0.698,555.4833481175863,56.223,0.026
0.699,989.7537506901676,56.254,0.024
0.7,989.7537506901676,56.277,0.022
0.701,989.7537506901676,56.301,0.022
0.702,989.7537506901676,58.198,0.021
0.703,989.7537506901676,58.193,0.021
0.704,989.7537506901676,58.184,0.021
0.705,989.7537506901676,58.162,0.02
0.706,989.7537506901676,58.14,0.021
0.707,989.7537506901676,58.132,0.022
0.708,989.7537506901676,58.124,0.024
0.709,989.7537506901676,56.721,0.026
0.71,989.7537506901676,56.717,0.028
0.711,989.7537506901676,56.71,0.029
0.712,989.7537506901676,56.707,0.033
0.713,989.7537506901676,56.702,0.036
0.714,989.7537506901676,56.693,0.037
0.715,989.7537506901676,56.689,0.039
0.716,989.7537506901676,56.679,0.043
0.717,989.7537506901676,56.66,0.047
0.718,989.7537506901676,56.648,0.049
0.719,989.7537506901676,56.641,0.051
0.72,989.7537506901676,56.619,0.052
0.721,989.7537506901676,56.594,0.052
0.722,989.7537506901676,56.584,0.055
0.723,989.7537506901676,56.57,0.057
0.724,989.7537506901676,56.547,0.057
0.725,989.7537506901676,56.532,0.057
0.726,989.7537506901676,56.524,0.059
0.727,989.7537506901676,56.519,0.06
0.728,989.7537506901676,56.522,0.06
0.729,989.7537506901676,56.532,0.06
0.73,989.7537506901676,57.379,0.061
0.731,989.7537506901676,57.393,0.061
0.732,989.7537506901676,57.407,0.064
0.733,989.7537506901676,57.426,0.069
0.734,989.7537506901676,57.45,0.071
0.735,989.7537506901676,57.467,0.073
0.736,989.7537506901676,57.479,0.076
0.737,989.7537506901676,57.499,0.082
0.738,989.7537506901676,57.519,0.086
0.739,989.7537506901676,57.535,0.089
0.74,989.7537506901676,57.551,0.094
0.741,989.7537506901676,57.565,0.097
0.742,989.7537506901676,57.574,0.104
0.743,989.7537506901676,57.585,0.112
0.744,989.7537506901676,57.602,0.118
0.745,989.7537506901676,57.617,0.121
0.746,989.7537506901676,57.624,0.124
