time,ref_freq,est_freq,confidence
5.041,987.893957279075,0.0,0.01
5.042,987.893957279075,0.0,0.01
5.043,987.893957279075,0.0,0.01
5.044,987.893957279075,0.0,0.011
5.045,987.893957279075,0.0,0.011
5.046,987.893957279075,0.0,0.011
5.047,987.893957279075,0.0,0.011
5.048,987.893957279075,0.0,0.011
5.049,987.893957279075,0.0,0.011
5.05,987.893957279075,0.0,0.011
5.051,987.893957279075,0.0,0.011
5.052,987.893957279075,0.0,0.01
5.053,987.893957279075,0.0,0.01
5.054,987.893957279075,0.0,0.01
5.055,987.893957279075,0.0,0.01
5.056,987.893957279075,0.0,0.01
5.057,987.893957279075,0.0,0.009
5.058,987.893957279075,0.0,0.009
5.059,987.893957279075,0.0,0.009
5.06,987.893957279075,0.0,0.009
5.061,987.893957279075,0.0,0.008
5.062,987.893957279075,0.0,0.008
5.063,987.893957279075,0.0,0.008
5.064,987.893957279075,0.0,0.008
5.065,987.893957279075,0.0,0.008
5.066,987.893957279075,0.0,0.007
5.067,987.893957279075,0.0,0.007
5.068,987.893957279075,0.0,0.007
5.069,987.893957279075,0.0,0.007
5.07,987.893957279075,0.0,0.007
5.071,987.893957279075,0.0,0.007
5.072,987.893957279075,0.0,0.007
5.073,987.893957279075,0.0,0.007
5.074,987.893957279075,0.0,0.007
5.075,987.893957279075,0.0,0.006
5.076,987.893957279075,0.0,0.006
5.077,987.893957279075,0.0,0.006
5.078,987.893957279075,0.0,0.006
5.079,987.893957279075,0.0,0.006
5.08,987.893957279075,0.0,0.006
5.081,987.893957279075,0.0,0.006
5.082,987.893957279075,0.0,0.006
5.083,987.893957279075,0.0,0.006
5.084,987.893957279075,0.0,0.006
5.085,987.893957279075,0.0,0.006
5.086,987.893957279075,0.0,0.006
5.087,987.893957279075,0.0,0.006
5.088,987.893957279075,0.0,0.006
5.089,987.893957279075,0.0,0.006
5.09,987.893957279075,0.0,0.006
5.091,987.893957279075,0.0,0.006
5.092,987.893957279075,0.0,0.007
5.093,987.893957279075,0.0,0.007
5.094,987.893957279075,0.0,0.007
5.095,987.893957279075,0.0,0.007
5.096,987.893957279075,0.0,0.007
5.097,987.893957279075,0.0,0.008
5.098,987.893957279075,0.0,0.008
5.099,987.893957279075,0.0,0.009
5.1,987.893957279075,0.0,0.009
5.101,987.893957279075,0.0,0.01
5.102,987.893957279075,0.0,0.01
5.103,987.893957279075,0.0,0.011
5.104,987.893957279075,0.0,0.011
5.105,987.893957279075,0.0,0.012
5.106,987.893957279075,0.0,0.013
5.107,987.893957279075,0.0,0.013
5.108,987.893957279075,0.0,0.014
5.109,987.893957279075,0.0,0.015
5.11,987.893957279075,0.0,0.015
5.111,987.893957279075,0.0,0.015
5.112,987.893957279075,0.0,0.016
5.113,987.893957279075,0.0,0.016
5.114,987.893957279075,0.0,0.016
5.115,987.893957279075,0.0,0.016
5.116,987.893957279075,0.0,0.016
5.117,987.893957279075,0.0,0.017
5.118,987.893957279075,0.0,0.017
5.119,987.893957279075,0.0,0.017
5.12,987.893957279075,0.0,0.016
5.121,987.893957279075,0.0,0.016
5.122,987.893957279075,0.0,0.016
5.123,987.893957279075,0.0,0.016
5.124,987.893957279075,0.0,0.016
5.125,987.893957279075,0.0,0.015
5.126,987.893957279075,0.0,0.015
5.127,987.893957279075,0.0,0.015
5.128,987.893957279075,0.0,0.015
5.129,987.893957279075,0.0,0.015
5.13,987.893957279075,0.0,0.015
5.131,987.893957279075,0.0,0.014
5.132,987.893957279075,0.0,0.014
5.133,987.893957279075,0.0,0.014
5.134,987.893957279075,0.0,0.014
5.135,987.893957279075,0.0,0.014
5.136,987.893957279075,0.0,0.014
5.137,987.893957279075,0.0,0.014
5.138,987.893957279075,0.0,0.014
5.139,987.893957279075,0.0,0.014
5.14,987.893957279075,0.0,0.013
5.141,987.893957279075,0.0,0.013
5.142,987.893957279075,0.0,0.013
5.143,987.893957279075,0.0,0.013
5.144,987.893957279075,0.0,0.013
5.145,987.893957279075,0.0,0.013
5.146,987.893957279075,0.0,0.013
5.147,987.893957279075,0.0,0.013
5.148,987.893957279075,0.0,0.013
5.149,987.893957279075,0.0,0.013
5.15,987.893957279075,0.0,0.013
5.151,987.893957279075,0.0,0.013
5.152,987.893957279075,0.0,0.013
5.153,987.893957279075,0.0,0.013
5.154,987.893957279075,0.0,0.013
5.155,987.893957279075,0.0,0.013
5.156,987.893957279075,0.0,0.013
5.157,987.893957279075,0.0,0.014
5.158,987.893957279075,0.0,0.014
5.159,987.893957279075,0.0,0.014
5.16,987.893957279075,0.0,0.014
5.161,987.893957279075,0.0,0.014
5.162,987.893957279075,0.0,0.014
5.163,987.893957279075,0.0,0.014
5.164,987.893957279075,0.0,0.014
5.165,987.893957279075,0.0,0.014
5.166,987.893957279075,0.0,0.014
5.167,987.893957279075,0.0,0.014
5.168,987.893957279075,0.0,0.014
5.169,987.893957279075,0.0,0.014
5.17,987.893957279075,0.0,0.014
5.171,987.893957279075,0.0,0.013
5.172,987.893957279075,0.0,0.013
5.173,987.893957279075,0.0,0.013
5.174,987.893957279075,0.0,0.013
5.175,987.893957279075,0.0,0.013
5.176,987.893957279075,0.0,0.013
5.177,987.893957279075,0.0,0.012
5.178,987.893957279075,0.0,0.012
5.179,987.893957279075,0.0,0.012
5.18,987.893957279075,0.0,0.012
5.181,987.893957279075,0.0,0.012
5.182,987.893957279075,0.0,0.012
5.183,987.893957279075,0.0,0.012
5.184,987.893957279075,0.0,0.012
5.185,987.893957279075,0.0,0.011
5.186,987.893957279075,0.0,0.011
5.187,987.893957279075,0.0,0.01
5.188,987.893957279075,0.0,0.01
5.189,987.893957279075,0.0,0.01
5.19,987.893957279075,0.0,0.01
5.191,987.893957279075,0.0,0.009
5.192,987.893957279075,0.0,0.009
5.193,987.893957279075,0.0,0.009
5.194,987.893957279075,0.0,0.009
5.195,987.893957279075,0.0,0.009
5.196,987.893957279075,0.0,0.009
5.197,987.893957279075,0.0,0.009
5.198,987.893957279075,0.0,0.009
5.199,987.893957279075,0.0,0.009
5.2,987.893957279075,0.0,0.009
5.201,987.893957279075,0.0,0.009
5.202,987.893957279075,0.0,0.01
5.203,987.893957279075,0.0,0.01
5.204,987.893957279075,0.0,0.01
5.205,987.893957279075,0.0,0.009
5.206,987.893957279075,0.0,0.01
5.207,987.893957279075,0.0,0.01
5.208,987.893957279075,0.0,0.01
5.209,987.893957279075,0.0,0.009
5.21,987.893957279075,0.0,0.009
5.211,987.893957279075,0.0,0.009
5.212,987.893957279075,0.0,0.009
5.213,987.893957279075,0.0,0.008
5.214,987.893957279075,0.0,0.008
5.215,987.893957279075,0.0,0.008
5.216,987.893957279075,0.0,0.008
5.217,987.893957279075,0.0,0.007
5.218,987.893957279075,0.0,0.007
5.219,987.893957279075,0.0,0.006
5.22,987.893957279075,0.0,0.006
5.221,987.893957279075,0.0,0.006
5.222,987.893957279075,0.0,0.007
5.223,987.893957279075,0.0,0.006
5.224,987.893957279075,0.0,0.006
5.225,987.893957279075,0.0,0.006
5.226,987.893957279075,0.0,0.007
5.227,987.893957279075,0.0,0.007
5.228,987.893957279075,0.0,0.007
5.229,987.893957279075,0.0,0.007
5.23,987.893957279075,0.0,0.007
5.231,987.893957279075,0.0,0.007
5.232,987.893957279075,0.0,0.007
5.233,987.893957279075,0.0,0.007
5.234,987.893957279075,0.0,0.007
5.235,987.893957279075,0.0,0.007
5.236,987.893957279075,0.0,0.007
5.237,987.893957279075,0.0,0.007
5.238,987.893957279075,0.0,0.007
5.239,987.893957279075,0.0,0.006
5.24,987.893957279075,0.0,0.006
5.241,987.893957279075,0.0,0.006
5.242,987.893957279075,0.0,0.006
5.243,987.893957279075,0.0,0.006
5.244,987.893957279075,0.0,0.006
5.245,987.893957279075,0.0,0.006
5.246,987.893957279075,0.0,0.006
5.247,987.893957279075,0.0,0.006
5.248,987.893957279075,0.0,0.006
5.249,987.893957279075,0.0,0.006
5.25,987.893957279075,0.0,0.006
5.251,987.893957279075,0.0,0.006
5.252,987.893957279075,0.0,0.006
5.253,987.893957279075,0.0,0.006
5.254,987.893957279075,0.0,0.007
5.255,987.893957279075,0.0,0.007
5.256,987.893957279075,0.0,0.007
5.257,987.893957279075,0.0,0.007
5.258,987.893957279075,0.0,0.007
5.259,987.893957279075,0.0,0.007
5.26,987.893957279075,0.0,0.008
5.261,987.893957279075,0.0,0.008
5.262,987.893957279075,0.0,0.008
5.263,987.893957279075,0.0,0.009
5.264,987.893957279075,0.0,0.009
5.265,987.893957279075,0.0,0.009
5.266,987.893957279075,0.0,0.01
5.267,987.893957279075,0.0,0.01
5.268,987.893957279075,0.0,0.01
5.269,987.893957279075,0.0,0.011
5.27,987.893957279075,0.0,0.012
5.271,987.893957279075,0.0,0.012
5.272,987.893957279075,0.0,0.013
5.273,987.893957279075,0.0,0.013
5.274,987.893957279075,0.0,0.014
5.275,987.893957279075,0.0,0.014
5.276,987.893957279075,0.0,0.014
5.277,987.893957279075,0.0,0.014
5.278,987.893957279075,0.0,0.015
5.279,987.893957279075,0.0,0.015
5.28,987.893957279075,0.0,0.015
5.281,987.893957279075,0.0,0.015
5.282,987.893957279075,0.0,0.016
5.283,987.893957279075,0.0,0.016
5.284,987.893957279075,0.0,0.016
5.285,987.893957279075,0.0,0.016
5.286,987.893957279075,0.0,0.017
5.287,987.893957279075,0.0,0.017
5.288,987.893957279075,0.0,0.017
5.289,987.893957279075,0.0,0.017
5.29,987.893957279075,0.0,0.017
5.291,987.893957279075,0.0,0.017
5.292,987.893957279075,0.0,0.017
5.293,987.893957279075,0.0,0.017
5.294,987.893957279075,0.0,0.017
5.295,987.893957279075,0.0,0.017
5.296,987.893957279075,0.0,0.017
5.297,987.893957279075,0.0,0.017
5.298,987.893957279075,0.0,0.017
5.299,987.893957279075,0.0,0.017
5.3,987.893957279075,0.0,0.017
5.301,987.893957279075,0.0,0.016
5.302,987.893957279075,0.0,0.016
5.303,987.893957279075,0.0,0.015
5.304,987.893957279075,0.0,0.015
5.305,987.893957279075,0.0,0.014
5.306,987.893957279075,0.0,0.014
5.307,987.893957279075,0.0,0.013
5.308,987.893957279075,0.0,0.013
5.309,987.893957279075,0.0,0.012
5.31,987.893957279075,0.0,0.012
5.311,987.893957279075,0.0,0.011
5.312,987.893957279075,0.0,0.011
5.313,987.893957279075,0.0,0.01
5.314,987.893957279075,0.0,0.01
5.315,987.893957279075,0.0,0.009
5.316,987.893957279075,0.0,0.009
5.317,987.893957279075,0.0,0.009
5.318,987.893957279075,0.0,0.008
5.319,987.893957279075,0.0,0.008
5.32,987.893957279075,0.0,0.008
5.321,987.893957279075,0.0,0.007
5.322,987.893957279075,0.0,0.007
5.323,987.893957279075,0.0,0.007
5.324,987.893957279075,0.0,0.007
5.325,987.893957279075,0.0,0.007
5.326,987.893957279075,0.0,0.007
5.327,987.893957279075,0.0,0.006
5.328,987.893957279075,0.0,0.006
5.329,987.893957279075,0.0,0.006
5.33,987.893957279075,0.0,0.007
5.331,987.893957279075,0.0,0.007
5.332,987.893957279075,0.0,0.007
5.333,987.893957279075,0.0,0.007
5.334,987.893957279075,0.0,0.007
5.335,987.893957279075,0.0,0.007
5.336,987.893957279075,0.0,0.007
5.337,987.893957279075,0.0,0.007
5.338,987.893957279075,0.0,0.007
5.339,987.893957279075,0.0,0.007
5.34,987.893957279075,0.0,0.007
5.341,987.893957279075,0.0,0.007
5.342,987.893957279075,0.0,0.008
5.343,987.893957279075,0.0,0.008
5.344,987.893957279075,0.0,0.008
5.345,987.893957279075,0.0,0.008
5.346,987.893957279075,0.0,0.008
5.347,987.893957279075,0.0,0.008
5.348,987.893957279075,0.0,0.008
5.349,987.893957279075,0.0,0.008
5.35,987.893957279075,0.0,0.008
5.351,987.893957279075,0.0,0.009
5.352,987.893957279075,0.0,0.009
5.353,987.893957279075,0.0,0.009
5.354,987.893957279075,0.0,0.009
5.355,987.893957279075,0.0,0.009
5.356,987.893957279075,0.0,0.01
5.357,987.893957279075,0.0,0.01
5.358,987.893957279075,0.0,0.01
5.359,987.893957279075,0.0,0.011
5.36,987.893957279075,0.0,0.011
5.361,987.893957279075,0.0,0.011
5.362,987.893957279075,0.0,0.011
5.363,987.893957279075,0.0,0.011
5.364,987.893957279075,0.0,0.011
5.365,987.893957279075,0.0,0.011
5.366,987.893957279075,0.0,0.011
5.367,987.893957279075,0.0,0.011
5.368,987.893957279075,0.0,0.011
5.369,987.893957279075,0.0,0.012
5.37,987.893957279075,0.0,0.012
5.371,987.893957279075,0.0,0.012
5.372,987.893957279075,0.0,0.012
5.373,987.893957279075,0.0,0.012
5.374,987.893957279075,0.0,0.012
5.375,987.893957279075,0.0,0.012
5.376,987.893957279075,0.0,0.012
5.377,987.893957279075,0.0,0.012
5.378,987.893957279075,0.0,0.013
5.379,987.893957279075,0.0,0.012
5.38,987.893957279075,0.0,0.012
5.381,987.893957279075,0.0,0.012
5.382,987.893957279075,0.0,0.012
5.383,987.893957279075,0.0,0.012
5.384,987.893957279075,0.0,0.012
5.385,987.893957279075,0.0,0.012
5.386,987.893957279075,0.0,0.011
5.387,987.893957279075,0.0,0.011
5.388,987.893957279075,0.0,0.011
5.389,987.893957279075,0.0,0.011
5.39,987.893957279075,0.0,0.01
5.391,987.893957279075,0.0,0.01
5.392,987.893957279075,0.0,0.01
5.393,987.893957279075,0.0,0.01
5.394,987.893957279075,0.0,0.01
5.395,987.893957279075,0.0,0.009
5.396,987.893957279075,0.0,0.009
5.397,987.893957279075,0.0,0.009
5.398,987.893957279075,0.0,0.009
5.399,987.893957279075,0.0,0.009
5.4,987.893957279075,0.0,0.009
5.401,987.893957279075,0.0,0.009
5.402,987.893957279075,0.0,0.009
5.403,987.893957279075,0.0,0.009
5.404,987.893957279075,0.0,0.008
5.405,987.893957279075,0.0,0.008
5.406,987.893957279075,0.0,0.008
5.407,987.893957279075,0.0,0.008
5.408,987.893957279075,0.0,0.008
5.409,987.893957279075,0.0,0.008
5.41,987.893957279075,0.0,0.008
5.411,987.893957279075,0.0,0.008
5.412,987.893957279075,0.0,0.008
5.413,987.893957279075,0.0,0.008
5.414,987.893957279075,0.0,0.008
5.415,987.893957279075,0.0,0.008
5.416,987.893957279075,0.0,0.008
5.417,987.893957279075,0.0,0.008
5.418,987.893957279075,0.0,0.009
5.419,987.893957279075,0.0,0.009
5.42,987.893957279075,0.0,0.008
5.421,987.893957279075,0.0,0.008
5.422,987.893957279075,0.0,0.008
5.423,987.893957279075,0.0,0.009
5.424,987.893957279075,0.0,0.009
5.425,987.893957279075,0.0,0.009
5.426,987.893957279075,0.0,0.009
5.427,987.893957279075,0.0,0.009
5.428,987.893957279075,0.0,0.009
5.429,987.893957279075,0.0,0.009
5.43,987.893957279075,0.0,0.009
5.431,987.893957279075,0.0,0.009
5.432,987.893957279075,0.0,0.009
5.433,987.893957279075,0.0,0.009
5.434,987.893957279075,0.0,0.009
5.435,987.893957279075,0.0,0.009
5.436,987.893957279075,0.0,0.009
5.437,987.893957279075,0.0,0.009
5.438,987.893957279075,0.0,0.008
5.439,987.893957279075,0.0,0.008
5.44,987.893957279075,0.0,0.008
5.441,987.893957279075,0.0,0.008
5.442,987.893957279075,0.0,0.008
5.443,987.893957279075,0.0,0.008
5.444,987.893957279075,0.0,0.008
5.445,987.893957279075,0.0,0.008
5.446,987.893957279075,0.0,0.008
5.447,987.893957279075,0.0,0.008
5.448,987.893957279075,0.0,0.008
5.449,987.893957279075,0.0,0.008
5.45,987.893957279075,0.0,0.009
5.451,987.893957279075,0.0,0.009
5.452,987.893957279075,0.0,0.009
5.453,987.893957279075,0.0,0.01
5.454,987.893957279075,0.0,0.01
5.455,987.893957279075,0.0,0.01
5.456,987.893957279075,0.0,0.011
5.457,987.893957279075,0.0,0.011
5.458,987.893957279075,0.0,0.012
5.459,987.893957279075,0.0,0.012
5.46,987.893957279075,0.0,0.013
5.461,987.893957279075,0.0,0.013
5.462,987.893957279075,0.0,0.014
5.463,987.893957279075,0.0,0.015
5.464,987.893957279075,0.0,0.015
5.465,987.893957279075,0.0,0.016
5.466,987.893957279075,0.0,0.017
5.467,987.893957279075,0.0,0.017
5.468,987.893957279075,0.0,0.018
5.469,987.893957279075,0.0,0.019
5.47,987.893957279075,0.0,0.019
5.471,987.893957279075,0.0,0.02
5.472,987.893957279075,0.0,0.02
5.473,987.893957279075,0.0,0.021
5.474,987.893957279075,0.0,0.021
5.475,987.893957279075,0.0,0.021
5.476,987.893957279075,0.0,0.021
5.477,987.893957279075,0.0,0.021
5.478,987.893957279075,0.0,0.021
5.479,987.893957279075,0.0,0.02
5.48,987.893957279075,0.0,0.02
5.481,987.893957279075,0.0,0.019
5.482,987.893957279075,0.0,0.019
5.483,987.893957279075,0.0,0.019
5.484,987.893957279075,0.0,0.018
5.485,987.893957279075,0.0,0.018
5.486,987.893957279075,0.0,0.017
5.487,987.893957279075,0.0,0.017
5.488,987.893957279075,0.0,0.017
5.489,987.893957279075,0.0,0.017
5.49,987.893957279075,0.0,0.016
5.491,987.893957279075,0.0,0.016
5.492,987.893957279075,0.0,0.016
5.493,987.893957279075,0.0,0.016
5.494,987.893957279075,0.0,0.016
5.495,987.893957279075,0.0,0.016
5.496,987.893957279075,0.0,0.016
5.497,987.893957279075,0.0,0.016
5.498,987.893957279075,0.0,0.016
5.499,987.893957279075,0.0,0.016
5.5,987.893957279075,0.0,0.015
5.501,987.893957279075,0.0,0.015
5.502,987.893957279075,0.0,0.015
5.503,987.893957279075,0.0,0.015
5.504,987.893957279075,0.0,0.014
5.505,987.893957279075,0.0,0.014
5.506,987.893957279075,0.0,0.014
5.507,987.893957279075,0.0,0.014
5.508,987.893957279075,0.0,0.014
5.509,987.893957279075,0.0,0.013
5.51,987.893957279075,0.0,0.013
5.511,987.893957279075,0.0,0.013
5.512,987.893957279075,0.0,0.012
5.513,987.893957279075,0.0,0.012
5.514,987.893957279075,0.0,0.012
5.515,987.893957279075,0.0,0.012
5.516,987.893957279075,0.0,0.011
5.517,987.893957279075,0.0,0.011
5.518,987.893957279075,0.0,0.011
5.519,987.893957279075,0.0,0.01
5.52,987.893957279075,0.0,0.01
5.521,987.893957279075,0.0,0.01
5.522,987.893957279075,0.0,0.009
5.523,987.893957279075,0.0,0.009
5.524,987.893957279075,0.0,0.009
5.525,987.893957279075,0.0,0.008
5.526,987.893957279075,0.0,0.008
5.527,987.893957279075,0.0,0.008
5.528,987.893957279075,0.0,0.008
5.529,987.893957279075,0.0,0.008
5.53,987.893957279075,0.0,0.008
5.531,987.893957279075,0.0,0.007
5.532,987.893957279075,0.0,0.007
5.533,987.893957279075,0.0,0.007
5.534,987.893957279075,0.0,0.007
5.535,987.893957279075,0.0,0.007
5.536,987.893957279075,0.0,0.007
5.537,987.893957279075,0.0,0.007
5.538,987.893957279075,0.0,0.007
5.539,987.893957279075,0.0,0.007
5.54,987.893957279075,0.0,0.007
5.541,987.893957279075,0.0,0.007
5.542,987.893957279075,0.0,0.007
5.543,987.893957279075,0.0,0.007
5.544,987.893957279075,0.0,0.007
5.545,987.893957279075,0.0,0.007
5.546,987.893957279075,0.0,0.007
5.547,987.893957279075,0.0,0.007
5.548,987.893957279075,0.0,0.007
5.549,987.893957279075,0.0,0.007
5.55,987.893957279075,0.0,0.007
5.551,987.893957279075,0.0,0.007
5.552,987.893957279075,0.0,0.008
5.553,987.893957279075,0.0,0.008
5.554,987.893957279075,0.0,0.008
5.555,987.893957279075,0.0,0.008
5.556,987.893957279075,0.0,0.008
5.557,987.893957279075,0.0,0.008
5.558,987.893957279075,0.0,0.008
5.559,987.893957279075,0.0,0.009
5.56,987.893957279075,0.0,0.009
5.561,987.893957279075,0.0,0.009
5.562,987.893957279075,0.0,0.009
5.563,987.893957279075,0.0,0.009
5.564,987.893957279075,0.0,0.009
5.565,987.893957279075,0.0,0.01
5.566,987.893957279075,0.0,0.01
5.567,987.893957279075,0.0,0.01
5.568,987.893957279075,0.0,0.01
5.569,987.893957279075,0.0,0.011
5.57,987.893957279075,0.0,0.011
5.571,987.893957279075,0.0,0.011
5.572,987.893957279075,0.0,0.011
5.573,987.893957279075,0.0,0.011
5.574,987.893957279075,0.0,0.011
5.575,987.893957279075,0.0,0.011
5.576,987.893957279075,0.0,0.011
5.577,987.893957279075,0.0,0.011
5.578,987.893957279075,0.0,0.011
5.579,987.893957279075,0.0,0.011
5.58,987.893957279075,0.0,0.011
5.581,987.893957279075,0.0,0.011
5.582,987.893957279075,0.0,0.011
5.583,987.893957279075,0.0,0.012
5.584,987.893957279075,0.0,0.012
5.585,987.893957279075,0.0,0.012
5.586,987.893957279075,0.0,0.012
5.587,987.893957279075,0.0,0.013
5.588,987.893957279075,0.0,0.013
5.589,987.893957279075,0.0,0.013
5.59,987.893957279075,0.0,0.013
5.591,987.893957279075,0.0,0.013
5.592,987.893957279075,0.0,0.013
5.593,987.893957279075,0.0,0.013
5.594,987.893957279075,0.0,0.013
5.595,987.893957279075,0.0,0.013
5.596,987.893957279075,0.0,0.013
5.597,987.893957279075,0.0,0.014
5.598,987.893957279075,0.0,0.013
5.599,987.893957279075,0.0,0.013
5.6,987.893957279075,0.0,0.013
5.601,987.893957279075,0.0,0.013
5.602,987.893957279075,0.0,0.013
5.603,987.893957279075,0.0,0.013
5.604,987.893957279075,0.0,0.013
5.605,987.893957279075,0.0,0.014
5.606,987.893957279075,0.0,0.013
5.607,987.893957279075,0.0,0.013
5.608,987.893957279075,0.0,0.013
5.609,987.893957279075,0.0,0.013
5.61,987.893957279075,0.0,0.013
5.611,987.893957279075,0.0,0.013
5.612,987.893957279075,0.0,0.013
5.613,987.893957279075,0.0,0.013
5.614,987.893957279075,0.0,0.013
5.615,987.893957279075,0.0,0.013
5.616,987.893957279075,0.0,0.013
5.617,987.893957279075,0.0,0.013
5.618,987.893957279075,0.0,0.013
5.619,987.893957279075,0.0,0.013
5.62,987.893957279075,0.0,0.013
5.621,987.893957279075,0.0,0.013
5.622,987.893957279075,0.0,0.013
5.623,987.893957279075,0.0,0.013
5.624,987.893957279075,0.0,0.013
5.625,987.893957279075,0.0,0.013
5.626,987.893957279075,0.0,0.013
5.627,987.893957279075,0.0,0.013
5.628,987.893957279075,0.0,0.013
5.629,987.893957279075,0.0,0.013
5.63,987.893957279075,0.0,0.013
5.631,987.893957279075,0.0,0.013
5.632,987.893957279075,0.0,0.012
5.633,987.893957279075,0.0,0.012
5.634,987.893957279075,0.0,0.012
5.635,987.893957279075,0.0,0.012
5.636,987.893957279075,0.0,0.012
5.637,987.893957279075,0.0,0.011
5.638,987.893957279075,0.0,0.011
5.639,987.893957279075,0.0,0.011
5.64,987.893957279075,0.0,0.011
5.641,987.893957279075,0.0,0.011
5.642,987.893957279075,0.0,0.01
5.643,987.893957279075,0.0,0.01
5.644,987.893957279075,0.0,0.01
5.645,987.893957279075,0.0,0.01
5.646,987.893957279075,0.0,0.01
5.647,987.893957279075,0.0,0.009
5.648,987.893957279075,0.0,0.009
5.649,987.893957279075,0.0,0.009
5.65,987.893957279075,0.0,0.009
5.651,987.893957279075,0.0,0.009
5.652,987.893957279075,0.0,0.009
5.653,987.893957279075,0.0,0.009
5.654,987.893957279075,0.0,0.009
5.655,987.893957279075,0.0,0.009
5.656,987.893957279075,0.0,0.008
5.657,987.893957279075,0.0,0.008
5.658,987.893957279075,0.0,0.008
5.659,987.893957279075,0.0,0.008
5.66,987.893957279075,0.0,0.008
5.661,987.893957279075,0.0,0.008
5.662,987.893957279075,0.0,0.008
5.663,987.893957279075,0.0,0.008
5.664,987.893957279075,0.0,0.008
5.665,987.893957279075,0.0,0.008
5.666,987.893957279075,0.0,0.008
5.667,987.893957279075,0.0,0.008
5.668,987.893957279075,0.0,0.008
5.669,987.893957279075,0.0,0.008
5.67,987.893957279075,0.0,0.008
5.671,987.893957279075,0.0,0.008
5.672,987.893957279075,0.0,0.009
5.673,987.893957279075,0.0,0.009
5.674,987.893957279075,0.0,0.009
5.675,987.893957279075,0.0,0.009
5.676,987.893957279075,0.0,0.009
5.677,987.893957279075,0.0,0.01
5.678,987.893957279075,0.0,0.01
5.679,987.893957279075,0.0,0.01
5.68,987.893957279075,0.0,0.01
5.681,987.893957279075,0.0,0.01
5.682,987.893957279075,0.0,0.01
5.683,987.893957279075,0.0,0.01
5.684,987.893957279075,0.0,0.01
5.685,987.893957279075,0.0,0.01
5.686,987.893957279075,0.0,0.011
5.687,987.893957279075,0.0,0.01
5.688,987.893957279075,0.0,0.01
5.689,987.893957279075,0.0,0.01
5.69,987.893957279075,0.0,0.01
5.691,987.893957279075,0.0,0.01
5.692,987.893957279075,0.0,0.01
5.693,987.893957279075,0.0,0.01
5.694,987.893957279075,0.0,0.01
5.695,987.893957279075,0.0,0.009
5.696,987.893957279075,0.0,0.009
5.697,987.893957279075,0.0,0.009
5.698,987.893957279075,0.0,0.009
5.699,987.893957279075,0.0,0.009
5.7,987.893957279075,0.0,0.009
5.701,987.893957279075,0.0,0.008
5.702,987.893957279075,0.0,0.008
5.703,987.893957279075,0.0,0.008
5.704,987.893957279075,0.0,0.008
5.705,987.893957279075,0.0,0.008
5.706,987.893957279075,0.0,0.008
5.707,987.893957279075,0.0,0.008
5.708,987.893957279075,0.0,0.008
5.709,987.893957279075,0.0,0.008
5.71,987.893957279075,0.0,0.007
5.711,987.893957279075,0.0,0.007
5.712,987.893957279075,0.0,0.007
5.713,987.893957279075,0.0,0.007
5.714,987.893957279075,0.0,0.007
5.715,987.893957279075,0.0,0.007
5.716,987.893957279075,0.0,0.007
5.717,987.893957279075,0.0,0.007
5.718,987.893957279075,0.0,0.007
5.719,987.893957279075,0.0,0.007
5.72,987.893957279075,0.0,0.007
5.721,987.893957279075,0.0,0.007
5.722,987.893957279075,0.0,0.008
5.723,987.893957279075,0.0,0.008
5.724,987.893957279075,0.0,0.008
5.725,987.893957279075,0.0,0.008
5.726,987.893957279075,0.0,0.008
5.727,987.893957279075,0.0,0.009
5.728,987.893957279075,0.0,0.009
5.729,987.893957279075,0.0,0.009
5.73,987.893957279075,0.0,0.009
5.731,987.893957279075,0.0,0.01
5.732,987.893957279075,0.0,0.01
5.733,987.893957279075,0.0,0.011
5.734,987.893957279075,0.0,0.011
5.735,987.893957279075,0.0,0.011
5.736,987.893957279075,0.0,0.012
5.737,987.893957279075,0.0,0.012
5.738,987.893957279075,0.0,0.013
5.739,987.893957279075,0.0,0.013
5.74,987.893957279075,0.0,0.014
5.741,987.893957279075,0.0,0.014
5.742,987.893957279075,0.0,0.015
5.743,987.893957279075,0.0,0.015
5.744,987.893957279075,0.0,0.016
5.745,987.893957279075,0.0,0.016
5.746,987.893957279075,0.0,0.017
5.747,987.893957279075,0.0,0.018
5.748,987.893957279075,0.0,0.018
5.749,987.893957279075,0.0,0.018
5.75,987.893957279075,0.0,0.019
5.751,987.893957279075,0.0,0.019
5.752,987.893957279075,0.0,0.019
5.753,987.893957279075,0.0,0.02
5.754,987.893957279075,0.0,0.02
5.755,987.893957279075,0.0,0.02
5.756,987.893957279075,0.0,0.02
5.757,987.893957279075,0.0,0.02
5.758,987.893957279075,0.0,0.02
5.759,987.893957279075,0.0,0.019
5.76,987.893957279075,0.0,0.019
5.761,987.893957279075,0.0,0.019
5.762,987.893957279075,0.0,0.019
5.763,987.893957279075,0.0,0.018
5.764,987.893957279075,0.0,0.018
5.765,987.893957279075,0.0,0.017
5.766,987.893957279075,0.0,0.017
5.767,987.893957279075,0.0,0.016
5.768,987.893957279075,0.0,0.016
5.769,987.893957279075,0.0,0.016
5.77,987.893957279075,0.0,0.015
5.771,987.893957279075,0.0,0.015
5.772,987.893957279075,0.0,0.015
5.773,987.893957279075,0.0,0.015
5.774,987.893957279075,0.0,0.015
5.775,987.893957279075,0.0,0.014
