time,ref_freq,est_freq,confidence
0.074,416.29909868640596,0.0,0.015
0.075,416.29909868640596,0.0,0.017
0.076,416.29909868640596,0.0,0.019
0.077,416.29909868640596,0.0,0.021
0.078,416.29909868640596,0.0,0.023
0.079,416.29909868640596,0.0,0.027
0.08,416.29909868640596,0.0,0.03
0.081,416.29909868640596,0.0,0.032
0.082,416.29909868640596,0.0,0.036
0.083,416.29909868640596,0.0,0.04
0.084,416.29909868640596,0.0,0.044
0.085,416.29909868640596,0.0,0.046
0.086,416.29909868640596,0.0,0.047
0.087,416.29909868640596,0.0,0.046
0.088,416.29909868640596,0.0,0.044
0.089,416.29909868640596,0.0,0.039
0.09,416.29909868640596,0.0,0.036
0.091,416.29909868640596,0.0,0.03
0.092,416.29909868640596,0.0,0.023
0.093,416.29909868640596,0.0,0.018
0.094,416.29909868640596,0.0,0.014
0.095,416.29909868640596,0.0,0.01
0.096,416.29909868640596,0.0,0.008
0.097,416.29909868640596,0.0,0.006
0.098,416.29909868640596,0.0,0.004
0.099,416.29909868640596,0.0,0.003
0.1,416.29909868640596,0.0,0.003
0.101,416.29909868640596,0.0,0.002
0.102,416.29909868640596,0.0,0.002
0.103,416.29909868640596,0.0,0.001
0.104,416.29909868640596,0.0,0.001
0.105,416.29909868640596,0.0,0.001
0.106,416.29909868640596,0.0,0.001
0.107,416.29909868640596,0.0,0.001
0.108,416.29909868640596,0.0,0.001
0.109,416.29909868640596,0.0,0.001
0.11,416.29909868640596,0.0,0.001
0.111,416.29909868640596,0.0,0.0
0.112,416.29909868640596,0.0,0.0
0.113,416.29909868640596,0.0,0.0
0.114,416.29909868640596,0.0,0.0
0.115,416.29909868640596,0.0,0.0
0.116,416.29909868640596,0.0,0.001
0.117,416.29909868640596,0.0,0.001
0.118,416.29909868640596,0.0,0.001
0.119,416.29909868640596,0.0,0.001
0.12,416.29909868640596,0.0,0.001
0.121,416.29909868640596,0.0,0.001
0.122,416.29909868640596,0.0,0.001
0.123,416.29909868640596,0.0,0.001
0.124,416.29909868640596,0.0,0.001
0.125,416.29909868640596,0.0,0.001
0.126,416.29909868640596,0.0,0.002
0.127,416.29909868640596,0.0,0.002
0.128,416.29909868640596,0.0,0.002
0.129,416.29909868640596,0.0,0.003
0.13,416.29909868640596,0.0,0.003
0.131,416.29909868640596,0.0,0.003
0.132,416.29909868640596,0.0,0.003
0.133,416.29909868640596,0.0,0.004
0.134,416.29909868640596,0.0,0.004
0.135,416.29909868640596,0.0,0.004
0.136,416.29909868640596,0.0,0.004
0.137,416.29909868640596,0.0,0.004
0.138,416.29909868640596,0.0,0.004
0.139,416.29909868640596,0.0,0.004
0.14,416.29909868640596,0.0,0.004
0.141,416.29909868640596,0.0,0.003
0.142,416.29909868640596,0.0,0.003
0.143,416.29909868640596,0.0,0.003
0.144,416.29909868640596,0.0,0.002
0.145,416.29909868640596,0.0,0.002
0.146,416.29909868640596,0.0,0.002
0.147,416.29909868640596,0.0,0.002
0.148,416.29909868640596,0.0,0.001
0.149,416.29909868640596,0.0,0.001
0.15,416.29909868640596,0.0,0.001
0.151,416.29909868640596,0.0,0.001
0.152,416.29909868640596,0.0,0.001
0.153,416.29909868640596,0.0,0.001
0.154,416.29909868640596,0.0,0.001
0.155,416.29909868640596,0.0,0.001
0.156,416.29909868640596,0.0,0.001
0.157,416.29909868640596,0.0,0.001
0.158,416.29909868640596,0.0,0.001
0.159,416.29909868640596,0.0,0.001
0.16,416.29909868640596,0.0,0.001
0.161,416.29909868640596,0.0,0.001
0.162,416.29909868640596,0.0,0.001
0.163,416.29909868640596,0.0,0.001
0.164,416.29909868640596,0.0,0.001
0.165,416.29909868640596,0.0,0.001
0.166,416.29909868640596,0.0,0.001
0.167,416.29909868640596,0.0,0.002
0.168,416.29909868640596,0.0,0.002
0.169,416.29909868640596,0.0,0.002
0.17,416.29909868640596,0.0,0.002
0.171,416.29909868640596,0.0,0.002
0.172,416.29909868640596,0.0,0.003
0.173,416.29909868640596,0.0,0.003
0.174,416.29909868640596,0.0,0.004
0.175,416.29909868640596,0.0,0.004
0.176,416.29909868640596,0.0,0.005
0.177,416.29909868640596,0.0,0.006
0.178,416.29909868640596,0.0,0.007
0.179,416.29909868640596,0.0,0.01
0.18,416.29909868640596,0.0,0.011
0.181,416.29909868640596,0.0,0.015
0.182,416.29909868640596,0.0,0.018
0.183,416.29909868640596,0.0,0.022
0.184,416.29909868640596,0.0,0.027
0.185,416.29909868640596,0.0,0.031
0.186,416.29909868640596,0.0,0.038
0.187,416.29909868640596,0.0,0.038
0.188,416.29909868640596,0.0,0.042
0.189,416.29909868640596,0.0,0.043
0.19,416.29909868640596,0.0,0.043
0.191,416.29909868640596,0.0,0.041
0.192,416.29909868640596,0.0,0.037
0.193,416.29909868640596,0.0,0.038
0.194,416.29909868640596,0.0,0.035
0.195,416.29909868640596,0.0,0.032
0.196,416.29909868640596,0.0,0.03
0.197,416.29909868640596,0.0,0.026
0.198,416.29909868640596,0.0,0.022
0.199,416.29909868640596,0.0,0.019
0.2,416.29909868640596,0.0,0.019
0.201,416.29909868640596,0.0,0.017
0.202,416.29909868640596,0.0,0.016
0.203,416.29909868640596,0.0,0.015
0.204,416.29909868640596,0.0,0.014
0.205,416.29909868640596,0.0,0.012
0.206,416.29909868640596,0.0,0.01
0.207,416.29909868640596,0.0,0.009
0.208,416.29909868640596,0.0,0.007
0.209,416.29909868640596,0.0,0.005
0.21,416.29909868640596,0.0,0.004
0.211,416.29909868640596,0.0,0.003
0.212,416.29909868640596,0.0,0.002
0.213,416.29909868640596,0.0,0.002
0.214,416.29909868640596,0.0,0.001
0.215,416.29909868640596,0.0,0.001
0.216,416.29909868640596,0.0,0.001
0.217,416.29909868640596,0.0,0.001
0.218,416.29909868640596,0.0,0.001
0.219,416.29909868640596,0.0,0.001
0.22,416.29909868640596,0.0,0.001
0.221,416.29909868640596,0.0,0.001
0.222,416.29909868640596,0.0,0.001
0.223,416.29909868640596,0.0,0.001
0.224,416.29909868640596,0.0,0.001
0.225,416.29909868640596,0.0,0.001
0.226,416.29909868640596,0.0,0.0
0.227,416.29909868640596,0.0,0.0
0.228,416.29909868640596,0.0,0.0
0.229,416.29909868640596,0.0,0.0
0.23,416.29909868640596,0.0,0.0
0.231,416.29909868640596,0.0,0.0
0.232,416.29909868640596,0.0,0.0
0.233,416.29909868640596,0.0,0.0
0.234,416.29909868640596,0.0,0.0
0.235,416.29909868640596,0.0,0.0
0.236,416.29909868640596,0.0,0.001
0.237,416.29909868640596,0.0,0.001
0.238,416.29909868640596,0.0,0.001
0.239,416.29909868640596,0.0,0.001
0.24,416.29909868640596,0.0,0.001
0.241,416.29909868640596,0.0,0.001
0.242,416.29909868640596,0.0,0.001
0.243,416.29909868640596,0.0,0.001
0.244,416.29909868640596,0.0,0.001
0.245,416.29909868640596,0.0,0.001
0.246,416.29909868640596,0.0,0.001
0.247,416.29909868640596,0.0,0.002
0.248,416.29909868640596,0.0,0.002
0.249,416.29909868640596,0.0,0.002
0.25,416.29909868640596,0.0,0.003
0.251,416.29909868640596,0.0,0.003
0.252,416.29909868640596,0.0,0.003
0.253,416.29909868640596,0.0,0.003
0.254,416.29909868640596,0.0,0.003
0.255,416.29909868640596,0.0,0.004
0.256,416.29909868640596,0.0,0.003
0.257,416.29909868640596,0.0,0.003
0.258,416.29909868640596,0.0,0.003
0.259,416.29909868640596,0.0,0.003
0.26,416.29909868640596,0.0,0.003
0.261,416.29909868640596,0.0,0.003
0.262,416.29909868640596,0.0,0.002
0.263,416.29909868640596,0.0,0.002
0.264,416.29909868640596,0.0,0.001
0.265,416.29909868640596,0.0,0.001
0.266,416.29909868640596,0.0,0.001
0.267,416.29909868640596,0.0,0.001
0.268,416.29909868640596,0.0,0.001
0.269,416.29909868640596,0.0,0.0
0.27,416.29909868640596,0.0,0.0
0.271,416.29909868640596,0.0,0.0
0.272,416.29909868640596,0.0,0.0
0.273,416.29909868640596,0.0,0.0
0.274,416.29909868640596,0.0,0.0
0.275,416.29909868640596,0.0,0.0
0.276,416.29909868640596,0.0,0.0
0.277,416.29909868640596,0.0,0.0
0.278,416.29909868640596,0.0,0.0
0.279,416.29909868640596,0.0,0.0
0.28,416.29909868640596,0.0,0.0
0.281,416.29909868640596,0.0,0.0
0.282,416.29909868640596,0.0,0.0
0.283,416.29909868640596,0.0,0.0
0.284,416.29909868640596,0.0,0.0
0.285,416.29909868640596,0.0,0.0
0.286,416.29909868640596,0.0,0.0
0.287,416.29909868640596,0.0,0.0
0.288,416.29909868640596,0.0,0.0
0.289,416.29909868640596,0.0,0.0
0.29,416.29909868640596,0.0,0.0
0.291,416.29909868640596,0.0,0.0
0.292,416.29909868640596,0.0,0.0
0.293,416.29909868640596,0.0,0.0
0.294,416.29909868640596,0.0,0.0
0.295,416.29909868640596,0.0,0.0
0.296,416.29909868640596,0.0,0.0
0.297,416.29909868640596,0.0,0.0
0.298,416.29909868640596,0.0,0.0
0.299,416.29909868640596,0.0,0.0
0.3,416.29909868640596,0.0,0.0
0.301,416.29909868640596,0.0,0.0
0.302,416.29909868640596,0.0,0.0
0.303,416.29909868640596,0.0,0.0
0.304,416.29909868640596,0.0,0.0
0.305,416.29909868640596,0.0,0.0
0.306,416.29909868640596,0.0,0.0
0.307,416.29909868640596,0.0,0.0
0.308,416.29909868640596,0.0,0.0
0.309,416.29909868640596,0.0,0.0
0.31,416.29909868640596,0.0,0.0
0.311,416.29909868640596,0.0,0.0
0.312,416.29909868640596,0.0,0.0
0.313,416.29909868640596,0.0,0.0
0.314,416.29909868640596,0.0,0.0
0.315,416.29909868640596,0.0,0.0
0.316,416.29909868640596,0.0,0.0
0.317,416.29909868640596,0.0,0.0
0.318,416.29909868640596,0.0,0.0
0.319,416.29909868640596,0.0,0.0
0.32,416.29909868640596,0.0,0.0
0.321,416.29909868640596,0.0,0.0
0.322,416.29909868640596,0.0,0.0
0.323,416.29909868640596,0.0,0.0
0.324,416.29909868640596,0.0,0.0
0.325,416.29909868640596,0.0,0.0
0.326,416.29909868640596,0.0,0.0
0.327,416.29909868640596,0.0,0.0
0.328,416.29909868640596,0.0,0.0
0.329,416.29909868640596,0.0,0.0
0.33,416.29909868640596,0.0,0.0
0.331,416.29909868640596,0.0,0.0
0.332,416.29909868640596,0.0,0.0
0.333,416.29909868640596,0.0,0.0
0.334,416.29909868640596,0.0,0.0
0.335,416.29909868640596,0.0,0.0
0.336,416.29909868640596,0.0,0.0
0.337,416.29909868640596,0.0,0.0
0.338,416.29909868640596,0.0,0.0
0.339,416.29909868640596,0.0,0.0
0.34,416.29909868640596,0.0,0.0
0.341,416.29909868640596,0.0,0.0
0.342,416.29909868640596,0.0,0.0
0.343,416.29909868640596,0.0,0.0
0.344,416.29909868640596,0.0,0.0
0.345,416.29909868640596,0.0,0.0
0.346,416.29909868640596,0.0,0.0
0.347,416.29909868640596,0.0,0.0
0.348,416.29909868640596,0.0,0.0
0.349,416.29909868640596,0.0,0.0
0.35,416.29909868640596,0.0,0.0
0.351,416.29909868640596,0.0,0.0
0.352,416.29909868640596,0.0,0.0
0.353,416.29909868640596,0.0,0.0
0.354,416.29909868640596,0.0,0.0
0.355,416.29909868640596,0.0,0.0
0.356,416.29909868640596,0.0,0.0
0.357,416.29909868640596,0.0,0.0
0.358,416.29909868640596,0.0,0.0
0.359,416.29909868640596,0.0,0.0
0.36,416.29909868640596,0.0,0.0
0.361,416.29909868640596,0.0,0.0
0.362,416.29909868640596,0.0,0.0
0.363,416.29909868640596,0.0,0.0
0.364,416.29909868640596,0.0,0.0
0.365,416.29909868640596,0.0,0.0
0.366,416.29909868640596,0.0,0.0
0.367,416.29909868640596,0.0,0.0
0.368,416.29909868640596,0.0,0.0
0.369,416.29909868640596,0.0,0.0
0.37,416.29909868640596,0.0,0.0
0.371,416.29909868640596,0.0,0.0
0.372,416.29909868640596,0.0,0.0
0.373,416.29909868640596,0.0,0.0
0.374,416.29909868640596,0.0,0.0
0.375,416.29909868640596,0.0,0.0
0.376,416.29909868640596,0.0,0.0
0.377,416.29909868640596,0.0,0.0
0.378,416.29909868640596,0.0,0.0
0.379,416.29909868640596,0.0,0.0
0.38,416.29909868640596,0.0,0.0
0.381,416.29909868640596,0.0,0.0
0.382,416.29909868640596,0.0,0.0
0.383,416.29909868640596,0.0,0.0
0.384,416.29909868640596,0.0,0.0
0.385,416.29909868640596,0.0,0.0
0.386,416.29909868640596,0.0,0.0
0.387,416.29909868640596,0.0,0.0
0.388,416.29909868640596,0.0,0.0
0.389,416.29909868640596,0.0,0.0
0.39,416.29909868640596,0.0,0.001
0.391,416.29909868640596,0.0,0.001
0.392,416.29909868640596,0.0,0.001
0.393,416.29909868640596,0.0,0.001
0.394,416.29909868640596,0.0,0.001
0.395,416.29909868640596,0.0,0.001
0.396,416.29909868640596,0.0,0.001
0.397,416.29909868640596,0.0,0.001
0.398,416.29909868640596,0.0,0.001
0.399,416.29909868640596,0.0,0.0
0.4,416.29909868640596,0.0,0.0
0.401,416.29909868640596,0.0,0.0
0.402,416.29909868640596,0.0,0.0
0.403,416.29909868640596,0.0,0.0
0.404,416.29909868640596,0.0,0.0
0.405,416.29909868640596,0.0,0.0
0.406,416.29909868640596,0.0,0.0
0.407,416.29909868640596,0.0,0.0
0.408,416.29909868640596,0.0,0.0
0.409,416.29909868640596,0.0,0.0
0.41,416.29909868640596,0.0,0.0
0.411,416.29909868640596,0.0,0.0
0.412,416.29909868640596,0.0,0.0
0.413,416.29909868640596,0.0,0.0
0.414,416.29909868640596,0.0,0.0
0.415,416.29909868640596,0.0,0.0
0.416,416.29909868640596,0.0,0.0
0.417,416.29909868640596,0.0,0.0
0.418,416.29909868640596,0.0,0.0
0.419,416.29909868640596,0.0,0.0
0.42,416.29909868640596,0.0,0.0
0.421,416.29909868640596,0.0,0.0
0.422,416.29909868640596,0.0,0.0
0.423,416.29909868640596,0.0,0.0
0.424,416.29909868640596,0.0,0.0
0.425,416.29909868640596,0.0,0.0
0.426,416.29909868640596,0.0,0.0
0.427,416.29909868640596,0.0,0.0
0.428,416.29909868640596,0.0,0.0
0.429,416.29909868640596,0.0,0.0
0.43,416.29909868640596,0.0,0.0
0.431,416.29909868640596,0.0,0.001
0.432,416.29909868640596,0.0,0.001
0.433,416.29909868640596,0.0,0.001
0.434,416.29909868640596,0.0,0.001
0.435,416.29909868640596,0.0,0.001
0.436,416.29909868640596,0.0,0.001
0.437,416.29909868640596,0.0,0.0
0.438,416.29909868640596,0.0,0.0
0.439,416.29909868640596,0.0,0.0
0.44,416.29909868640596,0.0,0.0
0.441,416.29909868640596,0.0,0.0
0.442,416.29909868640596,0.0,0.0
0.443,416.29909868640596,0.0,0.0
0.444,416.29909868640596,0.0,0.0
0.445,416.29909868640596,0.0,0.0
0.446,416.29909868640596,0.0,0.0
0.447,416.29909868640596,0.0,0.0
0.448,416.29909868640596,0.0,0.0
0.449,416.29909868640596,0.0,0.0
0.45,416.29909868640596,0.0,0.0
0.451,416.29909868640596,0.0,0.0
0.452,416.29909868640596,0.0,0.0
0.453,416.29909868640596,0.0,0.0
0.454,416.29909868640596,0.0,0.0
0.455,416.29909868640596,0.0,0.0
0.456,416.29909868640596,0.0,0.0
0.457,416.29909868640596,0.0,0.0
0.458,416.29909868640596,0.0,0.0
0.459,416.29909868640596,0.0,0.0
0.46,416.29909868640596,0.0,0.0
0.461,416.29909868640596,0.0,0.0
0.462,416.29909868640596,0.0,0.0
0.463,416.29909868640596,0.0,0.0
0.464,416.29909868640596,0.0,0.0
0.465,416.29909868640596,0.0,0.0
0.466,416.29909868640596,0.0,0.0
0.467,416.29909868640596,0.0,0.0
0.468,416.29909868640596,0.0,0.0
0.469,416.29909868640596,0.0,0.0
0.47,416.29909868640596,0.0,0.0
0.471,416.29909868640596,0.0,0.0
0.472,416.29909868640596,0.0,0.0
0.473,416.29909868640596,0.0,0.0
0.474,416.29909868640596,0.0,0.0
0.475,416.29909868640596,0.0,0.0
0.476,416.29909868640596,0.0,0.0
0.477,416.29909868640596,0.0,0.0
0.478,416.29909868640596,0.0,0.0
0.479,416.29909868640596,0.0,0.0
0.48,416.29909868640596,0.0,0.0
0.481,416.29909868640596,0.0,0.0
0.482,416.29909868640596,0.0,0.0
0.483,416.29909868640596,0.0,0.0
0.484,416.29909868640596,0.0,0.0
0.485,416.29909868640596,0.0,0.0
0.486,416.29909868640596,0.0,0.0
0.487,416.29909868640596,0.0,0.0
0.488,416.29909868640596,0.0,0.0
0.489,416.29909868640596,0.0,0.0
0.49,416.29909868640596,0.0,0.0
0.491,416.29909868640596,0.0,0.0
0.492,416.29909868640596,0.0,0.0
0.493,416.29909868640596,0.0,0.0
0.494,416.29909868640596,0.0,0.0
0.495,416.29909868640596,0.0,0.0
0.496,416.29909868640596,0.0,0.0
0.497,416.29909868640596,0.0,0.0
0.498,416.29909868640596,0.0,0.0
0.499,416.29909868640596,0.0,0.0
0.5,416.29909868640596,0.0,0.0
0.501,416.29909868640596,0.0,0.0
0.502,416.29909868640596,0.0,0.0
0.503,416.29909868640596,0.0,0.0
0.504,416.29909868640596,0.0,0.0
0.505,416.29909868640596,0.0,0.0
0.506,416.29909868640596,0.0,0.0
0.507,416.29909868640596,0.0,0.0
0.508,416.29909868640596,0.0,0.0
0.509,416.29909868640596,0.0,0.0
0.51,416.29909868640596,0.0,0.0
0.511,416.29909868640596,0.0,0.0
0.512,416.29909868640596,0.0,0.0
0.513,416.29909868640596,0.0,0.0
0.514,416.29909868640596,0.0,0.0
0.515,416.29909868640596,0.0,0.0
0.516,416.29909868640596,0.0,0.0
0.517,416.29909868640596,0.0,0.0
0.518,416.29909868640596,0.0,0.0
0.519,416.29909868640596,0.0,0.0
0.52,416.29909868640596,0.0,0.0
0.521,416.29909868640596,0.0,0.0
0.522,416.29909868640596,0.0,0.0
0.523,416.29909868640596,0.0,0.0
0.524,416.29909868640596,0.0,0.0
0.525,416.29909868640596,0.0,0.0
0.526,416.29909868640596,0.0,0.0
0.527,416.29909868640596,0.0,0.0
0.528,416.29909868640596,0.0,0.0
0.529,416.29909868640596,0.0,0.0
0.53,416.29909868640596,0.0,0.0
0.531,416.29909868640596,0.0,0.0
0.532,416.29909868640596,0.0,0.0
0.533,416.29909868640596,0.0,0.0
0.534,416.29909868640596,0.0,0.0
0.535,416.29909868640596,0.0,0.0
0.536,416.29909868640596,0.0,0.0
0.537,416.29909868640596,0.0,0.0
0.538,416.29909868640596,0.0,0.0
0.539,416.29909868640596,0.0,0.0
0.54,416.29909868640596,0.0,0.0
0.541,416.29909868640596,0.0,0.0
0.542,416.29909868640596,0.0,0.0
0.543,416.29909868640596,0.0,0.0
0.544,416.29909868640596,0.0,0.0
0.545,416.29909868640596,0.0,0.0
0.546,416.29909868640596,0.0,0.0
0.547,416.29909868640596,0.0,0.0
0.548,416.29909868640596,0.0,0.0
0.549,416.29909868640596,0.0,0.0
0.55,416.29909868640596,0.0,0.0
0.551,416.29909868640596,0.0,0.0
0.552,416.29909868640596,0.0,0.0
0.553,416.29909868640596,0.0,0.0
0.554,416.29909868640596,0.0,0.0
0.555,416.29909868640596,0.0,0.0
0.556,416.29909868640596,0.0,0.0
0.557,416.29909868640596,0.0,0.0
0.558,416.29909868640596,0.0,0.0
0.559,416.29909868640596,0.0,0.0
0.56,416.29909868640596,0.0,0.0
0.561,416.29909868640596,0.0,0.0
0.562,416.29909868640596,0.0,0.0
0.563,416.29909868640596,0.0,0.0
0.564,416.29909868640596,0.0,0.0
0.565,416.29909868640596,0.0,0.0
0.566,416.29909868640596,0.0,0.0
0.567,416.29909868640596,0.0,0.0
0.568,416.29909868640596,0.0,0.0
0.569,416.29909868640596,0.0,0.0
0.57,416.29909868640596,0.0,0.0
0.571,416.29909868640596,0.0,0.0
0.572,416.29909868640596,0.0,0.0
0.573,416.29909868640596,0.0,0.0
0.574,416.29909868640596,0.0,0.0
0.575,416.29909868640596,0.0,0.0
0.576,416.29909868640596,0.0,0.0
0.577,416.29909868640596,0.0,0.0
0.578,416.29909868640596,0.0,0.0
0.579,416.29909868640596,0.0,0.0
0.58,416.29909868640596,0.0,0.0
0.581,416.29909868640596,0.0,0.0
0.582,416.29909868640596,0.0,0.0
0.583,416.29909868640596,0.0,0.0
0.584,416.29909868640596,0.0,0.0
0.585,416.29909868640596,0.0,0.0
0.586,416.29909868640596,0.0,0.0
0.587,416.29909868640596,0.0,0.0
0.588,416.29909868640596,0.0,0.0
0.589,416.29909868640596,0.0,0.0
0.59,416.29909868640596,0.0,0.0
0.591,416.29909868640596,0.0,0.0
0.592,416.29909868640596,0.0,0.0
0.593,416.29909868640596,0.0,0.0
0.594,416.29909868640596,0.0,0.0
0.595,416.29909868640596,0.0,0.0
0.596,416.29909868640596,0.0,0.0
0.597,416.29909868640596,0.0,0.0
0.598,416.29909868640596,0.0,0.0
0.599,416.29909868640596,0.0,0.0
0.6,416.29909868640596,0.0,0.0
0.601,416.29909868640596,0.0,0.0
0.602,416.29909868640596,0.0,0.0
0.603,416.29909868640596,0.0,0.0
0.604,416.29909868640596,0.0,0.0
0.605,416.29909868640596,0.0,0.0
0.606,416.29909868640596,0.0,0.0
0.607,416.29909868640596,0.0,0.0
0.608,416.29909868640596,0.0,0.0
0.609,416.29909868640596,0.0,0.0
0.61,416.29909868640596,0.0,0.0
0.611,416.29909868640596,0.0,0.0
0.612,416.29909868640596,0.0,0.0
0.613,416.29909868640596,0.0,0.0
0.614,416.29909868640596,0.0,0.0
0.615,416.29909868640596,0.0,0.0
0.616,416.29909868640596,0.0,0.0
0.617,416.29909868640596,0.0,0.0
0.618,416.29909868640596,0.0,0.0
0.619,416.29909868640596,0.0,0.0
0.62,416.29909868640596,0.0,0.0
0.621,416.29909868640596,0.0,0.0
0.622,416.29909868640596,0.0,0.0
0.623,416.29909868640596,0.0,0.0
0.624,416.29909868640596,0.0,0.0
0.625,416.29909868640596,0.0,0.0
0.626,416.29909868640596,0.0,0.0
0.627,416.29909868640596,0.0,0.0
0.628,416.29909868640596,0.0,0.0
0.629,416.29909868640596,0.0,0.0
0.63,416.29909868640596,0.0,0.0
0.631,416.29909868640596,0.0,0.0
0.632,416.29909868640596,0.0,0.0
0.633,416.29909868640596,0.0,0.0
0.634,416.29909868640596,0.0,0.0
0.635,416.29909868640596,0.0,0.0
0.636,416.29909868640596,0.0,0.0
0.637,416.29909868640596,0.0,0.0
0.638,416.29909868640596,0.0,0.0
0.639,416.29909868640596,0.0,0.0
0.64,416.29909868640596,0.0,0.0
0.641,416.29909868640596,0.0,0.0
0.642,416.29909868640596,0.0,0.0
0.643,416.29909868640596,0.0,0.0
0.644,416.29909868640596,0.0,0.0
0.645,416.29909868640596,0.0,0.0
0.646,416.29909868640596,0.0,0.0
0.647,416.29909868640596,0.0,0.0
0.648,416.29909868640596,0.0,0.0
0.649,416.29909868640596,0.0,0.0
0.65,416.29909868640596,0.0,0.0
0.651,416.29909868640596,0.0,0.0
0.652,416.29909868640596,0.0,0.0
0.653,416.29909868640596,0.0,0.0
0.654,416.29909868640596,0.0,0.0
0.655,416.29909868640596,0.0,0.0
0.656,416.29909868640596,0.0,0.0
0.657,416.29909868640596,0.0,0.0
0.658,416.29909868640596,0.0,0.0
0.659,416.29909868640596,0.0,0.0
0.66,416.29909868640596,0.0,0.0
0.661,416.29909868640596,0.0,0.0
0.662,416.29909868640596,0.0,0.0
0.663,416.29909868640596,0.0,0.0
0.664,416.29909868640596,0.0,0.0
0.665,416.29909868640596,0.0,0.0
0.666,416.29909868640596,0.0,0.0
0.667,416.29909868640596,0.0,0.0
0.668,416.29909868640596,0.0,0.0
0.669,416.29909868640596,0.0,0.0
0.67,416.29909868640596,0.0,0.0
0.671,416.29909868640596,0.0,0.0
0.672,416.29909868640596,0.0,0.0
0.673,416.29909868640596,0.0,0.0
0.674,416.29909868640596,0.0,0.0
0.675,416.29909868640596,0.0,0.0
0.676,416.29909868640596,0.0,0.0
0.677,416.29909868640596,0.0,0.0
0.678,416.29909868640596,0.0,0.0
0.679,416.29909868640596,0.0,0.0
0.68,416.29909868640596,0.0,0.0
0.681,416.29909868640596,0.0,0.0
0.682,416.29909868640596,0.0,0.0
0.683,416.29909868640596,0.0,0.0
0.684,416.29909868640596,0.0,0.0
0.685,416.29909868640596,0.0,0.0
0.686,416.29909868640596,0.0,0.0
0.687,416.29909868640596,0.0,0.0
0.688,416.29909868640596,0.0,0.0
0.689,416.29909868640596,0.0,0.0
0.69,416.29909868640596,0.0,0.0
0.691,416.29909868640596,0.0,0.0
0.692,416.29909868640596,0.0,0.0
0.693,416.29909868640596,0.0,0.001
0.694,416.29909868640596,0.0,0.001
0.695,416.29909868640596,0.0,0.001
0.696,416.29909868640596,0.0,0.001
0.697,416.29909868640596,0.0,0.001
