time,ref_freq,est_freq,confidence
0.243,660.8842907735002,0.0,0.001
0.244,660.8842907735002,0.0,0.001
0.245,660.8842907735002,0.0,0.001
0.246,660.8842907735002,0.0,0.001
0.247,660.8842907735002,0.0,0.001
0.248,660.8842907735002,0.0,0.001
0.249,660.8842907735002,0.0,0.001
0.25,660.8842907735002,0.0,0.001
0.251,660.8842907735002,0.0,0.001
0.252,660.8842907735002,0.0,0.001
0.253,660.8842907735002,0.0,0.001
0.254,660.8842907735002,0.0,0.001
0.255,660.8842907735002,0.0,0.001
0.256,660.8842907735002,0.0,0.001
0.257,660.8842907735002,0.0,0.001
0.258,660.8842907735002,0.0,0.001
0.259,660.8842907735002,0.0,0.001
0.26,660.8842907735002,0.0,0.001
0.261,660.8842907735002,0.0,0.001
0.262,660.8842907735002,0.0,0.001
0.263,660.8842907735002,0.0,0.002
0.264,660.8842907735002,0.0,0.002
0.265,660.8842907735002,0.0,0.002
0.266,660.8842907735002,0.0,0.003
0.267,660.8842907735002,0.0,0.004
0.268,660.8842907735002,0.0,0.005
0.269,660.8842907735002,0.0,0.006
0.27,660.8842907735002,0.0,0.006
0.271,660.8842907735002,0.0,0.008
0.272,660.8842907735002,0.0,0.01
0.273,660.8842907735002,0.0,0.012
0.274,660.8842907735002,0.0,0.013
0.275,660.8842907735002,0.0,0.014
0.276,660.8842907735002,0.0,0.018
0.277,882.1815333798713,0.0,0.021
0.278,882.1815333798713,0.0,0.022
0.279,882.1815333798713,0.0,0.021
0.28,882.1815333798713,0.0,0.023
0.281,882.1815333798713,0.0,0.028
0.282,882.1815333798713,0.0,0.03
0.283,882.1815333798713,0.0,0.029
0.284,882.1815333798713,0.0,0.03
0.285,882.1815333798713,0.0,0.034
0.286,882.1815333798713,0.0,0.036
0.287,882.1815333798713,0.0,0.038
0.288,882.1815333798713,0.0,0.038
0.289,882.1815333798713,0.0,0.04
0.29,882.1815333798713,0.0,0.04
0.291,882.1815333798713,0.0,0.04
0.292,882.1815333798713,0.0,0.038
0.293,882.1815333798713,0.0,0.042
0.294,882.1815333798713,0.0,0.042
0.295,882.1815333798713,0.0,0.043
0.296,882.1815333798713,0.0,0.043
0.297,882.1815333798713,0.0,0.043
0.298,882.1815333798713,0.0,0.043
0.299,882.1815333798713,0.0,0.042
0.3,882.1815333798713,0.0,0.044
0.301,882.1815333798713,0.0,0.037
0.302,882.1815333798713,0.0,0.037
0.303,882.1815333798713,0.0,0.033
0.304,882.1815333798713,0.0,0.035
0.305,882.1815333798713,0.0,0.031
0.306,882.1815333798713,0.0,0.026
0.307,882.1815333798713,0.0,0.022
0.308,882.1815333798713,0.0,0.022
0.309,882.1815333798713,0.0,0.021
0.31,882.1815333798713,0.0,0.016
0.311,882.1815333798713,0.0,0.014
0.312,882.1815333798713,0.0,0.012
0.313,882.1815333798713,0.0,0.011
0.314,882.1815333798713,0.0,0.01
0.315,882.1815333798713,0.0,0.01
0.316,882.1815333798713,0.0,0.009
0.317,882.1815333798713,0.0,0.009
0.318,882.1815333798713,0.0,0.008
0.319,882.1815333798713,0.0,0.008
0.32,882.1815333798713,0.0,0.008
0.321,882.1815333798713,0.0,0.008
0.322,882.1815333798713,0.0,0.007
0.323,882.1815333798713,0.0,0.008
0.324,882.1815333798713,0.0,0.007
0.325,882.1815333798713,0.0,0.006
0.326,882.1815333798713,0.0,0.007
0.327,882.1815333798713,0.0,0.007
0.328,882.1815333798713,0.0,0.008
0.329,882.1815333798713,0.0,0.008
0.33,882.1815333798713,0.0,0.008
0.331,882.1815333798713,0.0,0.008
0.332,882.1815333798713,0.0,0.009
0.333,882.1815333798713,0.0,0.01
0.334,882.1815333798713,0.0,0.011
0.335,882.1815333798713,0.0,0.011
0.336,882.1815333798713,0.0,0.013
0.337,882.1815333798713,0.0,0.014
0.338,882.1815333798713,0.0,0.015
0.339,882.1815333798713,0.0,0.015
0.34,882.1815333798713,0.0,0.016
0.341,882.1815333798713,0.0,0.017
0.342,882.1815333798713,0.0,0.02
0.343,882.1815333798713,0.0,0.022
0.344,882.1815333798713,0.0,0.02
0.345,882.1815333798713,0.0,0.02
0.346,882.1815333798713,0.0,0.022
0.347,882.1815333798713,0.0,0.023
0.348,882.1815333798713,0.0,0.022
0.349,882.1815333798713,0.0,0.02
0.35,882.1815333798713,0.0,0.019
0.351,882.1815333798713,0.0,0.018
0.352,882.1815333798713,0.0,0.018
0.353,882.1815333798713,0.0,0.015
0.354,882.1815333798713,0.0,0.013
0.355,882.1815333798713,0.0,0.012
0.356,882.1815333798713,0.0,0.012
0.357,882.1815333798713,0.0,0.011
0.358,882.1815333798713,0.0,0.009
0.359,882.1815333798713,0.0,0.009
0.36,882.1815333798713,0.0,0.01
0.361,882.1815333798713,0.0,0.01
0.362,882.1815333798713,0.0,0.009
0.363,882.1815333798713,0.0,0.008
0.364,882.1815333798713,0.0,0.01
0.365,882.1815333798713,0.0,0.01
0.366,882.1815333798713,0.0,0.009
0.367,882.1815333798713,0.0,0.008
0.368,882.1815333798713,0.0,0.009
0.369,882.1815333798713,0.0,0.01
0.37,882.1815333798713,0.0,0.009
0.371,882.1815333798713,0.0,0.009
0.372,882.1815333798713,0.0,0.009
0.373,882.1815333798713,0.0,0.01
0.374,882.1815333798713,0.0,0.009
0.375,882.1815333798713,0.0,0.009
0.376,882.1815333798713,0.0,0.009
0.377,882.1815333798713,0.0,0.009
0.378,882.1815333798713,0.0,0.009
0.379,882.1815333798713,0.0,0.008
0.38,882.1815333798713,0.0,0.009
0.381,882.1815333798713,0.0,0.009
0.382,882.1815333798713,0.0,0.008
0.383,882.1815333798713,0.0,0.008
0.384,882.1815333798713,0.0,0.008
0.385,882.1815333798713,0.0,0.008
0.386,882.1815333798713,0.0,0.009
0.387,882.1815333798713,0.0,0.008
0.388,882.1815333798713,0.0,0.01
0.389,882.1815333798713,0.0,0.013
0.39,882.1815333798713,0.0,0.017
0.391,882.1815333798713,0.0,0.016
0.392,882.1815333798713,0.0,0.017
0.393,882.1815333798713,0.0,0.02
0.394,882.1815333798713,0.0,0.028
0.395,882.1815333798713,0.0,0.033
0.396,882.1815333798713,0.0,0.036
0.397,882.1815333798713,0.0,0.038
0.398,882.1815333798713,0.0,0.044
0.399,882.1815333798713,0.0,0.057
0.4,882.1815333798713,0.0,0.065
0.401,882.1815333798713,0.0,0.064
0.402,882.1815333798713,0.0,0.063
0.403,882.1815333798713,0.0,0.081
0.404,882.1815333798713,0.0,0.085
0.405,882.1815333798713,0.0,0.088
0.406,882.1815333798713,0.0,0.084
0.407,882.1815333798713,0.0,0.076
0.408,882.1815333798713,0.0,0.087
0.409,882.1815333798713,0.0,0.088
0.41,882.1815333798713,0.0,0.092
0.411,882.1815333798713,0.0,0.08
0.412,882.1815333798713,0.0,0.091
0.413,882.1815333798713,0.0,0.087
0.414,882.1815333798713,0.0,0.091
0.415,882.1815333798713,0.0,0.086
0.416,882.1815333798713,0.0,0.084
0.417,882.1815333798713,0.0,0.087
0.418,882.1815333798713,0.0,0.085
0.419,882.1815333798713,0.0,0.086
0.42,882.1815333798713,0.0,0.084
0.421,882.1815333798713,0.0,0.099
0.422,882.1815333798713,56.019,0.1
0.423,882.1815333798713,55.983,0.103
0.424,882.1815333798713,0.0,0.098
0.425,882.1815333798713,0.0,0.093
0.426,882.1815333798713,0.0,0.099
0.427,882.1815333798713,55.971,0.1
0.428,882.1815333798713,0.0,0.096
0.429,882.1815333798713,0.0,0.095
0.43,882.1815333798713,56.109,0.105
0.431,882.1815333798713,55.97,0.105
0.432,882.1815333798713,55.952,0.103
0.433,882.1815333798713,56.085,0.101
0.434,882.1815333798713,0.0,0.097
0.435,882.1815333798713,0.0,0.098
0.436,882.1815333798713,0.0,0.093
0.437,882.1815333798713,0.0,0.085
0.438,882.1815333798713,0.0,0.085
0.439,882.1815333798713,0.0,0.089
0.44,882.1815333798713,0.0,0.084
0.441,882.1815333798713,0.0,0.082
0.442,882.1815333798713,0.0,0.079
0.443,882.1815333798713,0.0,0.075
0.444,882.1815333798713,0.0,0.074
0.445,882.1815333798713,0.0,0.065
0.446,882.1815333798713,0.0,0.059
0.447,882.1815333798713,0.0,0.058
0.448,882.1815333798713,0.0,0.056
0.449,882.1815333798713,0.0,0.052
0.45,882.1815333798713,0.0,0.045
0.451,882.1815333798713,0.0,0.045
0.452,882.1815333798713,0.0,0.043
0.453,882.1815333798713,0.0,0.045
0.454,882.1815333798713,0.0,0.042
0.455,882.1815333798713,0.0,0.039
0.456,882.1815333798713,0.0,0.04
0.457,882.1815333798713,0.0,0.042
0.458,882.1815333798713,0.0,0.045
0.459,882.1815333798713,0.0,0.046
0.46,882.1815333798713,0.0,0.052
0.461,832.6690948189262,0.0,0.055
0.462,832.6690948189262,0.0,0.052
0.463,832.6690948189262,0.0,0.052
0.464,832.6690948189262,0.0,0.062
0.465,832.6690948189262,0.0,0.074
0.466,832.6690948189262,0.0,0.073
0.467,832.6690948189262,0.0,0.067
0.468,832.6690948189262,0.0,0.07
0.469,832.6690948189262,0.0,0.084
0.47,832.6690948189262,0.0,0.09
0.471,832.6690948189262,0.0,0.085
0.472,832.6690948189262,0.0,0.08
0.473,832.6690948189262,0.0,0.084
0.474,832.6690948189262,0.0,0.09
0.475,832.6690948189262,0.0,0.087
0.476,832.6690948189262,0.0,0.083
0.477,832.6690948189262,0.0,0.082
0.478,832.6690948189262,0.0,0.08
0.479,832.6690948189262,0.0,0.07
0.48,832.6690948189262,0.0,0.061
0.481,832.6690948189262,0.0,0.058
0.482,832.6690948189262,0.0,0.059
0.483,832.6690948189262,0.0,0.059
0.484,832.6690948189262,0.0,0.05
0.485,832.6690948189262,0.0,0.046
0.486,832.6690948189262,0.0,0.049
0.487,832.6690948189262,0.0,0.052
0.488,832.6690948189262,0.0,0.047
0.489,832.6690948189262,0.0,0.043
0.49,832.6690948189262,0.0,0.043
0.491,832.6690948189262,0.0,0.045
0.492,832.6690948189262,0.0,0.046
0.493,832.6690948189262,0.0,0.047
0.494,832.6690948189262,0.0,0.047
0.495,832.6690948189262,0.0,0.046
0.496,832.6690948189262,0.0,0.045
0.497,832.6690948189262,0.0,0.045
0.498,832.6690948189262,0.0,0.045
0.499,832.6690948189262,0.0,0.045
0.5,832.6690948189262,0.0,0.044
0.501,832.6690948189262,0.0,0.041
0.502,832.6690948189262,0.0,0.038
0.503,832.6690948189262,0.0,0.038
0.504,832.6690948189262,0.0,0.039
0.505,832.6690948189262,0.0,0.037
0.506,832.6690948189262,0.0,0.036
0.507,832.6690948189262,0.0,0.033
0.508,832.6690948189262,0.0,0.031
0.509,832.6690948189262,0.0,0.029
0.51,832.6690948189262,0.0,0.029
0.511,832.6690948189262,0.0,0.029
0.512,832.6690948189262,0.0,0.027
0.513,832.6690948189262,0.0,0.023
0.514,832.6690948189262,0.0,0.022
0.515,832.6690948189262,0.0,0.025
0.516,832.6690948189262,0.0,0.028
0.517,832.6690948189262,0.0,0.027
0.518,832.6690948189262,0.0,0.025
0.519,832.6690948189262,0.0,0.025
0.52,832.6690948189262,0.0,0.029
0.521,832.6690948189262,0.0,0.032
0.522,832.6690948189262,0.0,0.031
0.523,832.6690948189262,0.0,0.031
0.524,832.6690948189262,0.0,0.034
0.525,832.6690948189262,0.0,0.036
0.526,832.6690948189262,0.0,0.037
0.527,832.6690948189262,0.0,0.039
0.528,832.6690948189262,0.0,0.042
0.529,832.6690948189262,0.0,0.043
0.53,832.6690948189262,0.0,0.045
0.531,832.6690948189262,0.0,0.046
0.532,832.6690948189262,0.0,0.048
0.533,832.6690948189262,0.0,0.051
0.534,832.6690948189262,0.0,0.053
0.535,832.6690948189262,0.0,0.054
0.536,832.6690948189262,0.0,0.058
0.537,832.6690948189262,0.0,0.062
0.538,832.6690948189262,0.0,0.063
0.539,832.6690948189262,0.0,0.066
0.54,832.6690948189262,0.0,0.069
0.541,832.6690948189262,0.0,0.069
0.542,832.6690948189262,0.0,0.07
0.543,832.6690948189262,0.0,0.074
0.544,832.6690948189262,0.0,0.076
0.545,832.6690948189262,0.0,0.074
0.546,832.6690948189262,0.0,0.072
0.547,832.6690948189262,0.0,0.069
0.548,832.6690948189262,0.0,0.067
0.549,832.6690948189262,0.0,0.068
0.55,832.6690948189262,0.0,0.068
0.551,832.6690948189262,0.0,0.066
0.552,832.6690948189262,0.0,0.06
0.553,832.6690948189262,0.0,0.057
0.554,832.6690948189262,0.0,0.057
0.555,832.6690948189262,0.0,0.057
0.556,832.6690948189262,0.0,0.054
0.557,832.6690948189262,0.0,0.05
0.558,832.6690948189262,0.0,0.049
0.559,832.6690948189262,0.0,0.051
0.56,832.6690948189262,0.0,0.05
0.561,832.6690948189262,0.0,0.046
0.562,832.6690948189262,0.0,0.043
0.563,832.6690948189262,0.0,0.042
0.564,832.6690948189262,0.0,0.044
0.565,832.6690948189262,0.0,0.04
0.566,832.6690948189262,0.0,0.036
0.567,832.6690948189262,0.0,0.035
0.568,832.6690948189262,0.0,0.034
0.569,832.6690948189262,0.0,0.033
0.57,832.6690948189262,0.0,0.03
0.571,832.6690948189262,0.0,0.026
0.572,832.6690948189262,0.0,0.025
0.573,832.6690948189262,0.0,0.026
0.574,832.6690948189262,0.0,0.025
0.575,832.6690948189262,0.0,0.023
0.576,832.6690948189262,0.0,0.022
0.577,832.6690948189262,0.0,0.022
0.578,832.6690948189262,0.0,0.022
0.579,832.6690948189262,0.0,0.021
0.58,832.6690948189262,0.0,0.019
0.581,832.6690948189262,0.0,0.018
0.582,832.6690948189262,0.0,0.019
0.583,832.6690948189262,0.0,0.018
0.584,832.6690948189262,0.0,0.018
0.585,832.6690948189262,0.0,0.018
0.586,832.6690948189262,0.0,0.019
0.587,832.6690948189262,0.0,0.02
0.588,832.6690948189262,0.0,0.02
0.589,832.6690948189262,0.0,0.02
0.59,832.6690948189262,0.0,0.02
0.591,832.6690948189262,0.0,0.022
0.592,832.6690948189262,0.0,0.021
0.593,832.6690948189262,0.0,0.02
0.594,832.6690948189262,0.0,0.02
0.595,832.6690948189262,0.0,0.021
0.596,832.6690948189262,0.0,0.02
0.597,832.6690948189262,0.0,0.019
0.598,832.6690948189262,0.0,0.019
0.599,832.6690948189262,0.0,0.019
0.6,832.6690948189262,0.0,0.019
0.601,832.6690948189262,0.0,0.018
0.602,832.6690948189262,0.0,0.017
0.603,832.6690948189262,0.0,0.017
0.604,832.6690948189262,0.0,0.017
0.605,832.6690948189262,0.0,0.017
0.606,832.6690948189262,0.0,0.018
0.607,832.6690948189262,0.0,0.018
0.608,832.6690948189262,0.0,0.019
0.609,832.6690948189262,0.0,0.02
0.61,832.6690948189262,0.0,0.02
0.611,832.6690948189262,0.0,0.021
0.612,832.6690948189262,0.0,0.02
0.613,832.6690948189262,0.0,0.019
0.614,832.6690948189262,0.0,0.018
0.615,882.1815333798713,0.0,0.016
0.616,882.1815333798713,0.0,0.014
0.617,882.1815333798713,0.0,0.013
0.618,882.1815333798713,0.0,0.012
0.619,882.1815333798713,0.0,0.011
0.62,882.1815333798713,0.0,0.01
0.621,882.1815333798713,0.0,0.01
0.622,882.1815333798713,0.0,0.009
0.623,882.1815333798713,0.0,0.009
0.624,882.1815333798713,0.0,0.008
0.625,882.1815333798713,0.0,0.008
0.626,882.1815333798713,0.0,0.008
0.627,882.1815333798713,0.0,0.008
0.628,882.1815333798713,0.0,0.008
0.629,882.1815333798713,0.0,0.008
0.63,882.1815333798713,0.0,0.008
0.631,882.1815333798713,0.0,0.008
0.632,882.1815333798713,0.0,0.009
0.633,882.1815333798713,0.0,0.009
0.634,882.1815333798713,0.0,0.009
0.635,882.1815333798713,0.0,0.009
0.636,882.1815333798713,0.0,0.009
0.637,882.1815333798713,0.0,0.01
0.638,882.1815333798713,0.0,0.01
0.639,882.1815333798713,0.0,0.01
0.64,882.1815333798713,0.0,0.009
0.641,882.1815333798713,0.0,0.01
0.642,882.1815333798713,0.0,0.01
0.643,882.1815333798713,0.0,0.01
0.644,882.1815333798713,0.0,0.01
0.645,882.1815333798713,0.0,0.011
0.646,882.1815333798713,0.0,0.012
0.647,882.1815333798713,0.0,0.012
0.648,882.1815333798713,0.0,0.013
0.649,882.1815333798713,0.0,0.013
0.65,882.1815333798713,0.0,0.015
0.651,882.1815333798713,0.0,0.016
0.652,882.1815333798713,0.0,0.016
0.653,882.1815333798713,0.0,0.017
0.654,882.1815333798713,0.0,0.019
0.655,882.1815333798713,0.0,0.021
0.656,882.1815333798713,0.0,0.022
0.657,882.1815333798713,0.0,0.023
0.658,882.1815333798713,0.0,0.024
0.659,882.1815333798713,0.0,0.026
0.66,882.1815333798713,0.0,0.027
0.661,882.1815333798713,0.0,0.027
0.662,882.1815333798713,0.0,0.027
0.663,882.1815333798713,0.0,0.028
0.664,882.1815333798713,0.0,0.029
0.665,882.1815333798713,0.0,0.031
0.666,882.1815333798713,0.0,0.031
0.667,882.1815333798713,0.0,0.03
0.668,882.1815333798713,0.0,0.03
0.669,882.1815333798713,0.0,0.031
0.67,882.1815333798713,0.0,0.032
0.671,882.1815333798713,0.0,0.032
0.672,882.1815333798713,0.0,0.03
0.673,882.1815333798713,0.0,0.03
0.674,882.1815333798713,0.0,0.031
0.675,882.1815333798713,0.0,0.031
0.676,882.1815333798713,0.0,0.03
0.677,882.1815333798713,0.0,0.029
0.678,882.1815333798713,0.0,0.03
0.679,882.1815333798713,0.0,0.03
0.68,882.1815333798713,0.0,0.029
0.681,882.1815333798713,0.0,0.028
0.682,882.1815333798713,0.0,0.029
0.683,882.1815333798713,0.0,0.031
0.684,882.1815333798713,0.0,0.03
0.685,882.1815333798713,0.0,0.029
0.686,882.1815333798713,0.0,0.028
0.687,882.1815333798713,0.0,0.029
0.688,882.1815333798713,0.0,0.031
0.689,882.1815333798713,0.0,0.031
0.69,882.1815333798713,0.0,0.029
0.691,882.1815333798713,0.0,0.028
0.692,882.1815333798713,0.0,0.028
0.693,882.1815333798713,0.0,0.028
0.694,882.1815333798713,0.0,0.027
0.695,882.1815333798713,0.0,0.025
0.696,882.1815333798713,0.0,0.024
0.697,882.1815333798713,0.0,0.024
0.698,882.1815333798713,0.0,0.023
0.699,882.1815333798713,0.0,0.021
0.7,882.1815333798713,0.0,0.019
0.701,882.1815333798713,0.0,0.018
0.702,882.1815333798713,0.0,0.017
0.703,882.1815333798713,0.0,0.016
0.704,882.1815333798713,0.0,0.015
0.705,882.1815333798713,0.0,0.013
0.706,882.1815333798713,0.0,0.012
0.707,882.1815333798713,0.0,0.012
0.708,882.1815333798713,0.0,0.011
0.709,882.1815333798713,0.0,0.01
