time,ref_freq,est_freq,confidence
0.181,416.1431340377402,0.0,0.0
0.182,416.1431340377402,0.0,0.0
0.183,416.1431340377402,0.0,0.0
0.184,416.1431340377402,0.0,0.0
0.185,416.1431340377402,0.0,0.0
0.186,416.1431340377402,0.0,0.0
0.187,416.1431340377402,0.0,0.0
0.188,416.1431340377402,0.0,0.0
0.189,416.1431340377402,0.0,0.0
0.19,416.1431340377402,0.0,0.0
0.191,416.1431340377402,0.0,0.0
0.192,416.1431340377402,0.0,0.0
0.193,416.1431340377402,0.0,0.0
0.194,416.1431340377402,0.0,0.0
0.195,416.1431340377402,0.0,0.0
0.196,416.1431340377402,0.0,0.0
0.197,416.1431340377402,0.0,0.0
0.198,416.1431340377402,0.0,0.0
0.199,416.1431340377402,0.0,0.0
0.2,416.1431340377402,0.0,0.0
0.201,416.1431340377402,0.0,0.0
0.202,416.1431340377402,0.0,0.0
0.203,416.1431340377402,0.0,0.0
0.204,416.1431340377402,0.0,0.0
0.205,416.1431340377402,0.0,0.0
0.206,416.1431340377402,0.0,0.0
0.207,416.1431340377402,0.0,0.0
0.208,416.1431340377402,0.0,0.0
0.209,416.1431340377402,0.0,0.0
0.21,416.1431340377402,0.0,0.0
0.211,416.1431340377402,0.0,0.0
0.212,416.1431340377402,0.0,0.0
0.213,416.1431340377402,0.0,0.0
0.214,416.1431340377402,0.0,0.0
0.215,416.1431340377402,0.0,0.0
0.216,416.1431340377402,0.0,0.0
0.217,416.1431340377402,0.0,0.0
0.218,416.1431340377402,0.0,0.0
0.219,416.1431340377402,0.0,0.0
0.22,416.1431340377402,0.0,0.0
0.221,416.1431340377402,0.0,0.0
0.222,416.1431340377402,0.0,0.0
0.223,416.1431340377402,0.0,0.0
0.224,416.1431340377402,0.0,0.0
0.225,416.1431340377402,0.0,0.0
0.226,416.1431340377402,0.0,0.0
0.227,416.1431340377402,0.0,0.0
0.228,416.1431340377402,0.0,0.0
0.229,416.1431340377402,0.0,0.0
0.23,416.1431340377402,0.0,0.0
0.231,416.1431340377402,0.0,0.0
0.232,416.1431340377402,0.0,0.0
0.233,416.1431340377402,0.0,0.0
0.234,416.1431340377402,0.0,0.0
0.235,416.1431340377402,0.0,0.0
0.236,416.1431340377402,0.0,0.0
0.237,416.1431340377402,0.0,0.0
0.238,416.1431340377402,0.0,0.0
0.239,416.1431340377402,0.0,0.0
0.24,416.1431340377402,0.0,0.0
0.241,416.1431340377402,0.0,0.0
0.242,416.1431340377402,0.0,0.0
0.243,416.1431340377402,0.0,0.0
0.244,416.1431340377402,0.0,0.0
0.245,416.1431340377402,0.0,0.0
0.246,416.1431340377402,0.0,0.0
0.247,416.1431340377402,0.0,0.0
0.248,416.1431340377402,0.0,0.0
0.249,416.1431340377402,0.0,0.0
0.25,416.1431340377402,0.0,0.0
0.251,416.1431340377402,0.0,0.0
0.252,416.1431340377402,0.0,0.0
0.253,416.1431340377402,0.0,0.0
0.254,416.1431340377402,0.0,0.0
0.255,416.1431340377402,0.0,0.0
0.256,416.1431340377402,0.0,0.0
0.257,416.1431340377402,0.0,0.0
0.258,416.1431340377402,0.0,0.0
0.259,416.1431340377402,0.0,0.0
0.26,416.1431340377402,0.0,0.0
0.261,416.1431340377402,0.0,0.0
0.262,416.1431340377402,0.0,0.0
0.263,416.1431340377402,0.0,0.0
0.264,416.1431340377402,0.0,0.0
0.265,416.1431340377402,0.0,0.0
0.266,416.1431340377402,0.0,0.0
0.267,416.1431340377402,0.0,0.0
0.268,416.1431340377402,0.0,0.0
0.269,416.1431340377402,0.0,0.0
0.27,416.1431340377402,0.0,0.0
0.271,416.1431340377402,0.0,0.0
0.272,416.1431340377402,0.0,0.0
0.273,416.1431340377402,0.0,0.0
0.274,416.1431340377402,0.0,0.0
0.275,416.1431340377402,0.0,0.0
0.276,416.1431340377402,0.0,0.0
0.277,416.1431340377402,0.0,0.0
0.278,416.1431340377402,0.0,0.0
0.279,416.1431340377402,0.0,0.0
0.28,416.1431340377402,0.0,0.0
0.281,416.1431340377402,0.0,0.0
0.282,416.1431340377402,0.0,0.0
0.283,416.1431340377402,0.0,0.0
0.284,416.1431340377402,0.0,0.0
0.285,416.1431340377402,0.0,0.0
0.286,416.1431340377402,0.0,0.0
0.287,416.1431340377402,0.0,0.0
0.288,416.1431340377402,0.0,0.0
0.289,416.1431340377402,0.0,0.0
0.29,416.1431340377402,0.0,0.0
0.291,416.1431340377402,0.0,0.0
0.292,416.1431340377402,0.0,0.0
0.293,416.1431340377402,0.0,0.0
0.294,416.1431340377402,0.0,0.0
0.295,416.1431340377402,0.0,0.0
0.296,416.1431340377402,0.0,0.0
0.297,416.1431340377402,0.0,0.0
0.298,416.1431340377402,0.0,0.0
0.299,416.1431340377402,0.0,0.0
0.3,416.1431340377402,0.0,0.0
0.301,416.1431340377402,0.0,0.0
0.302,416.1431340377402,0.0,0.0
0.303,416.1431340377402,0.0,0.0
0.304,416.1431340377402,0.0,0.0
0.305,416.1431340377402,0.0,0.0
0.306,416.1431340377402,0.0,0.0
0.307,416.1431340377402,0.0,0.0
0.308,416.1431340377402,0.0,0.0
0.309,416.1431340377402,0.0,0.0
0.31,416.1431340377402,0.0,0.0
0.311,416.1431340377402,0.0,0.0
0.312,416.1431340377402,0.0,0.0
0.313,416.1431340377402,0.0,0.0
0.314,416.1431340377402,0.0,0.0
0.315,416.1431340377402,0.0,0.0
0.316,416.1431340377402,0.0,0.0
0.317,416.1431340377402,0.0,0.0
0.318,416.1431340377402,0.0,0.0
0.319,416.1431340377402,0.0,0.0
0.32,416.1431340377402,0.0,0.0
0.321,416.1431340377402,0.0,0.0
0.322,416.1431340377402,0.0,0.0
0.323,416.1431340377402,0.0,0.0
0.324,416.1431340377402,0.0,0.0
0.325,416.1431340377402,0.0,0.0
0.326,416.1431340377402,0.0,0.0
0.327,416.1431340377402,0.0,0.0
0.328,416.1431340377402,0.0,0.0
0.329,416.1431340377402,0.0,0.0
0.33,416.1431340377402,0.0,0.0
0.331,416.1431340377402,0.0,0.0
0.332,416.1431340377402,0.0,0.0
0.333,416.1431340377402,0.0,0.0
0.334,416.1431340377402,0.0,0.0
0.335,416.1431340377402,0.0,0.0
0.336,416.1431340377402,0.0,0.0
0.337,416.1431340377402,0.0,0.0
0.338,416.1431340377402,0.0,0.0
0.339,416.1431340377402,0.0,0.0
0.34,416.1431340377402,0.0,0.0
0.341,416.1431340377402,0.0,0.0
0.342,416.1431340377402,0.0,0.0
0.343,416.1431340377402,0.0,0.0
0.344,416.1431340377402,0.0,0.0
0.345,416.1431340377402,0.0,0.0
0.346,416.1431340377402,0.0,0.0
0.347,416.1431340377402,0.0,0.0
0.348,416.1431340377402,0.0,0.0
0.349,416.1431340377402,0.0,0.0
0.35,416.1431340377402,0.0,0.0
0.351,416.1431340377402,0.0,0.0
0.352,416.1431340377402,0.0,0.0
0.353,416.1431340377402,0.0,0.0
0.354,416.1431340377402,0.0,0.0
0.355,416.1431340377402,0.0,0.0
0.356,416.1431340377402,0.0,0.0
0.357,416.1431340377402,0.0,0.0
0.358,416.1431340377402,0.0,0.0
0.359,416.1431340377402,0.0,0.0
0.36,416.1431340377402,0.0,0.0
0.361,416.1431340377402,0.0,0.0
0.362,416.1431340377402,0.0,0.0
0.363,416.1431340377402,0.0,0.0
0.364,416.1431340377402,0.0,0.0
0.365,416.1431340377402,0.0,0.0
0.366,416.1431340377402,0.0,0.0
0.367,416.1431340377402,0.0,0.0
0.368,416.1431340377402,0.0,0.0
0.369,416.1431340377402,0.0,0.0
0.37,416.1431340377402,0.0,0.0
0.371,416.1431340377402,0.0,0.0
0.372,416.1431340377402,0.0,0.0
0.373,416.1431340377402,0.0,0.0
0.374,416.1431340377402,0.0,0.0
0.375,416.1431340377402,0.0,0.0
0.376,416.1431340377402,0.0,0.0
0.377,416.1431340377402,0.0,0.0
0.378,416.1431340377402,0.0,0.0
0.379,416.1431340377402,0.0,0.0
0.38,416.1431340377402,0.0,0.0
0.381,416.1431340377402,0.0,0.0
0.382,416.1431340377402,0.0,0.0
0.383,416.1431340377402,0.0,0.0
0.384,416.1431340377402,0.0,0.0
0.385,416.1431340377402,0.0,0.0
0.386,416.1431340377402,0.0,0.0
0.387,416.1431340377402,0.0,0.001
0.388,416.1431340377402,0.0,0.001
0.389,416.1431340377402,0.0,0.001
0.39,416.1431340377402,0.0,0.001
0.391,416.1431340377402,0.0,0.001
0.392,416.1431340377402,0.0,0.001
0.393,416.1431340377402,0.0,0.001
0.394,416.1431340377402,0.0,0.001
0.395,416.1431340377402,0.0,0.001
0.396,416.1431340377402,0.0,0.002
0.397,416.1431340377402,0.0,0.002
0.398,416.1431340377402,0.0,0.002
0.399,416.1431340377402,0.0,0.003
0.4,416.1431340377402,0.0,0.003
0.401,416.1431340377402,0.0,0.004
0.402,416.1431340377402,0.0,0.005
0.403,416.1431340377402,0.0,0.006
0.404,416.1431340377402,0.0,0.007
0.405,416.1431340377402,0.0,0.008
0.406,416.1431340377402,0.0,0.011
0.407,416.1431340377402,0.0,0.011
0.408,416.1431340377402,0.0,0.011
0.409,416.1431340377402,0.0,0.012
0.41,416.1431340377402,0.0,0.011
0.411,416.1431340377402,0.0,0.012
0.412,416.1431340377402,0.0,0.009
0.413,416.1431340377402,0.0,0.01
0.414,416.1431340377402,0.0,0.012
0.415,416.1431340377402,0.0,0.014
0.416,416.1431340377402,0.0,0.018
0.417,416.1431340377402,0.0,0.02
0.418,416.1431340377402,0.0,0.023
0.419,416.1431340377402,0.0,0.022
0.42,416.1431340377402,0.0,0.023
0.421,416.1431340377402,0.0,0.023
0.422,416.1431340377402,0.0,0.02
0.423,494.8826656358273,0.0,0.021
0.424,494.8826656358273,0.0,0.02
0.425,494.8826656358273,0.0,0.018
0.426,494.8826656358273,0.0,0.017
0.427,494.8826656358273,0.0,0.016
0.428,494.8826656358273,0.0,0.016
0.429,494.8826656358273,0.0,0.015
0.43,494.8826656358273,0.0,0.016
0.431,494.8826656358273,0.0,0.016
0.432,494.8826656358273,0.0,0.014
0.433,494.8826656358273,0.0,0.013
0.434,494.8826656358273,0.0,0.013
0.435,494.8826656358273,0.0,0.015
0.436,494.8826656358273,0.0,0.014
0.437,494.8826656358273,0.0,0.013
0.438,494.8826656358273,0.0,0.013
0.439,494.8826656358273,0.0,0.013
0.44,494.8826656358273,0.0,0.015
0.441,494.8826656358273,0.0,0.015
0.442,494.8826656358273,0.0,0.016
0.443,494.8826656358273,0.0,0.017
0.444,494.8826656358273,0.0,0.018
0.445,494.8826656358273,0.0,0.019
0.446,494.8826656358273,0.0,0.02
0.447,494.8826656358273,0.0,0.022
0.448,494.8826656358273,0.0,0.023
0.449,494.8826656358273,0.0,0.024
0.45,494.8826656358273,0.0,0.025
0.451,494.8826656358273,0.0,0.026
0.452,494.8826656358273,0.0,0.027
0.453,494.8826656358273,0.0,0.027
0.454,494.8826656358273,0.0,0.028
0.455,494.8826656358273,0.0,0.029
0.456,494.8826656358273,0.0,0.03
0.457,494.8826656358273,0.0,0.03
0.458,494.8826656358273,0.0,0.03
0.459,494.8826656358273,0.0,0.031
0.46,494.8826656358273,0.0,0.032
0.461,494.8826656358273,0.0,0.032
0.462,494.8826656358273,0.0,0.031
0.463,494.8826656358273,0.0,0.031
0.464,494.8826656358273,0.0,0.03
0.465,494.8826656358273,0.0,0.031
0.466,494.8826656358273,0.0,0.03
0.467,494.8826656358273,0.0,0.03
0.468,494.8826656358273,0.0,0.03
0.469,494.8826656358273,0.0,0.029
0.47,494.8826656358273,0.0,0.029
0.471,494.8826656358273,0.0,0.029
0.472,494.8826656358273,0.0,0.03
0.473,494.8826656358273,0.0,0.029
0.474,494.8826656358273,0.0,0.027
0.475,494.8826656358273,0.0,0.026
0.476,494.8826656358273,0.0,0.025
0.477,494.8826656358273,0.0,0.024
0.478,494.8826656358273,0.0,0.024
0.479,494.8826656358273,0.0,0.023
0.48,494.8826656358273,0.0,0.023
0.481,494.8826656358273,0.0,0.023
0.482,494.8826656358273,0.0,0.023
0.483,494.8826656358273,0.0,0.023
0.484,494.8826656358273,0.0,0.023
0.485,494.8826656358273,0.0,0.023
0.486,494.8826656358273,0.0,0.022
0.487,494.8826656358273,0.0,0.022
0.488,494.8826656358273,0.0,0.022
0.489,494.8826656358273,0.0,0.022
0.49,494.8826656358273,0.0,0.022
0.491,494.8826656358273,0.0,0.022
0.492,494.8826656358273,0.0,0.023
0.493,494.8826656358273,0.0,0.023
0.494,494.8826656358273,0.0,0.023
0.495,494.8826656358273,0.0,0.023
0.496,494.8826656358273,0.0,0.023
0.497,494.8826656358273,0.0,0.023
0.498,494.8826656358273,0.0,0.022
0.499,494.8826656358273,0.0,0.021
0.5,494.8826656358273,0.0,0.02
0.501,494.8826656358273,0.0,0.019
0.502,494.8826656358273,0.0,0.018
0.503,494.8826656358273,0.0,0.016
0.504,494.8826656358273,0.0,0.015
0.505,494.8826656358273,0.0,0.014
0.506,494.8826656358273,0.0,0.013
0.507,494.8826656358273,0.0,0.012
0.508,494.8826656358273,0.0,0.011
0.509,494.8826656358273,0.0,0.011
0.51,494.8826656358273,0.0,0.01
0.511,494.8826656358273,0.0,0.009
0.512,494.8826656358273,0.0,0.009
0.513,494.8826656358273,0.0,0.009
0.514,494.8826656358273,0.0,0.009
0.515,494.8826656358273,0.0,0.009
0.516,494.8826656358273,0.0,0.009
0.517,494.8826656358273,0.0,0.01
0.518,494.8826656358273,0.0,0.011
0.519,494.8826656358273,0.0,0.011
0.52,494.8826656358273,0.0,0.012
0.521,494.8826656358273,0.0,0.012
0.522,494.8826656358273,0.0,0.013
0.523,494.8826656358273,0.0,0.014
0.524,494.8826656358273,0.0,0.014
0.525,494.8826656358273,0.0,0.015
0.526,494.8826656358273,0.0,0.016
0.527,494.8826656358273,0.0,0.016
0.528,494.8826656358273,0.0,0.016
0.529,494.8826656358273,0.0,0.017
0.53,494.8826656358273,0.0,0.017
0.531,494.8826656358273,0.0,0.018
0.532,494.8826656358273,0.0,0.018
0.533,494.8826656358273,0.0,0.018
0.534,494.8826656358273,0.0,0.019
0.535,494.8826656358273,0.0,0.019
0.536,494.8826656358273,0.0,0.019
0.537,494.8826656358273,0.0,0.019
0.538,494.8826656358273,0.0,0.02
0.539,494.8826656358273,0.0,0.019
0.54,494.8826656358273,0.0,0.019
0.541,494.8826656358273,0.0,0.019
0.542,494.8826656358273,0.0,0.019
0.543,494.8826656358273,0.0,0.019
0.544,494.8826656358273,0.0,0.019
0.545,494.8826656358273,0.0,0.018
0.546,494.8826656358273,0.0,0.018
0.547,494.8826656358273,0.0,0.018
0.548,494.8826656358273,0.0,0.018
0.549,494.8826656358273,0.0,0.018
0.55,494.8826656358273,0.0,0.017
0.551,494.8826656358273,0.0,0.017
0.552,494.8826656358273,0.0,0.016
0.553,494.8826656358273,0.0,0.016
0.554,494.8826656358273,0.0,0.016
0.555,494.8826656358273,0.0,0.016
0.556,494.8826656358273,0.0,0.015
0.557,494.8826656358273,0.0,0.016
0.558,494.8826656358273,0.0,0.016
0.559,494.8826656358273,0.0,0.016
0.56,494.8826656358273,0.0,0.016
0.561,494.8826656358273,0.0,0.016
0.562,494.8826656358273,0.0,0.017
0.563,494.8826656358273,0.0,0.017
0.564,494.8826656358273,0.0,0.018
0.565,494.8826656358273,0.0,0.019
0.566,494.8826656358273,0.0,0.019
0.567,494.8826656358273,0.0,0.019
0.568,494.8826656358273,0.0,0.02
0.569,494.8826656358273,0.0,0.02
0.57,494.8826656358273,0.0,0.02
0.571,494.8826656358273,0.0,0.021
0.572,494.8826656358273,0.0,0.021
0.573,494.8826656358273,0.0,0.022
0.574,494.8826656358273,0.0,0.022
0.575,494.8826656358273,0.0,0.022
0.576,494.8826656358273,0.0,0.023
0.577,494.8826656358273,0.0,0.023
0.578,494.8826656358273,0.0,0.024
0.579,494.8826656358273,0.0,0.025
0.58,494.8826656358273,0.0,0.027
0.581,494.8826656358273,0.0,0.029
0.582,494.8826656358273,0.0,0.031
0.583,494.8826656358273,0.0,0.034
0.584,494.8826656358273,0.0,0.038
0.585,494.8826656358273,0.0,0.043
0.586,494.8826656358273,0.0,0.047
0.587,494.8826656358273,0.0,0.052
0.588,494.8826656358273,0.0,0.056
0.589,494.8826656358273,0.0,0.06
0.59,494.8826656358273,0.0,0.062
0.591,494.8826656358273,0.0,0.063
0.592,494.8826656358273,0.0,0.061
0.593,494.8826656358273,0.0,0.059
0.594,494.8826656358273,0.0,0.055
0.595,494.8826656358273,0.0,0.051
0.596,494.8826656358273,0.0,0.045
0.597,494.8826656358273,0.0,0.039
0.598,494.8826656358273,0.0,0.034
0.599,494.8826656358273,0.0,0.028
0.6,494.8826656358273,0.0,0.024
0.601,494.8826656358273,0.0,0.02
0.602,494.8826656358273,0.0,0.017
0.603,494.8826656358273,0.0,0.014
0.604,494.8826656358273,0.0,0.012
0.605,494.8826656358273,0.0,0.01
0.606,494.8826656358273,0.0,0.008
0.607,494.8826656358273,0.0,0.007
0.608,494.8826656358273,0.0,0.006
0.609,494.8826656358273,0.0,0.005
0.61,494.8826656358273,0.0,0.005
0.611,494.8826656358273,0.0,0.005
0.612,494.8826656358273,0.0,0.005
0.613,494.8826656358273,0.0,0.006
0.614,494.8826656358273,0.0,0.007
0.615,494.8826656358273,0.0,0.008
0.616,555.4954712653551,0.0,0.009
0.617,555.4954712653551,0.0,0.01
0.618,555.4954712653551,0.0,0.011
0.619,555.4954712653551,0.0,0.011
0.62,555.4954712653551,0.0,0.013
0.621,555.4954712653551,0.0,0.015
0.622,555.4954712653551,0.0,0.017
0.623,555.4954712653551,0.0,0.02
0.624,555.4954712653551,0.0,0.024
0.625,555.4954712653551,0.0,0.028
0.626,555.4954712653551,0.0,0.032
0.627,555.4954712653551,0.0,0.035
0.628,555.4954712653551,0.0,0.037
0.629,555.4954712653551,0.0,0.039
0.63,555.4954712653551,0.0,0.04
0.631,555.4954712653551,0.0,0.041
0.632,555.4954712653551,0.0,0.04
0.633,555.4954712653551,0.0,0.039
0.634,555.4954712653551,0.0,0.038
0.635,555.4954712653551,0.0,0.035
0.636,555.4954712653551,0.0,0.032
0.637,555.4954712653551,0.0,0.031
0.638,555.4954712653551,0.0,0.029
0.639,555.4954712653551,0.0,0.028
0.64,555.4954712653551,0.0,0.026
0.641,555.4954712653551,0.0,0.025
0.642,555.4954712653551,0.0,0.024
0.643,555.4954712653551,0.0,0.022
0.644,555.4954712653551,0.0,0.02
0.645,555.4954712653551,0.0,0.019
0.646,555.4954712653551,0.0,0.018
0.647,555.4954712653551,0.0,0.017
0.648,555.4954712653551,0.0,0.016
0.649,555.4954712653551,0.0,0.015
0.65,555.4954712653551,0.0,0.014
0.651,555.4954712653551,0.0,0.013
0.652,555.4954712653551,0.0,0.013
0.653,555.4954712653551,0.0,0.012
0.654,555.4954712653551,0.0,0.011
0.655,555.4954712653551,0.0,0.011
0.656,555.4954712653551,0.0,0.011
0.657,555.4954712653551,0.0,0.012
0.658,555.4954712653551,0.0,0.012
0.659,555.4954712653551,0.0,0.011
0.66,555.4954712653551,0.0,0.011
0.661,555.4954712653551,0.0,0.012
0.662,555.4954712653551,0.0,0.012
0.663,555.4954712653551,0.0,0.011
0.664,555.4954712653551,0.0,0.011
0.665,555.4954712653551,0.0,0.011
0.666,555.4954712653551,0.0,0.011
0.667,555.4954712653551,0.0,0.012
0.668,555.4954712653551,0.0,0.012
0.669,555.4954712653551,0.0,0.011
0.67,555.4954712653551,0.0,0.011
0.671,555.4954712653551,0.0,0.01
0.672,555.4954712653551,0.0,0.01
0.673,555.4954712653551,0.0,0.01
0.674,555.4954712653551,0.0,0.01
0.675,555.4954712653551,0.0,0.01
0.676,555.4954712653551,0.0,0.01
0.677,555.4954712653551,0.0,0.009
0.678,555.4954712653551,0.0,0.01
0.679,555.4954712653551,0.0,0.01
0.68,555.4954712653551,0.0,0.01
0.681,555.4954712653551,0.0,0.01
0.682,555.4954712653551,0.0,0.01
0.683,555.4954712653551,0.0,0.01
0.684,555.4954712653551,0.0,0.011
0.685,555.4954712653551,0.0,0.011
0.686,555.4954712653551,0.0,0.011
0.687,555.4954712653551,0.0,0.011
0.688,555.4954712653551,0.0,0.012
0.689,555.4954712653551,0.0,0.013
0.69,555.4954712653551,0.0,0.013
0.691,555.4954712653551,0.0,0.014
0.692,555.4954712653551,0.0,0.014
0.693,555.4954712653551,0.0,0.014
0.694,555.4954712653551,0.0,0.014
0.695,555.4954712653551,0.0,0.014
0.696,555.4954712653551,0.0,0.013
0.697,555.4954712653551,0.0,0.013
0.698,555.4954712653551,0.0,0.013
0.699,555.4954712653551,0.0,0.013
0.7,555.4954712653551,0.0,0.014
0.701,555.4954712653551,0.0,0.014
0.702,555.4954712653551,0.0,0.013
0.703,555.4954712653551,0.0,0.013
0.704,555.4954712653551,0.0,0.014
0.705,555.4954712653551,0.0,0.014
0.706,555.4954712653551,0.0,0.014
0.707,555.4954712653551,0.0,0.014
0.708,555.4954712653551,0.0,0.015
0.709,555.4954712653551,0.0,0.015
0.71,555.4954712653551,0.0,0.015
0.711,555.4954712653551,0.0,0.014
0.712,555.4954712653551,0.0,0.014
0.713,555.4954712653551,0.0,0.015
0.714,555.4954712653551,0.0,0.015
0.715,555.4954712653551,0.0,0.015
0.716,555.4954712653551,0.0,0.015
0.717,555.4954712653551,0.0,0.015
0.718,555.4954712653551,0.0,0.015
0.719,555.4954712653551,0.0,0.015
0.72,555.4954712653551,0.0,0.017
0.721,555.4954712653551,0.0,0.018
0.722,555.4954712653551,0.0,0.018
0.723,555.4954712653551,0.0,0.02
0.724,555.4954712653551,0.0,0.023
0.725,555.4954712653551,0.0,0.024
0.726,555.4954712653551,0.0,0.026
0.727,555.4954712653551,0.0,0.028
