time,ref_freq,est_freq,confidence
0.266,990.6507488863691,73.658,0.02
0.267,990.6507488863691,73.445,0.019
0.268,990.6507488863691,73.653,0.019
0.269,990.6507488863691,73.649,0.02
0.27,990.6507488863691,73.647,0.019
0.271,990.6507488863691,73.438,0.017
0.272,990.6507488863691,73.436,0.016
0.273,990.6507488863691,73.432,0.016
0.274,990.6507488863691,73.425,0.016
0.275,990.6507488863691,73.42,0.015
0.276,990.6507488863691,73.422,0.015
0.277,990.6507488863691,73.418,0.014
0.278,990.6507488863691,73.405,0.014
0.279,990.6507488863691,73.392,0.014
0.28,990.6507488863691,73.392,0.014
0.281,990.6507488863691,73.397,0.013
0.282,990.6507488863691,73.386,0.013
0.283,990.6507488863691,73.366,0.013
0.284,990.6507488863691,73.362,0.013
0.285,990.6507488863691,73.371,0.013
0.286,990.6507488863691,73.369,0.013
0.287,990.6507488863691,73.354,0.012
0.288,990.6507488863691,73.347,0.013
0.289,990.6507488863691,73.355,0.013
0.29,990.6507488863691,73.361,0.013
0.291,990.6507488863691,73.356,0.012
0.292,990.6507488863691,73.353,0.012
0.293,990.6507488863691,73.359,0.013
0.294,990.6507488863691,73.368,0.013
0.295,990.6507488863691,73.372,0.013
0.296,990.6507488863691,73.377,0.013
0.297,990.6507488863691,73.389,0.013
0.298,990.6507488863691,73.399,0.013
0.299,990.6507488863691,73.406,0.013
0.3,990.6507488863691,73.416,0.013
0.301,990.6507488863691,73.433,0.013
0.302,990.6507488863691,73.446,0.013
0.303,990.6507488863691,73.451,0.013
0.304,990.6507488863691,73.657,0.014
0.305,990.6507488863691,73.672,0.015
0.306,990.6507488863691,73.681,0.014
0.307,990.6507488863691,73.693,0.014
0.308,990.6507488863691,73.71,0.015
0.309,990.6507488863691,73.719,0.016
0.31,990.6507488863691,73.724,0.016
0.311,990.6507488863691,73.733,0.016
0.312,990.6507488863691,73.749,0.015
0.313,990.6507488863691,73.755,0.016
0.314,990.6507488863691,73.746,0.017
0.315,990.6507488863691,73.74,0.016
0.316,990.6507488863691,73.752,0.016
0.317,990.6507488863691,73.761,0.016
0.318,990.6507488863691,73.744,0.016
0.319,990.6507488863691,73.723,0.016
0.32,990.6507488863691,73.727,0.016
0.321,990.6507488863691,73.739,0.016
0.322,990.6507488863691,73.505,0.016
0.323,990.6507488863691,73.478,0.017
0.324,990.6507488863691,73.694,0.017
0.325,990.6507488863691,73.697,0.017
0.326,990.6507488863691,73.468,0.017
0.327,990.6507488863691,73.45,0.017
0.328,990.6507488863691,73.435,0.017
0.329,990.6507488863691,73.654,0.017
0.33,990.6507488863691,73.427,0.017
0.331,990.6507488863691,73.417,0.018
0.332,990.6507488863691,73.408,0.018
0.333,990.6507488863691,73.621,0.019
0.334,990.6507488863691,73.4,0.019
0.335,990.6507488863691,73.387,0.019
0.336,990.6507488863691,73.383,0.02
0.337,990.6507488863691,73.598,0.022
0.338,990.6507488863691,73.594,0.022
0.339,990.6507488863691,73.377,0.022
0.34,990.6507488863691,73.588,0.024
0.341,990.6507488863691,73.594,0.026
0.342,990.6507488863691,73.587,0.028
0.343,990.6507488863691,73.572,0.028
0.344,990.6507488863691,73.582,0.029
0.345,990.6507488863691,73.605,0.031
0.346,990.6507488863691,73.592,0.033
0.347,990.6507488863691,73.569,0.034
0.348,990.6507488863691,73.589,0.036
0.349,990.6507488863691,73.619,0.037
0.35,990.6507488863691,73.607,0.038
0.351,990.6507488863691,73.582,0.039
0.352,990.6507488863691,73.599,0.041
0.353,990.6507488863691,73.622,0.041
0.354,990.6507488863691,73.62,0.041
0.355,990.6507488863691,73.609,0.041
0.356,990.6507488863691,73.614,0.042
0.357,990.6507488863691,73.617,0.042
0.358,990.6507488863691,73.62,0.041
0.359,990.6507488863691,73.629,0.041
0.36,990.6507488863691,73.632,0.043
0.361,990.6507488863691,73.618,0.045
0.362,990.6507488863691,73.617,0.044
0.363,990.6507488863691,73.637,0.043
0.364,990.6507488863691,73.649,0.046
0.365,700.4954142301774,73.638,0.049
0.366,700.4954142301774,73.628,0.048
0.367,700.4954142301774,73.638,0.047
0.368,700.4954142301774,73.655,0.049
0.369,700.4954142301774,73.659,0.054
0.37,700.4954142301774,73.658,0.055
0.371,700.4954142301774,73.662,0.051
0.372,700.4954142301774,73.671,0.049
0.373,700.4954142301774,73.683,0.052
0.374,700.4954142301774,73.694,0.055
0.375,700.4954142301774,73.705,0.052
0.376,700.4954142301774,73.716,0.048
0.377,700.4954142301774,73.726,0.048
0.378,700.4954142301774,73.747,0.05
0.379,700.4954142301774,73.77,0.049
0.38,700.4954142301774,73.79,0.044
0.381,700.4954142301774,73.803,0.041
0.382,700.4954142301774,73.829,0.04
0.383,700.4954142301774,73.859,0.041
0.384,700.4954142301774,73.873,0.041
0.385,700.4954142301774,73.894,0.037
0.386,700.4954142301774,73.939,0.033
0.387,700.4954142301774,73.967,0.032
0.388,700.4954142301774,73.973,0.032
0.389,700.4954142301774,73.996,0.031
0.39,700.4954142301774,74.04,0.027
0.391,700.4954142301774,74.064,0.023
0.392,700.4954142301774,74.061,0.022
0.393,700.4954142301774,75.856,0.023
0.394,700.4954142301774,75.875,0.024
0.395,700.4954142301774,75.913,0.024
0.396,700.4954142301774,75.962,0.022
0.397,700.4954142301774,75.984,0.022
0.398,700.4954142301774,75.994,0.023
0.399,700.4954142301774,76.352,0.022
0.4,700.4954142301774,76.046,0.021
0.401,700.4954142301774,76.078,0.02
0.402,700.4954142301774,76.415,0.02
0.403,700.4954142301774,76.422,0.019
0.404,700.4954142301774,76.444,0.018
0.405,700.4954142301774,76.475,0.017
0.406,700.4954142301774,76.495,0.016
0.407,700.4954142301774,76.494,0.015
0.408,700.4954142301774,76.499,0.014
0.409,700.4954142301774,76.527,0.013
0.41,700.4954142301774,76.542,0.012
0.411,700.4954142301774,76.547,0.011
0.412,700.4954142301774,76.56,0.011
0.413,700.4954142301774,76.578,0.01
0.414,700.4954142301774,76.589,0.009
0.415,700.4954142301774,76.597,0.009
0.416,700.4954142301774,76.614,0.009
0.417,700.4954142301774,76.63,0.008
0.418,700.4954142301774,76.634,0.008
0.419,700.4954142301774,76.642,0.008
0.42,700.4954142301774,76.653,0.007
0.421,700.4954142301774,76.666,0.007
0.422,700.4954142301774,76.67,0.007
0.423,700.4954142301774,58.55,0.007
0.424,700.4954142301774,58.54,0.007
0.425,700.4954142301774,58.534,0.007
0.426,700.4954142301774,58.534,0.008
0.427,700.4954142301774,58.525,0.008
0.428,700.4954142301774,58.515,0.008
0.429,700.4954142301774,58.509,0.009
0.43,700.4954142301774,58.27,0.009
0.431,700.4954142301774,58.498,0.009
0.432,700.4954142301774,58.481,0.009
0.433,700.4954142301774,58.47,0.01
0.434,700.4954142301774,58.472,0.01
0.435,700.4954142301774,58.466,0.01
0.436,700.4954142301774,58.444,0.011
0.437,700.4954142301774,58.43,0.01
0.438,700.4954142301774,58.439,0.011
0.439,700.4954142301774,58.436,0.011
0.44,700.4954142301774,58.412,0.011
0.441,700.4954142301774,58.407,0.01
0.442,700.4954142301774,58.418,0.01
0.443,700.4954142301774,58.414,0.01
0.444,700.4954142301774,76.692,0.01
0.445,700.4954142301774,76.687,0.01
0.446,700.4954142301774,76.7,0.01
0.447,700.4954142301774,76.702,0.01
0.448,700.4954142301774,76.427,0.01
0.449,700.4954142301774,76.439,0.01
0.45,700.4954142301774,76.714,0.01
0.451,700.4954142301774,76.457,0.01
0.452,700.4954142301774,76.448,0.01
0.453,700.4954142301774,76.455,0.01
0.454,700.4954142301774,76.454,0.01
0.455,700.4954142301774,76.461,0.009
0.456,700.4954142301774,76.473,0.009
0.457,700.4954142301774,76.472,0.008
0.458,700.4954142301774,76.45,0.008
0.459,700.4954142301774,76.459,0.008
0.46,700.4954142301774,76.504,0.007
0.461,700.4954142301774,76.501,0.006
0.462,700.4954142301774,76.47,0.006
0.463,700.4954142301774,76.482,0.006
0.464,700.4954142301774,76.532,0.005
0.465,700.4954142301774,76.541,0.005
0.466,700.4954142301774,76.518,0.004
0.467,700.4954142301774,76.536,0.004
0.468,700.4954142301774,76.57,0.004
0.469,700.4954142301774,76.561,0.004
0.47,700.4954142301774,76.557,0.003
0.471,700.4954142301774,76.602,0.003
0.472,700.4954142301774,76.617,0.003
0.473,700.4954142301774,76.582,0.003
0.474,700.4954142301774,56.55,0.003
0.475,700.4954142301774,56.56,0.003
0.476,700.4954142301774,57.087,0.003
0.477,700.4954142301774,57.102,0.003
0.478,700.4954142301774,56.558,0.003
0.479,700.4954142301774,56.586,0.004
0.48,700.4954142301774,57.114,0.004
0.481,700.4954142301774,57.764,0.004
0.482,700.4954142301774,57.754,0.004
0.483,700.4954142301774,57.105,0.005
0.484,700.4954142301774,57.456,0.006
0.485,700.4954142301774,57.797,0.006
0.486,700.4954142301774,57.775,0.006
0.487,700.4954142301774,57.129,0.007
0.488,700.4954142301774,57.785,0.008
0.489,700.4954142301774,57.828,0.008
0.49,700.4954142301774,57.813,0.008
0.491,700.4954142301774,57.782,0.009
0.492,700.4954142301774,57.808,0.01
0.493,700.4954142301774,57.847,0.01
0.494,700.4954142301774,57.851,0.011
0.495,700.4954142301774,57.83,0.012
0.496,700.4954142301774,57.831,0.013
0.497,700.4954142301774,57.863,0.013
0.498,700.4954142301774,57.886,0.014
0.499,700.4954142301774,58.136,0.016
0.5,700.4954142301774,58.124,0.016
0.501,700.4954142301774,58.134,0.017
0.502,700.4954142301774,58.161,0.018
0.503,700.4954142301774,58.172,0.019
0.504,700.4954142301774,58.17,0.019
0.505,700.4954142301774,58.172,0.02
0.506,700.4954142301774,58.179,0.021
0.507,700.4954142301774,58.407,0.021
0.508,700.4954142301774,58.429,0.022
0.509,700.4954142301774,58.438,0.022
0.51,700.4954142301774,58.219,0.022
0.511,700.4954142301774,58.443,0.023
0.512,700.4954142301774,58.469,0.024
0.513,700.4954142301774,58.483,0.023
0.514,700.4954142301774,58.494,0.023
0.515,700.4954142301774,58.503,0.023
0.516,700.4954142301774,58.496,0.022
0.517,700.4954142301774,58.507,0.022
0.518,700.4954142301774,58.535,0.021
0.519,700.4954142301774,58.539,0.02
0.52,700.4954142301774,58.514,0.018
0.521,700.4954142301774,58.515,0.018
0.522,700.4954142301774,58.539,0.018
0.523,700.4954142301774,58.538,0.017
0.524,700.4954142301774,58.524,0.015
0.525,700.4954142301774,58.52,0.014
0.526,700.4954142301774,58.516,0.013
0.527,700.4954142301774,58.52,0.012
0.528,700.4954142301774,58.529,0.012
0.529,700.4954142301774,58.524,0.011
0.53,700.4954142301774,58.505,0.01
0.531,700.4954142301774,58.509,0.009
0.532,700.4954142301774,58.527,0.009
0.533,700.4954142301774,58.522,0.008
0.534,700.4954142301774,58.517,0.007
0.535,700.4954142301774,58.525,0.007
0.536,700.4954142301774,58.525,0.006
0.537,700.4954142301774,58.527,0.006
0.538,700.4954142301774,58.544,0.006
0.539,700.4954142301774,58.559,0.005
0.54,700.4954142301774,58.547,0.005
0.541,700.4954142301774,58.551,0.005
0.542,700.4954142301774,58.566,0.005
0.543,700.4954142301774,58.567,0.005
0.544,700.4954142301774,58.565,0.005
0.545,700.4954142301774,58.56,0.005
0.546,700.4954142301774,58.555,0.005
0.547,700.4954142301774,58.56,0.005
0.548,700.4954142301774,58.559,0.005
0.549,700.4954142301774,58.537,0.005
0.55,700.4954142301774,58.526,0.005
0.551,700.4954142301774,58.536,0.005
0.552,700.4954142301774,58.522,0.005
0.553,700.4954142301774,58.493,0.005
0.554,700.4954142301774,58.493,0.006
0.555,700.4954142301774,58.496,0.006
0.556,700.4954142301774,58.472,0.006
0.557,700.4954142301774,58.46,0.006
0.558,700.4954142301774,58.464,0.006
0.559,700.4954142301774,58.464,0.006
0.56,661.1813946302746,58.445,0.006
0.561,661.1813946302746,58.441,0.006
0.562,661.1813946302746,58.453,0.006
0.563,661.1813946302746,58.45,0.006
0.564,661.1813946302746,58.443,0.006
0.565,661.1813946302746,58.447,0.006
0.566,661.1813946302746,58.453,0.007
0.567,661.1813946302746,58.452,0.006
0.568,661.1813946302746,58.453,0.007
0.569,661.1813946302746,58.456,0.007
0.57,661.1813946302746,58.454,0.007
0.571,661.1813946302746,58.452,0.007
0.572,661.1813946302746,58.453,0.008
0.573,661.1813946302746,58.444,0.007
0.574,661.1813946302746,58.431,0.007
0.575,661.1813946302746,58.419,0.008
0.576,661.1813946302746,58.413,0.008
0.577,661.1813946302746,58.399,0.008
0.578,661.1813946302746,58.379,0.008
0.579,661.1813946302746,58.095,0.008
0.58,661.1813946302746,58.074,0.008
0.581,661.1813946302746,57.223,0.009
0.582,661.1813946302746,57.211,0.009
0.583,661.1813946302746,57.222,0.009
0.584,661.1813946302746,57.229,0.009
0.585,661.1813946302746,57.223,0.009
0.586,661.1813946302746,57.236,0.008
0.587,661.1813946302746,57.261,0.008
0.588,661.1813946302746,57.265,0.007
0.589,661.1813946302746,57.271,0.007
0.59,661.1813946302746,57.288,0.006
0.591,661.1813946302746,57.293,0.006
0.592,661.1813946302746,57.298,0.006
0.593,661.1813946302746,57.305,0.006
0.594,661.1813946302746,57.304,0.006
0.595,661.1813946302746,57.303,0.006
0.596,661.1813946302746,57.304,0.006
0.597,661.1813946302746,57.297,0.006
0.598,661.1813946302746,57.298,0.007
0.599,661.1813946302746,57.294,0.007
0.6,661.1813946302746,57.278,0.007
0.601,661.1813946302746,57.288,0.008
0.602,661.1813946302746,57.296,0.008
0.603,661.1813946302746,57.272,0.009
0.604,661.1813946302746,57.276,0.009
0.605,661.1813946302746,57.289,0.009
0.606,661.1813946302746,57.265,0.009
0.607,661.1813946302746,57.262,0.009
0.608,661.1813946302746,57.271,0.01
0.609,661.1813946302746,57.245,0.01
0.61,661.1813946302746,57.241,0.01
0.611,661.1813946302746,57.246,0.01
0.612,661.1813946302746,57.211,0.01
0.613,661.1813946302746,57.201,0.01
0.614,661.1813946302746,57.207,0.01
0.615,661.1813946302746,57.18,0.01
0.616,661.1813946302746,57.178,0.009
0.617,661.1813946302746,57.193,0.009
0.618,661.1813946302746,57.179,0.009
0.619,661.1813946302746,57.188,0.008
0.62,661.1813946302746,57.209,0.008
0.621,661.1813946302746,57.198,0.008
0.622,661.1813946302746,57.213,0.007
0.623,661.1813946302746,57.245,0.007
0.624,661.1813946302746,57.242,0.006
0.625,661.1813946302746,58.323,0.006
0.626,661.1813946302746,58.339,0.006
0.627,661.1813946302746,58.358,0.006
0.628,661.1813946302746,58.381,0.006
0.629,661.1813946302746,58.402,0.006
0.63,661.1813946302746,58.421,0.005
0.631,661.1813946302746,58.437,0.005
0.632,661.1813946302746,58.449,0.005
0.633,661.1813946302746,58.461,0.004
0.634,661.1813946302746,58.48,0.004
0.635,661.1813946302746,58.494,0.004
0.636,661.1813946302746,58.494,0.004
0.637,661.1813946302746,58.502,0.004
0.638,661.1813946302746,58.521,0.004
0.639,661.1813946302746,58.523,0.003
0.64,661.1813946302746,58.514,0.003
0.641,661.1813946302746,58.517,0.003
0.642,661.1813946302746,58.517,0.003
0.643,661.1813946302746,58.507,0.003
0.644,661.1813946302746,58.499,0.003
0.645,661.1813946302746,58.493,0.003
0.646,661.1813946302746,58.483,0.003
0.647,661.1813946302746,58.475,0.003
0.648,661.1813946302746,58.466,0.003
0.649,661.1813946302746,58.455,0.002
0.65,661.1813946302746,58.446,0.002
0.651,661.1813946302746,58.438,0.002
0.652,661.1813946302746,58.434,0.002
0.653,661.1813946302746,58.43,0.002
0.654,661.1813946302746,58.423,0.002
0.655,661.1813946302746,58.425,0.002
0.656,661.1813946302746,58.425,0.002
0.657,661.1813946302746,58.417,0.001
0.658,661.1813946302746,58.416,0.001
0.659,661.1813946302746,58.418,0.001
0.66,661.1813946302746,58.409,0.001
0.661,661.1813946302746,58.406,0.001
0.662,661.1813946302746,58.411,0.001
0.663,661.1813946302746,58.41,0.001
0.664,661.1813946302746,58.415,0.001
0.665,661.1813946302746,58.418,0.001
0.666,661.1813946302746,58.411,0.001
0.667,661.1813946302746,58.407,0.001
0.668,661.1813946302746,58.409,0.001
0.669,661.1813946302746,58.405,0.001
0.67,661.1813946302746,58.403,0.001
0.671,661.1813946302746,58.4,0.001
0.672,661.1813946302746,58.397,0.001
0.673,661.1813946302746,58.405,0.001
0.674,661.1813946302746,58.412,0.001
0.675,661.1813946302746,58.411,0.001
0.676,661.1813946302746,58.41,0.001
0.677,661.1813946302746,58.415,0.002
0.678,661.1813946302746,58.416,0.002
0.679,661.1813946302746,58.413,0.002
0.68,661.1813946302746,58.414,0.002
0.681,661.1813946302746,58.413,0.002
0.682,661.1813946302746,58.411,0.002
0.683,661.1813946302746,58.418,0.002
0.684,661.1813946302746,58.42,0.003
0.685,661.1813946302746,58.415,0.003
0.686,661.1813946302746,58.414,0.003
0.687,661.1813946302746,58.414,0.003
