time,ref_freq,est_freq,confidence
3.696,700.8090363246134,0.0,0.002
3.697,700.8090363246134,0.0,0.002
3.698,700.8090363246134,0.0,0.002
3.699,700.8090363246134,0.0,0.002
3.7,700.8090363246134,0.0,0.002
3.701,700.8090363246134,0.0,0.002
3.702,700.8090363246134,0.0,0.002
3.703,700.8090363246134,0.0,0.002
3.704,700.8090363246134,0.0,0.002
3.705,700.8090363246134,0.0,0.002
3.706,700.8090363246134,0.0,0.002
3.707,700.8090363246134,0.0,0.002
3.708,700.8090363246134,0.0,0.001
3.709,700.8090363246134,0.0,0.001
3.71,700.8090363246134,0.0,0.001
3.711,700.8090363246134,0.0,0.001
3.712,700.8090363246134,0.0,0.001
3.713,700.8090363246134,0.0,0.001
3.714,700.8090363246134,0.0,0.001
3.715,700.8090363246134,0.0,0.001
3.716,700.8090363246134,0.0,0.001
3.717,700.8090363246134,0.0,0.001
3.718,700.8090363246134,0.0,0.001
3.719,700.8090363246134,0.0,0.001
3.72,700.8090363246134,0.0,0.001
3.721,700.8090363246134,0.0,0.001
3.722,700.8090363246134,0.0,0.0
3.723,700.8090363246134,0.0,0.0
3.724,700.8090363246134,0.0,0.0
3.725,700.8090363246134,0.0,0.0
3.726,700.8090363246134,0.0,0.0
3.727,700.8090363246134,0.0,0.0
3.728,700.8090363246134,0.0,0.0
3.729,700.8090363246134,0.0,0.0
3.73,700.8090363246134,0.0,0.0
3.731,700.8090363246134,0.0,0.0
3.732,700.8090363246134,0.0,0.0
3.733,700.8090363246134,0.0,0.0
3.734,700.8090363246134,0.0,0.0
3.735,700.8090363246134,0.0,0.0
3.736,700.8090363246134,0.0,0.0
3.737,700.8090363246134,0.0,0.0
3.738,700.8090363246134,0.0,0.0
3.739,700.8090363246134,0.0,0.0
3.74,700.8090363246134,0.0,0.0
3.741,700.8090363246134,0.0,0.0
3.742,700.8090363246134,0.0,0.0
3.743,700.8090363246134,0.0,0.0
3.744,700.8090363246134,0.0,0.0
3.745,700.8090363246134,0.0,0.0
3.746,700.8090363246134,0.0,0.0
3.747,700.8090363246134,0.0,0.0
3.748,700.8090363246134,0.0,0.0
3.749,700.8090363246134,0.0,0.0
3.75,700.8090363246134,0.0,0.0
3.751,700.8090363246134,0.0,0.0
3.752,700.8090363246134,0.0,0.0
3.753,700.8090363246134,0.0,0.0
3.754,700.8090363246134,0.0,0.0
3.755,700.8090363246134,0.0,0.0
3.756,700.8090363246134,0.0,0.0
3.757,700.8090363246134,0.0,0.0
3.758,700.8090363246134,0.0,0.0
3.759,700.8090363246134,0.0,0.0
3.76,700.8090363246134,0.0,0.0
3.761,700.8090363246134,0.0,0.0
3.762,700.8090363246134,0.0,0.0
3.763,700.8090363246134,0.0,0.0
3.764,700.8090363246134,0.0,0.0
3.765,700.8090363246134,0.0,0.0
3.766,700.8090363246134,0.0,0.0
3.767,700.8090363246134,0.0,0.0
3.768,700.8090363246134,0.0,0.0
3.769,700.8090363246134,0.0,0.0
3.77,700.8090363246134,0.0,0.0
3.771,700.8090363246134,0.0,0.0
3.772,700.8090363246134,0.0,0.0
3.773,700.8090363246134,0.0,0.0
3.774,700.8090363246134,0.0,0.0
3.775,700.8090363246134,0.0,0.0
3.776,700.8090363246134,0.0,0.0
3.777,700.8090363246134,0.0,0.0
3.778,700.8090363246134,0.0,0.0
3.779,700.8090363246134,0.0,0.0
3.78,700.8090363246134,0.0,0.0
3.781,700.8090363246134,0.0,0.0
3.782,700.8090363246134,0.0,0.0
3.783,700.8090363246134,0.0,0.0
3.784,700.8090363246134,0.0,0.0
3.785,700.8090363246134,0.0,0.0
3.786,700.8090363246134,0.0,0.0
3.787,700.8090363246134,0.0,0.0
3.788,700.8090363246134,0.0,0.0
3.789,700.8090363246134,0.0,0.0
3.79,700.8090363246134,0.0,0.0
3.791,700.8090363246134,0.0,0.0
3.792,700.8090363246134,0.0,0.0
3.793,700.8090363246134,0.0,0.0
3.794,700.8090363246134,0.0,0.0
3.795,700.8090363246134,0.0,0.0
3.796,700.8090363246134,0.0,0.0
3.797,700.8090363246134,0.0,0.0
3.798,700.8090363246134,0.0,0.0
3.799,700.8090363246134,0.0,0.0
3.8,700.8090363246134,0.0,0.0
3.801,700.8090363246134,0.0,0.0
3.802,700.8090363246134,0.0,0.0
3.803,700.8090363246134,0.0,0.0
3.804,700.8090363246134,0.0,0.0
3.805,700.8090363246134,0.0,0.0
3.806,700.8090363246134,0.0,0.0
3.807,700.8090363246134,0.0,0.0
3.808,700.8090363246134,0.0,0.0
3.809,700.8090363246134,0.0,0.0
3.81,700.8090363246134,0.0,0.0
3.811,700.8090363246134,0.0,0.0
3.812,700.8090363246134,0.0,0.0
3.813,700.8090363246134,0.0,0.0
3.814,700.8090363246134,0.0,0.0
3.815,700.8090363246134,0.0,0.0
3.816,700.8090363246134,0.0,0.0
3.817,700.8090363246134,0.0,0.0
3.818,700.8090363246134,0.0,0.0
3.819,700.8090363246134,0.0,0.0
3.82,700.8090363246134,0.0,0.0
3.821,700.8090363246134,0.0,0.0
3.822,700.8090363246134,0.0,0.0
3.823,700.8090363246134,0.0,0.0
3.824,700.8090363246134,0.0,0.0
3.825,700.8090363246134,0.0,0.0
3.826,700.8090363246134,0.0,0.0
3.827,700.8090363246134,0.0,0.0
3.828,700.8090363246134,0.0,0.0
3.829,700.8090363246134,0.0,0.0
3.83,700.8090363246134,0.0,0.0
3.831,700.8090363246134,0.0,0.0
3.832,700.8090363246134,0.0,0.0
3.833,700.8090363246134,0.0,0.0
3.834,700.8090363246134,0.0,0.0
3.835,700.8090363246134,0.0,0.0
3.836,700.8090363246134,0.0,0.0
3.837,700.8090363246134,0.0,0.0
3.838,700.8090363246134,0.0,0.0
3.839,700.8090363246134,0.0,0.0
3.84,700.8090363246134,0.0,0.0
3.841,700.8090363246134,0.0,0.0
3.842,700.8090363246134,0.0,0.0
3.843,700.8090363246134,0.0,0.0
3.844,700.8090363246134,0.0,0.0
3.845,700.8090363246134,0.0,0.0
3.846,700.8090363246134,0.0,0.0
3.847,700.8090363246134,0.0,0.0
3.848,700.8090363246134,0.0,0.0
3.849,700.8090363246134,0.0,0.0
3.85,700.8090363246134,0.0,0.0
3.851,700.8090363246134,0.0,0.0
3.852,700.8090363246134,0.0,0.0
3.853,700.8090363246134,0.0,0.0
3.854,700.8090363246134,0.0,0.0
3.855,700.8090363246134,0.0,0.0
3.856,700.8090363246134,0.0,0.0
3.857,700.8090363246134,0.0,0.0
3.858,700.8090363246134,0.0,0.0
3.859,700.8090363246134,0.0,0.0
3.86,700.8090363246134,0.0,0.0
3.861,700.8090363246134,0.0,0.0
3.862,700.8090363246134,0.0,0.0
3.863,700.8090363246134,0.0,0.0
3.864,700.8090363246134,0.0,0.0
3.865,700.8090363246134,0.0,0.0
3.866,700.8090363246134,0.0,0.0
3.867,700.8090363246134,0.0,0.0
3.868,700.8090363246134,0.0,0.0
3.869,700.8090363246134,0.0,0.0
3.87,700.8090363246134,0.0,0.0
3.871,700.8090363246134,0.0,0.0
3.872,700.8090363246134,0.0,0.0
3.873,700.8090363246134,0.0,0.0
3.874,700.8090363246134,0.0,0.0
3.875,700.8090363246134,0.0,0.0
3.876,700.8090363246134,0.0,0.0
3.877,700.8090363246134,0.0,0.0
3.878,700.8090363246134,0.0,0.0
3.879,700.8090363246134,0.0,0.0
3.88,700.8090363246134,0.0,0.0
3.881,700.8090363246134,0.0,0.0
3.882,700.8090363246134,0.0,0.0
3.883,700.8090363246134,0.0,0.0
3.884,700.8090363246134,0.0,0.0
3.885,700.8090363246134,0.0,0.001
3.886,700.8090363246134,0.0,0.001
3.887,700.8090363246134,0.0,0.001
3.888,700.8090363246134,0.0,0.001
3.889,700.8090363246134,0.0,0.001
3.89,700.8090363246134,0.0,0.001
3.891,700.8090363246134,0.0,0.001
3.892,700.8090363246134,0.0,0.001
3.893,700.8090363246134,0.0,0.001
3.894,700.8090363246134,0.0,0.001
3.895,700.8090363246134,0.0,0.001
3.896,700.8090363246134,0.0,0.001
3.897,700.8090363246134,0.0,0.001
3.898,700.8090363246134,0.0,0.001
3.899,700.8090363246134,0.0,0.001
3.9,700.8090363246134,0.0,0.001
3.901,700.8090363246134,0.0,0.001
3.902,700.8090363246134,0.0,0.001
3.903,700.8090363246134,0.0,0.001
3.904,700.8090363246134,0.0,0.001
3.905,700.8090363246134,0.0,0.001
3.906,700.8090363246134,0.0,0.001
3.907,700.8090363246134,0.0,0.001
3.908,700.8090363246134,0.0,0.001
3.909,700.8090363246134,0.0,0.001
3.91,700.8090363246134,0.0,0.001
3.911,700.8090363246134,0.0,0.001
3.912,700.8090363246134,0.0,0.001
3.913,700.8090363246134,0.0,0.001
3.914,700.8090363246134,0.0,0.001
3.915,700.8090363246134,0.0,0.001
3.916,700.8090363246134,0.0,0.001
3.917,700.8090363246134,0.0,0.001
3.918,700.8090363246134,0.0,0.001
3.919,700.8090363246134,0.0,0.001
3.92,700.8090363246134,0.0,0.001
3.921,700.8090363246134,0.0,0.001
3.922,700.8090363246134,0.0,0.001
3.923,700.8090363246134,0.0,0.001
3.924,700.8090363246134,0.0,0.001
3.925,700.8090363246134,0.0,0.001
3.926,700.8090363246134,0.0,0.001
3.927,700.8090363246134,0.0,0.001
3.928,700.8090363246134,0.0,0.001
3.929,700.8090363246134,0.0,0.001
3.93,700.8090363246134,0.0,0.001
3.931,700.8090363246134,0.0,0.001
3.932,700.8090363246134,0.0,0.001
3.933,700.8090363246134,0.0,0.001
3.934,700.8090363246134,0.0,0.001
3.935,700.8090363246134,0.0,0.001
3.936,700.8090363246134,0.0,0.001
3.937,700.8090363246134,0.0,0.001
3.938,700.8090363246134,0.0,0.002
3.939,661.4671666194217,0.0,0.002
3.94,661.4671666194217,0.0,0.002
3.941,661.4671666194217,0.0,0.002
3.942,661.4671666194217,0.0,0.002
3.943,661.4671666194217,0.0,0.003
3.944,661.4671666194217,0.0,0.003
3.945,661.4671666194217,0.0,0.004
3.946,661.4671666194217,0.0,0.004
3.947,661.4671666194217,0.0,0.005
3.948,661.4671666194217,0.0,0.005
3.949,661.4671666194217,0.0,0.005
3.95,661.4671666194217,0.0,0.006
3.951,661.4671666194217,0.0,0.006
3.952,661.4671666194217,0.0,0.006
3.953,661.4671666194217,0.0,0.006
3.954,661.4671666194217,0.0,0.005
3.955,661.4671666194217,0.0,0.005
3.956,661.4671666194217,0.0,0.005
3.957,661.4671666194217,0.0,0.005
3.958,661.4671666194217,0.0,0.005
3.959,661.4671666194217,0.0,0.005
3.96,661.4671666194217,0.0,0.005
3.961,661.4671666194217,0.0,0.005
3.962,661.4671666194217,0.0,0.005
3.963,661.4671666194217,0.0,0.005
3.964,661.4671666194217,0.0,0.005
3.965,661.4671666194217,0.0,0.006
3.966,661.4671666194217,0.0,0.006
3.967,661.4671666194217,0.0,0.006
3.968,661.4671666194217,0.0,0.006
3.969,661.4671666194217,0.0,0.006
3.97,661.4671666194217,0.0,0.006
3.971,661.4671666194217,0.0,0.005
3.972,661.4671666194217,0.0,0.005
3.973,661.4671666194217,0.0,0.005
3.974,661.4671666194217,0.0,0.005
3.975,661.4671666194217,0.0,0.005
3.976,661.4671666194217,0.0,0.005
3.977,661.4671666194217,0.0,0.005
3.978,661.4671666194217,0.0,0.005
3.979,661.4671666194217,0.0,0.006
3.98,661.4671666194217,0.0,0.006
3.981,661.4671666194217,0.0,0.006
3.982,661.4671666194217,0.0,0.006
3.983,661.4671666194217,0.0,0.006
3.984,661.4671666194217,0.0,0.006
3.985,661.4671666194217,0.0,0.006
3.986,661.4671666194217,0.0,0.006
3.987,661.4671666194217,0.0,0.007
3.988,661.4671666194217,0.0,0.007
3.989,661.4671666194217,0.0,0.007
3.99,661.4671666194217,0.0,0.007
3.991,661.4671666194217,0.0,0.007
3.992,661.4671666194217,0.0,0.007
3.993,661.4671666194217,0.0,0.006
3.994,661.4671666194217,0.0,0.006
3.995,661.4671666194217,0.0,0.006
3.996,661.4671666194217,0.0,0.006
3.997,661.4671666194217,0.0,0.006
3.998,661.4671666194217,0.0,0.006
3.999,661.4671666194217,0.0,0.006
4.0,661.4671666194217,0.0,0.006
4.001,661.4671666194217,0.0,0.005
4.002,661.4671666194217,0.0,0.005
4.003,661.4671666194217,0.0,0.005
4.004,661.4671666194217,0.0,0.006
4.005,661.4671666194217,0.0,0.006
4.006,661.4671666194217,0.0,0.006
4.007,661.4671666194217,0.0,0.006
4.008,661.4671666194217,0.0,0.006
4.009,661.4671666194217,0.0,0.006
4.01,661.4671666194217,0.0,0.006
4.011,661.4671666194217,0.0,0.006
4.012,661.4671666194217,0.0,0.006
4.013,661.4671666194217,0.0,0.007
4.014,661.4671666194217,0.0,0.006
4.015,661.4671666194217,0.0,0.006
4.016,661.4671666194217,0.0,0.006
4.017,661.4671666194217,0.0,0.006
4.018,661.4671666194217,0.0,0.005
4.019,661.4671666194217,0.0,0.005
4.02,661.4671666194217,0.0,0.005
4.021,661.4671666194217,0.0,0.005
4.022,661.4671666194217,0.0,0.005
4.023,661.4671666194217,0.0,0.005
4.024,661.4671666194217,0.0,0.005
4.025,661.4671666194217,0.0,0.005
4.026,661.4671666194217,0.0,0.005
4.027,661.4671666194217,0.0,0.005
4.028,661.4671666194217,0.0,0.005
4.029,661.4671666194217,0.0,0.005
4.03,661.4671666194217,0.0,0.005
4.031,661.4671666194217,0.0,0.005
4.032,661.4671666194217,0.0,0.005
4.033,661.4671666194217,0.0,0.005
4.034,661.4671666194217,0.0,0.005
4.035,661.4671666194217,0.0,0.006
4.036,661.4671666194217,0.0,0.006
4.037,661.4671666194217,0.0,0.005
4.038,661.4671666194217,0.0,0.005
4.039,661.4671666194217,0.0,0.005
4.04,661.4671666194217,0.0,0.005
4.041,661.4671666194217,0.0,0.005
4.042,661.4671666194217,0.0,0.005
4.043,661.4671666194217,0.0,0.005
4.044,661.4671666194217,0.0,0.005
4.045,661.4671666194217,0.0,0.005
4.046,661.4671666194217,0.0,0.006
4.047,661.4671666194217,0.0,0.006
4.048,661.4671666194217,0.0,0.007
4.049,661.4671666194217,0.0,0.007
4.05,661.4671666194217,0.0,0.008
4.051,661.4671666194217,0.0,0.008
4.052,661.4671666194217,0.0,0.008
4.053,661.4671666194217,0.0,0.008
4.054,661.4671666194217,0.0,0.008
4.055,661.4671666194217,0.0,0.008
4.056,661.4671666194217,0.0,0.009
4.057,661.4671666194217,0.0,0.009
4.058,661.4671666194217,0.0,0.009
4.059,661.4671666194217,0.0,0.009
4.06,661.4671666194217,0.0,0.009
4.061,661.4671666194217,0.0,0.009
4.062,661.4671666194217,0.0,0.009
4.063,661.4671666194217,0.0,0.009
4.064,661.4671666194217,0.0,0.009
4.065,661.4671666194217,0.0,0.009
4.066,661.4671666194217,0.0,0.009
4.067,661.4671666194217,0.0,0.009
4.068,661.4671666194217,0.0,0.009
4.069,661.4671666194217,0.0,0.009
4.07,661.4671666194217,0.0,0.008
4.071,661.4671666194217,0.0,0.008
4.072,661.4671666194217,0.0,0.008
4.073,661.4671666194217,0.0,0.007
4.074,661.4671666194217,0.0,0.007
4.075,661.4671666194217,0.0,0.007
4.076,661.4671666194217,0.0,0.007
4.077,661.4671666194217,0.0,0.007
4.078,661.4671666194217,0.0,0.007
4.079,661.4671666194217,0.0,0.006
4.08,661.4671666194217,0.0,0.006
4.081,661.4671666194217,0.0,0.006
4.082,661.4671666194217,0.0,0.006
4.083,661.4671666194217,0.0,0.006
4.084,661.4671666194217,0.0,0.006
4.085,661.4671666194217,0.0,0.006
4.086,661.4671666194217,0.0,0.005
4.087,661.4671666194217,0.0,0.005
4.088,661.4671666194217,0.0,0.005
4.089,661.4671666194217,0.0,0.005
4.09,661.4671666194217,0.0,0.005
4.091,661.4671666194217,0.0,0.005
4.092,661.4671666194217,0.0,0.004
4.093,661.4671666194217,0.0,0.004
4.094,661.4671666194217,0.0,0.004
4.095,661.4671666194217,0.0,0.004
4.096,661.4671666194217,0.0,0.005
4.097,661.4671666194217,0.0,0.005
4.098,661.4671666194217,0.0,0.005
4.099,661.4671666194217,0.0,0.005
4.1,661.4671666194217,0.0,0.006
4.101,661.4671666194217,0.0,0.006
4.102,661.4671666194217,0.0,0.006
4.103,661.4671666194217,0.0,0.006
4.104,661.4671666194217,0.0,0.005
4.105,661.4671666194217,0.0,0.005
4.106,661.4671666194217,0.0,0.005
4.107,661.4671666194217,0.0,0.005
4.108,661.4671666194217,0.0,0.005
4.109,661.4671666194217,0.0,0.004
4.11,661.4671666194217,0.0,0.004
4.111,661.4671666194217,0.0,0.004
4.112,661.4671666194217,0.0,0.004
4.113,661.4671666194217,0.0,0.004
4.114,661.4671666194217,0.0,0.003
4.115,661.4671666194217,0.0,0.003
4.116,661.4671666194217,0.0,0.003
4.117,661.4671666194217,0.0,0.003
4.118,661.4671666194217,0.0,0.002
4.119,661.4671666194217,0.0,0.002
4.12,661.4671666194217,0.0,0.002
4.121,661.4671666194217,0.0,0.002
4.122,661.4671666194217,0.0,0.002
4.123,661.4671666194217,0.0,0.002
4.124,661.4671666194217,0.0,0.002
4.125,661.4671666194217,0.0,0.002
4.126,661.4671666194217,0.0,0.002
4.127,661.4671666194217,0.0,0.002
4.128,661.4671666194217,0.0,0.002
4.129,661.4671666194217,0.0,0.002
4.13,661.4671666194217,0.0,0.002
4.131,661.4671666194217,0.0,0.002
4.132,661.4671666194217,0.0,0.002
4.133,661.4671666194217,0.0,0.002
4.134,661.4671666194217,0.0,0.002
4.135,661.4671666194217,0.0,0.002
4.136,661.4671666194217,0.0,0.002
4.137,661.4671666194217,0.0,0.002
4.138,661.4671666194217,0.0,0.002
4.139,661.4671666194217,0.0,0.002
4.14,661.4671666194217,0.0,0.002
4.141,661.4671666194217,0.0,0.002
4.142,661.4671666194217,0.0,0.002
4.143,661.4671666194217,0.0,0.002
4.144,661.4671666194217,0.0,0.002
4.145,661.4671666194217,0.0,0.002
4.146,661.4671666194217,0.0,0.002
4.147,661.4671666194217,0.0,0.002
4.148,661.4671666194217,0.0,0.002
4.149,661.4671666194217,0.0,0.002
4.15,661.4671666194217,0.0,0.002
4.151,661.4671666194217,0.0,0.002
4.152,661.4671666194217,0.0,0.002
4.153,661.4671666194217,0.0,0.002
4.154,661.4671666194217,0.0,0.001
4.155,661.4671666194217,0.0,0.001
4.156,661.4671666194217,0.0,0.001
4.157,661.4671666194217,0.0,0.001
4.158,661.4671666194217,0.0,0.001
4.159,661.4671666194217,0.0,0.001
4.16,661.4671666194217,0.0,0.001
4.161,661.4671666194217,0.0,0.001
4.162,661.4671666194217,0.0,0.001
4.163,661.4671666194217,0.0,0.002
4.164,661.4671666194217,0.0,0.002
4.165,661.4671666194217,0.0,0.002
4.166,661.4671666194217,0.0,0.002
4.167,661.4671666194217,0.0,0.002
4.168,661.4671666194217,0.0,0.002
4.169,661.4671666194217,0.0,0.002
4.17,661.4671666194217,0.0,0.002
4.171,661.4671666194217,0.0,0.002
4.172,661.4671666194217,0.0,0.002
4.173,661.4671666194217,0.0,0.003
4.174,661.4671666194217,0.0,0.003
4.175,661.4671666194217,0.0,0.003
4.176,661.4671666194217,0.0,0.003
4.177,661.4671666194217,0.0,0.004
4.178,661.4671666194217,0.0,0.004
4.179,661.4671666194217,0.0,0.004
4.18,661.4671666194217,0.0,0.005
4.181,661.4671666194217,0.0,0.005
4.182,661.4671666194217,0.0,0.005
4.183,661.4671666194217,0.0,0.006
4.184,661.4671666194217,0.0,0.006
4.185,661.4671666194217,0.0,0.006
4.186,661.4671666194217,0.0,0.006
4.187,661.4671666194217,0.0,0.006
4.188,661.4671666194217,0.0,0.006
4.189,661.4671666194217,0.0,0.006
4.19,661.4671666194217,0.0,0.006
4.191,661.4671666194217,0.0,0.006
4.192,661.4671666194217,0.0,0.006
4.193,661.4671666194217,0.0,0.006
4.194,661.4671666194217,0.0,0.006
4.195,661.4671666194217,0.0,0.006
4.196,661.4671666194217,0.0,0.007
4.197,661.4671666194217,0.0,0.007
4.198,661.4671666194217,0.0,0.007
4.199,661.4671666194217,0.0,0.007
4.2,661.4671666194217,0.0,0.007
4.201,661.4671666194217,0.0,0.008
4.202,661.4671666194217,0.0,0.008
4.203,661.4671666194217,0.0,0.009
4.204,661.4671666194217,0.0,0.011
4.205,661.4671666194217,0.0,0.013
4.206,661.4671666194217,0.0,0.015
4.207,661.4671666194217,0.0,0.017
4.208,661.4671666194217,0.0,0.018
4.209,661.4671666194217,0.0,0.02
4.21,661.4671666194217,0.0,0.022
4.211,661.4671666194217,0.0,0.024
4.212,661.4671666194217,0.0,0.025
4.213,661.4671666194217,0.0,0.027
4.214,661.4671666194217,0.0,0.028
4.215,661.4671666194217,0.0,0.027
4.216,661.4671666194217,0.0,0.025
4.217,661.4671666194217,0.0,0.024
4.218,661.4671666194217,0.0,0.022
4.219,661.4671666194217,0.0,0.021
4.22,661.4671666194217,0.0,0.019
4.221,661.4671666194217,0.0,0.017
4.222,661.4671666194217,0.0,0.015
4.223,661.4671666194217,0.0,0.017
4.224,661.4671666194217,0.0,0.019
4.225,556.234437859399,0.0,0.022
4.226,556.234437859399,0.0,0.025
4.227,556.234437859399,0.0,0.028
4.228,556.234437859399,0.0,0.033
4.229,556.234437859399,0.0,0.038
4.23,556.234437859399,0.0,0.042
4.231,556.234437859399,0.0,0.045
4.232,556.234437859399,0.0,0.047
4.233,556.234437859399,0.0,0.047
4.234,556.234437859399,0.0,0.044
4.235,556.234437859399,0.0,0.041
4.236,556.234437859399,0.0,0.038
4.237,556.234437859399,0.0,0.035
4.238,556.234437859399,0.0,0.033
4.239,556.234437859399,0.0,0.03
4.24,556.234437859399,0.0,0.027
4.241,556.234437859399,0.0,0.025
4.242,556.234437859399,0.0,0.022
4.243,556.234437859399,0.0,0.024
4.244,556.234437859399,0.0,0.028
4.245,556.234437859399,0.0,0.031
4.246,556.234437859399,0.0,0.035
4.247,556.234437859399,0.0,0.039
4.248,556.234437859399,0.0,0.043
4.249,556.234437859399,0.0,0.048
4.25,556.234437859399,0.0,0.051
4.251,556.234437859399,0.0,0.049
4.252,556.234437859399,0.0,0.047
4.253,556.234437859399,0.0,0.048
4.254,556.234437859399,0.0,0.052
4.255,556.234437859399,0.0,0.056
4.256,556.234437859399,0.0,0.057
4.257,556.234437859399,0.0,0.06
4.258,556.234437859399,0.0,0.062
4.259,556.234437859399,0.0,0.065
4.26,556.234437859399,0.0,0.064
4.261,556.234437859399,0.0,0.06
4.262,556.234437859399,0.0,0.057
4.263,556.234437859399,0.0,0.059
4.264,556.234437859399,0.0,0.064
4.265,556.234437859399,0.0,0.067
4.266,556.234437859399,0.0,0.07
4.267,556.234437859399,0.0,0.068
4.268,556.234437859399,0.0,0.064
4.269,556.234437859399,0.0,0.062
4.27,556.234437859399,0.0,0.061
4.271,556.234437859399,0.0,0.06
4.272,556.234437859399,0.0,0.059
4.273,556.234437859399,0.0,0.06
4.274,556.234437859399,0.0,0.063
4.275,556.234437859399,0.0,0.069
4.276,556.234437859399,0.0,0.073
4.277,556.234437859399,0.0,0.072
4.278,556.234437859399,0.0,0.07
4.279,556.234437859399,0.0,0.068
4.28,556.234437859399,0.0,0.069
4.281,556.234437859399,0.0,0.069
4.282,556.234437859399,0.0,0.069
4.283,556.234437859399,0.0,0.072
4.284,556.234437859399,0.0,0.082
4.285,556.234437859399,0.0,0.091
4.286,556.234437859399,0.0,0.094
4.287,556.234437859399,0.0,0.09
4.288,556.234437859399,0.0,0.081
4.289,556.234437859399,0.0,0.077
4.29,556.234437859399,0.0,0.077
4.291,556.234437859399,0.0,0.078
4.292,556.234437859399,0.0,0.081
4.293,556.234437859399,0.0,0.087
4.294,556.234437859399,0.0,0.094
4.295,556.234437859399,0.0,0.094
4.296,556.234437859399,0.0,0.086
4.297,556.234437859399,0.0,0.072
4.298,556.234437859399,0.0,0.062
4.299,556.234437859399,0.0,0.055
4.3,556.234437859399,0.0,0.055
4.301,556.234437859399,0.0,0.058
4.302,556.234437859399,0.0,0.061
4.303,556.234437859399,0.0,0.064
4.304,556.234437859399,0.0,0.063
4.305,556.234437859399,0.0,0.06
4.306,556.234437859399,0.0,0.052
4.307,556.234437859399,0.0,0.045
4.308,556.234437859399,0.0,0.039
4.309,556.234437859399,0.0,0.038
4.31,556.234437859399,0.0,0.041
4.311,556.234437859399,0.0,0.044
4.312,556.234437859399,0.0,0.046
4.313,556.234437859399,0.0,0.045
4.314,556.234437859399,0.0,0.044
4.315,556.234437859399,0.0,0.04
4.316,556.234437859399,0.0,0.036
4.317,556.234437859399,0.0,0.033
4.318,556.234437859399,0.0,0.032
4.319,556.234437859399,0.0,0.034
4.32,556.234437859399,0.0,0.037
4.321,556.234437859399,0.0,0.041
4.322,556.234437859399,0.0,0.041
4.323,556.234437859399,0.0,0.04
4.324,556.234437859399,0.0,0.038
4.325,556.234437859399,0.0,0.036
4.326,556.234437859399,0.0,0.034
4.327,556.234437859399,0.0,0.034
4.328,556.234437859399,0.0,0.036
4.329,556.234437859399,0.0,0.04
4.33,556.234437859399,0.0,0.045
4.331,556.234437859399,0.0,0.046
4.332,556.234437859399,0.0,0.046
4.333,556.234437859399,0.0,0.045
4.334,556.234437859399,0.0,0.045
4.335,556.234437859399,0.0,0.044
4.336,556.234437859399,0.0,0.044
4.337,556.234437859399,0.0,0.047
4.338,556.234437859399,0.0,0.054
4.339,556.234437859399,0.0,0.061
4.34,556.234437859399,0.0,0.064
4.341,556.234437859399,0.0,0.064
4.342,556.234437859399,0.0,0.063
4.343,556.234437859399,0.0,0.061
4.344,556.234437859399,0.0,0.061
4.345,556.234437859399,0.0,0.064
4.346,556.234437859399,0.0,0.068
4.347,556.234437859399,0.0,0.074
4.348,556.234437859399,0.0,0.082
4.349,556.234437859399,0.0,0.086
4.35,556.234437859399,0.0,0.086
4.351,556.234437859399,0.0,0.083
4.352,556.234437859399,0.0,0.081
4.353,556.234437859399,0.0,0.081
4.354,556.234437859399,0.0,0.083
4.355,556.234437859399,0.0,0.087
4.356,556.234437859399,0.0,0.09
4.357,556.234437859399,0.0,0.093
4.358,556.234437859399,0.0,0.094
4.359,556.234437859399,0.0,0.091
4.36,556.234437859399,0.0,0.087
4.361,556.234437859399,0.0,0.084
4.362,556.234437859399,0.0,0.082
4.363,556.234437859399,0.0,0.083
4.364,556.234437859399,0.0,0.086
4.365,556.234437859399,0.0,0.089
4.366,556.234437859399,0.0,0.089
4.367,556.234437859399,0.0,0.091
4.368,556.234437859399,0.0,0.091
4.369,556.234437859399,0.0,0.09
4.37,556.234437859399,0.0,0.089
4.371,556.234437859399,0.0,0.088
4.372,556.234437859399,0.0,0.09
4.373,556.234437859399,0.0,0.096
4.374,556.234437859399,0.0,0.103
4.375,556.234437859399,0.0,0.107
4.376,556.234437859399,0.0,0.109
4.377,556.234437859399,0.0,0.111
4.378,556.234437859399,0.0,0.11
4.379,556.234437859399,0.0,0.107
4.38,556.234437859399,0.0,0.104
4.381,556.234437859399,0.0,0.108
4.382,556.234437859399,0.0,0.116
4.383,556.234437859399,0.0,0.123
4.384,556.234437859399,0.0,0.127
4.385,556.234437859399,0.0,0.129
4.386,556.234437859399,0.0,0.131
4.387,556.234437859399,0.0,0.13
4.388,556.234437859399,0.0,0.128
4.389,556.234437859399,0.0,0.127
4.39,556.234437859399,0.0,0.13
4.391,556.234437859399,0.0,0.138
4.392,556.234437859399,0.0,0.145
4.393,556.234437859399,0.0,0.147
4.394,556.234437859399,0.0,0.145
4.395,556.234437859399,0.0,0.142
4.396,556.234437859399,0.0,0.139
4.397,556.234437859399,0.0,0.136
4.398,556.234437859399,0.0,0.133
4.399,556.234437859399,0.0,0.133
4.4,556.234437859399,0.0,0.133
4.401,556.234437859399,0.0,0.134
4.402,556.234437859399,0.0,0.137
4.403,556.234437859399,0.0,0.139
