time,ref_freq,est_freq,confidence
0.062,441.206136243679,57.065,0.013
0.063,441.206136243679,57.07,0.013
0.064,441.206136243679,57.063,0.013
0.065,441.206136243679,57.022,0.012
0.066,441.206136243679,57.015,0.012
0.067,441.206136243679,57.025,0.012
0.068,441.206136243679,57.016,0.011
0.069,441.206136243679,56.459,0.011
0.07,441.206136243679,56.461,0.011
0.071,441.206136243679,56.989,0.011
0.072,441.206136243679,56.987,0.011
0.073,441.206136243679,56.445,0.011
0.074,441.206136243679,56.44,0.01
0.075,441.206136243679,56.441,0.009
0.076,441.206136243679,56.42,0.009
0.077,441.206136243679,56.403,0.01
0.078,441.206136243679,56.395,0.009
0.079,441.206136243679,56.385,0.008
0.08,441.206136243679,56.359,0.008
0.081,441.206136243679,56.328,0.008
0.082,441.206136243679,56.313,0.008
0.083,441.206136243679,56.294,0.007
0.084,441.206136243679,56.272,0.007
0.085,441.206136243679,56.229,0.007
0.086,441.206136243679,56.205,0.007
0.087,441.206136243679,56.19,0.006
0.088,441.206136243679,56.165,0.007
0.089,441.206136243679,56.125,0.007
0.09,441.206136243679,56.084,0.006
0.091,441.206136243679,56.075,0.006
0.092,441.206136243679,56.046,0.006
0.093,441.206136243679,56.014,0.007
0.094,441.206136243679,54.756,0.007
0.095,441.206136243679,54.762,0.007
0.096,441.206136243679,54.75,0.008
0.097,441.206136243679,54.745,0.009
0.098,441.206136243679,54.737,0.01
0.099,441.206136243679,54.742,0.01
0.1,441.206136243679,54.747,0.011
0.101,441.206136243679,54.739,0.013
0.102,441.206136243679,54.74,0.013
0.103,441.206136243679,54.746,0.014
0.104,441.206136243679,54.76,0.016
0.105,441.206136243679,54.761,0.018
0.106,441.206136243679,54.774,0.02
0.107,441.206136243679,54.792,0.02
0.108,441.206136243679,54.792,0.022
0.109,441.206136243679,54.808,0.023
0.11,441.206136243679,54.823,0.024
0.111,441.206136243679,54.844,0.026
0.112,441.206136243679,54.849,0.028
0.113,441.206136243679,54.866,0.03
0.114,441.206136243679,54.884,0.029
0.115,441.206136243679,54.891,0.031
0.116,441.206136243679,54.906,0.03
0.117,441.206136243679,54.913,0.031
0.118,441.206136243679,54.927,0.03
0.119,441.206136243679,54.932,0.03
0.12,441.206136243679,55.408,0.031
0.121,441.206136243679,54.951,0.03
0.122,441.206136243679,55.425,0.032
0.123,441.206136243679,55.871,0.031
0.124,441.206136243679,55.447,0.03
0.125,441.206136243679,55.909,0.029
0.126,441.206136243679,55.913,0.029
0.127,441.206136243679,55.924,0.03
0.128,441.206136243679,55.94,0.029
0.129,441.206136243679,55.952,0.03
0.13,441.206136243679,55.962,0.029
0.131,441.206136243679,55.968,0.029
0.132,441.206136243679,55.998,0.027
0.133,441.206136243679,56.016,0.026
0.134,441.206136243679,56.028,0.026
0.135,441.206136243679,56.036,0.025
0.136,441.206136243679,56.059,0.025
0.137,441.206136243679,56.082,0.024
0.138,441.206136243679,56.086,0.024
0.139,441.206136243679,56.102,0.023
0.14,441.206136243679,56.121,0.022
0.141,441.206136243679,56.144,0.022
0.142,441.206136243679,56.146,0.021
0.143,441.206136243679,56.153,0.02
0.144,441.206136243679,56.167,0.02
0.145,441.206136243679,56.178,0.019
0.146,441.206136243679,56.183,0.018
0.147,441.206136243679,56.184,0.017
0.148,441.206136243679,56.205,0.015
0.149,441.206136243679,56.216,0.014
0.15,441.206136243679,56.224,0.014
0.151,441.206136243679,56.222,0.013
0.152,441.206136243679,56.236,0.012
0.153,441.206136243679,56.25,0.011
0.154,441.206136243679,56.247,0.011
0.155,441.206136243679,56.252,0.01
0.156,441.206136243679,56.258,0.009
0.157,441.206136243679,56.271,0.009
0.158,441.206136243679,56.256,0.008
0.159,441.206136243679,56.254,0.008
0.16,441.206136243679,56.262,0.007
0.161,441.206136243679,56.27,0.007
0.162,441.206136243679,56.26,0.006
0.163,441.206136243679,56.632,0.006
0.164,441.206136243679,56.27,0.005
0.165,441.206136243679,56.664,0.005
0.166,441.206136243679,56.666,0.004
0.167,441.206136243679,56.665,0.004
0.168,441.206136243679,56.687,0.004
0.169,441.206136243679,56.696,0.004
0.17,441.206136243679,54.555,0.004
0.171,441.206136243679,54.537,0.003
0.172,441.206136243679,53.695,0.004
0.173,441.206136243679,53.676,0.004
0.174,441.206136243679,53.669,0.004
0.175,441.206136243679,53.645,0.004
0.176,441.206136243679,53.622,0.004
0.177,441.206136243679,53.615,0.004
0.178,441.206136243679,53.623,0.004
0.179,441.206136243679,53.609,0.004
0.18,441.206136243679,53.593,0.004
0.181,441.206136243679,53.606,0.005
0.182,441.206136243679,53.619,0.005
0.183,441.206136243679,53.617,0.005
0.184,441.206136243679,53.605,0.006
0.185,441.206136243679,53.629,0.006
0.186,441.206136243679,53.644,0.006
0.187,441.206136243679,53.637,0.006
0.188,441.206136243679,53.638,0.007
0.189,441.206136243679,53.667,0.008
0.19,441.206136243679,56.707,0.009
0.191,441.206136243679,56.979,0.01
0.192,441.206136243679,56.976,0.011
0.193,441.206136243679,56.728,0.014
0.194,441.206136243679,56.724,0.015
0.195,441.206136243679,56.963,0.016
0.196,441.206136243679,56.984,0.018
0.197,441.206136243679,57.015,0.02
0.198,441.206136243679,57.021,0.02
0.199,441.206136243679,57.023,0.021
0.2,441.206136243679,57.048,0.022
0.201,441.206136243679,57.088,0.022
0.202,441.206136243679,57.097,0.022
0.203,441.206136243679,57.114,0.021
0.204,441.206136243679,57.14,0.022
0.205,441.206136243679,57.182,0.022
0.206,441.206136243679,57.2,0.021
0.207,441.206136243679,57.211,0.02
0.208,441.206136243679,57.231,0.019
0.209,441.206136243679,57.266,0.018
0.21,441.206136243679,57.287,0.016
0.211,441.206136243679,73.803,0.015
0.212,441.206136243679,58.917,0.015
0.213,441.206136243679,58.941,0.016
0.214,441.206136243679,58.967,0.015
0.215,441.206136243679,58.963,0.015
0.216,441.206136243679,58.958,0.015
0.217,441.206136243679,58.984,0.014
0.218,441.206136243679,59.003,0.013
0.219,441.206136243679,59.008,0.013
0.22,441.206136243679,59.006,0.014
0.221,441.206136243679,59.023,0.015
0.222,441.206136243679,59.027,0.017
0.223,441.206136243679,59.024,0.017
0.224,441.206136243679,59.026,0.016
0.225,441.206136243679,59.03,0.015
0.226,441.206136243679,59.036,0.015
0.227,441.206136243679,59.037,0.016
0.228,441.206136243679,59.044,0.015
0.229,441.206136243679,59.044,0.015
0.23,441.206136243679,59.037,0.015
0.231,441.206136243679,59.03,0.015
0.232,441.206136243679,59.026,0.014
0.233,441.206136243679,59.021,0.014
0.234,441.206136243679,59.002,0.014
0.235,441.206136243679,58.993,0.014
0.236,441.206136243679,58.983,0.014
0.237,441.206136243679,58.976,0.014
0.238,441.206136243679,58.965,0.015
0.239,441.206136243679,58.953,0.015
0.24,441.206136243679,58.948,0.014
0.241,441.206136243679,58.93,0.015
0.242,441.206136243679,58.923,0.016
0.243,588.94,58.92,0.016
0.244,588.94,58.913,0.015
0.245,588.94,58.9,0.015
0.246,588.94,58.898,0.017
0.247,588.94,58.913,0.016
0.248,588.94,58.911,0.015
0.249,588.94,58.89,0.016
0.25,588.94,58.888,0.017
0.251,588.94,58.908,0.017
0.252,588.94,58.913,0.016
0.253,588.94,58.895,0.018
0.254,588.94,58.884,0.02
0.255,588.94,58.898,0.022
0.256,588.94,58.896,0.021
0.257,588.94,58.872,0.022
0.258,588.94,58.86,0.024
0.259,588.94,58.867,0.025
0.26,588.94,58.867,0.025
0.261,588.94,58.848,0.026
0.262,588.94,58.836,0.028
0.263,588.94,58.84,0.026
0.264,588.94,58.837,0.025
0.265,588.94,58.821,0.022
0.266,588.94,58.812,0.02
0.267,588.94,58.636,0.017
0.268,588.94,58.634,0.014
0.269,588.94,58.633,0.013
0.27,588.94,58.642,0.011
0.271,588.94,58.655,0.01
0.272,588.94,58.652,0.009
0.273,588.94,58.633,0.008
0.274,588.94,58.623,0.007
0.275,588.94,58.619,0.006
0.276,588.94,58.606,0.006
0.277,588.94,58.586,0.005
0.278,588.94,58.57,0.005
0.279,588.94,58.57,0.005
0.28,588.94,58.561,0.005
0.281,588.94,58.543,0.005
0.282,588.94,58.529,0.004
0.283,588.94,58.36,0.004
0.284,588.94,58.359,0.004
0.285,588.94,58.516,0.003
0.286,588.94,58.519,0.003
0.287,588.94,58.529,0.003
0.288,588.94,58.539,0.003
0.289,588.94,58.552,0.002
0.29,588.94,58.56,0.002
0.291,588.94,58.577,0.002
0.292,588.94,58.589,0.002
0.293,588.94,58.592,0.001
0.294,588.94,58.598,0.001
0.295,588.94,58.748,0.001
0.296,588.94,197.446,0.001
0.297,588.94,197.483,0.001
0.298,588.94,197.507,0.001
0.299,588.94,197.516,0.001
0.3,588.94,197.529,0.001
0.301,588.94,197.546,0.002
0.302,588.94,197.578,0.002
0.303,588.94,197.589,0.002
0.304,588.94,197.594,0.002
0.305,588.94,197.615,0.002
0.306,588.94,197.633,0.002
0.307,588.94,197.654,0.002
0.308,588.94,197.648,0.002
0.309,588.94,197.661,0.002
0.31,588.94,197.692,0.002
0.311,588.94,197.706,0.003
0.312,588.94,197.716,0.003
0.313,588.94,197.712,0.003
0.314,588.94,197.736,0.003
0.315,588.94,197.758,0.003
0.316,588.94,197.753,0.003
0.317,588.94,197.75,0.003
0.318,588.94,197.759,0.003
0.319,588.94,197.783,0.003
0.32,588.94,197.786,0.003
0.321,588.94,197.771,0.003
0.322,588.94,197.778,0.003
0.323,588.94,197.783,0.003
0.324,588.94,197.793,0.004
0.325,588.94,58.711,0.004
0.326,588.94,58.715,0.004
0.327,588.94,58.701,0.004
0.328,588.94,58.69,0.005
0.329,588.94,58.694,0.005
0.33,588.94,58.699,0.005
0.331,588.94,58.687,0.005
0.332,588.94,58.678,0.006
0.333,588.94,58.681,0.006
0.334,588.94,58.683,0.007
0.335,588.94,58.308,0.007
0.336,588.94,58.289,0.007
0.337,588.94,58.286,0.008
0.338,588.94,58.273,0.008
0.339,588.94,58.251,0.009
0.34,588.94,58.234,0.009
0.341,588.94,58.232,0.009
0.342,588.94,58.226,0.009
0.343,588.94,58.197,0.01
0.344,588.94,58.182,0.011
0.345,588.94,58.184,0.011
0.346,588.94,58.177,0.011
0.347,588.94,58.151,0.012
0.348,588.94,58.128,0.012
0.349,588.94,58.306,0.013
0.35,588.94,58.31,0.013
0.351,588.94,58.3,0.012
0.352,588.94,58.288,0.013
0.353,588.94,58.282,0.014
0.354,588.94,58.288,0.015
0.355,588.94,58.278,0.015
0.356,588.94,58.263,0.015
0.357,588.94,58.259,0.016
0.358,588.94,58.261,0.016
0.359,588.94,58.26,0.017
0.36,588.94,58.249,0.017
0.361,588.94,58.255,0.018
0.362,588.94,58.266,0.018
0.363,588.94,58.261,0.018
0.364,588.94,58.254,0.019
0.365,588.94,58.259,0.02
0.366,588.94,58.272,0.02
0.367,588.94,58.269,0.019
0.368,588.94,58.269,0.02
0.369,588.94,58.285,0.02
0.37,588.94,58.298,0.02
0.371,588.94,58.302,0.019
0.372,588.94,58.298,0.019
0.373,588.94,58.304,0.02
0.374,588.94,58.316,0.02
0.375,588.94,58.318,0.02
0.376,588.94,58.315,0.019
0.377,588.94,58.313,0.02
0.378,588.94,58.324,0.02
0.379,588.94,58.327,0.02
0.38,588.94,58.323,0.021
0.381,588.94,58.33,0.023
0.382,588.94,58.343,0.023
0.383,588.94,58.345,0.023
0.384,588.94,58.336,0.024
0.385,588.94,58.345,0.026
0.386,588.94,58.361,0.025
0.387,588.94,58.359,0.025
0.388,588.94,58.354,0.027
0.389,588.94,58.362,0.028
0.39,588.94,58.378,0.028
0.391,588.94,58.378,0.028
0.392,588.94,58.375,0.029
0.393,588.94,58.381,0.03
0.394,588.94,58.39,0.03
0.395,588.94,58.395,0.03
0.396,588.94,58.392,0.03
0.397,588.94,58.394,0.032
0.398,588.94,58.403,0.033
0.399,588.94,58.409,0.032
0.4,588.94,58.406,0.032
0.401,588.94,58.402,0.033
0.402,588.94,58.414,0.035
0.403,588.94,58.42,0.033
0.404,588.94,58.413,0.034
0.405,588.94,58.41,0.034
0.406,588.94,58.419,0.034
0.407,588.94,58.427,0.034
0.408,588.94,58.419,0.034
0.409,588.94,58.423,0.036
0.41,588.94,58.436,0.034
0.411,588.94,58.44,0.033
0.412,588.94,58.438,0.032
0.413,588.94,58.44,0.032
0.414,588.94,58.455,0.033
0.415,588.94,58.569,0.031
0.416,588.94,58.574,0.03
0.417,588.94,58.579,0.029
0.418,588.94,58.589,0.028
0.419,588.94,58.607,0.028
0.42,588.94,58.614,0.027
0.421,588.94,58.618,0.026
0.422,588.94,58.629,0.027
0.423,588.94,58.642,0.026
0.424,588.94,58.65,0.026
0.425,588.94,58.644,0.025
0.426,588.94,58.65,0.025
0.427,588.94,58.658,0.025
0.428,588.94,58.654,0.025
0.429,588.94,58.645,0.026
0.43,588.94,58.643,0.027
0.431,588.94,58.647,0.027
0.432,588.94,58.633,0.026
0.433,588.94,58.621,0.026
0.434,588.94,58.62,0.026
0.435,588.94,58.614,0.025
0.436,588.94,58.604,0.024
0.437,588.94,58.588,0.023
0.438,588.94,58.583,0.023
0.439,588.94,58.582,0.022
0.44,588.94,58.582,0.022
0.441,588.94,58.584,0.021
0.442,588.94,58.581,0.02
0.443,588.94,58.591,0.019
0.444,588.94,58.604,0.018
0.445,588.94,58.609,0.016
0.446,588.94,58.614,0.016
0.447,588.94,58.626,0.015
0.448,588.94,58.649,0.014
0.449,588.94,58.651,0.014
0.45,588.94,58.656,0.013
0.451,588.94,58.668,0.012
0.452,588.94,58.668,0.012
0.453,588.94,58.659,0.011
0.454,588.94,58.65,0.012
0.455,588.94,58.652,0.012
0.456,588.94,58.649,0.013
0.457,588.94,58.639,0.012
0.458,588.94,58.629,0.012
0.459,588.94,58.622,0.012
0.46,588.94,58.624,0.011
0.461,588.94,58.622,0.011
0.462,588.94,58.618,0.01
0.463,588.94,58.619,0.01
0.464,588.94,58.625,0.009
0.465,555.8896494304735,58.618,0.008
0.466,555.8896494304735,58.599,0.007
0.467,555.8896494304735,58.594,0.006
0.468,555.8896494304735,58.595,0.005
0.469,555.8896494304735,58.583,0.004
0.47,555.8896494304735,58.569,0.004
0.471,555.8896494304735,58.57,0.004
0.472,555.8896494304735,58.578,0.004
0.473,555.8896494304735,58.568,0.004
0.474,555.8896494304735,58.55,0.003
0.475,555.8896494304735,58.774,0.003
0.476,555.8896494304735,56.967,0.003
0.477,555.8896494304735,56.934,0.003
0.478,555.8896494304735,56.905,0.003
0.479,555.8896494304735,56.875,0.004
0.48,555.8896494304735,56.61,0.004
0.481,555.8896494304735,56.588,0.006
0.482,555.8896494304735,56.58,0.007
0.483,555.8896494304735,56.576,0.008
0.484,555.8896494304735,56.557,0.01
0.485,555.8896494304735,56.537,0.011
0.486,555.8896494304735,56.533,0.013
0.487,555.8896494304735,56.527,0.015
0.488,555.8896494304735,56.512,0.018
0.489,555.8896494304735,56.495,0.021
0.49,555.8896494304735,56.22,0.026
0.491,555.8896494304735,56.186,0.032
0.492,555.8896494304735,56.136,0.037
0.493,555.8896494304735,56.088,0.039
0.494,555.8896494304735,56.043,0.04
0.495,555.8896494304735,55.993,0.041
0.496,555.8896494304735,55.948,0.042
0.497,555.8896494304735,55.917,0.045
0.498,555.8896494304735,55.903,0.044
0.499,555.8896494304735,55.891,0.044
0.5,555.8896494304735,55.881,0.044
0.501,555.8896494304735,55.878,0.044
0.502,555.8896494304735,55.885,0.042
0.503,555.8896494304735,55.895,0.038
0.504,555.8896494304735,55.901,0.035
0.505,555.8896494304735,55.911,0.032
0.506,555.8896494304735,55.933,0.03
0.507,555.8896494304735,55.961,0.029
0.508,555.8896494304735,55.991,0.027
0.509,555.8896494304735,56.029,0.026
0.51,555.8896494304735,56.074,0.024
0.511,555.8896494304735,56.118,0.023
0.512,555.8896494304735,56.162,0.021
0.513,555.8896494304735,56.218,0.02
0.514,555.8896494304735,56.271,0.017
0.515,555.8896494304735,56.316,0.015
0.516,555.8896494304735,56.353,0.014
0.517,555.8896494304735,56.613,0.014
0.518,555.8896494304735,56.648,0.013
0.519,555.8896494304735,58.287,0.013
0.52,555.8896494304735,57.507,0.013
0.521,555.8896494304735,58.28,0.014
0.522,555.8896494304735,58.272,0.014
0.523,555.8896494304735,58.274,0.015
0.524,555.8896494304735,58.292,0.016
0.525,555.8896494304735,58.306,0.016
0.526,555.8896494304735,58.313,0.017
0.527,555.8896494304735,58.331,0.017
0.528,555.8896494304735,58.352,0.016
0.529,555.8896494304735,58.359,0.015
0.53,555.8896494304735,58.365,0.013
0.531,555.8896494304735,58.383,0.013
0.532,555.8896494304735,58.404,0.012
0.533,555.8896494304735,58.428,0.012
0.534,555.8896494304735,58.457,0.011
0.535,555.8896494304735,58.487,0.01
0.536,555.8896494304735,58.509,0.009
0.537,555.8896494304735,58.525,0.009
0.538,555.8896494304735,58.532,0.008
0.539,555.8896494304735,58.53,0.007
0.54,555.8896494304735,58.528,0.007
0.541,555.8896494304735,58.519,0.007
0.542,555.8896494304735,58.503,0.008
0.543,555.8896494304735,58.491,0.008
0.544,555.8896494304735,58.482,0.009
0.545,555.8896494304735,58.459,0.009
0.546,555.8896494304735,58.423,0.009
0.547,555.8896494304735,58.403,0.01
0.548,555.8896494304735,58.393,0.01
0.549,555.8896494304735,58.38,0.011
0.55,555.8896494304735,58.369,0.012
0.551,555.8896494304735,58.375,0.013
0.552,555.8896494304735,58.387,0.013
0.553,555.8896494304735,58.398,0.014
0.554,555.8896494304735,58.407,0.014
0.555,555.8896494304735,58.414,0.014
0.556,555.8896494304735,58.424,0.015
0.557,555.8896494304735,58.441,0.015
0.558,555.8896494304735,58.454,0.014
0.559,555.8896494304735,58.459,0.014
0.56,555.8896494304735,58.473,0.014
0.561,555.8896494304735,58.495,0.014
0.562,555.8896494304735,58.507,0.013
0.563,555.8896494304735,58.513,0.013
0.564,555.8896494304735,58.527,0.013
0.565,555.8896494304735,58.54,0.014
0.566,555.8896494304735,58.545,0.014
0.567,555.8896494304735,58.549,0.016
0.568,555.8896494304735,58.556,0.017
0.569,555.8896494304735,58.558,0.018
0.57,555.8896494304735,58.549,0.019
0.571,555.8896494304735,58.538,0.02
0.572,555.8896494304735,58.532,0.021
0.573,555.8896494304735,58.53,0.023
0.574,555.8896494304735,58.526,0.025
0.575,555.8896494304735,58.518,0.027
0.576,555.8896494304735,58.517,0.03
0.577,555.8896494304735,58.52,0.033
0.578,555.8896494304735,58.518,0.034
0.579,555.8896494304735,58.509,0.035
0.58,555.8896494304735,58.506,0.036
0.581,555.8896494304735,58.519,0.038
0.582,555.8896494304735,58.522,0.04
0.583,555.8896494304735,58.517,0.041
0.584,555.8896494304735,58.52,0.043
0.585,555.8896494304735,58.532,0.043
0.586,555.8896494304735,58.539,0.042
0.587,555.8896494304735,58.533,0.041
0.588,555.8896494304735,58.532,0.04
0.589,555.8896494304735,58.54,0.04
0.59,555.8896494304735,58.544,0.04
0.591,555.8896494304735,58.54,0.04
0.592,555.8896494304735,58.531,0.041
0.593,555.8896494304735,58.528,0.044
0.594,555.8896494304735,58.526,0.047
0.595,555.8896494304735,58.512,0.049
0.596,555.8896494304735,58.492,0.051
0.597,555.8896494304735,58.479,0.055
0.598,555.8896494304735,58.476,0.06
0.599,555.8896494304735,58.464,0.062
0.6,555.8896494304735,58.454,0.067
0.601,555.8896494304735,58.463,0.074
0.602,555.8896494304735,58.476,0.078
0.603,555.8896494304735,58.482,0.079
0.604,555.8896494304735,58.485,0.077
0.605,555.8896494304735,58.502,0.075
0.606,555.8896494304735,58.519,0.07
0.607,555.8896494304735,58.527,0.066
0.608,555.8896494304735,58.539,0.063
0.609,555.8896494304735,58.553,0.06
0.61,555.8896494304735,58.57,0.059
0.611,555.8896494304735,58.582,0.057
0.612,555.8896494304735,58.775,0.057
0.613,555.8896494304735,58.79,0.055
0.614,555.8896494304735,58.797,0.051
0.615,555.8896494304735,58.797,0.046
0.616,555.8896494304735,58.789,0.044
0.617,555.8896494304735,58.785,0.044
0.618,555.8896494304735,58.784,0.044
0.619,555.8896494304735,58.765,0.041
0.62,555.8896494304735,58.558,0.04
0.621,555.8896494304735,58.542,0.04
0.622,555.8896494304735,58.534,0.042
0.623,555.8896494304735,58.514,0.042
0.624,555.8896494304735,58.489,0.043
0.625,555.8896494304735,58.483,0.045
0.626,555.8896494304735,58.475,0.047
0.627,555.8896494304735,58.463,0.049
0.628,555.8896494304735,58.459,0.05
0.629,555.8896494304735,58.465,0.052
0.63,555.8896494304735,58.474,0.051
0.631,555.8896494304735,58.475,0.049
0.632,555.8896494304735,58.487,0.049
0.633,555.8896494304735,58.509,0.048
0.634,555.8896494304735,58.534,0.047
0.635,555.8896494304735,58.549,0.044
0.636,555.8896494304735,58.559,0.04
0.637,555.8896494304735,58.581,0.036
0.638,555.8896494304735,58.598,0.032
0.639,555.8896494304735,58.607,0.027
0.64,555.8896494304735,58.613,0.023
0.641,555.8896494304735,58.625,0.021
0.642,555.8896494304735,58.636,0.019
0.643,555.8896494304735,58.629,0.017
0.644,555.8896494304735,58.627,0.017
0.645,555.8896494304735,58.633,0.016
0.646,555.8896494304735,58.63,0.015
0.647,555.8896494304735,58.615,0.014
0.648,555.8896494304735,58.6,0.013
0.649,555.8896494304735,58.598,0.013
0.65,588.94,58.591,0.012
0.651,588.94,58.58,0.012
0.652,588.94,58.572,0.011
0.653,588.94,58.57,0.01
0.654,588.94,58.576,0.009
0.655,588.94,58.573,0.008
0.656,588.94,58.575,0.007
0.657,588.94,58.584,0.006
0.658,588.94,58.595,0.005
0.659,588.94,58.606,0.005
0.66,588.94,58.612,0.004
0.661,588.94,58.631,0.003
0.662,588.94,58.648,0.003
0.663,588.94,58.658,0.002
0.664,588.94,58.666,0.002
0.665,588.94,58.679,0.002
0.666,588.94,58.697,0.002
0.667,588.94,58.698,0.001
0.668,588.94,58.702,0.001
0.669,588.94,58.713,0.001
0.67,588.94,58.718,0.001
0.671,588.94,197.617,0.002
0.672,588.94,197.716,0.002
0.673,588.94,197.787,0.002
0.674,588.94,197.851,0.002
0.675,588.94,197.927,0.002
0.676,588.94,197.989,0.002
0.677,588.94,58.809,0.003
0.678,588.94,58.813,0.003
0.679,588.94,58.805,0.003
0.68,588.94,58.794,0.003
0.681,588.94,58.79,0.004
0.682,588.94,58.791,0.004
0.683,588.94,58.784,0.004
0.684,588.94,58.765,0.004
0.685,588.94,58.76,0.004
0.686,588.94,58.762,0.004
0.687,588.94,58.756,0.004
0.688,588.94,58.738,0.004
0.689,588.94,58.265,0.005
0.69,588.94,58.723,0.005
0.691,588.94,58.248,0.005
0.692,588.94,58.236,0.005
0.693,588.94,58.228,0.005
0.694,588.94,58.225,0.005
0.695,588.94,58.213,0.005
0.696,588.94,58.193,0.005
0.697,588.94,58.183,0.005
0.698,588.94,58.174,0.005
0.699,588.94,58.158,0.005
0.7,588.94,58.136,0.005
0.701,588.94,58.118,0.006
0.702,588.94,58.268,0.006
0.703,588.94,58.102,0.006
0.704,588.94,58.084,0.006
0.705,588.94,58.071,0.007
0.706,588.94,58.069,0.007
0.707,588.94,58.061,0.007
0.708,588.94,58.038,0.007
0.709,588.94,58.029,0.008
0.71,588.94,58.034,0.008
0.711,588.94,58.024,0.009
0.712,588.94,58.007,0.009
0.713,588.94,58.0,0.009
0.714,588.94,58.007,0.01
0.715,588.94,58.008,0.01
0.716,588.94,58.001,0.011
0.717,588.94,58.002,0.011
0.718,588.94,58.005,0.011
0.719,588.94,58.004,0.012
0.72,588.94,58.002,0.012
0.721,588.94,58.008,0.013
0.722,588.94,58.019,0.014
0.723,588.94,58.023,0.014
0.724,588.94,58.025,0.014
0.725,588.94,58.033,0.016
0.726,588.94,58.051,0.017
0.727,588.94,58.069,0.017
0.728,588.94,58.076,0.018
0.729,588.94,58.089,0.019
0.73,588.94,58.284,0.019
0.731,588.94,58.304,0.019
0.732,588.94,58.308,0.02
0.733,588.94,58.32,0.02
0.734,588.94,58.342,0.02
0.735,588.94,58.357,0.021
0.736,588.94,58.36,0.022
0.737,588.94,58.36,0.022
0.738,588.94,58.37,0.024
0.739,588.94,58.374,0.024
0.74,588.94,58.369,0.025
0.741,588.94,58.363,0.026
0.742,588.94,58.357,0.029
0.743,588.94,58.356,0.031
0.744,588.94,58.344,0.032
0.745,588.94,58.328,0.035
0.746,588.94,58.319,0.037
0.747,588.94,58.317,0.039
0.748,588.94,58.31,0.04
0.749,588.94,58.298,0.042
0.75,588.94,58.305,0.046
0.751,588.94,58.319,0.045
0.752,588.94,58.321,0.046
0.753,588.94,58.326,0.047
0.754,588.94,58.347,0.047
0.755,588.94,58.373,0.044
0.756,588.94,58.386,0.042
0.757,588.94,58.404,0.04
0.758,588.94,58.428,0.035
0.759,588.94,58.446,0.032
0.76,588.94,58.459,0.03
0.761,588.94,58.568,0.029
0.762,588.94,58.579,0.03
0.763,588.94,58.593,0.032
0.764,588.94,58.602,0.033
0.765,588.94,58.599,0.035
0.766,588.94,58.586,0.037
0.767,588.94,58.585,0.041
0.768,588.94,58.578,0.043
0.769,588.94,58.564,0.045
0.77,588.94,58.55,0.05
0.771,588.94,58.543,0.057
0.772,588.94,58.533,0.061
0.773,588.94,58.511,0.064
0.774,588.94,58.497,0.066
0.775,588.94,58.487,0.067
0.776,588.94,58.473,0.066
0.777,588.94,58.466,0.064
0.778,588.94,58.463,0.059
0.779,588.94,58.469,0.055
0.78,588.94,58.471,0.051
0.781,588.94,58.348,0.046
0.782,588.94,58.347,0.042
0.783,588.94,58.347,0.038
0.784,588.94,58.357,0.033
0.785,588.94,58.359,0.028
0.786,588.94,58.358,0.026
0.787,588.94,58.366,0.025
0.788,588.94,58.378,0.024
