time,ref_freq,est_freq,confidence
0.28,796.4134693877552,0.0,0.024
0.281,796.4134693877552,0.0,0.023
0.282,796.4134693877552,0.0,0.021
0.283,796.4134693877552,0.0,0.019
0.284,796.4134693877552,0.0,0.018
0.285,796.4134693877552,0.0,0.018
0.286,796.4134693877552,0.0,0.017
0.287,796.4134693877552,0.0,0.016
0.288,796.4134693877552,0.0,0.014
0.289,796.4134693877552,0.0,0.013
0.29,796.4134693877552,0.0,0.013
0.291,796.4134693877552,0.0,0.013
0.292,796.4134693877552,0.0,0.011
0.293,796.4134693877552,0.0,0.01
0.294,796.4134693877552,0.0,0.009
0.295,796.4134693877552,0.0,0.009
0.296,796.4134693877552,0.0,0.009
0.297,796.4134693877552,0.0,0.008
0.298,796.4134693877552,0.0,0.008
0.299,796.4134693877552,0.0,0.008
0.3,796.4134693877552,0.0,0.008
0.301,796.4134693877552,0.0,0.008
0.302,796.4134693877552,0.0,0.007
0.303,796.4134693877552,0.0,0.007
0.304,796.4134693877552,0.0,0.007
0.305,796.4134693877552,0.0,0.008
0.306,796.4134693877552,0.0,0.008
0.307,796.4134693877552,0.0,0.008
0.308,796.4134693877552,0.0,0.009
0.309,796.4134693877552,0.0,0.01
0.31,796.4134693877552,0.0,0.011
0.311,796.4134693877552,0.0,0.012
0.312,796.4134693877552,0.0,0.013
0.313,796.4134693877552,0.0,0.014
0.314,796.4134693877552,0.0,0.017
0.315,796.4134693877552,0.0,0.02
0.316,796.4134693877552,0.0,0.022
0.317,796.4134693877552,0.0,0.023
0.318,796.4134693877552,0.0,0.025
0.319,796.4134693877552,0.0,0.029
0.32,796.4134693877552,0.0,0.035
0.321,796.4134693877552,0.0,0.039
0.322,796.4134693877552,0.0,0.04
0.323,796.4134693877552,0.0,0.043
0.324,796.4134693877552,0.0,0.049
0.325,796.4134693877552,0.0,0.056
0.326,796.4134693877552,0.0,0.06
0.327,796.4134693877552,0.0,0.06
0.328,796.4134693877552,0.0,0.062
0.329,796.4134693877552,0.0,0.066
0.33,796.4134693877552,0.0,0.075
0.331,796.4134693877552,0.0,0.08
0.332,796.4134693877552,0.0,0.076
0.333,796.4134693877552,0.0,0.075
0.334,796.4134693877552,0.0,0.077
0.335,796.4134693877552,0.0,0.081
0.336,796.4134693877552,0.0,0.078
0.337,796.4134693877552,0.0,0.073
0.338,796.4134693877552,0.0,0.073
0.339,796.4134693877552,0.0,0.073
0.34,796.4134693877552,0.0,0.072
0.341,796.4134693877552,0.0,0.067
0.342,796.4134693877552,0.0,0.062
0.343,796.4134693877552,0.0,0.06
0.344,796.4134693877552,0.0,0.06
0.345,796.4134693877552,0.0,0.061
0.346,796.4134693877552,0.0,0.058
0.347,796.4134693877552,0.0,0.053
0.348,796.4134693877552,0.0,0.049
0.349,796.4134693877552,0.0,0.047
0.35,796.4134693877552,0.0,0.046
0.351,796.4134693877552,0.0,0.044
0.352,796.4134693877552,0.0,0.042
0.353,796.4134693877552,0.0,0.039
0.354,796.4134693877552,0.0,0.038
0.355,796.4134693877552,0.0,0.04
0.356,796.4134693877552,0.0,0.04
0.357,751.7147634183674,0.0,0.037
0.358,751.7147634183674,0.0,0.033
0.359,751.7147634183674,0.0,0.035
0.36,751.7147634183674,0.0,0.045
0.361,751.7147634183674,0.0,0.056
0.362,751.7147634183674,0.0,0.068
0.363,751.7147634183674,0.0,0.079
0.364,751.7147634183674,0.0,0.096
0.365,751.7147634183674,0.0,0.114
0.366,751.7147634183674,0.0,0.13
0.367,751.7147634183674,0.0,0.14
0.368,751.7147634183674,0.0,0.15
0.369,751.7147634183674,0.0,0.168
0.37,751.7147634183674,0.0,0.182
0.371,751.7147634183674,0.0,0.189
0.372,751.7147634183674,0.0,0.198
0.373,751.7147634183674,0.0,0.222
0.374,751.7147634183674,0.0,0.238
0.375,751.7147634183674,0.0,0.248
0.376,751.7147634183674,0.0,0.27
0.377,751.7147634183674,0.0,0.296
0.378,751.7147634183674,0.0,0.299
0.379,751.7147634183674,0.0,0.295
0.38,751.7147634183674,0.0,0.307
0.381,751.7147634183674,0.0,0.318
0.382,751.7147634183674,0.0,0.31
0.383,751.7147634183674,0.0,0.31
0.384,751.7147634183674,0.0,0.327
0.385,751.7147634183674,0.0,0.331
0.386,751.7147634183674,0.0,0.325
0.387,751.7147634183674,0.0,0.335
0.388,751.7147634183674,0.0,0.346
0.389,751.7147634183674,0.0,0.341
0.39,751.7147634183674,0.0,0.336
0.391,751.7147634183674,0.0,0.355
0.392,751.7147634183674,0.0,0.358
0.393,751.7147634183674,0.0,0.343
0.394,751.7147634183674,0.0,0.341
0.395,751.7147634183674,0.0,0.339
0.396,751.7147634183674,0.0,0.32
0.397,751.7147634183674,0.0,0.3
0.398,751.7147634183674,0.0,0.304
0.399,751.7147634183674,0.0,0.304
0.4,751.7147634183674,0.0,0.285
0.401,751.7147634183674,0.0,0.281
0.402,751.7147634183674,0.0,0.29
0.403,751.7147634183674,0.0,0.289
0.404,751.7147634183674,0.0,0.281
0.405,751.7147634183674,0.0,0.283
0.406,751.7147634183674,0.0,0.292
0.407,751.7147634183674,0.0,0.286
0.408,751.7147634183674,0.0,0.289
0.409,751.7147634183674,0.0,0.31
0.41,751.7147634183674,0.0,0.318
0.411,751.7147634183674,0.0,0.321
0.412,751.7147634183674,0.0,0.338
0.413,751.7147634183674,0.0,0.353
0.414,751.7147634183674,0.0,0.357
0.415,751.7147634183674,0.0,0.37
0.416,751.7147634183674,0.0,0.395
0.417,751.7147634183674,0.0,0.405
0.418,751.7147634183674,0.0,0.414
0.419,751.7147634183674,0.0,0.438
0.42,751.7147634183674,0.0,0.46
0.421,751.7147634183674,0.0,0.468
0.422,751.7147634183674,0.0,0.48
0.423,751.7147634183674,0.0,0.498
0.424,751.7147634183674,73.046,0.505
0.425,751.7147634183674,73.036,0.505
0.426,751.7147634183674,73.026,0.507
0.427,751.7147634183674,73.034,0.515
0.428,751.7147634183674,73.031,0.525
0.429,751.7147634183674,73.018,0.527
0.43,751.7147634183674,73.028,0.52
0.431,751.7147634183674,73.041,0.513
0.432,751.7147634183674,73.027,0.513
0.433,751.7147634183674,73.018,0.505
0.434,751.7147634183674,0.0,0.489
0.435,751.7147634183674,0.0,0.48
0.436,751.7147634183674,0.0,0.474
0.437,751.7147634183674,0.0,0.47
0.438,751.7147634183674,0.0,0.459
0.439,751.7147634183674,0.0,0.448
0.44,751.7147634183674,0.0,0.441
0.441,751.7147634183674,0.0,0.435
0.442,751.7147634183674,0.0,0.422
0.443,751.7147634183674,0.0,0.408
0.444,751.7147634183674,0.0,0.408
0.445,751.7147634183674,0.0,0.411
0.446,751.7147634183674,0.0,0.402
0.447,751.7147634183674,0.0,0.392
0.448,751.7147634183674,0.0,0.392
0.449,751.7147634183674,0.0,0.394
0.45,751.7147634183674,0.0,0.379
0.451,751.7147634183674,0.0,0.367
0.452,751.7147634183674,0.0,0.366
0.453,751.7147634183674,0.0,0.367
0.454,751.7147634183674,0.0,0.344
0.455,751.7147634183674,0.0,0.328
0.456,751.7147634183674,0.0,0.327
0.457,751.7147634183674,0.0,0.319
0.458,751.7147634183674,0.0,0.298
0.459,751.7147634183674,0.0,0.28
0.46,751.7147634183674,0.0,0.268
0.461,751.7147634183674,0.0,0.252
0.462,751.7147634183674,0.0,0.243
0.463,751.7147634183674,0.0,0.226
0.464,751.7147634183674,0.0,0.201
0.465,751.7147634183674,0.0,0.189
0.466,751.7147634183674,0.0,0.189
0.467,751.7147634183674,0.0,0.176
0.468,751.7147634183674,0.0,0.157
0.469,751.7147634183674,0.0,0.154
0.47,751.7147634183674,0.0,0.157
0.471,751.7147634183674,0.0,0.152
0.472,751.7147634183674,0.0,0.146
0.473,751.7147634183674,0.0,0.149
0.474,751.7147634183674,0.0,0.16
0.475,751.7147634183674,0.0,0.167
0.476,751.7147634183674,0.0,0.169
0.477,751.7147634183674,0.0,0.178
0.478,751.7147634183674,0.0,0.19
0.479,751.7147634183674,0.0,0.201
0.48,751.7147634183674,0.0,0.212
0.481,751.7147634183674,0.0,0.224
0.482,751.7147634183674,0.0,0.232
0.483,751.7147634183674,0.0,0.243
0.484,751.7147634183674,0.0,0.252
0.485,751.7147634183674,0.0,0.255
0.486,751.7147634183674,0.0,0.256
0.487,751.7147634183674,0.0,0.258
0.488,751.7147634183674,0.0,0.261
0.489,751.7147634183674,0.0,0.261
0.49,751.7147634183674,0.0,0.258
0.491,751.7147634183674,0.0,0.258
0.492,751.7147634183674,0.0,0.262
0.493,751.7147634183674,0.0,0.265
0.494,751.7147634183674,0.0,0.268
0.495,751.7147634183674,0.0,0.274
0.496,751.7147634183674,0.0,0.283
0.497,751.7147634183674,0.0,0.289
0.498,751.7147634183674,0.0,0.295
0.499,751.7147634183674,0.0,0.3
0.5,751.7147634183674,0.0,0.309
0.501,751.7147634183674,0.0,0.323
0.502,751.7147634183674,0.0,0.333
0.503,751.7147634183674,0.0,0.343
0.504,751.7147634183674,0.0,0.358
0.505,751.7147634183674,0.0,0.378
0.506,751.7147634183674,0.0,0.39
0.507,751.7147634183674,0.0,0.398
0.508,751.7147634183674,0.0,0.404
0.509,751.7147634183674,0.0,0.41
0.51,751.7147634183674,0.0,0.421
0.511,751.7147634183674,0.0,0.427
0.512,751.7147634183674,0.0,0.425
0.513,751.7147634183674,0.0,0.426
0.514,751.7147634183674,0.0,0.431
0.515,751.7147634183674,0.0,0.434
0.516,751.7147634183674,0.0,0.433
0.517,751.7147634183674,0.0,0.434
0.518,751.7147634183674,0.0,0.437
0.519,751.7147634183674,0.0,0.437
0.52,751.7147634183674,0.0,0.438
0.521,751.7147634183674,0.0,0.434
0.522,751.7147634183674,0.0,0.429
0.523,751.7147634183674,0.0,0.426
0.524,751.7147634183674,0.0,0.421
0.525,751.7147634183674,0.0,0.409
0.526,751.7147634183674,0.0,0.402
0.527,751.7147634183674,0.0,0.395
0.528,751.7147634183674,0.0,0.385
0.529,751.7147634183674,0.0,0.371
0.53,751.7147634183674,0.0,0.363
0.531,751.7147634183674,0.0,0.357
0.532,751.7147634183674,0.0,0.344
0.533,751.7147634183674,0.0,0.333
0.534,751.7147634183674,0.0,0.323
0.535,751.7147634183674,0.0,0.313
0.536,751.7147634183674,0.0,0.299
0.537,751.7147634183674,0.0,0.284
0.538,751.7147634183674,0.0,0.27
0.539,751.7147634183674,0.0,0.258
0.54,751.7147634183674,0.0,0.244
0.541,751.7147634183674,0.0,0.229
0.542,751.7147634183674,0.0,0.216
0.543,751.7147634183674,0.0,0.206
0.544,751.7147634183674,0.0,0.191
0.545,751.7147634183674,0.0,0.181
0.546,751.7147634183674,0.0,0.176
0.547,751.7147634183674,0.0,0.168
0.548,751.7147634183674,0.0,0.157
0.549,751.7147634183674,0.0,0.149
0.55,751.7147634183674,0.0,0.141
0.551,751.7147634183674,0.0,0.131
0.552,751.7147634183674,0.0,0.123
0.553,751.7147634183674,0.0,0.118
0.554,751.7147634183674,0.0,0.111
0.555,751.7147634183674,0.0,0.111
0.556,751.7147634183674,0.0,0.116
0.557,751.7147634183674,0.0,0.123
0.558,796.4134693877552,0.0,0.126
0.559,796.4134693877552,0.0,0.122
0.56,796.4134693877552,0.0,0.118
0.561,796.4134693877552,0.0,0.116
0.562,796.4134693877552,0.0,0.113
0.563,796.4134693877552,0.0,0.107
0.564,796.4134693877552,0.0,0.101
0.565,796.4134693877552,0.0,0.096
0.566,796.4134693877552,0.0,0.091
0.567,796.4134693877552,0.0,0.086
0.568,796.4134693877552,0.0,0.082
0.569,796.4134693877552,0.0,0.076
0.57,796.4134693877552,0.0,0.071
0.571,796.4134693877552,0.0,0.067
0.572,796.4134693877552,0.0,0.065
0.573,796.4134693877552,0.0,0.061
0.574,796.4134693877552,0.0,0.058
0.575,796.4134693877552,0.0,0.056
0.576,796.4134693877552,0.0,0.055
0.577,796.4134693877552,0.0,0.053
0.578,796.4134693877552,0.0,0.05
0.579,796.4134693877552,0.0,0.048
0.58,796.4134693877552,0.0,0.045
0.581,796.4134693877552,0.0,0.043
0.582,796.4134693877552,0.0,0.041
0.583,796.4134693877552,0.0,0.039
0.584,796.4134693877552,0.0,0.037
0.585,796.4134693877552,0.0,0.035
0.586,796.4134693877552,0.0,0.034
0.587,796.4134693877552,0.0,0.033
0.588,796.4134693877552,0.0,0.031
0.589,796.4134693877552,0.0,0.03
0.59,796.4134693877552,0.0,0.028
0.591,796.4134693877552,0.0,0.027
0.592,796.4134693877552,0.0,0.026
0.593,796.4134693877552,0.0,0.025
0.594,796.4134693877552,0.0,0.025
0.595,796.4134693877552,0.0,0.024
0.596,796.4134693877552,0.0,0.023
0.597,796.4134693877552,0.0,0.022
0.598,796.4134693877552,0.0,0.022
0.599,796.4134693877552,0.0,0.021
0.6,796.4134693877552,0.0,0.021
0.601,796.4134693877552,0.0,0.02
0.602,796.4134693877552,0.0,0.02
0.603,796.4134693877552,0.0,0.02
0.604,796.4134693877552,0.0,0.019
0.605,796.4134693877552,0.0,0.019
0.606,796.4134693877552,0.0,0.019
0.607,796.4134693877552,0.0,0.018
0.608,796.4134693877552,0.0,0.018
0.609,796.4134693877552,0.0,0.017
0.61,796.4134693877552,0.0,0.017
0.611,796.4134693877552,0.0,0.016
0.612,796.4134693877552,0.0,0.016
0.613,796.4134693877552,0.0,0.015
0.614,796.4134693877552,0.0,0.014
0.615,796.4134693877552,0.0,0.014
0.616,796.4134693877552,0.0,0.013
0.617,796.4134693877552,0.0,0.013
0.618,796.4134693877552,0.0,0.012
0.619,796.4134693877552,0.0,0.012
0.62,796.4134693877552,0.0,0.011
0.621,796.4134693877552,0.0,0.011
0.622,796.4134693877552,0.0,0.011
0.623,796.4134693877552,0.0,0.011
0.624,796.4134693877552,0.0,0.01
0.625,796.4134693877552,0.0,0.01
0.626,796.4134693877552,0.0,0.01
0.627,796.4134693877552,0.0,0.01
0.628,796.4134693877552,0.0,0.01
0.629,796.4134693877552,0.0,0.01
0.63,796.4134693877552,0.0,0.01
0.631,796.4134693877552,0.0,0.011
0.632,796.4134693877552,0.0,0.011
0.633,796.4134693877552,0.0,0.011
0.634,796.4134693877552,0.0,0.011
0.635,796.4134693877552,0.0,0.011
0.636,796.4134693877552,0.0,0.012
0.637,796.4134693877552,0.0,0.012
0.638,796.4134693877552,0.0,0.012
0.639,796.4134693877552,0.0,0.012
0.64,796.4134693877552,0.0,0.012
0.641,796.4134693877552,0.0,0.012
0.642,796.4134693877552,0.0,0.011
0.643,796.4134693877552,0.0,0.011
0.644,796.4134693877552,0.0,0.011
0.645,796.4134693877552,0.0,0.011
0.646,796.4134693877552,0.0,0.011
0.647,796.4134693877552,0.0,0.011
0.648,796.4134693877552,0.0,0.011
0.649,796.4134693877552,0.0,0.011
0.65,796.4134693877552,0.0,0.011
0.651,796.4134693877552,0.0,0.011
0.652,796.4134693877552,0.0,0.01
0.653,796.4134693877552,0.0,0.01
0.654,796.4134693877552,0.0,0.01
0.655,796.4134693877552,0.0,0.01
0.656,796.4134693877552,0.0,0.01
0.657,796.4134693877552,0.0,0.01
0.658,796.4134693877552,0.0,0.01
0.659,796.4134693877552,0.0,0.01
0.66,796.4134693877552,0.0,0.01
0.661,796.4134693877552,0.0,0.01
0.662,796.4134693877552,0.0,0.01
0.663,796.4134693877552,0.0,0.01
0.664,796.4134693877552,0.0,0.01
0.665,796.4134693877552,0.0,0.009
0.666,796.4134693877552,0.0,0.009
0.667,796.4134693877552,0.0,0.009
0.668,796.4134693877552,0.0,0.009
0.669,796.4134693877552,0.0,0.009
0.67,796.4134693877552,0.0,0.009
0.671,796.4134693877552,0.0,0.009
0.672,796.4134693877552,0.0,0.008
0.673,796.4134693877552,0.0,0.008
0.674,796.4134693877552,0.0,0.008
0.675,796.4134693877552,0.0,0.007
0.676,796.4134693877552,0.0,0.007
0.677,796.4134693877552,0.0,0.007
0.678,796.4134693877552,0.0,0.007
0.679,796.4134693877552,0.0,0.006
0.68,796.4134693877552,0.0,0.006
0.681,796.4134693877552,0.0,0.006
0.682,796.4134693877552,0.0,0.006
0.683,796.4134693877552,0.0,0.007
0.684,796.4134693877552,0.0,0.007
0.685,796.4134693877552,0.0,0.007
0.686,796.4134693877552,0.0,0.007
0.687,796.4134693877552,0.0,0.008
0.688,796.4134693877552,0.0,0.009
0.689,796.4134693877552,0.0,0.009
0.69,796.4134693877552,0.0,0.01
0.691,796.4134693877552,0.0,0.011
0.692,796.4134693877552,0.0,0.012
0.693,796.4134693877552,0.0,0.013
0.694,796.4134693877552,0.0,0.014
0.695,796.4134693877552,0.0,0.016
0.696,796.4134693877552,0.0,0.017
0.697,796.4134693877552,0.0,0.018
0.698,796.4134693877552,0.0,0.019
0.699,796.4134693877552,0.0,0.02
