0.089   643.786   0.380
0.090   643.812   0.386
0.091   643.759   0.387
0.092   643.725   0.385
0.093   647.081   0.390
0.094   647.127   0.389
0.095   647.130   0.378
0.096   643.915   0.360
0.097   644.022   0.345
0.098   644.047   0.334
0.099   643.989   0.310
0.100   643.928   0.273
0.101   643.942   0.237
0.102   441.231   0.214
0.103   441.395   0.233
0.104   443.453   0.249
0.105   443.520   0.271
0.106   443.517   0.285
0.107   443.611   0.300
0.108   443.736   0.314
0.109   443.853   0.319
0.110   443.947   0.316
0.111   444.095   0.318
0.112   444.294   0.319
0.113   444.498   0.308
0.114   444.657   0.290
0.115   444.806   0.274
0.116   446.109   0.257
0.117   446.261   0.239
0.118   446.387   0.216
0.119   446.481   0.190
0.120   446.645   0.164
0.121   446.761   0.138
0.122   446.852   0.113
0.123   446.935   0.087
0.124   634.236   0.099
0.125   634.110   0.140
0.126   634.059   0.193
0.127   633.959   0.257
0.128   633.794   0.340
0.129   633.619   0.429
0.130   633.534   0.512
0.131   633.471   0.591
0.132   633.436   0.656
0.133   633.458   0.707
0.134   633.468   0.744
0.135   633.497   0.775
0.136   633.548   0.801
0.137   633.630   0.820
0.138   633.732   0.834
0.139   633.844   0.847
0.140   633.975   0.856
0.141   634.120   0.863
0.142   634.280   0.867
0.143   634.426   0.873
0.144   634.562   0.877
0.145   634.681   0.880
0.146   634.819   0.881
0.147   634.960   0.882
0.148   635.091   0.883
0.149   635.232   0.883
0.150   635.381   0.884
0.151   635.548   0.885
0.152   636.266   0.885
0.153   636.389   0.889
0.154   636.510   0.891
0.155   636.674   0.892
0.156   636.827   0.893
0.157   636.965   0.895
0.158   637.113   0.897
0.159   637.267   0.898
0.160   637.420   0.898
0.161   637.555   0.899
0.162   637.673   0.900
0.163   637.804   0.901
0.164   637.921   0.902
0.165   638.011   0.902
0.166   638.101   0.902
0.167   638.185   0.901
0.168   638.247   0.900
0.169   638.299   0.898
0.170   638.342   0.897
0.171   638.374   0.895
0.172   638.396   0.893
0.173   638.399   0.891
0.174   638.411   0.889
0.175   638.422   0.886
0.176   638.413   0.883
0.177   638.403   0.881
0.178   638.394   0.878
0.179   638.384   0.876
0.180   638.371   0.874
0.181   638.345   0.872
0.182   638.331   0.870
0.183   638.327   0.869
0.184   638.321   0.868
0.185   638.322   0.868
0.186   638.336   0.868
0.187   638.342   0.868
0.188   638.365   0.869
0.189   638.413   0.871
0.190   638.464   0.872
0.191   638.520   0.874
0.192   638.593   0.875
0.193   638.689   0.878
0.194   638.810   0.881
0.195   638.926   0.883
0.196   639.052   0.886
0.197   639.216   0.888
0.198   639.379   0.891
0.199   639.538   0.894
0.200   639.712   0.896
0.201   639.892   0.898
0.202   640.074   0.900
0.203   640.244   0.901
0.204   640.404   0.903
0.205   640.560   0.903
0.206   640.692   0.904
0.207   640.793   0.904
0.208   640.883   0.904
0.209   640.947   0.903
0.210   640.958   0.903
0.211   640.932   0.901
0.212   640.876   0.900
0.213   640.767   0.898
0.214   640.599   0.897
0.215   640.365   0.895
0.216   640.088   0.892
0.217   639.762   0.890
0.218   639.354   0.888
0.219   638.877   0.886
0.220   638.357   0.882
0.221   637.796   0.877
0.222   637.185   0.871
0.223   636.146   0.867
0.224   635.506   0.868
0.225   634.848   0.868
0.226   634.166   0.869
0.227   633.490   0.868
0.228   632.835   0.866
0.229   631.757   0.875
0.230   631.166   0.883
0.231   630.603   0.889
0.232   630.080   0.896
0.233   629.607   0.902
0.234   629.176   0.907
0.235   628.792   0.911
0.236   628.452   0.914
0.237   628.158   0.916
0.238   627.909   0.917
0.239   627.686   0.918
0.240   627.502   0.917
0.241   627.368   0.917
0.242   627.262   0.917
0.243   627.179   0.916
0.244   627.137   0.916
0.245   627.130   0.916
0.246   627.148   0.916
0.247   627.182   0.916
0.248   627.231   0.915
0.249   627.307   0.915
0.250   627.398   0.914
0.251   627.497   0.914
0.252   627.605   0.913
0.253   627.721   0.912
0.254   627.837   0.912
0.255   627.958   0.911
0.256   628.084   0.910
0.257   628.205   0.910
0.258   628.316   0.908
0.259   628.423   0.905
0.260   628.534   0.902
0.261   628.647   0.900
0.262   628.740   0.897
0.263   628.824   0.893
0.264   628.918   0.889
0.265   629.011   0.888
0.266   629.088   0.885
0.267   629.156   0.882
0.268   629.222   0.878
0.269   629.283   0.875
0.270   629.329   0.873
0.271   629.363   0.871
0.272   629.404   0.870
0.273   629.435   0.869
0.274   629.457   0.868
0.275   629.483   0.867
0.276   629.514   0.868
0.277   629.538   0.868
0.278   629.552   0.869
0.279   629.572   0.869
0.280   629.595   0.871
0.281   629.606   0.874
0.282   629.619   0.875
0.283   629.647   0.877
0.284   629.676   0.879
0.285   629.696   0.880
0.286   629.726   0.883
0.287   629.775   0.886
0.288   629.815   0.888
0.289   629.835   0.890
0.290   629.862   0.892
0.291   629.907   0.894
0.292   629.947   0.896
0.293   629.970   0.897
0.294   629.992   0.897
0.295   630.009   0.898
0.296   630.006   0.899
0.297   629.986   0.900
0.298   629.966   0.900
0.299   629.930   0.900
0.300   629.864   0.901
0.301   629.775   0.900
0.302   629.680   0.900
0.303   629.564   0.900
0.304   629.414   0.898
0.305   629.238   0.897
0.306   629.052   0.896
0.307   628.857   0.895
0.308   628.633   0.894
0.309   628.371   0.891
0.310   628.096   0.888
0.311   627.811   0.885
0.312   627.499   0.880
0.313   627.153   0.873
0.314   626.373   0.870
0.315   625.972   0.871
0.316   625.549   0.871
0.317   625.104   0.870
0.318   624.638   0.867
0.319   624.135   0.863
0.320   623.579   0.858
0.321   623.011   0.853
0.322   621.996   0.853
0.323   621.431   0.859
0.324   620.869   0.864
0.325   620.331   0.867
0.326   619.834   0.869
0.327   619.372   0.867
0.328   618.923   0.864
0.329   618.501   0.862
0.330   618.139   0.858
0.331   617.251   0.853
0.332   616.980   0.854
0.333   616.749   0.852
0.334   616.582   0.850
0.335   616.485   0.850
0.336   616.433   0.849
0.337   616.430   0.847
0.338   616.488   0.848
0.339   616.604   0.849
0.340   616.768   0.849
0.341   616.982   0.849
0.342   617.761   0.853
0.343   618.054   0.859
0.344   618.382   0.865
0.345   618.746   0.872
0.346   619.142   0.879
0.347   619.548   0.886
0.348   619.947   0.891
0.349   620.347   0.894
0.350   620.745   0.896
0.351   621.123   0.898
0.352   621.486   0.899
0.353   621.833   0.900
0.354   622.157   0.900
0.355   622.457   0.899
0.356   622.735   0.898
0.357   622.991   0.896
0.358   623.217   0.894
0.359   623.762   0.893
0.360   623.947   0.895
0.361   624.106   0.897
0.362   624.238   0.897
0.363   624.353   0.897
0.364   624.450   0.897
0.365   624.536   0.896
0.366   624.616   0.894
0.367   624.690   0.892
0.368   624.766   0.890
0.369   624.841   0.888
0.370   624.912   0.885
0.371   624.979   0.881
0.372   625.044   0.878
0.373   625.118   0.875
0.374   625.193   0.871
0.375   625.271   0.868
0.376   625.357   0.864
0.377   625.457   0.859
0.378   625.549   0.856
0.379   625.634   0.854
0.380   625.733   0.850
0.381   625.836   0.846
0.382   625.926   0.842
0.383   626.009   0.838
0.384   626.096   0.834
0.385   626.182   0.830
0.386   626.250   0.825
0.387   626.294   0.821
0.388   626.326   0.816
0.389   626.329   0.810
0.390   626.288   0.804
0.391   626.217   0.796
0.392   626.128   0.787
0.393   626.010   0.778
0.394   625.865   0.766
0.395   625.709   0.749
0.396   625.543   0.726
0.397   625.347   0.695
0.398   625.090   0.656
0.399   624.791   0.602
0.400   624.453   0.535
0.401   624.054   0.454
0.402   623.681   0.365
0.403   623.339   0.280
0.404   623.027   0.206
0.405   567.724   0.177
0.406   567.267   0.238
0.407   566.830   0.310
0.408   566.432   0.382
0.409   566.111   0.451
0.410   565.859   0.513
0.411   565.637   0.564
0.412   565.441   0.606
0.413   565.283   0.639
0.414   565.174   0.666
0.415   565.090   0.689
0.416   565.026   0.708
0.417   565.010   0.724
0.418   565.033   0.737
0.419   565.075   0.748
0.420   565.142   0.757
0.421   565.248   0.767
0.422   565.379   0.774
0.423   565.509   0.780
0.424   565.639   0.785
0.425   565.790   0.790
0.426   565.947   0.795
0.427   566.100   0.797
0.428   566.262   0.799
0.429   566.442   0.800
0.430   566.618   0.798
0.431   566.782   0.796
0.432   566.941   0.795
0.433   567.111   0.792
0.434   567.798   0.795
0.435   567.966   0.800
0.436   568.141   0.803
0.437   568.321   0.805
0.438   568.503   0.807
0.439   568.681   0.806
0.440   568.857   0.804
0.441   569.016   0.803
0.442   569.163   0.803
0.443   569.303   0.802
0.444   569.427   0.801
0.445   569.536   0.801
0.446   569.622   0.802
0.447   569.674   0.802
0.448   569.687   0.803
0.449   569.669   0.807
0.450   569.620   0.810
0.451   569.529   0.813
0.452   569.392   0.816
0.453   569.227   0.820
0.454   569.036   0.822
0.455   568.784   0.822
0.456   568.475   0.820
0.457   568.126   0.814
0.458   567.304   0.808
0.459   566.893   0.811
0.460   566.435   0.815
0.461   565.932   0.818
0.462   565.402   0.821
0.463   564.849   0.823
0.464   564.267   0.822
0.465   563.666   0.814
0.466   563.051   0.804
0.467   562.041   0.805
0.468   561.401   0.805
0.469   560.751   0.799
0.470   560.114   0.789
0.471   559.508   0.774
0.472   558.521   0.776
0.473   557.960   0.773
0.474   557.422   0.766
0.475   556.921   0.755
0.476   556.454   0.740
0.477   555.417   0.721
0.478   555.042   0.703
0.479   554.713   0.681
0.480   554.409   0.653
0.481   554.153   0.620
0.482   553.997   0.583
0.483   553.925   0.542
0.484   553.930   0.500
0.485   554.018   0.453
0.486   554.212   0.408
0.487   554.520   0.367
0.488   556.279   0.327
0.489   556.815   0.304
0.490   557.415   0.289
0.491   558.044   0.276
0.492   558.673   0.265
0.493   559.296   0.260
0.494   559.876   0.264
0.495   560.391   0.272
0.496   564.863   0.288
0.497   565.112   0.311
0.498   565.226   0.339
0.499   565.234   0.372
0.500   565.154   0.411
0.501   564.991   0.451
0.502   564.773   0.493
0.503   564.513   0.535
0.504   564.222   0.575
0.505   563.895   0.610
0.506   562.682   0.643
0.507   562.388   0.684
0.508   562.081   0.719
0.509   561.754   0.746
0.510   561.388   0.765
0.511   560.992   0.779
0.512   560.604   0.790
0.513   560.220   0.796
0.514   559.808   0.800
0.515   559.389   0.802
0.516   558.518   0.811
0.517   558.113   0.815
0.518   557.678   0.817
0.519   557.250   0.820
0.520   556.833   0.821
0.521   556.419   0.820
0.522   556.002   0.820
0.523   555.616   0.821
0.524   554.761   0.817
0.525   554.396   0.826
0.526   554.049   0.833
0.527   553.738   0.839
0.528   553.445   0.844
0.529   553.178   0.847
0.530   552.969   0.847
0.531   552.793   0.847
0.532   552.643   0.848
0.533   552.531   0.847
0.534   552.489   0.846
0.535   552.482   0.844
0.536   552.496   0.845
0.537   552.552   0.844
0.538   552.673   0.844
0.539   552.840   0.845
0.540   553.026   0.845
0.541   553.249   0.844
0.542   553.509   0.841
0.543   553.802   0.840
0.544   554.118   0.836
0.545   554.458   0.830
0.546   555.565   0.832
0.547   555.909   0.832
0.548   556.270   0.831
0.549   556.633   0.831
0.550   556.975   0.829
0.551   557.316   0.826
0.552   557.675   0.824
0.553   558.022   0.821
0.554   558.344   0.818
0.555   558.658   0.816
0.556   558.960   0.814
0.557   560.044   0.813
0.558   560.311   0.818
0.559   560.556   0.821
0.560   560.778   0.823
0.561   560.975   0.824
0.562   561.153   0.823
0.563   561.304   0.820
0.564   561.434   0.817
0.565   561.540   0.814
0.566   561.637   0.808
0.567   561.707   0.802
0.568   561.744   0.796
0.569   561.759   0.789
0.570   561.752   0.783
0.571   561.716   0.775
0.572   561.634   0.767
0.573   561.533   0.758
0.574   561.416   0.747
0.575   561.278   0.734
0.576   561.102   0.720
0.577   560.893   0.702
0.578   559.433   0.684
0.579   559.101   0.671
0.580   558.719   0.654
0.581   558.290   0.632
0.582   557.829   0.605
0.583   557.315   0.572
0.584   556.775   0.536
0.585   554.562   0.498
0.586   553.944   0.472
0.587   551.574   0.465
0.588   550.970   0.458
0.589   550.413   0.448
0.590   549.872   0.435
0.591   549.342   0.416
0.592   548.880   0.396
0.593   548.488   0.374
0.594   548.144   0.353
0.595   547.830   0.330
0.596   546.034   0.310
0.597   545.823   0.293
0.598   545.651   0.278
0.599   545.526   0.265
0.600   545.440   0.254
0.601   545.396   0.244
0.602   545.391   0.234
0.603   545.417   0.225
0.604   545.488   0.217
0.605   545.585   0.209
0.606   545.701   0.202
0.607   545.830   0.195
0.608   545.983   0.189
0.609   546.156   0.183
0.610   546.330   0.177
0.611   548.099   0.173
0.612   777.275   0.179
0.613   777.203   0.182
0.614   777.135   0.184
0.615   777.091   0.186
0.616   777.055   0.188
0.617   776.987   0.188
0.618   776.920   0.186
0.619   776.869   0.184
0.620   776.808   0.180
0.621   776.732   0.174
0.622   776.652   0.167
0.623   776.587   0.159
0.624   776.486   0.150
0.625   776.387   0.142
0.626   776.276   0.135
0.627   550.640   0.131
0.628   550.760   0.135
0.629   550.891   0.139
0.630   551.017   0.144
0.631   551.151   0.151
0.632   551.292   0.159
0.633   551.439   0.169
0.634   551.576   0.181
0.635   551.713   0.196
0.636   551.870   0.212
0.637   552.021   0.230
0.638   552.177   0.249
0.639   554.649   0.271
0.640   554.750   0.302
0.641   554.853   0.335
0.642   554.984   0.373
0.643   555.130   0.414
0.644   555.275   0.456
0.645   555.428   0.496
0.646   555.598   0.533
0.647   555.778   0.565
0.648   555.948   0.589
0.649   556.131   0.614
0.650   556.330   0.637
0.651   556.522   0.658
0.652   556.706   0.677
0.653   556.903   0.693
0.654   557.102   0.708
0.655   557.285   0.722
0.656   557.478   0.736
0.657   557.676   0.748
0.658   557.866   0.760
0.659   558.035   0.770
0.660   558.211   0.781
0.661   558.377   0.789
0.662   558.516   0.796
0.663   558.665   0.802
0.664   559.645   0.809
0.665   559.794   0.818
0.666   559.933   0.826
0.667   560.077   0.832
0.668   560.219   0.836
0.669   560.354   0.839
0.670   560.496   0.841
0.671   560.642   0.844
0.672   560.792   0.845
0.673   560.947   0.846
0.674   561.118   0.846
0.675   561.289   0.846
0.676   561.461   0.845
0.677   561.640   0.843
0.678   561.826   0.842
0.679   562.016   0.840
0.680   562.202   0.839
0.681   563.156   0.840
0.682   563.359   0.843
0.683   563.554   0.845
0.684   563.735   0.847
0.685   563.909   0.849
0.686   564.076   0.851
0.687   564.228   0.851
0.688   564.357   0.852
0.689   564.456   0.853
0.690   564.537   0.854
0.691   564.598   0.853
0.692   564.633   0.853
0.693   564.624   0.853
0.694   564.583   0.852
0.695   564.529   0.851
0.696   564.453   0.848
0.697   564.340   0.846
0.698   564.189   0.842
0.699   564.027   0.839
0.700   563.850   0.834
0.701   563.648   0.829
0.702   563.432   0.824
0.703   562.504   0.822
0.704   562.279   0.822
0.705   562.047   0.823
0.706   561.819   0.824
0.707   561.587   0.823
0.708   561.349   0.822
0.709   561.120   0.823
0.710   560.906   0.822
0.711   560.697   0.820
0.712   560.493   0.819
0.713   560.312   0.817
0.714   560.149   0.814
0.715   559.995   0.811
0.716   559.212   0.810
0.717   559.094   0.811
0.718   558.990   0.810
0.719   558.892   0.810
0.720   558.813   0.809
0.721   558.743   0.807
0.722   558.678   0.804
0.723   558.625   0.802
0.724   558.588   0.800
0.725   558.557   0.798
0.726   558.521   0.796
0.727   558.501   0.795
0.728   558.487   0.794
0.729   558.475   0.793
0.730   558.462   0.792
0.731   558.458   0.791
0.732   558.461   0.791
0.733   558.457   0.791
0.734   558.471   0.792
0.735   558.492   0.792
0.736   558.518   0.791
0.737   558.549   0.791
0.738   558.598   0.791
0.739   558.654   0.791
0.740   559.292   0.789
0.741   559.373   0.791
0.742   559.471   0.793
0.743   559.584   0.794
0.744   559.708   0.796
0.745   559.862   0.798
0.746   560.032   0.799
0.747   560.208   0.800
0.748   560.406   0.801
0.749   560.626   0.802
0.750   560.854   0.801
0.751   561.093   0.800
0.752   561.350   0.798
0.753   561.616   0.796
0.754   561.886   0.793
0.755   562.822   0.792
0.756   563.122   0.796
0.757   563.417   0.799
0.758   563.708   0.802
0.759   564.003   0.804
0.760   564.290   0.805
0.761   564.556   0.805
0.762   564.823   0.803
0.763   565.073   0.802
0.764   565.297   0.800
0.765   565.503   0.796
0.766   565.693   0.792
0.767   565.855   0.789
0.768   565.986   0.786
0.769   566.105   0.783
0.770   566.208   0.781
0.771   566.280   0.779
0.772   566.329   0.778
0.773   566.369   0.776
0.774   566.388   0.775
0.775   566.378   0.773
0.776   566.355   0.772
0.777   566.322   0.772
0.778   566.274   0.772
0.779   566.218   0.772
0.780   566.155   0.773
0.781   566.082   0.775
0.782   566.002   0.776
0.783   565.931   0.778
0.784   565.863   0.779
0.785   565.790   0.781
0.786   565.730   0.783
0.787   565.687   0.785
0.788   565.652   0.787
0.789   565.627   0.788
0.790   565.622   0.790
0.791   565.639   0.791
0.792   565.667   0.791
0.793   565.711   0.791
0.794   565.774   0.790
0.795   565.844   0.790
0.796   565.919   0.789
0.797   566.014   0.788
0.798   566.115   0.787
0.799   566.213   0.785
0.800   566.319   0.783
0.801   566.428   0.782
0.802   567.422   0.781
0.803   567.507   0.781
0.804   567.592   0.781
0.805   567.665   0.781
0.806   567.712   0.782
0.807   567.747   0.783
0.808   567.763   0.782
0.809   567.750   0.781
0.810   567.712   0.781
0.811   567.658   0.781
0.812   566.687   0.783
0.813   566.577   0.786
0.814   566.466   0.789
0.815   566.344   0.794
0.816   566.189   0.798
0.817   566.006   0.802
0.818   565.823   0.805
0.819   565.632   0.809
0.820   565.419   0.812
0.821   565.196   0.816
0.822   564.974   0.821
0.823   564.749   0.825
0.824   564.529   0.827
0.825   564.310   0.829
0.826   564.085   0.830
0.827   563.867   0.830
0.828   563.677   0.828
0.829   563.504   0.826
0.830   562.611   0.827
0.831   562.446   0.828
0.832   562.312   0.828
0.833   562.192   0.827
0.834   562.074   0.827
0.835   561.984   0.827
0.836   561.923   0.826
0.837   561.879   0.824
0.838   561.858   0.823
0.839   561.864   0.822
0.840   561.898   0.821
0.841   561.949   0.818
0.842   562.028   0.817
0.843   562.135   0.815
0.844   563.111   0.814
0.845   563.260   0.815
0.846   563.439   0.815
0.847   563.627   0.817
0.848   563.814   0.819
0.849   564.017   0.820
0.850   564.235   0.822
0.851   564.439   0.823
0.852   564.630   0.824
0.853   564.822   0.825
0.854   565.002   0.828
0.855   565.159   0.829
0.856   565.303   0.829
0.857   565.425   0.831
0.858   565.510   0.834
0.859   565.568   0.836
0.860   565.615   0.837
0.861   565.641   0.839
0.862   565.627   0.841
0.863   565.583   0.843
0.864   565.521   0.845
0.865   565.447   0.847
0.866   565.353   0.848
0.867   565.244   0.847
0.868   565.117   0.848
0.869   564.973   0.848
0.870   564.830   0.846
0.871   564.691   0.844
0.872   564.554   0.843
0.873   564.417   0.840
0.874   564.287   0.836
0.875   564.163   0.831
0.876   564.045   0.825
0.877   563.938   0.819
0.878   563.857   0.812
0.879   563.798   0.804
0.880   563.739   0.795
0.881   563.686   0.785
0.882   562.728   0.774
0.883   563.655   0.761
0.884   563.662   0.744
0.885   562.644   0.724
0.886   562.599   0.701
0.887   562.543   0.673
0.888   562.482   0.642
0.889   562.400   0.606
0.890   562.294   0.564
0.891   560.707   0.519
0.892   560.482   0.478
0.893   560.209   0.435
0.894   559.877   0.386
0.895   559.491   0.333
0.896   559.082   0.281
0.897   558.666   0.234
0.898   558.273   0.187
0.899   621.593   0.185
0.900   624.655   0.220
0.901   627.512   0.270
0.902   628.205   0.319
0.903   628.825   0.367
0.904   629.412   0.407
0.905   629.937   0.441
0.906   630.380   0.471
0.907   630.798   0.497
0.908   631.199   0.519
0.909   631.573   0.534
0.910   631.915   0.551
0.911   632.222   0.568
0.912   632.490   0.584
0.913   632.709   0.598
0.914   632.890   0.612
0.915   633.033   0.625
0.916   633.142   0.633
0.917   633.231   0.643
0.918   633.300   0.653
0.919   634.383   0.661
0.920   634.422   0.668
0.921   634.450   0.674
0.922   634.457   0.681
0.923   634.433   0.686
0.924   633.262   0.690
0.925   633.193   0.693
0.926   633.112   0.692
0.927   633.022   0.687
0.928   632.928   0.683
0.929   632.821   0.677
0.930   632.703   0.665
0.931   632.578   0.646
0.932   632.452   0.624
0.933   632.325   0.597
0.934   632.195   0.555
0.935   632.077   0.505
0.936   631.924   0.452
0.937   631.750   0.393
0.938   631.583   0.329
0.939   631.416   0.268
0.940   631.222   0.211
0.941   631.010   0.159
0.942   551.201   0.169
0.943   552.857   0.213
0.944   553.052   0.268
0.945   553.174   0.325
0.946   553.265   0.386
0.947   553.372   0.444
0.948   553.467   0.492
0.949   553.522   0.531
0.950   553.568   0.564
0.951   553.616   0.591
0.952   553.636   0.615
0.953   553.623   0.634
0.954   553.605   0.648
0.955   553.571   0.660
0.956   553.514   0.668
0.957   553.451   0.668
0.958   553.392   0.663
0.959   553.319   0.661
0.960   553.228   0.657
0.961   553.142   0.646
0.962   553.067   0.635
0.963   552.996   0.626
0.964   552.931   0.617
0.965   552.895   0.602
0.966   551.440   0.589
0.967   551.399   0.577
0.968   551.364   0.566
0.969   551.360   0.558
0.970   551.397   0.551
0.971   551.448   0.546
0.972   551.501   0.541
0.973   551.597   0.537
0.974   551.736   0.537
0.975   551.893   0.539
0.976   553.824   0.546
0.977   553.980   0.564
0.978   554.149   0.580
0.979   554.309   0.597
0.980   554.443   0.619
0.981   554.544   0.644
0.982   556.070   0.672
0.983   556.146   0.696
0.984   556.183   0.716
0.985   556.200   0.741
0.986   556.244   0.767
0.987   556.275   0.783
0.988   556.295   0.795
0.989   556.357   0.810
0.990   556.432   0.822
0.991   556.485   0.830
0.992   556.550   0.837
0.993   556.658   0.845
0.994   556.783   0.851
0.995   556.893   0.854
0.996   557.038   0.857
0.997   557.223   0.859
0.998   557.405   0.859
0.999   557.583   0.856
1.000   557.795   0.852
1.001   558.034   0.846
1.002   558.237   0.841
1.003   558.455   0.836
1.004   558.715   0.829
1.005   558.983   0.818
1.006   559.757   0.815
1.007   560.033   0.815
1.008   560.338   0.809
1.009   560.607   0.802
1.010   560.868   0.797
1.011   561.147   0.789
1.012   561.446   0.777
1.013   561.722   0.768
1.014   561.985   0.763
1.015   562.253   0.757
1.016   562.502   0.748
1.017   563.446   0.745
1.018   563.686   0.746
1.019   563.895   0.749
1.020   564.090   0.747
1.021   564.293   0.747
1.022   564.482   0.751
1.023   564.631   0.751
1.024   564.770   0.746
1.025   564.895   0.747
1.026   564.983   0.751
1.027   565.042   0.748
1.028   565.120   0.740
1.029   565.185   0.738
1.030   565.198   0.740
1.031   565.193   0.735
1.032   565.206   0.727
1.033   565.195   0.725
1.034   565.131   0.723
1.035   565.041   0.714
1.036   564.939   0.708
1.037   564.811   0.708
1.038   564.660   0.704
1.039   564.498   0.694
1.040   564.307   0.688
1.041   564.055   0.684
1.042   563.789   0.678
1.043   563.514   0.670
1.044   563.240   0.660
1.045   562.944   0.650
1.046   559.220   0.654
1.047   558.863   0.666
1.048   558.498   0.673
1.049   558.127   0.680
1.050   557.777   0.694
1.051   557.432   0.704
1.052   555.442   0.710
1.053   555.131   0.725
1.054   554.882   0.735
1.055   554.640   0.745
1.056   554.365   0.755
1.057   554.161   0.764
1.058   554.014   0.769
1.059   553.842   0.776
1.060   553.663   0.787
1.061   553.547   0.795
1.062   553.481   0.800
1.063   553.376   0.808
1.064   553.303   0.816
1.065   553.291   0.821
1.066   553.293   0.826
1.067   553.260   0.834
1.068   553.258   0.841
1.069   553.327   0.846
1.070   553.403   0.852
1.071   553.457   0.856
1.072   553.505   0.859
1.073   553.614   0.860
1.074   553.741   0.862
1.075   553.851   0.862
1.076   553.952   0.861
1.077   554.073   0.861
1.078   554.223   0.861
1.079   554.360   0.859
1.080   554.485   0.857
1.081   554.601   0.855
1.082   554.754   0.849
1.083   555.571   0.847
1.084   555.703   0.845
1.085   555.828   0.845
1.086   555.991   0.846
1.087   556.178   0.845
1.088   556.335   0.842
1.089   556.507   0.841
1.090   556.706   0.840
1.091   556.901   0.836
1.092   557.096   0.829
1.093   557.307   0.824
1.094   557.524   0.817
1.095   557.717   0.808
1.096   557.947   0.800
1.097   558.218   0.792
1.098   559.238   0.788
1.099   559.483   0.785
1.100   559.771   0.782
1.101   560.077   0.779
1.102   560.326   0.781
1.103   560.585   0.784
1.104   560.893   0.784
1.105   561.188   0.781
1.106   561.414   0.781
1.107   561.643   0.781
1.108   561.902   0.776
1.109   563.237   0.779
1.110   563.429   0.780
1.111   563.624   0.784
1.112   563.823   0.791
1.113   564.011   0.795
1.114   564.202   0.797
1.115   564.377   0.799
1.116   564.522   0.803
1.117   564.657   0.805
1.118   564.781   0.808
1.119   564.885   0.813
1.120   564.971   0.816
1.121   565.095   0.821
1.122   565.217   0.827
1.123   565.274   0.830
1.124   565.302   0.831
1.125   565.355   0.835
1.126   565.404   0.840
1.127   565.414   0.842
1.128   565.415   0.842
1.129   565.419   0.847
1.130   565.407   0.852
1.131   565.373   0.853
1.132   565.336   0.852
1.133   565.272   0.853
1.134   565.175   0.853
1.135   565.087   0.853
1.136   564.994   0.853
1.137   564.872   0.852
1.138   564.747   0.851
1.139   564.619   0.852
1.140   564.454   0.852
1.141   564.255   0.848
1.142   564.067   0.844
1.143   563.876   0.839
1.144   563.641   0.832
1.145   563.382   0.824
1.146   563.147   0.818
1.147   562.893   0.815
1.148   561.722   0.811
1.149   561.416   0.808
1.150   561.085   0.804
1.151   560.716   0.802
1.152   560.346   0.799
1.153   560.021   0.793
1.154   559.699   0.785
1.155   559.369   0.779
1.156   558.083   0.777
1.157   557.745   0.772
1.158   557.435   0.767
1.159   557.139   0.758
1.160   556.849   0.739
1.161   556.542   0.720
1.162   556.283   0.710
1.163   556.081   0.694
1.164   555.885   0.666
1.165   554.537   0.659
