time,ref_freq,est_freq,confidence
0.199,441.6766042940084,0.0,0.274
0.2,441.6766042940084,0.0,0.287
0.201,441.6766042940084,0.0,0.3
0.202,441.6766042940084,0.0,0.292
0.203,441.6766042940084,434.814,0.322
0.204,441.6766042940084,435.09,0.363
0.205,441.6766042940084,435.468,0.418
0.206,441.6766042940084,435.715,0.496
0.207,441.6766042940084,438.039,0.546
0.208,441.6766042940084,438.206,0.603
0.209,441.6766042940084,438.306,0.643
0.21,441.6766042940084,438.398,0.669
0.211,441.6766042940084,438.613,0.678
0.212,589.568,438.886,0.662
0.213,589.568,439.109,0.657
0.214,589.568,439.42,0.651
0.215,589.568,439.794,0.62
0.216,589.568,440.072,0.561
0.217,589.568,440.261,0.528
0.218,589.568,440.554,0.47
0.219,589.568,440.863,0.371
0.22,589.568,0.0,0.298
0.221,589.568,0.0,0.229
0.222,589.568,0.0,0.24
0.223,589.568,0.0,0.294
0.224,589.568,586.46,0.36
0.225,589.568,586.571,0.378
0.226,589.568,586.641,0.403
0.227,589.568,586.95,0.464
0.228,589.568,587.206,0.522
0.229,589.568,587.334,0.558
0.23,589.568,588.552,0.611
0.231,589.568,588.793,0.665
0.232,589.568,589.006,0.698
0.233,589.568,589.005,0.735
0.234,589.568,589.106,0.769
0.235,589.568,589.294,0.784
0.236,589.568,589.396,0.805
0.237,589.568,589.547,0.834
0.238,589.568,589.66,0.842
0.239,589.568,589.713,0.845
0.24,589.568,589.777,0.857
0.241,589.568,589.881,0.865
0.242,589.568,589.981,0.872
0.243,589.568,589.955,0.874
0.244,589.568,589.993,0.877
0.245,589.568,590.161,0.879
0.246,589.568,590.188,0.882
0.247,589.568,590.11,0.886
0.248,589.568,590.107,0.888
0.249,589.568,590.145,0.891
0.25,589.568,590.11,0.894
0.251,589.568,590.086,0.896
0.252,589.568,590.103,0.896
0.253,589.568,590.057,0.894
0.254,589.568,590.001,0.892
0.255,589.568,589.99,0.892
0.256,589.568,589.926,0.89
0.257,589.568,589.876,0.888
0.258,589.568,589.929,0.885
0.259,589.568,589.945,0.883
0.26,589.568,589.851,0.878
0.261,589.568,589.826,0.871
0.262,589.568,589.868,0.866
0.263,589.568,589.817,0.864
0.264,589.568,589.75,0.862
0.265,589.568,589.755,0.855
0.266,589.568,589.783,0.848
0.267,589.568,589.736,0.843
0.268,589.568,589.687,0.839
0.269,589.568,589.655,0.835
0.27,589.568,589.593,0.83
0.271,589.568,589.553,0.826
0.272,589.568,589.509,0.819
0.273,589.568,589.459,0.811
0.274,589.568,589.435,0.802
0.275,589.568,589.392,0.799
0.276,589.568,589.336,0.801
0.277,589.568,589.282,0.8
0.278,589.568,589.279,0.795
0.279,589.568,589.264,0.791
0.28,589.568,589.225,0.784
0.281,589.568,589.216,0.784
0.282,589.568,589.194,0.781
0.283,589.568,589.144,0.782
0.284,589.568,589.102,0.781
0.285,589.568,589.077,0.773
0.286,589.568,589.075,0.771
0.287,589.568,589.04,0.759
0.288,589.568,588.963,0.746
0.289,589.568,588.874,0.727
0.29,589.568,588.785,0.716
0.291,589.568,588.703,0.706
0.292,589.568,588.54,0.682
0.293,589.568,588.34,0.67
0.294,589.568,587.307,0.658
0.295,589.568,587.119,0.652
0.296,589.568,586.869,0.641
0.297,589.568,586.496,0.63
0.298,589.568,586.058,0.628
0.299,589.568,585.575,0.613
0.3,589.568,585.138,0.59
0.301,589.568,584.612,0.559
0.302,589.568,584.007,0.519
0.303,589.568,583.323,0.485
0.304,589.568,582.758,0.427
0.305,589.568,582.259,0.371
0.306,589.568,581.603,0.306
0.307,589.568,0.0,0.251
0.308,589.568,0.0,0.22
0.309,589.568,0.0,0.198
0.31,589.568,0.0,0.189
0.311,589.568,0.0,0.191
0.312,589.568,0.0,0.208
0.313,589.568,0.0,0.242
0.314,589.568,0.0,0.264
0.315,589.568,0.0,0.285
0.316,589.568,439.456,0.324
0.317,589.568,439.469,0.375
0.318,589.568,439.416,0.435
0.319,589.568,439.386,0.481
0.32,589.568,439.344,0.524
0.321,589.568,439.229,0.558
0.322,589.568,439.146,0.591
0.323,589.568,439.062,0.621
0.324,589.568,439.007,0.642
0.325,589.568,438.972,0.668
0.326,589.568,438.98,0.686
0.327,589.568,438.95,0.698
0.328,589.568,438.926,0.698
0.329,589.568,438.972,0.688
0.33,589.568,439.089,0.676
0.331,589.568,439.239,0.66
0.332,589.568,439.373,0.629
0.333,589.568,439.516,0.591
0.334,589.568,439.61,0.55
0.335,589.568,439.683,0.506
0.336,589.568,439.725,0.455
0.337,589.568,439.735,0.397
0.338,589.568,439.637,0.332
0.339,589.568,0.0,0.269
0.34,589.568,0.0,0.233
0.341,589.568,0.0,0.296
0.342,589.568,583.078,0.356
0.343,589.568,580.227,0.4
0.344,556.4824070965215,573.615,0.479
0.345,556.4824070965215,572.86,0.563
0.346,556.4824070965215,572.023,0.625
0.347,556.4824070965215,568.278,0.672
0.348,556.4824070965215,567.671,0.707
0.349,556.4824070965215,567.029,0.728
0.35,556.4824070965215,566.333,0.739
0.351,556.4824070965215,563.89,0.739
0.352,556.4824070965215,563.329,0.744
0.353,556.4824070965215,559.85,0.773
0.354,556.4824070965215,559.336,0.801
0.355,556.4824070965215,558.805,0.816
0.356,556.4824070965215,558.277,0.826
0.357,556.4824070965215,557.726,0.836
0.358,556.4824070965215,557.149,0.84
0.359,556.4824070965215,555.248,0.836
0.36,556.4824070965215,554.772,0.842
0.361,556.4824070965215,554.296,0.85
0.362,556.4824070965215,553.908,0.855
0.363,556.4824070965215,553.587,0.859
0.364,556.4824070965215,553.301,0.863
0.365,556.4824070965215,553.051,0.863
0.366,556.4824070965215,552.873,0.861
0.367,556.4824070965215,552.765,0.857
0.368,556.4824070965215,552.722,0.853
0.369,556.4824070965215,552.747,0.85
0.37,556.4824070965215,552.862,0.847
0.371,556.4824070965215,553.042,0.847
0.372,556.4824070965215,553.25,0.847
0.373,556.4824070965215,553.489,0.849
0.374,556.4824070965215,553.755,0.85
0.375,556.4824070965215,554.037,0.85
0.376,556.4824070965215,554.343,0.847
0.377,556.4824070965215,554.677,0.836
0.378,556.4824070965215,555.558,0.83
0.379,556.4824070965215,555.873,0.827
0.38,556.4824070965215,556.204,0.829
0.381,556.4824070965215,556.536,0.833
0.382,556.4824070965215,556.851,0.832
0.383,556.4824070965215,557.154,0.828
0.384,556.4824070965215,557.426,0.821
0.385,556.4824070965215,557.673,0.811
0.386,556.4824070965215,557.893,0.798
0.387,556.4824070965215,558.088,0.785
0.388,556.4824070965215,558.255,0.774
0.389,556.4824070965215,558.401,0.767
0.39,556.4824070965215,558.518,0.761
0.391,556.4824070965215,558.586,0.753
0.392,556.4824070965215,558.622,0.747
0.393,556.4824070965215,558.637,0.742
0.394,556.4824070965215,558.629,0.736
0.395,556.4824070965215,558.6,0.731
0.396,556.4824070965215,558.559,0.728
0.397,556.4824070965215,558.51,0.729
0.398,556.4824070965215,558.475,0.731
0.399,556.4824070965215,558.432,0.733
0.4,556.4824070965215,558.354,0.737
0.401,556.4824070965215,558.281,0.743
0.402,556.4824070965215,558.247,0.746
0.403,556.4824070965215,558.211,0.75
0.404,556.4824070965215,558.162,0.752
0.405,556.4824070965215,558.166,0.752
0.406,556.4824070965215,558.217,0.755
0.407,556.4824070965215,558.26,0.764
0.408,556.4824070965215,558.291,0.769
0.409,556.4824070965215,558.348,0.77
0.41,556.4824070965215,558.43,0.776
0.411,556.4824070965215,558.519,0.781
0.412,556.4824070965215,558.593,0.78
0.413,556.4824070965215,558.688,0.778
0.414,556.4824070965215,558.829,0.779
0.415,556.4824070965215,558.966,0.78
0.416,556.4824070965215,559.105,0.783
0.417,556.4824070965215,559.242,0.786
0.418,556.4824070965215,559.365,0.785
0.419,556.4824070965215,559.462,0.784
0.42,556.4824070965215,559.574,0.786
0.421,556.4824070965215,559.666,0.78
0.422,556.4824070965215,559.714,0.774
0.423,556.4824070965215,559.757,0.772
0.424,556.4824070965215,559.797,0.768
0.425,556.4824070965215,559.811,0.764
0.426,556.4824070965215,559.777,0.763
0.427,556.4824070965215,559.71,0.765
0.428,556.4824070965215,559.606,0.759
0.429,556.4824070965215,559.468,0.754
0.43,556.4824070965215,559.284,0.755
0.431,556.4824070965215,559.061,0.757
0.432,556.4824070965215,558.829,0.757
0.433,556.4824070965215,558.603,0.761
0.434,556.4824070965215,558.352,0.775
0.435,556.4824070965215,558.089,0.781
0.436,556.4824070965215,557.867,0.784
0.437,556.4824070965215,557.67,0.794
0.438,556.4824070965215,557.481,0.803
0.439,556.4824070965215,557.306,0.805
0.44,556.4824070965215,557.213,0.808
0.441,556.4824070965215,557.181,0.818
0.442,556.4824070965215,557.169,0.826
0.443,556.4824070965215,557.194,0.826
0.444,556.4824070965215,557.27,0.828
0.445,556.4824070965215,557.392,0.829
0.446,556.4824070965215,557.567,0.825
0.447,556.4824070965215,557.83,0.82
0.448,556.4824070965215,558.145,0.816
0.449,556.4824070965215,558.511,0.811
0.45,556.4824070965215,558.959,0.809
0.451,556.4824070965215,559.489,0.81
0.452,556.4824070965215,560.474,0.81
0.453,556.4824070965215,561.176,0.816
0.454,556.4824070965215,561.961,0.818
0.455,556.4824070965215,563.135,0.816
0.456,556.4824070965215,564.075,0.827
0.457,556.4824070965215,565.543,0.834
0.458,556.4824070965215,566.514,0.852
0.459,556.4824070965215,567.607,0.858
0.46,556.4824070965215,569.613,0.862
0.461,556.4824070965215,570.632,0.87
0.462,556.4824070965215,571.651,0.861
0.463,556.4824070965215,572.641,0.846
0.464,556.4824070965215,573.574,0.83
0.465,556.4824070965215,574.395,0.805
0.466,556.4824070965215,576.363,0.789
0.467,556.4824070965215,577.014,0.785
0.468,556.4824070965215,577.576,0.776
0.469,556.4824070965215,577.931,0.751
0.47,556.4824070965215,578.062,0.714
0.471,556.4824070965215,578.024,0.669
0.472,556.4824070965215,577.82,0.622
0.473,556.4824070965215,577.483,0.576
0.474,556.4824070965215,576.964,0.545
0.475,556.4824070965215,576.31,0.523
0.476,556.4824070965215,575.554,0.501
0.477,556.4824070965215,574.753,0.468
0.478,556.4824070965215,571.257,0.444
0.479,556.4824070965215,570.399,0.429
0.48,556.4824070965215,561.292,0.462
0.481,556.4824070965215,560.868,0.515
0.482,556.4824070965215,560.509,0.573
0.483,556.4824070965215,560.241,0.624
0.484,556.4824070965215,560.053,0.673
0.485,556.4824070965215,559.911,0.713
0.486,556.4824070965215,559.818,0.742
0.487,589.568,559.786,0.755
0.488,589.568,559.72,0.765
0.489,589.568,559.588,0.778
0.49,589.568,559.39,0.794
0.491,589.568,559.086,0.815
0.492,589.568,558.683,0.832
0.493,589.568,558.23,0.845
0.494,589.568,557.703,0.855
0.495,589.568,557.101,0.859
0.496,589.568,556.466,0.861
0.497,589.568,555.863,0.865
0.498,589.568,555.306,0.869
0.499,589.568,553.943,0.872
0.5,589.568,553.552,0.883
0.501,589.568,553.265,0.888
0.502,589.568,553.154,0.89
0.503,589.568,553.181,0.893
0.504,589.568,553.381,0.895
0.505,589.568,553.768,0.891
0.506,589.568,555.133,0.885
0.507,589.568,555.903,0.886
0.508,589.568,556.806,0.887
0.509,589.568,557.795,0.884
0.51,589.568,558.888,0.872
0.511,589.568,560.82,0.845
0.512,589.568,562.183,0.82
0.513,589.568,564.517,0.781
0.514,589.568,567.611,0.756
0.515,589.568,570.05,0.712
0.516,589.568,574.617,0.669
0.517,589.568,581.141,0.7
0.518,589.568,584.886,0.781
0.519,589.568,586.618,0.817
0.52,589.568,589.248,0.819
0.521,589.568,590.207,0.797
0.522,589.568,592.271,0.756
0.523,589.568,592.86,0.723
0.524,589.568,593.233,0.684
0.525,589.568,593.459,0.645
0.526,589.568,593.63,0.617
0.527,589.568,593.667,0.619
0.528,589.568,593.527,0.638
0.529,589.568,593.287,0.647
0.53,589.568,593.073,0.657
0.531,589.568,592.85,0.687
0.532,589.568,592.569,0.735
0.533,589.568,592.296,0.772
0.534,589.568,592.064,0.794
0.535,589.568,591.051,0.818
0.536,589.568,590.888,0.849
0.537,589.568,590.675,0.87
0.538,589.568,590.481,0.883
0.539,589.568,590.335,0.891
0.54,589.568,590.218,0.899
0.541,589.568,590.077,0.907
0.542,589.568,589.951,0.909
0.543,589.568,589.896,0.912
0.544,589.568,589.884,0.916
0.545,589.568,589.896,0.92
0.546,589.568,589.894,0.92
0.547,589.568,589.918,0.918
0.548,589.568,589.976,0.918
0.549,589.568,590.01,0.918
0.55,589.568,590.029,0.919
0.551,589.568,590.023,0.918
0.552,589.568,590.028,0.918
0.553,589.568,590.021,0.921
0.554,589.568,589.976,0.922
0.555,589.568,589.893,0.922
0.556,589.568,589.806,0.921
0.557,589.568,589.729,0.922
0.558,589.568,589.601,0.922
0.559,589.568,589.443,0.92
0.56,589.568,589.313,0.92
0.561,589.568,589.191,0.921
0.562,589.568,589.036,0.922
0.563,589.568,588.855,0.922
0.564,589.568,588.674,0.922
0.565,589.568,588.513,0.922
0.566,589.568,588.351,0.923
0.567,589.568,588.175,0.924
0.568,589.568,587.979,0.924
0.569,589.568,587.171,0.925
0.57,589.568,587.04,0.929
0.571,589.568,586.891,0.93
0.572,589.568,586.693,0.933
0.573,589.568,586.509,0.937
0.574,589.568,586.422,0.94
0.575,589.568,586.315,0.94
0.576,589.568,586.155,0.94
0.577,589.568,586.03,0.941
0.578,589.568,585.976,0.943
0.579,589.568,585.939,0.943
0.58,589.568,585.839,0.942
0.581,589.568,585.772,0.943
0.582,589.568,585.795,0.943
0.583,589.568,585.831,0.94
0.584,589.568,585.843,0.939
0.585,589.568,585.829,0.938
0.586,589.568,585.903,0.938
0.587,589.568,586.043,0.937
0.588,589.568,586.144,0.934
0.589,589.568,586.191,0.932
0.59,589.568,586.275,0.931
0.591,589.568,586.486,0.928
0.592,589.568,586.68,0.924
0.593,589.568,586.788,0.922
0.594,589.568,586.917,0.922
0.595,589.568,587.816,0.924
0.596,589.568,588.007,0.928
0.597,589.568,588.16,0.93
0.598,589.568,588.314,0.932
0.599,589.568,588.495,0.934
0.6,589.568,588.708,0.938
0.601,589.568,588.899,0.943
0.602,589.568,589.008,0.944
0.603,589.568,589.112,0.943
0.604,589.568,589.29,0.944
0.605,589.568,589.422,0.943
0.606,589.568,589.468,0.942
0.607,589.568,589.514,0.939
0.608,589.568,589.632,0.938
0.609,589.568,589.666,0.935
0.61,589.568,589.649,0.931
0.611,589.568,589.659,0.929
0.612,589.568,589.637,0.925
0.613,589.568,589.582,0.921
0.614,589.568,589.555,0.916
0.615,589.568,589.445,0.913
0.616,589.568,589.201,0.907
0.617,589.568,588.921,0.895
0.618,589.568,588.695,0.884
0.619,589.568,587.348,0.879
0.62,589.568,586.712,0.873
0.621,589.568,586.074,0.858
0.622,589.568,585.453,0.836
0.623,589.568,584.642,0.798
0.624,589.568,583.53,0.726
0.625,589.568,582.426,0.635
0.626,589.568,581.355,0.529
0.627,589.568,573.989,0.44
0.628,589.568,569.545,0.456
0.629,589.568,567.69,0.494
0.63,589.568,563.869,0.547
0.631,589.568,559.409,0.626
0.632,589.568,558.634,0.682
0.633,589.568,558.072,0.707
0.634,589.568,557.698,0.716
0.635,589.568,557.527,0.738
0.636,589.568,557.521,0.753
0.637,589.568,557.643,0.753
0.638,589.568,557.971,0.762
0.639,589.568,558.42,0.76
0.64,589.568,558.825,0.728
0.641,589.568,559.32,0.672
0.642,589.568,559.963,0.643
0.643,589.568,560.67,0.59
0.644,589.568,565.324,0.507
0.645,589.568,569.19,0.469
0.646,589.568,582.333,0.463
0.647,589.568,583.348,0.529
0.648,589.568,584.141,0.569
0.649,589.568,584.731,0.61
0.65,589.568,585.375,0.636
0.651,589.568,585.918,0.646
0.652,589.568,586.156,0.663
0.653,589.568,586.163,0.677
0.654,589.568,586.321,0.662
0.655,589.568,586.445,0.658
0.656,589.568,586.282,0.671
0.657,589.568,586.041,0.679
0.658,589.568,585.973,0.671
0.659,589.568,585.891,0.676
0.66,589.568,585.489,0.689
0.661,589.568,584.968,0.686
0.662,589.568,584.621,0.675
0.663,589.568,584.359,0.678
0.664,589.568,584.001,0.699
0.665,589.568,583.599,0.705
0.666,589.568,583.393,0.696
0.667,589.568,583.233,0.687
0.668,701.1214568981662,582.958,0.682
0.669,701.1214568981662,582.737,0.668
0.67,701.1214568981662,582.813,0.66
0.671,701.1214568981662,583.106,0.678
0.672,701.1214568981662,583.32,0.695
0.673,701.1214568981662,583.596,0.691
0.674,701.1214568981662,584.053,0.676
0.675,701.1214568981662,584.446,0.645
0.676,701.1214568981662,584.793,0.595
0.677,701.1214568981662,585.136,0.516
0.678,701.1214568981662,585.583,0.436
0.679,701.1214568981662,585.882,0.384
0.68,701.1214568981662,585.995,0.34
0.681,701.1214568981662,586.145,0.304
0.682,701.1214568981662,0.0,0.27
0.683,701.1214568981662,0.0,0.228
0.684,701.1214568981662,0.0,0.185
0.685,701.1214568981662,0.0,0.155
0.686,701.1214568981662,0.0,0.127
0.687,701.1214568981662,0.0,0.104
0.688,701.1214568981662,0.0,0.097
0.689,701.1214568981662,0.0,0.088
0.69,701.1214568981662,0.0,0.089
0.691,701.1214568981662,0.0,0.115
0.692,701.1214568981662,0.0,0.136
0.693,701.1214568981662,0.0,0.159
0.694,701.1214568981662,0.0,0.184
0.695,701.1214568981662,0.0,0.181
0.696,701.1214568981662,0.0,0.171
0.697,701.1214568981662,0.0,0.152
0.698,701.1214568981662,0.0,0.134
0.699,701.1214568981662,0.0,0.129
0.7,701.1214568981662,0.0,0.119
0.701,701.1214568981662,0.0,0.111
0.702,701.1214568981662,0.0,0.108
0.703,701.1214568981662,0.0,0.092
0.704,701.1214568981662,0.0,0.09
0.705,701.1214568981662,0.0,0.096
0.706,701.1214568981662,0.0,0.094
0.707,701.1214568981662,0.0,0.098
0.708,701.1214568981662,0.0,0.109
0.709,701.1214568981662,0.0,0.107
0.71,701.1214568981662,0.0,0.105
0.711,701.1214568981662,0.0,0.104
0.712,701.1214568981662,0.0,0.095
0.713,701.1214568981662,0.0,0.094
0.714,701.1214568981662,0.0,0.096
0.715,701.1214568981662,0.0,0.087
0.716,701.1214568981662,0.0,0.086
0.717,701.1214568981662,0.0,0.09
0.718,701.1214568981662,0.0,0.085
0.719,701.1214568981662,0.0,0.08
0.72,701.1214568981662,0.0,0.073
0.721,701.1214568981662,0.0,0.071
0.722,701.1214568981662,0.0,0.077
0.723,701.1214568981662,0.0,0.083
0.724,701.1214568981662,0.0,0.086
0.725,701.1214568981662,0.0,0.095
0.726,701.1214568981662,0.0,0.099
0.727,701.1214568981662,0.0,0.106
0.728,701.1214568981662,0.0,0.116
0.729,701.1214568981662,0.0,0.112
0.73,701.1214568981662,0.0,0.108
0.731,701.1214568981662,0.0,0.109
0.732,701.1214568981662,0.0,0.096
0.733,701.1214568981662,0.0,0.098
0.734,701.1214568981662,0.0,0.101
0.735,701.1214568981662,0.0,0.102
0.736,701.1214568981662,0.0,0.11
0.737,701.1214568981662,0.0,0.115
0.738,701.1214568981662,0.0,0.115
0.739,701.1214568981662,0.0,0.116
0.74,701.1214568981662,0.0,0.111
0.741,701.1214568981662,0.0,0.104
0.742,701.1214568981662,0.0,0.106
0.743,701.1214568981662,0.0,0.097
0.744,701.1214568981662,0.0,0.086
0.745,701.1214568981662,0.0,0.08
0.746,701.1214568981662,0.0,0.067
0.747,701.1214568981662,0.0,0.059
0.748,701.1214568981662,0.0,0.059
0.749,701.1214568981662,0.0,0.054
0.75,701.1214568981662,0.0,0.053
0.751,701.1214568981662,0.0,0.059
0.752,701.1214568981662,0.0,0.064
0.753,701.1214568981662,0.0,0.074
0.754,701.1214568981662,0.0,0.091
0.755,701.1214568981662,0.0,0.112
0.756,701.1214568981662,0.0,0.146
0.757,701.1214568981662,0.0,0.188
0.758,701.1214568981662,0.0,0.229
0.759,701.1214568981662,0.0,0.269
0.76,701.1214568981662,686.707,0.302
0.761,701.1214568981662,686.749,0.327
0.762,701.1214568981662,686.708,0.33
0.763,701.1214568981662,586.356,0.384
