time,ref_freq,est_freq,confidence
0.05,367.0818232969676,0.0,0.121
0.051,367.0818232969676,0.0,0.113
0.052,367.0818232969676,0.0,0.11
0.053,367.0818232969676,0.0,0.102
0.054,367.0818232969676,0.0,0.095
0.055,367.0818232969676,0.0,0.13
0.056,367.0818232969676,0.0,0.159
0.057,367.0818232969676,0.0,0.164
0.058,367.0818232969676,0.0,0.186
0.059,367.0818232969676,0.0,0.223
0.06,367.0818232969676,0.0,0.258
0.061,367.0818232969676,0.0,0.276
0.062,367.0818232969676,0.0,0.297
0.063,367.0818232969676,0.0,0.278
0.064,367.0818232969676,0.0,0.269
0.065,367.0818232969676,0.0,0.263
0.066,367.0818232969676,0.0,0.256
0.067,367.0818232969676,0.0,0.248
0.068,367.0818232969676,0.0,0.275
0.069,367.0818232969676,0.0,0.299
0.07,367.0818232969676,0.0,0.304
0.071,367.0818232969676,0.0,0.339
0.072,367.0818232969676,0.0,0.366
0.073,367.0818232969676,0.0,0.427
0.074,367.0818232969676,0.0,0.497
0.075,367.0818232969676,0.0,0.521
0.076,367.0818232969676,0.0,0.538
0.077,367.0818232969676,0.0,0.586
0.078,367.0818232969676,0.0,0.626
0.079,367.0818232969676,0.0,0.653
0.08,367.0818232969676,0.0,0.679
0.081,367.0818232969676,0.0,0.68
0.082,367.0818232969676,0.0,0.706
0.083,367.0818232969676,0.0,0.717
0.084,367.0818232969676,0.0,0.729
0.085,367.0818232969676,0.0,0.757
0.086,367.0818232969676,0.0,0.778
0.087,367.0818232969676,0.0,0.781
0.088,367.0818232969676,0.0,0.783
0.089,367.0818232969676,0.0,0.789
0.09,367.0818232969676,0.0,0.776
0.091,367.0818232969676,0.0,0.768
0.092,367.0818232969676,0.0,0.772
0.093,367.0818232969676,0.0,0.761
0.094,367.0818232969676,0.0,0.769
0.095,367.0818232969676,0.0,0.762
0.096,367.0818232969676,0.0,0.752
0.097,367.0818232969676,0.0,0.764
0.098,367.0818232969676,0.0,0.755
0.099,367.0818232969676,0.0,0.746
0.1,367.0818232969676,0.0,0.749
0.101,367.0818232969676,0.0,0.735
0.102,367.0818232969676,0.0,0.753
0.103,367.0818232969676,0.0,0.766
0.104,367.0818232969676,0.0,0.761
0.105,367.0818232969676,0.0,0.771
0.106,367.0818232969676,0.0,0.776
0.107,367.0818232969676,0.0,0.784
0.108,367.0818232969676,360.321,0.802
0.109,367.0818232969676,360.683,0.816
0.11,367.0818232969676,360.774,0.82
0.111,367.0818232969676,361.011,0.832
0.112,367.0818232969676,361.416,0.837
0.113,367.0818232969676,361.688,0.838
0.114,367.0818232969676,362.015,0.857
0.115,367.0818232969676,362.323,0.857
0.116,367.0818232969676,362.36,0.866
0.117,367.0818232969676,362.668,0.873
0.118,367.0818232969676,362.816,0.873
0.119,367.0818232969676,362.832,0.885
0.12,367.0818232969676,363.056,0.884
0.121,367.0818232969676,362.986,0.881
0.122,367.0818232969676,362.958,0.89
0.123,367.0818232969676,363.079,0.886
0.124,367.0818232969676,362.856,0.885
0.125,367.0818232969676,362.81,0.892
0.126,367.0818232969676,362.818,0.884
0.127,367.0818232969676,362.532,0.883
0.128,367.0818232969676,362.514,0.883
0.129,367.0818232969676,362.448,0.871
0.13,367.0818232969676,362.2,0.872
0.131,367.0818232969676,362.242,0.864
0.132,367.0818232969676,362.085,0.854
0.133,367.0818232969676,361.929,0.861
0.134,367.0818232969676,362.028,0.853
0.135,367.0818232969676,361.832,0.854
0.136,367.0818232969676,361.803,0.865
0.137,367.0818232969676,361.927,0.856
0.138,367.0818232969676,361.772,0.862
0.139,367.0818232969676,361.879,0.869
0.14,367.0818232969676,361.974,0.863
0.141,367.0818232969676,361.889,0.87
0.142,367.0818232969676,362.093,0.871
0.143,367.0818232969676,362.113,0.871
0.144,367.0818232969676,362.102,0.882
0.145,367.0818232969676,362.344,0.878
0.146,367.0818232969676,362.309,0.883
0.147,367.0818232969676,362.397,0.894
0.148,367.0818232969676,362.63,0.889
0.149,367.0818232969676,362.58,0.895
0.15,367.0818232969676,362.754,0.902
0.151,367.0818232969676,362.937,0.898
0.152,367.0818232969676,362.924,0.904
0.153,367.0818232969676,363.157,0.903
0.154,367.0818232969676,363.249,0.901
0.155,367.0818232969676,363.277,0.908
0.156,367.0818232969676,363.526,0.904
0.157,367.0818232969676,363.516,0.906
0.158,367.0818232969676,363.585,0.914
0.159,367.0818232969676,363.802,0.907
0.16,367.0818232969676,363.717,0.912
0.161,367.0818232969676,363.822,0.914
0.162,367.0818232969676,363.961,0.907
0.163,367.0818232969676,363.858,0.91
0.164,367.0818232969676,363.986,0.906
0.165,367.0818232969676,363.994,0.902
0.166,367.0818232969676,363.89,0.909
0.167,367.0818232969676,364.012,0.903
0.168,367.0818232969676,363.896,0.906
0.169,367.0818232969676,363.832,0.911
0.17,367.0818232969676,363.931,0.902
0.171,367.0818232969676,363.752,0.906
0.172,367.0818232969676,363.758,0.907
0.173,367.0818232969676,363.814,0.899
0.174,367.0818232969676,363.65,0.903
0.175,367.0818232969676,363.734,0.899
0.176,367.0818232969676,363.717,0.897
0.177,367.0818232969676,363.606,0.902
0.178,367.0818232969676,363.743,0.896
0.179,367.0818232969676,363.658,0.899
0.18,367.0818232969676,363.641,0.905
0.181,367.0818232969676,363.796,0.897
0.182,367.0818232969676,363.69,0.902
0.183,367.0818232969676,363.775,0.903
0.184,367.0818232969676,363.905,0.897
0.185,367.0818232969676,363.831,0.902
0.186,367.0818232969676,363.989,0.898
0.187,367.0818232969676,364.039,0.897
0.188,367.0818232969676,364.005,0.903
0.189,367.0818232969676,364.179,0.897
0.19,367.0818232969676,364.127,0.902
0.191,367.0818232969676,364.141,0.907
0.192,367.0818232969676,364.52,0.899
0.193,367.0818232969676,364.177,0.906
0.194,367.0818232969676,364.246,0.905
0.195,367.0818232969676,364.569,0.899
0.196,367.0818232969676,364.228,0.904
0.197,367.0818232969676,364.585,0.901
0.198,367.0818232969676,364.33,0.896
0.199,367.0818232969676,364.246,0.902
0.2,367.0818232969676,364.61,0.9
0.201,367.0818232969676,364.262,0.9
0.202,367.0818232969676,364.506,0.904
0.203,367.0818232969676,364.593,0.9
0.204,367.0818232969676,364.213,0.901
0.205,367.0818232969676,364.538,0.902
0.206,367.0818232969676,364.589,0.896
0.207,367.0818232969676,364.243,0.897
0.208,367.0818232969676,364.619,0.897
0.209,367.0818232969676,364.604,0.892
0.21,367.0818232969676,364.558,0.897
0.211,367.0818232969676,364.681,0.897
0.212,367.0818232969676,364.348,0.894
0.213,367.0818232969676,364.612,0.902
0.214,367.0818232969676,364.705,0.898
0.215,367.0818232969676,364.333,0.897
0.216,367.0818232969676,364.66,0.902
0.217,367.0818232969676,364.697,0.897
0.218,367.0818232969676,364.601,0.897
0.219,367.0818232969676,364.701,0.899
0.22,367.0818232969676,364.656,0.894
0.221,367.0818232969676,364.592,0.898
0.222,367.0818232969676,364.685,0.898
0.223,367.0818232969676,364.31,0.896
0.224,367.0818232969676,364.573,0.901
0.225,367.0818232969676,364.645,0.897
0.226,367.0818232969676,364.24,0.896
0.227,367.0818232969676,364.584,0.899
0.228,367.0818232969676,364.623,0.892
0.229,367.0818232969676,364.263,0.892
0.23,367.0818232969676,364.658,0.894
0.231,367.0818232969676,364.632,0.889
0.232,367.0818232969676,364.6,0.894
0.233,367.0818232969676,364.732,0.894
0.234,367.0818232969676,364.666,0.891
0.235,367.0818232969676,364.722,0.899
0.236,367.0818232969676,364.836,0.895
0.237,367.0818232969676,364.764,0.894
0.238,367.0818232969676,364.896,0.899
0.239,367.0818232969676,364.976,0.894
0.24,367.0818232969676,364.949,0.897
0.241,367.0818232969676,365.116,0.898
0.242,367.0818232969676,365.116,0.894
0.243,367.0818232969676,365.13,0.9
0.244,367.0818232969676,365.283,0.898
0.245,367.0818232969676,365.236,0.896
0.246,367.0818232969676,365.312,0.902
0.247,367.0818232969676,365.42,0.896
0.248,367.0818232969676,365.357,0.895
0.249,367.0818232969676,365.484,0.897
0.25,367.0818232969676,365.539,0.89
0.251,367.0818232969676,365.498,0.893
0.252,367.0818232969676,365.634,0.892
0.253,367.0818232969676,365.596,0.886
0.254,367.0818232969676,365.582,0.892
0.255,367.0818232969676,365.685,0.889
0.256,367.0818232969676,365.594,0.886
0.257,367.0818232969676,365.629,0.893
0.258,367.0818232969676,365.674,0.887
0.259,367.0818232969676,365.559,0.886
0.26,367.0818232969676,365.63,0.889
0.261,367.0818232969676,365.604,0.884
0.262,367.0818232969676,365.505,0.89
0.263,367.0818232969676,365.578,0.891
0.264,367.0818232969676,365.47,0.887
0.265,367.0818232969676,365.417,0.894
0.266,367.0818232969676,365.467,0.892
0.267,367.0818232969676,365.336,0.892
0.268,367.0818232969676,365.367,0.898
0.269,367.0818232969676,365.392,0.892
0.27,367.0818232969676,365.286,0.892
0.271,367.0818232969676,365.379,0.894
0.272,367.0818232969676,365.358,0.889
0.273,367.0818232969676,365.303,0.894
0.274,367.0818232969676,365.419,0.894
0.275,367.0818232969676,365.349,0.891
0.276,367.0818232969676,365.365,0.897
0.277,367.0818232969676,365.46,0.894
0.278,367.0818232969676,365.379,0.895
0.279,367.0818232969676,365.472,0.899
0.28,367.0818232969676,365.532,0.893
0.281,367.0818232969676,365.473,0.894
0.282,367.0818232969676,365.599,0.896
0.283,367.0818232969676,365.586,0.892
0.284,367.0818232969676,365.558,0.898
0.285,367.0818232969676,365.682,0.897
0.286,367.0818232969676,365.613,0.894
0.287,367.0818232969676,365.642,0.901
0.288,367.0818232969676,365.717,0.897
0.289,367.0818232969676,365.631,0.896
0.29,367.0818232969676,365.724,0.899
0.291,367.0818232969676,365.755,0.892
0.292,367.0818232969676,365.687,0.894
0.293,367.0818232969676,365.798,0.894
0.294,367.0818232969676,365.75,0.89
0.295,367.0818232969676,365.72,0.896
0.296,367.0818232969676,365.82,0.893
0.297,367.0818232969676,365.729,0.89
0.298,367.0818232969676,365.76,0.895
0.299,367.0818232969676,365.805,0.89
0.3,367.0818232969676,365.707,0.891
0.301,367.0818232969676,365.799,0.892
0.302,367.0818232969676,365.792,0.887
0.303,367.0818232969676,365.712,0.891
0.304,367.0818232969676,365.807,0.891
0.305,367.0818232969676,365.724,0.887
0.306,367.0818232969676,365.691,0.894
0.307,367.0818232969676,365.761,0.892
0.308,367.0818232969676,365.647,0.892
0.309,367.0818232969676,365.678,0.897
0.31,367.0818232969676,365.697,0.893
0.311,367.0818232969676,365.589,0.895
0.312,367.0818232969676,365.676,0.897
0.313,367.0818232969676,365.642,0.892
0.314,367.0818232969676,365.563,0.898
0.315,367.0818232969676,365.652,0.898
0.316,367.0818232969676,365.562,0.895
0.317,367.0818232969676,365.554,0.903
0.318,367.0818232969676,365.621,0.9
0.319,367.0818232969676,365.517,0.901
0.32,367.0818232969676,365.589,0.904
0.321,367.0818232969676,365.625,0.898
0.322,367.0818232969676,365.555,0.9
0.323,367.0818232969676,365.682,0.9
0.324,367.0818232969676,365.667,0.895
0.325,367.0818232969676,365.644,0.9
0.326,367.0818232969676,365.775,0.898
0.327,367.0818232969676,365.723,0.895
0.328,367.0818232969676,365.778,0.9
0.329,367.0818232969676,365.875,0.895
0.33,367.0818232969676,365.815,0.895
0.331,367.0818232969676,365.938,0.896
0.332,367.0818232969676,365.984,0.889
0.333,367.0818232969676,365.943,0.891
0.334,367.0818232969676,366.085,0.89
0.335,367.0818232969676,366.063,0.885
0.336,367.0818232969676,366.059,0.891
0.337,367.0818232969676,366.175,0.888
0.338,367.0818232969676,366.113,0.886
0.339,367.0818232969676,366.173,0.891
0.34,367.0818232969676,366.233,0.885
0.341,367.0818232969676,366.158,0.886
0.342,367.0818232969676,366.267,0.888
0.343,367.0818232969676,366.266,0.881
0.344,367.0818232969676,366.208,0.886
0.345,367.0818232969676,366.319,0.886
0.346,367.0818232969676,366.264,0.883
0.347,367.0818232969676,366.26,0.89
0.348,367.0818232969676,366.337,0.887
0.349,367.0818232969676,366.257,0.887
0.35,367.0818232969676,366.328,0.891
0.351,367.0818232969676,366.364,0.885
0.352,367.0818232969676,366.299,0.887
0.353,367.0818232969676,366.424,0.887
0.354,367.0818232969676,366.417,0.882
0.355,367.0818232969676,366.393,0.889
0.356,367.0818232969676,366.521,0.888
0.357,367.0818232969676,366.484,0.886
0.358,367.0818232969676,366.545,0.892
0.359,367.0818232969676,366.637,0.888
0.36,367.0818232969676,366.589,0.889
0.361,367.0818232969676,366.724,0.892
0.362,367.0818232969676,366.774,0.887
0.363,367.0818232969676,366.755,0.892
0.364,367.0818232969676,366.915,0.893
0.365,367.0818232969676,366.91,0.89
0.366,367.0818232969676,366.939,0.898
0.367,367.0818232969676,367.057,0.898
0.368,367.0818232969676,367.024,0.899
0.369,367.0818232969676,367.119,0.904
0.37,367.0818232969676,367.173,0.902
0.371,367.0818232969676,367.14,0.905
0.372,367.0818232969676,367.266,0.908
0.373,367.0818232969676,367.276,0.906
0.374,367.0818232969676,367.271,0.91
0.375,367.0818232969676,367.369,0.913
0.376,367.0818232969676,367.332,0.912
0.377,367.0818232969676,367.362,0.914
0.378,367.0818232969676,367.382,0.914
0.379,367.0818232969676,367.318,0.915
0.38,367.0818232969676,367.36,0.914
0.381,367.0818232969676,367.302,0.912
0.382,367.0818232969676,367.208,0.912
0.383,367.0818232969676,367.219,0.91
0.384,367.0818232969676,367.097,0.907
0.385,367.0818232969676,366.993,0.909
0.386,367.0818232969676,366.925,0.905
0.387,367.0818232969676,366.717,0.901
0.388,367.0818232969676,366.592,0.9
0.389,367.0818232969676,366.412,0.896
0.39,367.0818232969676,366.122,0.895
0.391,367.0818232969676,365.979,0.891
0.392,367.0818232969676,365.697,0.887
0.393,367.0818232969676,365.353,0.89
0.394,367.0818232969676,365.163,0.884
0.395,367.0818232969676,364.787,0.88
0.396,367.0818232969676,364.212,0.884
0.397,367.0818232969676,363.985,0.88
0.398,367.0818232969676,363.531,0.888
0.399,367.0818232969676,363.202,0.882
0.4,367.0818232969676,362.909,0.867
0.401,367.0818232969676,362.402,0.867
0.402,367.0818232969676,362.149,0.846
0.403,367.0818232969676,361.798,0.828
0.404,367.0818232969676,361.352,0.821
0.405,367.0818232969676,360.949,0.804
0.406,367.0818232969676,0.0,0.791
0.407,367.0818232969676,0.0,0.779
0.408,367.0818232969676,0.0,0.767
0.409,367.0818232969676,0.0,0.763
0.41,367.0818232969676,0.0,0.768
0.411,367.0818232969676,0.0,0.743
0.412,367.0818232969676,0.0,0.744
0.413,367.0818232969676,0.0,0.745
0.414,367.0818232969676,0.0,0.735
0.415,367.0818232969676,0.0,0.724
0.416,367.0818232969676,0.0,0.7
0.417,367.0818232969676,0.0,0.649
0.418,367.0818232969676,0.0,0.617
0.419,367.0818232969676,0.0,0.514
0.42,367.0818232969676,0.0,0.375
0.421,367.0818232969676,0.0,0.265
0.422,367.0818232969676,0.0,0.203
0.423,346.485,0.0,0.137
0.424,346.485,0.0,0.103
0.425,346.485,0.0,0.081
0.426,346.485,0.0,0.057
0.427,346.485,0.0,0.071
0.428,346.485,0.0,0.079
0.429,346.485,0.0,0.088
0.43,346.485,0.0,0.094
0.431,346.485,0.0,0.101
0.432,346.485,0.0,0.111
0.433,346.485,0.0,0.11
0.434,346.485,0.0,0.129
0.435,346.485,0.0,0.184
0.436,346.485,0.0,0.252
0.437,346.485,0.0,0.281
0.438,346.485,0.0,0.333
0.439,346.485,0.0,0.368
0.44,346.485,0.0,0.478
0.441,346.485,0.0,0.608
0.442,346.485,0.0,0.703
0.443,346.485,0.0,0.753
0.444,346.485,0.0,0.781
0.445,346.485,0.0,0.784
0.446,346.485,0.0,0.789
0.447,346.485,353.788,0.812
0.448,346.485,0.0,0.798
0.449,346.485,354.427,0.807
0.45,346.485,354.605,0.823
0.451,346.485,355.019,0.826
0.452,346.485,355.109,0.833
0.453,346.485,355.096,0.855
0.454,346.485,355.122,0.851
0.455,346.485,355.066,0.863
0.456,346.485,354.942,0.876
0.457,346.485,354.857,0.863
0.458,346.485,354.477,0.884
0.459,346.485,354.256,0.888
0.46,346.485,354.111,0.873
0.461,346.485,353.823,0.893
0.462,346.485,353.493,0.886
0.463,346.485,353.222,0.869
0.464,346.485,352.81,0.885
0.465,346.485,352.065,0.867
0.466,346.485,351.661,0.866
0.467,346.485,351.06,0.885
0.468,346.485,350.463,0.893
0.469,346.485,349.957,0.886
0.47,346.485,349.264,0.887
0.471,346.485,348.181,0.879
0.472,346.485,347.626,0.844
0.473,346.485,346.845,0.834
0.474,346.485,345.69,0.812
0.475,346.485,344.76,0.8
0.476,346.485,344.039,0.834
0.477,346.485,343.331,0.841
0.478,346.485,342.819,0.825
0.479,346.485,342.264,0.823
0.48,346.485,0.0,0.792
0.481,346.485,0.0,0.757
0.482,346.485,0.0,0.763
0.483,346.485,0.0,0.724
0.484,346.485,0.0,0.721
0.485,346.485,0.0,0.737
0.486,346.485,0.0,0.707
0.487,346.485,0.0,0.722
0.488,346.485,0.0,0.744
0.489,346.485,0.0,0.735
0.49,346.485,0.0,0.766
0.491,346.485,0.0,0.789
0.492,346.485,341.476,0.805
0.493,346.485,341.833,0.848
0.494,346.485,342.215,0.865
0.495,346.485,342.667,0.87
0.496,346.485,343.171,0.893
0.497,346.485,343.599,0.898
0.498,346.485,344.157,0.89
0.499,346.485,344.904,0.897
0.5,346.485,345.344,0.898
0.501,346.485,346.171,0.891
0.502,346.485,346.679,0.914
0.503,346.485,347.135,0.912
0.504,346.485,347.733,0.902
0.505,346.485,348.168,0.914
0.506,346.485,348.666,0.896
0.507,346.485,349.383,0.886
0.508,346.485,349.726,0.886
0.509,346.485,350.168,0.864
0.51,346.485,350.541,0.867
0.511,346.485,350.746,0.863
0.512,346.485,351.073,0.841
0.513,346.485,351.216,0.854
0.514,346.485,351.232,0.852
0.515,346.485,351.38,0.836
0.516,346.485,351.29,0.855
0.517,346.485,351.126,0.854
0.518,346.485,351.078,0.85
0.519,346.485,350.772,0.873
0.52,346.485,350.466,0.869
0.521,346.485,350.26,0.872
0.522,346.485,349.792,0.889
0.523,346.485,349.39,0.878
0.524,346.485,349.072,0.87
0.525,346.485,348.272,0.881
0.526,346.485,347.815,0.872
0.527,346.485,347.42,0.838
0.528,346.485,346.853,0.86
0.529,346.485,346.428,0.828
0.53,346.485,345.823,0.809
0.531,346.485,345.317,0.844
0.532,346.485,344.679,0.836
0.533,346.485,344.414,0.854
0.534,346.485,344.035,0.874
0.535,346.485,343.736,0.864
0.536,346.485,343.488,0.879
0.537,346.485,343.219,0.882
0.538,346.485,342.959,0.864
0.539,346.485,342.732,0.877
0.54,346.485,342.548,0.871
0.541,346.485,342.362,0.851
0.542,346.485,342.219,0.867
0.543,346.485,342.108,0.862
0.544,346.485,342.032,0.851
0.545,346.485,342.039,0.869
0.546,346.485,342.074,0.869
0.547,346.485,342.152,0.871
0.548,346.485,342.339,0.883
0.549,346.485,342.576,0.884
0.55,346.485,342.888,0.894
0.551,346.485,343.249,0.9
0.552,346.485,343.631,0.893
0.553,346.485,344.141,0.891
0.554,346.485,344.805,0.894
0.555,346.485,345.288,0.881
0.556,346.485,346.17,0.882
0.557,346.485,346.689,0.91
0.558,346.485,347.271,0.897
0.559,346.485,347.903,0.892
0.56,346.485,348.396,0.905
0.561,346.485,349.21,0.883
0.562,346.485,349.731,0.885
0.563,346.485,350.163,0.877
0.564,346.485,350.778,0.859
0.565,346.485,351.24,0.851
0.566,346.485,351.618,0.835
0.567,346.485,352.104,0.813
0.568,346.485,352.567,0.82
0.569,346.485,0.0,0.795
0.57,346.485,353.173,0.814
0.571,346.485,353.277,0.833
0.572,346.485,353.457,0.808
0.573,346.485,353.582,0.832
0.574,346.485,353.538,0.841
0.575,346.485,353.563,0.812
0.576,346.485,353.474,0.838
0.577,346.485,353.263,0.838
0.578,346.485,353.114,0.811
0.579,346.485,352.823,0.842
0.58,346.485,352.161,0.839
0.581,346.485,351.893,0.836
0.582,346.485,351.406,0.867
0.583,346.485,350.862,0.878
0.584,346.485,350.472,0.88
0.585,346.485,349.851,0.895
0.586,346.485,348.982,0.882
0.587,346.485,348.808,0.858
0.588,346.485,347.813,0.86
0.589,346.485,347.137,0.86
0.59,346.485,346.617,0.809
0.591,346.485,345.657,0.814
0.592,346.485,344.746,0.809
0.593,346.485,344.301,0.819
0.594,346.485,343.738,0.85
0.595,346.485,343.252,0.851
0.596,346.485,342.894,0.855
0.597,346.485,342.54,0.859
0.598,346.485,342.234,0.846
0.599,346.485,342.066,0.852
0.6,346.485,341.94,0.857
0.601,346.485,341.794,0.851
0.602,346.485,341.788,0.868
0.603,346.485,341.852,0.877
0.604,346.485,341.887,0.881
0.605,346.485,342.023,0.901
0.606,346.485,342.196,0.909
0.607,346.485,342.406,0.917
0.608,346.485,342.68,0.932
0.609,346.485,342.949,0.937
0.61,346.485,343.319,0.938
0.611,346.485,343.702,0.941
0.612,346.485,344.048,0.936
0.613,346.485,344.532,0.924
0.614,346.485,345.244,0.923
0.615,346.485,345.67,0.913
0.616,346.485,346.514,0.903
0.617,346.485,347.012,0.914
0.618,346.485,347.544,0.906
0.619,346.485,348.229,0.888
0.62,346.485,348.75,0.89
0.621,346.485,349.561,0.877
0.622,346.485,350.225,0.872
0.623,346.485,350.762,0.864
0.624,346.485,351.43,0.834
0.625,346.485,351.991,0.824
0.626,346.485,352.432,0.812
0.627,346.485,0.0,0.797
0.628,346.485,353.747,0.823
0.629,346.485,354.123,0.803
0.63,346.485,0.0,0.779
0.631,346.485,0.0,0.794
0.632,346.485,0.0,0.791
0.633,346.485,0.0,0.774
0.634,346.485,0.0,0.777
0.635,346.485,0.0,0.76
0.636,346.485,0.0,0.744
0.637,346.485,0.0,0.739
0.638,346.485,0.0,0.71
0.639,346.485,0.0,0.704
0.64,346.485,0.0,0.687
0.641,346.485,0.0,0.646
0.642,346.485,0.0,0.625
0.643,346.485,0.0,0.581
0.644,346.485,0.0,0.491
0.645,346.485,0.0,0.466
0.646,346.485,0.0,0.372
0.647,346.485,0.0,0.263
0.648,346.485,0.0,0.215
0.649,346.485,0.0,0.226
0.65,346.485,0.0,0.189
0.651,346.485,0.0,0.208
0.652,346.485,0.0,0.224
0.653,346.485,0.0,0.228
0.654,346.485,0.0,0.26
0.655,346.485,0.0,0.286
0.656,346.485,0.0,0.318
0.657,346.485,0.0,0.378
0.658,346.485,0.0,0.42
0.659,346.485,0.0,0.472
0.66,346.485,0.0,0.504
0.661,346.485,0.0,0.521
0.662,346.485,0.0,0.541
0.663,346.485,0.0,0.555
0.664,346.485,0.0,0.563
0.665,346.485,0.0,0.532
0.666,346.485,0.0,0.527
0.667,346.485,0.0,0.487
0.668,346.485,0.0,0.433
0.669,346.485,0.0,0.391
0.67,346.485,0.0,0.301
0.671,346.485,0.0,0.236
0.672,346.485,0.0,0.22
0.673,346.485,0.0,0.265
0.674,346.485,0.0,0.295
0.675,346.485,0.0,0.324
0.676,346.485,0.0,0.362
0.677,346.485,0.0,0.406
0.678,346.485,0.0,0.423
0.679,346.485,0.0,0.474
0.68,346.485,0.0,0.523
0.681,388.9188214070956,0.0,0.565
0.682,388.9188214070956,0.0,0.638
0.683,388.9188214070956,0.0,0.671
0.684,388.9188214070956,0.0,0.722
0.685,388.9188214070956,0.0,0.753
0.686,388.9188214070956,0.0,0.763
0.687,388.9188214070956,0.0,0.795
0.688,388.9188214070956,391.586,0.802
0.689,388.9188214070956,391.123,0.816
0.69,388.9188214070956,390.653,0.828
0.691,388.9188214070956,390.271,0.821
0.692,388.9188214070956,389.813,0.825
0.693,388.9188214070956,389.439,0.824
0.694,388.9188214070956,389.128,0.824
0.695,388.9188214070956,388.097,0.831
0.696,388.9188214070956,387.935,0.843
0.697,388.9188214070956,387.71,0.858
0.698,388.9188214070956,387.562,0.862
0.699,388.9188214070956,387.429,0.874
0.7,388.9188214070956,387.202,0.881
0.701,388.9188214070956,387.021,0.884
0.702,388.9188214070956,386.764,0.889
0.703,388.9188214070956,386.118,0.896
0.704,388.9188214070956,385.848,0.902
0.705,388.9188214070956,385.457,0.907
0.706,388.9188214070956,385.098,0.903
0.707,388.9188214070956,384.741,0.898
0.708,388.9188214070956,384.345,0.879
0.709,388.9188214070956,384.065,0.848
0.71,388.9188214070956,383.754,0.826
0.711,388.9188214070956,0.0,0.779
0.712,388.9188214070956,0.0,0.744
0.713,388.9188214070956,0.0,0.711
0.714,388.9188214070956,0.0,0.648
0.715,388.9188214070956,0.0,0.634
0.716,388.9188214070956,0.0,0.587
0.717,388.9188214070956,0.0,0.538
0.718,388.9188214070956,0.0,0.568
0.719,388.9188214070956,0.0,0.565
0.72,388.9188214070956,0.0,0.636
0.721,388.9188214070956,0.0,0.669
0.722,388.9188214070956,0.0,0.667
0.723,388.9188214070956,0.0,0.672
0.724,388.9188214070956,0.0,0.644
0.725,388.9188214070956,0.0,0.619
0.726,388.9188214070956,0.0,0.624
0.727,388.9188214070956,0.0,0.609
0.728,388.9188214070956,0.0,0.627
0.729,388.9188214070956,0.0,0.646
0.73,388.9188214070956,0.0,0.663
0.731,388.9188214070956,0.0,0.683
0.732,388.9188214070956,0.0,0.682
0.733,388.9188214070956,0.0,0.675
0.734,388.9188214070956,0.0,0.637
0.735,388.9188214070956,0.0,0.616
0.736,388.9188214070956,0.0,0.623
0.737,388.9188214070956,0.0,0.614
0.738,388.9188214070956,0.0,0.649
0.739,388.9188214070956,0.0,0.667
0.74,388.9188214070956,0.0,0.684
0.741,388.9188214070956,0.0,0.725
0.742,388.9188214070956,0.0,0.741
0.743,388.9188214070956,0.0,0.773
0.744,388.9188214070956,384.056,0.803
0.745,388.9188214070956,384.54,0.817
0.746,388.9188214070956,385.049,0.844
0.747,388.9188214070956,385.587,0.85
0.748,388.9188214070956,386.621,0.869
