time,ref_freq,est_freq,confidence
0.125,0.0,0.0,0.041
0.126,0.0,0.0,0.033
0.127,0.0,0.0,0.023
0.128,0.0,0.0,0.023
0.129,0.0,0.0,0.043
0.13,0.0,0.0,0.064
0.131,0.0,0.0,0.107
0.132,0.0,0.0,0.141
0.133,0.0,0.0,0.166
0.134,0.0,0.0,0.215
0.135,0.0,0.0,0.292
0.136,0.0,0.0,0.334
0.137,0.0,0.0,0.375
0.138,0.0,410.753,0.471
0.139,0.0,411.799,0.541
0.14,0.0,412.601,0.574
0.141,0.0,412.661,0.605
0.142,0.0,412.687,0.604
0.143,0.0,412.785,0.562
0.144,0.0,412.886,0.563
0.145,0.0,412.913,0.615
0.146,0.0,412.748,0.636
0.147,0.0,412.743,0.647
0.148,0.0,412.667,0.673
0.149,0.0,412.683,0.695
0.15,416.1431340377402,412.727,0.709
0.151,416.1431340377402,412.72,0.727
0.152,416.1431340377402,412.816,0.759
0.153,416.1431340377402,412.801,0.763
0.154,416.1431340377402,413.008,0.782
0.155,416.1431340377402,413.097,0.817
0.156,416.1431340377402,413.1,0.829
0.157,416.1431340377402,413.283,0.837
0.158,416.1431340377402,413.379,0.85
0.159,416.1431340377402,413.511,0.872
0.16,416.1431340377402,413.487,0.879
0.161,416.1431340377402,413.525,0.874
0.162,416.1431340377402,413.554,0.881
0.163,416.1431340377402,413.397,0.88
0.164,416.1431340377402,413.436,0.886
0.165,416.1431340377402,413.343,0.894
0.166,416.1431340377402,413.221,0.904
0.167,416.1431340377402,413.086,0.911
0.168,416.1431340377402,412.949,0.91
0.169,416.1431340377402,412.924,0.916
0.17,416.1431340377402,412.745,0.92
0.171,416.1431340377402,412.742,0.923
0.172,416.1431340377402,412.674,0.927
0.173,416.1431340377402,412.55,0.929
0.174,416.1431340377402,412.561,0.929
0.175,416.1431340377402,412.477,0.928
0.176,416.1431340377402,412.465,0.931
0.177,416.1431340377402,412.343,0.93
0.178,416.1431340377402,412.357,0.927
0.179,416.1431340377402,412.415,0.931
0.18,416.1431340377402,412.327,0.933
0.181,416.1431340377402,412.385,0.936
0.182,416.1431340377402,412.372,0.932
0.183,416.1431340377402,412.434,0.932
0.184,416.1431340377402,412.43,0.932
0.185,416.1431340377402,412.409,0.928
0.186,416.1431340377402,412.506,0.93
0.187,416.1431340377402,412.484,0.93
0.188,416.1431340377402,412.56,0.933
0.189,416.1431340377402,412.567,0.934
0.19,416.1431340377402,412.602,0.933
0.191,416.1431340377402,412.682,0.936
0.192,416.1431340377402,412.65,0.934
0.193,416.1431340377402,412.734,0.936
0.194,416.1431340377402,412.717,0.936
0.195,416.1431340377402,412.751,0.935
0.196,416.1431340377402,412.779,0.936
0.197,416.1431340377402,412.737,0.934
0.198,416.1431340377402,412.805,0.936
0.199,416.1431340377402,412.75,0.934
0.2,416.1431340377402,412.788,0.934
0.201,416.1431340377402,412.761,0.936
0.202,416.1431340377402,412.698,0.934
0.203,416.1431340377402,412.727,0.934
0.204,416.1431340377402,412.637,0.932
0.205,416.1431340377402,412.654,0.933
0.206,416.1431340377402,412.554,0.933
0.207,416.1431340377402,412.496,0.93
0.208,416.1431340377402,412.508,0.931
0.209,416.1431340377402,412.402,0.929
0.21,416.1431340377402,412.404,0.931
0.211,416.1431340377402,412.293,0.929
0.212,416.1431340377402,412.269,0.927
0.213,416.1431340377402,412.236,0.928
0.214,416.1431340377402,412.14,0.925
0.215,416.1431340377402,412.176,0.925
0.216,416.1431340377402,412.093,0.923
0.217,416.1431340377402,412.104,0.923
0.218,416.1431340377402,412.055,0.923
0.219,416.1431340377402,412.002,0.921
0.22,416.1431340377402,412.045,0.922
0.221,416.1431340377402,411.956,0.92
0.222,416.1431340377402,411.971,0.921
0.223,416.1431340377402,411.903,0.92
0.224,416.1431340377402,411.897,0.917
0.225,416.1431340377402,411.924,0.92
0.226,416.1431340377402,411.823,0.918
0.227,416.1431340377402,411.842,0.918
0.228,416.1431340377402,411.78,0.917
0.229,416.1431340377402,411.789,0.916
0.23,416.1431340377402,411.761,0.917
0.231,416.1431340377402,411.686,0.913
0.232,416.1431340377402,411.736,0.914
0.233,416.1431340377402,411.672,0.913
0.234,416.1431340377402,411.701,0.914
0.235,416.1431340377402,411.665,0.916
0.236,416.1431340377402,411.63,0.914
0.237,416.1431340377402,411.682,0.915
0.238,416.1431340377402,411.636,0.913
0.239,416.1431340377402,411.685,0.916
0.24,416.1431340377402,411.647,0.915
0.241,416.1431340377402,411.662,0.912
0.242,416.1431340377402,411.703,0.914
0.243,416.1431340377402,411.658,0.912
0.244,416.1431340377402,411.741,0.914
0.245,416.1431340377402,411.718,0.914
0.246,416.1431340377402,411.758,0.914
0.247,416.1431340377402,411.779,0.916
0.248,416.1431340377402,411.773,0.914
0.249,416.1431340377402,411.861,0.915
0.25,416.1431340377402,411.819,0.915
0.251,416.1431340377402,411.882,0.918
0.252,416.1431340377402,411.887,0.918
0.253,416.1431340377402,411.901,0.917
0.254,416.1431340377402,411.975,0.919
0.255,416.1431340377402,411.945,0.918
0.256,416.1431340377402,412.024,0.92
0.257,416.1431340377402,412.007,0.92
0.258,416.1431340377402,412.053,0.92
0.259,416.1431340377402,412.102,0.922
0.26,416.1431340377402,412.072,0.921
0.261,416.1431340377402,412.152,0.922
0.262,416.1431340377402,412.129,0.921
0.263,416.1431340377402,412.194,0.922
0.264,416.1431340377402,412.201,0.924
0.265,416.1431340377402,412.175,0.923
0.266,416.1431340377402,412.249,0.923
0.267,416.1431340377402,412.22,0.922
0.268,416.1431340377402,412.29,0.924
0.269,416.1431340377402,412.263,0.925
0.27,416.1431340377402,412.261,0.924
0.271,416.1431340377402,412.31,0.924
0.272,416.1431340377402,412.268,0.923
0.273,416.1431340377402,412.333,0.925
0.274,416.1431340377402,412.288,0.924
0.275,416.1431340377402,412.31,0.924
0.276,416.1431340377402,412.332,0.924
0.277,416.1431340377402,412.303,0.923
0.278,416.1431340377402,412.372,0.924
0.279,416.1431340377402,412.325,0.923
0.28,416.1431340377402,412.372,0.924
0.281,416.1431340377402,412.369,0.924
0.282,416.1431340377402,412.364,0.923
0.283,416.1431340377402,412.437,0.924
0.284,416.1431340377402,412.405,0.923
0.285,416.1431340377402,412.468,0.925
0.286,416.1431340377402,412.445,0.925
0.287,416.1431340377402,412.486,0.925
0.288,416.1431340377402,412.552,0.927
0.289,416.1431340377402,412.526,0.926
0.29,416.1431340377402,412.599,0.926
0.291,416.1431340377402,412.588,0.925
0.292,416.1431340377402,412.675,0.925
0.293,416.1431340377402,412.706,0.926
0.294,416.1431340377402,412.699,0.925
0.295,416.1431340377402,412.798,0.926
0.296,416.1431340377402,412.798,0.925
0.297,416.1431340377402,412.894,0.926
0.298,416.1431340377402,412.896,0.927
0.299,416.1431340377402,412.932,0.927
0.3,416.1431340377402,413.015,0.927
0.301,416.1431340377402,413.011,0.925
0.302,416.1431340377402,413.12,0.925
0.303,416.1431340377402,413.121,0.925
0.304,416.1431340377402,413.186,0.924
0.305,416.1431340377402,413.235,0.925
0.306,416.1431340377402,413.238,0.923
0.307,416.1431340377402,413.349,0.923
0.308,416.1431340377402,413.336,0.921
0.309,416.1431340377402,413.411,0.921
0.31,416.1431340377402,413.425,0.923
0.311,416.1431340377402,413.451,0.921
0.312,416.1431340377402,413.539,0.921
0.313,416.1431340377402,413.516,0.92
0.314,416.1431340377402,413.602,0.921
0.315,416.1431340377402,413.588,0.92
0.316,416.1431340377402,413.629,0.918
0.317,416.1431340377402,413.69,0.92
0.318,416.1431340377402,413.68,0.919
0.319,416.1431340377402,413.761,0.919
0.32,416.1431340377402,413.741,0.916
0.321,416.1431340377402,413.83,0.916
0.322,416.1431340377402,413.861,0.918
0.323,416.1431340377402,413.872,0.917
0.324,416.1431340377402,413.966,0.916
0.325,416.1431340377402,413.965,0.915
0.326,416.1431340377402,414.062,0.915
0.327,416.1431340377402,414.065,0.914
0.328,416.1431340377402,414.13,0.913
0.329,416.1431340377402,414.218,0.913
0.33,416.1431340377402,414.223,0.911
0.331,416.1431340377402,414.335,0.909
0.332,416.1431340377402,414.355,0.906
0.333,416.1431340377402,414.458,0.905
0.334,416.1431340377402,414.511,0.907
0.335,416.1431340377402,414.543,0.905
0.336,416.1431340377402,414.658,0.904
0.337,416.1431340377402,414.671,0.901
0.338,416.1431340377402,414.773,0.901
0.339,416.1431340377402,415.11,0.902
0.34,416.1431340377402,415.173,0.901
0.341,416.1431340377402,415.264,0.904
0.342,416.1431340377402,415.252,0.903
0.343,416.1431340377402,415.348,0.902
0.344,416.1431340377402,415.35,0.902
0.345,416.1431340377402,415.416,0.901
0.346,416.1431340377402,415.449,0.905
0.347,416.1431340377402,415.451,0.904
0.348,416.1431340377402,415.537,0.905
0.349,416.1431340377402,415.5,0.905
0.35,416.1431340377402,415.551,0.904
0.351,416.1431340377402,415.548,0.907
0.352,416.1431340377402,415.561,0.906
0.353,416.1431340377402,415.602,0.908
0.354,416.1431340377402,415.55,0.906
0.355,416.1431340377402,415.612,0.904
0.356,416.1431340377402,415.582,0.905
0.357,416.1431340377402,415.602,0.904
0.358,416.1431340377402,415.606,0.908
0.359,416.1431340377402,415.56,0.907
0.36,416.1431340377402,415.6,0.907
0.361,416.1431340377402,415.528,0.907
0.362,416.1431340377402,415.54,0.906
0.363,416.1431340377402,415.499,0.908
0.364,416.1431340377402,415.472,0.907
0.365,416.1431340377402,415.478,0.91
0.366,416.1431340377402,415.398,0.909
0.367,416.1431340377402,415.428,0.907
0.368,416.1431340377402,415.373,0.907
0.369,416.1431340377402,415.356,0.907
0.37,416.1431340377402,415.349,0.91
0.371,416.1431340377402,415.318,0.909
0.372,416.1431340377402,415.356,0.91
0.373,416.1431340377402,415.298,0.91
0.374,416.1431340377402,415.335,0.91
0.375,416.1431340377402,415.345,0.913
0.376,416.1431340377402,415.364,0.915
0.377,416.1431340377402,415.413,0.919
0.378,416.1431340377402,415.412,0.919
0.379,416.1431340377402,415.507,0.918
0.38,416.1431340377402,415.561,0.919
0.381,416.1431340377402,415.671,0.921
0.382,416.1431340377402,415.796,0.92
0.383,416.1431340377402,415.924,0.918
0.384,416.1431340377402,416.129,0.916
0.385,416.1431340377402,416.286,0.915
0.386,416.1431340377402,416.53,0.911
0.387,416.1431340377402,416.79,0.907
0.388,416.1431340377402,417.066,0.903
0.389,416.1431340377402,417.371,0.896
0.39,416.1431340377402,417.664,0.885
0.391,416.1431340377402,418.045,0.872
0.392,416.1431340377402,418.382,0.864
0.393,416.1431340377402,418.727,0.851
0.394,416.1431340377402,419.099,0.842
0.395,416.1431340377402,419.863,0.849
0.396,416.1431340377402,420.241,0.857
0.397,416.1431340377402,420.566,0.865
0.398,416.1431340377402,420.891,0.868
0.399,416.1431340377402,421.163,0.872
0.4,416.1431340377402,421.387,0.873
0.401,416.1431340377402,421.559,0.873
0.402,416.1431340377402,421.645,0.873
0.403,416.1431340377402,422.195,0.873
0.404,416.1431340377402,422.203,0.868
0.405,416.1431340377402,422.177,0.863
0.406,416.1431340377402,422.117,0.859
0.407,416.1431340377402,422.02,0.845
0.408,416.1431340377402,421.963,0.826
0.409,416.1431340377402,421.871,0.807
0.41,416.1431340377402,421.811,0.787
0.411,416.1431340377402,421.324,0.769
0.412,416.1431340377402,421.273,0.749
0.413,416.1431340377402,421.281,0.724
0.414,416.1431340377402,421.301,0.693
0.415,416.1431340377402,421.402,0.658
0.416,416.1431340377402,421.523,0.62
0.417,416.1431340377402,421.71,0.569
0.418,416.1431340377402,423.094,0.523
0.419,416.1431340377402,423.607,0.461
0.42,416.1431340377402,0.0,0.396
0.421,416.1431340377402,0.0,0.342
0.422,416.1431340377402,0.0,0.322
0.423,494.8826656358273,0.0,0.3
0.424,494.8826656358273,0.0,0.393
0.425,494.8826656358273,491.516,0.486
0.426,494.8826656358273,491.45,0.589
0.427,494.8826656358273,491.451,0.671
0.428,494.8826656358273,491.519,0.726
0.429,494.8826656358273,491.628,0.772
0.43,494.8826656358273,491.75,0.807
0.431,494.8826656358273,491.874,0.837
0.432,494.8826656358273,492.043,0.852
0.433,494.8826656358273,492.256,0.863
0.434,494.8826656358273,492.457,0.875
0.435,494.8826656358273,492.678,0.88
0.436,494.8826656358273,492.925,0.883
0.437,494.8826656358273,493.239,0.886
0.438,494.8826656358273,493.484,0.892
0.439,494.8826656358273,493.719,0.894
0.44,494.8826656358273,494.489,0.903
0.441,494.8826656358273,494.666,0.911
0.442,494.8826656358273,494.795,0.922
0.443,494.8826656358273,494.887,0.929
0.444,494.8826656358273,494.925,0.935
0.445,494.8826656358273,494.978,0.939
0.446,494.8826656358273,494.964,0.944
0.447,494.8826656358273,494.926,0.946
0.448,494.8826656358273,494.855,0.947
0.449,494.8826656358273,494.797,0.947
0.45,494.8826656358273,494.701,0.948
0.451,494.8826656358273,494.614,0.946
0.452,494.8826656358273,494.524,0.945
0.453,494.8826656358273,494.44,0.943
0.454,494.8826656358273,494.347,0.943
0.455,494.8826656358273,494.286,0.942
0.456,494.8826656358273,494.21,0.94
0.457,494.8826656358273,494.139,0.939
0.458,494.8826656358273,494.072,0.939
0.459,494.8826656358273,494.025,0.939
0.46,494.8826656358273,493.973,0.937
0.461,494.8826656358273,493.913,0.938
0.462,494.8826656358273,493.893,0.939
0.463,494.8826656358273,493.874,0.941
0.464,494.8826656358273,493.874,0.941
0.465,494.8826656358273,493.858,0.943
0.466,494.8826656358273,493.885,0.944
0.467,494.8826656358273,493.897,0.945
0.468,494.8826656358273,493.93,0.944
0.469,494.8826656358273,493.938,0.944
0.47,494.8826656358273,493.989,0.944
0.471,494.8826656358273,494.022,0.943
0.472,494.8826656358273,494.091,0.942
0.473,494.8826656358273,494.13,0.941
0.474,494.8826656358273,494.202,0.94
0.475,494.8826656358273,494.249,0.939
0.476,494.8826656358273,494.337,0.936
0.477,494.8826656358273,494.385,0.935
0.478,494.8826656358273,494.476,0.933
0.479,494.8826656358273,494.526,0.93
0.48,494.8826656358273,494.619,0.925
0.481,494.8826656358273,494.647,0.923
0.482,494.8826656358273,494.725,0.92
0.483,494.8826656358273,494.738,0.92
0.484,494.8826656358273,494.792,0.916
0.485,494.8826656358273,494.777,0.917
0.486,494.8826656358273,494.808,0.915
0.487,494.8826656358273,494.766,0.916
0.488,494.8826656358273,494.776,0.913
0.489,494.8826656358273,494.703,0.914
0.49,494.8826656358273,494.685,0.911
0.491,494.8826656358273,494.595,0.912
0.492,494.8826656358273,494.566,0.909
0.493,494.8826656358273,494.451,0.912
0.494,494.8826656358273,494.397,0.911
0.495,494.8826656358273,494.276,0.913
0.496,494.8826656358273,494.22,0.91
0.497,494.8826656358273,494.085,0.912
0.498,494.8826656358273,494.009,0.911
0.499,494.8826656358273,493.849,0.912
0.5,494.8826656358273,493.364,0.914
0.501,494.8826656358273,493.219,0.918
0.502,494.8826656358273,493.155,0.918
0.503,494.8826656358273,493.012,0.921
0.504,494.8826656358273,492.934,0.922
0.505,494.8826656358273,492.817,0.923
0.506,494.8826656358273,492.775,0.92
0.507,494.8826656358273,492.658,0.922
0.508,494.8826656358273,492.61,0.921
0.509,494.8826656358273,492.514,0.923
0.51,494.8826656358273,492.478,0.92
0.511,494.8826656358273,492.392,0.922
0.512,494.8826656358273,492.372,0.919
0.513,494.8826656358273,492.314,0.92
0.514,494.8826656358273,492.305,0.917
0.515,494.8826656358273,492.258,0.918
0.516,494.8826656358273,492.266,0.915
0.517,494.8826656358273,492.236,0.916
0.518,494.8826656358273,492.263,0.913
0.519,494.8826656358273,492.257,0.916
0.52,494.8826656358273,492.282,0.912
0.521,494.8826656358273,492.284,0.913
0.522,494.8826656358273,492.327,0.91
0.523,494.8826656358273,492.341,0.912
0.524,494.8826656358273,492.361,0.908
0.525,494.8826656358273,492.37,0.908
0.526,494.8826656358273,492.417,0.905
0.527,494.8826656358273,492.442,0.907
0.528,494.8826656358273,492.475,0.906
0.529,494.8826656358273,492.506,0.907
0.53,494.8826656358273,492.558,0.905
0.531,494.8826656358273,492.611,0.906
0.532,494.8826656358273,492.659,0.906
0.533,494.8826656358273,492.711,0.907
0.534,494.8826656358273,492.767,0.906
0.535,494.8826656358273,492.831,0.905
0.536,494.8826656358273,492.894,0.904
0.537,494.8826656358273,492.979,0.903
0.538,494.8826656358273,493.074,0.899
0.539,494.8826656358273,493.189,0.896
0.54,494.8826656358273,493.299,0.893
0.541,494.8826656358273,493.935,0.893
0.542,494.8826656358273,494.075,0.893
0.543,494.8826656358273,494.257,0.898
0.544,494.8826656358273,494.423,0.901
0.545,494.8826656358273,494.637,0.902
0.546,494.8826656358273,494.844,0.903
0.547,494.8826656358273,495.095,0.907
0.548,494.8826656358273,495.339,0.907
0.549,494.8826656358273,496.427,0.907
0.55,494.8826656358273,496.661,0.912
0.551,494.8826656358273,496.946,0.921
0.552,494.8826656358273,497.194,0.923
0.553,494.8826656358273,497.475,0.926
0.554,494.8826656358273,497.694,0.928
0.555,494.8826656358273,497.959,0.932
0.556,494.8826656358273,498.198,0.932
0.557,494.8826656358273,498.44,0.932
0.558,494.8826656358273,498.611,0.932
0.559,494.8826656358273,498.8,0.934
0.56,494.8826656358273,498.941,0.933
0.561,494.8826656358273,499.108,0.933
0.562,494.8826656358273,499.21,0.933
0.563,494.8826656358273,499.321,0.936
0.564,494.8826656358273,499.375,0.936
0.565,494.8826656358273,499.468,0.938
0.566,494.8826656358273,499.49,0.94
0.567,494.8826656358273,499.525,0.943
0.568,494.8826656358273,499.494,0.945
0.569,494.8826656358273,499.508,0.948
0.57,494.8826656358273,499.454,0.952
0.571,494.8826656358273,499.422,0.956
0.572,494.8826656358273,499.349,0.959
0.573,494.8826656358273,499.328,0.961
0.574,494.8826656358273,499.264,0.963
0.575,494.8826656358273,499.245,0.965
0.576,494.8826656358273,499.216,0.965
0.577,494.8826656358273,499.247,0.965
0.578,494.8826656358273,499.245,0.964
0.579,494.8826656358273,499.306,0.963
0.58,494.8826656358273,499.358,0.961
0.581,494.8826656358273,499.478,0.959
0.582,494.8826656358273,499.595,0.956
0.583,494.8826656358273,499.798,0.952
0.584,494.8826656358273,500.022,0.946
0.585,494.8826656358273,500.371,0.94
0.586,494.8826656358273,500.731,0.933
0.587,494.8826656358273,501.2,0.925
0.588,494.8826656358273,502.348,0.921
0.589,494.8826656358273,502.993,0.922
0.59,494.8826656358273,503.679,0.917
0.591,494.8826656358273,504.437,0.908
0.592,494.8826656358273,505.206,0.889
0.593,494.8826656358273,506.666,0.874
0.594,494.8826656358273,507.525,0.869
0.595,494.8826656358273,508.942,0.862
0.596,494.8826656358273,509.897,0.869
0.597,494.8826656358273,510.937,0.863
0.598,494.8826656358273,512.031,0.848
0.599,494.8826656358273,513.855,0.851
0.6,494.8826656358273,514.982,0.844
0.601,494.8826656358273,516.082,0.823
0.602,494.8826656358273,518.433,0.802
0.603,494.8826656358273,519.58,0.78
0.604,494.8826656358273,523.548,0.782
0.605,494.8826656358273,524.71,0.788
0.606,494.8826656358273,525.857,0.768
0.607,494.8826656358273,530.321,0.763
0.608,494.8826656358273,531.499,0.764
0.609,494.8826656358273,532.777,0.754
0.61,494.8826656358273,535.768,0.741
0.611,494.8826656358273,536.981,0.743
0.612,494.8826656358273,538.057,0.736
0.613,494.8826656358273,538.983,0.729
0.614,494.8826656358273,539.734,0.717
0.615,494.8826656358273,540.389,0.706
0.616,555.4954712653551,542.622,0.69
0.617,555.4954712653551,543.18,0.698
0.618,555.4954712653551,546.554,0.726
0.619,555.4954712653551,547.047,0.754
0.62,555.4954712653551,547.474,0.782
0.621,555.4954712653551,547.842,0.8
0.622,555.4954712653551,548.172,0.813
0.623,555.4954712653551,550.205,0.828
0.624,555.4954712653551,550.34,0.839
0.625,555.4954712653551,550.447,0.843
0.626,555.4954712653551,550.559,0.847
0.627,555.4954712653551,550.669,0.851
0.628,555.4954712653551,550.767,0.853
0.629,555.4954712653551,550.876,0.854
0.63,555.4954712653551,550.997,0.855
0.631,555.4954712653551,551.129,0.855
0.632,555.4954712653551,551.302,0.854
0.633,555.4954712653551,551.461,0.854
0.634,555.4954712653551,551.612,0.856
0.635,555.4954712653551,551.755,0.858
0.636,555.4954712653551,551.917,0.86
0.637,555.4954712653551,552.052,0.862
0.638,555.4954712653551,552.188,0.866
0.639,555.4954712653551,552.314,0.868
0.64,555.4954712653551,552.431,0.868
0.641,555.4954712653551,552.541,0.868
0.642,555.4954712653551,552.634,0.868
0.643,555.4954712653551,552.708,0.869
0.644,555.4954712653551,552.758,0.87
0.645,555.4954712653551,552.816,0.869
0.646,555.4954712653551,552.892,0.865
0.647,555.4954712653551,552.954,0.863
0.648,555.4954712653551,552.994,0.861
0.649,555.4954712653551,553.051,0.859
0.65,555.4954712653551,553.134,0.856
0.651,555.4954712653551,553.196,0.855
0.652,555.4954712653551,553.252,0.855
0.653,555.4954712653551,553.326,0.853
0.654,555.4954712653551,553.431,0.85
0.655,555.4954712653551,553.536,0.846
0.656,555.4954712653551,553.648,0.845
0.657,555.4954712653551,553.774,0.843
0.658,555.4954712653551,553.926,0.842
0.659,555.4954712653551,554.088,0.842
0.66,555.4954712653551,554.242,0.841
0.661,555.4954712653551,554.404,0.839
0.662,555.4954712653551,555.037,0.839
0.663,555.4954712653551,555.243,0.842
0.664,555.4954712653551,555.439,0.844
0.665,555.4954712653551,555.632,0.844
0.666,555.4954712653551,555.848,0.842
0.667,555.4954712653551,556.078,0.843
0.668,555.4954712653551,556.311,0.846
0.669,555.4954712653551,556.526,0.846
0.67,555.4954712653551,556.735,0.842
0.671,555.4954712653551,556.952,0.841
0.672,555.4954712653551,557.179,0.84
0.673,555.4954712653551,557.397,0.835
0.674,555.4954712653551,557.606,0.825
0.675,555.4954712653551,557.82,0.819
0.676,555.4954712653551,558.044,0.817
0.677,555.4954712653551,558.264,0.812
0.678,555.4954712653551,558.475,0.804
0.679,555.4954712653551,558.691,0.799
0.68,555.4954712653551,558.902,0.796
0.681,555.4954712653551,559.114,0.788
0.682,555.4954712653551,559.326,0.778
0.683,555.4954712653551,559.541,0.772
0.684,555.4954712653551,559.763,0.77
0.685,555.4954712653551,559.972,0.766
0.686,555.4954712653551,560.165,0.759
0.687,555.4954712653551,560.349,0.754
0.688,555.4954712653551,560.554,0.748
0.689,555.4954712653551,561.32,0.741
0.69,555.4954712653551,561.53,0.741
0.691,555.4954712653551,561.724,0.744
0.692,555.4954712653551,561.926,0.746
0.693,555.4954712653551,562.139,0.745
0.694,555.4954712653551,562.343,0.745
0.695,555.4954712653551,562.533,0.747
0.696,555.4954712653551,562.693,0.747
0.697,555.4954712653551,562.851,0.741
0.698,555.4954712653551,563.36,0.733
0.699,555.4954712653551,563.143,0.733
0.7,555.4954712653551,563.613,0.739
0.701,555.4954712653551,563.712,0.745
0.702,555.4954712653551,563.787,0.747
0.703,555.4954712653551,563.832,0.748
0.704,555.4954712653551,563.868,0.751
0.705,555.4954712653551,563.871,0.755
0.706,555.4954712653551,563.86,0.754
0.707,555.4954712653551,563.832,0.751
0.708,555.4954712653551,563.79,0.752
0.709,555.4954712653551,563.73,0.758
0.71,555.4954712653551,563.679,0.761
0.711,555.4954712653551,563.633,0.76
0.712,555.4954712653551,563.561,0.764
0.713,555.4954712653551,563.477,0.767
0.714,555.4954712653551,563.398,0.767
0.715,555.4954712653551,563.319,0.763
0.716,555.4954712653551,562.929,0.767
0.717,555.4954712653551,563.183,0.768
0.718,555.4954712653551,563.136,0.769
0.719,555.4954712653551,562.753,0.775
0.72,555.4954712653551,562.683,0.78
0.721,555.4954712653551,562.628,0.778
0.722,555.4954712653551,562.591,0.778
0.723,555.4954712653551,562.533,0.78
0.724,555.4954712653551,562.463,0.784
0.725,555.4954712653551,562.403,0.785
0.726,555.4954712653551,562.339,0.785
0.727,555.4954712653551,562.268,0.786
