time,ref_freq,est_freq,confidence
5.833,987.893957279075,0.0,0.003
5.834,987.893957279075,0.0,0.003
5.835,987.893957279075,0.0,0.004
5.836,987.893957279075,0.0,0.005
5.837,987.893957279075,0.0,0.006
5.838,987.893957279075,0.0,0.009
5.839,987.893957279075,0.0,0.011
5.84,987.893957279075,0.0,0.013
5.841,987.893957279075,0.0,0.017
5.842,987.893957279075,0.0,0.019
5.843,987.893957279075,0.0,0.02
5.844,987.893957279075,0.0,0.021
5.845,987.893957279075,0.0,0.02
5.846,987.893957279075,0.0,0.015
5.847,987.893957279075,0.0,0.01
5.848,987.893957279075,0.0,0.006
5.849,987.893957279075,0.0,0.004
5.85,987.893957279075,0.0,0.002
5.851,987.893957279075,0.0,0.002
5.852,987.893957279075,0.0,0.002
5.853,987.893957279075,0.0,0.002
5.854,987.893957279075,0.0,0.002
5.855,987.893957279075,0.0,0.002
5.856,987.893957279075,0.0,0.003
5.857,987.893957279075,0.0,0.003
5.858,987.893957279075,0.0,0.004
5.859,987.893957279075,0.0,0.005
5.86,987.893957279075,0.0,0.006
5.861,987.893957279075,0.0,0.006
5.862,987.893957279075,0.0,0.007
5.863,987.893957279075,0.0,0.007
5.864,987.893957279075,0.0,0.008
5.865,987.893957279075,0.0,0.009
5.866,987.893957279075,0.0,0.013
5.867,987.893957279075,0.0,0.014
5.868,987.893957279075,0.0,0.013
5.869,987.893957279075,0.0,0.012
5.87,987.893957279075,0.0,0.01
5.871,987.893957279075,0.0,0.011
5.872,987.893957279075,0.0,0.011
5.873,987.893957279075,0.0,0.012
5.874,987.893957279075,0.0,0.013
5.875,987.893957279075,0.0,0.013
5.876,987.893957279075,0.0,0.012
5.877,987.893957279075,0.0,0.013
5.878,987.893957279075,0.0,0.015
5.879,987.893957279075,0.0,0.019
5.88,987.893957279075,0.0,0.023
5.881,987.893957279075,0.0,0.028
5.882,987.893957279075,0.0,0.035
5.883,987.893957279075,0.0,0.044
5.884,987.893957279075,0.0,0.056
5.885,987.893957279075,0.0,0.08
5.886,987.893957279075,0.0,0.098
5.887,987.893957279075,0.0,0.116
5.888,987.893957279075,0.0,0.127
5.889,987.893957279075,0.0,0.128
5.89,987.893957279075,0.0,0.126
5.891,987.893957279075,0.0,0.121
5.892,987.893957279075,0.0,0.113
5.893,987.893957279075,0.0,0.095
5.894,987.893957279075,0.0,0.076
5.895,987.893957279075,0.0,0.064
5.896,987.893957279075,0.0,0.051
5.897,987.893957279075,0.0,0.036
5.898,987.893957279075,0.0,0.024
5.899,987.893957279075,0.0,0.017
5.9,987.893957279075,0.0,0.011
5.901,987.893957279075,0.0,0.007
5.902,987.893957279075,0.0,0.006
5.903,987.893957279075,0.0,0.005
5.904,987.893957279075,0.0,0.004
5.905,987.893957279075,0.0,0.004
5.906,987.893957279075,0.0,0.004
5.907,987.893957279075,0.0,0.003
5.908,987.893957279075,0.0,0.003
5.909,987.893957279075,0.0,0.003
5.91,987.893957279075,0.0,0.003
5.911,987.893957279075,0.0,0.003
5.912,987.893957279075,0.0,0.003
5.913,987.893957279075,0.0,0.003
5.914,987.893957279075,0.0,0.003
5.915,987.893957279075,0.0,0.002
5.916,987.893957279075,0.0,0.002
5.917,987.893957279075,0.0,0.002
5.918,987.893957279075,0.0,0.002
5.919,987.893957279075,0.0,0.002
5.92,987.893957279075,0.0,0.002
5.921,987.893957279075,0.0,0.001
5.922,987.893957279075,0.0,0.001
5.923,987.893957279075,0.0,0.002
5.924,987.893957279075,0.0,0.002
5.925,987.893957279075,0.0,0.002
5.926,987.893957279075,0.0,0.003
5.927,987.893957279075,0.0,0.003
5.928,987.893957279075,0.0,0.004
5.929,987.893957279075,0.0,0.005
5.93,987.893957279075,0.0,0.006
5.931,987.893957279075,0.0,0.007
5.932,987.893957279075,0.0,0.007
5.933,987.893957279075,0.0,0.008
5.934,987.893957279075,0.0,0.008
5.935,987.893957279075,0.0,0.008
5.936,987.893957279075,0.0,0.007
5.937,987.893957279075,0.0,0.006
5.938,987.893957279075,0.0,0.007
5.939,987.893957279075,0.0,0.008
5.94,987.893957279075,0.0,0.01
5.941,987.893957279075,0.0,0.012
5.942,987.893957279075,0.0,0.014
5.943,987.893957279075,0.0,0.014
5.944,987.893957279075,0.0,0.014
5.945,987.893957279075,0.0,0.015
5.946,987.893957279075,0.0,0.015
5.947,987.893957279075,0.0,0.017
5.948,987.893957279075,0.0,0.018
5.949,987.893957279075,0.0,0.017
5.95,987.893957279075,0.0,0.016
5.951,987.893957279075,0.0,0.014
5.952,987.893957279075,0.0,0.012
5.953,987.893957279075,0.0,0.009
5.954,987.893957279075,0.0,0.007
5.955,987.893957279075,0.0,0.007
5.956,987.893957279075,0.0,0.008
5.957,987.893957279075,0.0,0.009
5.958,987.893957279075,0.0,0.009
5.959,987.893957279075,0.0,0.009
5.96,987.893957279075,0.0,0.009
5.961,987.893957279075,0.0,0.01
5.962,987.893957279075,0.0,0.011
5.963,987.893957279075,0.0,0.011
5.964,987.893957279075,0.0,0.011
5.965,987.893957279075,0.0,0.011
5.966,987.893957279075,0.0,0.01
5.967,987.893957279075,0.0,0.009
5.968,987.893957279075,0.0,0.009
5.969,987.893957279075,0.0,0.008
5.97,987.893957279075,0.0,0.007
5.971,987.893957279075,0.0,0.006
5.972,987.893957279075,0.0,0.005
5.973,987.893957279075,0.0,0.005
5.974,987.893957279075,0.0,0.004
5.975,987.893957279075,0.0,0.004
5.976,987.893957279075,0.0,0.004
5.977,987.893957279075,0.0,0.004
5.978,987.893957279075,0.0,0.004
5.979,987.893957279075,0.0,0.004
5.98,987.893957279075,0.0,0.004
5.981,987.893957279075,0.0,0.003
5.982,987.893957279075,0.0,0.003
5.983,987.893957279075,0.0,0.003
5.984,987.893957279075,0.0,0.003
5.985,987.893957279075,0.0,0.004
5.986,987.893957279075,0.0,0.004
5.987,987.893957279075,0.0,0.004
5.988,987.893957279075,0.0,0.004
5.989,987.893957279075,0.0,0.005
5.99,987.893957279075,0.0,0.004
5.991,987.893957279075,0.0,0.004
5.992,987.893957279075,0.0,0.003
5.993,987.893957279075,0.0,0.003
5.994,987.893957279075,0.0,0.004
5.995,987.893957279075,0.0,0.004
5.996,987.893957279075,0.0,0.004
5.997,987.893957279075,0.0,0.004
5.998,987.893957279075,0.0,0.003
5.999,987.893957279075,0.0,0.003
6.0,987.893957279075,0.0,0.003
6.001,987.893957279075,0.0,0.002
6.002,987.893957279075,0.0,0.002
6.003,987.893957279075,0.0,0.002
6.004,987.893957279075,0.0,0.002
6.005,987.893957279075,0.0,0.002
6.006,987.893957279075,0.0,0.002
6.007,987.893957279075,0.0,0.003
6.008,987.893957279075,0.0,0.003
6.009,987.893957279075,0.0,0.005
6.01,987.893957279075,0.0,0.007
6.011,987.893957279075,0.0,0.008
6.012,987.893957279075,0.0,0.01
6.013,987.893957279075,0.0,0.011
6.014,987.893957279075,0.0,0.012
6.015,987.893957279075,0.0,0.014
6.016,987.893957279075,0.0,0.016
6.017,987.893957279075,0.0,0.019
6.018,987.893957279075,0.0,0.024
6.019,987.893957279075,0.0,0.03
6.02,987.893957279075,0.0,0.037
6.021,987.893957279075,0.0,0.043
6.022,987.893957279075,0.0,0.05
6.023,987.893957279075,0.0,0.06
6.024,987.893957279075,0.0,0.07
6.025,987.893957279075,0.0,0.075
6.026,987.893957279075,0.0,0.08
6.027,987.893957279075,0.0,0.092
6.028,987.893957279075,0.0,0.104
6.029,987.893957279075,0.0,0.109
6.03,987.893957279075,0.0,0.111
6.031,987.893957279075,0.0,0.115
6.032,987.893957279075,0.0,0.12
6.033,987.893957279075,0.0,0.117
6.034,987.893957279075,0.0,0.109
6.035,987.893957279075,0.0,0.103
6.036,987.893957279075,0.0,0.097
6.037,987.893957279075,0.0,0.093
6.038,987.893957279075,0.0,0.09
6.039,987.893957279075,0.0,0.09
6.04,987.893957279075,0.0,0.104
6.041,987.893957279075,0.0,0.11
6.042,987.893957279075,0.0,0.113
6.043,987.893957279075,0.0,0.122
6.044,987.893957279075,0.0,0.136
6.045,987.893957279075,0.0,0.145
6.046,987.893957279075,0.0,0.151
6.047,987.893957279075,0.0,0.157
6.048,987.893957279075,0.0,0.17
6.049,987.893957279075,0.0,0.186
6.05,987.893957279075,0.0,0.189
6.051,987.893957279075,0.0,0.182
6.052,987.893957279075,0.0,0.178
6.053,987.893957279075,0.0,0.176
6.054,987.893957279075,0.0,0.189
6.055,987.893957279075,0.0,0.203
6.056,987.893957279075,0.0,0.21
6.057,987.893957279075,0.0,0.217
6.058,987.893957279075,0.0,0.219
6.059,987.893957279075,0.0,0.213
6.06,987.893957279075,0.0,0.205
6.061,987.893957279075,0.0,0.194
6.062,987.893957279075,0.0,0.178
6.063,987.893957279075,0.0,0.168
6.064,987.893957279075,0.0,0.167
6.065,987.893957279075,0.0,0.162
6.066,987.893957279075,0.0,0.146
6.067,987.893957279075,0.0,0.127
6.068,987.893957279075,0.0,0.113
6.069,987.893957279075,0.0,0.103
6.07,987.893957279075,0.0,0.096
6.071,987.893957279075,0.0,0.092
6.072,987.893957279075,0.0,0.085
6.073,987.893957279075,0.0,0.074
6.074,987.893957279075,0.0,0.061
6.075,987.893957279075,0.0,0.05
6.076,987.893957279075,0.0,0.042
6.077,987.893957279075,0.0,0.037
6.078,987.893957279075,0.0,0.032
6.079,987.893957279075,0.0,0.029
6.08,987.893957279075,0.0,0.027
6.081,987.893957279075,0.0,0.024
6.082,987.893957279075,0.0,0.019
6.083,987.893957279075,0.0,0.016
6.084,987.893957279075,0.0,0.014
6.085,987.893957279075,0.0,0.012
6.086,987.893957279075,0.0,0.011
6.087,987.893957279075,0.0,0.012
6.088,987.893957279075,0.0,0.012
6.089,987.893957279075,0.0,0.013
6.09,987.893957279075,0.0,0.013
6.091,987.893957279075,0.0,0.011
6.092,987.893957279075,0.0,0.009
6.093,987.893957279075,0.0,0.007
6.094,987.893957279075,0.0,0.006
6.095,987.893957279075,0.0,0.005
6.096,987.893957279075,0.0,0.004
6.097,987.893957279075,0.0,0.003
6.098,987.893957279075,0.0,0.003
6.099,987.893957279075,0.0,0.002
6.1,987.893957279075,0.0,0.002
6.101,987.893957279075,0.0,0.002
6.102,987.893957279075,0.0,0.002
6.103,987.893957279075,0.0,0.001
6.104,987.893957279075,0.0,0.001
6.105,987.893957279075,0.0,0.001
6.106,987.893957279075,0.0,0.002
6.107,987.893957279075,0.0,0.002
6.108,987.893957279075,0.0,0.002
6.109,987.893957279075,0.0,0.002
6.11,987.893957279075,0.0,0.002
6.111,987.893957279075,0.0,0.002
6.112,987.893957279075,0.0,0.003
6.113,987.893957279075,0.0,0.003
6.114,987.893957279075,0.0,0.003
6.115,987.893957279075,0.0,0.003
6.116,987.893957279075,0.0,0.004
6.117,987.893957279075,0.0,0.004
6.118,987.893957279075,0.0,0.005
6.119,987.893957279075,0.0,0.005
6.12,987.893957279075,0.0,0.006
6.121,987.893957279075,0.0,0.006
6.122,987.893957279075,0.0,0.007
6.123,987.893957279075,0.0,0.008
6.124,987.893957279075,0.0,0.009
6.125,987.893957279075,0.0,0.01
6.126,987.893957279075,0.0,0.01
6.127,987.893957279075,0.0,0.01
6.128,987.893957279075,0.0,0.009
6.129,987.893957279075,0.0,0.008
6.13,987.893957279075,0.0,0.007
6.131,987.893957279075,0.0,0.006
6.132,987.893957279075,0.0,0.007
6.133,987.893957279075,0.0,0.007
6.134,987.893957279075,0.0,0.007
6.135,987.893957279075,0.0,0.007
6.136,987.893957279075,0.0,0.007
6.137,987.893957279075,0.0,0.007
6.138,987.893957279075,0.0,0.006
6.139,987.893957279075,0.0,0.005
6.14,987.893957279075,0.0,0.005
6.141,987.893957279075,0.0,0.004
6.142,987.893957279075,0.0,0.004
6.143,987.893957279075,0.0,0.003
6.144,987.893957279075,0.0,0.003
6.145,987.893957279075,0.0,0.002
6.146,987.893957279075,0.0,0.002
6.147,987.893957279075,0.0,0.002
6.148,987.893957279075,0.0,0.002
6.149,987.893957279075,0.0,0.002
6.15,987.893957279075,0.0,0.003
6.151,987.893957279075,0.0,0.002
6.152,987.893957279075,0.0,0.002
6.153,987.893957279075,0.0,0.002
6.154,987.893957279075,0.0,0.002
6.155,987.893957279075,0.0,0.002
6.156,987.893957279075,0.0,0.001
6.157,987.893957279075,0.0,0.001
6.158,987.893957279075,0.0,0.002
6.159,987.893957279075,0.0,0.002
6.16,987.893957279075,0.0,0.002
6.161,987.893957279075,0.0,0.002
6.162,987.893957279075,0.0,0.002
6.163,987.893957279075,0.0,0.002
6.164,987.893957279075,0.0,0.001
6.165,987.893957279075,0.0,0.002
6.166,987.893957279075,0.0,0.002
6.167,987.893957279075,0.0,0.002
6.168,987.893957279075,0.0,0.003
6.169,987.893957279075,0.0,0.003
6.17,987.893957279075,0.0,0.004
6.171,987.893957279075,0.0,0.004
6.172,987.893957279075,0.0,0.004
6.173,987.893957279075,0.0,0.004
6.174,987.893957279075,0.0,0.005
6.175,987.893957279075,0.0,0.006
6.176,987.893957279075,0.0,0.006
6.177,987.893957279075,0.0,0.008
6.178,987.893957279075,0.0,0.01
6.179,987.893957279075,0.0,0.011
6.18,987.893957279075,0.0,0.01
6.181,987.893957279075,0.0,0.01
6.182,987.893957279075,0.0,0.011
6.183,987.893957279075,0.0,0.013
6.184,987.893957279075,0.0,0.014
6.185,987.893957279075,0.0,0.015
6.186,987.893957279075,0.0,0.018
6.187,987.893957279075,0.0,0.02
6.188,987.893957279075,0.0,0.022
6.189,987.893957279075,0.0,0.022
6.19,987.893957279075,0.0,0.023
6.191,987.893957279075,0.0,0.026
6.192,987.893957279075,0.0,0.031
6.193,987.893957279075,0.0,0.038
6.194,987.893957279075,0.0,0.046
6.195,987.893957279075,0.0,0.057
6.196,987.893957279075,0.0,0.072
6.197,987.893957279075,0.0,0.087
6.198,987.893957279075,0.0,0.099
6.199,987.893957279075,0.0,0.117
6.2,987.893957279075,0.0,0.128
6.201,987.893957279075,0.0,0.131
6.202,987.893957279075,0.0,0.135
6.203,987.893957279075,0.0,0.142
6.204,987.893957279075,0.0,0.149
6.205,987.893957279075,0.0,0.146
6.206,987.893957279075,0.0,0.133
6.207,987.893957279075,0.0,0.117
6.208,987.893957279075,0.0,0.095
6.209,987.893957279075,0.0,0.067
6.21,987.893957279075,0.0,0.048
6.211,987.893957279075,0.0,0.036
6.212,987.893957279075,0.0,0.027
6.213,987.893957279075,0.0,0.021
6.214,987.893957279075,0.0,0.018
6.215,987.893957279075,0.0,0.016
6.216,987.893957279075,0.0,0.016
6.217,987.893957279075,0.0,0.016
6.218,987.893957279075,0.0,0.014
6.219,987.893957279075,0.0,0.011
6.22,987.893957279075,0.0,0.009
6.221,987.893957279075,0.0,0.008
6.222,987.893957279075,0.0,0.006
6.223,987.893957279075,0.0,0.005
6.224,987.893957279075,0.0,0.004
6.225,987.893957279075,0.0,0.003
6.226,987.893957279075,0.0,0.002
6.227,987.893957279075,0.0,0.002
6.228,987.893957279075,0.0,0.002
6.229,987.893957279075,0.0,0.002
6.23,987.893957279075,0.0,0.002
6.231,987.893957279075,0.0,0.002
6.232,987.893957279075,0.0,0.002
6.233,987.893957279075,0.0,0.002
6.234,987.893957279075,0.0,0.002
6.235,987.893957279075,0.0,0.002
6.236,987.893957279075,0.0,0.003
6.237,987.893957279075,0.0,0.003
6.238,987.893957279075,0.0,0.003
6.239,987.893957279075,0.0,0.003
6.24,987.893957279075,0.0,0.004
6.241,987.893957279075,0.0,0.006
6.242,987.893957279075,0.0,0.009
6.243,987.893957279075,0.0,0.014
6.244,987.893957279075,0.0,0.022
6.245,987.893957279075,0.0,0.029
6.246,987.893957279075,0.0,0.035
6.247,987.893957279075,0.0,0.04
6.248,987.893957279075,0.0,0.044
6.249,987.893957279075,0.0,0.051
6.25,987.893957279075,0.0,0.059
6.251,987.893957279075,0.0,0.07
6.252,987.893957279075,0.0,0.08
6.253,987.893957279075,0.0,0.084
6.254,987.893957279075,0.0,0.075
6.255,987.893957279075,0.0,0.067
6.256,987.893957279075,0.0,0.061
6.257,987.893957279075,0.0,0.058
6.258,987.893957279075,0.0,0.08
6.259,987.893957279075,0.0,0.104
6.26,987.893957279075,0.0,0.113
6.261,987.893957279075,0.0,0.11
6.262,987.893957279075,0.0,0.102
6.263,987.893957279075,0.0,0.095
6.264,987.893957279075,0.0,0.098
6.265,987.893957279075,0.0,0.109
6.266,987.893957279075,0.0,0.116
6.267,987.893957279075,0.0,0.123
6.268,987.893957279075,0.0,0.129
6.269,987.893957279075,0.0,0.112
6.27,987.893957279075,0.0,0.097
6.271,987.893957279075,0.0,0.082
6.272,987.893957279075,0.0,0.069
6.273,987.893957279075,0.0,0.055
6.274,987.893957279075,0.0,0.036
6.275,987.893957279075,0.0,0.02
6.276,987.893957279075,0.0,0.012
6.277,987.893957279075,0.0,0.011
6.278,987.893957279075,0.0,0.016
6.279,987.893957279075,0.0,0.017
6.28,987.893957279075,0.0,0.017
6.281,987.893957279075,0.0,0.019
6.282,987.893957279075,0.0,0.022
6.283,987.893957279075,0.0,0.022
6.284,987.893957279075,0.0,0.019
6.285,987.893957279075,0.0,0.022
6.286,987.893957279075,0.0,0.03
6.287,987.893957279075,0.0,0.031
6.288,987.893957279075,0.0,0.023
6.289,987.893957279075,0.0,0.02
6.29,987.893957279075,0.0,0.022
6.291,987.893957279075,0.0,0.024
6.292,987.893957279075,0.0,0.031
6.293,987.893957279075,0.0,0.038
6.294,987.893957279075,0.0,0.048
6.295,987.893957279075,0.0,0.06
6.296,987.893957279075,0.0,0.072
6.297,987.893957279075,0.0,0.065
6.298,987.893957279075,0.0,0.056
6.299,987.893957279075,0.0,0.041
6.3,987.893957279075,0.0,0.036
6.301,987.893957279075,0.0,0.036
6.302,987.893957279075,0.0,0.036
6.303,987.893957279075,0.0,0.038
6.304,987.893957279075,0.0,0.034
6.305,987.893957279075,0.0,0.03
6.306,987.893957279075,0.0,0.028
6.307,987.893957279075,0.0,0.027
6.308,987.893957279075,0.0,0.026
6.309,987.893957279075,0.0,0.026
6.31,987.893957279075,0.0,0.029
6.311,987.893957279075,0.0,0.039
6.312,987.893957279075,0.0,0.051
6.313,987.893957279075,0.0,0.054
6.314,987.893957279075,0.0,0.056
6.315,987.893957279075,0.0,0.066
6.316,987.893957279075,0.0,0.079
6.317,987.893957279075,0.0,0.079
6.318,987.893957279075,0.0,0.086
6.319,987.893957279075,0.0,0.106
6.32,987.893957279075,0.0,0.131
6.321,987.893957279075,0.0,0.132
6.322,987.893957279075,0.0,0.112
6.323,987.893957279075,0.0,0.091
6.324,987.893957279075,0.0,0.072
6.325,987.893957279075,0.0,0.052
6.326,987.893957279075,0.0,0.04
6.327,987.893957279075,0.0,0.033
6.328,987.893957279075,0.0,0.035
6.329,987.893957279075,0.0,0.04
6.33,987.893957279075,0.0,0.041
6.331,987.893957279075,0.0,0.042
6.332,987.893957279075,0.0,0.046
6.333,987.893957279075,0.0,0.052
6.334,987.893957279075,0.0,0.055
6.335,987.893957279075,0.0,0.057
6.336,987.893957279075,0.0,0.064
6.337,987.893957279075,0.0,0.071
6.338,987.893957279075,0.0,0.076
6.339,987.893957279075,0.0,0.085
6.34,987.893957279075,0.0,0.112
6.341,987.893957279075,0.0,0.148
6.342,987.893957279075,0.0,0.18
6.343,987.893957279075,0.0,0.214
6.344,987.893957279075,0.0,0.253
6.345,987.893957279075,0.0,0.288
6.346,987.893957279075,0.0,0.288
6.347,987.893957279075,0.0,0.272
6.348,987.893957279075,0.0,0.268
6.349,987.893957279075,0.0,0.28
6.35,987.893957279075,0.0,0.269
6.351,987.893957279075,0.0,0.235
6.352,987.893957279075,0.0,0.192
6.353,987.893957279075,0.0,0.168
6.354,987.893957279075,0.0,0.195
6.355,987.893957279075,0.0,0.226
6.356,987.893957279075,0.0,0.255
6.357,987.893957279075,0.0,0.267
6.358,987.893957279075,0.0,0.261
6.359,987.893957279075,0.0,0.24
6.36,987.893957279075,0.0,0.207
6.361,987.893957279075,0.0,0.163
6.362,987.893957279075,0.0,0.123
6.363,987.893957279075,0.0,0.102
6.364,987.893957279075,0.0,0.09
6.365,987.893957279075,0.0,0.074
6.366,987.893957279075,0.0,0.058
6.367,987.893957279075,0.0,0.049
6.368,987.893957279075,0.0,0.042
6.369,987.893957279075,0.0,0.034
6.37,987.893957279075,0.0,0.025
6.371,987.893957279075,0.0,0.02
6.372,987.893957279075,0.0,0.018
6.373,987.893957279075,0.0,0.017
6.374,987.893957279075,0.0,0.013
6.375,987.893957279075,0.0,0.011
6.376,987.893957279075,0.0,0.01
6.377,987.893957279075,0.0,0.01
6.378,987.893957279075,0.0,0.009
6.379,987.893957279075,0.0,0.008
6.38,987.893957279075,0.0,0.007
6.381,987.893957279075,0.0,0.007
6.382,987.893957279075,0.0,0.006
6.383,987.893957279075,0.0,0.006
6.384,987.893957279075,0.0,0.006
6.385,987.893957279075,0.0,0.008
6.386,987.893957279075,0.0,0.009
6.387,987.893957279075,0.0,0.011
6.388,987.893957279075,0.0,0.011
6.389,987.893957279075,0.0,0.012
6.39,987.893957279075,0.0,0.011
6.391,987.893957279075,0.0,0.01
6.392,987.893957279075,0.0,0.009
6.393,987.893957279075,0.0,0.009
6.394,987.893957279075,0.0,0.009
6.395,987.893957279075,0.0,0.01
6.396,987.893957279075,0.0,0.01
6.397,987.893957279075,0.0,0.01
6.398,987.893957279075,0.0,0.01
6.399,987.893957279075,0.0,0.01
6.4,987.893957279075,0.0,0.01
6.401,987.893957279075,0.0,0.011
6.402,987.893957279075,0.0,0.011
6.403,987.893957279075,0.0,0.011
6.404,987.893957279075,0.0,0.011
6.405,987.893957279075,0.0,0.011
6.406,987.893957279075,0.0,0.011
6.407,987.893957279075,0.0,0.011
6.408,987.893957279075,0.0,0.01
6.409,987.893957279075,0.0,0.011
6.41,987.893957279075,0.0,0.012
6.411,987.893957279075,0.0,0.012
6.412,987.893957279075,0.0,0.012
6.413,987.893957279075,0.0,0.012
6.414,987.893957279075,0.0,0.012
6.415,987.893957279075,0.0,0.012
6.416,987.893957279075,0.0,0.012
6.417,987.893957279075,0.0,0.011
6.418,987.893957279075,0.0,0.009
6.419,987.893957279075,0.0,0.008
6.42,987.893957279075,0.0,0.007
6.421,987.893957279075,0.0,0.006
6.422,987.893957279075,0.0,0.005
6.423,987.893957279075,0.0,0.005
6.424,987.893957279075,0.0,0.007
6.425,987.893957279075,0.0,0.007
6.426,987.893957279075,0.0,0.006
6.427,987.893957279075,0.0,0.006
6.428,987.893957279075,0.0,0.006
6.429,987.893957279075,0.0,0.006
6.43,987.893957279075,0.0,0.005
6.431,987.893957279075,0.0,0.005
6.432,987.893957279075,0.0,0.006
6.433,987.893957279075,0.0,0.006
6.434,987.893957279075,0.0,0.006
6.435,987.893957279075,0.0,0.006
6.436,987.893957279075,0.0,0.007
6.437,987.893957279075,0.0,0.009
6.438,987.893957279075,0.0,0.013
6.439,987.893957279075,0.0,0.016
6.44,987.893957279075,0.0,0.019
6.441,987.893957279075,0.0,0.023
6.442,987.893957279075,0.0,0.031
6.443,987.893957279075,0.0,0.036
6.444,987.893957279075,0.0,0.04
6.445,987.893957279075,0.0,0.046
6.446,987.893957279075,0.0,0.05
6.447,987.893957279075,0.0,0.043
6.448,987.893957279075,0.0,0.034
6.449,987.893957279075,0.0,0.03
6.45,987.893957279075,0.0,0.027
6.451,987.893957279075,0.0,0.02
6.452,987.893957279075,0.0,0.013
6.453,987.893957279075,0.0,0.01
6.454,987.893957279075,0.0,0.008
6.455,987.893957279075,0.0,0.005
6.456,987.893957279075,0.0,0.004
6.457,987.893957279075,0.0,0.004
6.458,987.893957279075,0.0,0.003
6.459,987.893957279075,0.0,0.002
6.46,987.893957279075,0.0,0.002
6.461,987.893957279075,0.0,0.002
6.462,987.893957279075,0.0,0.002
6.463,987.893957279075,0.0,0.001
6.464,987.893957279075,0.0,0.001
6.465,987.893957279075,0.0,0.002
6.466,987.893957279075,0.0,0.002
6.467,987.893957279075,0.0,0.003
6.468,987.893957279075,0.0,0.003
6.469,987.893957279075,0.0,0.003
6.47,987.893957279075,0.0,0.004
6.471,987.893957279075,0.0,0.005
6.472,987.893957279075,0.0,0.005
6.473,987.893957279075,0.0,0.006
6.474,987.893957279075,0.0,0.007
6.475,987.893957279075,0.0,0.01
6.476,987.893957279075,0.0,0.013
6.477,987.893957279075,0.0,0.018
6.478,987.893957279075,0.0,0.018
6.479,987.893957279075,0.0,0.019
6.48,987.893957279075,0.0,0.023
6.481,987.893957279075,0.0,0.028
6.482,987.893957279075,0.0,0.035
6.483,987.893957279075,0.0,0.041
6.484,987.893957279075,0.0,0.046
6.485,987.893957279075,0.0,0.056
6.486,987.893957279075,0.0,0.07
6.487,987.893957279075,0.0,0.081
6.488,987.893957279075,0.0,0.09
6.489,987.893957279075,0.0,0.107
6.49,987.893957279075,0.0,0.137
6.491,987.893957279075,0.0,0.174
6.492,987.893957279075,0.0,0.221
6.493,987.893957279075,0.0,0.282
6.494,987.893957279075,0.0,0.33
6.495,987.893957279075,0.0,0.368
6.496,987.893957279075,0.0,0.395
6.497,987.893957279075,0.0,0.395
6.498,987.893957279075,0.0,0.352
6.499,987.893957279075,0.0,0.316
6.5,987.893957279075,0.0,0.304
6.501,987.893957279075,0.0,0.312
6.502,987.893957279075,0.0,0.302
6.503,987.893957279075,0.0,0.257
6.504,987.893957279075,0.0,0.224
6.505,987.893957279075,0.0,0.201
6.506,987.893957279075,0.0,0.167
6.507,987.893957279075,0.0,0.132
6.508,987.893957279075,0.0,0.104
6.509,987.893957279075,0.0,0.086
6.51,987.893957279075,0.0,0.073
6.511,987.893957279075,0.0,0.059
6.512,987.893957279075,0.0,0.047
6.513,987.893957279075,0.0,0.037
6.514,987.893957279075,0.0,0.03
6.515,987.893957279075,0.0,0.025
6.516,987.893957279075,0.0,0.025
6.517,987.893957279075,0.0,0.023
6.518,987.893957279075,0.0,0.021
6.519,987.893957279075,0.0,0.019
6.52,987.893957279075,0.0,0.018
6.521,987.893957279075,0.0,0.017
6.522,987.893957279075,0.0,0.017
6.523,987.893957279075,0.0,0.015
6.524,987.893957279075,0.0,0.014
6.525,987.893957279075,0.0,0.013
6.526,987.893957279075,0.0,0.013
6.527,987.893957279075,0.0,0.011
6.528,987.893957279075,0.0,0.01
6.529,987.893957279075,0.0,0.008
6.53,987.893957279075,0.0,0.006
6.531,987.893957279075,0.0,0.005
6.532,987.893957279075,0.0,0.004
6.533,987.893957279075,0.0,0.004
6.534,987.893957279075,0.0,0.004
6.535,987.893957279075,0.0,0.004
6.536,987.893957279075,0.0,0.005
6.537,987.893957279075,0.0,0.005
6.538,987.893957279075,0.0,0.005
6.539,987.893957279075,0.0,0.005
6.54,987.893957279075,0.0,0.004
6.541,987.893957279075,0.0,0.004
6.542,987.893957279075,0.0,0.003
6.543,987.893957279075,0.0,0.003
6.544,987.893957279075,0.0,0.002
6.545,987.893957279075,0.0,0.002
6.546,987.893957279075,0.0,0.002
6.547,987.893957279075,0.0,0.001
6.548,987.893957279075,0.0,0.001
6.549,987.893957279075,0.0,0.001
6.55,987.893957279075,0.0,0.001
6.551,987.893957279075,0.0,0.001
6.552,987.893957279075,0.0,0.001
6.553,987.893957279075,0.0,0.001
6.554,987.893957279075,0.0,0.001
6.555,987.893957279075,0.0,0.001
6.556,987.893957279075,0.0,0.001
6.557,987.893957279075,0.0,0.001
6.558,987.893957279075,0.0,0.001
6.559,987.893957279075,0.0,0.001
6.56,987.893957279075,0.0,0.001
6.561,987.893957279075,0.0,0.001
6.562,987.893957279075,0.0,0.002
6.563,987.893957279075,0.0,0.002
6.564,987.893957279075,0.0,0.002
6.565,987.893957279075,0.0,0.002
6.566,987.893957279075,0.0,0.002
6.567,987.893957279075,0.0,0.002
