time,ref_freq,est_freq,confidence
0.274,661.07165406752,662.956,0.932
0.275,661.07165406752,662.982,0.934
0.276,661.07165406752,662.979,0.934
0.277,661.07165406752,663.0,0.935
0.278,661.07165406752,663.031,0.936
0.279,661.07165406752,663.013,0.937
0.28,661.07165406752,662.979,0.938
0.281,661.07165406752,662.969,0.937
0.282,661.07165406752,662.969,0.937
0.283,661.07165406752,662.964,0.937
0.284,661.07165406752,662.931,0.937
0.285,661.07165406752,662.88,0.938
0.286,661.07165406752,662.865,0.938
0.287,661.07165406752,662.887,0.936
0.288,661.07165406752,662.902,0.935
0.289,661.07165406752,662.904,0.934
0.29,661.07165406752,662.907,0.932
0.291,661.07165406752,662.937,0.93
0.292,661.07165406752,663.028,0.928
0.293,661.07165406752,663.147,0.926
0.294,661.07165406752,663.245,0.925
0.295,661.07165406752,663.35,0.923
0.296,661.07165406752,663.49,0.921
0.297,661.07165406752,663.678,0.917
0.298,661.07165406752,663.9,0.914
0.299,661.07165406752,664.096,0.912
0.3,661.07165406752,664.244,0.911
0.301,661.07165406752,664.387,0.909
0.302,661.07165406752,664.57,0.905
0.303,661.07165406752,664.767,0.903
0.304,661.07165406752,664.918,0.903
0.305,661.07165406752,665.021,0.904
0.306,661.07165406752,665.118,0.904
0.307,661.07165406752,665.195,0.903
0.308,661.07165406752,665.237,0.902
0.309,661.07165406752,665.267,0.905
0.31,661.07165406752,665.277,0.912
0.311,661.07165406752,665.251,0.916
0.312,661.07165406752,665.184,0.916
0.313,661.07165406752,665.107,0.917
0.314,661.07165406752,665.044,0.921
0.315,661.07165406752,664.962,0.925
0.316,661.07165406752,664.823,0.926
0.317,661.07165406752,664.684,0.923
0.318,661.07165406752,664.601,0.925
0.319,661.07165406752,664.522,0.929
0.32,661.07165406752,664.408,0.931
0.321,661.07165406752,664.312,0.931
0.322,661.07165406752,664.236,0.93
0.323,661.07165406752,664.177,0.93
0.324,661.07165406752,664.19,0.93
0.325,661.07165406752,664.191,0.932
0.326,661.07165406752,664.157,0.933
0.327,661.07165406752,664.147,0.933
0.328,661.07165406752,664.241,0.932
0.329,661.07165406752,664.4,0.931
0.33,661.07165406752,664.535,0.931
0.331,661.07165406752,664.589,0.932
0.332,661.07165406752,664.656,0.933
0.333,661.07165406752,664.822,0.931
0.334,661.07165406752,664.988,0.929
0.335,661.07165406752,665.064,0.93
0.336,661.07165406752,665.107,0.933
0.337,661.07165406752,665.161,0.933
0.338,661.07165406752,665.235,0.93
0.339,661.07165406752,665.337,0.926
0.34,661.07165406752,666.603,0.926
0.341,661.07165406752,666.548,0.927
0.342,661.07165406752,665.159,0.928
0.343,661.07165406752,665.025,0.926
0.344,661.07165406752,664.891,0.924
0.345,661.07165406752,664.756,0.924
0.346,661.07165406752,664.524,0.928
0.347,661.07165406752,664.149,0.933
0.348,661.07165406752,663.722,0.929
0.349,661.07165406752,663.379,0.921
0.35,661.07165406752,663.062,0.921
0.351,661.07165406752,662.611,0.923
0.352,661.07165406752,662.074,0.922
0.353,661.07165406752,661.611,0.917
0.354,661.07165406752,661.223,0.91
0.355,661.07165406752,660.805,0.904
0.356,661.07165406752,658.886,0.901
0.357,661.07165406752,658.538,0.9
0.358,661.07165406752,658.143,0.896
0.359,882.431635311972,657.724,0.899
0.36,882.431635311972,657.472,0.903
0.361,882.431635311972,657.322,0.902
0.362,882.431635311972,657.189,0.902
0.363,882.431635311972,656.938,0.905
0.364,882.431635311972,656.721,0.911
0.365,882.431635311972,656.745,0.91
0.366,882.431635311972,656.819,0.91
0.367,882.431635311972,656.82,0.913
0.368,882.431635311972,656.803,0.921
0.369,882.431635311972,656.882,0.922
0.37,882.431635311972,657.118,0.918
0.371,882.431635311972,657.369,0.918
0.372,882.431635311972,657.496,0.927
0.373,882.431635311972,657.644,0.93
0.374,882.431635311972,657.875,0.923
0.375,882.431635311972,658.145,0.918
0.376,882.431635311972,658.239,0.929
0.377,882.431635311972,658.348,0.941
0.378,882.431635311972,658.548,0.941
0.379,882.431635311972,661.114,0.933
0.38,882.431635311972,658.83,0.933
0.381,882.431635311972,658.801,0.943
0.382,882.431635311972,658.919,0.947
0.383,882.431635311972,661.49,0.94
0.384,882.431635311972,661.489,0.939
0.385,882.431635311972,658.959,0.943
0.386,882.431635311972,659.002,0.949
0.387,882.431635311972,659.087,0.946
0.388,882.431635311972,659.077,0.941
0.389,882.431635311972,658.921,0.944
0.39,882.431635311972,658.79,0.945
0.391,882.431635311972,658.755,0.943
0.392,882.431635311972,658.675,0.942
0.393,882.431635311972,658.507,0.943
0.394,882.431635311972,658.334,0.943
0.395,882.431635311972,658.237,0.939
0.396,882.431635311972,658.101,0.937
0.397,882.431635311972,658.015,0.933
0.398,882.431635311972,657.957,0.929
0.399,882.431635311972,657.958,0.926
0.4,882.431635311972,657.747,0.922
0.401,882.431635311972,657.721,0.916
0.402,882.431635311972,657.926,0.904
0.403,882.431635311972,658.183,0.896
0.404,882.431635311972,658.145,0.89
0.405,882.431635311972,658.073,0.891
0.406,882.431635311972,658.329,0.881
0.407,882.431635311972,658.822,0.862
0.408,882.431635311972,659.118,0.838
0.409,882.431635311972,659.007,0.841
0.41,882.431635311972,659.199,0.829
0.411,882.431635311972,661.421,0.802
0.412,882.431635311972,661.979,0.731
0.413,882.431635311972,0.0,0.682
0.414,882.431635311972,0.0,0.664
0.415,882.431635311972,0.0,0.629
0.416,882.431635311972,0.0,0.523
0.417,882.431635311972,0.0,0.413
0.418,882.431635311972,0.0,0.351
0.419,882.431635311972,0.0,0.339
0.42,882.431635311972,0.0,0.389
0.421,882.431635311972,0.0,0.442
0.422,882.431635311972,0.0,0.477
0.423,882.431635311972,0.0,0.482
0.424,882.431635311972,0.0,0.491
0.425,882.431635311972,0.0,0.479
0.426,882.431635311972,0.0,0.471
0.427,882.431635311972,0.0,0.428
0.428,882.431635311972,0.0,0.401
0.429,882.431635311972,0.0,0.375
0.43,882.431635311972,0.0,0.34
0.431,882.431635311972,0.0,0.281
0.432,882.431635311972,0.0,0.252
0.433,882.431635311972,0.0,0.245
0.434,882.431635311972,0.0,0.217
0.435,882.431635311972,0.0,0.18
0.436,882.431635311972,0.0,0.166
0.437,882.431635311972,0.0,0.16
0.438,882.431635311972,0.0,0.176
0.439,882.431635311972,0.0,0.159
0.44,882.431635311972,0.0,0.143
0.441,882.431635311972,0.0,0.15
0.442,882.431635311972,0.0,0.168
0.443,882.431635311972,0.0,0.155
0.444,882.431635311972,0.0,0.138
0.445,882.431635311972,0.0,0.156
0.446,882.431635311972,0.0,0.161
0.447,882.431635311972,0.0,0.155
0.448,882.431635311972,0.0,0.14
0.449,882.431635311972,0.0,0.147
0.45,882.431635311972,0.0,0.168
0.451,882.431635311972,0.0,0.168
0.452,882.431635311972,0.0,0.158
0.453,882.431635311972,0.0,0.155
0.454,882.431635311972,0.0,0.175
0.455,882.431635311972,0.0,0.176
0.456,882.431635311972,0.0,0.17
0.457,882.431635311972,0.0,0.17
0.458,882.431635311972,0.0,0.187
0.459,882.431635311972,0.0,0.212
0.46,882.431635311972,0.0,0.205
0.461,882.431635311972,0.0,0.201
0.462,882.431635311972,0.0,0.212
0.463,882.431635311972,0.0,0.245
0.464,882.431635311972,0.0,0.238
0.465,882.431635311972,0.0,0.221
0.466,882.431635311972,0.0,0.229
0.467,882.431635311972,0.0,0.256
0.468,882.431635311972,0.0,0.269
0.469,882.431635311972,0.0,0.248
0.47,882.431635311972,0.0,0.251
0.471,882.431635311972,0.0,0.279
0.472,882.431635311972,0.0,0.305
0.473,882.431635311972,0.0,0.281
0.474,882.431635311972,0.0,0.258
0.475,882.431635311972,0.0,0.272
0.476,882.431635311972,0.0,0.294
0.477,882.431635311972,0.0,0.269
0.478,882.431635311972,0.0,0.233
0.479,882.431635311972,0.0,0.235
0.48,882.431635311972,0.0,0.251
0.481,882.431635311972,0.0,0.232
0.482,882.431635311972,0.0,0.184
0.483,882.431635311972,0.0,0.177
0.484,882.431635311972,0.0,0.188
0.485,882.431635311972,0.0,0.186
0.486,882.431635311972,0.0,0.168
0.487,882.431635311972,0.0,0.163
0.488,882.431635311972,0.0,0.184
0.489,882.431635311972,0.0,0.176
0.49,882.431635311972,0.0,0.153
0.491,882.431635311972,0.0,0.133
0.492,882.431635311972,0.0,0.157
0.493,882.431635311972,0.0,0.166
0.494,882.431635311972,0.0,0.144
0.495,882.431635311972,0.0,0.134
0.496,882.431635311972,0.0,0.153
0.497,882.431635311972,0.0,0.172
0.498,882.431635311972,0.0,0.157
0.499,882.431635311972,0.0,0.149
0.5,882.431635311972,0.0,0.162
0.501,882.431635311972,0.0,0.191
0.502,882.431635311972,0.0,0.195
0.503,882.431635311972,0.0,0.191
0.504,882.431635311972,0.0,0.209
0.505,882.431635311972,0.0,0.235
0.506,882.431635311972,0.0,0.247
0.507,882.431635311972,0.0,0.247
0.508,882.431635311972,0.0,0.262
0.509,882.431635311972,0.0,0.282
0.51,882.431635311972,0.0,0.309
0.511,882.431635311972,0.0,0.305
0.512,882.431635311972,0.0,0.317
0.513,882.431635311972,0.0,0.328
0.514,882.431635311972,0.0,0.353
0.515,882.431635311972,0.0,0.35
0.516,882.431635311972,0.0,0.337
0.517,882.431635311972,0.0,0.321
0.518,882.431635311972,0.0,0.304
0.519,882.431635311972,0.0,0.291
0.52,882.431635311972,0.0,0.272
0.521,882.431635311972,0.0,0.249
0.522,882.431635311972,0.0,0.228
0.523,882.431635311972,0.0,0.215
0.524,882.431635311972,0.0,0.181
0.525,882.431635311972,0.0,0.156
0.526,882.431635311972,0.0,0.139
0.527,882.431635311972,0.0,0.151
0.528,882.431635311972,0.0,0.171
0.529,882.431635311972,0.0,0.205
0.53,882.431635311972,0.0,0.226
0.531,882.431635311972,0.0,0.255
0.532,882.431635311972,0.0,0.285
0.533,882.431635311972,0.0,0.326
0.534,832.9051597800875,0.0,0.337
0.535,832.9051597800875,0.0,0.363
0.536,832.9051597800875,0.0,0.387
0.537,832.9051597800875,0.0,0.4
0.538,832.9051597800875,0.0,0.412
0.539,832.9051597800875,0.0,0.405
0.54,832.9051597800875,0.0,0.382
0.541,832.9051597800875,0.0,0.348
0.542,832.9051597800875,0.0,0.313
0.543,832.9051597800875,0.0,0.285
0.544,832.9051597800875,0.0,0.248
0.545,832.9051597800875,0.0,0.197
0.546,832.9051597800875,0.0,0.152
0.547,832.9051597800875,0.0,0.121
0.548,832.9051597800875,0.0,0.104
0.549,832.9051597800875,0.0,0.085
0.55,832.9051597800875,0.0,0.073
0.551,832.9051597800875,0.0,0.074
0.552,832.9051597800875,0.0,0.075
0.553,832.9051597800875,0.0,0.073
0.554,832.9051597800875,0.0,0.071
0.555,832.9051597800875,0.0,0.076
0.556,832.9051597800875,0.0,0.076
0.557,832.9051597800875,0.0,0.07
0.558,832.9051597800875,0.0,0.064
0.559,832.9051597800875,0.0,0.066
0.56,832.9051597800875,0.0,0.073
0.561,832.9051597800875,0.0,0.07
0.562,832.9051597800875,0.0,0.066
0.563,832.9051597800875,0.0,0.072
0.564,832.9051597800875,0.0,0.079
0.565,832.9051597800875,0.0,0.083
0.566,832.9051597800875,0.0,0.085
0.567,832.9051597800875,0.0,0.081
0.568,832.9051597800875,0.0,0.089
0.569,832.9051597800875,0.0,0.091
0.57,832.9051597800875,0.0,0.087
0.571,832.9051597800875,0.0,0.091
0.572,832.9051597800875,0.0,0.092
0.573,832.9051597800875,0.0,0.087
0.574,832.9051597800875,0.0,0.078
0.575,832.9051597800875,0.0,0.074
0.576,832.9051597800875,0.0,0.069
0.577,832.9051597800875,0.0,0.068
0.578,832.9051597800875,0.0,0.068
0.579,832.9051597800875,0.0,0.066
0.58,832.9051597800875,0.0,0.069
0.581,832.9051597800875,0.0,0.065
0.582,832.9051597800875,0.0,0.058
0.583,832.9051597800875,0.0,0.055
0.584,832.9051597800875,0.0,0.061
0.585,832.9051597800875,0.0,0.067
0.586,832.9051597800875,0.0,0.064
0.587,832.9051597800875,0.0,0.06
0.588,832.9051597800875,0.0,0.063
0.589,832.9051597800875,0.0,0.069
0.59,832.9051597800875,0.0,0.078
0.591,832.9051597800875,0.0,0.081
0.592,832.9051597800875,0.0,0.076
0.593,832.9051597800875,0.0,0.081
0.594,832.9051597800875,0.0,0.089
0.595,832.9051597800875,0.0,0.097
0.596,832.9051597800875,0.0,0.093
0.597,832.9051597800875,0.0,0.098
0.598,832.9051597800875,0.0,0.11
0.599,832.9051597800875,0.0,0.113
0.6,832.9051597800875,0.0,0.12
0.601,832.9051597800875,0.0,0.133
0.602,832.9051597800875,0.0,0.133
0.603,832.9051597800875,0.0,0.12
0.604,832.9051597800875,0.0,0.117
0.605,832.9051597800875,0.0,0.134
0.606,832.9051597800875,0.0,0.15
0.607,832.9051597800875,0.0,0.144
0.608,832.9051597800875,0.0,0.136
0.609,832.9051597800875,0.0,0.148
0.61,832.9051597800875,0.0,0.161
0.611,832.9051597800875,0.0,0.16
0.612,832.9051597800875,0.0,0.148
0.613,832.9051597800875,0.0,0.133
0.614,832.9051597800875,0.0,0.124
0.615,832.9051597800875,0.0,0.127
0.616,832.9051597800875,0.0,0.136
0.617,832.9051597800875,0.0,0.14
0.618,832.9051597800875,0.0,0.143
0.619,832.9051597800875,0.0,0.132
0.62,832.9051597800875,0.0,0.121
0.621,832.9051597800875,0.0,0.131
0.622,832.9051597800875,0.0,0.146
0.623,832.9051597800875,0.0,0.153
0.624,832.9051597800875,0.0,0.152
0.625,832.9051597800875,0.0,0.161
0.626,832.9051597800875,0.0,0.164
0.627,832.9051597800875,0.0,0.177
0.628,832.9051597800875,0.0,0.2
0.629,832.9051597800875,0.0,0.207
0.63,832.9051597800875,0.0,0.189
0.631,832.9051597800875,0.0,0.174
0.632,832.9051597800875,0.0,0.182
0.633,832.9051597800875,0.0,0.197
0.634,832.9051597800875,0.0,0.193
0.635,832.9051597800875,0.0,0.174
0.636,832.9051597800875,0.0,0.154
0.637,832.9051597800875,0.0,0.155
0.638,832.9051597800875,0.0,0.166
0.639,832.9051597800875,0.0,0.161
0.64,832.9051597800875,0.0,0.137
0.641,832.9051597800875,0.0,0.12
0.642,832.9051597800875,0.0,0.108
0.643,832.9051597800875,0.0,0.105
0.644,832.9051597800875,0.0,0.094
0.645,832.9051597800875,0.0,0.093
0.646,832.9051597800875,0.0,0.079
0.647,832.9051597800875,0.0,0.079
0.648,832.9051597800875,0.0,0.07
0.649,832.9051597800875,0.0,0.062
0.65,832.9051597800875,0.0,0.057
0.651,832.9051597800875,0.0,0.065
0.652,832.9051597800875,0.0,0.067
0.653,832.9051597800875,0.0,0.065
0.654,832.9051597800875,0.0,0.057
0.655,832.9051597800875,0.0,0.058
0.656,832.9051597800875,0.0,0.071
0.657,832.9051597800875,0.0,0.075
0.658,832.9051597800875,0.0,0.063
0.659,832.9051597800875,0.0,0.056
0.66,832.9051597800875,0.0,0.074
0.661,832.9051597800875,0.0,0.081
0.662,832.9051597800875,0.0,0.071
0.663,832.9051597800875,0.0,0.062
0.664,832.9051597800875,0.0,0.071
0.665,832.9051597800875,0.0,0.081
0.666,832.9051597800875,0.0,0.087
0.667,832.9051597800875,0.0,0.087
0.668,832.9051597800875,0.0,0.093
0.669,832.9051597800875,0.0,0.104
0.67,832.9051597800875,0.0,0.116
0.671,832.9051597800875,0.0,0.119
0.672,832.9051597800875,0.0,0.129
0.673,832.9051597800875,0.0,0.149
0.674,832.9051597800875,0.0,0.171
0.675,832.9051597800875,0.0,0.182
0.676,832.9051597800875,0.0,0.19
0.677,832.9051597800875,0.0,0.203
0.678,832.9051597800875,0.0,0.222
0.679,832.9051597800875,0.0,0.224
0.68,832.9051597800875,0.0,0.218
0.681,832.9051597800875,0.0,0.235
0.682,832.9051597800875,0.0,0.239
0.683,832.9051597800875,0.0,0.255
0.684,832.9051597800875,0.0,0.266
0.685,832.9051597800875,0.0,0.277
0.686,832.9051597800875,0.0,0.287
0.687,882.431635311972,0.0,0.283
0.688,882.431635311972,0.0,0.306
0.689,882.431635311972,0.0,0.331
0.69,882.431635311972,0.0,0.335
0.691,882.431635311972,0.0,0.339
0.692,882.431635311972,0.0,0.34
0.693,882.431635311972,0.0,0.336
0.694,882.431635311972,0.0,0.35
0.695,882.431635311972,0.0,0.378
0.696,882.431635311972,0.0,0.41
0.697,882.431635311972,0.0,0.399
0.698,882.431635311972,0.0,0.38
0.699,882.431635311972,0.0,0.401
0.7,882.431635311972,0.0,0.478
0.701,882.431635311972,0.0,0.504
0.702,882.431635311972,0.0,0.434
0.703,882.431635311972,0.0,0.39
0.704,882.431635311972,0.0,0.442
0.705,882.431635311972,0.0,0.463
0.706,882.431635311972,0.0,0.423
0.707,882.431635311972,0.0,0.359
0.708,882.431635311972,0.0,0.38
0.709,882.431635311972,0.0,0.372
0.71,882.431635311972,0.0,0.307
0.711,882.431635311972,0.0,0.291
0.712,882.431635311972,0.0,0.25
0.713,882.431635311972,0.0,0.199
0.714,882.431635311972,0.0,0.173
0.715,882.431635311972,0.0,0.177
0.716,882.431635311972,0.0,0.17
0.717,882.431635311972,0.0,0.144
0.718,882.431635311972,0.0,0.128
0.719,882.431635311972,0.0,0.129
0.72,882.431635311972,0.0,0.113
0.721,882.431635311972,0.0,0.133
0.722,882.431635311972,0.0,0.15
0.723,882.431635311972,0.0,0.128
0.724,882.431635311972,0.0,0.111
0.725,882.431635311972,0.0,0.115
0.726,882.431635311972,0.0,0.123
0.727,882.431635311972,0.0,0.107
0.728,882.431635311972,0.0,0.094
0.729,882.431635311972,0.0,0.094
0.73,882.431635311972,0.0,0.093
0.731,882.431635311972,0.0,0.088
0.732,882.431635311972,0.0,0.083
0.733,882.431635311972,0.0,0.079
0.734,882.431635311972,0.0,0.083
0.735,882.431635311972,0.0,0.086
0.736,882.431635311972,0.0,0.108
0.737,882.431635311972,0.0,0.135
0.738,882.431635311972,0.0,0.141
0.739,882.431635311972,0.0,0.154
0.74,882.431635311972,0.0,0.182
0.741,882.431635311972,0.0,0.199
0.742,882.431635311972,0.0,0.205
0.743,882.431635311972,0.0,0.209
0.744,882.431635311972,0.0,0.229
0.745,882.431635311972,0.0,0.244
