time,ref_freq,est_freq,confidence
0.309,350.02608565909094,343.35,0.952
0.31,350.02608565909094,343.468,0.954
0.311,350.02608565909094,343.483,0.956
0.312,350.02608565909094,343.507,0.946
0.313,350.02608565909094,343.598,0.95
0.314,350.02608565909094,343.584,0.951
0.315,350.02608565909094,343.607,0.942
0.316,350.02608565909094,343.647,0.949
0.317,350.02608565909094,343.58,0.951
0.318,350.02608565909094,343.585,0.944
0.319,350.02608565909094,343.566,0.953
0.32,350.02608565909094,343.451,0.955
0.321,350.02608565909094,343.451,0.95
0.322,350.02608565909094,343.4,0.958
0.323,350.02608565909094,343.255,0.958
0.324,350.02608565909094,343.26,0.954
0.325,350.02608565909094,343.201,0.961
0.326,350.02608565909094,343.059,0.961
0.327,350.02608565909094,343.101,0.957
0.328,350.02608565909094,343.064,0.964
0.329,350.02608565909094,342.951,0.961
0.33,350.02608565909094,343.045,0.959
0.331,350.02608565909094,343.048,0.964
0.332,350.02608565909094,342.985,0.959
0.333,350.02608565909094,343.125,0.957
0.334,350.02608565909094,343.164,0.961
0.335,350.02608565909094,343.148,0.953
0.336,350.02608565909094,343.319,0.952
0.337,350.02608565909094,343.384,0.954
0.338,350.02608565909094,343.421,0.943
0.339,350.02608565909094,343.595,0.945
0.34,350.02608565909094,343.646,0.948
0.341,350.02608565909094,343.704,0.937
0.342,350.02608565909094,343.838,0.942
0.343,350.02608565909094,343.845,0.944
0.344,350.02608565909094,343.901,0.935
0.345,350.02608565909094,343.96,0.943
0.346,350.02608565909094,343.905,0.946
0.347,350.02608565909094,343.954,0.938
0.348,350.02608565909094,343.951,0.947
0.349,350.02608565909094,343.826,0.95
0.35,350.02608565909094,343.86,0.943
0.351,350.02608565909094,343.815,0.952
0.352,350.02608565909094,343.658,0.953
0.353,350.02608565909094,343.698,0.948
0.354,350.02608565909094,343.627,0.955
0.355,350.02608565909094,343.465,0.955
0.356,350.02608565909094,343.522,0.951
0.357,350.02608565909094,343.461,0.958
0.358,350.02608565909094,343.325,0.956
0.359,350.02608565909094,343.409,0.953
0.36,350.02608565909094,343.367,0.958
0.361,350.02608565909094,343.257,0.954
0.362,350.02608565909094,343.362,0.952
0.363,350.02608565909094,343.343,0.956
0.364,350.02608565909094,343.265,0.949
0.365,350.02608565909094,343.374,0.947
0.366,350.02608565909094,343.36,0.951
0.367,350.02608565909094,343.319,0.941
0.368,350.02608565909094,343.421,0.942
0.369,350.02608565909094,343.403,0.945
0.37,350.02608565909094,343.38,0.936
0.371,350.02608565909094,343.444,0.941
0.372,350.02608565909094,343.389,0.945
0.373,350.02608565909094,343.373,0.938
0.374,350.02608565909094,343.39,0.945
0.375,350.02608565909094,343.279,0.949
0.376,350.02608565909094,343.257,0.944
0.377,350.02608565909094,343.226,0.952
0.378,350.02608565909094,343.08,0.955
0.379,350.02608565909094,343.061,0.951
0.38,350.02608565909094,343.003,0.957
0.381,350.02608565909094,342.83,0.96
0.382,350.02608565909094,342.832,0.956
0.383,350.02608565909094,342.79,0.962
0.384,350.02608565909094,342.632,0.962
0.385,350.02608565909094,342.674,0.959
0.386,350.02608565909094,342.654,0.964
0.387,350.02608565909094,342.526,0.963
0.388,350.02608565909094,342.616,0.959
0.389,350.02608565909094,342.631,0.963
0.39,350.02608565909094,342.531,0.96
0.391,350.02608565909094,342.646,0.956
0.392,350.02608565909094,342.68,0.959
0.393,350.02608565909094,342.613,0.953
0.394,350.02608565909094,342.743,0.95
0.395,350.02608565909094,342.788,0.952
0.396,350.02608565909094,342.757,0.944
0.397,350.02608565909094,342.889,0.943
0.398,350.02608565909094,342.939,0.946
0.399,350.02608565909094,342.939,0.938
0.4,350.02608565909094,343.054,0.94
0.401,350.02608565909094,343.073,0.944
0.402,350.02608565909094,343.082,0.937
0.403,350.02608565909094,343.16,0.943
0.404,350.02608565909094,343.13,0.947
0.405,350.02608565909094,343.136,0.942
0.406,350.02608565909094,343.171,0.949
0.407,350.02608565909094,343.084,0.953
0.408,350.02608565909094,343.089,0.949
0.409,350.02608565909094,343.08,0.955
0.41,350.02608565909094,342.964,0.958
0.411,350.02608565909094,342.977,0.954
0.412,350.02608565909094,342.951,0.96
0.413,350.02608565909094,342.825,0.961
0.414,350.02608565909094,342.879,0.957
0.415,350.02608565909094,342.869,0.963
0.416,350.02608565909094,342.76,0.962
0.417,350.02608565909094,342.858,0.959
0.418,350.02608565909094,342.884,0.964
0.419,350.02608565909094,342.816,0.961
0.42,350.02608565909094,342.955,0.958
0.421,350.02608565909094,343.011,0.961
0.422,350.02608565909094,342.984,0.955
0.423,350.02608565909094,343.159,0.953
0.424,350.02608565909094,343.244,0.955
0.425,350.02608565909094,343.274,0.946
0.426,350.02608565909094,343.461,0.944
0.427,350.02608565909094,343.559,0.945
0.428,350.02608565909094,343.629,0.936
0.429,350.02608565909094,343.795,0.938
0.43,350.02608565909094,343.862,0.94
0.431,350.02608565909094,343.939,0.931
0.432,350.02608565909094,344.05,0.936
0.433,350.02608565909094,344.06,0.94
0.434,350.02608565909094,344.131,0.933
0.435,350.02608565909094,344.177,0.94
0.436,350.02608565909094,344.125,0.943
0.437,350.02608565909094,344.18,0.937
0.438,350.02608565909094,344.169,0.945
0.439,350.02608565909094,344.074,0.947
0.44,350.02608565909094,344.124,0.942
0.441,350.02608565909094,344.079,0.95
0.442,350.02608565909094,343.965,0.95
0.443,350.02608565909094,344.036,0.946
0.444,350.02608565909094,343.997,0.953
0.445,350.02608565909094,343.909,0.951
0.446,350.02608565909094,344.017,0.949
0.447,350.02608565909094,344.013,0.954
0.448,350.02608565909094,343.989,0.949
0.449,350.02608565909094,344.144,0.947
0.45,350.02608565909094,344.187,0.949
0.451,350.02608565909094,344.236,0.94
0.452,350.02608565909094,344.417,0.939
0.453,350.02608565909094,344.486,0.938
0.454,350.02608565909094,344.593,0.925
0.455,350.02608565909094,344.762,0.925
0.456,350.02608565909094,345.013,0.925
0.457,350.02608565909094,344.947,0.908
0.458,350.02608565909094,345.271,0.912
0.459,350.02608565909094,345.296,0.921
0.46,350.02608565909094,345.41,0.903
0.461,350.02608565909094,345.477,0.911
0.462,350.02608565909094,345.442,0.918
0.463,350.02608565909094,345.532,0.902
0.464,350.02608565909094,345.527,0.913
0.465,350.02608565909094,345.449,0.916
0.466,350.02608565909094,345.525,0.898
0.467,350.02608565909094,345.479,0.912
0.468,350.02608565909094,345.386,0.91
0.469,350.02608565909094,345.472,0.896
0.47,350.02608565909094,345.424,0.913
0.471,350.02608565909094,345.363,0.905
0.472,350.02608565909094,345.475,0.893
0.473,350.02608565909094,345.454,0.912
0.474,350.02608565909094,345.462,0.899
0.475,350.02608565909094,345.607,0.892
0.476,350.02608565909094,345.611,0.91
0.477,350.02608565909094,345.686,0.89
0.478,350.02608565909094,345.84,0.886
0.479,350.02608565909094,345.834,0.902
0.48,350.02608565909094,345.935,0.878
0.481,350.02608565909094,346.049,0.88
0.482,350.02608565909094,346.182,0.894
0.483,350.02608565909094,346.1,0.87
0.484,350.02608565909094,346.132,0.878
0.485,350.02608565909094,346.043,0.892
0.486,350.02608565909094,346.098,0.873
0.487,350.02608565909094,346.038,0.887
0.488,350.02608565909094,345.898,0.897
0.489,350.02608565909094,345.921,0.879
0.49,350.02608565909094,345.801,0.895
0.491,350.02608565909094,345.634,0.899
0.492,350.02608565909094,345.644,0.884
0.493,350.02608565909094,345.514,0.903
0.494,350.02608565909094,345.369,0.899
0.495,350.02608565909094,345.399,0.887
0.496,350.02608565909094,345.296,0.907
0.497,350.02608565909094,345.219,0.898
0.498,350.02608565909094,345.297,0.892
0.499,350.02608565909094,345.233,0.912
0.5,350.02608565909094,345.238,0.897
0.501,350.02608565909094,345.356,0.896
0.502,350.02608565909094,345.319,0.915
0.503,350.02608565909094,345.384,0.895
0.504,350.02608565909094,345.521,0.898
0.505,350.02608565909094,345.5,0.913
0.506,350.02608565909094,345.598,0.893
0.507,350.02608565909094,345.697,0.9
0.508,350.02608565909094,345.656,0.913
0.509,350.02608565909094,345.771,0.895
0.51,350.02608565909094,345.811,0.906
0.511,350.02608565909094,345.724,0.918
0.512,350.02608565909094,345.835,0.903
0.513,350.02608565909094,345.823,0.915
0.514,350.02608565909094,345.696,0.924
0.515,350.02608565909094,345.801,0.913
0.516,350.02608565909094,345.773,0.929
0.517,350.02608565909094,345.64,0.932
0.518,350.02608565909094,345.742,0.924
0.519,350.02608565909094,345.714,0.94
0.52,350.02608565909094,345.61,0.937
0.521,350.02608565909094,345.722,0.932
0.522,350.02608565909094,345.704,0.943
0.523,350.02608565909094,345.636,0.934
0.524,350.02608565909094,345.741,0.932
0.525,350.02608565909094,345.737,0.937
0.526,350.02608565909094,345.677,0.922
0.527,350.02608565909094,345.738,0.923
0.528,350.02608565909094,345.684,0.928
0.529,350.02608565909094,345.586,0.912
0.53,350.02608565909094,345.542,0.919
0.531,350.02608565909094,345.382,0.919
0.532,350.02608565909094,344.942,0.917
0.533,350.02608565909094,344.755,0.925
0.534,350.02608565909094,344.448,0.924
0.535,350.02608565909094,344.074,0.925
0.536,350.02608565909094,343.678,0.927
0.537,350.02608565909094,343.126,0.918
0.538,350.02608565909094,342.517,0.917
0.539,350.02608565909094,341.755,0.92
0.54,350.02608565909094,341.011,0.917
0.541,350.02608565909094,340.207,0.914
0.542,350.02608565909094,339.333,0.894
0.543,350.02608565909094,338.441,0.846
0.544,350.02608565909094,337.328,0.835
0.545,350.02608565909094,336.214,0.789
0.546,350.02608565909094,335.298,0.766
0.547,330.38140656818183,334.233,0.813
0.548,330.38140656818183,333.215,0.816
0.549,330.38140656818183,332.201,0.8
0.55,330.38140656818183,331.345,0.84
0.551,330.38140656818183,330.571,0.843
0.552,330.38140656818183,329.927,0.8
0.553,330.38140656818183,329.352,0.804
0.554,330.38140656818183,328.843,0.791
0.555,330.38140656818183,328.247,0.761
0.556,330.38140656818183,327.889,0.798
0.557,330.38140656818183,327.608,0.809
0.558,330.38140656818183,327.364,0.807
0.559,330.38140656818183,327.209,0.828
0.56,330.38140656818183,327.106,0.838
0.561,330.38140656818183,326.998,0.833
0.562,330.38140656818183,326.97,0.844
0.563,330.38140656818183,326.986,0.857
0.564,330.38140656818183,326.96,0.854
0.565,330.38140656818183,327.05,0.86
0.566,330.38140656818183,327.157,0.872
0.567,330.38140656818183,327.179,0.866
0.568,330.38140656818183,327.353,0.868
0.569,330.38140656818183,327.5,0.876
0.57,330.38140656818183,327.543,0.869
0.571,330.38140656818183,327.763,0.87
0.572,330.38140656818183,327.918,0.874
0.573,330.38140656818183,327.955,0.867
0.574,330.38140656818183,328.186,0.866
0.575,330.38140656818183,328.333,0.869
0.576,330.38140656818183,328.339,0.859
0.577,330.38140656818183,328.544,0.859
0.578,330.38140656818183,328.661,0.864
0.579,330.38140656818183,328.618,0.854
0.58,330.38140656818183,328.762,0.855
0.581,330.38140656818183,328.835,0.862
0.582,330.38140656818183,328.743,0.85
0.583,330.38140656818183,328.825,0.85
0.584,330.38140656818183,328.844,0.858
0.585,330.38140656818183,328.7,0.844
0.586,330.38140656818183,328.725,0.843
0.587,330.38140656818183,328.696,0.854
0.588,330.38140656818183,328.495,0.844
0.589,330.38140656818183,328.441,0.839
0.59,330.38140656818183,328.379,0.853
0.591,330.38140656818183,328.136,0.844
0.592,330.38140656818183,328.002,0.836
0.593,330.38140656818183,327.918,0.849
0.594,330.38140656818183,327.656,0.84
0.595,330.38140656818183,327.479,0.831
0.596,330.38140656818183,327.391,0.841
0.597,330.38140656818183,327.15,0.833
0.598,330.38140656818183,326.964,0.818
0.599,330.38140656818183,326.882,0.824
0.6,330.38140656818183,326.686,0.815
0.601,330.38140656818183,326.517,0.795
0.602,330.38140656818183,326.473,0.799
0.603,330.38140656818183,326.335,0.791
0.604,330.38140656818183,326.197,0.775
0.605,330.38140656818183,326.197,0.779
0.606,330.38140656818183,326.116,0.773
0.607,330.38140656818183,326.008,0.76
0.608,330.38140656818183,326.047,0.765
0.609,330.38140656818183,325.756,0.765
0.61,330.38140656818183,325.685,0.756
0.611,330.38140656818183,325.991,0.759
0.612,330.38140656818183,325.712,0.764
0.613,330.38140656818183,325.651,0.758
0.614,330.38140656818183,325.981,0.759
0.615,330.38140656818183,325.704,0.759
0.616,330.38140656818183,325.643,0.754
0.617,330.38140656818183,325.987,0.755
0.618,330.38140656818183,326.016,0.755
0.619,330.38140656818183,325.932,0.747
0.62,330.38140656818183,326.012,0.75
0.621,330.38140656818183,326.064,0.751
0.622,330.38140656818183,325.998,0.741
0.623,330.38140656818183,326.088,0.744
0.624,330.38140656818183,326.163,0.749
0.625,330.38140656818183,326.124,0.741
0.626,330.38140656818183,326.234,0.745
0.627,330.38140656818183,326.342,0.757
0.628,330.38140656818183,326.341,0.755
0.629,330.38140656818183,326.482,0.761
0.63,330.38140656818183,326.629,0.778
0.631,330.38140656818183,326.659,0.783
0.632,330.38140656818183,326.831,0.79
0.633,330.38140656818183,327.007,0.809
0.634,330.38140656818183,327.036,0.819
0.635,330.38140656818183,327.216,0.817
0.636,330.38140656818183,327.386,0.832
0.637,330.38140656818183,327.371,0.841
0.638,330.38140656818183,327.511,0.829
0.639,330.38140656818183,327.634,0.838
0.64,330.38140656818183,327.556,0.842
0.641,330.38140656818183,327.627,0.826
0.642,330.38140656818183,327.695,0.831
0.643,330.38140656818183,327.539,0.832
0.644,330.38140656818183,327.511,0.814
0.645,330.38140656818183,327.516,0.819
0.646,330.38140656818183,327.294,0.819
0.647,330.38140656818183,327.155,0.803
0.648,330.38140656818183,327.09,0.803
0.649,330.38140656818183,326.813,0.797
0.65,330.38140656818183,326.575,0.777
0.651,330.38140656818183,326.461,0.771
0.652,330.38140656818183,325.931,0.762
0.653,330.38140656818183,325.648,0.765
0.654,330.38140656818183,325.464,0.775
0.655,330.38140656818183,325.228,0.805
0.656,330.38140656818183,324.977,0.807
0.657,330.38140656818183,324.802,0.813
0.658,330.38140656818183,324.679,0.838
0.659,330.38140656818183,324.502,0.83
0.66,330.38140656818183,324.381,0.827
0.661,330.38140656818183,324.371,0.844
0.662,330.38140656818183,324.285,0.831
0.663,330.38140656818183,324.229,0.828
0.664,330.38140656818183,324.3,0.846
0.665,330.38140656818183,324.321,0.839
0.666,330.38140656818183,324.322,0.832
0.667,330.38140656818183,324.454,0.854
0.668,330.38140656818183,324.567,0.854
0.669,330.38140656818183,324.674,0.844
0.67,330.38140656818183,324.864,0.856
0.671,330.38140656818183,325.047,0.856
0.672,330.38140656818183,325.266,0.837
0.673,330.38140656818183,325.476,0.836
0.674,330.38140656818183,326.152,0.841
0.675,330.38140656818183,326.44,0.84
0.676,330.38140656818183,326.684,0.842
0.677,330.38140656818183,326.807,0.858
0.678,330.38140656818183,327.094,0.845
0.679,330.38140656818183,327.323,0.836
0.68,330.38140656818183,327.362,0.843
0.681,330.38140656818183,327.603,0.819
0.682,330.38140656818183,327.785,0.794
0.683,330.38140656818183,327.699,0.788
0.684,330.38140656818183,327.817,0.762
0.685,330.38140656818183,327.912,0.741
0.686,330.38140656818183,327.672,0.741
0.687,330.38140656818183,327.619,0.729
0.688,330.38140656818183,327.632,0.723
0.689,330.38140656818183,327.312,0.721
0.69,330.38140656818183,327.087,0.703
0.691,330.38140656818183,327.113,0.695
0.692,330.38140656818183,326.98,0.696
0.693,330.38140656818183,326.608,0.675
0.694,330.38140656818183,327.077,0.661
0.695,330.38140656818183,327.29,0.671
0.696,330.38140656818183,327.57,0.638
0.697,330.38140656818183,328.799,0.618
0.698,330.38140656818183,329.525,0.586
0.699,330.38140656818183,330.667,0.503
0.7,330.38140656818183,333.33,0.432
0.701,330.38140656818183,337.11,0.42
0.702,330.38140656818183,339.731,0.426
0.703,330.38140656818183,341.525,0.36
0.704,330.38140656818183,343.092,0.266
0.705,330.38140656818183,353.313,0.304
0.706,330.38140656818183,356.747,0.393
0.707,330.38140656818183,365.774,0.426
0.708,370.8334090227273,365.612,0.472
0.709,370.8334090227273,358.784,0.521
0.71,370.8334090227273,363.717,0.549
0.711,370.8334090227273,362.438,0.564
0.712,370.8334090227273,360.518,0.618
0.713,370.8334090227273,360.618,0.634
0.714,370.8334090227273,361.916,0.638
0.715,370.8334090227273,360.615,0.672
0.716,370.8334090227273,360.729,0.687
0.717,370.8334090227273,361.785,0.72
0.718,370.8334090227273,361.94,0.757
0.719,370.8334090227273,362.23,0.761
0.72,370.8334090227273,362.378,0.811
0.721,370.8334090227273,362.83,0.838
0.722,370.8334090227273,363.323,0.834
0.723,370.8334090227273,363.622,0.86
0.724,370.8334090227273,364.655,0.869
0.725,370.8334090227273,365.126,0.873
0.726,370.8334090227273,365.496,0.871
0.727,370.8334090227273,366.175,0.864
0.728,370.8334090227273,366.572,0.848
0.729,370.8334090227273,366.881,0.84
0.73,370.8334090227273,367.429,0.816
0.731,370.8334090227273,367.651,0.81
0.732,370.8334090227273,367.849,0.818
0.733,370.8334090227273,368.421,0.819
0.734,370.8334090227273,368.449,0.827
0.735,370.8334090227273,368.567,0.851
0.736,370.8334090227273,368.614,0.86
0.737,370.8334090227273,368.475,0.871
0.738,370.8334090227273,368.479,0.891
0.739,370.8334090227273,368.314,0.89
0.74,370.8334090227273,367.733,0.904
0.741,370.8334090227273,367.695,0.909
0.742,370.8334090227273,367.495,0.909
0.743,370.8334090227273,367.446,0.916
0.744,370.8334090227273,367.463,0.915
0.745,370.8334090227273,367.436,0.913
0.746,370.8334090227273,368.098,0.915
0.747,370.8334090227273,368.289,0.917
0.748,370.8334090227273,368.535,0.914
0.749,370.8334090227273,368.986,0.916
0.75,370.8334090227273,369.36,0.905
0.751,370.8334090227273,369.81,0.892
0.752,370.8334090227273,370.329,0.872
0.753,370.8334090227273,370.993,0.854
