time,ref_freq,est_freq,confidence
0.099,416.29909868640596,426.847,0.933
0.1,416.29909868640596,426.72,0.935
0.101,416.29909868640596,426.6,0.935
0.102,416.29909868640596,426.477,0.933
0.103,416.29909868640596,426.368,0.935
0.104,416.29909868640596,426.245,0.934
0.105,416.29909868640596,426.132,0.933
0.106,416.29909868640596,426.045,0.932
0.107,416.29909868640596,425.966,0.932
0.108,416.29909868640596,425.878,0.931
0.109,416.29909868640596,425.807,0.928
0.11,416.29909868640596,425.772,0.93
0.111,416.29909868640596,425.738,0.929
0.112,416.29909868640596,425.704,0.929
0.113,416.29909868640596,425.7,0.927
0.114,416.29909868640596,425.706,0.929
0.115,416.29909868640596,425.724,0.929
0.116,416.29909868640596,425.754,0.927
0.117,416.29909868640596,425.815,0.926
0.118,416.29909868640596,425.909,0.925
0.119,416.29909868640596,426.007,0.925
0.12,416.29909868640596,426.119,0.925
0.121,416.29909868640596,426.244,0.925
0.122,416.29909868640596,426.377,0.924
0.123,416.29909868640596,426.546,0.92
0.124,416.29909868640596,426.745,0.916
0.125,416.29909868640596,426.953,0.913
0.126,416.29909868640596,427.17,0.91
0.127,416.29909868640596,427.39,0.908
0.128,416.29909868640596,427.618,0.905
0.129,416.29909868640596,427.848,0.901
0.13,416.29909868640596,0.0,0.894
0.131,416.29909868640596,0.0,0.884
0.132,416.29909868640596,0.0,0.877
0.133,416.29909868640596,0.0,0.876
0.134,416.29909868640596,0.0,0.877
0.135,416.29909868640596,0.0,0.872
0.136,416.29909868640596,0.0,0.863
0.137,416.29909868640596,0.0,0.856
0.138,416.29909868640596,0.0,0.857
0.139,416.29909868640596,0.0,0.855
0.14,416.29909868640596,0.0,0.851
0.141,416.29909868640596,0.0,0.846
0.142,416.29909868640596,0.0,0.845
0.143,416.29909868640596,0.0,0.846
0.144,416.29909868640596,0.0,0.841
0.145,416.29909868640596,0.0,0.838
0.146,416.29909868640596,0.0,0.838
0.147,416.29909868640596,0.0,0.841
0.148,416.29909868640596,0.0,0.839
0.149,416.29909868640596,0.0,0.834
0.15,416.29909868640596,0.0,0.835
0.151,416.29909868640596,0.0,0.828
0.152,416.29909868640596,0.0,0.825
0.153,416.29909868640596,0.0,0.832
0.154,416.29909868640596,0.0,0.835
0.155,416.29909868640596,0.0,0.837
0.156,416.29909868640596,0.0,0.837
0.157,416.29909868640596,0.0,0.841
0.158,416.29909868640596,0.0,0.84
0.159,416.29909868640596,0.0,0.834
0.16,416.29909868640596,0.0,0.835
0.161,416.29909868640596,0.0,0.832
0.162,416.29909868640596,0.0,0.833
0.163,416.29909868640596,0.0,0.837
0.164,416.29909868640596,0.0,0.841
0.165,416.29909868640596,0.0,0.851
0.166,416.29909868640596,0.0,0.851
0.167,416.29909868640596,0.0,0.855
0.168,416.29909868640596,0.0,0.86
0.169,416.29909868640596,0.0,0.861
0.17,416.29909868640596,0.0,0.862
0.171,416.29909868640596,0.0,0.86
0.172,416.29909868640596,0.0,0.868
0.173,416.29909868640596,0.0,0.869
0.174,416.29909868640596,0.0,0.867
0.175,416.29909868640596,0.0,0.868
0.176,416.29909868640596,0.0,0.869
0.177,416.29909868640596,0.0,0.871
0.178,416.29909868640596,0.0,0.867
0.179,416.29909868640596,0.0,0.87
0.18,416.29909868640596,0.0,0.872
0.181,416.29909868640596,0.0,0.876
0.182,416.29909868640596,0.0,0.882
0.183,416.29909868640596,0.0,0.888
0.184,416.29909868640596,0.0,0.892
0.185,416.29909868640596,0.0,0.894
0.186,416.29909868640596,425.357,0.9
0.187,416.29909868640596,425.528,0.904
0.188,416.29909868640596,425.651,0.906
0.189,416.29909868640596,425.728,0.907
0.19,416.29909868640596,425.83,0.911
0.191,416.29909868640596,425.901,0.912
0.192,416.29909868640596,425.946,0.91
0.193,416.29909868640596,425.955,0.91
0.194,416.29909868640596,425.982,0.912
0.195,416.29909868640596,425.964,0.911
0.196,416.29909868640596,425.891,0.909
0.197,416.29909868640596,425.831,0.91
0.198,416.29909868640596,425.751,0.91
0.199,416.29909868640596,425.651,0.907
0.2,416.29909868640596,425.514,0.905
0.201,416.29909868640596,425.376,0.905
0.202,416.29909868640596,425.243,0.901
0.203,416.29909868640596,0.0,0.898
0.204,416.29909868640596,0.0,0.898
0.205,416.29909868640596,0.0,0.896
0.206,416.29909868640596,0.0,0.892
0.207,416.29909868640596,0.0,0.891
0.208,416.29909868640596,0.0,0.895
0.209,416.29909868640596,0.0,0.896
0.21,416.29909868640596,423.523,0.9
0.211,416.29909868640596,423.359,0.9
0.212,416.29909868640596,423.226,0.9
0.213,416.29909868640596,423.115,0.904
0.214,416.29909868640596,423.01,0.907
0.215,416.29909868640596,422.88,0.909
0.216,416.29909868640596,422.817,0.909
0.217,416.29909868640596,422.762,0.913
0.218,416.29909868640596,422.693,0.913
0.219,416.29909868640596,422.652,0.911
0.22,416.29909868640596,422.657,0.911
0.221,416.29909868640596,422.67,0.913
0.222,416.29909868640596,422.64,0.914
0.223,416.29909868640596,422.649,0.913
0.224,416.29909868640596,422.677,0.915
0.225,416.29909868640596,422.693,0.916
0.226,416.29909868640596,422.706,0.916
0.227,416.29909868640596,422.746,0.916
0.228,416.29909868640596,422.801,0.917
0.229,416.29909868640596,422.809,0.919
0.23,416.29909868640596,422.825,0.917
0.231,416.29909868640596,422.863,0.917
0.232,416.29909868640596,422.898,0.919
0.233,416.29909868640596,422.903,0.921
0.234,416.29909868640596,422.908,0.922
0.235,416.29909868640596,422.937,0.923
0.236,416.29909868640596,422.944,0.927
0.237,416.29909868640596,422.944,0.927
0.238,416.29909868640596,422.973,0.924
0.239,416.29909868640596,423.004,0.925
0.24,416.29909868640596,423.021,0.929
0.241,416.29909868640596,423.038,0.929
0.242,416.29909868640596,423.084,0.925
0.243,416.29909868640596,423.129,0.928
0.244,416.29909868640596,423.18,0.929
0.245,416.29909868640596,423.273,0.923
0.246,416.29909868640596,423.394,0.917
0.247,416.29909868640596,423.545,0.916
0.248,416.29909868640596,423.672,0.911
0.249,416.29909868640596,0.0,0.897
0.25,416.29909868640596,0.0,0.889
0.251,416.29909868640596,0.0,0.886
0.252,416.29909868640596,0.0,0.878
0.253,416.29909868640596,0.0,0.87
0.254,416.29909868640596,0.0,0.864
0.255,416.29909868640596,0.0,0.851
0.256,416.29909868640596,0.0,0.827
0.257,416.29909868640596,0.0,0.8
0.258,416.29909868640596,0.0,0.764
0.259,416.29909868640596,0.0,0.733
0.26,416.29909868640596,0.0,0.707
0.261,416.29909868640596,0.0,0.701
0.262,416.29909868640596,0.0,0.708
0.263,416.29909868640596,0.0,0.704
0.264,416.29909868640596,0.0,0.711
0.265,416.29909868640596,0.0,0.702
0.266,416.29909868640596,0.0,0.705
0.267,416.29909868640596,0.0,0.704
0.268,416.29909868640596,0.0,0.691
0.269,416.29909868640596,0.0,0.675
0.27,416.29909868640596,0.0,0.662
0.271,416.29909868640596,0.0,0.645
0.272,416.29909868640596,0.0,0.627
0.273,416.29909868640596,0.0,0.616
0.274,416.29909868640596,0.0,0.586
0.275,416.29909868640596,0.0,0.554
0.276,416.29909868640596,0.0,0.539
0.277,416.29909868640596,0.0,0.516
0.278,416.29909868640596,0.0,0.508
0.279,416.29909868640596,0.0,0.502
0.28,416.29909868640596,0.0,0.485
0.281,416.29909868640596,0.0,0.474
0.282,416.29909868640596,0.0,0.454
0.283,416.29909868640596,0.0,0.457
0.284,416.29909868640596,0.0,0.488
0.285,416.29909868640596,0.0,0.539
0.286,416.29909868640596,0.0,0.572
0.287,416.29909868640596,0.0,0.613
0.288,416.29909868640596,0.0,0.658
0.289,416.29909868640596,0.0,0.697
0.29,416.29909868640596,0.0,0.732
0.291,416.29909868640596,0.0,0.743
0.292,416.29909868640596,0.0,0.765
0.293,416.29909868640596,0.0,0.777
0.294,416.29909868640596,0.0,0.781
0.295,416.29909868640596,0.0,0.779
0.296,416.29909868640596,0.0,0.777
0.297,416.29909868640596,0.0,0.794
0.298,416.29909868640596,0.0,0.792
0.299,416.29909868640596,0.0,0.791
0.3,416.29909868640596,0.0,0.793
0.301,416.29909868640596,0.0,0.797
0.302,416.29909868640596,0.0,0.806
0.303,416.29909868640596,0.0,0.809
0.304,416.29909868640596,0.0,0.815
0.305,416.29909868640596,0.0,0.823
0.306,416.29909868640596,0.0,0.822
0.307,416.29909868640596,0.0,0.823
0.308,416.29909868640596,0.0,0.827
0.309,416.29909868640596,0.0,0.838
0.31,416.29909868640596,0.0,0.839
0.311,416.29909868640596,0.0,0.841
0.312,416.29909868640596,0.0,0.847
0.313,416.29909868640596,0.0,0.85
0.314,416.29909868640596,0.0,0.849
0.315,416.29909868640596,0.0,0.85
0.316,416.29909868640596,0.0,0.856
0.317,416.29909868640596,0.0,0.858
0.318,416.29909868640596,0.0,0.857
0.319,416.29909868640596,0.0,0.858
0.32,416.29909868640596,0.0,0.862
0.321,416.29909868640596,0.0,0.864
0.322,416.29909868640596,0.0,0.864
0.323,416.29909868640596,0.0,0.867
0.324,416.29909868640596,0.0,0.871
0.325,416.29909868640596,0.0,0.871
0.326,416.29909868640596,0.0,0.869
0.327,416.29909868640596,0.0,0.871
0.328,416.29909868640596,0.0,0.877
0.329,416.29909868640596,0.0,0.878
0.33,416.29909868640596,0.0,0.877
0.331,416.29909868640596,0.0,0.879
0.332,416.29909868640596,0.0,0.882
0.333,416.29909868640596,0.0,0.882
0.334,416.29909868640596,0.0,0.882
0.335,416.29909868640596,0.0,0.886
0.336,416.29909868640596,0.0,0.888
0.337,416.29909868640596,0.0,0.887
0.338,416.29909868640596,0.0,0.887
0.339,416.29909868640596,0.0,0.891
0.34,416.29909868640596,0.0,0.893
0.341,416.29909868640596,0.0,0.894
0.342,416.29909868640596,0.0,0.896
0.343,416.29909868640596,0.0,0.899
0.344,416.29909868640596,0.0,0.899
0.345,416.29909868640596,0.0,0.896
0.346,416.29909868640596,0.0,0.898
0.347,416.29909868640596,419.266,0.902
0.348,416.29909868640596,419.204,0.902
0.349,416.29909868640596,419.131,0.901
0.35,416.29909868640596,419.14,0.903
0.351,416.29909868640596,419.109,0.905
0.352,416.29909868640596,419.067,0.904
0.353,416.29909868640596,419.085,0.904
0.354,416.29909868640596,419.088,0.908
0.355,416.29909868640596,419.11,0.91
0.356,416.29909868640596,419.098,0.909
0.357,416.29909868640596,419.146,0.909
0.358,416.29909868640596,419.218,0.911
0.359,416.29909868640596,419.259,0.913
0.36,416.29909868640596,419.333,0.913
0.361,416.29909868640596,419.41,0.915
0.362,416.29909868640596,419.516,0.916
0.363,416.29909868640596,419.595,0.918
0.364,416.29909868640596,419.706,0.916
0.365,416.29909868640596,419.884,0.915
0.366,416.29909868640596,420.028,0.915
0.367,416.29909868640596,420.189,0.91
0.368,416.29909868640596,420.372,0.909
0.369,416.29909868640596,420.59,0.905
0.37,416.29909868640596,420.79,0.902
0.371,416.29909868640596,0.0,0.898
0.372,416.29909868640596,0.0,0.897
0.373,416.29909868640596,421.806,0.905
0.374,416.29909868640596,422.03,0.908
0.375,416.29909868640596,422.284,0.909
0.376,416.29909868640596,422.551,0.91
0.377,416.29909868640596,422.806,0.912
0.378,416.29909868640596,423.034,0.91
0.379,416.29909868640596,423.305,0.905
0.38,416.29909868640596,423.58,0.907
0.381,416.29909868640596,423.829,0.901
0.382,416.29909868640596,424.388,0.903
0.383,416.29909868640596,424.657,0.906
0.384,416.29909868640596,424.936,0.908
0.385,416.29909868640596,425.17,0.91
0.386,416.29909868640596,425.404,0.91
0.387,416.29909868640596,425.631,0.915
0.388,416.29909868640596,425.86,0.915
0.389,416.29909868640596,426.042,0.918
0.39,416.29909868640596,426.199,0.92
0.391,416.29909868640596,426.378,0.921
0.392,416.29909868640596,426.512,0.922
0.393,416.29909868640596,426.628,0.921
0.394,416.29909868640596,426.703,0.924
0.395,416.29909868640596,426.776,0.925
0.396,416.29909868640596,426.826,0.925
0.397,416.29909868640596,426.834,0.925
0.398,416.29909868640596,426.852,0.928
0.399,416.29909868640596,426.84,0.928
0.4,416.29909868640596,426.82,0.926
0.401,416.29909868640596,426.768,0.928
0.402,416.29909868640596,426.704,0.929
0.403,416.29909868640596,426.642,0.928
0.404,416.29909868640596,426.55,0.927
0.405,416.29909868640596,426.474,0.929
0.406,416.29909868640596,426.372,0.929
0.407,416.29909868640596,426.276,0.926
0.408,416.29909868640596,426.166,0.926
0.409,416.29909868640596,426.05,0.926
0.41,416.29909868640596,425.945,0.923
0.411,416.29909868640596,425.823,0.921
0.412,416.29909868640596,425.719,0.921
0.413,416.29909868640596,425.606,0.92
0.414,416.29909868640596,425.495,0.916
0.415,416.29909868640596,425.395,0.914
0.416,416.29909868640596,425.285,0.913
0.417,416.29909868640596,425.184,0.908
0.418,416.29909868640596,425.077,0.905
0.419,416.29909868640596,424.984,0.904
0.42,416.29909868640596,424.885,0.903
0.421,416.29909868640596,0.0,0.899
0.422,416.29909868640596,0.0,0.896
0.423,416.29909868640596,0.0,0.895
0.424,416.29909868640596,0.0,0.892
0.425,416.29909868640596,0.0,0.892
0.426,416.29909868640596,0.0,0.89
0.427,416.29909868640596,0.0,0.891
0.428,416.29909868640596,0.0,0.893
0.429,416.29909868640596,0.0,0.893
0.43,416.29909868640596,0.0,0.893
0.431,416.29909868640596,0.0,0.891
0.432,416.29909868640596,0.0,0.894
0.433,416.29909868640596,0.0,0.892
0.434,416.29909868640596,0.0,0.889
0.435,416.29909868640596,0.0,0.889
0.436,416.29909868640596,0.0,0.888
0.437,416.29909868640596,0.0,0.889
0.438,416.29909868640596,0.0,0.884
0.439,416.29909868640596,0.0,0.886
0.44,416.29909868640596,0.0,0.886
0.441,416.29909868640596,0.0,0.882
0.442,416.29909868640596,0.0,0.88
0.443,416.29909868640596,0.0,0.879
0.444,416.29909868640596,0.0,0.881
0.445,416.29909868640596,0.0,0.877
0.446,416.29909868640596,0.0,0.877
0.447,416.29909868640596,0.0,0.878
0.448,416.29909868640596,0.0,0.877
0.449,416.29909868640596,0.0,0.875
0.45,416.29909868640596,0.0,0.874
0.451,416.29909868640596,0.0,0.878
0.452,416.29909868640596,0.0,0.876
0.453,416.29909868640596,0.0,0.871
0.454,416.29909868640596,0.0,0.871
0.455,416.29909868640596,0.0,0.873
0.456,416.29909868640596,0.0,0.87
0.457,416.29909868640596,0.0,0.865
0.458,416.29909868640596,0.0,0.868
0.459,416.29909868640596,0.0,0.866
0.46,416.29909868640596,0.0,0.859
0.461,416.29909868640596,0.0,0.86
0.462,416.29909868640596,0.0,0.866
0.463,416.29909868640596,0.0,0.871
0.464,416.29909868640596,0.0,0.873
0.465,416.29909868640596,0.0,0.873
0.466,416.29909868640596,0.0,0.873
0.467,416.29909868640596,0.0,0.873
0.468,416.29909868640596,0.0,0.868
0.469,416.29909868640596,0.0,0.867
0.47,416.29909868640596,0.0,0.868
0.471,416.29909868640596,0.0,0.865
0.472,416.29909868640596,0.0,0.861
0.473,416.29909868640596,0.0,0.866
0.474,416.29909868640596,0.0,0.871
0.475,416.29909868640596,0.0,0.877
0.476,416.29909868640596,0.0,0.882
0.477,416.29909868640596,0.0,0.883
0.478,416.29909868640596,0.0,0.888
0.479,416.29909868640596,0.0,0.889
0.48,416.29909868640596,0.0,0.891
0.481,416.29909868640596,0.0,0.893
0.482,416.29909868640596,0.0,0.897
0.483,416.29909868640596,0.0,0.899
0.484,416.29909868640596,0.0,0.897
0.485,416.29909868640596,0.0,0.897
0.486,416.29909868640596,0.0,0.898
0.487,416.29909868640596,0.0,0.899
0.488,416.29909868640596,416.592,0.9
0.489,416.29909868640596,416.57,0.901
0.49,416.29909868640596,416.619,0.902
0.491,416.29909868640596,416.584,0.901
0.492,416.29909868640596,416.631,0.901
0.493,416.29909868640596,416.635,0.902
0.494,416.29909868640596,416.653,0.904
0.495,416.29909868640596,416.694,0.905
0.496,416.29909868640596,416.666,0.904
0.497,416.29909868640596,416.727,0.905
0.498,416.29909868640596,416.718,0.905
0.499,416.29909868640596,416.758,0.906
0.5,416.29909868640596,416.778,0.908
0.501,416.29909868640596,416.772,0.908
0.502,416.29909868640596,416.837,0.909
0.503,416.29909868640596,416.823,0.908
0.504,416.29909868640596,416.873,0.909
0.505,416.29909868640596,416.884,0.91
0.506,416.29909868640596,416.916,0.911
0.507,416.29909868640596,416.96,0.913
0.508,416.29909868640596,416.939,0.912
0.509,416.29909868640596,417.007,0.911
0.51,416.29909868640596,417.021,0.911
0.511,416.29909868640596,417.064,0.912
0.512,416.29909868640596,417.094,0.913
0.513,416.29909868640596,417.106,0.912
0.514,416.29909868640596,417.174,0.913
0.515,416.29909868640596,417.165,0.912
0.516,416.29909868640596,417.219,0.912
0.517,416.29909868640596,417.252,0.912
0.518,416.29909868640596,417.285,0.913
0.519,416.29909868640596,417.318,0.915
0.52,416.29909868640596,417.3,0.914
0.521,416.29909868640596,417.366,0.913
0.522,416.29909868640596,417.367,0.913
0.523,416.29909868640596,417.382,0.914
0.524,416.29909868640596,417.4,0.914
0.525,416.29909868640596,417.405,0.914
0.526,416.29909868640596,417.452,0.916
0.527,416.29909868640596,417.422,0.914
0.528,416.29909868640596,417.45,0.914
0.529,416.29909868640596,417.465,0.914
0.53,416.29909868640596,417.482,0.917
0.531,416.29909868640596,417.507,0.918
0.532,416.29909868640596,417.479,0.917
0.533,416.29909868640596,417.533,0.918
0.534,416.29909868640596,417.541,0.917
0.535,416.29909868640596,417.579,0.917
0.536,416.29909868640596,417.633,0.915
0.537,416.29909868640596,417.671,0.916
0.538,416.29909868640596,417.744,0.916
0.539,416.29909868640596,417.771,0.914
0.54,416.29909868640596,417.861,0.913
0.541,416.29909868640596,417.939,0.911
0.542,416.29909868640596,418.018,0.912
0.543,416.29909868640596,418.126,0.908
0.544,416.29909868640596,418.21,0.905
0.545,416.29909868640596,418.352,0.904
0.546,416.29909868640596,418.464,0.901
0.547,416.29909868640596,0.0,0.898
0.548,416.29909868640596,0.0,0.899
0.549,416.29909868640596,419.21,0.904
0.55,416.29909868640596,419.384,0.905
0.551,416.29909868640596,419.544,0.905
0.552,416.29909868640596,419.746,0.906
0.553,416.29909868640596,419.923,0.908
0.554,416.29909868640596,420.126,0.905
0.555,416.29909868640596,420.368,0.903
0.556,416.29909868640596,420.571,0.903
0.557,416.29909868640596,420.78,0.9
0.558,416.29909868640596,0.0,0.897
0.559,416.29909868640596,0.0,0.892
0.56,416.29909868640596,0.0,0.896
0.561,416.29909868640596,0.0,0.898
0.562,416.29909868640596,0.0,0.895
0.563,416.29909868640596,0.0,0.898
0.564,416.29909868640596,0.0,0.899
0.565,416.29909868640596,0.0,0.899
0.566,416.29909868640596,0.0,0.899
0.567,416.29909868640596,423.045,0.901
0.568,416.29909868640596,423.158,0.901
0.569,416.29909868640596,0.0,0.895
0.57,416.29909868640596,0.0,0.897
0.571,416.29909868640596,0.0,0.896
0.572,416.29909868640596,0.0,0.894
0.573,416.29909868640596,0.0,0.89
0.574,416.29909868640596,0.0,0.888
0.575,416.29909868640596,0.0,0.891
0.576,416.29909868640596,0.0,0.887
0.577,416.29909868640596,0.0,0.891
0.578,416.29909868640596,0.0,0.892
0.579,416.29909868640596,0.0,0.892
0.58,416.29909868640596,0.0,0.891
0.581,416.29909868640596,0.0,0.893
0.582,416.29909868640596,0.0,0.894
0.583,416.29909868640596,0.0,0.891
0.584,416.29909868640596,0.0,0.893
0.585,416.29909868640596,0.0,0.894
0.586,416.29909868640596,0.0,0.893
0.587,416.29909868640596,0.0,0.892
0.588,416.29909868640596,0.0,0.891
0.589,416.29909868640596,0.0,0.892
0.59,416.29909868640596,0.0,0.888
0.591,416.29909868640596,0.0,0.888
0.592,416.29909868640596,0.0,0.888
0.593,416.29909868640596,0.0,0.886
0.594,416.29909868640596,0.0,0.889
0.595,416.29909868640596,0.0,0.888
0.596,416.29909868640596,0.0,0.891
0.597,416.29909868640596,0.0,0.893
0.598,416.29909868640596,0.0,0.894
0.599,416.29909868640596,0.0,0.892
0.6,416.29909868640596,0.0,0.892
0.601,416.29909868640596,0.0,0.898
0.602,416.29909868640596,0.0,0.896
0.603,416.29909868640596,0.0,0.896
0.604,416.29909868640596,0.0,0.896
0.605,416.29909868640596,0.0,0.896
0.606,416.29909868640596,0.0,0.892
0.607,416.29909868640596,0.0,0.888
0.608,416.29909868640596,0.0,0.891
0.609,416.29909868640596,0.0,0.889
0.61,416.29909868640596,0.0,0.886
0.611,416.29909868640596,0.0,0.885
0.612,416.29909868640596,0.0,0.887
0.613,416.29909868640596,0.0,0.888
0.614,416.29909868640596,0.0,0.881
0.615,416.29909868640596,0.0,0.883
0.616,416.29909868640596,0.0,0.883
0.617,416.29909868640596,0.0,0.88
0.618,416.29909868640596,0.0,0.876
0.619,416.29909868640596,0.0,0.876
0.62,416.29909868640596,0.0,0.881
0.621,416.29909868640596,0.0,0.875
0.622,416.29909868640596,0.0,0.873
0.623,416.29909868640596,0.0,0.873
0.624,416.29909868640596,0.0,0.872
0.625,416.29909868640596,0.0,0.866
0.626,416.29909868640596,0.0,0.863
0.627,416.29909868640596,0.0,0.868
0.628,416.29909868640596,0.0,0.866
0.629,416.29909868640596,0.0,0.864
0.63,416.29909868640596,0.0,0.864
0.631,416.29909868640596,0.0,0.867
0.632,416.29909868640596,0.0,0.869
0.633,416.29909868640596,0.0,0.867
0.634,416.29909868640596,0.0,0.867
0.635,416.29909868640596,0.0,0.867
0.636,416.29909868640596,0.0,0.867
0.637,416.29909868640596,0.0,0.865
0.638,416.29909868640596,0.0,0.866
0.639,416.29909868640596,0.0,0.869
0.64,416.29909868640596,0.0,0.867
0.641,416.29909868640596,0.0,0.864
0.642,416.29909868640596,0.0,0.861
0.643,416.29909868640596,0.0,0.86
0.644,416.29909868640596,0.0,0.855
0.645,416.29909868640596,0.0,0.852
0.646,416.29909868640596,0.0,0.851
0.647,416.29909868640596,0.0,0.848
0.648,416.29909868640596,0.0,0.842
0.649,416.29909868640596,0.0,0.84
0.65,416.29909868640596,0.0,0.847
0.651,416.29909868640596,0.0,0.855
0.652,416.29909868640596,0.0,0.861
0.653,416.29909868640596,0.0,0.862
0.654,416.29909868640596,0.0,0.869
0.655,416.29909868640596,0.0,0.874
0.656,416.29909868640596,0.0,0.878
0.657,416.29909868640596,0.0,0.884
0.658,416.29909868640596,0.0,0.887
0.659,416.29909868640596,0.0,0.893
0.66,416.29909868640596,0.0,0.892
0.661,416.29909868640596,0.0,0.895
0.662,416.29909868640596,0.0,0.899
0.663,416.29909868640596,0.0,0.899
0.664,416.29909868640596,416.018,0.902
0.665,416.29909868640596,415.903,0.9
0.666,416.29909868640596,415.921,0.902
0.667,416.29909868640596,415.821,0.902
0.668,416.29909868640596,415.821,0.901
0.669,416.29909868640596,415.81,0.905
0.67,416.29909868640596,415.748,0.904
0.671,416.29909868640596,415.807,0.906
0.672,416.29909868640596,415.731,0.906
0.673,416.29909868640596,415.771,0.905
0.674,416.29909868640596,415.71,0.909
0.675,416.29909868640596,415.66,0.907
0.676,416.29909868640596,415.675,0.909
0.677,416.29909868640596,415.521,0.907
0.678,416.29909868640596,415.492,0.905
0.679,416.29909868640596,415.303,0.906
0.68,416.29909868640596,414.792,0.901
0.681,416.29909868640596,414.611,0.908
0.682,416.29909868640596,414.288,0.908
0.683,416.29909868640596,414.099,0.912
0.684,416.29909868640596,413.713,0.914
0.685,416.29909868640596,413.424,0.916
0.686,416.29909868640596,413.057,0.92
0.687,416.29909868640596,412.619,0.918
0.688,416.29909868640596,412.293,0.916
0.689,416.29909868640596,411.796,0.909
0.69,416.29909868640596,411.068,0.906
0.691,416.29909868640596,410.648,0.907
0.692,416.29909868640596,410.223,0.903
0.693,416.29909868640596,0.0,0.896
0.694,416.29909868640596,0.0,0.891
0.695,416.29909868640596,0.0,0.89
0.696,416.29909868640596,0.0,0.897
0.697,416.29909868640596,0.0,0.898
