time,ref_freq,est_freq,confidence
0.061,660.8842907735002,0.0,0.726
0.062,660.8842907735002,0.0,0.712
0.063,660.8842907735002,0.0,0.694
0.064,660.8842907735002,0.0,0.655
0.065,660.8842907735002,0.0,0.642
0.066,660.8842907735002,0.0,0.636
0.067,660.8842907735002,0.0,0.616
0.068,660.8842907735002,0.0,0.657
0.069,660.8842907735002,0.0,0.712
0.07,660.8842907735002,0.0,0.719
0.071,660.8842907735002,0.0,0.748
0.072,660.8842907735002,0.0,0.786
0.073,660.8842907735002,0.0,0.791
0.074,660.8842907735002,667.39,0.802
0.075,660.8842907735002,667.919,0.822
0.076,660.8842907735002,668.384,0.818
0.077,660.8842907735002,668.721,0.816
0.078,660.8842907735002,669.216,0.816
0.079,660.8842907735002,669.678,0.804
0.08,660.8842907735002,669.983,0.801
0.081,660.8842907735002,0.0,0.788
0.082,660.8842907735002,0.0,0.774
0.083,660.8842907735002,0.0,0.76
0.084,660.8842907735002,0.0,0.767
0.085,660.8842907735002,0.0,0.766
0.086,660.8842907735002,0.0,0.76
0.087,660.8842907735002,0.0,0.776
0.088,660.8842907735002,0.0,0.777
0.089,660.8842907735002,0.0,0.771
0.09,660.8842907735002,0.0,0.783
0.091,660.8842907735002,0.0,0.782
0.092,660.8842907735002,0.0,0.781
0.093,660.8842907735002,0.0,0.794
0.094,660.8842907735002,0.0,0.793
0.095,660.8842907735002,0.0,0.792
0.096,660.8842907735002,672.141,0.8
0.097,660.8842907735002,0.0,0.799
0.098,660.8842907735002,670.757,0.802
0.099,660.8842907735002,670.685,0.805
0.1,660.8842907735002,670.605,0.807
0.101,660.8842907735002,670.505,0.811
0.102,660.8842907735002,670.444,0.818
0.103,660.8842907735002,670.378,0.822
0.104,660.8842907735002,670.319,0.823
0.105,660.8842907735002,670.324,0.824
0.106,660.8842907735002,670.298,0.827
0.107,660.8842907735002,670.231,0.833
0.108,660.8842907735002,670.198,0.84
0.109,660.8842907735002,670.203,0.844
0.11,660.8842907735002,670.222,0.845
0.111,660.8842907735002,670.23,0.847
0.112,660.8842907735002,670.204,0.85
0.113,660.8842907735002,670.201,0.85
0.114,660.8842907735002,670.22,0.851
0.115,660.8842907735002,670.231,0.851
0.116,660.8842907735002,670.246,0.852
0.117,660.8842907735002,670.252,0.854
0.118,660.8842907735002,670.24,0.857
0.119,660.8842907735002,670.246,0.857
0.12,660.8842907735002,670.263,0.859
0.121,660.8842907735002,670.254,0.861
0.122,660.8842907735002,670.241,0.86
0.123,660.8842907735002,670.229,0.862
0.124,660.8842907735002,670.21,0.865
0.125,660.8842907735002,670.217,0.864
0.126,660.8842907735002,670.239,0.865
0.127,660.8842907735002,670.221,0.866
0.128,660.8842907735002,670.173,0.866
0.129,660.8842907735002,670.128,0.867
0.13,660.8842907735002,670.092,0.869
0.131,660.8842907735002,670.078,0.869
0.132,660.8842907735002,670.045,0.87
0.133,660.8842907735002,669.97,0.873
0.134,660.8842907735002,669.914,0.872
0.135,660.8842907735002,669.876,0.873
0.136,660.8842907735002,669.839,0.874
0.137,660.8842907735002,669.827,0.872
0.138,660.8842907735002,669.795,0.873
0.139,660.8842907735002,669.733,0.877
0.14,660.8842907735002,669.721,0.878
0.141,660.8842907735002,669.717,0.876
0.142,660.8842907735002,669.68,0.875
0.143,660.8842907735002,669.654,0.873
0.144,660.8842907735002,669.625,0.872
0.145,660.8842907735002,669.585,0.873
0.146,660.8842907735002,669.582,0.872
0.147,660.8842907735002,669.571,0.873
0.148,660.8842907735002,669.522,0.875
0.149,660.8842907735002,669.478,0.875
0.15,660.8842907735002,669.421,0.877
0.151,660.8842907735002,669.337,0.881
0.152,660.8842907735002,669.29,0.88
0.153,660.8842907735002,669.229,0.88
0.154,660.8842907735002,669.093,0.884
0.155,660.8842907735002,668.96,0.885
0.156,660.8842907735002,668.836,0.887
0.157,660.8842907735002,668.676,0.888
0.158,660.8842907735002,668.521,0.888
0.159,660.8842907735002,668.347,0.89
0.16,660.8842907735002,668.121,0.894
0.161,660.8842907735002,667.922,0.896
0.162,660.8842907735002,667.741,0.899
0.163,660.8842907735002,667.523,0.902
0.164,660.8842907735002,667.292,0.902
0.165,660.8842907735002,667.055,0.904
0.166,660.8842907735002,665.852,0.907
0.167,660.8842907735002,665.619,0.908
0.168,660.8842907735002,665.42,0.908
0.169,660.8842907735002,665.189,0.909
0.17,660.8842907735002,664.939,0.91
0.171,660.8842907735002,664.69,0.909
0.172,660.8842907735002,664.444,0.908
0.173,660.8842907735002,664.238,0.908
0.174,660.8842907735002,664.02,0.906
0.175,660.8842907735002,663.734,0.905
0.176,660.8842907735002,663.492,0.907
0.177,660.8842907735002,663.317,0.906
0.178,660.8842907735002,663.127,0.904
0.179,660.8842907735002,662.937,0.906
0.18,660.8842907735002,662.78,0.908
0.181,660.8842907735002,662.624,0.91
0.182,660.8842907735002,662.491,0.911
0.183,660.8842907735002,662.418,0.91
0.184,660.8842907735002,662.396,0.912
0.185,660.8842907735002,662.382,0.915
0.186,660.8842907735002,662.369,0.914
0.187,660.8842907735002,662.4,0.914
0.188,660.8842907735002,662.477,0.916
0.189,660.8842907735002,662.56,0.916
0.19,660.8842907735002,662.703,0.918
0.191,660.8842907735002,662.887,0.92
0.192,660.8842907735002,663.051,0.919
0.193,660.8842907735002,663.21,0.914
0.194,660.8842907735002,663.482,0.909
0.195,660.8842907735002,663.829,0.903
0.196,660.8842907735002,664.127,0.897
0.197,660.8842907735002,664.331,0.889
0.198,660.8842907735002,664.585,0.879
0.199,660.8842907735002,664.972,0.874
0.2,660.8842907735002,666.695,0.87
0.201,660.8842907735002,666.932,0.871
0.202,660.8842907735002,667.247,0.867
0.203,660.8842907735002,667.564,0.869
0.204,660.8842907735002,667.828,0.873
0.205,660.8842907735002,668.108,0.875
0.206,660.8842907735002,668.382,0.873
0.207,660.8842907735002,668.573,0.871
0.208,660.8842907735002,668.761,0.871
0.209,660.8842907735002,668.969,0.87
0.21,660.8842907735002,669.154,0.867
0.211,660.8842907735002,669.299,0.861
0.212,660.8842907735002,669.382,0.856
0.213,660.8842907735002,669.449,0.861
0.214,660.8842907735002,669.561,0.863
0.215,660.8842907735002,669.647,0.859
0.216,660.8842907735002,669.641,0.859
0.217,660.8842907735002,669.654,0.865
0.218,660.8842907735002,669.714,0.868
0.219,660.8842907735002,669.701,0.871
0.22,660.8842907735002,669.677,0.868
0.221,660.8842907735002,669.691,0.868
0.222,660.8842907735002,669.68,0.875
0.223,660.8842907735002,669.596,0.875
0.224,660.8842907735002,669.531,0.873
0.225,660.8842907735002,669.501,0.872
0.226,660.8842907735002,669.451,0.871
0.227,660.8842907735002,669.372,0.87
0.228,660.8842907735002,669.218,0.873
0.229,660.8842907735002,669.042,0.874
0.23,660.8842907735002,668.979,0.872
0.231,660.8842907735002,668.894,0.875
0.232,660.8842907735002,668.679,0.879
0.233,660.8842907735002,668.473,0.882
0.234,660.8842907735002,668.318,0.881
0.235,660.8842907735002,668.181,0.878
0.236,660.8842907735002,668.076,0.881
0.237,660.8842907735002,667.909,0.886
0.238,660.8842907735002,667.702,0.886
0.239,660.8842907735002,666.22,0.889
0.24,660.8842907735002,667.453,0.897
0.241,660.8842907735002,667.319,0.901
0.242,660.8842907735002,667.242,0.897
0.243,660.8842907735002,665.657,0.904
0.244,660.8842907735002,665.409,0.911
0.245,660.8842907735002,666.887,0.915
0.246,660.8842907735002,666.927,0.913
0.247,660.8842907735002,665.11,0.915
0.248,660.8842907735002,664.957,0.917
0.249,660.8842907735002,666.787,0.924
0.25,660.8842907735002,666.829,0.927
0.251,660.8842907735002,666.821,0.922
0.252,660.8842907735002,666.907,0.918
0.253,660.8842907735002,666.999,0.925
0.254,660.8842907735002,667.065,0.928
0.255,660.8842907735002,667.075,0.922
0.256,660.8842907735002,667.135,0.915
0.257,660.8842907735002,667.259,0.916
0.258,660.8842907735002,667.409,0.916
0.259,660.8842907735002,667.499,0.909
0.26,660.8842907735002,667.497,0.901
0.261,660.8842907735002,667.548,0.895
0.262,660.8842907735002,667.746,0.891
0.263,660.8842907735002,667.979,0.881
0.264,660.8842907735002,667.94,0.873
0.265,660.8842907735002,667.821,0.863
0.266,660.8842907735002,667.978,0.853
0.267,660.8842907735002,668.246,0.842
0.268,660.8842907735002,668.2,0.831
0.269,660.8842907735002,667.986,0.814
0.27,660.8842907735002,0.0,0.796
0.271,660.8842907735002,0.0,0.795
0.272,660.8842907735002,0.0,0.788
0.273,660.8842907735002,0.0,0.775
0.274,660.8842907735002,0.0,0.765
0.275,660.8842907735002,0.0,0.75
0.276,660.8842907735002,0.0,0.743
0.277,882.1815333798713,0.0,0.733
0.278,882.1815333798713,0.0,0.699
0.279,882.1815333798713,0.0,0.674
0.28,882.1815333798713,0.0,0.672
0.281,882.1815333798713,0.0,0.651
0.282,882.1815333798713,0.0,0.608
0.283,882.1815333798713,0.0,0.557
0.284,882.1815333798713,0.0,0.542
0.285,882.1815333798713,0.0,0.51
0.286,882.1815333798713,0.0,0.449
0.287,882.1815333798713,0.0,0.376
0.288,882.1815333798713,0.0,0.319
0.289,882.1815333798713,0.0,0.332
0.29,882.1815333798713,0.0,0.322
0.291,882.1815333798713,0.0,0.334
0.292,882.1815333798713,0.0,0.36
0.293,882.1815333798713,0.0,0.374
0.294,882.1815333798713,0.0,0.364
0.295,882.1815333798713,0.0,0.348
0.296,882.1815333798713,0.0,0.393
0.297,882.1815333798713,0.0,0.425
0.298,882.1815333798713,0.0,0.413
0.299,882.1815333798713,0.0,0.391
0.3,882.1815333798713,0.0,0.431
0.301,882.1815333798713,0.0,0.457
0.302,882.1815333798713,0.0,0.432
0.303,882.1815333798713,0.0,0.41
0.304,882.1815333798713,0.0,0.423
0.305,882.1815333798713,0.0,0.446
0.306,882.1815333798713,0.0,0.432
0.307,882.1815333798713,0.0,0.407
0.308,882.1815333798713,0.0,0.379
0.309,882.1815333798713,0.0,0.371
0.31,882.1815333798713,0.0,0.359
0.311,882.1815333798713,0.0,0.312
0.312,882.1815333798713,0.0,0.276
0.313,882.1815333798713,0.0,0.262
0.314,882.1815333798713,0.0,0.239
0.315,882.1815333798713,0.0,0.201
0.316,882.1815333798713,0.0,0.158
0.317,882.1815333798713,0.0,0.143
0.318,882.1815333798713,0.0,0.144
0.319,882.1815333798713,0.0,0.119
0.32,882.1815333798713,0.0,0.098
0.321,882.1815333798713,0.0,0.093
0.322,882.1815333798713,0.0,0.095
0.323,882.1815333798713,0.0,0.085
0.324,882.1815333798713,0.0,0.082
0.325,882.1815333798713,0.0,0.076
0.326,882.1815333798713,0.0,0.077
0.327,882.1815333798713,0.0,0.094
0.328,882.1815333798713,0.0,0.085
0.329,882.1815333798713,0.0,0.079
0.33,882.1815333798713,0.0,0.079
0.331,882.1815333798713,0.0,0.093
0.332,882.1815333798713,0.0,0.092
0.333,882.1815333798713,0.0,0.092
0.334,882.1815333798713,0.0,0.086
0.335,882.1815333798713,0.0,0.088
0.336,882.1815333798713,0.0,0.088
0.337,882.1815333798713,0.0,0.082
0.338,882.1815333798713,0.0,0.078
0.339,882.1815333798713,0.0,0.079
0.34,882.1815333798713,0.0,0.078
0.341,882.1815333798713,0.0,0.08
0.342,882.1815333798713,0.0,0.08
0.343,882.1815333798713,0.0,0.08
0.344,882.1815333798713,0.0,0.078
0.345,882.1815333798713,0.0,0.074
0.346,882.1815333798713,0.0,0.069
0.347,882.1815333798713,0.0,0.068
0.348,882.1815333798713,0.0,0.068
0.349,882.1815333798713,0.0,0.067
0.35,882.1815333798713,0.0,0.07
0.351,882.1815333798713,0.0,0.065
0.352,882.1815333798713,0.0,0.061
0.353,882.1815333798713,0.0,0.062
0.354,882.1815333798713,0.0,0.064
0.355,882.1815333798713,0.0,0.06
0.356,882.1815333798713,0.0,0.055
0.357,882.1815333798713,0.0,0.055
0.358,882.1815333798713,0.0,0.06
0.359,882.1815333798713,0.0,0.062
0.36,882.1815333798713,0.0,0.06
0.361,882.1815333798713,0.0,0.062
0.362,882.1815333798713,0.0,0.064
0.363,882.1815333798713,0.0,0.06
0.364,882.1815333798713,0.0,0.058
0.365,882.1815333798713,0.0,0.064
0.366,882.1815333798713,0.0,0.071
0.367,882.1815333798713,0.0,0.072
0.368,882.1815333798713,0.0,0.073
0.369,882.1815333798713,0.0,0.074
0.37,882.1815333798713,0.0,0.085
0.371,882.1815333798713,0.0,0.081
0.372,882.1815333798713,0.0,0.072
0.373,882.1815333798713,0.0,0.075
0.374,882.1815333798713,0.0,0.086
0.375,882.1815333798713,0.0,0.086
0.376,882.1815333798713,0.0,0.085
0.377,882.1815333798713,0.0,0.094
0.378,882.1815333798713,0.0,0.106
0.379,882.1815333798713,0.0,0.114
0.38,882.1815333798713,0.0,0.107
0.381,882.1815333798713,0.0,0.095
0.382,882.1815333798713,0.0,0.102
0.383,882.1815333798713,0.0,0.113
0.384,882.1815333798713,0.0,0.1
0.385,882.1815333798713,0.0,0.085
0.386,882.1815333798713,0.0,0.087
0.387,882.1815333798713,0.0,0.081
0.388,882.1815333798713,0.0,0.073
0.389,882.1815333798713,0.0,0.086
0.39,882.1815333798713,0.0,0.108
0.391,882.1815333798713,0.0,0.11
0.392,882.1815333798713,0.0,0.121
0.393,882.1815333798713,0.0,0.148
0.394,882.1815333798713,0.0,0.203
0.395,882.1815333798713,0.0,0.239
0.396,882.1815333798713,0.0,0.243
0.397,882.1815333798713,0.0,0.267
0.398,882.1815333798713,0.0,0.295
0.399,882.1815333798713,0.0,0.321
0.4,882.1815333798713,0.0,0.323
0.401,882.1815333798713,0.0,0.313
0.402,882.1815333798713,0.0,0.308
0.403,882.1815333798713,0.0,0.322
0.404,882.1815333798713,0.0,0.325
0.405,882.1815333798713,0.0,0.285
0.406,882.1815333798713,0.0,0.288
0.407,882.1815333798713,0.0,0.298
0.408,882.1815333798713,0.0,0.303
0.409,882.1815333798713,0.0,0.285
0.41,882.1815333798713,0.0,0.31
0.411,882.1815333798713,0.0,0.342
0.412,882.1815333798713,0.0,0.357
0.413,882.1815333798713,0.0,0.367
0.414,882.1815333798713,0.0,0.394
0.415,882.1815333798713,0.0,0.405
0.416,882.1815333798713,0.0,0.394
0.417,882.1815333798713,0.0,0.433
0.418,882.1815333798713,0.0,0.473
0.419,882.1815333798713,0.0,0.461
0.42,882.1815333798713,0.0,0.418
0.421,882.1815333798713,0.0,0.413
0.422,882.1815333798713,0.0,0.44
0.423,882.1815333798713,0.0,0.423
0.424,882.1815333798713,0.0,0.391
0.425,882.1815333798713,0.0,0.373
0.426,882.1815333798713,0.0,0.393
0.427,882.1815333798713,0.0,0.37
0.428,882.1815333798713,0.0,0.33
0.429,882.1815333798713,0.0,0.31
0.43,882.1815333798713,0.0,0.299
0.431,882.1815333798713,0.0,0.291
0.432,882.1815333798713,0.0,0.249
0.433,882.1815333798713,0.0,0.255
0.434,882.1815333798713,0.0,0.259
0.435,882.1815333798713,0.0,0.248
0.436,882.1815333798713,0.0,0.252
0.437,882.1815333798713,0.0,0.274
0.438,882.1815333798713,0.0,0.285
0.439,882.1815333798713,0.0,0.272
0.44,882.1815333798713,0.0,0.272
0.441,882.1815333798713,0.0,0.248
0.442,882.1815333798713,0.0,0.248
0.443,882.1815333798713,0.0,0.264
0.444,882.1815333798713,0.0,0.261
0.445,882.1815333798713,0.0,0.248
0.446,882.1815333798713,0.0,0.217
0.447,882.1815333798713,0.0,0.237
0.448,882.1815333798713,0.0,0.235
0.449,882.1815333798713,0.0,0.247
0.45,882.1815333798713,0.0,0.207
0.451,882.1815333798713,0.0,0.215
0.452,882.1815333798713,0.0,0.238
0.453,882.1815333798713,0.0,0.271
0.454,882.1815333798713,0.0,0.223
0.455,882.1815333798713,0.0,0.215
0.456,882.1815333798713,0.0,0.26
0.457,882.1815333798713,0.0,0.266
0.458,882.1815333798713,0.0,0.256
0.459,882.1815333798713,0.0,0.226
0.46,882.1815333798713,0.0,0.248
0.461,832.6690948189262,0.0,0.264
0.462,832.6690948189262,0.0,0.26
0.463,832.6690948189262,0.0,0.222
0.464,832.6690948189262,0.0,0.184
0.465,832.6690948189262,0.0,0.18
0.466,832.6690948189262,0.0,0.178
0.467,832.6690948189262,0.0,0.155
0.468,832.6690948189262,0.0,0.157
0.469,832.6690948189262,0.0,0.149
0.47,832.6690948189262,0.0,0.167
0.471,832.6690948189262,0.0,0.193
0.472,832.6690948189262,0.0,0.193
0.473,832.6690948189262,0.0,0.179
0.474,832.6690948189262,0.0,0.18
0.475,832.6690948189262,0.0,0.192
0.476,832.6690948189262,0.0,0.196
0.477,832.6690948189262,0.0,0.194
0.478,832.6690948189262,0.0,0.19
0.479,832.6690948189262,0.0,0.177
0.48,832.6690948189262,0.0,0.159
0.481,832.6690948189262,0.0,0.147
0.482,832.6690948189262,0.0,0.141
0.483,832.6690948189262,0.0,0.136
0.484,832.6690948189262,0.0,0.117
0.485,832.6690948189262,0.0,0.096
0.486,832.6690948189262,0.0,0.092
0.487,832.6690948189262,0.0,0.095
0.488,832.6690948189262,0.0,0.089
0.489,832.6690948189262,0.0,0.076
0.49,832.6690948189262,0.0,0.068
0.491,832.6690948189262,0.0,0.064
0.492,832.6690948189262,0.0,0.064
0.493,832.6690948189262,0.0,0.062
0.494,832.6690948189262,0.0,0.059
0.495,832.6690948189262,0.0,0.055
0.496,832.6690948189262,0.0,0.053
0.497,832.6690948189262,0.0,0.05
0.498,832.6690948189262,0.0,0.048
0.499,832.6690948189262,0.0,0.046
0.5,832.6690948189262,0.0,0.041
0.501,832.6690948189262,0.0,0.035
0.502,832.6690948189262,0.0,0.032
0.503,832.6690948189262,0.0,0.032
0.504,832.6690948189262,0.0,0.035
0.505,832.6690948189262,0.0,0.037
0.506,832.6690948189262,0.0,0.036
0.507,832.6690948189262,0.0,0.033
0.508,832.6690948189262,0.0,0.035
0.509,832.6690948189262,0.0,0.038
0.51,832.6690948189262,0.0,0.039
0.511,832.6690948189262,0.0,0.04
0.512,832.6690948189262,0.0,0.037
0.513,832.6690948189262,0.0,0.034
0.514,832.6690948189262,0.0,0.033
0.515,832.6690948189262,0.0,0.033
0.516,832.6690948189262,0.0,0.035
0.517,832.6690948189262,0.0,0.035
0.518,832.6690948189262,0.0,0.032
0.519,832.6690948189262,0.0,0.028
0.52,832.6690948189262,0.0,0.027
0.521,832.6690948189262,0.0,0.028
0.522,832.6690948189262,0.0,0.03
0.523,832.6690948189262,0.0,0.03
0.524,832.6690948189262,0.0,0.029
0.525,832.6690948189262,0.0,0.029
0.526,832.6690948189262,0.0,0.032
0.527,832.6690948189262,0.0,0.036
0.528,832.6690948189262,0.0,0.04
0.529,832.6690948189262,0.0,0.045
0.53,832.6690948189262,0.0,0.047
0.531,832.6690948189262,0.0,0.048
0.532,832.6690948189262,0.0,0.054
0.533,832.6690948189262,0.0,0.06
0.534,832.6690948189262,0.0,0.064
0.535,832.6690948189262,0.0,0.066
0.536,832.6690948189262,0.0,0.067
0.537,832.6690948189262,0.0,0.072
0.538,832.6690948189262,0.0,0.077
0.539,832.6690948189262,0.0,0.082
0.54,832.6690948189262,0.0,0.085
0.541,832.6690948189262,0.0,0.084
0.542,832.6690948189262,0.0,0.082
0.543,832.6690948189262,0.0,0.083
0.544,832.6690948189262,0.0,0.087
0.545,832.6690948189262,0.0,0.087
0.546,832.6690948189262,0.0,0.082
0.547,832.6690948189262,0.0,0.078
0.548,832.6690948189262,0.0,0.076
0.549,832.6690948189262,0.0,0.074
0.55,832.6690948189262,0.0,0.072
0.551,832.6690948189262,0.0,0.073
0.552,832.6690948189262,0.0,0.07
0.553,832.6690948189262,0.0,0.072
0.554,832.6690948189262,0.0,0.076
0.555,832.6690948189262,0.0,0.087
0.556,832.6690948189262,0.0,0.101
0.557,832.6690948189262,0.0,0.112
0.558,832.6690948189262,0.0,0.124
0.559,832.6690948189262,0.0,0.128
0.56,832.6690948189262,0.0,0.153
0.561,832.6690948189262,0.0,0.188
0.562,832.6690948189262,0.0,0.23
0.563,832.6690948189262,0.0,0.236
0.564,832.6690948189262,0.0,0.26
0.565,832.6690948189262,0.0,0.299
0.566,832.6690948189262,0.0,0.332
0.567,832.6690948189262,0.0,0.389
0.568,832.6690948189262,0.0,0.421
0.569,832.6690948189262,0.0,0.477
0.57,832.6690948189262,0.0,0.499
0.571,832.6690948189262,0.0,0.537
0.572,832.6690948189262,0.0,0.542
0.573,832.6690948189262,0.0,0.558
0.574,832.6690948189262,0.0,0.589
0.575,832.6690948189262,0.0,0.626
0.576,832.6690948189262,0.0,0.648
0.577,832.6690948189262,0.0,0.642
0.578,832.6690948189262,0.0,0.666
0.579,832.6690948189262,0.0,0.71
0.58,832.6690948189262,0.0,0.746
0.581,832.6690948189262,0.0,0.76
0.582,832.6690948189262,0.0,0.766
0.583,832.6690948189262,0.0,0.777
0.584,832.6690948189262,0.0,0.788
0.585,832.6690948189262,667.993,0.8
0.586,832.6690948189262,666.527,0.8
0.587,832.6690948189262,666.439,0.822
0.588,832.6690948189262,666.475,0.831
0.589,832.6690948189262,667.84,0.829
0.59,832.6690948189262,667.822,0.824
0.591,832.6690948189262,666.249,0.843
0.592,832.6690948189262,666.241,0.862
0.593,832.6690948189262,666.234,0.857
0.594,832.6690948189262,667.842,0.849
0.595,832.6690948189262,666.163,0.841
0.596,832.6690948189262,666.319,0.848
0.597,832.6690948189262,666.461,0.843
0.598,832.6690948189262,668.361,0.847
0.599,832.6690948189262,668.48,0.843
0.6,832.6690948189262,668.609,0.826
0.601,832.6690948189262,668.875,0.817
0.602,832.6690948189262,669.062,0.836
0.603,832.6690948189262,669.041,0.843
0.604,832.6690948189262,671.315,0.816
0.605,832.6690948189262,0.0,0.799
0.606,832.6690948189262,0.0,0.787
0.607,832.6690948189262,0.0,0.79
0.608,832.6690948189262,0.0,0.78
0.609,832.6690948189262,0.0,0.759
0.61,832.6690948189262,0.0,0.753
0.611,832.6690948189262,0.0,0.751
0.612,832.6690948189262,0.0,0.742
0.613,832.6690948189262,0.0,0.717
0.614,832.6690948189262,0.0,0.683
0.615,882.1815333798713,0.0,0.674
0.616,882.1815333798713,0.0,0.67
0.617,882.1815333798713,0.0,0.644
0.618,882.1815333798713,0.0,0.613
0.619,882.1815333798713,0.0,0.596
0.62,882.1815333798713,0.0,0.566
0.621,882.1815333798713,0.0,0.518
0.622,882.1815333798713,0.0,0.445
0.623,882.1815333798713,0.0,0.38
0.624,882.1815333798713,0.0,0.319
0.625,882.1815333798713,0.0,0.26
0.626,882.1815333798713,0.0,0.239
0.627,882.1815333798713,0.0,0.25
0.628,882.1815333798713,0.0,0.238
0.629,882.1815333798713,0.0,0.227
0.63,882.1815333798713,0.0,0.197
0.631,882.1815333798713,0.0,0.174
0.632,882.1815333798713,0.0,0.175
0.633,882.1815333798713,0.0,0.162
0.634,882.1815333798713,0.0,0.138
0.635,882.1815333798713,0.0,0.117
0.636,882.1815333798713,0.0,0.108
0.637,882.1815333798713,0.0,0.109
0.638,882.1815333798713,0.0,0.106
0.639,882.1815333798713,0.0,0.094
0.64,882.1815333798713,0.0,0.089
0.641,882.1815333798713,0.0,0.089
0.642,882.1815333798713,0.0,0.09
0.643,882.1815333798713,0.0,0.081
0.644,882.1815333798713,0.0,0.082
0.645,882.1815333798713,0.0,0.088
0.646,882.1815333798713,0.0,0.088
0.647,882.1815333798713,0.0,0.083
0.648,882.1815333798713,0.0,0.084
0.649,882.1815333798713,0.0,0.094
0.65,882.1815333798713,0.0,0.105
0.651,882.1815333798713,0.0,0.105
0.652,882.1815333798713,0.0,0.104
0.653,882.1815333798713,0.0,0.117
0.654,882.1815333798713,0.0,0.142
0.655,882.1815333798713,0.0,0.152
0.656,882.1815333798713,0.0,0.159
0.657,882.1815333798713,0.0,0.176
0.658,882.1815333798713,0.0,0.187
0.659,882.1815333798713,0.0,0.188
0.66,882.1815333798713,0.0,0.201
0.661,882.1815333798713,0.0,0.216
0.662,882.1815333798713,0.0,0.242
0.663,882.1815333798713,0.0,0.257
0.664,882.1815333798713,0.0,0.242
0.665,882.1815333798713,0.0,0.219
0.666,882.1815333798713,0.0,0.213
0.667,882.1815333798713,0.0,0.216
0.668,882.1815333798713,0.0,0.188
0.669,882.1815333798713,0.0,0.165
0.67,882.1815333798713,0.0,0.175
0.671,882.1815333798713,0.0,0.192
0.672,882.1815333798713,0.0,0.179
0.673,882.1815333798713,0.0,0.149
0.674,882.1815333798713,0.0,0.13
0.675,882.1815333798713,0.0,0.134
0.676,882.1815333798713,0.0,0.128
0.677,882.1815333798713,0.0,0.13
0.678,882.1815333798713,0.0,0.129
0.679,882.1815333798713,0.0,0.135
0.68,882.1815333798713,0.0,0.143
0.681,882.1815333798713,0.0,0.164
0.682,882.1815333798713,0.0,0.164
0.683,882.1815333798713,0.0,0.168
0.684,882.1815333798713,0.0,0.165
0.685,882.1815333798713,0.0,0.144
0.686,882.1815333798713,0.0,0.127
0.687,882.1815333798713,0.0,0.115
0.688,882.1815333798713,0.0,0.105
0.689,882.1815333798713,0.0,0.092
0.69,882.1815333798713,0.0,0.08
0.691,882.1815333798713,0.0,0.064
0.692,882.1815333798713,0.0,0.057
0.693,882.1815333798713,0.0,0.057
0.694,882.1815333798713,0.0,0.055
0.695,882.1815333798713,0.0,0.052
0.696,882.1815333798713,0.0,0.061
0.697,882.1815333798713,0.0,0.067
0.698,882.1815333798713,0.0,0.062
0.699,882.1815333798713,0.0,0.059
0.7,882.1815333798713,0.0,0.064
0.701,882.1815333798713,0.0,0.07
0.702,882.1815333798713,0.0,0.066
0.703,882.1815333798713,0.0,0.061
0.704,882.1815333798713,0.0,0.062
0.705,882.1815333798713,0.0,0.061
0.706,882.1815333798713,0.0,0.056
0.707,882.1815333798713,0.0,0.056
0.708,882.1815333798713,0.0,0.061
0.709,882.1815333798713,0.0,0.069
